line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
290,scan,289,1,601960762404,,601960832363,601962404081,20.362,1.0601,1.1091,3.0671,2,0.9864,986,220,69,0,0,0,,,,,,,,,,,,,289,220,69,1,0,0,1,0,0
291,scan,290,1,602011089062,,602011173641,602013437763,20.412,1.0527,1.1096,3.0696,2,0.9746,974,220,64,0,0,0,,,,,,,,,,,,,290,220,64,1,0,0,1,0,0
292,scan,291,1,602061039128,,602061107790,602063294152,20.462,1.0378,1.1107,3.0723,2,0.9737,973,220,59,0,0,0,,,,,,,,,,,,,291,220,59,1,0,0,1,0,0
293,scan,292,1,602111220696,,602111298285,602113353276,20.512,1.0303,1.1112,3.0742,2,0.9530,952,220,55,0,0,0,,,,,,,,,,,,,292,220,55,1,0,0,1,0,0
294,scan,293,1,602160923702,,602160991713,602162348050,20.562,1.0154,1.1122,3.0793,2,0.9341,934,220,45,0,0,0,,,,,,,,,,,,,293,220,45,1,0,0,1,0,0
295,scan,294,1,602211086827,,602211162665,602213317074,20.612,1.0079,1.1126,3.0815,2,0.9412,941,220,41,0,0,0,,,,,,,,,,,,,294,220,41,1,0,0,1,0,0
296,scan,295,1,602261028830,,602261104077,602263276781,20.662,0.9930,1.1135,3.0840,2,0.9265,926,220,36,0,0,0,,,,,,,,,,,,,295,220,36,1,0,0,1,0,0
297,scan,296,1,602311141743,,602311231838,602313312315,20.712,0.9855,1.1140,3.0849,2,0.9110,911,220,35,0,0,0,,,,,,,,,,,,,296,220,35,1,0,0,1,0,0
298,scan,297,1,602361060295,,602361124298,602363340641,20.762,0.9706,1.1148,3.0876,2,0.8896,889,220,30,0,0,0,,,,,,,,,,,,,297,220,30,1,0,0,1,0,0
299,scan,298,1,602411155649,,602411232653,602413420372,20.812,0.9631,1.1152,3.0890,2,0.8744,874,220,27,0,0,0,,,,,,,,,,,,,298,220,27,1,0,0,1,0,0
300,scan,299,1,602461515288,,602461597524,602463422362,20.862,0.9556,1.1156,3.0902,2,0.8692,869,220,24,0,0,0,,,,,,,,,,,,,299,220,24,1,0,0,1,0,0
301,scan,300,1,602511395160,,602511483334,602513485911,20.912,0.9407,1.1163,3.0918,2,0.8598,859,220,22,0,0,0,,,,,,,,,,,,,300,220,22,1,0,0,1,0,0
302,scan,301,1,602561483076,,602561550526,602563389711,20.962,0.9332,1.1167,3.0924,2,0.8537,853,220,20,0,0,0,,,,,,,,,,,,,301,220,20,1,0,0,1,0,0
303,scan,302,1,602611400937,,602611473889,602613440905,21.012,0.9182,1.1174,3.0940,2,0.8418,841,220,17,0,0,0,,,,,,,,,,,,,302,220,17,1,0,0,1,0,0
304,scan,303,1,602661369168,,602661448031,602663489545,21.062,0.9108,1.1178,3.0948,2,0.8346,834,220,16,0,0,0,,,,,,,,,,,,,303,220,16,1,0,0,1,0,0
305,scan,304,1,602711457752,,602711526928,602713366181,21.112,0.8958,1.1185,3.0959,2,0.8198,819,220,14,0,0,0,,,,,,,,,,,,,304,220,14,1,0,0,1,0,0
306,scan,305,1,602761837661,,602761918840,602763378632,21.162,0.8884,1.1188,3.0963,2,0.8156,815,220,13,0,0,0,,,,,,,,,,,,,305,220,13,1,0,0,1,0,0
307,scan,306,1,602812038471,,602812121846,602814320339,21.212,0.8734,1.1195,3.0972,2,0.8001,800,220,11,0,0,0,,,,,,,,,,,,,306,220,11,1,0,0,1,0,0
308,scan,307,1,602862266986,,602862339631,602864536791,21.262,0.8660,1.1198,3.0978,2,0.7840,783,220,10,0,0,0,,,,,,,,,,,,,307,220,10,1,0,0,1,0,0
309,scan,308,1,602911975313,,602912081288,602913354767,21.312,0.8510,1.1205,3.0987,2,0.7808,780,220,8,0,0,0,,,,,,,,,,,,,308,220,8,1,0,0,1,0,0
310,scan,309,1,602961722688,,602961791781,602963367690,21.362,0.8436,1.1208,3.0990,2,0.7669,766,220,8,0,0,0,,,,,,,,,,,,,309,220,8,1,0,0,1,0,0
311,scan,310,1,603011774817,,603011844483,603013369617,21.412,0.8286,1.1214,3.0994,2,0.7635,763,220,7,0,0,0,,,,,,,,,,,,,310,220,7,1,0,0,1,0,0
312,scan,311,1,603062281018,,603062380550,603064613555,21.462,0.8212,1.1217,3.0997,2,0.7536,753,220,6,0,0,0,,,,,,,,,,,,,311,220,6,1,0,0,1,0,0
313,scan,312,1,603112283207,,603112364033,603114471094,21.512,0.8062,1.1224,3.1002,2,0.7421,742,220,5,0,0,0,,,,,,,,,,,,,312,220,5,1,0,0,1,0,0
314,scan,313,1,603162251650,,603162322744,603165386882,21.562,0.7987,1.1227,3.1004,2,0.7242,724,220,5,0,0,0,,,,,,,,,,,,,313,220,5,1,0,0,1,0,0
315,scan,314,1,603212394960,,603212461574,603214511377,21.612,0.7838,1.1233,3.1007,2,0.7310,731,220,4,0,0,0,,,,,,,,,,,,,314,220,4,1,0,0,1,0,0
316,scan,315,1,603261979017,,603262058513,603264444860,21.662,0.7763,1.1236,3.1009,2,0.7123,712,220,4,0,0,0,,,,,,,,,,,,,315,220,4,1,0,0,1,0,0
317,scan,316,1,603312555008,,603312631094,603314590876,21.712,0.7689,1.1239,3.1010,2,0.6937,693,220,4,0,0,0,,,,,,,,,,,,,316,220,4,1,0,0,1,0,0
318,scan,317,1,603362430448,,603362501654,603364559043,21.762,0.7539,1.1245,3.1013,2,0.6948,694,220,3,0,0,0,,,,,,,,,,,,,317,220,3,1,0,0,1,0,0
319,scan,318,1,603412702971,,603412786376,603414354958,21.812,0.7464,1.1248,3.1015,2,0.6797,679,220,3,0,0,0,,,,,,,,,,,,,318,220,3,1,0,0,1,0,0
320,scan,319,1,603462805270,,603462904766,603464465187,21.862,0.7315,1.1254,3.1017,2,0.6837,683,220,3,0,0,0,,,,,,,,,,,,,319,220,3,1,0,0,1,0,0
321,scan,320,1,603512726047,,603512804223,603514453353,21.912,0.7240,1.1257,3.1018,2,0.6737,673,220,2,0,0,0,,,,,,,,,,,,,320,220,2,1,0,0,1,0,0
322,scan,321,1,603562513212,,603562586199,603564390374,21.962,0.7091,1.1263,3.1020,2,0.6535,653,220,2,0,0,0,,,,,,,,,,,,,321,220,2,1,0,0,1,0,0
323,scan,322,1,603612748224,,603612829307,603614415415,22.012,0.7016,1.1266,3.1020,2,0.6417,641,220,2,0,0,0,,,,,,,,,,,,,322,220,2,1,0,0,1,0,0
324,scan,323,1,603662868915,,603662938906,603665367958,22.062,0.6866,1.1272,3.1021,2,0.6318,631,220,2,0,0,0,,,,,,,,,,,,,323,220,2,1,0,0,1,0,0
325,scan,324,1,603712788623,,603712861051,603714456416,22.112,0.6791,1.1275,3.1022,2,0.6306,630,220,2,0,0,0,,,,,,,,,,,,,324,220,2,1,0,0,1,0,0
326,scan,325,1,603762616303,,603762684943,603764446439,22.162,0.6642,1.1280,3.1023,2,0.6024,602,220,1,0,0,0,,,,,,,,,,,,,325,220,1,1,0,0,1,0,0
327,scan,326,1,603812818074,,603812897460,603814470079,22.212,0.6567,1.1283,3.1024,2,0.6035,603,220,1,0,0,0,,,,,,,,,,,,,326,220,1,1,0,0,1,0,0
328,scan,327,1,603863099797,,603863169044,603865371647,22.262,0.6418,1.1289,3.1025,2,0.5760,576,220,1,0,0,0,,,,,,,,,,,,,327,220,1,1,0,0,1,0,0
329,scan,328,1,603913331194,,603913409023,603915376219,22.312,0.6343,1.1292,3.1025,2,0.5854,585,220,1,0,0,0,,,,,,,,,,,,,328,220,1,1,0,0,1,0,0
330,scan,329,1,603962923550,,603963015315,603965326127,22.362,0.6194,1.1298,3.1026,2,0.5840,583,220,1,0,0,0,,,,,,,,,,,,,329,220,1,1,0,0,1,0,0
331,scan,330,1,604013064330,,604013143515,604015325109,22.412,0.6119,1.1301,3.1026,2,0.5551,555,220,1,0,0,0,,,,,,,,,,,,,330,220,1,1,0,0,1,0,0
332,scan,331,1,604063101531,,604063166764,604065269082,22.462,0.5969,1.1307,3.1027,2,0.5529,552,220,1,0,0,0,,,,,,,,,,,,,331,220,1,1,0,0,1,0,0
333,scan,332,1,604113106641,,604113183116,604115272141,22.512,0.5895,1.1310,3.1027,2,0.5488,548,220,1,0,0,0,,,,,,,,,,,,,332,220,1,1,0,0,1,0,0
334,scan,333,1,604163314979,,604163407100,604165484169,22.562,0.5820,1.1312,3.1028,2,0.5314,531,220,1,0,0,0,,,,,,,,,,,,,333,220,1,1,0,0,1,0,0
335,scan,334,1,604213237184,,604213322816,604215331379,22.612,0.5670,1.1318,3.1028,2,0.5201,520,220,0,0,0,0,,,,,,,,,,,,,334,220,0,1,0,0,1,0,0
336,scan,335,1,604263587131,,604263674149,604265496003,22.662,0.5596,1.1321,3.1029,2,0.5178,517,220,0,0,0,0,,,,,,,,,,,,,335,220,0,1,0,0,1,0,0
337,scan,336,1,604313516716,,604313608254,604315350215,22.712,0.5446,1.1327,3.1029,2,0.5161,516,220,0,0,0,0,,,,,,,,,,,,,336,220,0,1,0,0,1,0,0
338,scan,337,1,604364321011,,604364452282,604366367840,22.762,0.5372,1.1330,3.1029,2,0.4893,489,220,0,0,0,0,,,,,,,,,,,,,337,220,0,1,0,0,1,0,0
339,scan,338,1,604413885173,,604413966694,604416344148,22.812,0.5222,1.1336,3.1028,2,0.4947,494,220,0,0,0,0,,,,,,,,,,,,,338,220,0,1,0,0,1,0,0
340,scan,339,1,604464157858,,604464260101,604466313541,22.862,0.5147,1.1339,3.1029,2,0.4834,483,220,0,0,0,0,,,,,,,,,,,,,339,220,0,1,0,0,1,0,0
341,scan,340,1,604513981075,,604514056209,604516453865,22.912,0.4998,1.1344,3.1029,2,0.4715,471,220,0,0,0,0,,,,,,,,,,,,,340,220,0,1,0,0,1,0,0
342,scan,341,1,604563631771,,604563717722,604565343790,22.962,0.4923,1.1347,3.1029,2,0.4636,463,220,0,0,0,0,,,,,,,,,,,,,341,220,0,1,0,0,1,0,0
343,scan,342,1,604613591906,,604613662356,604615439646,23.012,0.4773,1.1353,3.1029,2,0.4456,445,220,0,0,0,0,,,,,,,,,,,,,342,220,0,1,0,0,1,0,0
344,scan,343,1,604663706196,,604663776989,604665441807,23.062,0.4699,1.1356,3.1029,2,0.4367,436,220,0,0,0,0,,,,,,,,,,,,,343,220,0,1,0,0,1,0,0
345,scan,344,1,604713625460,,604713696290,604715481557,23.112,0.4549,1.1362,3.1029,2,0.4350,434,220,0,0,0,0,,,,,,,,,,,,,344,220,0,1,0,0,1,0,0
346,scan,345,1,604763712875,,604763792830,604765468107,23.162,0.4474,1.1365,3.1029,2,0.4178,417,220,0,0,0,0,,,,,,,,,,,,,345,220,0,1,0,0,1,0,0
347,scan,346,1,604813821088,,604813960066,604816424299,23.212,0.4325,1.1370,3.1029,2,0.4164,416,220,0,0,0,0,,,,,,,,,,,,,346,220,0,1,0,0,1,0,0
348,scan,347,1,604864152292,,604864227811,604866358967,23.262,0.4250,1.1373,3.1029,2,0.4150,414,220,0,0,0,0,,,,,,,,,,,,,347,220,0,1,0,0,1,0,0
349,scan,348,1,604914137646,,604914256172,604916346022,23.312,0.4101,1.1379,3.1029,2,0.3993,399,220,0,0,0,0,,,,,,,,,,,,,348,218,0,1,1,0,1,0,0
350,scan,349,1,604963941138,,604964040560,604966289421,23.362,0.4026,1.1382,3.1029,2,0.3980,397,220,0,0,0,0,,,,,,,,,,,,,349,216,0,1,1,0,1,0,0
351,scan,350,1,605014157400,,605014267151,605016332582,23.412,0.3952,1.1385,3.1029,2,0.3875,387,220,0,0,0,0,,,,,,,,,,,,,350,205,0,1,1,0,1,0,0
352,scan,351,1,605064493516,,605064578300,605066447864,23.462,0.3805,1.1390,3.1029,2,0.3779,377,220,0,0,0,0,,,,,,,,,,,,,351,194,0,1,1,0,1,0,0
353,scan,352,1,605114266070,,605114339027,605116502008,23.512,0.3734,1.1393,3.1042,2,0.3739,373,220,-2,0,0,0,,,,,,,,,,,,,352,190,-2,1,1,0,1,0,0
354,scan,353,1,605164229243,,605164309404,605166520296,23.562,0.3604,1.1397,3.1134,2,0.3590,359,220,-21,0,0,0,,,,,,,,,,,,,353,174,-21,1,1,0,1,0,0
355,scan,354,1,605213990260,,605214059007,605216334276,23.612,0.3539,1.1399,3.1143,2,0.3497,349,220,-23,0,0,0,,,,,,,,,,,,,354,163,-23,1,1,0,1,0,0
356,scan,355,1,605264645970,,605264733149,605266426174,23.662,0.3423,1.1403,3.1077,2,0.3482,348,220,-10,0,0,0,,,,,,,,,,,,,355,162,-10,1,1,0,1,0,0
357,scan,356,1,605314363259,,605314475018,605316437473,23.712,0.3368,1.1405,3.1053,2,0.3490,349,220,-5,0,0,0,,,,,,,,,,,,,356,163,-5,1,1,0,1,0,0
358,scan,357,1,605364171205,,605364241189,605366299197,23.762,0.3257,1.1409,3.1070,2,0.3394,339,220,-8,0,0,0,,,,,,,,,,,,,357,152,-8,1,1,0,1,0,0
359,scan,358,1,605414154751,,605414228169,605416305967,23.812,0.3202,1.1411,3.1084,2,0.3421,342,220,-11,0,0,0,,,,,,,,,,,,,358,156,-11,1,1,0,1,0,0
360,scan,359,1,605464537598,,605464604469,605466434162,23.862,0.3097,1.1414,3.1064,2,0.3288,328,220,-7,0,0,0,,,,,,,,,,,,,359,140,-7,1,1,0,1,0,0
361,scan,360,1,605514541644,,605514616786,605516371615,23.912,0.3044,1.1416,3.1042,2,0.3284,328,220,-3,0,0,0,,,,,,,,,,,,,360,140,-3,1,1,0,1,0,0
362,scan,361,1,605565122613,,605565201926,605567299739,23.962,0.2950,1.1420,3.1032,2,0.3268,326,220,-1,0,0,0,,,,,,,,,,,,,361,138,-1,1,1,0,1,0,0
363,scan,362,1,605614914761,,605615017092,605616425218,24.012,0.2903,1.1421,3.1040,2,0.3270,327,220,-2,0,0,0,,,,,,,,,,,,,362,139,-2,1,1,0,1,0,0
364,scan,363,1,605664771884,,605664843265,605666338333,24.062,0.2809,1.1425,3.1047,2,0.3251,325,220,-4,0,0,0,,,,,,,,,,,,,363,137,-4,1,1,0,1,0,0
365,scan,364,1,605714846812,,605714936197,605716428688,24.112,0.2762,1.1427,3.1041,2,0.3210,321,220,-3,0,0,0,,,,,,,,,,,,,364,133,-3,1,1,0,1,0,0
366,scan,365,1,605765173066,,605765236825,605767272615,24.162,0.2670,1.1430,3.1032,2,0.3184,318,220,-1,0,0,0,,,,,,,,,,,,,365,129,-1,1,1,0,1,0,0
367,scan,366,1,605814919991,,605814996978,605816362677,24.212,0.2625,1.1432,3.1033,2,0.3081,308,220,-1,0,0,0,,,,,,,,,,,,,366,118,-1,1,1,0,1,0,0
368,scan,367,1,605865697370,,605865770570,605867413404,24.262,0.2581,1.1434,3.1036,2,0.3030,303,220,-2,0,0,0,,,,,,,,,,,,,367,113,-2,1,1,0,1,0,0
369,scan,368,1,605915234968,,605915304291,605917354932,24.312,0.2498,1.1437,3.1028,2,0.3156,315,220,0,0,0,0,,,,,,,,,,,,,368,126,0,1,1,0,1,0,0
370,scan,369,1,605965172371,,605965260173,605967325235,24.362,0.2460,1.1438,3.1021,2,0.3067,306,220,1,0,0,0,,,,,,,,,,,,,369,116,1,1,1,0,1,0,0
371,scan,370,1,606014938838,,606015008013,606016343922,24.412,0.2373,1.1442,3.1014,2,0.2897,289,220,3,0,0,0,,,,,,,,,,,,,370,100,3,1,1,0,1,0,0
372,scan,371,1,606065326689,,606065449866,606067406091,24.462,0.2334,1.1443,3.1015,2,0.3016,301,220,3,0,0,0,,,,,,,,,,,,,371,111,3,1,1,0,1,0,0
373,scan,372,1,606115634565,,606115708061,606117498192,24.512,0.2262,1.1446,3.1021,2,0.2905,290,220,1,0,0,0,,,,,,,,,,,,,372,100,1,1,1,0,1,0,0
374,scan,373,1,606165488694,,606165560063,606167421506,24.562,0.2225,1.1448,3.1023,2,0.3078,307,220,1,0,0,0,,,,,,,,,,,,,373,117,1,1,1,0,1,0,0
375,scan,374,1,606215403915,,606215527897,606217348429,24.612,0.2151,1.1450,3.1021,2,0.3026,302,220,1,0,0,0,,,,,,,,,,,,,374,112,1,1,1,0,1,0,0
376,scan,375,1,606265901801,,606265981135,606267387824,24.662,0.2111,1.1452,3.1020,2,0.3065,306,220,1,0,0,0,,,,,,,,,,,,,375,116,1,1,1,0,1,0,0
377,scan,376,1,606315600076,,606315673233,606317363402,24.712,0.2034,1.1455,3.1022,2,0.3004,300,220,1,0,0,0,,,,,,,,,,,,,376,110,1,1,1,0,1,0,0
378,scan,377,1,606365813343,,606365883598,606367410343,24.762,0.1994,1.1457,3.1023,2,0.3048,304,220,1,0,0,0,,,,,,,,,,,,,377,114,1,1,1,0,1,0,0
379,scan,378,1,606415712604,,606415786350,606417451587,24.812,0.1918,1.1460,3.1024,2,0.3023,302,220,1,0,0,0,,,,,,,,,,,,,378,112,1,1,1,0,1,0,0
380,scan,379,1,606465495088,,606465571198,606467509800,24.862,0.1880,1.1461,3.1023,2,0.2964,296,220,1,0,0,0,,,,,,,,,,,,,379,105,1,1,1,0,1,0,0
381,scan,380,1,606515514978,,606515590210,606517381664,24.912,0.1806,1.1464,3.1024,2,0.2976,297,220,1,0,0,0,,,,,,,,,,,,,380,106,1,1,1,0,1,0,0
382,scan,381,1,606566027425,,606566106203,606568563141,24.962,0.1770,1.1465,3.1025,2,0.3008,300,220,1,0,0,0,,,,,,,,,,,,,381,110,1,1,1,0,1,0,0
383,scan,382,1,606616748888,,606616821224,606618422404,25.012,0.1697,1.1468,3.1026,2,0.3063,306,220,0,0,0,0,,,,,,,,,,,,,382,116,0,1,1,0,1,0,0
384,scan,383,1,606666460580,,606666535127,606668671274,25.062,0.1659,1.1470,3.1026,2,0.3211,321,220,0,0,0,0,,,,,,,,,,,,,383,133,0,1,1,0,1,0,0
385,scan,384,1,606716268556,,606716345207,606718379633,25.112,0.1620,1.1471,3.1026,2,0.3090,308,220,0,0,0,0,,,,,,,,,,,,,384,118,0,1,1,0,1,0,0
386,scan,385,1,606766148915,,606766248563,606768368701,25.162,0.1529,1.1475,3.1026,2,0.3039,303,220,0,0,0,0,,,,,,,,,,,,,385,113,0,1,1,0,1,0,0
387,scan,386,1,606816140882,,606816225979,606818283249,25.212,0.1489,1.1476,3.1026,2,0.3012,301,220,0,0,0,0,,,,,,,,,,,,,386,111,0,1,1,0,1,0,0
388,scan,387,1,606866011293,,606866085422,606868291518,25.262,0.1413,1.1479,3.1026,2,0.3239,323,220,0,0,0,0,,,,,,,,,,,,,387,135,0,1,1,0,1,0,0
389,scan,388,1,606915880555,,606915959474,606917467685,25.312,0.1375,1.1481,3.1026,2,0.3279,327,220,0,0,0,0,,,,,,,,,,,,,388,139,0,1,1,0,1,0,0
390,scan,389,1,606966176143,,606966254792,606968314055,25.362,0.1279,1.1485,3.1026,2,0.3458,345,220,0,0,0,0,,,,,,,,,,,,,389,159,0,1,1,0,1,0,0
391,scan,390,1,607016374042,,607016504529,607018440832,25.412,0.1232,1.1486,3.1026,2,1.0314,1031,220,0,0,0,0,,,,,,,,,,,,,390,220,0,1,0,0,1,0,0
392,scan,391,1,607066805744,,607066880060,607068383839,25.462,0.1110,1.1491,3.1026,2,1.0304,1030,220,0,0,0,0,,,,,,,,,,,,,391,220,0,1,0,0,1,0,0
393,scan,392,1,607116981661,,607117066054,607119297141,25.512,0.1035,1.1494,3.1026,2,1.0104,1010,220,0,0,0,0,,,,,,,,,,,,,392,220,0,1,0,0,1,0,0
394,scan,393,1,607166822463,,607166898724,607168541788,25.562,0.0886,1.1500,3.1026,2,1.0146,1014,220,0,0,0,0,,,,,,,,,,,,,393,220,0,1,0,0,1,0,0
395,scan,394,1,607217127452,,607217236566,607220520665,25.612,0.0811,1.1503,3.1026,2,1.0094,1009,220,0,0,0,0,,,,,,,,,,,,,394,220,0,1,0,0,1,0,0
396,scan,395,1,607266765366,,607266844136,607268365145,25.662,0.0662,1.1509,3.1026,2,0.9953,995,220,0,0,0,0,,,,,,,,,,,,,395,220,0,1,0,0,1,0,0
397,scan,396,1,607316711727,,607316787250,607318465737,25.712,0.0587,1.1512,3.1026,2,0.9809,980,220,0,0,0,0,,,,,,,,,,,,,396,220,0,1,0,0,1,0,0
398,scan,397,1,607366782810,,607366870262,607368415809,25.762,0.0437,1.1517,3.1026,2,0.9747,974,220,0,0,0,0,,,,,,,,,,,,,397,220,0,1,0,0,1,0,0
399,scan,398,1,607416477516,,607416550919,607418372277,25.812,0.0363,1.1520,3.1026,2,0.9630,962,220,0,0,0,0,,,,,,,,,,,,,398,220,0,1,0,0,1,0,0
400,scan,399,1,607466784080,,607466850635,607468498607,25.862,0.0213,1.1526,3.1026,2,0.9635,963,220,0,0,0,0,,,,,,,,,,,,,399,220,0,1,0,0,1,0,0
401,scan,400,1,607516751538,,607516843728,607518415464,25.912,0.0138,1.1529,3.1026,2,0.9582,958,220,0,0,0,0,,,,,,,,,,,,,400,220,0,1,0,0,1,0,0
402,scan,401,1,607566979728,,607567056087,607568443212,25.962,0.0063,1.1532,3.1026,2,0.9499,949,220,0,0,0,0,,,,,,,,,,,,,401,220,0,1,0,0,1,0,0
403,scan,402,1,607617057989,,607617142544,607619332651,26.012,-0.0086,1.1538,3.1026,2,0.9404,940,220,0,0,0,0,,,,,,,,,,,,,402,220,0,1,0,0,1,0,0
404,scan,403,1,607667301815,,607667380587,607669605672,26.062,-0.0161,1.1541,3.1026,2,0.9260,925,220,0,0,0,0,,,,,,,,,,,,,403,220,0,1,0,0,1,0,0
405,scan,404,1,607716747034,,607716821445,607718485650,26.112,-0.0310,1.1546,3.1026,2,0.9238,923,220,0,0,0,0,,,,,,,,,,,,,404,220,0,1,0,0,1,0,0
406,scan,405,1,607767562777,,607767679766,607769377172,26.162,-0.0385,1.1549,3.1026,2,0.9136,913,220,0,0,0,0,,,,,,,,,,,,,405,220,0,1,0,0,1,0,0
407,scan,406,1,607817079469,,607817170728,607819336382,26.212,-0.0534,1.1555,3.1026,2,0.9020,901,220,0,0,0,0,,,,,,,,,,,,,406,220,0,1,0,0,1,0,0
408,scan,407,1,607867316639,,607867391762,607869425433,26.262,-0.0609,1.1558,3.1026,2,0.8962,896,220,0,0,0,0,,,,,,,,,,,,,407,220,0,1,0,0,1,0,0
409,scan,408,1,607917190233,,607917267617,607919335579,26.312,-0.0759,1.1564,3.1026,2,0.8984,898,220,0,0,0,0,,,,,,,,,,,,,408,220,0,1,0,0,1,0,0
410,scan,409,1,607967382289,,607967461918,607969547788,26.362,-0.0833,1.1567,3.1026,2,0.8900,890,220,0,0,0,0,,,,,,,,,,,,,409,220,0,1,0,0,1,0,0
411,scan,410,1,608017596727,,608017702631,608019425837,26.412,-0.0983,1.1573,3.1026,2,0.8812,881,220,0,0,0,0,,,,,,,,,,,,,410,220,0,1,0,0,1,0,0
412,scan,411,1,608067601742,,608067672039,608069506909,26.462,-0.1058,1.1576,3.1026,2,0.8896,889,220,0,0,0,0,,,,,,,,,,,,,411,220,0,1,0,0,1,0,0
413,scan,412,1,608117543525,,608117619258,608119389997,26.512,-0.1207,1.1581,3.1026,2,0.8923,892,220,0,0,0,0,,,,,,,,,,,,,412,220,0,1,0,0,1,0,0
414,scan,413,1,608167767920,,608167858574,608169342375,26.562,-0.1282,1.1584,3.1026,2,0.8884,888,220,0,0,0,0,,,,,,,,,,,,,413,220,0,1,0,0,1,0,0
415,scan,414,1,608217940123,,608218011649,608219409943,26.612,-0.1431,1.1590,3.1026,2,0.8745,874,220,0,0,0,0,,,,,,,,,,,,,414,220,0,1,0,0,1,0,0
416,scan,415,1,608268077521,,608268154355,608270288366,26.662,-0.1506,1.1593,3.1026,2,0.8940,894,220,0,0,0,0,,,,,,,,,,,,,415,220,0,1,0,0,1,0,0
417,scan,416,1,608318086352,,608318160059,608320495484,26.712,-0.1656,1.1599,3.1026,2,0.8734,873,220,0,0,0,0,,,,,,,,,,,,,416,220,0,1,0,0,1,0,0
418,scan,417,1,608367848008,,608367917908,608369345621,26.762,-0.1730,1.1602,3.1026,2,0.8681,868,220,0,0,0,0,,,,,,,,,,,,,417,220,0,1,0,0,1,0,0
419,scan,418,1,608417799403,,608417914894,608419869502,26.812,-0.1805,1.1605,3.1026,2,0.8631,863,220,0,0,0,0,,,,,,,,,,,,,418,220,0,1,0,0,1,0,0
420,scan,419,1,608467689243,,608467763408,608469453121,26.862,-0.1954,1.1611,3.1026,2,0.8415,841,220,0,0,0,0,,,,,,,,,,,,,419,220,0,1,0,0,1,0,0
421,scan,420,1,608518826688,,608519022652,608522573763,26.912,-0.2029,1.1613,3.1026,2,0.8760,875,220,0,0,0,0,,,,,,,,,,,,,420,220,0,1,0,0,1,0,0
422,scan,421,1,608567889299,,608567962991,608570412304,26.962,-0.2179,1.1619,3.1026,2,0.8668,866,220,0,0,0,0,,,,,,,,,,,,,421,220,0,1,0,0,1,0,0
423,scan,422,1,608618232542,,608618312082,608620769954,27.012,-0.2253,1.1622,3.1026,2,0.8724,872,220,0,0,0,0,,,,,,,,,,,,,422,220,0,1,0,0,1,0,0
424,scan,423,1,608668424997,,608668528713,608670440065,27.062,-0.2403,1.1628,3.1026,2,0.9007,900,220,0,0,0,0,,,,,,,,,,,,,423,220,0,1,0,0,1,0,0
425,scan,424,1,608718549461,,608718628537,608720503459,27.112,-0.2478,1.1631,3.1026,2,0.9088,908,220,0,0,0,0,,,,,,,,,,,,,424,220,0,1,0,0,1,0,0
426,scan,425,1,608768212544,,608768304330,608770512233,27.162,-0.2627,1.1637,3.1026,2,1.0357,1035,220,0,0,0,0,,,,,,,,,,,,,425,220,0,1,0,0,1,0,0
427,scan,426,1,608818500478,,608818595477,608820396478,27.212,-0.2702,1.1640,3.1026,2,1.0298,1029,220,0,0,0,0,,,,,,,,,,,,,426,220,0,1,0,0,1,0,0
428,scan,427,1,608868465801,,608868537542,608870376802,27.262,-0.2851,1.1646,3.1026,2,1.0426,1042,220,0,0,0,0,,,,,,,,,,,,,427,220,0,1,0,0,1,0,0
429,scan,428,1,608918614466,,608918687720,608920447945,27.312,-0.2926,1.1648,3.1026,2,1.0379,1037,220,0,0,0,0,,,,,,,,,,,,,428,220,0,1,0,0,1,0,0
430,scan,429,1,608968606368,,608968675858,608970419325,27.362,-0.3076,1.1654,3.1026,2,1.0296,1029,220,0,0,0,0,,,,,,,,,,,,,429,220,0,1,0,0,1,0,0
431,scan,430,1,609018615482,,609018689907,609020446862,27.412,-0.3150,1.1657,3.1026,2,1.0337,1033,220,0,0,0,0,,,,,,,,,,,,,430,220,0,1,0,0,1,0,0
432,scan,431,1,609068744284,,609068817446,609070412341,27.462,-0.3300,1.1663,3.1026,2,1.0365,1036,220,0,0,0,0,,,,,,,,,,,,,431,220,0,1,0,0,1,0,0
433,scan,432,1,609119211987,,609119314028,609121516848,27.512,-0.3375,1.1666,3.1026,2,1.0119,1011,220,0,0,0,0,,,,,,,,,,,,,432,220,0,1,0,0,1,0,0
434,scan,433,1,609168919372,,609169022654,609170508555,27.562,-0.3524,1.1672,3.1026,2,1.0343,1034,220,0,0,0,0,,,,,,,,,,,,,433,220,0,1,0,0,1,0,0
435,scan,434,1,609218811856,,609218907874,609220352386,27.612,-0.3599,1.1675,3.1026,2,1.0307,1030,220,0,0,0,0,,,,,,,,,,,,,434,220,0,1,0,0,1,0,0
436,scan,435,1,609268878224,,609268953357,609271263212,27.662,-0.3674,1.1678,3.1026,2,1.0407,1040,220,1,0,0,0,,,,,,,,,,,,,435,220,1,1,0,0,1,0,0
