step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
270,1790090928267052032,27.0,20,11,2240,1056,24.406,96.675,264.081,44.534,6,45.87,236.452,426.006,70.314,2,2.1212,11,1045.944,904.203,1471.849,46.003,185.572,1033.148,185.572,185.572,1,1,
271,1790090928367052032,27.1,20,10,2240,960,11.439,127.812,264.081,49.764,6,43.607,236.452,426.006,77.624,2,2.3333,10,1061.437,904.203,1471.849,77.14,185.572,1048.642,185.572,185.572,1,1,
272,1790090928467052032,27.2,21,11,2352,1056,11.514,127.812,264.081,47.546,6,40.192,236.452,426.006,90.251,3,2.2273,11,1404.923,957.907,1482.331,77.14,185.572,1392.127,185.572,185.572,1,1,
273,1790090928567052032,27.3,20,11,2240,1056,11.589,96.675,264.081,46.454,6,40.192,174.999,426.006,71.155,3,2.1212,11,1429.918,1045.944,1482.331,46.003,124.119,1417.122,124.119,124.119,1,1,
274,1790090928667052032,27.4,22,12,2464,1152,26.626,96.675,264.081,44.291,6,42.642,174.999,426.006,67.422,3,2.1389,12,1435.033,1045.944,1482.331,46.003,124.119,1422.238,124.119,124.119,1,1,
275,1790090928767052032,27.5,20,12,2240,1152,26.626,125.125,264.081,48.667,6,45.493,174.999,426.006,66.893,3,1.9444,12,1451.613,1045.944,1483.667,74.453,124.119,1438.817,124.119,124.119,1,1,
276,1790090928867052032,27.6,21,10,2352,960,13.382,96.675,171.122,37.7,6,42.642,87.097,174.999,37.53,3,2.45,10,1458.746,1404.923,1483.667,46.003,36.217,1445.951,46.003,46.003,1,1,
277,1790090928967052032,27.7,23,12,2576,1152,13.382,113.65,171.122,39.437,6,42.642,174.999,199.195,48.815,3,2.2361,12,1452.225,1404.923,1483.667,62.978,124.119,1439.43,124.119,124.119,1,1,
278,1790090929067052032,27.8,25,12,2800,1152,13.382,113.65,171.122,39.584,6,42.642,174.999,199.195,48.815,3,2.4306,12,1452.225,1404.923,1483.667,62.978,124.119,1439.43,124.119,124.119,1,1,
279,1790090929167052032,27.9,22,13,2464,1248,45.065,113.65,171.122,39.807,3,44.067,199.195,220.41,59.561,3,1.9744,13,1456.962,1404.923,1483.667,62.978,148.314,1444.166,148.314,148.314,1,1,
280,1790090929267052032,28.0,21,14,2352,1344,45.805,97.667,125.125,35.036,3,45.493,199.195,220.41,61.678,3,1.75,14,1456.716,1404.923,1483.667,46.995,148.314,1443.921,148.314,148.314,1,1,
281,1790090929367052032,28.1,20,12,2240,1152,59.091,97.667,125.125,34.594,2,45.493,199.195,220.41,56.984,3,1.9444,12,1456.716,1429.918,1483.667,46.995,148.314,1443.921,148.314,148.314,1,1,
282,1790090929467052032,28.2,20,11,2240,1056,59.091,113.65,139.129,40.778,2,79.918,199.195,220.41,60.737,2,2.1212,11,1447.489,1321.13,1483.667,62.978,148.314,1434.693,148.314,148.314,1,1,
283,1790090929567052032,28.3,21,12,2352,1152,42.985,113.65,139.129,39.92,2,87.097,199.195,220.41,73.587,3,2.0417,12,1458.746,1321.13,1492.277,62.978,148.314,1445.951,148.314,148.314,1,1,
284,1790090929667052032,28.4,20,13,2240,1248,46.197,97.667,139.129,37.254,2,44.69,199.195,220.41,67.878,3,1.7949,13,1460.531,1321.13,1492.277,46.995,148.314,1447.735,148.314,148.314,1,1,
285,1790090929767052032,28.5,22,11,2464,1056,46.197,97.667,139.129,37.353,2,44.305,171.087,220.41,65.787,3,2.3333,11,1456.471,1321.13,1492.277,46.995,120.206,1443.675,120.206,120.206,1,1,
286,1790090929867052032,28.6,20,13,2240,1248,46.197,97.667,139.129,37.797,2,44.305,171.087,220.41,66.22,3,1.7949,13,1449.826,1321.13,1492.277,46.995,120.206,1437.03,120.206,120.206,1,1,
287,1790090929967052032,28.7,22,14,2464,1344,46.197,97.667,139.129,35.397,2,42.675,136.775,171.087,53.756,3,1.8333,14,1453.148,1321.13,1492.277,46.995,85.894,1440.353,85.894,85.894,1,1,
288,1790090930067052032,28.8,20,16,2240,1536,46.545,80.919,139.129,30.635,2,42.675,136.775,171.087,46.801,3,1.4583,16,1449.798,1321.13,1492.277,30.247,85.894,1437.002,85.894,85.894,1,1,
289,1790090930167052032,28.9,20,15,2240,1440,47.867,80.919,139.129,28.893,2,42.22,136.775,171.087,43.722,3,1.5556,15,1449.77,1321.13,1492.277,30.247,85.894,1436.974,85.894,85.894,1,1,
290,1790090930267052032,29.0,21,17,2352,1632,51.684,76.972,139.129,26.882,2,42.22,136.775,171.087,44.225,3,1.4412,17,1449.77,1321.13,1492.277,26.3,85.894,1436.974,85.894,85.894,1,1,
291,1790090930367052032,29.1,20,17,2240,1632,47.867,67.012,114.144,22.029,2,42.22,136.775,171.087,43.8,3,1.3725,17,1437.363,1321.13,1492.277,16.34,85.894,1424.567,85.894,85.894,1,1,
292,1790090930467052032,29.2,22,17,2464,1632,47.867,76.602,117.425,25.52,2,42.22,133.459,136.775,33.281,3,1.5098,17,1437.363,1394.004,1492.277,25.93,82.579,1424.567,82.579,82.579,1,1,
293,1790090930567052032,29.3,20,20,2240,1920,57.054,76.602,117.425,24.648,2,41.765,133.459,138.133,37.489,3,1.1667,20,1437.793,1391.775,1492.277,25.93,82.579,1424.997,82.579,82.579,1,1,
294,1790090930667052032,29.4,20,17,2240,1632,57.054,80.031,117.425,25.333,2,43.096,136.775,138.133,43.01,3,1.3725,17,1430.906,1391.775,1484.173,29.359,85.894,1418.11,85.894,85.894,1,1,
295,1790090930767052032,29.5,20,19,2240,1824,57.054,63.632,117.425,21.47,2,41.041,124.595,138.133,35.729,3,1.2281,19,1418.886,1279.76,1475.963,12.96,73.715,1406.09,73.715,73.715,1,1,
296,1790090930867052032,29.6,20,18,2240,1728,57.232,63.632,117.425,19.073,2,41.762,122.081,138.133,32.793,3,1.2963,18,1416.642,1279.76,1475.963,12.96,71.201,1403.846,71.201,71.201,1,1,
297,1790090930967052032,29.7,20,18,2240,1728,57.992,63.685,117.425,18.165,2,43.518,122.081,138.133,31.522,3,1.2963,18,1407.118,1279.76,1452.426,13.013,71.201,1394.322,71.201,71.201,1,1,
298,1790090931067052032,29.8,20,18,2240,1728,57.232,67.39,117.425,19.076,2,44.533,122.081,138.133,36.988,3,1.2963,18,1404.949,1279.76,1454.893,16.718,71.201,1392.154,71.201,71.201,1,1,
299,1790090931167052032,29.9,20,17,2240,1632,57.992,74.862,117.425,21.11,2,43.147,122.081,138.133,33.742,3,1.3725,17,1403.72,1279.76,1454.893,24.19,71.201,1390.924,71.201,71.201,1,1,
300,1790090931267052032,30.0,21,17,2352,1632,57.612,74.862,117.425,22.932,2,43.147,138.133,139.969,37.225,3,1.4412,17,1403.72,1279.76,1454.893,24.19,87.253,1390.924,87.253,87.253,1,1,
301,1790090931367052032,30.1,20,19,2240,1824,55.898,73.018,80.031,19.443,2,43.412,138.133,154.819,41.654,3,1.2281,19,1418.886,1279.76,1492.371,22.346,87.253,1406.09,87.253,87.253,1,1,
302,1790090931467052032,30.2,22,19,2464,1824,49.742,73.018,80.031,18.027,2,40.528,107.914,154.819,36.482,3,1.3509,19,1438.223,1279.76,1492.371,22.346,57.034,1425.427,57.034,57.034,1,1,
303,1790090931567052032,30.3,19,20,2128,1920,52.82,68.605,74.862,15.469,2,42.292,107.914,154.819,35.642,3,1.1083,20,1438.243,1279.76,1492.371,17.933,57.034,1425.447,57.034,57.034,1,1,
304,1790090931667052032,30.4,20,19,2240,1824,49.742,73.018,89.4,18.853,2,42.916,131.465,154.819,36.586,2,1.2281,19,1447.625,1279.76,1492.371,22.346,80.585,1434.829,80.585,80.585,1,1,
305,1790090931767052032,30.5,19,17,2128,1632,48.244,74.862,125.286,23.221,2,47.938,139.969,154.819,40.537,2,1.3039,17,1451.485,1279.76,1492.371,24.19,89.088,1438.689,89.088,89.088,1,1,
306,1790090931867052032,30.6,20,16,2240,1536,49.742,74.862,125.286,25.222,2,43.541,148.415,154.819,47.168,2,1.4583,16,1453.252,1344.27,1492.371,24.19,97.535,1440.456,97.535,97.535,1,1,
307,1790090931967052032,30.7,20,18,2240,1728,49.742,74.862,125.286,25.302,2,42.239,139.969,154.819,42.794,2,1.2963,18,1451.548,1344.27,1492.371,24.19,89.088,1438.752,89.088,89.088,1,1,
308,1790090932067052032,30.8,21,17,2352,1632,54.77,79.829,125.286,24.887,2,42.049,148.415,154.819,36.759,2,1.4412,17,1451.485,1331.931,1492.371,29.157,97.535,1438.689,97.535,97.535,1,1,
309,1790090932167052032,30.9,20,19,2240,1824,55.898,79.829,125.286,23.492,2,42.265,131.465,154.819,36.068,2,1.2281,19,1447.625,1331.931,1492.371,29.157,80.585,1434.829,80.585,80.585,1,1,
310,1790090932267052032,31.0,20,18,2240,1728,56.485,79.829,125.286,24.359,2,42.292,86.275,148.415,31.679,2,1.2963,18,1438.242,1331.931,1492.371,29.157,35.395,1425.446,35.395,35.395,1,1,
311,1790090932367052032,31.1,19,19,2128,1824,57.169,79.829,125.286,25.181,2,42.89,86.275,148.415,31.498,2,1.1667,19,1419.485,1331.931,1489.284,29.157,35.395,1406.689,35.395,35.395,1,1,
312,1790090932467052032,31.2,20,17,2240,1632,57.853,89.4,125.286,28.459,2,50.838,131.465,148.415,35.124,2,1.3725,17,1418.041,1331.931,1479.967,38.728,80.585,1405.245,80.585,80.585,1,1,
313,1790090932567052032,31.3,21,15,2352,1440,55.064,79.829,125.286,27.818,2,42.049,86.275,148.415,32.299,2,1.6333,15,1406.853,1331.931,1470.232,29.157,35.395,1394.057,35.395,35.395,1,1,
314,1790090932667052032,31.4,21,18,2352,1728,55.064,76.593,90.642,22.013,2,41.859,86.275,246.745,41.382,2,1.3611,18,1406.703,1331.931,1470.232,25.921,35.395,1393.907,35.395,35.395,1,1,
315,1790090932767052032,31.5,20,18,2240,1728,53.643,76.593,90.642,20.124,2,42.239,86.121,246.745,35.35,2,1.2963,18,1412.447,1331.931,1470.232,25.921,35.241,1399.651,35.241,35.241,1,1,
316,1790090932867052032,31.6,20,16,2240,1536,53.643,79.829,103.123,22.289,2,42.239,86.275,246.745,34.421,2,1.4583,16,1412.447,1331.931,1470.232,29.157,35.395,1399.651,35.395,35.395,1,1,
317,1790090932967052032,31.7,20,16,2240,1536,56.485,79.829,103.123,21.37,2,43.867,161.209,246.745,42.086,2,1.4583,16,1418.763,1331.931,1495.553,29.157,110.328,1405.967,110.328,110.328,1,1,
318,1790090933067052032,31.8,20,15,2240,1440,55.038,76.593,103.123,20.665,2,44.973,161.209,246.745,42.088,2,1.5556,15,1424.096,1368.279,1495.553,25.921,110.328,1411.3,110.328,110.328,1,1,
319,1790090933167052032,31.9,21,14,2352,1344,47.25,90.642,152.386,28.646,3,43.867,161.209,246.745,44.128,2,1.75,14,1425.525,1368.279,1495.553,39.971,110.328,1412.729,110.328,110.328,1,1,
320,1790090933267052032,32.0,21,15,2352,1440,47.25,90.642,152.386,27.213,3,41.358,204.567,246.745,54.003,3,1.6333,15,1426.954,1368.279,1495.553,39.971,153.687,1414.158,153.687,153.687,1,1,
321,1790090933367052032,32.1,21,14,2352,1344,45.818,80.698,152.386,25.96,3,43.76,161.209,204.567,42.008,3,1.75,14,1425.525,1368.279,1495.553,30.026,110.328,1412.729,110.328,110.328,1,1,
322,1790090933467052032,32.2,21,16,2352,1536,45.818,80.698,152.386,24.331,3,43.76,161.209,204.567,36.572,3,1.5312,16,1417.145,1361.828,1495.553,30.026,110.328,1404.349,110.328,110.328,1,1,
323,1790090933567052032,32.3,20,18,2240,1728,46.542,80.698,152.386,25.927,3,43.76,91.494,204.567,37.641,3,1.2963,18,1406.482,1327.622,1495.553,30.026,40.613,1393.687,40.613,40.613,1,1,
324,1790090933667052032,32.4,18,16,2016,1536,46.542,80.698,152.386,27.973,3,43.786,161.209,204.567,38.975,3,1.3125,16,1409.442,1327.622,1495.553,30.026,110.328,1396.647,110.328,110.328,1,1,
325,1790090933767052032,32.5,20,16,2240,1536,45.094,80.698,167.204,33.223,3,43.786,166.562,204.567,47.155,3,1.4583,16,1409.442,1327.622,1495.553,30.026,115.682,1396.647,115.682,115.682,1,1,
326,1790090933867052032,32.6,20,17,2240,1632,44.26,103.025,167.204,36.248,3,42.788,166.562,204.567,39.779,3,1.3725,17,1410.194,1327.622,1495.553,52.353,115.682,1397.398,115.682,115.682,1,1,
327,1790090933967052032,32.7,21,18,2352,1728,44.677,103.025,167.204,35.438,3,42.004,91.494,204.567,39.812,3,1.3611,18,1406.429,1327.622,1470.186,52.353,40.613,1393.633,52.353,52.353,1,1,
328,1790090934067052032,32.8,19,18,2128,1728,39.105,80.698,167.204,33.322,3,42.004,84.086,166.562,30.418,3,1.2315,18,1403.469,1327.622,1470.186,30.026,33.206,1390.673,33.206,33.206,1,1,
329,1790090934167052032,32.9,22,18,2464,1728,33.95,103.025,167.204,37.941,3,42.004,84.086,166.562,30.418,3,1.4259,18,1403.469,1327.622,1470.186,52.353,33.206,1390.673,52.353,52.353,1,1,
330,1790090934267052032,33.0,21,15,2352,1440,28.821,114.858,167.204,40.422,3,42.895,91.494,166.562,27.978,2,1.6333,15,1402.771,1327.622,1470.186,64.186,40.613,1389.975,64.186,64.186,1,1,
331,1790090934367052032,33.1,20,16,2240,1536,33.95,114.858,167.204,42.016,3,43.452,166.562,280.268,44.666,2,1.4583,16,1402.861,1327.622,1470.186,64.186,115.682,1390.065,115.682,115.682,1,1,
332,1790090934467052032,33.2,20,16,2240,1536,33.95,114.858,167.204,40.548,3,43.452,166.562,280.268,41.6,2,1.4583,16,1402.861,1284.625,1470.186,64.186,115.682,1390.065,115.682,115.682,1,1,
333,1790090934567052032,33.3,19,16,2128,1536,38.032,103.025,163.051,37.183,3,43.596,166.562,280.268,36.277,2,1.3854,16,1402.861,1284.625,1470.186,52.353,115.682,1390.065,115.682,115.682,1,1,
334,1790090934667052032,33.4,22,16,2464,1536,47.3,103.025,163.051,36.725,3,43.596,95.275,280.268,31.525,2,1.6042,16,1402.861,1284.625,1470.186,52.353,44.395,1390.065,52.353,52.353,1,1,
335,1790090934767052032,33.5,22,18,2464,1728,47.3,83.939,163.051,33.227,3,43.596,95.275,280.268,34.25,2,1.4259,18,1407.54,1284.625,1470.186,33.267,44.395,1394.744,44.395,44.395,1,1,
336,1790090934867052032,33.6,21,16,2352,1536,47.919,83.939,163.051,30.904,3,44.163,138.038,280.268,39.293,2,1.5312,16,1402.861,1284.625,1467.583,33.267,87.158,1390.065,87.158,87.158,1,1,
337,1790090934967052032,33.7,21,14,2352,1344,47.919,83.939,163.051,30.961,3,44.525,138.038,280.268,41.923,2,1.75,14,1406.235,1284.625,1480.691,33.267,87.158,1393.439,87.158,87.158,1,1,
338,1790090935067052032,33.8,23,13,2576,1248,47.241,83.939,114.858,28.898,3,44.751,109.384,138.038,30.011,2,2.0641,13,1423.688,1284.625,1480.691,33.267,58.504,1410.892,58.504,58.504,1,1,
339,1790090935167052032,33.9,21,15,2352,1440,47.453,67.152,108.582,23.697,2,44.751,109.384,138.038,31.722,2,1.6333,15,1410.914,1284.625,1480.691,16.48,58.504,1398.118,58.504,58.504,1,1,
340,1790090935267052032,34.0,20,17,2240,1632,47.606,83.939,108.582,23.894,2,47.025,109.384,138.038,33.295,2,1.3725,17,1423.688,1284.625,1483.493,33.267,58.504,1410.892,58.504,58.504,1,1,
341,1790090935367052032,34.1,22,14,2464,1344,47.3,91.234,145.095,30.668,3,83.98,109.384,138.038,33.45,2,1.8333,14,1427.573,1284.625,1483.493,40.562,58.504,1414.777,58.504,58.504,1,1,
342,1790090935467052032,34.2,22,15,2464,1440,47.183,102.654,145.095,36.024,3,84.097,133.539,138.038,40.926,3,1.7111,15,1431.458,1289.434,1483.493,51.982,82.658,1418.662,82.658,82.658,1,1,
343,1790090935567052032,34.3,23,13,2576,1248,47.394,102.654,145.095,34.338,3,84.097,133.539,138.038,43.518,3,2.0641,13,1452.374,1289.434,1483.493,51.982,82.658,1439.578,82.658,82.658,1,1,
344,1790090935667052032,34.4,23,13,2576,1248,41.853,102.654,145.095,32.412,3,84.097,138.038,187.866,50.058,3,2.0641,13,1452.497,1289.434,1483.493,51.982,87.158,1439.701,87.158,87.158,1,1,
345,1790090935767052032,34.5,21,15,2352,1440,48.072,102.654,145.095,32.313,3,66.228,133.539,187.866,44.691,3,1.6333,15,1454.765,1289.434,1483.493,51.982,82.658,1441.969,82.658,82.658,1,1,
346,1790090935867052032,34.6,20,16,2240,1536,47.606,102.654,145.095,33.172,3,83.385,133.539,187.866,41.831,3,1.4583,16,1455.038,1289.434,1490.016,51.982,82.658,1442.242,82.658,82.658,1,1,
347,1790090935967052032,34.7,22,16,2464,1536,45.825,91.234,145.095,30.589,3,79.507,133.539,187.866,41.489,3,1.6042,16,1459.723,1289.434,1490.016,40.562,82.658,1446.928,82.658,82.658,1,1,
348,1790090936067052032,34.8,21,17,2352,1632,51.486,91.234,145.095,30.351,3,46.804,133.539,187.866,41.608,3,1.4412,17,1452.497,1289.434,1490.016,40.562,82.658,1439.701,82.658,82.658,1,1,
349,1790090936167052032,34.9,22,16,2464,1536,51.295,89.608,145.095,31.265,3,47.997,133.539,187.866,43.794,3,1.6042,16,1453.631,1289.434,1490.016,38.936,82.658,1440.835,82.658,82.658,1,1,
350,1790090936267052032,35.0,23,17,2576,1632,48.56,85.906,102.654,27.302,3,46.804,133.539,187.866,44.164,3,1.5784,17,1452.497,1289.434,1494.345,35.234,82.658,1439.701,82.658,82.658,1,1,
351,1790090936367052032,35.1,20,17,2240,1632,51.295,69.605,89.608,23.513,3,46.804,133.526,187.866,40.72,3,1.3725,17,1452.497,1289.434,1494.345,18.933,82.645,1439.701,82.645,82.645,1,1,
352,1790090936467052032,35.2,20,14,2240,1344,51.295,85.906,179.402,29.709,3,47.997,85.93,133.526,31.974,2,1.6667,14,1461.979,1433.252,1494.345,35.234,35.05,1449.184,35.234,35.234,1,1,
353,1790090936567052032,35.3,22,17,2464,1632,51.295,85.906,179.402,29.595,3,46.804,133.526,177.256,40.057,3,1.5098,17,1469.194,1433.252,1494.345,35.234,82.645,1456.398,82.645,82.645,1,1,
354,1790090936667052032,35.4,20,18,2240,1728,52.243,85.906,179.402,31.514,3,45.611,113.742,177.256,42.169,3,1.2963,18,1455.285,1422.044,1494.345,35.234,62.862,1442.489,62.862,62.862,1,1,
355,1790090936767052032,35.5,21,16,2352,1536,49.034,89.608,179.402,39.267,3,78.43,133.526,177.256,44.8,3,1.5312,16,1455.285,1363.769,1494.345,38.936,82.645,1442.489,82.645,82.645,1,1,
356,1790090936867052032,35.6,21,18,2352,1728,49.034,89.608,179.402,38.383,3,47.997,125.298,177.256,49.325,3,1.3611,18,1462.499,1363.769,1494.345,38.936,74.417,1449.704,74.417,74.417,1,1,
357,1790090936967052032,35.7,21,17,2352,1632,37.633,117.866,179.402,43.208,3,63.214,133.526,177.256,52.307,3,1.4412,17,1455.805,1363.769,1494.345,67.194,82.645,1443.009,82.645,82.645,1,1,
358,1790090937067052032,35.8,20,17,2240,1632,23.023,117.866,179.402,43.031,3,39.266,125.298,177.256,54.679,3,1.3725,17,1455.805,1363.769,1494.345,67.194,74.417,1443.009,74.417,74.417,1,1,
359,1790090937167052032,35.9,23,17,2576,1632,17.77,136.56,179.402,43.829,3,39.266,125.298,177.256,54.679,3,1.5784,17,1455.805,1363.769,1494.345,85.888,74.417,1443.009,85.888,85.888,1,1,
360,1790090937267052032,36.0,20,18,2240,1728,12.698,117.866,168.865,41.423,3,0.102,125.298,177.256,53.933,3,1.2963,18,1440.53,1310.637,1489.04,67.194,74.417,1427.734,74.417,74.417,1,1,
361,1790090937367052032,36.1,21,19,2352,1824,28.566,117.866,168.865,41.345,3,0.111,123.457,162.973,47.003,3,1.2895,19,1428.941,1310.637,1489.04,67.194,72.577,1416.145,72.577,72.577,1,1,
362,1790090937467052032,36.2,21,20,2352,1920,28.566,136.56,168.865,44.809,3,0.121,123.457,162.973,46.897,3,1.225,20,1425.493,1310.637,1489.04,85.888,72.577,1412.697,85.888,85.888,1,1,
363,1790090937567052032,36.3,20,21,2240,2016,44.433,136.56,168.865,44.102,3,21.42,125.298,162.973,47.582,3,1.1111,21,1392.52,1310.637,1489.04,85.888,74.417,1379.724,85.888,85.888,1,1,
364,1790090937667052032,36.4,20,20,2240,1920,44.433,117.866,168.865,41.787,3,42.718,125.298,162.973,48.36,3,1.1667,20,1389.452,1310.637,1489.04,67.194,74.417,1376.656,74.417,74.417,1,1,
365,1790090937767052032,36.5,19,20,2128,1920,44.688,117.866,168.865,42.518,3,42.718,123.457,162.973,46.249,3,1.1083,20,1389.452,1310.637,1489.04,67.194,72.577,1376.656,72.577,72.577,1,1,
366,1790090937867052032,36.6,20,19,2240,1824,44.433,92.578,168.865,40.193,3,43.008,123.457,162.973,44.222,3,1.2281,19,1368.236,1310.637,1470.439,41.906,72.577,1355.44,72.577,72.577,1,1,
367,1790090937967052032,36.7,19,20,2128,1920,44.688,92.578,138.676,37.335,3,42.718,115.589,162.973,43.728,3,1.1083,20,1371.161,1310.637,1463.854,41.906,64.708,1358.366,64.708,64.708,1,1,
368,1790090938067052032,36.8,21,19,2352,1824,44.688,92.578,138.676,38.105,3,43.008,106.414,131.741,39.571,3,1.2895,19,1368.236,1310.637,1450.353,41.906,55.534,1355.44,55.534,55.534,1,1,
369,1790090938167052032,36.9,21,22,2352,2112,48.751,92.578,138.676,36.992,3,43.297,106.414,131.741,39.951,3,1.1136,22,1368.236,1310.637,1450.353,41.906,55.534,1355.44,55.534,55.534,1,1,
370,1790090938267052032,37.0,20,19,2240,1824,54.537,92.578,138.676,36.146,3,44.59,96.734,131.741,40.15,3,1.2281,19,1368.236,1312.371,1445.301,41.906,45.854,1355.44,45.854,45.854,1,1,
371,1790090938367052032,37.1,21,19,2352,1824,49.74,90.094,109.168,34.112,3,61.152,96.734,131.741,40.47,3,1.2895,19,1368.236,1312.371,1445.301,39.422,45.854,1355.44,45.854,45.854,1,1,
372,1790090938467052032,37.2,20,20,2240,1920,54.065,90.094,109.168,30.453,2,44.06,94.49,115.589,38.698,3,1.1667,20,1368.236,1324.348,1445.301,39.422,43.609,1355.44,43.609,43.609,1,1,
373,1790090938567052032,37.3,20,18,2240,1728,54.065,89.627,109.168,30.75,2,78.243,94.49,115.589,36.125,2,1.2963,18,1379.183,1324.348,1445.301,38.955,43.609,1366.388,43.609,43.609,1,1,
374,1790090938667052032,37.4,20,19,2240,1824,45.622,89.627,109.168,29.176,2,79.277,90.671,115.589,33.682,2,1.2281,19,1395.008,1324.348,1445.301,38.955,39.79,1382.212,39.79,39.79,1,1,
375,1790090938767052032,37.5,21,18,2352,1728,49.843,90.094,109.168,30.02,2,80.31,90.671,115.589,33.369,2,1.3611,18,1404.643,1333.846,1457.528,39.422,39.79,1391.847,39.79,39.79,1,1,
376,1790090938867052032,37.6,21,18,2352,1728,46.216,89.627,106.327,24.796,2,78.243,87.04,94.49,30.748,2,1.3611,18,1410.326,1333.846,1457.528,38.955,36.159,1397.53,38.955,38.955,1,1,
377,1790090938967052032,37.7,21,18,2352,1728,50.438,79.669,106.327,21.742,2,78.243,86.82,94.49,27.634,2,1.3611,18,1412.022,1333.846,1485.367,28.997,35.939,1399.227,35.939,35.939,1,1,
378,1790090939067052032,37.8,21,17,2352,1632,53.092,76.386,106.327,17.473,2,78.619,90.671,94.49,24.295,2,1.4412,17,1417.67,1333.846,1485.367,25.714,39.79,1404.874,39.79,39.79,1,1,
379,1790090939167052032,37.9,20,18,2240,1728,52.412,76.386,106.327,17.639,2,78.243,86.82,94.49,24.911,2,1.2963,18,1417.734,1349.742,1485.367,25.714,35.939,1404.938,35.939,35.939,1,1,
380,1790090939267052032,38.0,21,17,2352,1632,52.265,76.386,106.327,17.581,2,79.653,90.671,94.49,24.301,2,1.4412,17,1417.798,1349.742,1485.367,25.714,39.79,1405.002,39.79,39.79,1,1,
381,1790090939367052032,38.1,20,18,2240,1728,52.119,74.252,106.327,15.766,2,47.776,83.41,94.49,24.585,2,1.2963,18,1427.596,1353.445,1485.367,23.58,32.53,1414.801,32.53,32.53,1,1,
382,1790090939467052032,38.2,20,20,2240,1920,50.515,63.18,106.327,14.577,2,44.141,83.34,86.82,20.104,2,1.1667,20,1412.087,1353.445,1485.367,12.508,32.46,1399.291,32.46,32.46,1,1,
383,1790090939567052032,38.3,20,18,2240,1728,52.412,63.18,106.327,13.043,2,44.895,82.589,83.41,19.428,2,1.2963,18,1438.004,1366.628,1485.367,12.508,31.708,1425.208,31.708,31.708,1,1,
384,1790090939667052032,38.4,20,20,2240,1920,52.119,59.426,74.252,11.166,2,43.636,82.589,83.41,16.059,2,1.1667,20,1434.889,1366.628,1485.367,8.755,31.708,1422.093,31.708,31.708,1,1,
385,1790090939767052032,38.5,21,20,2352,1920,52.265,63.18,93.357,11.949,1,43.636,82.589,83.41,16.009,2,1.225,20,1424.482,1366.628,1485.367,12.508,31.708,1411.686,31.708,31.708,1,1,
386,1790090939867052032,38.6,20,20,2240,1920,52.643,69.783,93.357,12.622,1,42.33,82.589,83.41,13.995,2,1.1667,20,1436.444,1375.024,1485.367,19.111,31.708,1423.648,31.708,31.708,1,1,
387,1790090939967052032,38.7,21,20,2352,1920,52.527,69.783,93.357,13.363,1,42.33,82.792,83.41,15.99,2,1.225,20,1436.444,1375.024,1471.978,19.111,31.911,1423.648,31.911,31.911,1,1,
388,1790090940067052032,38.8,20,21,2240,2016,52.412,69.783,93.357,14.131,1,42.124,82.589,83.41,13.503,2,1.1111,21,1438.613,1375.024,1468.551,19.111,31.708,1425.817,31.708,31.708,1,1,
389,1790090940167052032,38.9,17,20,1904,1920,53.241,74.252,93.357,14.72,1,41.919,82.589,83.41,12.216,2,0.9917,20,1439.429,1384.441,1468.551,23.58,31.708,1426.634,31.708,31.708,1,1,
390,1790090940267052032,39.0,16,18,1792,1728,52.643,69.783,93.357,14.261,1,41.919,81.474,82.792,8.758,1,1.037,18,1439.429,1384.441,1468.551,19.111,30.594,1426.634,30.594,30.594,1,1,
391,1790090940367052032,39.1,19,15,2128,1440,48.74,69.783,337.171,39.935,6,41.566,82.589,82.792,10.411,1,1.4778,15,1438.613,1384.441,1460.947,19.111,31.708,1425.817,31.708,31.708,1,1,
392,1790090940467052032,39.2,20,19,2240,1824,46.453,69.783,337.171,40.197,6,40.905,82.589,332.883,35.392,6,1.2281,19,1431.165,1215.405,1460.947,19.111,31.708,1418.369,31.708,31.708,1,1,
393,1790090940567052032,39.3,21,19,2352,1824,41.508,69.783,337.171,39.25,6,40.059,82.792,332.883,38.007,6,1.2895,19,1409.617,1210.28,1460.947,19.111,31.911,1396.821,31.911,31.911,1,1,
394,1790090940667052032,39.4,20,19,2240,1824,46.453,69.783,337.171,39.901,6,41.113,90.059,332.883,40.707,6,1.2281,19,1392.234,1210.28,1460.947,19.111,39.179,1379.438,39.179,39.179,1,1,
395,1790090940767052032,39.5,20,18,2240,1728,46.453,71.497,337.171,41.392,6,41.014,90.059,332.883,40.722,6,1.2963,18,1388.337,1210.28,1460.947,20.825,39.179,1375.542,39.179,39.179,1,1,
396,1790090940867052032,39.6,21,18,2352,1728,41.508,71.497,337.171,39.758,6,39.323,91.53,332.883,50.672,6,1.3611,18,1326.981,1210.28,1460.947,20.825,40.65,1314.186,40.65,40.65,1,1,
