line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
490,scan,489,1,24575055940164,,24575056138343,24575057872308,56.794,-0.9649,1.1914,3.1053,2,0.9824,982,220,-1,220,3,1,477,,,,1,1,203243,558702,1,,,,489,220,-1,1,0,0,85,0,0
491,scan,490,1,24575105741435,,24575105871929,24575107867993,56.844,-0.9799,1.1920,3.1053,2,0.9835,983,220,0,220,2,1,478,24574505546835,24575068770200,563223,0,1,203243,559338,1,,,,490,220,0,1,0,0,85,0,0
492,scan,491,1,24575155939620,,24575156117814,24575157826470,56.894,-0.9873,1.1922,3.1052,2,0.9635,963,220,0,220,4,1,479,24574555541991,24575125728722,570186,0,1,203243,560219,1,,,,491,220,0,1,0,0,85,0,0
493,scan,492,1,24575205868354,,24575206019797,24575207881369,56.944,-1.0023,1.1928,3.1052,2,0.9633,963,220,0,220,4,1,479,,,,1,1,203243,560219,1,,,,492,220,0,1,0,0,85,0,0
494,scan,493,1,24575255925244,,24575256082869,24575257794723,56.994,-1.0098,1.1930,3.1052,2,0.9539,953,220,0,220,1,1,481,24574655881904,24575210788448,554906,0,1,203243,560755,1,,,,493,220,0,1,0,0,85,0,0
495,scan,494,1,24575306022300,,24575306165849,24575307824424,57.044,-1.0247,1.1936,3.1053,2,0.9446,944,220,-1,220,4,1,482,24574705876257,24575267728212,561851,0,1,203243,560791,1,,,,494,220,-1,1,0,0,85,0,0
496,scan,495,1,24575356751686,,24575356911738,24575358912571,57.094,-1.0322,1.1939,3.1052,2,0.9373,937,220,0,220,5,1,484,24574805745971,24575348210268,542464,0,1,203243,560639,1,,,,495,220,0,1,0,0,85,0,0
497,scan,496,1,24575406785187,,24575406905915,24575408911827,57.144,-1.0471,1.1944,3.1052,2,0.9125,912,220,0,220,3,1,485,24574855752698,24575395305432,539552,0,1,203243,560321,1,,,,496,220,0,1,0,0,85,0,0
498,scan,497,1,24575456842942,,24575456996255,24575458897284,57.194,-1.0546,1.1947,3.1052,3,0.8966,896,0,1000,220,0,1,486,24574906012929,24575454088937,548076,0,1,203243,559926,1,,,,497,0,1000,1,0,0,85,0,0
499,scan,498,1,24575506717861,,24575506860393,24575508843981,57.244,-1.0621,1.1949,3.1052,3,0.8978,897,0,1000,220,0,1,486,,,,1,1,203243,560470,1,,,,498,0,1000,1,0,0,85,0,0
500,scan,499,1,24575556637439,,24575556766153,24575558894157,57.294,-1.0736,1.1954,3.1052,3,0.8900,889,0,1000,220,0,1,486,,,,1,1,203243,560470,1,,,,499,0,1000,1,0,0,85,0,0
501,scan,500,1,24575606853706,,24575606997836,24575608902892,57.344,-1.0776,1.1955,3.1052,3,0.8817,881,0,1000,220,1,1,488,24575005841536,24575563053276,557211,0,1,203243,560387,1,,,,500,0,1000,1,0,0,85,0,0
502,scan,501,1,24575656768732,,24575656889168,24575658838272,57.394,-1.0827,1.1957,3.1065,3,0.8743,874,0,1000,220,2,1,490,24575105786118,24575646205401,540419,0,1,203243,558745,1,,,,501,0,1000,1,0,0,85,0,0
503,scan,502,1,24575706807510,,24575706976961,24575709700514,57.444,-1.0843,1.1957,3.1137,3,0.8819,881,0,1000,220,2,1,490,,,,1,1,203243,558745,1,,,,502,0,1000,1,0,0,85,0,0
504,scan,503,1,24575756712942,,24575756838229,24575758807435,57.494,-1.0859,1.1958,-3.1217,3,0.8862,886,0,1000,220,0,1,491,24575155998042,24575729406412,573408,0,1,203243,559129,1,,,,503,0,1000,1,0,0,85,0,0
505,scan,504,1,24575807104008,,24575807233761,24575808816132,57.544,-1.0858,1.1958,-3.0829,3,0.8774,877,0,1000,220,0,1,491,,,,1,1,203243,559277,1,,,,504,0,1000,1,0,0,85,0,0
506,scan,505,1,24575856892185,,24575857017494,24575858803191,57.594,-1.0857,1.1958,-3.0021,3,0.8856,885,0,1000,220,0,1,491,,,,1,1,203243,559171,1,,,,505,0,1000,1,0,0,85,0,0
507,scan,506,1,24575906931734,,24575907095333,24575908915353,57.644,-1.0856,1.1958,-2.9700,3,0.8731,873,0,1000,220,0,1,491,,,,1,1,203243,558915,1,,,,506,0,1000,1,0,0,85,0,0
508,scan,507,1,24575956799071,,24575956955912,24575958813613,57.694,-1.0855,1.1958,-2.9116,3,0.8838,883,0,1000,220,3,1,495,24575356807180,24575930603149,573795,0,1,203243,559446,1,,,,507,0,1000,1,0,0,85,0,0
509,scan,508,1,24576007108568,,24576007261219,24576008863964,57.744,-1.0854,1.1959,-2.8775,3,0.8807,880,0,1000,220,3,1,495,,,,1,1,203243,559398,1,,,,508,0,1000,1,0,0,85,0,0
510,scan,509,1,24576057234106,,24576057361960,24576059706845,57.794,-1.0853,1.1959,-2.8032,3,0.8743,874,0,1000,220,3,1,495,,,,1,1,203243,559601,1,,,,509,0,1000,1,0,0,85,0,0
511,scan,510,1,24576107338561,,24576107466745,24576109721488,57.844,-1.0853,1.1959,-2.7686,3,0.8855,885,0,1000,0,999,1,498,24575506767859,24576079349113,572581,0,1,203243,560605,1,,,,510,0,1000,1,0,0,85,0,0
512,scan,511,1,24576156995148,,24576157117142,24576158835215,57.894,-1.0852,1.1960,-2.7046,3,0.8811,881,0,1000,0,999,1,500,24575606902940,24576147128926,540225,0,1,203243,559850,1,,,,511,0,1000,1,0,0,85,0,0
513,scan,512,1,24576207211548,,24576207371985,24576208833309,57.944,-1.0851,1.1960,-2.6716,3,0.8773,877,0,1000,0,999,1,500,,,,1,1,203243,559616,1,,,,512,0,1000,1,0,0,85,0,0
514,scan,513,1,24576257798412,,24576258059572,24576260232349,57.994,-1.0850,1.1961,-2.6013,3,0.8811,881,0,1000,0,999,1,500,,,,1,1,203243,559114,1,,,,513,0,1000,1,0,0,85,0,0
515,scan,514,1,24576307225651,,24576307357835,24576308857413,58.044,-1.0850,1.1961,-2.5665,3,0.8801,880,0,1000,0,999,1,502,24575706876972,24576284063825,577186,0,1,203243,560349,1,,,,514,0,1000,1,0,0,85,0,0
516,scan,515,1,24576357624958,,24576357760167,24576359904119,58.094,-1.0849,1.1961,-2.5328,3,0.8699,869,0,1000,0,999,1,502,,,,1,1,203243,560349,1,,,,515,0,1000,1,0,0,85,0,0
517,scan,516,1,24576407536006,,24576407662360,24576409738049,58.144,-1.0849,1.1962,-2.4666,3,0.8689,868,0,1000,0,999,1,502,,,,1,1,203243,560723,1,,,,516,0,1000,1,0,0,85,0,0
518,scan,517,1,24576458002872,,24576458264825,24576459799930,58.194,-1.0848,1.1963,-2.4327,3,0.8751,875,0,1000,0,999,1,502,,,,1,1,203243,560338,1,,,,517,0,1000,1,0,0,85,0,0
519,scan,518,1,24576507954841,,24576508135058,24576510017667,58.244,-1.0847,1.1963,-2.3635,3,0.8664,866,0,1000,0,999,1,502,,,,1,1,203243,559618,1,,,,518,0,1000,1,0,0,85,0,0
520,scan,519,1,24576558157524,,24576558323019,24576559765218,58.294,-1.0847,1.1964,-2.3294,3,0.8771,877,0,1000,0,999,1,502,,,,1,1,203243,559618,1,,,,519,0,1000,1,0,0,85,0,0
521,scan,520,1,24576607955924,,24576608194842,24576609919837,58.344,-1.0846,1.1965,-2.2621,3,0.8758,875,0,1000,0,999,1,509,24576057276458,24576603203149,545926,0,1,203243,558437,1,,,,520,0,1000,1,0,0,85,0,0
522,scan,521,1,24576657860867,,24576658004087,24576659770008,58.394,-1.0846,1.1965,-2.2283,3,0.7812,781,0,1000,0,999,1,509,,,,1,1,203243,557577,1,,,,521,0,1000,1,0,0,85,0,0
523,scan,522,1,24576707646297,,24576707767171,24576709811495,58.444,-1.0845,1.1966,-2.1600,3,0.7486,748,0,1000,0,999,1,509,,,,1,1,203243,557053,1,,,,522,0,1000,1,0,0,85,0,0
524,scan,523,1,24576757733793,,24576757853283,24576759925513,58.494,-1.0845,1.1967,-2.1259,3,0.7178,717,0,1000,0,999,1,512,24576207264495,24576749549536,542285,0,1,203243,556252,1,,,,523,0,1000,1,0,0,85,0,0
525,scan,524,1,24576807672250,,24576807805922,24576809884604,58.544,-1.0845,1.1968,-2.0582,3,0.7184,718,0,878,0,999,1,512,,,,1,1,203243,556862,1,,,,524,0,878,1,0,0,85,0,0
526,scan,525,1,24576857767502,,24576857895356,24576859835097,58.594,-1.0844,1.1968,-2.0244,3,0.7076,707,0,811,0,999,1,513,24576257878010,24576819750386,561872,0,1,203243,557112,1,,,,525,0,811,1,0,0,85,0,0
527,scan,526,1,24576907818369,,24576907955817,24576909879682,58.644,-1.0844,1.1969,-1.9614,3,0.7065,706,220,685,0,999,1,515,24576357671390,24576897090069,539418,0,1,203243,555324,1,,,,526,220,685,1,0,0,85,0,0
528,scan,527,1,24576957718202,,24576957852257,24576959931776,58.694,-1.0844,1.1970,-1.9357,3,0.7191,719,220,633,0,999,1,515,,,,1,1,203243,555381,1,,,,527,220,633,1,0,0,85,0,0
529,scan,528,1,24577007683491,,24577007814713,24577010061767,58.744,-1.0855,1.1938,-1.8781,3,0.7147,714,220,519,0,999,1,516,24576407581333,24576958115875,550534,0,1,203243,555533,1,,,,528,220,519,1,0,0,85,0,0
530,scan,529,1,24577058463281,,24577058615018,24577060831550,58.794,-1.0865,1.1906,-1.8387,3,0.7144,714,220,441,0,999,1,517,24576458146154,24577009631431,551485,0,1,203243,555330,1,,,,529,220,441,1,0,0,85,0,0
531,scan,530,1,24577107992534,,24577108146215,24577109902904,58.844,-1.0888,1.1806,-1.7589,3,0.6992,699,220,283,0,999,1,519,24576558214381,24577096292184,538077,0,1,203243,554073,1,,,,530,220,283,1,0,0,85,0,0
532,scan,531,1,24577157891419,,24577158009197,24577159867904,58.894,-1.0898,1.1743,-1.7272,3,0.6813,681,220,220,0,999,1,520,24576608067251,24577153640147,545572,0,1,203243,552842,1,,,,531,220,220,1,0,0,85,0,0
533,scan,532,1,24577207973692,,24577208155097,24577209982435,58.944,-1.0908,1.1677,-1.7048,3,0.6923,692,220,176,0,999,1,520,,,,1,1,203243,552842,1,,,,532,220,176,1,0,0,85,0,0
534,scan,533,1,24577258011533,,24577258130740,24577259795590,58.994,-1.0926,1.1532,-1.6929,3,0.6847,684,220,153,0,999,1,521,24576657911542,24577227496487,569584,0,1,203243,553576,1,,,,533,220,153,1,0,0,85,0,0
535,scan,534,1,24577307975259,,24577308171088,24577309911066,59.044,-1.0936,1.1458,-1.6954,3,0.6623,662,220,159,0,998,1,522,24576707688007,24577262856734,555168,0,1,203243,553242,1,,,,534,220,159,1,0,0,85,0,0
536,scan,535,1,24577358181654,,24577358334669,24577360708085,59.094,-1.0954,1.1309,-1.6869,3,0.6578,657,220,142,0,883,1,524,24576807717408,24577348365918,540648,0,1,203243,553151,1,,,,535,220,142,1,0,0,85,0,0
537,scan,536,1,24577408593043,,24577408750498,24577410831633,59.144,-1.0962,1.1235,-1.6764,3,0.6437,643,220,122,9,808,1,525,24576857811649,24577402757830,544946,0,1,203243,553421,1,,,,536,220,122,1,0,0,85,0,0
538,scan,537,1,24577458720596,,24577458840401,24577460799265,59.194,-1.0977,1.1087,-1.6630,3,0.6434,643,220,96,220,672,1,526,24576907860319,24577454720530,546860,0,1,203243,553360,1,,,,537,220,96,1,0,0,85,0,0
539,scan,538,1,24577508669708,,24577508805859,24577510793354,59.244,-1.0984,1.1012,-1.6621,3,0.6336,633,220,94,220,618,1,527,24576957763331,24577501950725,544187,0,1,203243,552923,1,,,,538,220,94,1,0,0,85,0,0
540,scan,539,1,24577558759222,,24577558939714,24577560955118,59.294,-1.0997,1.0863,-1.6593,3,0.6274,627,220,89,220,618,1,527,,,,1,1,203243,552923,1,,,,539,220,89,1,0,0,85,0,0
541,scan,540,1,24577609319901,,24577609459085,24577611767654,59.344,-1.1004,1.0789,-1.6549,3,0.6094,609,220,81,220,501,1,528,24577007727598,24577566906804,559179,0,1,203243,553017,1,,,,540,220,81,1,0,0,85,0,0
542,scan,541,1,24577658696770,,24577658821538,24577660819149,59.394,-1.1015,1.0640,-1.6458,3,0.6088,608,220,63,220,501,1,528,,,,1,1,203243,553647,1,,,,541,220,63,1,0,0,85,0,0
543,scan,542,1,24577709018511,,24577709153644,24577710810238,59.444,-1.1021,1.0565,-1.6436,3,0.5995,599,220,59,220,501,1,528,,,,1,1,203243,553647,1,,,,542,220,59,1,0,0,85,0,0
544,scan,543,1,24577758695184,,24577758821904,24577760900352,59.494,-1.1032,1.0416,-1.6413,3,0.5830,583,220,55,220,501,1,528,,,,1,1,203243,552607,1,,,,543,220,55,1,0,0,85,0,0
545,scan,544,1,24577808873854,,24577809007629,24577810956083,59.544,-1.1037,1.0342,-1.6396,3,0.5719,571,220,51,220,501,1,528,,,,1,1,203243,552607,1,,,,544,220,51,1,0,0,85,0,0
546,scan,545,1,24577858795894,,24577858922108,24577860987098,59.594,-1.1047,1.0192,-1.6346,3,0.5692,569,220,42,220,169,1,532,24577208066360,24577854327386,646261,0,1,203243,557289,1,,,,545,220,42,1,0,0,85,0,0
547,scan,546,1,24577909126241,,24577909257529,24577910860324,59.644,-1.1052,1.0118,-1.6327,3,0.5558,555,220,38,220,152,1,534,24577308073813,24577876115990,568042,0,1,203243,557801,1,,,,546,220,38,1,0,0,85,0,0
548,scan,547,1,24577958889123,,24577959015619,24577960865016,59.694,-1.1061,0.9968,-1.6304,3,0.5459,545,220,34,220,137,1,535,24577358224921,24577955620743,597395,0,1,203243,558925,1,,,,547,220,34,1,0,0,85,0,0
549,scan,548,1,24578008683349,,24578008825761,24578011024379,59.744,-1.1065,0.9894,-1.6295,3,0.5353,535,220,32,220,116,1,536,24577408647835,24577962752814,554104,0,1,203243,558706,1,,,,548,220,32,1,0,0,85,0,0
550,scan,549,1,24578059045934,,24578059182749,24578060947932,59.794,-1.1069,0.9819,-1.6283,3,0.5231,523,220,30,220,90,1,538,24577508711199,24578054827135,546115,0,1,203243,558159,1,,,,549,220,30,1,0,0,85,0,0
551,scan,550,1,24578108798085,,24578108928942,24578110791441,59.844,-1.1078,0.9670,-1.6257,3,0.5092,509,220,25,220,90,1,538,,,,1,1,203243,557503,1,,,,550,220,25,1,0,0,85,0,0
552,scan,551,1,24578159014154,,24578159161115,24578160826642,59.894,-1.1082,0.9595,-1.6246,3,0.5109,510,220,23,220,86,1,539,24577558826635,24578145553398,586726,0,1,203243,559617,1,,,,551,220,23,1,0,0,85,0,0
553,scan,552,1,24578209111447,,24578209250177,24578210987391,59.944,-1.1090,0.9445,-1.6231,3,0.4998,499,220,20,220,86,1,539,,,,1,1,203243,559617,1,,,,552,220,20,1,0,0,85,0,0
554,scan,553,1,24578259520293,,24578259662114,24578261776114,59.994,-1.1094,0.9371,-1.6226,3,0.4875,487,220,19,220,62,1,541,24577658738494,24578235438326,576699,0,1,203243,560360,1,,,,553,220,19,1,0,0,85,0,0
555,scan,554,1,24578309315496,,24578309442362,24578311817718,60.044,-1.1101,0.9221,-1.6211,3,0.4785,478,220,16,220,58,1,542,24577709067097,24578259695825,550628,0,1,203243,559205,1,,,,554,220,16,1,0,0,85,0,0
556,scan,555,1,24578359336875,,24578359466237,24578361715254,60.094,-1.1105,0.9146,-1.6204,3,0.4660,465,220,15,220,52,1,543,24577758738492,24578318414278,559675,0,1,203243,559224,1,,,,555,220,15,1,0,0,85,0,0
557,scan,556,1,24578409280689,,24578409422963,24578411720063,60.144,-1.1113,0.8997,-1.6193,3,0.4647,464,220,12,220,52,1,543,,,,1,1,203243,559224,1,,,,556,220,12,1,0,0,85,0,0
558,scan,557,1,24578459383750,,24578459545050,24578461704182,60.194,-1.1116,0.8922,-1.6189,3,0.4562,456,220,12,220,52,1,543,,,,1,1,203243,559224,1,,,,557,220,12,1,0,0,85,0,0
559,scan,558,1,24578509503550,,24578509622232,24578511757209,60.244,-1.1123,0.8773,-1.6180,3,0.4480,447,220,10,220,32,1,547,24577958928442,24578507227757,548299,0,1,203243,558787,1,,,,558,220,10,1,0,0,85,0,0
560,scan,559,1,24578559596454,,24578559756191,24578561923871,60.294,-1.1127,0.8699,-1.6176,3,0.4344,434,220,9,220,32,1,547,,,,1,1,203243,558787,1,,,,559,220,9,1,0,0,85,0,0
561,scan,560,1,24578609573146,,24578609713924,24578611714237,60.344,-1.1134,0.8549,-1.6168,3,0.4282,428,220,8,220,33,1,548,24578008726393,24578573574928,564848,0,1,203243,559544,1,,,,560,220,8,1,0,0,85,0,0
562,scan,561,1,24578659806300,,24578659927201,24578661779178,60.394,-1.1137,0.8475,-1.6165,3,0.4196,419,220,7,220,25,1,550,24578108843363,24578656995742,548152,0,1,203243,559106,1,,,,561,220,7,1,0,0,85,0,0
563,scan,562,1,24578709753877,,24578709879337,24578711882634,60.444,-1.1144,0.8325,-1.6161,3,0.4106,410,220,6,220,25,1,550,,,,1,1,203243,559106,1,,,,562,220,6,1,0,0,85,0,0
564,scan,563,1,24578759797695,,24578759947866,24578761905196,60.494,-1.1147,0.8250,-1.6159,3,0.3987,398,220,6,220,23,1,551,24578159065528,24578744111402,585045,0,1,203243,560751,1,,,,563,217,6,1,1,0,85,0,0
565,scan,564,1,24578809809562,,24578809949759,24578811902367,60.544,-1.1154,0.8102,-1.6154,3,0.3940,394,220,5,220,19,1,552,24578209158764,24578769331967,560173,0,1,203243,560729,1,,,,564,213,5,1,1,0,85,0,0
566,scan,565,1,24578859657324,,24578859798563,24578861884210,60.594,-1.1157,0.8028,-1.6152,3,0.3840,383,220,5,220,16,1,554,24578309356988,24578856490608,547133,0,1,203243,560183,1,,,,565,201,5,1,1,0,85,0,0
567,scan,566,1,24578909785413,,24578909921593,24578911976113,60.644,-1.1160,0.7956,-1.6150,3,0.3739,373,220,4,220,16,1,554,,,,1,1,203243,560982,1,,,,566,190,4,1,1,0,85,0,0
568,scan,567,1,24578959966398,,24578960140388,24578961860641,60.694,-1.1166,0.7817,-1.6092,3,0.3679,367,220,-7,220,14,1,555,24578359381166,24578929777634,570396,0,1,203243,561331,1,,,,567,183,-7,1,1,0,85,0,0
569,scan,568,1,24579010319321,,24579010441872,24579012681952,60.744,-1.1169,0.7753,-1.6049,3,0.3563,356,220,-16,220,12,1,557,24578459431941,24579009341174,549909,0,1,203243,561308,1,,,,568,171,-16,1,1,0,85,0,0
570,scan,569,1,24579060318055,,24579060440542,24579062701659,60.794,-1.1173,0.7630,-1.6066,3,0.3572,357,220,-13,220,12,1,557,,,,1,1,203243,561685,1,,,,569,172,-13,1,1,0,85,0,0
571,scan,570,1,24579110499842,,24579110639624,24579112754130,60.844,-1.1175,0.7572,-1.6104,3,0.3510,350,220,-5,220,12,1,557,,,,1,1,203243,562630,1,,,,570,165,-5,1,1,0,85,0,0
572,scan,571,1,24579160406640,,24579160531569,24579162761317,60.894,-1.1180,0.7457,-1.6121,3,0.3381,338,220,-2,220,8,1,560,24578609618049,24579151962822,542344,0,1,203243,562501,1,,,,571,151,-2,1,1,0,85,0,0
573,scan,572,1,24579210259206,,24579210415025,24579212725373,60.944,-1.1182,0.7401,-1.6101,3,0.3337,333,220,-6,220,8,1,560,,,,1,1,203243,562501,1,,,,572,146,-6,1,1,0,85,0,0
574,scan,573,1,24579260380786,,24579260497986,24579262746331,60.994,-1.1186,0.7296,-1.6092,3,0.3272,327,220,-7,220,6,1,562,24578709798336,24579253195659,543397,0,1,203243,561453,1,,,,573,139,-7,1,1,0,85,0,0
575,scan,574,1,24579310904301,,24579311050267,24579312798314,61.044,-1.1188,0.7246,-1.6111,3,0.3132,313,220,-4,220,7,1,563,24578759850195,24579302496110,542645,0,1,203243,560952,1,,,,574,124,-4,1,1,0,85,0,0
576,scan,575,1,24579360844668,,24579360967394,24579362788795,61.094,-1.1192,0.7154,-1.6132,3,0.3285,328,220,1,220,4,1,564,24578809864562,24579356309636,546445,0,1,203243,561184,1,,,,575,140,1,1,1,0,85,0,0
577,scan,576,1,24579410669792,,24579410792416,24579412811480,61.144,-1.1194,0.7112,-1.6125,3,0.3221,322,220,-1,220,5,1,565,24578859710834,24579406693250,546982,0,1,203243,561266,1,,,,576,134,-1,1,1,0,85,0,0
578,scan,577,1,24579460908508,,24579461069512,24579462869250,61.194,-1.1197,0.7016,-1.6111,3,0.3172,317,220,-4,220,5,1,565,,,,1,1,203243,561866,1,,,,577,128,-4,1,1,0,85,0,0
579,scan,578,1,24579511160913,,24579511295022,24579513828387,61.244,-1.1199,0.6971,-1.6115,3,0.3160,315,220,-3,220,5,1,565,,,,1,1,203243,562634,1,,,,578,126,-3,1,1,0,85,0,0
580,scan,579,1,24579561169314,,24579561316567,24579562803361,61.294,-1.1203,0.6885,-1.6129,3,0.3176,317,220,0,220,-6,1,567,24578960042253,24579512090062,552047,0,1,203243,562193,1,,,,579,128,0,1,1,0,85,0,0
581,scan,580,1,24579610903201,,24579611028393,24579612827242,61.344,-1.1205,0.6842,-1.6129,3,0.3044,304,220,0,220,-11,1,569,24579060360848,24579606336765,545975,0,1,203243,561643,1,,,,580,114,0,1,1,0,85,0,0
582,scan,581,1,24579660828165,,24579660956836,24579662905354,61.394,-1.1208,0.6758,-1.6122,3,0.2980,298,220,-2,220,-5,1,570,24579110549265,24579652254413,541705,0,1,203243,560846,1,,,,581,107,-2,1,1,0,85,0,0
583,scan,582,1,24579710781639,,24579710905699,24579712863766,61.444,-1.1210,0.6719,-1.6122,3,0.2965,296,220,-2,220,-5,1,570,,,,1,1,203243,560846,1,,,,582,105,-2,1,1,0,85,0,0
584,scan,583,1,24579760756106,,24579760878784,24579762875048,61.494,-1.1211,0.6683,-1.6124,3,0.2914,291,220,-1,220,-5,1,570,,,,1,1,203243,560846,1,,,,583,100,-1,1,1,0,85,0,0
585,scan,584,1,24579811106410,,24579811229014,24579812877525,61.544,-1.1214,0.6611,-1.6129,3,0.2935,293,220,0,220,-7,1,573,24579260419551,24579804047346,543627,0,1,203243,560183,1,,,,584,102,0,1,1,0,85,0,0
586,scan,585,1,24579861017780,,24579861157756,24579862926158,61.594,-1.1216,0.6577,-1.6129,3,0.2859,285,220,0,220,-7,1,573,,,,1,1,203243,556740,1,,,,585,100,0,1,1,0,85,0,0
587,scan,586,1,24579910979898,,24579911099364,24579912878881,61.644,-1.1219,0.6509,-1.6126,3,0.2799,279,220,-1,220,0,1,575,24579360886329,24579907067887,546181,0,1,203243,555866,1,,,,586,100,-1,1,1,0,85,0,0
588,scan,587,1,24579961426046,,24579961601468,24579963751841,61.694,-1.1220,0.6475,-1.6126,3,0.2837,283,220,-1,220,0,1,575,,,,1,1,203243,554135,1,,,,587,100,-1,1,1,0,85,0,0
589,scan,588,1,24580011511021,,24580011651877,24580013794720,61.744,-1.1223,0.6407,-1.6128,3,0.2896,289,220,0,220,-3,1,577,24579460954213,24580006225078,545270,0,1,203243,553767,1,,,,588,100,0,1,1,0,85,0,0
590,scan,589,1,24580061633939,,24580061761621,24580063847367,61.794,-1.1224,0.6373,-1.6129,3,0.2733,273,220,0,220,-3,1,577,,,,1,1,203243,554100,1,,,,589,100,0,1,1,0,85,0,0
591,scan,590,1,24580111667151,,24580111794691,24580113932421,61.844,-1.1227,0.6305,-1.6129,3,0.2755,275,220,0,220,-3,1,577,,,,1,1,203243,554100,1,,,,590,100,0,1,1,0,85,0,0
592,scan,591,1,24580161343380,,24580161494160,24580163722940,61.894,-1.1229,0.6271,-1.6128,3,0.2843,284,220,0,220,0,1,579,24579561208640,24580117049087,555840,0,1,203243,552757,1,,,,591,100,0,1,1,0,85,0,0
593,scan,592,1,24580211207894,,24580211349261,24580212781357,61.944,-1.1231,0.6203,-1.6128,3,0.2793,279,220,0,220,0,1,580,24579610946954,24580161905081,550958,0,1,203243,552682,1,,,,592,100,0,1,1,0,85,0,0
594,scan,593,1,24580260821692,,24580260948785,24580262787942,61.994,-1.1233,0.6169,-1.6129,3,0.2747,274,220,0,220,-1,1,582,24579710823317,24580255874473,545051,0,1,203243,551364,1,,,,593,100,0,1,1,0,85,0,0
595,scan,594,1,24580310695665,,24580310848629,24580312867629,62.044,-1.1236,0.6101,-1.6129,3,0.2703,270,220,0,220,-2,1,583,24579760797404,24580305935365,545137,0,1,203243,551135,1,,,,594,100,0,1,1,0,85,0,0
596,scan,595,1,24580361263588,,24580361392328,24580362859623,62.094,-1.1237,0.6067,-1.6128,3,0.2766,276,220,0,220,-2,1,583,,,,1,1,203243,550763,1,,,,595,100,0,1,1,0,85,0,0
597,scan,596,1,24580411213126,,24580411337025,24580412789205,62.144,-1.1240,0.5999,-1.6128,3,0.2713,271,220,0,220,0,1,584,24579811150687,24580373625116,562474,0,1,203243,551251,1,,,,596,100,0,1,1,0,85,0,0
598,scan,597,1,24580462153673,,24580462305003,24580463916507,62.194,-1.1241,0.5965,-1.6128,3,0.2725,272,220,0,220,1,1,585,24579861066587,24580417952044,556885,0,1,203243,551477,1,,,,597,100,0,1,1,0,85,0,0
599,scan,598,1,24580512029278,,24580512148608,24580513998755,62.244,-1.1244,0.5897,-1.6129,3,0.2713,271,220,0,220,0,1,587,24579961478451,24580511110241,549631,0,1,203243,551530,1,,,,598,100,0,1,1,0,85,0,0
600,scan,599,1,24580561685397,,24580561806117,24580564074093,62.294,-1.1246,0.5863,-1.6129,3,0.2864,286,220,0,220,0,1,587,,,,1,1,203243,551530,1,,,,599,100,0,1,1,0,85,0,0
601,scan,600,1,24580611907451,,24580612059553,24580613879517,62.344,-1.1247,0.5829,-1.6128,3,0.2573,257,220,0,220,0,1,589,24580061678731,24580606983108,545304,0,1,203243,550748,1,,,,600,100,0,1,1,0,85,0,0
602,scan,601,1,24580662055195,,24580662191354,24580663854585,62.394,-1.1250,0.5761,-1.6128,3,0.2752,275,220,0,220,0,1,589,,,,1,1,203243,550856,1,,,,601,100,0,1,1,0,85,0,0
603,scan,602,1,24580712116916,,24580712270788,24580713833108,62.444,-1.1251,0.5727,-1.6128,3,0.2548,254,220,0,220,0,1,589,,,,1,1,203243,550856,1,,,,602,100,0,1,1,0,85,0,0
604,scan,603,1,24580761802749,,24580761967129,24580763819058,62.494,-1.1254,0.5659,-1.6128,3,0.2524,252,220,0,220,1,1,591,24580161395579,24580716380741,554985,0,1,203243,549604,1,,,,603,100,0,1,1,0,85,0,0
605,scan,604,1,24580811979306,,24580812139671,24580813935346,62.544,-1.1256,0.5625,-1.6128,3,0.2760,276,220,0,220,0,1,593,24580260862667,24580801730275,540867,0,1,203243,548800,1,,,,604,100,0,1,1,0,85,0,0
606,scan,605,1,24580862270457,,24580862421966,24580863804075,62.594,-1.1258,0.5557,-1.6128,3,0.2816,281,220,0,220,1,1,594,24580310741441,24580852560911,541819,0,1,203243,548578,1,,,,605,100,0,1,1,0,85,0,0
607,scan,606,1,24580912583905,,24580912725083,24580914761073,62.644,-1.1260,0.5523,-1.6128,3,0.2720,272,220,0,220,1,1,595,24580361309050,24580911093184,549784,0,1,203243,548626,1,,,,606,100,0,1,1,0,85,0,0
608,scan,607,1,24580962362174,,24580962489429,24580964729881,62.694,-1.1263,0.5456,-1.6128,3,0.2581,258,220,0,220,1,1,595,,,,1,1,203243,547719,1,,,,607,100,0,1,1,0,85,0,0
609,scan,608,1,24581012275181,,24581012405611,24581013835126,62.744,-1.1264,0.5422,-1.6128,3,0.2629,262,220,0,220,0,1,596,24580411253164,24580998130014,586876,0,1,203243,549260,1,,,,608,100,0,1,1,0,85,0,0
610,scan,609,1,24581062155124,,24581062273893,24581063868156,62.794,-1.1267,0.5354,-1.6128,3,0.2896,289,220,0,220,0,1,598,24580512065410,24581056619643,544554,0,1,203243,549071,1,,,,609,100,0,1,1,0,85,0,0
