step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
265,1790092534857003008,26.5,19,18,2128,1728,47.821,70.541,81.826,16.948,1,42.598,85.392,88.476,23.438,2,1.2315,18,1275.057,1195.804,1331.507,-0.561,14.359,1242.195,14.359,14.359,1,1,
266,1790092534957003008,26.6,19,18,2128,1728,47.821,80.873,116.434,21.594,2,42.026,85.392,88.476,21.076,2,1.2315,18,1279.297,1195.804,1331.507,9.771,14.359,1246.436,14.359,14.359,1,1,
267,1790092535057003008,26.7,18,19,2016,1824,47.419,80.873,116.434,22.104,2,42.312,85.626,125.372,26.611,2,1.1053,19,1286.512,1195.804,1362.939,9.771,14.592,1253.651,14.592,14.592,1,1,
268,1790092535157003008,26.8,20,17,2240,1632,47.419,81.826,172.677,30.228,3,41.521,88.476,125.372,27.191,2,1.3725,17,1295.351,1225.224,1362.939,10.724,17.442,1262.49,17.442,17.442,1,1,
269,1790092535257003008,26.9,20,20,2240,1920,47.789,81.826,172.677,28.79,3,41.016,88.476,160.735,31.492,4,1.1667,20,1302.26,1225.224,1429.857,10.724,17.442,1269.399,17.442,17.442,1,1,
270,1790092535357003008,27.0,21,19,2352,1824,47.604,81.826,172.677,27.435,3,41.767,88.476,160.735,35.014,4,1.2895,19,1304.382,1225.224,1429.857,10.724,17.442,1271.521,17.442,17.442,1,1,
271,1790092535457003008,27.1,21,20,2352,1920,45.002,81.826,172.677,29.746,3,41.508,88.476,160.735,30.994,4,1.225,20,1303.362,1261.442,1429.857,10.724,17.442,1270.501,17.442,17.442,1,1,
272,1790092535557003008,27.2,20,21,2240,2016,42.585,81.826,172.677,30.223,3,41.262,85.626,160.735,29.079,4,1.1111,21,1304.382,1261.442,1429.857,10.724,14.592,1271.521,14.592,14.592,1,1,
273,1790092535657003008,27.3,20,20,2240,1920,47.789,81.595,172.677,28.815,3,41.016,85.626,160.735,28.514,4,1.1667,20,1302.289,1261.442,1429.857,10.493,14.592,1269.428,14.592,14.592,1,1,
274,1790092535757003008,27.4,19,19,2128,1824,49.266,81.595,172.677,29.348,3,41.262,85.45,160.735,27.82,4,1.1667,19,1302.341,1261.442,1429.857,10.493,14.416,1269.48,14.416,14.416,1,1,
275,1790092535857003008,27.5,20,18,2240,1728,47.789,81.595,172.677,30.947,3,41.749,85.45,160.735,31.76,4,1.2963,18,1311.183,1261.442,1429.857,10.493,14.416,1278.322,14.416,14.416,1,1,
276,1790092535957003008,27.6,21,19,2352,1824,42.14,78.338,128.386,25.379,3,41.629,85.45,160.735,32.232,4,1.2895,19,1311.715,1261.442,1435.886,7.236,14.416,1278.854,14.416,14.416,1,1,
277,1790092536057003008,27.7,23,20,2576,1920,42.14,81.595,128.386,26.376,3,41.749,85.45,123.872,26.654,4,1.3417,20,1318.236,1261.442,1435.886,10.493,14.416,1285.375,14.416,14.416,1,1,
278,1790092536157003008,27.8,20,22,2240,2112,51.566,81.595,128.386,24.341,2,41.749,85.854,123.872,28.195,4,1.0606,22,1328.66,1261.442,1435.886,10.493,14.82,1295.798,14.82,14.82,1,1,
279,1790092536257003008,27.9,20,19,2240,1824,47.383,81.595,128.386,24.136,2,41.791,86.469,123.872,26.555,2,1.2281,19,1324.757,1272.393,1435.886,10.493,15.436,1291.896,15.436,15.436,1,1,
280,1790092536357003008,28.0,20,19,2240,1824,45.144,78.338,128.386,21.909,2,43.075,86.469,123.872,26.471,2,1.2281,19,1324.757,1229.203,1435.886,7.236,15.436,1291.896,15.436,15.436,1,1,
281,1790092536457003008,28.1,20,19,2240,1824,45.144,78.338,128.386,20.611,2,43.066,86.469,123.872,24.354,2,1.2281,19,1332.562,1229.203,1435.886,7.236,15.436,1299.701,15.436,15.436,1,1,
282,1790092536557003008,28.2,20,19,2240,1824,47.368,78.338,128.386,18.668,2,43.104,86.469,123.872,26.13,2,1.2281,19,1345.022,1229.203,1435.886,7.236,15.436,1312.161,15.436,15.436,1,1,
283,1790092536657003008,28.3,20,19,2240,1824,47.368,78.338,128.386,18.754,2,43.066,86.469,123.872,23.85,2,1.2281,19,1345.832,1229.203,1435.886,7.236,15.436,1312.971,15.436,15.436,1,1,
284,1790092536757003008,28.4,20,19,2240,1824,47.368,78.338,108.794,19.643,2,42.724,86.469,123.872,21.799,2,1.2281,19,1345.832,1229.203,1435.886,7.236,15.436,1312.971,15.436,15.436,1,1,
285,1790092536857003008,28.5,20,18,2240,1728,47.368,84.142,108.794,19.395,2,42.411,85.854,86.921,18.29,2,1.2963,18,1349.277,1229.203,1435.886,13.04,14.82,1316.416,14.82,14.82,1,1,
286,1790092536957003008,28.6,20,18,2240,1728,47.383,84.029,108.794,16.925,2,42.411,85.854,199.666,22.531,2,1.2963,18,1349.277,1229.203,1472.653,12.927,14.82,1316.416,14.82,14.82,1,1,
287,1790092537057003008,28.7,20,17,2240,1632,50.908,84.029,108.794,17.249,2,42.724,86.469,199.666,23.822,2,1.3725,17,1353.532,1229.203,1497.193,12.927,15.436,1320.671,15.436,15.436,1,1,
288,1790092537157003008,28.8,18,18,2016,1728,50.908,84.029,108.794,18.607,2,43.037,86.469,199.666,24.597,2,1.1667,18,1357.124,1229.203,1497.193,12.927,15.436,1324.263,15.436,15.436,1,1,
289,1790092537257003008,28.9,21,17,2352,1632,47.877,84.142,135.781,23.485,2,42.754,87.113,199.666,23.42,2,1.4412,17,1358.843,1229.203,1497.193,13.04,16.08,1325.982,16.08,16.08,1,1,
290,1790092537357003008,29.0,20,18,2240,1728,50.908,84.142,135.781,24.224,2,42.411,87.113,199.666,34.106,3,1.2963,18,1435.124,1315.387,1497.193,13.04,16.08,1402.263,16.08,16.08,1,1,
291,1790092537457003008,29.1,20,18,2240,1728,51.051,84.142,135.781,27.037,2,42.273,87.113,199.666,36.272,3,1.2963,18,1438.36,1336.605,1497.193,13.04,16.08,1405.499,16.08,16.08,1,1,
292,1790092537557003008,29.2,20,18,2240,1728,50.769,100.241,135.781,32.183,2,42.273,87.113,199.666,36.59,3,1.2963,18,1449.698,1336.605,1497.193,29.139,16.08,1416.837,29.139,29.139,1,1,
293,1790092537657003008,29.3,21,17,2352,1632,49.577,91.824,135.781,30.763,2,43.201,163.181,199.666,43.859,3,1.4412,17,1468.392,1342.719,1497.193,20.722,92.147,1435.531,92.147,92.147,1,1,
294,1790092537757003008,29.4,21,18,2352,1728,49.577,91.824,135.781,27.354,2,42.472,87.113,163.181,39.226,3,1.3611,18,1470.522,1394.699,1497.193,20.722,16.08,1437.661,20.722,20.722,1,1,
295,1790092537857003008,29.5,21,20,2352,1920,49.577,91.824,135.781,25.739,2,42.472,87.113,163.181,35.215,3,1.225,20,1464.591,1394.699,1497.193,20.722,16.08,1431.73,20.722,20.722,1,1,
296,1790092537957003008,29.6,20,20,2240,1920,48.386,91.824,135.781,27.036,2,43.061,87.113,163.181,34.978,3,1.1667,20,1461.168,1394.699,1497.193,20.722,16.08,1428.307,20.722,20.722,1,1,
297,1790092538057003008,29.7,17,19,1904,1824,44.118,91.824,100.241,24.036,2,42.766,85.131,163.181,32.213,3,1.0439,19,1453.944,1394.699,1496.337,20.722,14.097,1421.083,20.722,20.722,1,1,
298,1790092538157003008,29.8,22,17,2464,1632,39.851,91.824,193.364,31.795,3,43.13,122.556,164.474,33.598,3,1.5098,17,1465.767,1394.699,1496.337,20.722,51.522,1432.906,51.522,51.522,1,1,
299,1790092538257003008,29.9,20,21,2240,2016,43.493,91.824,193.364,31.812,3,41.622,85.131,164.474,31.51,3,1.1111,21,1449.766,1329.571,1496.337,20.722,14.097,1416.905,20.722,20.722,1,1,
300,1790092538357003008,30.0,21,18,2352,1728,41.672,93.432,193.364,34.528,3,42.273,85.892,164.474,32.348,3,1.3611,18,1449.333,1329.571,1496.337,22.33,14.859,1416.472,22.33,22.33,1,1,
301,1790092538457003008,30.1,19,20,2128,1920,41.672,91.824,193.364,32.803,3,42.5,85.892,164.474,33.25,3,1.1083,20,1436.029,1281.589,1496.337,20.722,14.859,1403.168,20.722,20.722,1,1,
302,1790092538557003008,30.2,20,19,2240,1824,43.493,87.588,193.364,31.67,3,41.735,85.892,164.474,30.477,3,1.2281,19,1430.901,1281.589,1496.337,16.486,14.859,1398.04,16.486,16.486,1,1,
303,1790092538657003008,30.3,21,20,2352,1920,45.0,87.588,193.364,29.863,3,42.5,85.892,164.474,29.184,3,1.225,20,1415.442,1281.589,1496.337,16.486,14.859,1382.581,16.486,16.486,1,1,
304,1790092538757003008,30.4,20,20,2240,1920,48.486,87.588,193.364,30.87,3,43.061,85.892,164.474,27.37,3,1.1667,20,1386.539,1281.589,1475.848,16.486,14.859,1353.678,16.486,16.486,1,1,
305,1790092538857003008,30.5,21,20,2352,1920,48.065,87.588,193.364,28.704,3,42.5,85.892,164.474,27.382,3,1.225,20,1361.991,1281.589,1475.848,16.486,14.859,1329.13,16.486,16.486,1,1,
306,1790092538957003008,30.6,20,21,2240,2016,47.644,67.791,93.432,21.993,3,42.224,85.892,164.474,26.115,3,1.1111,21,1358.383,1281.589,1475.848,-3.311,14.859,1325.522,14.859,14.859,1,1,
307,1790092539057003008,30.7,23,20,2576,1920,48.065,81.692,93.432,21.481,3,42.5,83.861,87.109,21.12,3,1.3417,20,1352.871,1281.589,1468.246,10.59,12.827,1320.009,12.827,12.827,1,1,
308,1790092539157003008,30.8,21,22,2352,2112,51.476,81.692,93.432,16.598,2,42.725,85.892,125.15,23.045,3,1.1136,22,1356.858,1281.589,1468.246,10.59,14.859,1323.997,14.859,14.859,1,1,
309,1790092539257003008,30.9,21,19,2352,1824,51.476,81.692,93.432,18.333,2,43.01,83.861,125.15,19.467,2,1.2895,19,1358.383,1281.589,1430.092,10.59,12.827,1325.522,12.827,12.827,1,1,
310,1790092539357003008,31.0,20,20,2240,1920,48.486,67.791,87.588,15.013,2,43.152,83.861,125.15,22.783,2,1.1667,20,1360.466,1250.727,1444.042,-3.311,12.827,1327.605,12.827,12.827,1,1,
311,1790092539457003008,31.1,21,21,2352,2016,48.342,66.08,81.692,13.424,2,43.172,83.861,125.15,21.601,2,1.1667,21,1355.333,1250.727,1444.042,-5.022,12.827,1322.472,12.827,12.827,1,1,
312,1790092539557003008,31.2,20,20,2240,1920,48.486,67.791,81.692,12.368,1,43.005,83.172,125.15,18.41,2,1.1667,20,1370.186,1250.727,1444.042,-3.311,12.138,1337.324,12.138,12.138,1,1,
313,1790092539657003008,31.3,19,19,2128,1824,54.588,73.981,94.785,16.936,2,43.098,80.417,125.15,16.539,2,1.1667,19,1374.772,1250.727,1444.042,2.879,9.383,1341.911,9.383,9.383,1,0,
314,1790092539757003008,31.4,20,18,2240,1728,54.709,81.692,94.785,20.175,2,43.191,83.172,125.15,21.884,2,1.2963,18,1381.322,1250.727,1449.74,10.59,12.138,1348.461,12.138,12.138,1,0,
315,1790092539857003008,31.5,21,18,2352,1728,51.332,81.692,94.785,19.917,2,43.191,85.45,125.15,24.802,2,1.3611,18,1386.736,1250.727,1449.74,10.59,14.416,1353.875,14.416,14.416,1,0,
316,1790092539957003008,31.6,21,20,2352,1920,54.588,73.981,94.785,18.185,2,43.191,85.45,125.15,24.131,2,1.225,20,1394.18,1250.727,1449.74,2.879,14.416,1361.319,14.416,14.416,1,0,
317,1790092540057003008,31.7,21,19,2352,1824,55.357,73.981,94.785,18.698,2,43.098,83.172,87.167,20.867,2,1.2895,19,1405.277,1250.727,1449.74,2.879,12.138,1372.416,12.138,12.138,1,0,
318,1790092540157003008,31.8,21,21,2352,2016,54.151,73.981,94.785,19.017,2,43.55,83.172,87.167,24.553,2,1.1667,21,1405.277,1250.727,1449.74,2.879,12.138,1372.416,12.138,12.138,1,0,
319,1790092540257003008,31.9,20,20,2240,1920,52.053,85.474,106.61,22.325,2,43.005,82.336,87.167,23.837,2,1.1667,20,1403.176,1250.727,1449.74,14.372,11.302,1370.315,14.372,14.372,1,0,
320,1790092540357003008,32.0,20,20,2240,1920,52.053,85.474,106.61,23.46,2,43.005,85.45,128.544,26.383,2,1.1667,20,1403.176,1330.869,1474.603,14.372,14.416,1370.315,14.416,14.416,1,0,
321,1790092540457003008,32.1,20,21,2240,2016,52.053,85.474,106.61,25.309,2,42.508,85.45,128.544,25.305,2,1.1111,21,1401.076,1356.317,1474.603,14.372,14.416,1368.215,14.416,14.416,1,0,
322,1790092540557003008,32.2,21,20,2352,1920,48.85,80.12,106.61,24.459,2,42.205,85.45,128.544,29.134,2,1.225,20,1403.326,1356.317,1474.603,9.018,14.416,1370.465,14.416,14.416,1,0,
323,1790092540657003008,32.3,21,21,2352,2016,48.85,77.119,106.61,21.688,2,42.508,84.765,128.544,27.582,2,1.1667,21,1401.076,1356.317,1474.603,6.017,13.731,1368.215,13.731,13.731,1,0,
324,1790092540757003008,32.4,21,21,2352,2016,48.85,77.119,106.61,20.261,2,42.508,82.842,128.544,27.353,2,1.1667,21,1401.076,1366.171,1474.603,6.017,11.809,1368.215,11.809,11.809,1,0,
325,1790092540857003008,32.5,20,21,2240,2016,45.677,77.119,106.61,20.264,2,42.508,84.765,128.544,25.706,2,1.1111,21,1405.576,1366.171,1474.603,6.017,13.731,1372.715,13.731,13.731,1,0,
326,1790092540957003008,32.6,20,21,2240,2016,45.677,79.601,106.61,20.99,2,42.454,84.765,128.544,25.556,2,1.1111,21,1401.076,1337.752,1474.603,8.499,13.731,1368.215,13.731,13.731,1,0,
327,1790092541057003008,32.7,17,20,1904,1920,45.231,80.12,106.61,22.595,2,42.205,84.765,128.544,26.927,2,0.9917,20,1401.816,1337.752,1474.603,9.018,13.731,1368.955,13.731,13.731,1,0,
328,1790092541157003008,32.8,15,18,1680,1728,45.231,79.601,80.12,21.367,2,42.205,84.765,128.544,25.578,2,0.9722,18,1401.816,1337.752,1474.603,8.499,13.731,1368.955,13.731,13.731,1,0,
329,1790092541257003008,32.9,19,15,2128,1440,40.326,79.601,272.322,39.078,6,42.228,84.765,86.041,24.691,2,1.4778,15,1398.057,1337.752,1474.603,8.499,13.731,1365.196,13.731,13.731,1,0,
330,1790092541357003008,33.0,21,22,2352,2112,40.326,80.12,272.322,36.29,6,40.714,85.313,244.522,38.08,6,1.1136,22,1392.121,1234.918,1477.318,9.018,14.279,1359.26,14.279,14.279,1,0,
331,1790092541457003008,33.1,20,20,2240,1920,35.867,79.601,272.322,32.667,6,41.753,85.313,244.522,37.744,6,1.1667,20,1388.501,1203.104,1477.318,8.499,14.279,1355.64,14.279,14.279,1,0,
332,1790092541557003008,33.2,20,20,2240,1920,35.867,79.601,272.322,33.802,6,41.753,85.313,244.522,33.642,6,1.1667,20,1386.532,1203.104,1477.318,8.499,14.279,1353.671,14.279,14.279,1,0,
333,1790092541657003008,33.3,20,21,2240,2016,35.867,79.601,272.322,33.947,6,41.128,85.313,244.522,33.988,6,1.1111,21,1337.752,1203.104,1477.318,8.499,14.279,1304.891,14.279,14.279,1,0,
334,1790092541757003008,33.4,20,20,2240,1920,44.784,79.601,272.322,34.637,6,40.807,84.686,244.522,29.087,6,1.1667,20,1281.087,1203.104,1477.318,8.499,13.652,1248.225,13.652,13.652,1,0,
335,1790092541857003008,33.5,20,21,2240,2016,46.314,78.727,272.322,33.95,6,41.543,84.686,244.522,29.568,6,1.1111,21,1269.21,1203.104,1477.318,7.625,13.652,1236.349,13.652,13.652,1,0,
336,1790092541957003008,33.6,21,18,2352,1728,40.656,78.727,84.825,25.187,6,40.807,82.971,244.522,32.122,6,1.3611,18,1262.729,1203.104,1477.318,7.625,11.938,1229.868,11.938,11.938,1,0,
337,1790092542057003008,33.7,23,20,2576,1920,43.315,78.727,84.825,23.615,6,40.807,82.971,119.085,26.467,6,1.3417,20,1268.694,1203.104,1477.318,7.625,11.938,1235.833,11.938,11.938,1,0,
338,1790092542157003008,33.8,24,22,2688,2112,46.314,80.352,89.458,24.464,6,40.807,82.971,119.085,24.258,6,1.2727,22,1270.318,1203.104,1477.318,9.25,11.938,1237.457,11.938,11.938,1,0,
339,1790092542257003008,33.9,21,23,2352,2208,47.322,78.727,89.458,16.671,2,41.164,85.313,119.085,25.305,6,1.0652,23,1271.426,1203.104,1477.318,7.625,14.279,1238.565,14.279,14.279,1,0,
340,1790092542357003008,34.0,22,19,2464,1824,47.603,78.727,89.458,17.515,2,42.458,83.888,119.085,21.611,2,1.3509,19,1257.281,1131.176,1351.036,7.625,12.854,1224.42,12.854,12.854,1,0,
341,1790092542457003008,34.1,20,18,2240,1728,47.868,69.73,89.458,17.375,2,43.351,88.085,119.085,25.457,2,1.2963,18,1253.451,1131.176,1351.036,-1.372,17.051,1220.59,17.051,17.051,1,0,
342,1790092542557003008,34.2,20,16,2240,1536,47.868,84.825,89.458,18.764,2,41.565,92.231,119.085,26.091,2,1.4583,16,1260.447,1131.176,1351.036,13.723,21.197,1227.586,21.197,21.197,1,1,1790092542597131762
343,1790092542657003008,34.3,21,17,2352,1632,49.011,84.933,89.458,19.959,2,64.131,119.085,125.802,31.7,2,1.4412,17,1271.426,1131.176,1473.964,13.831,48.051,1238.565,48.051,48.051,1,1,
344,1790092542757003008,34.4,19,15,2128,1440,50.623,84.933,89.458,21.963,2,64.38,119.085,125.802,33.534,2,1.4778,15,1315.245,1131.176,1473.964,13.831,48.051,1282.384,48.051,48.051,1,1,
345,1790092542857003008,34.5,22,15,2464,1440,47.868,87.313,136.225,26.843,3,83.101,119.085,125.802,30.747,2,1.7111,15,1316.015,1131.176,1473.964,16.211,48.051,1283.154,48.051,48.051,1,1,
346,1790092542957003008,34.6,20,18,2240,1728,47.868,87.313,136.225,25.546,3,46.447,92.231,125.802,35.607,3,1.2963,18,1339.045,1131.176,1473.964,16.211,21.197,1306.184,21.197,21.197,1,1,
347,1790092543057003008,34.7,21,17,2352,1632,47.735,87.313,136.225,27.808,3,44.296,125.022,125.802,35.59,3,1.4412,17,1343.604,1131.176,1473.964,16.211,53.989,1310.743,53.989,53.989,1,1,
348,1790092543157003008,34.8,22,16,2464,1536,41.145,87.313,136.225,28.205,3,83.888,125.022,125.802,39.955,3,1.6042,16,1391.502,1131.176,1473.964,16.211,53.989,1358.641,53.989,53.989,1,1,
349,1790092543257003008,34.9,22,16,2464,1536,47.868,87.313,136.225,31.23,3,42.145,125.022,125.802,40.043,3,1.6042,16,1398.819,1131.176,1473.964,16.211,53.989,1365.958,53.989,53.989,1,1,
350,1790092543357003008,35.0,21,17,2352,1632,46.96,87.313,136.225,30.771,3,61.004,125.022,125.802,39.269,3,1.4412,17,1413.378,1223.483,1473.964,16.211,53.989,1380.517,53.989,53.989,1,1,
351,1790092543457003008,35.1,22,17,2464,1632,45.89,87.313,136.225,29.267,3,61.004,125.022,125.802,39.269,3,1.5098,17,1418.099,1263.613,1473.964,16.211,53.989,1385.238,53.989,53.989,1,1,
352,1790092543557003008,35.2,22,18,2464,1728,45.89,79.935,136.225,26.51,3,42.145,87.916,125.022,34.536,3,1.4259,18,1418.19,1336.377,1473.964,8.833,16.883,1385.329,16.883,16.883,1,1,
353,1790092543657003008,35.3,22,19,2464,1824,45.89,79.935,136.225,26.16,3,41.532,87.916,125.022,30.279,3,1.3509,19,1418.099,1336.377,1473.964,8.833,16.883,1385.238,16.883,16.883,1,1,
354,1790092543757003008,35.4,23,18,2576,1728,45.046,71.111,97.378,22.015,3,41.683,120.413,125.022,34.058,3,1.4907,18,1415.738,1336.377,1498.477,0.009,49.379,1382.877,49.379,49.379,1,1,
355,1790092543857003008,35.5,23,20,2576,1920,49.112,71.111,97.378,20.71,2,41.683,87.916,121.47,30.591,3,1.3417,20,1418.19,1336.377,1498.477,0.009,16.883,1385.329,16.883,16.883,1,1,
356,1790092543957003008,35.6,23,19,2576,1824,46.051,69.789,79.935,17.861,2,43.083,87.916,121.47,27.641,2,1.4123,19,1421.2,1336.377,1498.477,-1.313,16.883,1388.339,16.883,16.883,1,1,
357,1790092544057003008,35.7,24,20,2688,1920,46.212,62.33,79.935,16.683,2,42.2,83.852,121.47,22.278,2,1.4,20,1421.211,1336.377,1498.477,-8.772,12.818,1388.35,12.818,12.818,1,1,
358,1790092544157003008,35.8,22,20,2464,1920,52.334,62.33,69.789,13.949,2,42.2,83.852,121.47,22.222,2,1.2833,20,1421.211,1336.377,1498.477,-8.772,12.818,1388.35,12.818,12.818,1,1,
359,1790092544257003008,35.9,21,18,2352,1728,52.598,61.959,69.47,11.201,2,43.021,83.852,121.47,22.168,2,1.3611,18,1421.211,1336.377,1498.477,-9.143,12.818,1388.35,12.818,12.818,1,1,
360,1790092544357003008,36.0,22,18,2464,1728,52.862,62.33,70.049,12.852,2,43.145,86.823,121.47,22.275,2,1.4259,18,1435.553,1391.39,1498.477,-8.772,15.789,1402.692,15.789,15.789,1,1,
361,1790092544457003008,36.1,21,18,2352,1728,53.029,68.692,70.049,13.449,2,43.305,86.823,121.47,19.776,2,1.3611,18,1435.553,1391.39,1498.477,-2.41,15.789,1402.692,15.789,15.789,1,1,
362,1790092544557003008,36.2,22,18,2464,1728,52.862,69.47,79.895,14.576,2,44.383,86.823,121.47,24.439,2,1.4259,18,1444.489,1391.39,1498.477,-1.632,15.789,1411.628,15.789,15.789,1,1,
363,1790092544657003008,36.3,22,17,2464,1632,52.862,69.47,79.895,15.235,2,44.804,86.847,127.452,26.171,2,1.5098,17,1448.723,1391.39,1498.477,-1.632,15.813,1415.862,15.813,15.813,1,1,
364,1790092544757003008,36.4,19,18,2128,1728,52.598,69.47,79.895,16.092,2,43.305,86.823,127.452,24.779,2,1.2315,18,1447.503,1391.39,1490.324,-1.632,15.789,1414.642,15.789,15.789,1,1,
365,1790092544857003008,36.5,22,16,2464,1536,46.212,70.049,204.797,28.236,4,43.305,86.847,127.452,22.614,2,1.6042,16,1447.503,1391.39,1481.913,-1.053,15.813,1414.642,15.813,15.813,1,1,
366,1790092544957003008,36.6,20,15,2240,1440,53.196,70.049,204.797,29.815,4,61.638,127.452,215.395,39.35,2,1.5556,15,1446.284,1391.39,1481.913,-1.053,56.418,1413.423,56.418,56.418,1,1,
367,1790092545057003008,36.7,21,14,2352,1344,44.725,79.895,204.797,33.174,4,78.892,127.452,215.395,38.884,2,1.75,14,1447.503,1391.39,1481.913,8.793,56.418,1414.642,56.418,56.418,1,1,
368,1790092545157003008,36.8,19,13,2128,1248,44.725,79.895,204.797,34.912,4,62.423,127.452,215.395,42.125,2,1.7051,13,1446.284,1391.39,1481.913,8.793,56.418,1413.423,56.418,56.418,1,1,
369,1790092545257003008,36.9,21,14,2352,1344,35.543,99.071,204.797,39.072,4,44.383,128.355,215.395,45.493,2,1.75,14,1447.826,1397.569,1485.437,27.969,57.321,1414.965,57.321,57.321,1,1,
370,1790092545357003008,37.0,21,17,2352,1632,36.037,99.071,204.797,38.458,4,43.192,128.355,215.395,45.116,3,1.4412,17,1444.096,1397.569,1496.423,27.969,57.321,1411.235,57.321,57.321,1,1,
371,1790092545457003008,37.1,20,17,2240,1632,35.819,99.071,204.797,36.753,4,42.958,128.355,215.395,47.528,3,1.3725,17,1446.284,1397.569,1496.423,27.969,57.321,1413.423,57.321,57.321,1,1,
372,1790092545557003008,37.2,21,16,2352,1536,39.992,99.071,204.797,36.512,4,42.837,128.355,215.395,40.003,3,1.5312,16,1453.493,1414.768,1496.423,27.969,57.321,1420.632,57.321,57.321,1,1,
373,1790092545657003008,37.3,21,17,2352,1632,46.039,99.071,204.797,35.577,4,42.518,128.355,215.395,37.647,3,1.4412,17,1449.368,1414.768,1496.423,27.969,57.321,1416.507,57.321,57.321,1,1,
374,1790092545757003008,37.4,22,17,2464,1632,44.165,69.426,159.69,28.433,4,42.958,125.729,128.355,29.747,3,1.5098,17,1457.618,1414.768,1496.423,-1.676,54.695,1424.757,54.695,54.695,1,1,
375,1790092545857003008,37.5,23,18,2576,1728,46.039,77.982,159.69,28.678,4,42.837,88.041,128.355,28.065,3,1.4907,18,1455.807,1414.768,1496.423,6.88,17.007,1422.946,17.007,17.007,1,1,
376,1790092545957003008,37.6,20,19,2240,1824,47.912,69.426,159.69,23.697,3,42.958,124.868,128.355,31.063,3,1.2281,19,1457.618,1414.768,1496.423,-1.676,53.834,1424.757,53.834,53.834,1,1,
377,1790092546057003008,37.7,20,19,2240,1824,47.912,66.318,77.982,15.626,3,41.586,88.041,125.729,22.113,3,1.2281,19,1457.618,1428.53,1496.423,-4.784,17.007,1424.757,17.007,17.007,1,1,
378,1790092546157003008,37.8,22,21,2464,2016,47.912,66.318,77.982,14.716,3,41.586,88.041,125.729,20.007,3,1.2222,21,1455.923,1273.429,1496.423,-4.784,17.007,1423.062,17.007,17.007,1,1,
379,1790092546257003008,37.9,19,21,2128,2016,51.661,69.426,99.722,13.245,1,41.586,87.05,124.868,16.018,3,1.0556,21,1453.997,1273.429,1496.423,-1.676,16.016,1421.136,16.016,16.016,1,1,
380,1790092546357003008,38.0,21,18,2352,1728,51.661,73.001,99.722,14.859,2,41.694,87.05,124.868,13.689,1,1.3611,18,1456.771,1273.429,1490.454,1.899,16.016,1423.909,16.016,16.016,1,1,
381,1790092546457003008,38.1,20,19,2240,1824,50.198,73.001,99.722,14.822,2,41.586,87.05,124.868,17.516,2,1.2281,19,1455.923,1273.429,1490.454,1.899,16.016,1423.062,16.016,16.016,1,1,
382,1790092546557003008,38.2,20,18,2240,1728,49.85,73.001,99.722,15.865,2,43.156,87.05,124.868,20.247,2,1.2963,18,1453.017,1273.429,1490.454,1.899,16.016,1420.156,16.016,16.016,1,1,
383,1790092546657003008,38.3,20,19,2240,1824,49.85,73.001,99.722,15.147,2,42.425,83.718,124.868,21.162,2,1.2281,19,1452.037,1273.429,1490.454,1.899,12.685,1419.176,12.685,12.685,1,1,
384,1790092546757003008,38.4,20,19,2240,1824,49.85,73.001,99.722,14.125,2,43.163,83.718,124.868,23.09,2,1.2281,19,1452.037,1273.429,1490.454,1.899,12.685,1419.176,12.685,12.685,1,1,
385,1790092546857003008,38.5,21,18,2352,1728,47.439,73.001,99.722,13.679,2,43.169,82.238,87.05,21.854,2,1.3611,18,1445.962,1273.429,1490.454,1.899,11.204,1413.101,11.204,11.204,1,1,
386,1790092546957003008,38.6,20,20,2240,1920,47.745,73.001,99.722,12.906,2,43.166,82.238,87.05,19.752,2,1.1667,20,1453.98,1273.429,1486.306,1.899,11.204,1421.119,11.204,11.204,1,1,
387,1790092547057003008,38.7,20,20,2240,1920,48.605,73.001,99.722,13.143,2,43.169,82.238,87.05,19.817,2,1.1667,20,1450.683,1273.429,1486.306,1.899,11.204,1417.822,11.204,11.204,1,1,
388,1790092547157003008,38.8,20,19,2240,1824,47.133,58.119,76.263,10.324,2,43.613,81.889,83.718,20.238,2,1.2281,19,1442.47,1345.014,1486.306,-12.983,10.856,1409.609,10.856,10.856,1,1,
389,1790092547257003008,38.9,21,19,2352,1824,47.869,58.119,76.263,9.447,2,43.756,81.889,83.718,20.107,2,1.2895,19,1458.896,1345.014,1486.306,-12.983,10.856,1426.035,10.856,10.856,1,1,
390,1790092547357003008,39.0,21,18,2352,1728,47.869,61.488,76.263,8.063,1,43.455,81.889,88.024,19.389,2,1.3611,18,1459.771,1345.014,1486.306,-9.614,10.856,1426.91,10.856,10.856,1,1,
391,1790092547457003008,39.1,20,17,2240,1632,47.133,61.488,76.263,8.072,1,43.756,85.062,88.024,18.245,2,1.3725,17,1460.646,1345.014,1493.918,-9.614,14.028,1427.785,14.028,14.028,1,1,
