line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
476,scan,472,1,20512757070001,,20512757205832,20512758438847,49.162,-1.0390,1.1935,3.1009,2,0.9309,930,220,0,220,3,1,464,20512355954118,20512754909942,398955,0,1,63035,410467,1,,,,472,220,0,1,0,0,55,0,0
477,scan,473,1,20512806549894,,20512806685217,20512808536852,49.212,-1.0465,1.1938,3.1009,2,0.9127,912,220,0,220,-2,1,465,20512405886032,20512802499735,396613,0,1,63035,410572,1,,,,473,220,0,1,0,0,55,0,0
478,scan,474,1,20512856240394,,20512856373108,20512858458205,49.262,-1.0614,1.1944,3.1008,3,0.9125,912,0,1000,220,-2,1,465,,,,1,1,63035,410572,1,,,,474,0,1000,1,0,0,55,0,0
479,scan,475,1,20512906162180,,20512906285271,20512908422399,49.312,-1.0689,1.1947,3.1009,3,0.8930,892,0,1000,220,4,1,466,20512457193322,20512878405964,421212,0,1,63035,410939,1,,,,475,0,1000,1,0,0,55,0,0
480,scan,476,1,20512955840380,,20512955959512,20512957610660,49.362,-1.0801,1.1951,3.1029,3,0.8875,887,0,1000,220,1,1,467,20512506658275,20512914773347,408115,0,1,63035,411260,1,,,,476,0,1000,1,0,0,55,0,0
481,scan,477,1,20513006276857,,20513006408674,20513008526103,49.412,-1.0840,1.1953,3.1057,3,0.8712,871,0,1000,220,1,1,467,,,,1,1,63035,411260,1,,,,477,0,1000,1,0,0,55,0,0
482,scan,478,1,20513056382946,,20513056508983,20513058559534,49.462,-1.0888,1.1954,3.1120,3,0.8842,884,0,1000,220,1,1,467,,,,1,1,63035,411386,1,,,,478,0,1000,1,0,0,55,0,0
483,scan,479,1,20513106408857,,20513106538192,20513108587210,49.512,-1.0903,1.1955,3.1204,3,0.8711,871,0,1000,220,1,1,467,,,,1,1,63035,411704,1,,,,479,0,1000,1,0,0,55,0,0
484,scan,480,1,20513156279529,,20513156532389,20513158599742,49.562,-1.0916,1.1955,-3.1131,3,0.8742,874,0,1000,220,-4,1,472,20512757114561,20513153159682,396045,0,1,63035,411145,1,,,,480,0,1000,1,0,0,55,0,0
485,scan,481,1,20513206186036,,20513206307631,20513208445605,49.612,-1.0915,1.1955,-3.0727,3,0.8689,868,0,1000,220,-4,1,472,,,,1,1,63035,410743,1,,,,481,0,1000,1,0,0,55,0,0
486,scan,482,1,20513256672741,,20513256868890,20513258516271,49.662,-1.0914,1.1955,-2.9915,3,0.8825,882,0,1000,220,5,1,473,20512806601308,20513228119233,421517,0,1,63035,411128,1,,,,482,0,1000,1,0,0,55,0,0
487,scan,483,1,20513306477429,,20513306614567,20513308594158,49.712,-1.0913,1.1955,-2.9604,3,0.8756,875,0,1000,0,999,1,474,20512856294239,20513301959661,445665,0,1,63035,412696,1,,,,483,0,1000,1,0,0,55,0,0
488,scan,484,1,20513356676955,,20513356810231,20513358823565,49.762,-1.0913,1.1956,-2.9326,3,0.8761,876,0,1000,0,999,1,474,,,,1,1,63035,412696,1,,,,484,0,1000,1,0,0,55,0,0
489,scan,485,1,20513406543397,,20513406659513,20513408675682,49.812,-1.0911,1.1956,-2.8679,3,0.8773,877,0,1000,0,999,1,477,20513006322190,20513400344999,394022,0,1,63035,410620,1,,,,485,0,1000,1,0,0,55,0,0
490,scan,486,1,20513456813525,,20513456939922,20513458565777,49.862,-1.0911,1.1956,-2.8301,3,0.8775,877,0,1000,0,999,1,478,20513056426910,20513448260471,391833,0,1,63035,409632,1,,,,486,0,1000,1,0,0,55,0,0
491,scan,487,1,20513506589507,,20513506720493,20513508465537,49.912,-1.0910,1.1957,-2.7586,3,0.8786,878,0,1000,0,999,1,478,,,,1,1,63035,409056,1,,,,487,0,1000,1,0,0,55,0,0
492,scan,488,1,20513556681604,,20513556810076,20513558667008,49.962,-1.0909,1.1957,-2.7268,3,0.8737,873,0,1000,0,999,1,478,,,,1,1,63035,408891,1,,,,488,0,1000,1,0,0,55,0,0
493,scan,489,1,20513606665060,,20513606788800,20513608598263,50.012,-1.0908,1.1957,-2.6621,3,0.8664,866,0,1000,0,999,1,478,,,,1,1,63035,408272,1,,,,489,0,1000,1,0,0,55,0,0
494,scan,490,1,20513657206607,,20513657359352,20513659542382,50.062,-1.0908,1.1958,-2.6270,3,0.8604,860,0,1000,0,999,1,478,,,,1,1,63035,408272,1,,,,490,0,1000,1,0,0,55,0,0
495,scan,491,1,20513707432762,,20513707687489,20513709590108,50.112,-1.0907,1.1958,-2.5565,3,0.8666,866,0,1000,0,999,1,482,20513256739240,20513678397424,421658,0,1,63035,408354,1,,,,491,0,1000,1,0,0,55,0,0
496,scan,492,1,20513757386244,,20513757524248,20513759509145,50.162,-1.0906,1.1959,-2.5231,3,0.8590,858,0,1000,0,999,1,482,,,,1,1,63035,408562,1,,,,492,0,1000,1,0,0,55,0,0
497,scan,493,1,20513807335607,,20513807462212,20513809434405,50.212,-1.0906,1.1960,-2.4570,3,0.8741,874,0,1000,0,999,1,482,,,,1,1,63035,408103,1,,,,493,0,1000,1,0,0,55,0,0
498,scan,494,1,20513857168922,,20513857294305,20513859504744,50.262,-1.0905,1.1960,-2.4230,3,0.8700,869,0,1000,0,999,1,482,,,,1,1,63035,408103,1,,,,494,0,1000,1,0,0,55,0,0
499,scan,495,1,20513906998939,,20513907121814,20513909401147,50.312,-1.0904,1.1961,-2.3537,3,0.8727,872,0,1000,0,999,1,486,20513456860341,20513896461816,439601,0,1,63035,409587,1,,,,495,0,1000,1,0,0,55,0,0
500,scan,496,1,20513957213663,,20513957335918,20513959575592,50.362,-1.0904,1.1961,-2.3196,3,0.8732,873,0,1000,0,999,1,486,,,,1,1,63035,410004,1,,,,496,0,1000,1,0,0,55,0,0
501,scan,497,1,20514007329533,,20514007454591,20514009687915,50.412,-1.0903,1.1962,-2.2525,3,0.8767,876,0,1000,0,999,1,486,,,,1,1,63035,409928,1,,,,497,0,1000,1,0,0,55,0,0
502,scan,498,1,20514057261186,,20514057386370,20514059453478,50.462,-1.0903,1.1963,-2.2187,3,0.8038,803,0,1000,0,999,1,486,,,,1,1,63035,410463,1,,,,498,0,1000,1,0,0,55,0,0
503,scan,499,1,20514107986146,,20514108226148,20514110404633,50.512,-1.0902,1.1964,-2.1502,3,0.7347,734,0,1000,0,999,1,490,20513657271367,20514108160915,450889,0,1,63035,412388,1,,,,499,0,1000,1,0,0,55,0,0
504,scan,500,1,20514157460119,,20514157587986,20514159598625,50.562,-1.0902,1.1964,-2.1161,3,0.7209,720,0,999,0,999,1,491,20513707510142,20514117533238,410023,0,1,63035,412086,1,,,,500,0,999,1,0,0,55,0,0
505,scan,501,1,20514207440086,,20514207568242,20514209566494,50.612,-1.0902,1.1965,-2.0822,3,0.7207,720,0,931,0,999,1,492,20513757435708,20514169216852,411781,0,1,63035,411974,1,,,,501,0,931,1,0,0,55,0,0
506,scan,502,1,20514257423534,,20514257543182,20514259534249,50.662,-1.0901,1.1966,-2.0147,3,0.7157,715,220,796,0,999,1,492,,,,1,1,63035,411974,1,,,,502,220,796,1,0,0,55,0,0
507,scan,503,1,20514307487575,,20514307625306,20514309588687,50.712,-1.0901,1.1966,-1.9813,3,0.7143,714,220,729,0,999,1,494,20513857212130,20514298208217,440996,0,1,63035,413015,1,,,,503,220,729,1,0,0,55,0,0
508,scan,504,1,20514357446913,,20514357569844,20514359671998,50.762,-1.0913,1.1935,-1.9150,3,0.7140,713,220,598,0,999,1,494,,,,1,1,63035,413015,1,,,,504,220,598,1,0,0,55,0,0
509,scan,505,1,20514407504074,,20514407630973,20514409490947,50.812,-1.0924,1.1903,-1.8794,3,0.7149,714,220,527,0,999,1,497,20514007373903,20514407186218,399812,0,1,63035,412871,1,,,,505,220,527,1,0,0,55,0,0
510,scan,506,1,20514458065110,,20514458191302,20514460413540,50.862,-1.0952,1.1804,-1.8065,3,0.7134,713,220,383,0,999,1,498,20514057306598,20514454632739,397326,0,1,63035,412617,1,,,,506,220,383,1,0,0,55,0,0
511,scan,507,1,20514508087664,,20514508212467,20514510423564,50.912,-1.0966,1.1741,-1.7725,3,0.6887,688,220,316,0,999,1,498,,,,1,1,63035,413116,1,,,,507,220,316,1,0,0,55,0,0
512,scan,508,1,20514558245098,,20514558368478,20514561485772,50.962,-1.0991,1.1602,-1.7294,3,0.6903,690,220,232,0,998,1,499,20514108068984,20514516569114,408500,0,1,63035,412897,1,,,,508,220,232,1,0,0,55,0,0
513,scan,509,1,20514608094003,,20514608228641,20514610511264,51.012,-1.1002,1.1528,-1.7258,3,0.6809,680,220,225,0,998,1,499,,,,1,1,63035,412136,1,,,,509,220,225,1,0,0,55,0,0
514,scan,510,1,20514657998645,,20514658144129,20514660433591,51.062,-1.1026,1.1381,-1.7237,3,0.6717,671,220,223,0,937,1,501,20514207485604,20514610796106,403310,0,1,63035,412647,1,,,,510,220,223,1,0,0,55,0,0
515,scan,511,1,20514708407851,,20514708685947,20514710671341,51.112,-1.1037,1.1307,-1.7145,3,0.6473,647,220,205,105,794,1,502,20514257467064,20514669267642,411800,0,1,63035,413484,1,,,,511,220,205,1,0,0,55,0,0
516,scan,512,1,20514758219315,,20514758402807,20514760496310,51.162,-1.1056,1.1159,-1.6900,3,0.6483,648,220,157,220,580,1,504,20514357488353,20514757773680,400285,0,1,63035,413550,1,,,,512,220,157,1,0,0,55,0,0
517,scan,513,1,20514807810416,,20514807934437,20514809538845,51.212,-1.1065,1.1085,-1.6829,3,0.6481,648,220,143,220,509,1,505,20514407547997,20514805556140,398008,0,1,63035,413620,1,,,,513,220,143,1,0,0,55,0,0
518,scan,514,1,20514857952431,,20514858073563,20514859521606,51.262,-1.1081,1.0936,-1.6778,3,0.6348,634,220,134,220,509,1,505,,,,1,1,63035,413620,1,,,,514,220,134,1,0,0,55,0,0
519,scan,515,1,20514908147748,,20514908308905,20514910461264,51.312,-1.1089,1.0862,-1.6746,3,0.6256,625,220,128,220,370,1,506,20514458110777,20514863948762,405837,0,1,63035,412851,1,,,,515,220,128,1,0,0,55,0,0
520,scan,516,1,20514958368600,,20514958563467,20514960570553,51.362,-1.1104,1.0713,-1.6628,3,0.6149,614,220,105,220,303,1,507,20514508132933,20514921615769,413482,0,1,63035,413120,1,,,,516,220,105,1,0,0,55,0,0
521,scan,517,1,20515007959682,,20515008122679,20515009546672,51.412,-1.1110,1.0639,-1.6571,3,0.6165,616,220,94,220,221,1,508,20514558289482,20514964314590,406025,0,1,63035,412782,1,,,,517,220,94,1,0,0,55,0,0
522,scan,518,1,20515058098593,,20515058224632,20515060525864,51.462,-1.1117,1.0564,-1.6532,3,0.5832,583,220,87,220,221,1,508,,,,1,1,63035,412782,1,,,,518,220,87,1,0,0,55,0,0
523,scan,519,1,20515107895378,,20515108089615,20515109573992,51.512,-1.1129,1.0415,-1.6492,3,0.5653,565,220,79,220,214,1,510,20514658044140,20515071618149,413574,0,1,63035,412818,1,,,,519,220,79,1,0,0,55,0,0
524,scan,520,1,20515158070509,,20515158199504,20515160410915,51.562,-1.1134,1.0341,-1.6467,3,0.5701,570,220,74,220,214,1,510,,,,1,1,63035,413616,1,,,,520,220,74,1,0,0,55,0,0
525,scan,521,1,20515208441064,,20515208559219,20515210538960,51.612,-1.1145,1.0192,-1.6399,3,0.5689,568,220,61,220,137,1,513,20514807857035,20515201747242,393890,0,1,63035,412720,1,,,,521,220,61,1,0,0,55,0,0
526,scan,522,1,20515258876273,,20515259005736,20515260478971,51.662,-1.1150,1.0117,-1.6370,3,0.5569,556,220,56,220,129,1,514,20514857995770,20515254798053,396802,0,1,63035,411596,1,,,,522,220,56,1,0,0,55,0,0
527,scan,523,1,20515308560741,,20515308688083,20515310605278,51.712,-1.1160,0.9968,-1.6335,3,0.5475,547,220,49,220,129,1,514,,,,1,1,63035,409974,1,,,,523,220,49,1,0,0,55,0,0
528,scan,524,1,20515358731283,,20515358861489,20515360555060,51.762,-1.1165,0.9893,-1.6322,3,0.5306,530,220,47,220,124,1,515,20514908213281,20515308991976,400778,0,1,63035,409556,1,,,,524,220,47,1,0,0,55,0,0
529,scan,525,1,20515408714636,,20515408840575,20515410583242,51.812,-1.1174,0.9744,-1.6287,3,0.5336,533,220,40,220,101,1,516,20514958433054,20515372102993,413669,0,1,63035,410449,1,,,,525,220,40,1,0,0,55,0,0
530,scan,526,1,20515458685177,,20515458809287,20515460528232,51.862,-1.1178,0.9669,-1.6268,3,0.5101,510,220,36,220,101,1,516,,,,1,1,63035,411336,1,,,,526,220,36,1,0,0,55,0,0
531,scan,527,1,20515508523130,,20515508645856,20515510496905,51.912,-1.1186,0.9520,-1.6241,3,0.5177,517,220,31,220,83,1,518,20515058143842,20515473313309,415169,0,1,63035,411510,1,,,,527,220,31,1,0,0,55,0,0
532,scan,528,1,20515558645374,,20515558764762,20515560521034,51.962,-1.1190,0.9445,-1.6232,3,0.5010,501,220,29,220,72,1,520,20515158115380,20515552658604,394543,0,1,63035,410772,1,,,,528,220,29,1,0,0,55,0,0
533,scan,529,1,20515608740664,,20515608869589,20515610567579,52.012,-1.1198,0.9296,-1.6212,3,0.5019,501,220,26,220,72,1,520,,,,1,1,63035,410772,1,,,,529,220,26,1,0,0,55,0,0
534,scan,530,1,20515658786461,,20515658911326,20515660578771,52.062,-1.1202,0.9221,-1.6201,3,0.4773,477,220,23,220,72,1,520,,,,1,1,63035,410772,1,,,,530,220,23,1,0,0,55,0,0
535,scan,531,1,20515708928325,,20515709070802,20515711421694,52.112,-1.1209,0.9072,-1.6182,3,0.4760,475,220,20,220,54,1,522,20515258922642,20515666496973,407574,0,1,63035,410160,1,,,,531,220,20,1,0,0,55,0,0
536,scan,532,1,20515758964833,,20515759089358,20515760491703,52.162,-1.1212,0.8997,-1.6176,3,0.4624,462,220,19,220,54,1,522,,,,1,1,63035,410160,1,,,,532,220,19,1,0,0,55,0,0
537,scan,533,1,20515809692786,,20515809890981,20515811533267,52.212,-1.1219,0.8848,-1.6162,3,0.4516,451,220,16,220,39,1,525,20515408758847,20515804412120,395653,0,1,63035,409555,1,,,,533,220,16,1,0,0,55,0,0
538,scan,534,1,20515859579629,,20515859706798,20515861589721,52.262,-1.1223,0.8773,-1.6155,3,0.4401,440,220,15,220,39,1,525,,,,1,1,63035,409555,1,,,,534,220,15,1,0,0,55,0,0
539,scan,535,1,20515909970245,,20515910104104,20515912368658,52.312,-1.1226,0.8698,-1.6149,3,0.4293,429,220,13,220,36,1,526,20515458729088,20515886065827,427336,0,1,63035,409044,1,,,,535,220,13,1,0,0,55,0,0
540,scan,536,1,20515959645309,,20515959776131,20515961514144,52.362,-1.1232,0.8549,-1.6139,3,0.4155,415,220,12,220,30,1,527,20515508564999,20515913362192,404797,0,1,63035,408874,1,,,,536,220,12,1,0,0,55,0,0
541,scan,537,1,20516009729109,,20516009945377,20516011548670,52.412,-1.1236,0.8474,-1.6135,3,0.4220,421,220,11,220,28,1,528,20515558687928,20515963258033,404570,0,1,63035,408709,1,,,,537,220,11,1,0,0,55,0,0
542,scan,538,1,20516059564485,,20516059690393,20516061483764,52.462,-1.1242,0.8325,-1.6127,3,0.4118,411,220,9,220,25,1,529,20515608783749,20516013768630,404984,0,1,63035,408571,1,,,,538,220,9,1,0,0,55,0,0
543,scan,539,1,20516109755640,,20516109877909,20516111514865,52.512,-1.1245,0.8250,-1.6123,3,0.4027,402,220,9,220,19,1,531,20515708973872,20516107325020,398351,0,1,63035,406625,1,,,,539,220,9,1,0,0,55,0,0
544,scan,540,1,20516159650286,,20516159769534,20516161477674,52.562,-1.1251,0.8101,-1.6117,3,0.3982,398,220,7,220,19,1,531,,,,1,1,63035,406494,1,,,,540,217,7,1,1,0,55,0,0
545,scan,541,1,20516209402099,,20516209523743,20516211472252,52.612,-1.1254,0.8026,-1.6114,3,0.3855,385,220,7,220,19,1,532,20515759008931,20516200535876,441526,0,1,63035,407638,1,,,,541,203,7,1,1,0,55,0,0
546,scan,542,1,20516259509635,,20516259630974,20516261530568,52.662,-1.1260,0.7884,-1.6087,3,0.3761,376,220,1,220,19,1,532,,,,1,1,63035,407638,1,,,,542,193,1,1,1,0,55,0,0
547,scan,543,1,20516309686820,,20516309819160,20516311597991,52.712,-1.1262,0.7815,-1.6006,3,0.3598,359,220,-15,220,14,1,535,20515910016535,20516305120984,395104,0,1,63035,405873,1,,,,543,174,-15,1,1,0,55,0,0
548,scan,544,1,20516359533757,,20516359662093,20516361488304,52.762,-1.1265,0.7690,-1.5917,3,0.3624,362,220,-33,220,14,1,535,,,,1,1,63035,405873,1,,,,544,178,-33,1,1,0,55,0,0
549,scan,545,1,20516409679242,,20516409800469,20516412385851,52.812,-1.1267,0.7631,-1.5971,3,0.3581,358,220,-22,220,12,1,537,20516009804208,20516406715456,396911,0,1,63035,405762,1,,,,545,173,-22,1,1,0,55,0,0
550,scan,546,1,20516459949241,,20516460116615,20516461493687,52.862,-1.1270,0.7511,-1.6075,3,0.3437,343,220,-1,220,12,1,537,,,,1,1,63035,406099,1,,,,546,157,-1,1,1,0,55,0,0
551,scan,547,1,20516510198089,,20516510322705,20516512476134,52.912,-1.1273,0.7452,-1.6064,3,0.3392,339,220,-4,220,9,1,539,20516109799279,20516508067446,398268,0,1,63035,405798,1,,,,547,152,-4,1,1,0,55,0,0
552,scan,548,1,20516560189046,,20516560318825,20516562485817,52.962,-1.1276,0.7347,-1.6007,3,0.3369,336,220,-15,220,8,1,540,20516159690379,20516556912350,397221,0,1,63035,405364,1,,,,548,149,-15,1,1,0,55,0,0
553,scan,549,1,20516610413693,,20516610549046,20516612468740,53.012,-1.1278,0.7295,-1.6011,3,0.3285,328,220,-14,220,8,1,540,,,,1,1,63035,405364,1,,,,549,140,-14,1,1,0,55,0,0
554,scan,550,1,20516660051880,,20516660188506,20516662618665,53.062,-1.1281,0.7197,-1.6059,3,0.3383,338,220,-5,220,8,1,540,,,,1,1,63035,405446,1,,,,550,151,-5,1,1,0,55,0,0
555,scan,551,1,20516710012174,,20516710153975,20516712393140,53.112,-1.1282,0.7150,-1.6069,3,0.3227,322,220,-3,220,3,1,542,20516259553723,20516692769974,433216,0,1,63035,406303,1,,,,551,134,-3,1,1,0,55,0,0
556,scan,552,1,20516760145706,,20516760267583,20516762416026,53.162,-1.1284,0.7092,-1.6062,3,0.3251,325,220,-4,220,-13,1,543,20516309734588,20516739859030,430124,0,1,63035,407496,1,,,,552,137,-4,1,1,0,55,0,0
557,scan,553,1,20516810323326,,20516810455787,20516812569379,53.212,-1.1288,0.7001,-1.6035,3,0.3166,316,220,-9,220,-30,1,544,20516359576529,20516767118241,407541,0,1,63035,407878,1,,,,553,127,-9,1,1,0,55,0,0
558,scan,554,1,20516860478203,,20516860609172,20516862490565,53.262,-1.1289,0.6954,-1.6037,3,0.3143,314,220,-9,220,-30,1,544,,,,1,1,63035,407878,1,,,,554,125,-9,1,1,0,55,0,0
559,scan,555,1,20516910789097,,20516910966152,20516912488560,53.312,-1.1292,0.6869,-1.6058,3,0.3164,316,220,-5,220,-2,1,546,20516459993332,20516860722549,400729,0,1,63035,407673,1,,,,555,127,-5,1,1,0,55,0,0
560,scan,556,1,20516960859682,,20516961107511,20516963430760,53.362,-1.1293,0.6827,-1.6063,3,0.3009,300,220,-4,220,-2,1,546,,,,1,1,63035,407431,1,,,,556,110,-4,1,1,0,55,0,0
561,scan,557,1,20517010451665,,20517010573597,20517012569526,53.412,-1.1296,0.6747,-1.6058,3,0.3081,308,220,-5,220,-2,1,546,,,,1,1,63035,407493,1,,,,557,118,-5,1,1,0,55,0,0
562,scan,558,1,20517060608145,,20517060748983,20517062612535,53.462,-1.1298,0.6710,-1.6055,3,0.3102,310,220,-6,220,-4,1,550,20516660092584,20517056493305,396400,0,1,63035,407030,1,,,,558,121,-6,1,1,0,55,0,0
563,scan,559,1,20517110412619,,20517110537609,20517112550268,53.512,-1.1300,0.6628,-1.6062,3,0.3119,311,220,-4,220,-4,1,550,,,,1,1,63035,406746,1,,,,559,122,-4,1,1,0,55,0,0
564,scan,560,1,20517160583229,,20517160714804,20517162542026,53.562,-1.1302,0.6587,-1.6067,3,0.3014,301,220,-3,220,-2,1,551,20516710061538,20517136579584,426518,0,1,63035,407570,1,,,,560,111,-3,1,1,0,55,0,0
565,scan,561,1,20517210537329,,20517210658035,20517212498509,53.612,-1.1305,0.6513,-1.6070,3,0.3025,302,220,-3,220,-4,1,552,20516760189544,20517197770409,437580,0,1,63035,409390,1,,,,561,112,-3,1,1,0,55,0,0
566,scan,562,1,20517260772059,,20517260902349,20517262471199,53.662,-1.1306,0.6475,-1.6067,3,0.3075,307,220,-3,220,-7,1,553,20516810369343,20517227842718,417473,0,1,63035,410251,1,,,,562,117,-3,1,1,0,55,0,0
567,scan,563,1,20517310979642,,20517311112238,20517312532431,53.712,-1.1309,0.6397,-1.6066,3,0.2947,294,220,-3,220,-8,1,554,20516860524078,20517300604466,440080,0,1,63035,411445,1,,,,563,103,-3,1,1,0,55,0,0
568,scan,564,1,20517360676804,,20517360803578,20517362532119,53.762,-1.1310,0.6357,-1.6070,3,0.2878,287,220,-3,220,-4,1,555,20516910834194,20517317113366,406279,0,1,63035,411665,1,,,,564,100,-3,1,1,0,55,0,0
569,scan,565,1,20517410508628,,20517410620367,20517412578010,53.812,-1.1313,0.6291,-1.6074,3,0.2867,286,220,-2,220,-4,1,557,20517010494925,20517407948164,397453,0,1,63035,411016,1,,,,565,100,-2,1,1,0,55,0,0
570,scan,566,1,20517461377556,,20517461508995,20517463627317,53.862,-1.1314,0.6257,-1.6074,3,0.2972,297,220,-2,220,-4,1,557,,,,1,1,63035,411016,1,,,,566,106,-2,1,1,0,55,0,0
571,scan,567,1,20517511203621,,20517511397192,20517513712386,53.912,-1.1316,0.6187,-1.6073,3,0.2751,275,220,-2,220,-4,1,558,20517060652283,20517463176691,402524,0,1,63035,410510,1,,,,567,100,-2,1,1,0,55,0,0
572,scan,568,1,20517561007581,,20517561153462,20517563468026,53.962,-1.1318,0.6151,-1.6074,3,0.2789,278,220,-2,220,-4,1,559,20517110454390,20517540165985,429711,0,1,63035,411917,1,,,,568,100,-2,1,1,0,55,0,0
573,scan,569,1,20517611135353,,20517611269577,20517613543859,54.012,-1.1319,0.6117,-1.6076,3,0.2946,294,220,-2,220,-2,1,560,20517160628396,20517593612157,432983,0,1,63035,412727,1,,,,569,103,-2,1,1,0,55,0,0
574,scan,570,1,20517661667510,,20517661875930,20517663552193,54.062,-1.1321,0.6049,-1.6078,3,0.2773,277,220,-1,220,-3,1,561,20517210577844,20517614101309,403523,0,1,63035,412386,1,,,,570,100,-1,1,1,0,55,0,0
575,scan,571,1,20517711492123,,20517711615279,20517713533601,54.112,-1.1323,0.6014,-1.6078,3,0.2816,281,220,-1,220,-2,1,562,20517260820784,20517662555209,401734,0,1,63035,412170,1,,,,571,100,-1,1,1,0,55,0,0
576,scan,572,1,20517761239076,,20517761368610,20517763417347,54.162,-1.1325,0.5946,-1.6078,3,0.2820,282,220,-1,220,-2,1,562,,,,1,1,63035,412170,1,,,,572,100,-1,1,1,0,55,0,0
577,scan,573,1,20517811351572,,20517811488292,20517813573904,54.212,-1.1326,0.5912,-1.6079,3,0.2783,278,220,-1,220,-2,1,564,20517360722169,20517779617307,418895,0,1,63035,413031,1,,,,573,100,-1,1,1,0,55,0,0
578,scan,574,1,20517861245421,,20517861393209,20517863585675,54.262,-1.1329,0.5844,-1.6080,3,0.2893,289,220,-1,220,-2,1,565,20517410547283,20517815591176,405043,0,1,63035,412746,1,,,,574,100,-1,1,1,0,55,0,0
579,scan,575,1,20517911672406,,20517911814548,20517913558885,54.312,-1.1330,0.5810,-1.6080,3,0.2887,288,220,-1,220,-2,1,567,20517511267760,20517908519117,397251,0,1,63035,411671,1,,,,575,100,-1,1,1,0,55,0,0
580,scan,576,1,20517961595170,,20517961732016,20517963502658,54.362,-1.1333,0.5742,-1.6080,3,0.2813,281,220,-1,220,-2,1,568,20517561064216,20517956138657,395074,0,1,63035,411324,1,,,,576,100,-1,1,1,0,55,0,0
581,scan,577,1,20518011733438,,20518011870200,20518013519543,54.412,-1.1334,0.5708,-1.6081,3,0.2796,279,220,-1,220,-2,1,568,,,,1,1,63035,411574,1,,,,577,100,-1,1,1,0,55,0,0
582,scan,578,1,20518061840567,,20518061957032,20518063540205,54.462,-1.1337,0.5640,-1.6082,3,0.2848,284,220,0,220,0,1,570,20517661738635,20518058710442,396971,0,1,63035,411277,1,,,,578,100,0,1,1,0,55,0,0
583,scan,579,1,20518111782095,,20518111916568,20518113621877,54.512,-1.1338,0.5606,-1.6082,3,0.2932,293,220,0,220,0,1,570,,,,1,1,63035,411774,1,,,,579,102,0,1,1,0,55,0,0
584,scan,580,1,20518161731803,,20518161860746,20518163489375,54.562,-1.1340,0.5537,-1.6082,3,0.2834,283,220,0,220,-1,1,571,20517711535567,20518113781989,402246,0,1,63035,411421,1,,,,580,100,0,1,1,0,55,0,0
585,scan,581,1,20518211545608,,20518211673623,20518213640121,54.612,-1.1342,0.5503,-1.6082,3,0.2791,279,220,0,220,0,1,572,20517761283741,20518186753641,425469,0,1,63035,410827,1,,,,581,100,0,1,1,0,55,0,0
586,scan,582,1,20518261847869,,20518261962674,20518263759062,54.662,-1.1344,0.5435,-1.6082,3,0.2939,293,220,0,220,0,1,573,20517811406503,20518215163123,403756,0,1,63035,410574,1,,,,582,102,0,1,1,0,55,0,0
587,scan,583,1,20518311807083,,20518311939213,20518314412445,54.712,-1.1346,0.5401,-1.6082,3,0.2925,292,220,0,220,0,1,574,20517861291102,20518270535337,409244,0,1,63035,411079,1,,,,583,101,0,1,1,0,55,0,0
588,scan,584,1,20518361797984,,20518361915648,20518363524940,54.762,-1.1348,0.5332,-1.6082,3,0.2750,275,220,0,220,0,1,575,20517911722463,20518319735517,408013,0,1,63035,410973,1,,,,584,100,0,1,1,0,55,0,0
589,scan,585,1,20518412144305,,20518412288171,20518414383540,54.812,-1.1349,0.5297,-1.6082,3,0.3048,304,220,0,220,-1,1,577,20518011781416,20518410641552,398860,0,1,63035,411041,1,,,,585,114,0,1,1,0,55,0,0
590,scan,586,1,20518462127375,,20518462271152,20518464423884,54.862,-1.1351,0.5263,-1.6082,3,0.3119,311,220,0,220,0,1,578,20518061880850,20518458357663,396476,0,1,63035,410555,1,,,,586,122,0,1,1,0,55,0,0
591,scan,587,1,20518512186276,,20518512312018,20518514451525,54.912,-1.1354,0.5187,-1.6082,3,0.3212,321,220,0,220,0,1,578,,,,1,1,63035,410979,1,,,,587,133,0,1,1,0,55,0,0
592,scan,588,1,20518562285091,,20518562448185,20518564618704,54.962,-1.1355,0.5146,-1.6083,3,1.0707,1070,220,0,220,0,1,579,20518111829214,20518515329584,403500,0,1,63035,411195,1,,,,588,220,0,1,0,0,55,0,0
593,scan,589,1,20518612302181,,20518612663360,20518614528818,55.012,-1.1359,0.5051,-1.6084,3,1.0840,1084,220,0,220,-1,1,581,20518211591131,20518612456988,400865,0,1,63035,410851,1,,,,589,220,0,1,0,0,55,0,0
594,scan,590,1,20518662388037,,20518662550197,20518664526422,55.062,-1.1361,0.4987,-1.6084,3,1.0837,1083,220,0,220,-1,1,581,,,,1,1,63035,410851,1,,,,590,220,0,1,0,0,55,0,0
