line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
496,scan,495,0,24708316442588,,24708316595908,24708318782156,53.855,-1.1342,1.1973,3.1031,3,0.8385,838,0,1000,220,-5,1,483,24707715368580,24708300756975,585388,0,1,204038,556195,1,,,,495,220,-5,0,0,0,86,0,0
497,scan,496,0,24708366261462,,24708366381156,24708367776765,53.905,-1.1491,1.1979,3.1028,3,0.8203,820,0,1000,220,-1,1,484,24707765290770,24708321395706,556104,0,1,204038,556192,1,,,,496,220,-1,0,0,0,86,0,0
498,scan,497,0,24708416145063,,24708416299380,24708417839596,53.955,-1.1566,1.1982,3.1026,3,0.8043,804,0,1000,220,-3,1,485,24707815499708,24708384834617,569334,0,1,204038,556096,1,,,,497,220,-3,0,0,0,86,0,0
499,scan,498,0,24708465993292,,24708466159930,24708467873562,54.005,-1.1641,1.1985,3.1025,3,0.7844,784,0,1000,220,1,1,486,24707865541775,24708439031254,573489,0,1,204038,556796,1,,,,498,220,1,0,0,0,86,0,0
500,scan,499,0,24708515910883,,24708516134663,24708517863469,54.055,-1.1790,1.1991,3.1024,3,0.7801,780,0,1000,0,999,1,488,24707965665016,24708514524530,548859,0,1,204038,556660,1,,,,499,0,999,0,0,0,86,0,0
501,scan,500,0,24708565896101,,24708566047139,24708567869760,54.105,-1.1865,1.1993,3.1024,3,0.7729,772,0,1000,0,999,1,488,,,,1,1,204038,556660,1,,,,500,0,999,0,0,0,86,0,0
502,scan,501,0,24708615889445,,24708616085121,24708617872090,54.155,-1.1980,1.1998,3.0956,3,0.7647,764,0,1000,0,999,1,489,24708016252696,24708586775485,570522,0,1,204038,557320,1,,,,501,0,999,0,0,0,86,0,0
503,scan,502,0,24708665868739,,24708665984874,24708667884212,54.205,-1.2020,1.2000,3.0862,3,0.7575,757,0,1000,0,999,1,490,24708065793216,24708641229239,575436,0,1,204038,557905,1,,,,502,0,999,0,0,0,86,0,0
504,scan,503,0,24708715749411,,24708715898848,24708717985485,54.255,-1.2075,1.2004,3.0727,3,0.7534,753,0,1000,0,999,1,491,24708115968663,24708689211077,573242,0,1,204038,558273,1,,,,503,0,999,0,0,0,86,0,0
505,scan,504,0,24708766085973,,24708766228498,24708767859431,54.305,-1.2094,1.2005,3.0797,3,0.7529,752,0,1000,0,999,1,492,24708165803845,24708717247581,551443,0,1,204038,558354,1,,,,504,0,999,0,0,0,86,0,0
506,scan,505,0,24708816453762,,24708816578100,24708818760352,54.355,-1.2115,1.2006,3.1285,3,0.7563,756,0,1000,0,999,1,493,24708215870735,24708773981575,558110,0,1,204038,558346,1,,,,505,0,999,0,0,0,86,0,0
507,scan,506,0,24708866415916,,24708866603638,24708868796261,54.405,-1.2116,1.2006,-3.1199,3,0.7538,753,0,1000,0,999,1,493,,,,1,1,204038,558160,1,,,,506,0,999,0,0,0,86,0,0
508,scan,507,0,24708916773306,,24708916898505,24708918869339,54.455,-1.2115,1.2006,-3.0467,3,0.7571,757,0,1000,0,999,1,496,24708366298963,24708915104826,548805,0,1,204038,558032,1,,,,507,0,999,0,0,0,86,0,0
509,scan,508,0,24708966676503,,24708966812112,24708968916981,54.505,-1.2114,1.2006,-3.0129,3,0.7511,751,0,1000,0,999,1,496,,,,1,1,204038,558008,1,,,,508,0,999,0,0,0,86,0,0
510,scan,509,0,24709016591445,,24709016721103,24709018778544,54.555,-1.2113,1.2006,-2.9488,3,0.7465,746,0,1000,0,999,1,498,24708466055385,24709013915916,547860,0,1,204038,556857,1,,,,509,0,999,0,0,0,86,0,0
511,scan,510,0,24709066679404,,24709066799516,24709068889442,54.605,-1.2112,1.2007,-2.9153,3,0.7549,754,0,1000,0,999,1,499,24708515957521,24709061087296,545129,0,1,204038,556549,1,,,,510,0,999,0,0,0,86,0,0
512,scan,511,0,24709117010418,,24709117171615,24709118804500,54.655,-1.2111,1.2007,-2.8451,3,0.7458,745,0,1000,0,999,1,499,,,,1,1,204038,556588,1,,,,511,0,999,0,0,0,86,0,0
513,scan,512,0,24709166977494,,24709167106675,24709168932718,54.705,-1.2111,1.2007,-2.8106,3,0.7544,754,0,1000,0,999,1,500,24708565945666,24709123545510,557599,0,1,204038,556659,1,,,,512,0,999,0,0,0,86,0,0
514,scan,513,0,24709216690040,,24709216807210,24709218984594,54.755,-1.2110,1.2008,-2.7441,3,0.7477,747,0,1000,0,999,1,501,24708615950298,24709182744719,566794,0,1,204038,557018,1,,,,513,0,999,0,0,0,86,0,0
515,scan,514,0,24709266746096,,24709266875038,24709268837761,54.805,-1.2109,1.2008,-2.7107,3,0.7496,749,0,1000,0,999,1,502,24708665916139,24709247039307,581123,0,1,204038,557950,1,,,,514,0,999,0,0,0,86,0,0
516,scan,515,0,24709317085826,,24709317221097,24709318932189,54.855,-1.2109,1.2008,-2.6766,3,0.7464,746,0,1000,0,999,1,502,,,,1,1,204038,557950,1,,,,515,0,999,0,0,0,86,0,0
517,scan,516,0,24709367000514,,24709367138114,24709368824439,54.905,-1.2108,1.2009,-2.6077,3,0.7410,741,0,1000,0,999,1,505,24708816497234,24709359972493,543475,0,1,204038,557773,1,,,,516,0,999,0,0,0,86,0,0
518,scan,517,0,24709417226218,,24709417455293,24709419799178,54.955,-1.2107,1.2009,-2.5738,3,0.7522,752,0,1000,0,999,1,505,,,,1,1,204038,557773,1,,,,517,0,999,0,0,0,86,0,0
519,scan,518,0,24709466862373,,24709466991063,24709468841822,55.005,-1.2106,1.2010,-2.5066,3,0.7401,740,0,1000,0,999,1,506,24708866486277,24709423413825,556927,0,1,204038,557887,1,,,,518,0,999,0,0,0,86,0,0
520,scan,519,0,24709517142121,,24709517266376,24709518920535,55.055,-1.2106,1.2010,-2.4728,3,0.7558,755,0,1000,0,999,1,507,24708916817783,24709499660425,582842,0,1,204038,559023,1,,,,519,0,999,0,0,0,86,0,0
521,scan,520,0,24709566844500,,24709566979205,24709568841107,55.105,-1.2105,1.2011,-2.4045,3,0.7413,741,0,1000,0,999,1,507,,,,1,1,204038,559023,1,,,,520,0,999,0,0,0,86,0,0
522,scan,521,0,24709617268380,,24709617404540,24709618895257,55.155,-1.2105,1.2012,-2.3704,3,0.7385,738,0,1000,0,999,1,509,24709016634979,24709583483000,566848,0,1,204038,560044,1,,,,521,0,999,0,0,0,86,0,0
523,scan,522,0,24709667212193,,24709667335378,24709668871106,55.205,-1.2104,1.2013,-2.3027,3,0.7457,745,0,1000,0,999,1,510,24709066721962,24709630186537,563464,0,1,204038,560669,1,,,,522,0,999,0,0,0,86,0,0
524,scan,523,0,24709717470187,,24709717603881,24709719725330,55.255,-1.2104,1.2013,-2.2689,3,0.7394,739,0,1000,0,999,1,510,,,,1,1,204038,561341,1,,,,523,0,999,0,0,0,86,0,0
525,scan,524,0,24709767542027,,24709767670439,24709769864080,55.305,-1.2103,1.2014,-2.2009,3,0.7512,751,0,1000,0,999,1,512,24709167022827,24709739398302,572375,0,1,204038,562311,1,,,,524,0,999,0,0,0,86,0,0
526,scan,525,0,24709817376942,,24709817501686,24709819739221,55.355,-1.2103,1.2015,-2.1669,3,0.7615,761,0,1000,0,999,1,513,24709216727265,24709770042633,553315,0,1,204038,562000,1,,,,525,0,999,0,0,0,86,0,0
527,scan,526,0,24709867535810,,24709867679018,24709869784547,55.405,-1.2102,1.2016,-2.0992,3,0.7556,755,0,1000,0,999,1,515,24709317133105,24709866892282,549759,0,1,204038,561592,1,,,,526,0,999,0,0,0,86,0,0
528,scan,527,0,24709918075925,,24709918210492,24709919806998,55.455,-1.2102,1.2016,-2.0653,3,0.7582,758,0,998,0,999,1,516,24709367057284,24709911073462,544016,0,1,204038,560784,1,,,,527,0,999,0,0,0,86,0,0
529,scan,528,0,24709967619099,,24709967746415,24709969959144,55.505,-1.2102,1.2017,-1.9974,3,0.7767,776,0,862,0,999,1,516,,,,1,1,204038,561025,1,,,,528,0,999,0,0,0,86,0,0
530,scan,529,0,24710018018032,,24710018284160,24710020702066,55.555,-1.2101,1.2018,-1.9635,3,0.7884,788,220,794,0,999,1,516,,,,1,1,204038,561474,1,,,,529,0,999,0,0,0,86,0,0
531,scan,530,0,24710067588044,,24710067711409,24710069925884,55.605,-1.2101,1.2019,-1.8956,3,0.7771,777,220,658,0,999,1,518,24709466907033,24710044729910,577822,0,1,204038,562038,1,,,,530,0,999,0,0,0,86,0,0
532,scan,531,0,24710117708650,,24710117825529,24710119876083,55.655,-1.2101,1.2020,-1.8617,3,0.7688,768,220,590,0,999,1,519,24709517186293,24710071374441,554188,0,1,204038,562125,1,,,,531,0,999,0,0,0,86,0,0
533,scan,532,0,24710167666310,,24710168042662,24710169921479,55.705,-1.2101,1.2020,-1.8277,3,0.7834,783,220,522,0,999,1,519,,,,1,1,204038,562146,1,,,,532,0,999,0,0,0,86,0,0
534,scan,533,0,24710217740646,,24710217854285,24710219791962,55.755,-1.2101,1.2021,-1.7599,3,0.7782,778,220,387,0,999,1,522,24709667258967,24710217199902,549940,0,1,204038,561726,1,,,,533,0,999,0,0,0,86,0,0
535,scan,534,0,24710267922435,,24710268092803,24710269909851,55.805,-1.2101,1.2022,-1.7259,3,0.7774,777,220,319,0,999,1,522,,,,1,1,204038,561579,1,,,,534,0,999,0,0,0,86,0,0
536,scan,535,0,24710317712921,,24710317858793,24710319871161,55.855,-1.2101,1.2023,-1.6581,3,0.7752,775,220,183,0,999,1,523,24709717519393,24710278138823,560619,0,1,204038,560694,1,,,,535,0,999,0,0,0,86,0,0
537,scan,536,0,24710367777800,,24710367922735,24710369909339,55.905,-1.2101,1.2024,-1.6242,3,0.7851,785,220,115,0,999,1,525,24709817420352,24710361531700,544111,0,1,204038,560266,1,,,,536,0,999,0,0,0,86,0,0
538,scan,537,0,24710417801013,,24710417933419,24710419852774,55.955,-1.2101,1.2025,-1.5564,3,0.7752,775,220,-20,0,998,1,526,24709867577901,24710409180220,541602,0,1,204038,559276,1,,,,537,0,998,0,0,0,86,0,0
539,scan,538,0,24710467798221,,24710467933811,24710469904978,56.005,-1.2101,1.2025,-1.5224,3,0.7659,765,220,-88,0,998,1,526,,,,1,1,204038,558749,1,,,,538,0,998,0,0,0,86,0,0
540,scan,539,0,24710517908326,,24710518051769,24710519923264,56.055,-1.2101,1.2026,-1.4546,3,0.7765,776,220,-224,0,866,1,528,24709967661678,24710512692206,545030,0,1,204038,558607,1,,,,539,0,866,0,0,0,86,0,0
541,scan,540,0,24710567940644,,24710568092677,24710569907052,56.105,-1.2101,1.2027,-1.4208,3,0.7808,780,220,-292,157,790,1,529,24710018124496,24710561284549,543160,0,1,204038,558056,1,,,,540,157,790,0,0,0,86,0,0
542,scan,541,0,24710617914371,,24710618051899,24710619870643,56.155,-1.2099,1.2013,-1.3596,3,0.7600,760,220,-414,157,790,1,529,,,,1,1,204038,557594,1,,,,541,157,790,0,0,0,86,0,0
543,scan,542,0,24710668406778,,24710668534787,24710670803475,56.205,-1.2093,1.1990,-1.3347,3,0.7704,770,220,-464,220,574,1,531,24710117750846,24710667715157,549964,0,1,204038,556650,1,,,,542,220,574,0,0,0,86,0,0
544,scan,543,0,24710718671625,,24710718808087,24710720844988,56.255,-1.2072,1.1909,-1.2835,3,0.7672,767,220,-569,220,574,1,531,,,,1,1,204038,556012,1,,,,543,220,574,0,0,0,86,0,0
545,scan,544,0,24710769154206,,24710769366505,24710771974990,56.305,-1.2054,1.1853,-1.2540,3,0.7557,755,220,-629,220,372,1,533,24710217784266,24710756764387,538980,0,1,204038,555533,1,,,,544,220,372,0,0,0,86,0,0
546,scan,545,0,24710818578196,,24710818702534,24710820872042,56.355,-1.2006,1.1720,-1.1987,3,0.7518,751,220,-744,220,372,1,533,,,,1,1,204038,555430,1,,,,545,220,372,0,0,0,86,0,0
547,scan,546,0,24710868710109,,24710868861382,24710870825887,56.405,-1.1979,1.1651,-1.1848,3,0.7429,742,220,-774,220,306,1,534,24710267969826,24710821093868,553124,0,1,204038,555341,1,,,,546,220,306,0,0,0,86,0,0
548,scan,547,0,24710919273684,,24710919472132,24710921752698,56.455,-1.1922,1.1513,-1.1791,3,0.7339,733,220,-790,220,110,1,536,24710367830996,24710911549321,543718,0,1,204038,555146,1,,,,547,220,110,0,0,0,86,0,0
549,scan,548,0,24710968935614,,24710969064868,24710970818856,56.505,-1.1893,1.1444,-1.1717,3,0.7249,724,0,-807,220,-20,1,537,24710417847478,24710959903070,542055,0,1,204038,554661,1,,,,548,220,-20,0,0,0,86,0,0
550,scan,549,0,24711018999938,,24711019155801,24711020824101,56.555,-1.1864,1.1375,-1.1588,3,0.7045,704,0,-836,220,-20,1,537,,,,1,1,204038,554922,1,,,,549,220,-20,0,0,0,86,0,0
551,scan,550,0,24711068826783,,24711068947567,24711070832641,56.605,-1.1803,1.1239,-1.1480,3,0.6924,692,0,-863,220,-211,1,539,24710517972275,24711064853878,546881,0,1,204038,554990,1,,,,550,220,-211,0,0,0,86,0,0
552,scan,551,0,24711119049520,,24711119194646,24711120833375,56.655,-1.1772,1.1171,-1.1562,3,0.6867,686,0,-849,220,-211,1,539,,,,1,1,204038,554990,1,,,,551,220,-211,0,0,0,86,0,0
553,scan,552,0,24711168742269,,24711168859764,24711170916276,56.705,-1.1714,1.1033,-1.1759,3,0.6746,674,0,-815,220,-379,1,541,24710617962184,24711156224508,538262,0,1,204038,554246,1,,,,552,220,-379,0,0,0,86,0,0
554,scan,553,0,24711219364557,,24711219494117,24711221729080,56.755,-1.1685,1.0964,-1.1827,3,0.6658,665,0,-804,220,-425,1,542,24710668457339,24711210462968,542005,0,1,204038,553292,1,,,,553,220,-425,0,0,0,86,0,0
555,scan,554,0,24711268990180,,24711269141536,24711270877237,56.805,-1.1629,1.0824,-1.1999,3,0.6539,653,220,-774,220,-425,1,542,,,,1,1,204038,552179,1,,,,554,220,-425,0,0,0,86,0,0
556,scan,555,0,24711319253102,,24711319463476,24711321854105,56.855,-1.1603,1.0754,-1.2170,3,0.6433,643,220,-742,218,-537,1,543,24710718715557,24711271133280,552417,0,1,204038,552188,1,,,,555,218,-537,0,0,0,86,0,0
557,scan,556,0,24711369004980,,24711369126945,24711370853818,56.905,-1.1553,1.0613,-1.2550,3,0.6252,625,220,-671,184,-766,1,545,24710818618566,24711364805880,546187,0,1,204038,552293,1,,,,556,184,-766,0,0,0,86,0,0
558,scan,557,0,24711419362744,,24711419548592,24711421914875,56.955,-1.1531,1.0542,-1.2708,3,0.6161,616,220,-642,184,-766,1,545,,,,1,1,204038,552293,1,,,,557,184,-766,0,0,0,86,0,0
559,scan,558,0,24711468972279,,24711469117635,24711470842423,57.005,-1.1495,1.0418,-1.3077,3,0.6158,615,220,-571,62,-827,1,546,24710868761521,24711430590437,561828,0,1,204038,552481,1,,,,558,62,-827,0,0,0,86,0,0
560,scan,559,0,24711518889525,,24711519016491,24711520849014,57.055,-1.1479,1.0357,-1.3359,3,0.5966,596,220,-516,8,-881,1,548,24710968983088,24711512391378,543408,0,1,204038,550965,1,,,,559,8,-881,0,0,0,86,0,0
561,scan,560,0,24711568812883,,24711568930946,24711570829986,57.105,-1.1461,1.0267,-1.3992,3,0.5873,587,220,-392,8,-881,1,548,,,,1,1,204038,550965,1,,,,560,8,-881,0,0,0,86,0,0
562,scan,561,0,24711619059483,,24711619184873,24711620930454,57.155,-1.1456,1.0239,-1.4257,3,0.5881,588,220,-339,2,-915,1,550,24711068870558,24711607403809,538533,0,1,204038,549876,1,,,,561,2,-915,0,0,0,86,0,0
563,scan,562,0,24711669287650,,24711669392327,24711671743522,57.205,-1.1453,1.0217,-1.4717,3,0.5733,573,220,-247,2,-915,1,550,,,,1,1,204038,549332,1,,,,562,2,-915,0,0,0,86,0,0
564,scan,563,0,24711719415177,,24711719543869,24711721785624,57.255,-1.1453,1.0216,-1.4984,3,0.5882,588,220,-194,6,-889,1,552,24711168784903,24711713658897,544873,0,1,204038,549160,1,,,,563,6,-889,0,0,0,86,0,0
565,scan,564,0,24711769684080,,24711769885533,24711772053873,57.305,-1.1453,1.0212,-1.5672,3,0.5857,585,220,-57,6,-889,1,552,,,,1,1,204038,548232,1,,,,564,6,-889,0,0,0,86,0,0
566,scan,565,0,24711819419969,,24711819545307,24711821803645,57.355,-1.1453,1.0209,-1.6012,3,0.5876,587,220,12,60,-829,1,554,24711269049651,24711817730411,548680,0,1,204038,548046,1,,,,565,60,-829,0,0,0,86,0,0
567,scan,566,0,24711869183800,,24711869308245,24711871736651,57.405,-1.1453,1.0207,-1.6308,3,0.5874,587,220,71,60,-829,1,554,,,,1,1,204038,547975,1,,,,566,60,-829,0,0,0,86,0,0
568,scan,567,0,24711919364677,,24711919509505,24711921796791,57.455,-1.1455,1.0173,-1.6852,3,0.5882,588,220,180,184,-766,1,555,24711319326413,24711873501508,554175,0,1,204038,548398,1,,,,567,184,-766,0,0,0,86,0,0
569,scan,568,0,24711969752887,,24711969893790,24711971959231,57.505,-1.1458,1.0153,-1.7140,3,0.5745,574,220,238,216,-663,1,556,24711369048300,24711925169345,556121,0,1,204038,548707,1,,,,568,216,-663,0,0,0,86,0,0
570,scan,569,0,24712020433967,,24712020612878,24712022807193,57.555,-1.1471,1.0077,-1.7724,3,0.5661,566,220,355,218,-541,1,558,24711469015976,24712018168959,549152,0,1,204038,548724,1,,,,569,218,-541,0,0,0,86,0,0
571,scan,570,0,24712070242304,,24712070510372,24712072728662,57.605,-1.1483,1.0023,-1.8005,3,0.5510,551,220,413,219,-477,1,559,24711518934965,24712068993448,550058,0,1,204038,547657,1,,,,570,219,-477,0,0,0,86,0,0
572,scan,571,0,24712119728986,,24712119870756,24712121927734,57.655,-1.1518,0.9889,-1.8540,3,0.5573,557,220,522,219,-477,1,559,,,,1,1,204038,547395,1,,,,571,219,-477,0,0,0,86,0,0
573,scan,572,0,24712169833871,,24712169952990,24712171831572,57.705,-1.1540,0.9818,-1.8737,3,0.5509,550,220,564,220,-315,1,561,24711619104646,24712166966771,547862,0,1,204038,547413,1,,,,572,220,-315,0,0,0,86,0,0
574,scan,573,0,24712219911660,,24712220086689,24712221822005,57.755,-1.1586,0.9676,-1.8940,3,0.5492,549,220,608,220,-315,1,561,,,,1,1,204038,547312,1,,,,573,220,-315,0,0,0,86,0,0
575,scan,574,0,24712270109667,,24712270290230,24712271940872,57.805,-1.1610,0.9605,-1.9009,3,0.5523,552,220,624,220,-315,1,561,,,,1,1,204038,547312,1,,,,574,220,-315,0,0,0,86,0,0
576,scan,575,0,24712320611233,,24712320727947,24712322933361,57.855,-1.1660,0.9464,-1.9213,3,0.5399,539,220,669,220,-54,1,564,24711769747593,24712319992850,550245,0,1,204038,546897,1,,,,575,220,-54,0,0,0,86,0,0
577,scan,576,0,24712370358427,,24712370515079,24712372781494,57.905,-1.1686,0.9393,-1.9345,3,0.5493,549,220,698,220,-54,1,564,,,,1,1,204038,547013,1,,,,576,220,-54,0,0,0,86,0,0
578,scan,577,0,24712420358426,,24712420470238,24712422832089,57.955,-1.1740,0.9254,-1.9467,3,0.5592,559,220,727,220,68,1,566,24711869229073,24712416954191,547725,0,1,204038,547268,1,,,,577,220,68,0,0,0,86,0,0
579,scan,578,0,24712470670678,,24712470991041,24712472845548,58.005,-1.1767,0.9185,-1.9417,3,0.5610,561,220,720,220,68,1,566,,,,1,1,204038,547268,1,,,,578,220,68,0,0,0,86,0,0
580,scan,579,0,24712520128919,,24712520262158,24712521811946,58.055,-1.1821,0.9045,-1.9325,3,0.5433,543,220,706,220,68,1,566,,,,1,1,204038,547366,1,,,,579,220,68,0,0,0,86,0,0
581,scan,580,0,24712570285700,,24712570409123,24712572712607,58.105,-1.1847,0.8975,-1.9318,3,0.5491,549,220,707,220,341,1,569,24712020495078,24712565499555,545004,0,1,204038,547446,1,,,,580,220,341,0,0,0,86,0,0
582,scan,581,0,24712620606161,,24712620873800,24712622844179,58.155,-1.1900,0.8836,-1.9296,3,0.5607,560,220,708,220,398,1,570,24712070334761,24712616271156,545936,0,1,204038,547383,1,,,,581,220,398,0,0,0,86,0,0
583,scan,582,0,24712670515676,,24712670651728,24712672882022,58.205,-1.1926,0.8766,-1.9203,3,0.5592,559,220,692,220,398,1,570,,,,1,1,204038,547271,1,,,,582,220,398,0,0,0,86,0,0
584,scan,583,0,24712720481951,,24712720609521,24712722811715,58.255,-1.1950,0.8696,-1.9037,3,0.5398,539,220,661,220,398,1,570,,,,1,1,204038,547271,1,,,,583,220,398,0,0,0,86,0,0
585,scan,584,0,24712770380272,,24712770506762,24712772796591,58.305,-1.1996,0.8554,-1.8666,3,0.5185,518,220,591,220,398,1,570,,,,1,1,204038,547648,1,,,,584,220,398,0,0,0,86,0,0
586,scan,585,0,24712820293898,,24712820427107,24712822762158,58.355,-1.2017,0.8483,-1.8540,3,0.5083,508,220,568,220,608,1,574,24712270165637,24712811660700,541495,0,1,204038,547380,1,,,,585,220,608,0,0,0,86,0,0
587,scan,586,0,24712870432152,,24712870559732,24712872779722,58.405,-1.2058,0.8339,-1.8337,3,0.5010,501,220,531,220,608,1,574,,,,1,1,204038,547119,1,,,,586,220,608,0,0,0,86,0,0
588,scan,587,0,24712920270606,,24712920396934,24712922735393,58.455,-1.2076,0.8267,-1.8171,3,0.5023,502,220,500,220,656,1,575,24712320653824,24712900612689,579958,0,1,204038,548766,1,,,,587,220,656,0,0,0,86,0,0
589,scan,588,0,24712970842192,,24712970988810,24712972843475,58.505,-1.2109,0.8122,-1.7653,3,0.4801,480,220,400,220,721,1,577,24712420397160,24712964066795,543669,0,1,204038,548840,1,,,,588,220,721,0,0,0,86,0,0
590,scan,589,0,24713020822029,,24713020948485,24713022827471,58.555,-1.2122,0.8049,-1.7392,3,0.4596,459,220,349,220,713,1,578,24712470773994,24713014581244,543807,0,1,204038,548621,1,,,,589,220,713,0,0,0,86,0,0
591,scan,590,0,24713070746984,,24713070872205,24713072945052,58.605,-1.2144,0.7901,-1.6959,3,0.4601,460,220,265,220,698,1,579,24712520179461,24713068850893,548671,0,1,204038,548699,1,,,,590,220,698,0,0,0,86,0,0
592,scan,591,0,24713120772103,,24713120916449,24713123034058,58.655,-1.2153,0.7827,-1.6735,3,0.4368,436,220,221,220,698,1,579,,,,1,1,204038,548699,1,,,,591,220,698,0,0,0,86,0,0
593,scan,592,0,24713170785014,,24713170950254,24713172965774,58.705,-1.2164,0.7679,-1.6223,3,0.4408,440,220,120,220,699,1,580,24712570329402,24713123357800,553028,0,1,204038,549341,1,,,,592,220,699,0,0,0,86,0,0
594,scan,593,0,24713220862479,,24713221078509,24713222979920,58.755,-1.2167,0.7604,-1.5972,3,0.4347,434,220,70,220,700,1,581,24712620643835,24713173136146,552492,0,1,204038,549797,1,,,,593,220,700,0,0,0,86,0,0
595,scan,594,0,24713270941508,,24713271084410,24713272861248,58.805,-1.2167,0.7455,-1.5519,3,0.4164,416,220,-21,220,681,1,582,24712670564235,24713234369614,563805,0,1,204038,550380,1,,,,594,220,681,0,0,0,86,0,0
596,scan,595,0,24713321066968,,24713321208647,24713322889818,58.855,-1.2165,0.7381,-1.5293,3,0.4058,405,220,-66,220,648,1,583,24712720528777,24713276966445,556437,0,1,204038,550548,1,,,,595,220,648,0,0,0,86,0,0
597,scan,596,0,24713371635709,,24713371767327,24713373885386,58.905,-1.2155,0.7232,-1.4817,3,0.4022,402,220,-162,220,575,1,584,24712770426464,24713325530385,555103,0,1,204038,550919,1,,,,596,220,575,0,0,0,86,0,0
598,scan,597,0,24713421782512,,24713421920720,24713423875136,58.955,-1.2148,0.7158,-1.4589,3,0.3946,394,220,-208,220,551,1,585,24712820342492,24713379623600,559281,0,1,204038,551254,1,,,,597,220,551,0,1,0,86,0,0
599,scan,598,0,24713471317757,,24713471441761,24713473799783,59.005,-1.2128,0.7010,-1.4198,3,0.3889,388,220,-288,220,515,1,586,24712870476985,24713434817540,564340,0,1,204038,551354,1,,,,598,220,515,0,1,0,86,0,0
600,scan,599,0,24713521070162,,24713521209240,24713522858634,59.055,-1.2117,0.6937,-1.4030,3,0.3718,371,220,-323,220,515,1,586,,,,1,1,204038,551685,1,,,,599,220,515,0,1,0,86,0,0
601,scan,600,0,24713571138073,,24713571275722,24713572923260,59.105,-1.2104,0.6863,-1.3861,3,0.3591,359,220,-358,220,515,1,586,,,,1,1,204038,551685,1,,,,600,220,515,0,1,0,86,0,0
602,scan,601,0,24713621249610,,24713621417814,24713623682767,59.155,-1.2074,0.6717,-1.3506,3,0.3707,370,220,-432,220,254,1,590,24713070793876,24713618484691,547690,0,1,204038,552067,1,,,,601,220,254,0,1,0,86,0,0
603,scan,602,0,24713671732079,,24713672034693,24713674372031,59.205,-1.2057,0.6644,-1.3326,3,0.3637,363,220,-470,220,254,1,590,,,,1,1,204038,552067,1,,,,602,220,254,0,1,0,86,0,0
604,scan,603,0,24713721466974,,24713721616681,24713724847607,59.255,-1.2019,0.6500,-1.3043,3,0.3486,348,220,-531,220,114,1,592,24713170853273,24713715764146,544910,0,1,204038,552068,1,,,,603,220,114,0,1,0,86,0,0
605,scan,604,0,24713771367121,,24713771693808,24713773790426,59.305,-1.1999,0.6428,-1.2988,3,0.3239,323,220,-544,220,114,1,592,,,,1,1,204038,552068,1,,,,604,220,114,0,1,0,86,0,0
606,scan,605,0,24713821301223,,24713821442511,24713823765836,59.355,-1.1959,0.6284,-1.2963,3,0.3301,330,220,-553,220,114,1,592,,,,1,1,204038,552216,1,,,,605,220,114,0,1,0,86,0,0
607,scan,606,0,24713871567804,,24713871704248,24713873832986,59.405,-1.1939,0.6212,-1.2943,3,0.3295,329,220,-560,220,114,1,592,,,,1,1,204038,552216,1,,,,606,220,114,0,1,0,86,0,0
608,scan,607,0,24713921813018,,24713921943090,24713923899178,59.455,-1.1897,0.6068,-1.2837,3,0.3135,313,220,-585,220,114,1,592,,,,1,1,204038,552127,1,,,,607,220,114,0,1,0,86,0,0
609,scan,608,0,24713971770781,,24713971910272,24713973857653,59.505,-1.1876,0.5996,-1.2783,3,0.3158,315,220,-599,220,-153,1,596,24713371678170,24713926475833,554797,0,1,204038,552067,1,,,,608,220,-153,0,1,0,86,0,0
610,scan,609,0,24714021579183,,24714021710411,24714023877327,59.555,-1.1833,0.5854,-1.2737,3,0.3019,301,220,-613,220,-153,1,596,,,,1,1,204038,552205,1,,,,609,220,-153,0,1,0,86,0,0
611,scan,610,0,24714071749086,,24714071884753,24714073915543,59.605,-1.1811,0.5782,-1.2797,3,0.2985,298,220,-603,220,-271,1,598,24713471355931,24714043625788,572269,0,1,204038,553263,1,,,,610,220,-271,0,1,0,86,0,0
612,scan,611,0,24714121737278,,24714121861771,24714123971347,59.655,-1.1769,0.5637,-1.3013,3,0.2952,295,220,-565,220,-303,1,599,24713521119827,24714114165920,593046,0,1,204038,555071,1,,,,611,220,-303,0,1,0,86,0,0
613,scan,612,0,24714171977725,,24714172150185,24714173827480,59.705,-1.1750,0.5564,-1.3114,3,0.2836,283,220,-547,220,-334,1,600,24713571187099,24714137262415,566075,0,1,204038,555899,1,,,,612,220,-334,0,1,0,86,0,0
614,scan,613,0,24714222124823,,24714222258089,24714223788372,59.755,-1.1713,0.5419,-1.3304,3,0.2882,288,220,-514,220,-398,1,601,24713621297090,24714183734783,562437,0,1,204038,556183,1,,,,613,220,-398,0,1,0,86,0,0
