step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
397,1790090505665665024,39.7,18,18,2016,1728,51.472,76.596,84.134,15.097,1,43.038,120.713,125.226,32.313,2,1.1667,18,1430.664,1380.029,1487.159,26.062,70.051,1417.978,70.051,70.051,1,1,
398,1790090505765665024,39.8,19,17,2128,1632,52.268,76.596,84.134,16.511,1,44.441,124.472,125.226,31.293,2,1.3039,17,1430.922,1380.029,1487.159,26.062,73.81,1418.236,73.81,73.81,1,1,
399,1790090505865665024,39.9,19,17,2128,1632,52.268,76.596,84.134,16.811,1,44.573,124.472,125.226,33.751,2,1.3039,17,1432.835,1407.438,1487.159,26.062,73.81,1420.149,73.81,73.81,1,1,
400,1790090505965665024,40.0,20,16,2240,1536,49.494,65.893,84.134,15.14,1,45.577,124.472,125.226,35.563,2,1.4583,16,1444.995,1413.494,1499.297,15.359,73.81,1432.309,73.81,73.81,1,1,
401,1790090506065665024,40.1,19,16,2128,1536,49.46,63.526,84.134,12.845,1,45.577,124.472,125.226,33.016,2,1.3854,16,1452.292,1413.494,1499.297,12.992,73.81,1439.606,73.81,73.81,1,1,
402,1790090506165665024,40.2,19,16,2128,1536,50.427,62.222,65.893,10.669,1,43.57,84.471,124.472,25.08,2,1.3854,16,1452.292,1413.494,1499.297,11.688,33.809,1439.606,33.809,33.809,1,1,
403,1790090506265665024,40.3,19,16,2128,1536,49.46,62.222,65.893,8.868,1,45.577,82.635,124.472,21.894,2,1.3854,16,1455.047,1413.494,1499.297,11.688,31.973,1442.361,31.973,31.973,1,1,
404,1790090506365665024,40.4,19,17,2128,1632,49.46,62.222,65.893,7.825,1,43.4,82.509,82.635,13.212,1,1.3039,17,1448.392,1413.494,1499.297,11.688,31.847,1435.706,31.847,31.847,1,1,
405,1790090506465665024,40.5,19,17,2128,1632,49.46,60.569,65.893,7.748,1,43.921,82.509,82.635,13.223,1,1.3039,17,1448.392,1388.644,1499.297,10.035,31.847,1435.706,31.847,31.847,1,1,
406,1790090506565665024,40.6,19,16,2128,1536,48.777,60.569,65.893,7.656,1,44.272,82.635,120.52,16.421,1,1.3854,16,1455.047,1388.644,1499.297,10.035,31.973,1442.361,31.973,31.973,1,1,
407,1790090506665665024,40.7,18,16,2016,1536,48.128,62.222,93.418,8.3,1,44.272,83.786,120.52,19.184,1,1.3125,16,1455.047,1388.644,1499.297,11.688,33.124,1442.361,33.124,33.124,1,1,
408,1790090506765665024,40.8,19,16,2128,1536,47.728,62.222,93.418,12.394,2,44.272,83.786,120.52,16.856,1,1.3854,16,1455.047,1388.644,1499.297,11.688,33.124,1442.361,33.124,33.124,1,1,
409,1790090506865665024,40.9,19,18,2128,1728,47.728,65.487,93.418,13.462,2,43.701,82.509,120.52,16.993,2,1.2315,18,1448.738,1388.644,1499.297,14.953,31.847,1436.052,31.847,31.847,1,1,
410,1790090506965665024,41.0,19,17,2128,1632,47.193,65.487,93.418,13.548,2,43.47,83.786,120.52,15.63,2,1.3039,17,1443.575,1388.644,1490.669,14.953,33.124,1430.889,33.124,33.124,1,1,
411,1790090507065665024,41.1,19,16,2128,1536,47.193,66.739,93.418,13.507,2,44.272,120.52,122.939,21.64,2,1.3854,16,1448.738,1388.644,1494.774,16.205,69.858,1436.052,69.858,69.858,1,1,
412,1790090507165665024,41.2,18,15,2016,1440,47.059,66.739,93.418,14.359,2,43.986,122.127,122.939,26.094,2,1.4,15,1439.63,1388.644,1494.774,16.205,71.465,1426.944,71.465,71.465,1,1,
413,1790090507265665024,41.3,19,14,2128,1344,47.193,87.843,101.554,20.002,2,47.203,122.127,122.939,30.751,2,1.5833,14,1438.651,1388.644,1494.774,37.309,71.465,1425.965,71.465,71.465,1,1,
414,1790090507365665024,41.4,19,15,2128,1440,47.193,87.843,101.554,19.891,2,79.17,122.127,122.939,32.18,2,1.4778,15,1459.009,1388.644,1494.774,37.309,71.465,1446.323,71.465,71.465,1,1,
415,1790090507465665024,41.5,19,16,2128,1536,45.7,68.04,101.554,18.948,2,47.203,122.127,122.939,29.725,2,1.3854,16,1459.391,1418.923,1494.774,17.506,71.465,1446.705,71.465,71.465,1,1,
416,1790090507565665024,41.6,20,16,2240,1536,47.059,68.04,101.554,18.461,2,45.669,122.127,122.939,27.192,2,1.4583,16,1455.842,1418.923,1494.774,17.506,71.465,1443.156,71.465,71.465,1,1,
417,1790090507665665024,41.7,21,17,2352,1632,46.08,66.739,101.554,15.844,2,43.69,122.127,122.939,23.98,2,1.4412,17,1439.63,1415.232,1494.774,16.205,71.465,1426.944,71.465,71.465,1,1,
418,1790090507765665024,41.8,19,16,2128,1536,50.181,66.739,101.554,13.351,2,43.746,122.127,122.939,25.621,2,1.3854,16,1447.649,1415.232,1494.774,16.205,71.465,1434.963,71.465,71.465,1,1,
419,1790090507865665024,41.9,19,15,2128,1440,50.906,66.739,101.554,13.155,2,44.708,88.072,122.127,24.477,2,1.4778,15,1456.017,1415.232,1494.774,16.205,37.41,1443.331,37.41,37.41,1,1,
420,1790090507965665024,42.0,20,16,2240,1536,50.891,64.744,101.554,12.364,2,43.679,88.042,88.072,17.799,2,1.4583,16,1457.465,1415.232,1492.725,14.21,37.38,1444.779,37.38,37.38,1,1,
421,1790090508065665024,42.1,18,18,2016,1728,50.766,58.215,68.04,10.507,2,43.746,83.545,88.072,18.089,2,1.1667,18,1455.842,1412.802,1492.725,7.681,32.883,1443.156,32.883,32.883,1,1,
422,1790090508165665024,42.2,19,18,2128,1728,50.104,58.215,89.874,10.686,1,43.679,83.42,88.072,15.688,2,1.2315,18,1453.286,1367.892,1492.725,7.681,32.758,1440.6,32.758,32.758,1,1,
423,1790090508265665024,42.3,20,18,2240,1728,49.442,64.744,89.874,11.629,1,43.235,83.038,88.072,13.622,2,1.2963,18,1452.314,1367.892,1488.033,14.21,32.376,1439.628,32.376,32.376,1,1,
424,1790090508365665024,42.4,20,18,2240,1728,49.442,71.492,98.411,16.241,2,43.235,83.42,88.072,15.906,2,1.2963,18,1435.837,1367.892,1488.033,20.958,32.758,1423.151,32.758,32.758,1,1,
425,1790090508465665024,42.5,18,19,2016,1824,49.442,71.492,98.411,16.342,2,42.614,83.945,88.072,19.766,2,1.1053,19,1434.483,1367.892,1488.033,20.958,33.283,1421.797,33.283,33.283,1,1,
426,1790090508565665024,42.6,19,17,2128,1632,47.939,89.874,116.291,21.759,2,42.863,86.855,88.072,22.126,2,1.3039,17,1434.483,1367.892,1488.033,39.34,36.193,1421.797,39.34,39.34,1,1,
427,1790090508665665024,42.7,19,18,2128,1728,45.009,89.874,116.291,23.323,2,42.492,83.945,119.986,25.146,2,1.2315,18,1441.638,1367.892,1488.033,39.34,33.283,1428.952,39.34,39.34,1,1,
428,1790090508765665024,42.8,19,18,2128,1728,45.274,89.874,116.291,23.622,2,42.492,86.855,119.986,25.943,2,1.2315,18,1440.85,1367.892,1488.033,39.34,36.193,1428.163,39.34,39.34,1,1,
429,1790090508865665024,42.9,19,18,2128,1728,45.009,98.411,116.291,28.34,2,42.492,86.855,119.986,28.253,2,1.2315,18,1440.85,1367.892,1483.817,47.877,36.193,1428.163,47.877,47.877,1,1,
430,1790090508965665024,43.0,19,18,2128,1728,45.009,98.411,116.291,25.676,2,42.039,95.367,123.804,32.981,2,1.2315,18,1440.85,1367.892,1483.817,47.877,44.705,1428.163,47.877,47.877,1,1,
431,1790090509065665024,43.1,20,17,2240,1632,45.436,98.411,116.291,25.594,2,41.402,119.986,123.804,32.54,2,1.3725,17,1447.216,1382.27,1483.817,47.877,69.324,1434.53,69.324,69.324,1,1,
432,1790090509165665024,43.2,20,16,2240,1536,45.436,98.411,116.291,22.652,2,42.492,119.986,123.804,34.305,2,1.4583,16,1444.148,1382.27,1483.817,47.877,69.324,1431.461,69.324,69.324,1,1,
433,1790090509265665024,43.3,20,16,2240,1536,45.436,69.933,116.291,21.656,2,42.492,119.986,123.804,34.29,2,1.4583,16,1448.005,1382.27,1483.817,19.399,69.324,1435.318,69.324,69.324,1,1,
434,1790090509365665024,43.4,19,17,2128,1632,45.956,69.003,110.278,16.748,2,42.334,119.986,123.804,32.154,2,1.3039,17,1448.793,1382.27,1483.817,18.469,69.324,1436.107,69.324,69.324,1,1,
435,1790090509465665024,43.5,19,17,2128,1632,46.458,69.003,110.278,14.852,2,42.056,95.367,123.804,24.87,2,1.3039,17,1442.956,1374.508,1483.817,18.469,44.705,1430.27,44.705,44.705,1,1,
436,1790090509565665024,43.6,20,16,2240,1536,46.2,60.725,110.278,13.623,2,42.284,95.367,123.804,26.489,2,1.4583,16,1442.017,1374.508,1474.084,10.191,44.705,1429.331,44.705,44.705,1,1,
437,1790090509665665024,43.7,18,16,2016,1536,46.2,58.87,110.278,13.003,2,42.284,88.381,123.804,25.904,2,1.3125,16,1445.086,1374.508,1490.591,8.336,37.719,1432.4,37.719,37.719,1,1,
438,1790090509765665024,43.8,18,16,2016,1536,46.2,58.87,77.42,11.07,2,42.284,88.381,123.804,26.045,2,1.3125,16,1442.017,1374.508,1490.591,8.336,37.719,1429.331,37.719,37.719,1,1,
439,1790090509865665024,43.9,17,15,1904,1440,50.347,77.42,114.46,15.608,2,42.23,86.662,88.381,22.083,2,1.3222,15,1441.079,1374.508,1490.591,26.886,36.0,1428.393,36.0,36.0,1,1,
440,1790090509965665024,44.0,18,12,2016,1152,46.2,77.42,141.368,24.467,3,42.284,86.662,88.381,20.538,1,1.75,12,1442.017,1374.508,1490.591,26.886,36.0,1429.331,36.0,36.0,1,1,
441,1790090510065665024,44.1,18,14,2016,1344,46.716,77.42,141.368,26.977,3,42.176,88.381,255.418,37.066,3,1.5,14,1433.339,1368.091,1490.591,26.886,37.719,1420.653,37.719,37.719,1,1,
442,1790090510165665024,44.2,20,13,2240,1248,46.716,77.42,141.368,28.012,3,42.23,88.381,255.418,39.704,3,1.7949,13,1420.496,1368.091,1490.591,26.886,37.719,1407.81,37.719,37.719,1,1,
443,1790090510265665024,44.3,19,16,2128,1536,57.129,77.42,141.368,28.004,3,42.284,88.381,255.418,37.624,3,1.3854,16,1414.115,1359.057,1490.591,26.886,37.719,1401.429,37.719,37.719,1,1,
444,1790090510365665024,44.4,18,15,2016,1440,56.966,77.42,141.368,30.029,3,60.926,88.381,255.418,42.615,3,1.4,15,1394.237,1359.057,1490.591,26.886,37.719,1381.551,37.719,37.719,1,1,
445,1790090510465665024,44.5,16,14,1792,1344,57.291,114.46,141.368,32.996,3,43.3,86.599,255.418,42.321,3,1.3333,14,1392.895,1359.057,1490.591,63.926,35.937,1380.208,63.926,63.926,1,1,
446,1790090510565665024,44.6,19,13,2128,1248,42.86,114.46,190.807,41.828,3,42.656,84.206,255.418,42.24,3,1.7051,13,1391.552,1359.057,1490.591,63.926,33.544,1378.866,63.926,63.926,1,1,
447,1790090510665665024,44.7,20,15,2240,1440,47.328,74.423,190.807,36.641,3,40.743,208.789,255.418,54.037,4,1.5556,15,1391.154,1346.349,1485.967,23.889,158.127,1378.468,158.127,158.127,1,1,
448,1790090510765665024,44.8,20,16,2240,1536,47.328,74.423,190.807,32.107,3,42.012,84.206,208.789,39.006,4,1.4583,16,1376.025,1346.349,1485.967,23.889,33.544,1363.338,33.544,33.544,1,1,
449,1790090510865665024,44.9,22,18,2464,1728,47.328,74.423,190.807,29.503,3,42.012,84.206,208.789,37.311,4,1.4259,18,1384.484,1346.349,1485.967,23.889,33.544,1371.798,33.544,33.544,1,1,
450,1790090510965665024,45.0,18,19,2016,1824,51.772,68.226,190.807,26.644,3,42.656,84.206,208.789,37.532,4,1.1053,19,1391.154,1346.349,1485.967,17.692,33.544,1378.468,33.544,33.544,1,1,
451,1790090511065665024,45.1,20,16,2240,1536,47.328,77.854,190.807,33.492,3,42.445,87.168,208.789,33.84,4,1.4583,16,1384.793,1346.349,1485.967,27.32,36.506,1372.107,36.506,36.506,1,1,
452,1790090511165665024,45.2,19,18,2128,1728,49.55,77.854,190.807,32.551,3,42.445,87.168,208.789,42.044,4,1.2315,18,1376.025,1346.349,1485.967,27.32,36.506,1363.338,36.506,36.506,1,1,
453,1790090511265665024,45.3,19,17,2128,1632,49.55,59.367,152.679,25.126,3,42.228,167.677,208.789,42.237,4,1.3039,17,1377.814,1248.727,1485.967,8.833,117.015,1365.128,117.015,117.015,1,1,
454,1790090511365665024,45.4,20,17,2240,1632,47.328,59.367,152.679,23.864,3,41.505,87.168,167.677,31.855,4,1.3725,17,1372.216,1248.727,1485.967,8.833,36.506,1359.53,36.506,36.506,1,1,
455,1790090511465665024,45.5,19,19,2128,1824,52.53,77.854,152.679,21.123,3,41.505,83.313,167.677,30.71,4,1.1667,19,1374.235,1248.727,1485.967,27.32,32.651,1361.549,32.651,32.651,1,1,
456,1790090511565665024,45.6,18,17,2016,1632,51.772,77.854,152.679,23.334,3,42.008,87.168,167.677,24.629,3,1.2353,17,1374.235,1248.727,1463.129,27.32,36.506,1361.549,36.506,36.506,1,1,
457,1790090511665665024,45.7,20,19,2240,1824,51.772,83.482,152.679,25.223,3,41.505,83.313,167.677,26.121,3,1.2281,19,1379.913,1248.727,1463.129,32.948,32.651,1367.227,32.948,32.948,1,1,
458,1790090511765665024,45.8,19,17,2128,1632,50.837,83.482,152.679,24.891,3,41.505,83.313,167.677,26.311,3,1.3039,17,1379.913,1248.727,1463.129,32.948,32.651,1367.227,32.948,32.948,1,1,
459,1790090511865665024,45.9,19,18,2128,1728,48.047,59.814,103.738,19.788,3,41.438,81.892,167.677,27.157,3,1.2315,18,1370.338,1248.727,1463.129,9.28,31.23,1357.651,31.23,31.23,1,1,
460,1790090511965665024,46.0,20,18,2240,1728,46.192,59.814,103.738,19.014,3,40.913,81.892,123.3,22.278,3,1.2963,18,1370.338,1248.727,1463.129,9.28,31.23,1357.651,31.23,31.23,1,1,
461,1790090512065665024,46.1,20,19,2240,1824,46.841,83.482,103.738,17.433,2,41.175,81.892,123.3,21.143,3,1.2281,19,1372.068,1248.727,1463.129,32.948,31.23,1359.382,32.948,32.948,1,1,
462,1790090512165665024,46.2,18,17,2016,1632,46.192,83.482,103.738,17.762,2,42.126,121.55,123.3,21.147,2,1.2353,17,1382.699,1301.1,1474.37,32.948,70.888,1370.013,70.888,70.888,1,1,
463,1790090512265665024,46.3,19,17,2128,1632,46.147,74.192,103.738,17.579,2,42.718,121.55,123.3,21.552,2,1.3039,17,1387.869,1301.1,1474.37,23.658,70.888,1375.183,70.888,70.888,1,1,
464,1790090512365665024,46.4,19,17,2128,1632,46.516,74.192,103.738,15.547,2,42.188,121.55,123.3,19.031,2,1.3039,17,1406.993,1301.1,1474.37,23.658,70.888,1394.307,70.888,70.888,1,1,
465,1790090512465665024,46.5,19,17,2128,1632,46.916,57.552,94.26,12.273,2,42.447,121.55,123.3,18.755,2,1.3039,17,1406.993,1301.1,1474.37,7.018,70.888,1394.307,70.888,70.888,1,1,
466,1790090512565665024,46.6,19,16,2128,1536,46.916,58.494,94.26,10.175,1,42.681,121.55,123.3,22.789,2,1.3854,16,1433.086,1301.1,1483.019,7.96,70.888,1420.4,70.888,70.888,1,1,
467,1790090512665665024,46.7,18,17,2016,1632,46.991,58.494,94.26,10.728,1,42.718,121.549,121.55,14.072,1,1.2353,17,1453.363,1301.1,1483.019,7.96,70.887,1440.677,70.887,70.887,1,1,
468,1790090512765665024,46.8,18,16,2016,1536,46.991,74.192,94.26,14.124,1,42.755,121.549,121.55,14.876,1,1.3125,16,1453.465,1317.581,1483.019,23.658,70.887,1440.779,70.887,70.887,1,1,
469,1790090512865665024,46.9,16,16,1792,1536,46.991,74.192,92.496,12.463,1,42.755,121.549,121.55,19.761,2,1.1667,16,1454.839,1317.581,1483.769,23.658,70.887,1442.153,70.887,70.887,1,1,
470,1790090512965665024,47.0,15,14,1680,1344,47.062,74.192,92.496,13.343,1,42.681,118.293,121.549,16.734,2,1.25,14,1453.465,1317.581,1483.769,23.658,67.631,1440.779,67.631,67.631,1,1,
471,1790090513065665024,47.1,12,14,1344,1344,47.134,58.494,92.496,12.231,1,42.681,118.293,121.549,16.734,2,1.0,14,1453.465,1317.581,1483.769,7.96,67.631,1440.779,67.631,67.631,1,1,
472,1790090513165665024,47.2,10,11,1120,1056,49.92,58.494,92.496,11.789,1,43.125,118.293,121.549,20.819,2,1.0606,11,1453.363,1317.581,1483.769,7.96,67.631,1440.677,67.631,67.631,1,1,
473,1790090513265665024,47.3,8,9,896,864,49.92,58.494,92.496,14.286,1,44.171,118.293,121.549,25.338,2,1.037,9,1456.111,1317.581,1483.769,7.96,67.631,1443.425,67.631,67.631,1,1,
474,1790090513365665024,47.4,6,7,672,672,49.92,92.496,92.496,17.888,1,44.857,118.293,121.549,33.391,2,1.0,7,1465.417,1361.474,1483.769,41.962,67.631,1452.731,67.631,67.631,1,1,
475,1790090513465665024,47.5,5,6,560,576,44.75,92.496,92.496,20.216,1,44.304,118.293,118.293,24.621,2,0.9722,6,1470.242,1400.474,1483.769,41.962,67.631,1457.555,67.631,67.631,1,1,
476,1790090513565665024,47.6,2,4,224,384,21.971,21.971,21.971,0.0,1,44.304,118.293,118.293,39.369,2,0.5833,4,1460.764,1400.474,1483.769,-28.563,67.631,1448.078,67.631,67.631,1,1,
477,1790090513665665024,47.7,1,2,112,192,,,,,0,0.187,0.187,0.187,0.0,2,0.5833,2,1442.122,1400.474,1483.769,,-50.475,1429.435,-50.475,-50.475,1,0,
478,1790090513765665024,47.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
479,1790090513865665024,47.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
480,1790090513965665024,48.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
481,1790090514065665024,48.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
482,1790090514165665024,48.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
483,1790090514265665024,48.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
484,1790090514365665024,48.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
485,1790090514465665024,48.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
486,1790090514565665024,48.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
487,1790090514665665024,48.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
488,1790090514765665024,48.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
489,1790090514865665024,48.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
490,1790090514965665024,49.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
491,1790090515065665024,49.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
492,1790090515165665024,49.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
493,1790090515265665024,49.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
494,1790090515365665024,49.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
495,1790090515465665024,49.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
496,1790090515565665024,49.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
497,1790090515665665024,49.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
498,1790090515765665024,49.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
499,1790090515865665024,49.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
500,1790090515965665024,50.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
501,1790090516065665024,50.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
502,1790090516165665024,50.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
503,1790090516265665024,50.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
504,1790090516365665024,50.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
505,1790090516465665024,50.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
506,1790090516565665024,50.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
507,1790090516665665024,50.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
508,1790090516765665024,50.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
509,1790090516865665024,50.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
510,1790090516965665024,51.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
511,1790090517065665024,51.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
512,1790090517165665024,51.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
513,1790090517265665024,51.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
514,1790090517365665024,51.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
515,1790090517465665024,51.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
516,1790090517565665024,51.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
517,1790090517665665024,51.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
518,1790090517765665024,51.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
519,1790090517865665024,51.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
520,1790090517965665024,52.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
521,1790090518065665024,52.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
522,1790090518165665024,52.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
523,1790090518265665024,52.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
524,1790090518365665024,52.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
525,1790090518465665024,52.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
526,1790090518565665024,52.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
527,1790090518665665024,52.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
528,1790090518765665024,52.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
529,1790090518865665024,52.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
530,1790090518965665024,53.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
531,1790090519065665024,53.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
532,1790090519165665024,53.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
533,1790090519265665024,53.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
534,1790090519365665024,53.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
535,1790090519465665024,53.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
536,1790090519565665024,53.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
537,1790090519665665024,53.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
538,1790090519765665024,53.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
539,1790090519865665024,53.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
540,1790090519965665024,54.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
541,1790090520065665024,54.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
542,1790090520165665024,54.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
543,1790090520265665024,54.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
544,1790090520365665024,54.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
545,1790090520465665024,54.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
546,1790090520565665024,54.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
547,1790090520665665024,54.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
548,1790090520765665024,54.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
549,1790090520865665024,54.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
550,1790090520965665024,55.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
551,1790090521065665024,55.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
552,1790090521165665024,55.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
553,1790090521265665024,55.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
554,1790090521365665024,55.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
555,1790090521465665024,55.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
556,1790090521565665024,55.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
557,1790090521665665024,55.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
558,1790090521765665024,55.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
559,1790090521865665024,55.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
560,1790090521965665024,56.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
561,1790090522065665024,56.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
562,1790090522165665024,56.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
563,1790090522265665024,56.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
564,1790090522365665024,56.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
565,1790090522465665024,56.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
566,1790090522565665024,56.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
567,1790090522665665024,56.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
568,1790090522765665024,56.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
569,1790090522865665024,56.9,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
570,1790090522965665024,57.0,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
571,1790090523065665024,57.1,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
572,1790090523165665024,57.2,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
573,1790090523265665024,57.3,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
574,1790090523365665024,57.4,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
575,1790090523465665024,57.5,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
576,1790090523565665024,57.6,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
577,1790090523665665024,57.7,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
578,1790090523765665024,57.8,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,1,0,
