line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
490,scan,489,1,22588136859959,,22588136985290,22588138692012,53.961,-0.9589,1.1901,3.1009,2,1.0026,1002,220,-1,220,0,1,480,22587686630064,22588125092012,438461,0,1,104061,444361,1,,,,489,220,-1,1,0,0,69,0,0
491,scan,490,1,22588186723069,,22588186911897,22588188842058,54.011,-0.9664,1.1904,3.1009,2,0.9926,992,220,-1,220,-1,1,481,22587736955243,22588178948918,441993,0,1,104061,442768,1,,,,490,220,-1,1,0,0,69,0,0
492,scan,491,1,22588236851613,,22588236972254,22588238760760,54.061,-0.9813,1.1910,3.1008,2,0.9898,989,220,0,220,1,1,482,22587786670035,22588228631126,441961,0,1,104061,441891,1,,,,491,220,0,1,0,0,69,0,0
493,scan,492,1,22588286958644,,22588287087303,22588288720706,54.111,-0.9888,1.1913,3.1008,2,0.9715,971,220,0,220,-1,1,483,22587836705541,22588273636260,436930,0,1,104061,441713,1,,,,492,220,0,1,0,0,69,0,0
494,scan,493,1,22588336885737,,22588337017254,22588338747489,54.161,-1.0037,1.1920,3.1007,2,0.9586,958,220,0,220,-1,1,483,,,,1,1,104061,441923,1,,,,493,220,0,1,0,0,69,0,0
495,scan,494,1,22588387039329,,22588387157746,22588388694785,54.211,-1.0112,1.1923,3.1008,2,0.9472,947,220,0,220,-1,1,485,22587936835420,22588379763609,442928,0,1,104061,441958,1,,,,494,220,0,1,0,0,69,0,0
496,scan,495,1,22588437422357,,22588437542151,22588440627142,54.261,-1.0262,1.1929,3.1008,2,0.9377,937,220,0,220,2,1,486,22587987033305,22588423697486,436664,0,1,104061,441081,1,,,,495,220,0,1,0,0,69,0,0
497,scan,496,1,22588487457386,,22588487587992,22588489746951,54.311,-1.0336,1.1932,3.1008,2,0.9227,922,220,0,220,0,1,487,22588036982236,22588479158460,442176,0,1,104061,441293,1,,,,496,220,0,1,0,0,69,0,0
498,scan,497,1,22588537653988,,22588537791936,22588539784493,54.361,-1.0486,1.1938,3.1007,2,0.9237,923,220,0,220,0,1,487,,,,1,1,104061,441446,1,,,,497,220,0,1,0,0,69,0,0
499,scan,498,1,22588587766253,,22588587905038,22588589718507,54.411,-1.0561,1.1941,3.1008,3,0.9004,900,0,1000,220,0,1,489,22588136904412,22588586558586,449654,0,1,104061,441774,1,,,,498,0,1000,1,0,0,69,0,0
500,scan,499,1,22588637588051,,22588637709758,22588639710042,54.461,-1.0699,1.1947,3.1008,3,0.8999,899,0,1000,220,0,1,489,,,,1,1,104061,441774,1,,,,499,0,1000,1,0,0,69,0,0
501,scan,500,1,22588687632091,,22588687762903,22588689661653,54.511,-1.0750,1.1949,3.1008,3,0.8956,895,0,1000,220,-2,1,490,22588186818940,22588642141751,455322,0,1,104061,442599,1,,,,500,0,1000,1,0,0,69,0,0
502,scan,501,1,22588737746655,,22588737878298,22588739763972,54.561,-1.0819,1.1951,3.1008,3,0.8954,895,0,1000,220,-2,1,492,22588287003400,22588726061357,439057,0,1,104061,442473,1,,,,501,0,1000,1,0,0,69,0,0
503,scan,502,1,22588787686824,,22588787830696,22588789706688,54.611,-1.0841,1.1952,3.1020,3,0.8865,886,0,1000,220,-2,1,492,,,,1,1,104061,442454,1,,,,502,0,1000,1,0,0,69,0,0
504,scan,503,1,22588837744795,,22588837870934,22588839653541,54.661,-1.0868,1.1953,3.1272,3,0.8801,880,0,1000,220,-2,1,492,,,,1,1,104061,442407,1,,,,503,0,1000,1,0,0,69,0,0
505,scan,504,1,22588887929750,,22588888105207,22588889807379,54.711,-1.0873,1.1953,-3.1262,3,0.8891,889,0,1000,220,2,1,495,22588437463522,22588885763921,448300,0,1,104061,442625,1,,,,504,0,1000,1,0,0,69,0,0
506,scan,505,1,22588937712716,,22588937831382,22588939739988,54.761,-1.0872,1.1953,-3.0451,3,0.8829,882,0,1000,220,2,1,495,,,,1,1,104061,442928,1,,,,505,0,1000,1,0,0,69,0,0
507,scan,506,1,22588987947495,,22588988158549,22588989703234,54.811,-1.0871,1.1954,-3.0066,3,0.8761,876,0,1000,220,-1,1,496,22588487504503,22588948462709,460958,0,1,104061,443596,1,,,,506,0,1000,1,0,0,69,0,0
508,scan,507,1,22589037823278,,22589037960094,22589039996255,54.861,-1.0870,1.1954,-2.9745,3,0.8782,878,0,1000,220,3,1,497,22588537700244,22588988627919,450927,0,1,104061,443966,1,,,,507,0,1000,1,0,0,69,0,0
509,scan,508,1,22589087908563,,22589088078877,22589089630109,54.911,-1.0869,1.1954,-2.9160,3,0.8785,878,0,1000,0,999,1,498,22588587812574,22589042689181,454876,0,1,104061,444356,1,,,,508,0,1000,1,0,0,69,0,0
510,scan,509,1,22589137953803,,22589138139281,22589139623212,54.961,-1.0869,1.1954,-2.8819,3,0.8729,872,0,1000,0,999,1,500,22588687677718,22589137547502,449869,0,1,104061,444546,1,,,,509,0,1000,1,0,0,69,0,0
511,scan,510,1,22589188119548,,22589188246097,22589189682504,55.011,-1.0868,1.1955,-2.8076,3,0.8801,880,0,1000,0,999,1,500,,,,1,1,104061,444968,1,,,,510,0,1000,1,0,0,69,0,0
512,scan,511,1,22589237961094,,22589238085243,22589239695415,55.061,-1.0867,1.1955,-2.7730,3,0.8846,884,0,1000,0,999,1,501,22588737792712,22589203215943,465423,0,1,104061,445830,1,,,,511,0,1000,1,0,0,69,0,0
513,scan,512,1,22589288328236,,22589288479154,22589290624613,55.111,-1.0866,1.1955,-2.7091,3,0.8721,872,0,1000,0,999,1,503,22588837790902,22589281707922,443917,0,1,104061,446084,1,,,,512,0,1000,1,0,0,69,0,0
514,scan,513,1,22589338178706,,22589338308962,22589340617436,55.161,-1.0866,1.1956,-2.6760,3,0.8863,886,0,1000,0,999,1,503,,,,1,1,104061,446116,1,,,,513,0,1000,1,0,0,69,0,0
515,scan,514,1,22589387988925,,22589388137282,22589389643236,55.211,-1.0865,1.1956,-2.6057,3,0.8793,879,0,1000,0,999,1,504,22588887979470,22589360241778,472262,0,1,104061,447050,1,,,,514,0,1000,1,0,0,69,0,0
516,scan,515,1,22589438300911,,22589438436487,22589440678403,55.261,-1.0864,1.1957,-2.5709,3,0.8764,876,0,1000,0,999,1,505,22588937750966,22589395941541,458190,0,1,104061,447450,1,,,,515,0,1000,1,0,0,69,0,0
517,scan,516,1,22589489029037,,22589489150346,22589490662967,55.311,-1.0863,1.1957,-2.5042,3,0.8696,869,0,1000,0,999,1,507,22589037872245,22589484101332,446229,0,1,104061,447861,1,,,,516,0,1000,1,0,0,69,0,0
518,scan,517,1,22589538743083,,22589538894730,22589540735288,55.361,-1.0863,1.1958,-2.4710,3,0.8677,867,0,1000,0,999,1,507,,,,1,1,104061,448076,1,,,,517,0,1000,1,0,0,69,0,0
519,scan,518,1,22589588597966,,22589588751952,22589590748802,55.411,-1.0862,1.1959,-2.4025,3,0.8816,881,0,1000,0,999,1,508,22589087952118,22589563665442,475713,0,1,104061,449063,1,,,,518,0,1000,1,0,0,69,0,0
520,scan,519,1,22589638797479,,22589638918498,22589640651742,55.461,-1.0862,1.1959,-2.3680,3,0.8599,859,0,1000,0,999,1,510,22589188163598,22589632493936,444330,0,1,104061,448900,1,,,,519,0,1000,1,0,0,69,0,0
521,scan,520,1,22589688763934,,22589688896331,22589690687886,55.511,-1.0861,1.1960,-2.3001,3,0.8791,879,0,1000,0,999,1,510,,,,1,1,104061,449080,1,,,,520,0,1000,1,0,0,69,0,0
522,scan,521,1,22589738910762,,22589739056863,22589740736713,55.561,-1.0861,1.1960,-2.2665,3,0.8793,879,0,1000,0,999,1,511,22589238004028,22589717436120,479432,0,1,104061,450127,1,,,,521,0,1000,1,0,0,69,0,0
523,scan,522,1,22589789221190,,22589789415672,22589791645914,55.611,-1.0860,1.1961,-2.1987,3,0.7753,775,0,1000,0,999,1,512,22589288385813,22589768739151,480353,0,1,104061,451234,1,,,,522,0,1000,1,0,0,69,0,0
524,scan,523,1,22589838653272,,22589838769178,22589840737631,55.661,-1.0860,1.1962,-2.1644,3,0.7262,726,0,1000,0,999,1,513,22589338225314,22589802533864,464308,0,1,104061,451808,1,,,,523,0,1000,1,0,0,69,0,0
525,scan,524,1,22589888774589,,22589888921735,22589891042195,55.711,-1.0859,1.1962,-2.1303,3,0.7214,721,0,1000,0,999,1,514,22589388059610,22589846433853,458374,0,1,104061,452346,1,,,,524,0,1000,1,0,0,69,0,0
526,scan,525,1,22589938680353,,22589938802431,22589940835501,55.761,-1.0859,1.1963,-2.0626,3,0.7224,722,0,888,0,999,1,515,22589438348019,22589894094105,455746,0,1,104061,452459,1,,,,525,0,888,1,0,0,69,0,0
527,scan,526,1,22589989106961,,22589989261610,22589990657723,55.811,-1.0859,1.1964,-2.0288,3,0.7213,721,0,821,0,999,1,516,22589489069769,22589960292010,471222,0,1,104061,453133,1,,,,526,0,821,1,0,0,69,0,0
528,scan,527,1,22590039293562,,22590039416664,22590041616247,55.861,-1.0858,1.1965,-1.9655,3,0.7083,708,220,694,0,999,1,517,22589538806576,22590004153086,465346,0,1,104061,453716,1,,,,527,220,694,1,0,0,69,0,0
529,scan,528,1,22590089387664,,22590089520619,22590091653144,55.911,-1.0858,1.1965,-1.9392,3,0.7211,721,220,642,0,999,1,518,22589588641867,22590040521679,451879,0,1,104061,454093,1,,,,528,220,642,1,0,0,69,0,0
530,scan,529,1,22590139567508,,22590139697912,22590141906419,55.961,-1.0869,1.1934,-1.8811,3,0.7105,710,220,526,0,999,1,520,22589688810540,22590133965456,445154,0,1,104061,454316,1,,,,529,220,526,1,0,0,69,0,0
531,scan,530,1,22590189688364,,22590189807963,22590191714342,56.011,-1.0879,1.1901,-1.8420,3,0.7094,709,220,449,0,999,1,521,22589738955189,22590182480530,443525,0,1,104061,454368,1,,,,530,220,449,1,0,0,69,0,0
532,scan,531,1,22590239592190,,22590239712817,22590241636114,56.061,-1.0902,1.1801,-1.7626,3,0.7103,710,220,291,0,999,1,522,22589789282416,22590238953391,449670,0,1,104061,454624,1,,,,531,220,291,1,0,0,69,0,0
533,scan,532,1,22590289293361,,22590289421859,22590291597036,56.111,-1.0914,1.1739,-1.7307,3,0.6882,688,220,228,0,999,1,522,,,,1,1,104061,455235,1,,,,532,220,228,1,0,0,69,0,0
534,scan,533,1,22590339574780,,22590339695478,22590342612598,56.161,-1.0933,1.1601,-1.6967,3,0.6879,687,220,161,0,996,1,524,22589888828248,22590328913638,440085,0,1,104061,454730,1,,,,533,220,161,1,0,0,69,0,0
535,scan,534,1,22590389714409,,22590389831827,22590391703104,56.211,-1.0942,1.1527,-1.6955,3,0.6665,666,220,160,0,895,1,525,22589938722137,22590380949938,442227,0,1,104061,454706,1,,,,534,220,160,1,0,0,69,0,0
536,scan,535,1,22590439658599,,22590439783245,22590441686652,56.261,-1.0961,1.1379,-1.6972,3,0.6576,657,220,164,0,895,1,525,,,,1,1,104061,455328,1,,,,535,220,164,1,0,0,69,0,0
537,scan,536,1,22590489724762,,22590489853165,22590491724003,56.311,-1.0970,1.1305,-1.6902,3,0.6497,649,220,150,1,821,1,526,22589989169288,22590449692986,460523,0,1,104061,455961,1,,,,536,220,150,1,0,0,69,0,0
538,scan,537,1,22590539542703,,22590539662563,22590541660098,56.361,-1.0987,1.1157,-1.6702,3,0.6435,643,220,111,1,821,1,526,,,,1,1,104061,455961,1,,,,537,220,111,1,0,0,69,0,0
539,scan,538,1,22590589854398,,22590589982192,22590591782016,56.411,-1.0994,1.1082,-1.6650,3,0.6304,630,220,101,220,626,1,528,22590089432644,22590552988884,463556,0,1,104061,456440,1,,,,538,220,101,1,0,0,69,0,0
540,scan,539,1,22590639757876,,22590639874305,22590641789248,56.461,-1.1008,1.0933,-1.6627,3,0.6365,636,220,97,220,509,1,529,22590139606773,22590612776900,473170,0,1,104061,456998,1,,,,539,220,97,1,0,0,69,0,0
541,scan,540,1,22590689717542,,22590689835274,22590691714351,56.511,-1.1014,1.0859,-1.6608,3,0.6223,622,220,94,220,280,1,531,22590239634556,22590687579808,447945,0,1,104061,456752,1,,,,540,220,94,1,0,0,69,0,0
542,scan,541,1,22590739651529,,22590739774493,22590741810910,56.561,-1.1021,1.0785,-1.6566,3,0.6187,618,220,86,220,219,1,532,22590289337117,22590738882813,449545,0,1,104061,457102,1,,,,541,220,86,1,0,0,69,0,0
543,scan,542,1,22590789450612,,22590789592661,22590791685905,56.611,-1.1033,1.0636,-1.6471,3,0.6070,606,220,67,220,219,1,532,,,,1,1,104061,457102,1,,,,542,220,67,1,0,0,69,0,0
544,scan,543,1,22590839643225,,22590839769743,22590841720933,56.661,-1.1039,1.0561,-1.6442,3,0.5996,599,220,62,220,154,1,534,22590389756425,22590829820070,440063,0,1,104061,456552,1,,,,543,220,62,1,0,0,69,0,0
545,scan,544,1,22590889545795,,22590889667483,22590891671002,56.711,-1.1049,1.0412,-1.6414,3,0.5776,577,220,56,220,157,1,535,22590439700741,22590881697589,441996,0,1,104061,456349,1,,,,544,220,56,1,0,0,69,0,0
546,scan,545,1,22590939793277,,22590939923963,22590941629779,56.761,-1.1055,1.0337,-1.6398,3,0.5733,573,220,53,220,157,1,535,,,,1,1,104061,456349,1,,,,545,220,53,1,0,0,69,0,0
547,scan,546,1,22590989839549,,22590989962406,22590991652405,56.811,-1.1065,1.0188,-1.6351,3,0.5644,564,220,44,220,144,1,536,22590489770146,22590941404683,451634,0,1,104061,456048,1,,,,546,220,44,1,0,0,69,0,0
548,scan,547,1,22591039766810,,22591039893471,22591041720648,56.861,-1.1069,1.0113,-1.6329,3,0.5527,552,220,40,220,144,1,536,,,,1,1,104061,456219,1,,,,547,220,40,1,0,0,69,0,0
549,scan,548,1,22591089833321,,22591089959788,22591091736684,56.911,-1.1079,0.9964,-1.6302,3,0.5468,546,220,35,220,97,1,538,22590589899196,22591046538995,456639,0,1,104061,456278,1,,,,548,220,35,1,0,0,69,0,0
550,scan,549,1,22591140098694,,22591140244101,22591141829924,56.961,-1.1083,0.9889,-1.6293,3,0.5193,519,220,33,220,94,1,539,22590639794300,22591113542454,473748,0,1,104061,457073,1,,,,549,220,33,1,0,0,69,0,0
551,scan,550,1,22591190019778,,22591190151983,22591191759613,57.011,-1.1092,0.9740,-1.6269,3,0.5206,520,220,29,220,83,1,541,22590739694994,22591175424515,435729,0,1,104061,456385,1,,,,550,220,29,1,0,0,69,0,0
552,scan,551,1,22591240129571,,22591240273930,22591241841527,57.061,-1.1096,0.9665,-1.6256,3,0.5131,513,220,26,220,64,1,542,22590789491152,22591238601719,449110,0,1,104061,455859,1,,,,551,220,26,1,0,0,69,0,0
553,scan,552,1,22591290149503,,22591290269779,22591292628518,57.111,-1.1104,0.9516,-1.6235,3,0.5109,510,220,22,220,64,1,542,,,,1,1,104061,456257,1,,,,552,220,22,1,0,0,69,0,0
554,scan,553,1,22591340373721,,22591340494796,22591342619762,57.161,-1.1108,0.9441,-1.6229,3,0.4802,480,220,21,220,64,1,542,,,,1,1,104061,456257,1,,,,553,220,21,1,0,0,69,0,0
555,scan,554,1,22591390251133,,22591390367983,22591392597446,57.211,-1.1115,0.9292,-1.6216,3,0.4764,476,220,19,220,52,1,545,22590939840638,22591382765008,442924,0,1,104061,455279,1,,,,554,220,19,1,0,0,69,0,0
556,scan,555,1,22591440323284,,22591440440055,22591442583867,57.261,-1.1119,0.9217,-1.6208,3,0.4651,465,220,17,220,42,1,546,22590989879718,22591428309923,438430,0,1,104061,454620,1,,,,555,220,17,1,0,0,69,0,0
557,scan,556,1,22591490404250,,22591490514400,22591492608387,57.311,-1.1127,0.9067,-1.6194,3,0.4687,468,220,14,220,39,1,547,22591039812485,22591487875918,448063,0,1,104061,454681,1,,,,556,220,14,1,0,0,69,0,0
558,scan,557,1,22591540645455,,22591540785548,22591542745949,57.361,-1.1130,0.8993,-1.6188,3,0.4489,448,220,13,220,39,1,547,,,,1,1,104061,454681,1,,,,557,220,13,1,0,0,69,0,0
559,scan,558,1,22591590624297,,22591590755555,22591592755540,57.411,-1.1134,0.8918,-1.6184,3,0.4545,454,220,12,220,32,1,549,22591140145948,22591586190036,446044,0,1,104061,453692,1,,,,558,220,12,1,0,0,69,0,0
560,scan,559,1,22591640665613,,22591640805270,22591642736484,57.461,-1.1141,0.8769,-1.6176,3,0.4419,441,220,11,220,32,1,549,,,,1,1,104061,454015,1,,,,559,220,11,1,0,0,69,0,0
561,scan,560,1,22591690670065,,22591690796292,22591692747377,57.511,-1.1144,0.8694,-1.6171,3,0.4396,439,220,10,220,27,1,551,22591240191395,22591684063344,443871,0,1,104061,453677,1,,,,560,220,10,1,0,0,69,0,0
562,scan,561,1,22591741067376,,22591741211854,22591742659079,57.561,-1.1151,0.8545,-1.6162,3,0.4315,431,220,8,220,27,1,551,,,,1,1,104061,452789,1,,,,561,220,8,1,0,0,69,0,0
563,scan,562,1,22591790925770,,22591791051597,22591792749211,57.611,-1.1155,0.8470,-1.6159,3,0.4163,416,220,8,220,21,1,553,22591340414626,22591778608279,438193,0,1,104061,451335,1,,,,562,220,8,1,0,0,69,0,0
564,scan,563,1,22591840774967,,22591840903070,22591842719885,57.661,-1.1161,0.8321,-1.6155,3,0.3970,396,220,7,220,20,1,554,22591390288309,22591829516113,439227,0,1,104061,450470,1,,,,563,215,7,1,1,0,69,0,0
565,scan,564,1,22591890866708,,22591890992964,22591892745424,57.711,-1.1165,0.8246,-1.6152,3,0.3960,395,220,6,220,20,1,554,,,,1,1,104061,450188,1,,,,564,214,6,1,1,0,69,0,0
566,scan,565,1,22591941098262,,22591941217574,22591942679680,57.761,-1.1171,0.8100,-1.6147,3,0.3913,391,220,5,220,17,1,555,22591440363711,22591900924973,460561,0,1,104061,450360,1,,,,565,210,5,1,1,0,69,0,0
567,scan,566,1,22591990732254,,22591990858257,22591992651769,57.811,-1.1174,0.8028,-1.6145,3,0.3891,389,220,5,220,14,1,556,22591490439004,22591959073216,468634,0,1,104061,450268,1,,,,566,207,5,1,1,0,69,0,0
568,scan,567,1,22592040746063,,22592040883069,22592042674487,57.861,-1.1180,0.7886,-1.6142,3,0.3753,375,220,4,220,11,1,558,22591590670796,22592027453203,436782,0,1,104061,449247,1,,,,567,192,4,1,1,0,69,0,0
569,scan,568,1,22592090950038,,22592091089317,22592092688315,57.911,-1.1183,0.7816,-1.6140,3,0.3635,363,220,4,220,12,1,559,22591640709169,22592077318274,436609,0,1,104061,448702,1,,,,568,179,4,1,1,0,69,0,0
570,scan,569,1,22592140990486,,22592141112350,22592142674528,57.961,-1.1189,0.7684,-1.6077,3,0.3516,351,220,-9,220,12,1,559,,,,1,1,104061,448833,1,,,,569,166,-9,1,1,0,69,0,0
571,scan,570,1,22592191141890,,22592191271462,22592193594761,58.011,-1.1191,0.7624,-1.6025,3,0.3516,351,220,-19,220,10,1,560,22591690716559,22592153199625,462483,0,1,104061,449536,1,,,,570,166,-19,1,1,0,69,0,0
572,scan,571,1,22592241134446,,22592241257297,22592243606363,58.061,-1.1194,0.7510,-1.6023,3,0.3501,350,220,-19,220,8,1,562,22591790969392,22592228993462,438024,0,1,104061,449104,1,,,,571,165,-19,1,1,0,69,0,0
573,scan,572,1,22592291286263,,22592291416937,22592293632053,58.111,-1.1196,0.7453,-1.6059,3,0.3351,335,220,-12,220,6,1,563,22591840820283,22592281709180,440888,0,1,104061,448811,1,,,,572,148,-12,1,1,0,69,0,0
574,scan,573,1,22592341627794,,22592341738993,22592343722210,58.161,-1.1200,0.7346,-1.6087,3,0.3358,335,220,-7,220,6,1,564,22591890910419,22592333886249,442975,0,1,104061,448914,1,,,,573,148,-7,1,1,0,69,0,0
575,scan,574,1,22592391553081,,22592391677931,22592393727037,58.211,-1.1202,0.7295,-1.6060,3,0.3358,335,220,-12,220,6,1,565,22591941138370,22592382560975,441422,0,1,104061,448885,1,,,,574,148,-12,1,1,0,69,0,0
576,scan,575,1,22592441402785,,22592441531239,22592443717590,58.261,-1.1204,0.7245,-1.6034,3,0.3189,318,220,-17,220,6,1,565,,,,1,1,104061,448885,1,,,,575,129,-17,1,1,0,69,0,0
577,scan,576,1,22592491342409,,22592491478497,22592493601184,58.311,-1.1207,0.7144,-1.6052,3,0.3254,325,220,-14,220,4,1,566,22591990775691,22592441944206,451168,0,1,104061,448551,1,,,,576,137,-14,1,1,0,69,0,0
578,scan,577,1,22592541560975,,22592541688127,22592543646406,58.361,-1.1209,0.7099,-1.6074,3,0.3209,320,220,-10,220,4,1,567,22592040786398,22592491827960,451041,0,1,104061,448637,1,,,,577,132,-10,1,1,0,69,0,0
579,scan,578,1,22592591509908,,22592591637076,22592593726338,58.411,-1.1212,0.7008,-1.6062,3,0.3148,314,220,-12,220,-7,1,569,22592141032081,22592574687594,433655,0,1,104061,447606,1,,,,578,125,-12,1,1,0,69,0,0
580,scan,579,1,22592641675439,,22592641817632,22592643752766,58.461,-1.1214,0.6963,-1.6050,3,0.2999,299,220,-14,220,-7,1,569,,,,1,1,104061,446693,1,,,,579,108,-14,1,1,0,69,0,0
581,scan,580,1,22592692147747,,22592692314342,22592694808608,58.511,-1.1216,0.6881,-1.6062,3,0.3095,309,220,-12,220,-19,1,571,22592241175665,22592682262401,441086,0,1,104061,446448,1,,,,580,119,-12,1,1,0,69,0,0
582,scan,581,1,22592742723644,,22592742879469,22592744760302,58.561,-1.1218,0.6844,-1.6067,3,0.3042,304,220,-11,220,-19,1,571,,,,1,1,104061,446333,1,,,,581,114,-11,1,1,0,69,0,0
583,scan,582,1,22592792473588,,22592792615716,22592794695327,58.611,-1.1220,0.6765,-1.6064,3,0.3018,301,220,-12,220,-19,1,571,,,,1,1,104061,446333,1,,,,582,111,-12,1,1,0,69,0,0
584,scan,583,1,22592842435776,,22592842582722,22592844662888,58.661,-1.1222,0.6727,-1.6065,3,0.2988,298,220,-12,220,-11,1,574,22592391595135,22592832076279,440481,0,1,104061,446349,1,,,,583,107,-12,1,1,0,69,0,0
585,scan,584,1,22592892296228,,22592892410285,22592894618653,58.711,-1.1225,0.6653,-1.6079,3,0.2951,295,220,-9,220,-17,1,575,22592441446834,22592876490832,435043,0,1,104061,446091,1,,,,584,104,-9,1,1,0,69,0,0
586,scan,585,1,22592942381851,,22592942498467,22592944806248,58.761,-1.1226,0.6616,-1.6086,3,0.2985,298,220,-8,220,-13,1,576,22592491387452,22592929121228,437733,0,1,104061,445793,1,,,,585,107,-8,1,1,0,69,0,0
587,scan,586,1,22592992389127,,22592992521984,22592994711835,58.811,-1.1229,0.6544,-1.6090,3,0.3011,301,220,-7,220,-13,1,576,,,,1,1,104061,445576,1,,,,586,111,-7,1,1,0,69,0,0
588,scan,587,1,22593042626999,,22593042800530,22593044726748,58.861,-1.1230,0.6508,-1.6090,3,0.2887,288,220,-7,220,-9,1,577,22592541604503,22593013230566,471626,0,1,104061,446507,1,,,,587,100,-7,1,1,0,69,0,0
589,scan,588,1,22593092471426,,22593092599753,22593094655027,58.911,-1.1233,0.6434,-1.6095,3,0.2949,294,220,-6,220,-9,1,577,,,,1,1,104061,446131,1,,,,588,103,-6,1,1,0,69,0,0
590,scan,589,1,22593142665159,,22593142823177,22593144751667,58.961,-1.1234,0.6400,-1.6100,3,0.2788,278,220,-5,220,-9,1,577,,,,1,1,104061,445069,1,,,,589,100,-5,1,1,0,69,0,0
591,scan,590,1,22593193051314,,22593193254762,22593194735803,59.011,-1.1237,0.6331,-1.6105,3,0.2994,299,220,-4,220,-11,1,580,22592692215949,22593159101662,466885,0,1,104061,446268,1,,,,590,108,-4,1,1,0,69,0,0
592,scan,591,1,22593242598345,,22593242734367,22593244696778,59.061,-1.1238,0.6297,-1.6105,3,0.2838,283,220,-4,220,-9,1,581,22592742771903,22593193387451,450615,0,1,104061,446326,1,,,,591,100,-4,1,1,0,69,0,0
593,scan,592,1,22593292524321,,22593292640526,22593294664496,59.111,-1.1240,0.6260,-1.6105,3,0.2789,278,220,-4,220,-12,1,583,22592842480674,22593291732997,449252,0,1,104061,446434,1,,,,592,100,-4,1,1,0,69,0,0
594,scan,593,1,22593342832590,,22593342956509,22593344699111,59.161,-1.1242,0.6192,-1.6108,3,0.2766,276,220,-3,220,-8,1,584,22592892333833,22593341252546,448918,0,1,104061,446523,1,,,,593,100,-3,1,1,0,69,0,0
595,scan,594,1,22593392648230,,22593392790383,22593394742708,59.211,-1.1244,0.6158,-1.6111,3,0.2659,265,220,-3,220,-5,1,585,22592942423260,22593390114156,447690,0,1,104061,446693,1,,,,594,100,-3,1,1,0,69,0,0
596,scan,595,1,22593442729534,,22593442851078,22593444693625,59.261,-1.1247,0.6090,-1.6113,3,0.2685,268,220,-2,220,-5,1,585,,,,1,1,104061,446999,1,,,,595,100,-2,1,1,0,69,0,0
597,scan,596,1,22593492798957,,22593492919556,22593494637310,59.311,-1.1248,0.6056,-1.6113,3,0.2641,264,220,-2,220,-6,1,587,22593042699879,22593489802965,447103,0,1,104061,446963,1,,,,596,100,-2,1,1,0,69,0,0
598,scan,597,1,22593542599128,,22593542723918,22593544742348,59.361,-1.1251,0.5988,-1.6114,3,0.2699,269,220,-2,220,-6,1,588,22593092513094,22593531437114,438924,0,1,104061,446676,1,,,,597,100,-2,1,1,0,69,0,0
599,scan,598,1,22593592767455,,22593592895484,22593594772584,59.411,-1.1252,0.5954,-1.6115,3,0.2758,275,220,-2,220,-6,1,588,,,,1,1,104061,446700,1,,,,598,100,-2,1,1,0,69,0,0
600,scan,599,1,22593642962486,,22593643103964,22593644798810,59.461,-1.1255,0.5886,-1.6117,3,0.2672,267,220,-1,220,-5,1,589,22593142713603,22593593580835,450867,0,1,104061,446848,1,,,,599,100,-1,1,1,0,69,0,0
601,scan,600,1,22593693221780,,22593693412009,22593695642128,59.511,-1.1256,0.5852,-1.6118,3,0.2613,261,220,-1,220,-5,1,589,,,,1,1,104061,446959,1,,,,600,100,-1,1,1,0,69,0,0
602,scan,601,1,22593742612736,,22593742725676,22593744662745,59.561,-1.1259,0.5784,-1.6118,3,0.2833,283,220,-1,220,-2,1,592,22593292567314,22593739745097,447177,0,1,104061,446966,1,,,,601,100,-1,1,1,0,69,0,0
603,scan,602,1,22593792816622,,22593792965299,22593794681366,59.611,-1.1260,0.5750,-1.6119,3,0.2670,267,220,-1,220,-3,1,593,22593342875415,22593790432497,447557,0,1,104061,447301,1,,,,602,100,-1,1,1,0,69,0,0
604,scan,603,1,22593842889102,,22593843005473,22593844675676,59.661,-1.1263,0.5682,-1.6119,3,0.2645,264,220,-1,220,-3,1,594,22593392697689,22593837194115,444496,0,1,104061,447489,1,,,,603,100,-1,1,1,0,69,0,0
605,scan,604,1,22593893135954,,22593893249594,22593894747087,59.711,-1.1265,0.5648,-1.6120,3,0.2698,269,220,-1,220,-2,1,595,22593442771171,22593888761513,445990,0,1,104061,447437,1,,,,604,100,-1,1,1,0,69,0,0
606,scan,605,1,22593943099875,,22593943221434,22593944831700,59.761,-1.1267,0.5580,-1.6120,3,0.2626,262,220,-1,220,-2,1,596,22593492843597,22593933241743,440398,0,1,104061,446742,1,,,,605,100,-1,1,1,0,69,0,0
607,scan,606,1,22593993023820,,22593993142671,22593994731310,59.811,-1.1269,0.5546,-1.6121,3,0.2825,282,220,-1,220,-2,1,596,,,,1,1,104061,445960,1,,,,606,100,-1,1,1,0,69,0,0
