line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
717,scan,715,1,20103737323324,,20103737453438,20103739471650,65.704,-1.1854,-0.8079,-1.6078,3,0.9985,998,220,0,220,4,1,706,,,,1,1,63183,464692,1,,,,715,220,0,1,0,0,49,0,0
718,scan,716,1,20103787565044,,20103787703337,20103789530057,65.754,-1.1857,-0.8154,-1.6078,3,0.9992,999,220,0,220,1,1,707,20103336996298,20103780147957,443151,0,1,63183,463666,1,,,,716,220,0,1,0,0,49,0,0
719,scan,717,1,20103837681066,,20103837820262,20103839499623,65.804,-1.1862,-0.8303,-1.6078,3,1.0067,1006,220,0,220,0,1,708,20103387035040,20103807555443,420520,0,1,63183,464674,1,,,,717,220,0,1,0,0,49,0,0
720,scan,718,1,20103887677431,,20103887802121,20103889469613,65.854,-1.1865,-0.8378,-1.6078,3,1.0086,1008,220,0,220,2,1,709,20103437502381,20103847040736,409538,0,1,63183,462168,1,,,,718,220,0,1,0,0,49,0,0
721,scan,719,1,20103937691551,,20103937817471,20103939826363,65.904,-1.1868,-0.8453,-1.6078,3,1.0173,1017,220,0,220,1,1,710,20103487508273,20103902793367,415285,0,1,63183,462204,1,,,,719,220,0,1,0,0,49,0,0
722,scan,720,1,20103988130407,,20103988261398,20103990467803,65.954,-1.1873,-0.8602,-1.6078,3,0.9902,990,220,-1,220,3,1,711,20103537489979,20103942625617,405135,0,1,63183,459722,1,,,,720,220,-1,1,0,0,49,0,0
723,scan,721,1,20104037794248,,20104037926913,20104039598710,66.004,-1.1876,-0.8677,-1.6078,3,1.0267,1026,220,-1,220,2,1,712,20103587788191,20103991118406,403330,0,1,63183,459347,1,,,,721,220,-1,1,0,0,49,0,0
724,scan,722,1,20104087585014,,20104087726575,20104089491697,66.054,-1.1882,-0.8827,-1.6078,3,1.0067,1006,220,0,220,4,1,713,20103637717347,20104045543942,407826,0,1,63183,459406,1,,,,722,220,0,1,0,0,49,0,0
725,scan,723,1,20104137707769,,20104137831176,20104139487846,66.104,-1.1884,-0.8901,-1.6079,3,0.9974,997,220,0,220,4,1,713,,,,1,1,63183,461692,1,,,,723,220,0,1,0,0,49,0,0
726,scan,724,1,20104188077695,,20104188203276,20104190362691,66.154,-1.1890,-0.9051,-1.6079,3,1.0163,1016,220,0,220,3,1,716,20103787620717,20104176115723,388495,0,1,63183,460666,1,,,,724,220,0,1,0,0,49,0,0
727,scan,725,1,20104237925876,,20104238045197,20104239483867,66.204,-1.1893,-0.9126,-1.6079,3,1.0146,1014,220,0,220,1,1,717,20103837733094,20104230491829,392758,0,1,63183,457713,1,,,,725,220,0,1,0,0,49,0,0
728,scan,726,1,20104288072030,,20104288199482,20104290423466,66.254,-1.1898,-0.9275,-1.6079,3,0.9963,996,220,0,220,4,1,718,20103887720435,20104282285686,394565,0,1,63183,455082,1,,,,726,220,0,1,0,0,49,0,0
729,scan,727,1,20104337959023,,20104338080798,20104339552187,66.304,-1.1901,-0.9350,-1.6079,3,1.0116,1011,220,0,220,4,1,718,,,,1,1,63183,455082,1,,,,727,220,0,1,0,0,49,0,0
730,scan,728,1,20104387831231,,20104387950968,20104389470543,66.354,-1.1907,-0.9499,-1.6079,3,0.9974,997,220,0,220,4,1,718,,,,1,1,63183,455082,1,,,,728,220,0,1,0,0,49,0,0
731,scan,729,1,20104438036017,,20104438159146,20104440400425,66.404,-1.1909,-0.9574,-1.6079,3,0.9981,998,220,0,220,4,1,718,,,,1,1,63183,455082,1,,,,729,220,0,1,0,0,49,0,0
732,scan,730,1,20104488619449,,20104488734312,20104490526073,66.454,-1.1915,-0.9724,-1.6079,3,0.9823,982,220,0,220,1,1,722,20104087632802,20104486653599,399020,0,1,63183,452840,1,,,,730,220,0,1,0,0,49,0,0
733,scan,731,1,20104538687914,,20104539064452,20104540581069,66.504,-1.1918,-0.9798,-1.6079,3,0.9829,982,220,-1,220,-1,1,723,20104137751325,20104538787974,401036,0,1,63183,450847,1,,,,731,220,-1,1,0,0,49,0,0
734,scan,732,1,20104588372851,,20104588497066,20104590553213,66.554,-1.1923,-0.9948,-1.6079,3,0.9709,970,220,-1,220,-1,1,723,,,,1,1,63183,450847,1,,,,732,220,-1,1,0,0,49,0,0
735,scan,733,1,20104638419260,,20104638553923,20104640558346,66.604,-1.1926,-1.0023,-1.6079,3,0.9681,968,220,0,220,2,1,724,20104188120948,20104590302861,402181,0,1,63183,449045,1,,,,733,220,0,1,0,0,49,0,0
736,scan,734,1,20104688532796,,20104688666567,20104690593170,66.654,-1.1932,-1.0172,-1.6080,3,0.9463,946,220,0,220,2,1,724,,,,1,1,63183,449045,1,,,,734,220,0,1,0,0,49,0,0
737,scan,735,1,20104738565485,,20104738689649,20104740458374,66.704,-1.1934,-1.0247,-1.6080,3,0.9391,939,220,0,220,3,1,726,20104288118522,20104724928808,436810,0,1,63183,448608,1,,,,735,220,0,1,0,0,49,0,0
738,scan,736,1,20104788518178,,20104788647793,20104790543325,66.754,-1.1937,-1.0322,-1.6080,3,0.9206,920,220,0,220,1,1,727,20104338002709,20104739078299,401075,0,1,63183,428059,1,,,,736,220,0,1,0,0,49,0,0
739,scan,737,1,20104839331195,,20104839474252,20104841532506,66.804,-1.1943,-1.0471,-1.6080,3,0.9163,916,220,0,220,4,1,728,20104387872158,20104805081585,417209,0,1,63183,408195,1,,,,737,220,0,1,0,0,49,0,0
740,scan,738,1,20104888680028,,20104888814668,20104890466740,66.854,-1.1946,-1.0546,-1.6080,4,0.8927,892,0,1000,220,2,1,729,20104438079144,20104850245879,412166,0,1,63183,408332,1,,,,738,0,1000,1,0,0,49,0,0
741,scan,739,1,20104938719599,,20104938849671,20104940443865,66.904,-1.1951,-1.0684,-1.6080,4,0.9024,902,0,1000,220,2,1,729,,,,1,1,63183,408332,1,,,,739,0,1000,1,0,0,49,0,0
742,scan,740,1,20104988565176,,20104988693624,20104990580780,66.954,-1.1953,-1.0736,-1.6080,4,0.8799,879,0,1000,220,3,1,731,20104538742347,20104949095180,410352,0,1,63183,408399,1,,,,740,0,1000,1,0,0,49,0,0
743,scan,741,1,20105038393126,,20105038516086,20105040525543,67.004,-1.1955,-1.0804,-1.6080,4,0.8773,877,0,1000,220,-2,1,732,20104588415741,20105000024161,411608,0,1,63183,407512,1,,,,741,0,1000,1,0,0,49,0,0
744,scan,742,1,20105088652616,,20105088780030,20105090475671,67.054,-1.1956,-1.0826,-1.6067,4,0.8793,879,0,1000,220,-2,1,732,,,,1,1,63183,406343,1,,,,742,0,1000,1,0,0,49,0,0
745,scan,743,1,20105138668379,,20105138808242,20105140480725,67.104,-1.1957,-1.0853,-1.5815,4,0.8765,876,0,1000,220,-2,1,732,,,,1,1,63183,406784,1,,,,743,0,1000,1,0,0,49,0,0
746,scan,744,1,20105188869806,,20105189018890,20105190432007,67.154,-1.1957,-1.0858,-1.5517,4,0.8720,872,0,1000,220,-4,1,735,20104738608440,20105170829045,432220,0,1,63183,407661,1,,,,744,0,1000,1,0,0,49,0,0
747,scan,745,1,20105238633980,,20105238753481,20105240504197,67.204,-1.1957,-1.0857,-1.4706,4,0.8796,879,0,1000,220,-2,1,737,20104839380705,20105236936064,397555,0,1,63183,407274,1,,,,745,0,1000,1,0,0,49,0,0
748,scan,746,1,20105288979084,,20105289103016,20105291369070,67.254,-1.1957,-1.0856,-1.4321,4,0.8756,875,0,1000,220,-2,1,737,,,,1,1,63183,407293,1,,,,746,0,1000,1,0,0,49,0,0
749,scan,747,1,20105338607822,,20105338726302,20105340622247,67.304,-1.1957,-1.0855,-1.3715,4,0.8824,882,0,1000,220,-2,1,737,,,,1,1,63183,406835,1,,,,747,0,1000,1,0,0,49,0,0
750,scan,748,1,20105388696564,,20105388839299,20105390440883,67.354,-1.1957,-1.0855,-1.3415,4,0.8849,884,0,1000,0,999,1,739,20104938763035,20105342347692,403584,0,1,63183,407042,1,,,,748,0,1000,1,0,0,49,0,0
751,scan,749,1,20105438710978,,20105438831987,20105440468434,67.404,-1.1958,-1.0854,-1.2702,4,0.8800,880,0,1000,0,999,1,741,20105038434153,20105435664235,397230,0,1,63183,406895,1,,,,749,0,1000,1,0,0,49,0,0
752,scan,750,1,20105489196433,,20105489322204,20105491376678,67.454,-1.1958,-1.0853,-1.2331,4,0.8825,882,0,1000,0,999,1,741,,,,1,1,63183,406895,1,,,,750,0,1000,1,0,0,49,0,0
753,scan,751,1,20105539403348,,20105539698966,20105541446025,67.504,-1.1959,-1.0852,-1.1663,4,0.8793,879,0,1000,0,999,1,743,20105138709698,20105539483684,400773,0,1,63183,406880,1,,,,751,0,1000,1,0,0,49,0,0
754,scan,752,1,20105589469870,,20105589636049,20105591563293,67.554,-1.1959,-1.0852,-1.1346,4,0.8800,880,0,1000,0,999,1,743,,,,1,1,63183,407434,1,,,,752,0,1000,1,0,0,49,0,0
755,scan,753,1,20105639439089,,20105639561875,20105641639281,67.604,-1.1959,-1.0851,-1.1016,4,0.8806,880,0,1000,0,999,1,745,20105238674935,20105628817765,390142,0,1,63183,407031,1,,,,753,0,1000,1,0,0,49,0,0
756,scan,754,1,20105689451261,,20105689575563,20105691521877,67.654,-1.1960,-1.0850,-1.0313,4,0.8697,869,0,1000,0,999,1,746,20105289021108,20105677825113,388804,0,1,63183,407014,1,,,,754,0,1000,1,0,0,49,0,0
757,scan,755,1,20105739363646,,20105739484813,20105741452434,67.704,-1.1960,-1.0850,-0.9964,4,0.8711,871,0,1000,0,999,1,746,,,,1,1,63183,407014,1,,,,755,0,1000,1,0,0,49,0,0
758,scan,756,1,20105789185536,,20105789310347,20105791378766,67.754,-1.1961,-1.0849,-0.9298,4,0.8576,857,0,1000,0,999,1,747,20105338647452,20105750857641,412210,0,1,63183,405824,1,,,,756,0,1000,1,0,0,49,0,0
759,scan,757,1,20105839183846,,20105839311905,20105841389854,67.804,-1.1961,-1.0848,-0.8966,4,0.8765,876,0,1000,0,999,1,749,20105438750723,20105837957074,399206,0,1,63183,405004,1,,,,757,0,1000,1,0,0,49,0,0
760,scan,758,1,20105889188370,,20105889313229,20105891387615,67.854,-1.1962,-1.0847,-0.8281,4,0.8812,881,0,1000,0,999,1,749,,,,1,1,63183,404823,1,,,,758,0,1000,1,0,0,49,0,0
761,scan,759,1,20105939353272,,20105939484597,20105941464562,67.904,-1.1963,-1.0847,-0.7935,4,0.8705,870,0,1000,0,999,1,750,20105489239368,20105909275396,420036,0,1,63183,405013,1,,,,759,0,1000,1,0,0,49,0,0
762,scan,760,1,20105989470833,,20105989619544,20105991451737,67.954,-1.1964,-1.0846,-0.7257,4,0.8699,869,0,1000,0,999,1,751,20105539443770,20105956549755,417105,0,1,63183,405492,1,,,,760,0,1000,1,0,0,49,0,0
763,scan,761,1,20106039464514,,20106039590057,20106041499817,68.004,-1.1964,-1.0846,-0.6921,4,0.8810,880,0,1000,0,999,1,752,20105589527393,20105992054479,402527,0,1,63183,405460,1,,,,761,0,1000,1,0,0,49,0,0
764,scan,762,1,20106089399801,,20106089528160,20106091469654,68.054,-1.1965,-1.0845,-0.6242,4,0.7675,767,0,1000,0,999,1,752,,,,1,1,63183,405361,1,,,,762,0,1000,1,0,0,49,0,0
765,scan,763,1,20106139701501,,20106139831040,20106141453934,68.104,-1.1965,-1.0845,-0.5900,4,0.7425,742,0,1000,0,999,1,754,20105689494028,20106104945650,415451,0,1,63183,405765,1,,,,763,0,1000,1,0,0,49,0,0
766,scan,764,1,20106189724527,,20106189867644,20106191446507,68.154,-1.1966,-1.0844,-0.5219,4,0.7247,724,0,928,0,999,1,756,20105789228327,20106186018402,396790,0,1,63183,406097,1,,,,764,0,928,1,0,0,49,0,0
767,scan,765,1,20106239744647,,20106239868447,20106241591803,68.204,-1.1967,-1.0844,-0.4881,4,0.7072,707,0,861,0,999,1,756,,,,1,1,63183,406652,1,,,,765,0,861,1,0,0,49,0,0
768,scan,766,1,20106289570734,,20106289693300,20106292415883,68.254,-1.1968,-1.0844,-0.4236,4,0.7171,717,220,731,0,999,1,758,20105889230929,20106286008795,396777,0,1,63183,406744,1,,,,766,220,731,1,0,0,49,0,0
769,scan,767,1,20106339876575,,20106340065127,20106341476355,68.304,-1.1968,-1.0844,-0.3953,4,0.7138,713,220,675,0,999,1,758,,,,1,1,63183,406744,1,,,,767,220,675,1,0,0,49,0,0
770,scan,768,1,20106389856542,,20106389968125,20106391439794,68.354,-1.1937,-1.0856,-0.3347,4,0.7101,710,220,555,0,999,1,760,20105989516923,20106381798437,392281,0,1,63183,406166,1,,,,768,220,555,1,0,0,49,0,0
771,scan,769,1,20106439473107,,20106439593124,20106441421880,68.404,-1.1905,-1.0866,-0.2966,4,0.7087,708,220,479,0,999,1,761,20106039510473,20106436934688,397424,0,1,63183,405830,1,,,,769,220,479,1,0,0,49,0,0
772,scan,770,1,20106489842978,,20106489965535,20106491668404,68.454,-1.1861,-1.0879,-0.2567,4,0.7009,700,220,401,0,999,1,762,20106089442517,20106480123944,390681,0,1,63183,405509,1,,,,770,220,401,1,0,0,49,0,0
773,scan,771,1,20106539913482,,20106540086175,20106542367365,68.504,-1.1743,-1.0905,-0.1867,4,0.7069,706,220,263,0,999,1,762,,,,1,1,63183,405688,1,,,,771,220,263,1,0,0,49,0,0
774,scan,772,1,20106589968957,,20106590126983,20106592362770,68.554,-1.1676,-1.0917,-0.1623,4,0.6920,692,220,215,0,998,1,763,20106139745948,20106550279764,410533,0,1,63183,405874,1,,,,772,220,215,1,0,0,49,0,0
775,scan,773,1,20106639864771,,20106640071625,20106641508147,68.604,-1.1530,-1.0939,-0.1461,4,0.6780,678,220,184,0,934,1,764,20106189779062,20106600700030,410920,0,1,63183,406210,1,,,,773,220,184,1,0,0,49,0,0
776,scan,774,1,20106689909391,,20106690051160,20106692479308,68.654,-1.1456,-1.0950,-0.1488,4,0.6743,674,220,190,0,865,1,765,20106239786295,20106644864919,405078,0,1,63183,406168,1,,,,774,220,190,1,0,0,49,0,0
777,scan,775,1,20106739836940,,20106739957852,20106741444224,68.704,-1.1309,-1.0972,-0.1406,4,0.6601,660,220,175,220,662,1,767,20106339925270,20106731882137,391956,0,1,63183,404507,1,,,,775,220,175,1,0,0,49,0,0
778,scan,776,1,20106790039613,,20106790155957,20106792385565,68.754,-1.1235,-1.0982,-0.1285,4,0.6538,653,220,151,220,539,1,768,20106389892873,20106786091649,396198,0,1,63183,404327,1,,,,776,220,151,1,0,0,49,0,0
779,scan,777,1,20106840103086,,20106840223894,20106842364229,68.804,-1.1086,-1.1000,-0.1110,4,0.6456,645,220,117,220,464,1,769,20106439515435,20106835605613,396090,0,1,63183,403544,1,,,,777,220,117,1,0,0,49,0,0
780,scan,778,1,20106889944654,,20106890077552,20106892545254,68.854,-1.1012,-1.1008,-0.1093,4,0.6417,641,220,114,220,464,1,769,,,,1,1,63183,403213,1,,,,778,220,114,1,0,0,49,0,0
781,scan,779,1,20106939953630,,20106940114462,20106942392380,68.904,-1.0863,-1.1024,-0.1063,4,0.6228,622,220,109,220,386,1,770,20106489887282,20106901206120,411318,0,1,63183,403513,1,,,,779,220,109,1,0,0,49,0,0
782,scan,780,1,20106990253499,,20106990394170,20106992460920,68.954,-1.0789,-1.1032,-0.1014,4,0.6021,602,220,100,220,253,1,771,20106539961518,20106951219183,411257,0,1,63183,403546,1,,,,780,220,100,1,0,0,49,0,0
783,scan,781,1,20107040306454,,20107040427707,20107042516174,69.004,-1.0640,-1.1046,-0.0903,4,0.6118,611,220,78,220,205,1,772,20106590026627,20107000686010,410659,0,1,63183,403511,1,,,,781,220,78,1,0,0,49,0,0
784,scan,782,1,20107090107303,,20107090264555,20107092401013,69.054,-1.0566,-1.1053,-0.0872,4,0.5975,597,220,72,220,205,1,772,,,,1,1,63183,403511,1,,,,782,220,72,1,0,0,49,0,0
785,scan,783,1,20107140214108,,20107140338797,20107142402229,69.104,-1.0417,-1.1066,-0.0842,4,0.5886,588,220,67,220,168,1,775,20106739878278,20107135073667,395195,0,1,63183,403214,1,,,,783,220,67,1,0,0,49,0,0
786,scan,784,1,20107190460035,,20107190589978,20107192501329,69.154,-1.0342,-1.1072,-0.0822,4,0.5758,575,220,63,220,168,1,775,,,,1,1,63183,402140,1,,,,784,220,63,1,0,0,49,0,0
787,scan,785,1,20107241224825,,20107241526531,20107243589507,69.204,-1.0193,-1.1084,-0.0764,4,0.5553,555,220,52,220,112,1,777,20106840146619,20107232278800,392132,0,1,63183,401939,1,,,,785,220,52,1,0,0,49,0,0
788,scan,786,1,20107290472348,,20107290604745,20107292556181,69.254,-1.0119,-1.1089,-0.0739,4,0.5536,553,220,47,220,112,1,777,,,,1,1,63183,401939,1,,,,786,220,47,1,0,0,49,0,0
789,scan,787,1,20107340570061,,20107340690853,20107342654689,69.304,-1.0044,-1.1095,-0.0721,4,0.5358,535,220,44,220,112,1,777,,,,1,1,63183,401939,1,,,,787,220,44,1,0,0,49,0,0
790,scan,788,1,20107390520200,,20107390665020,20107392493998,69.354,-0.9895,-1.1105,-0.0698,4,0.5347,534,220,40,220,104,1,779,20106939995765,20107364734908,424739,0,1,63183,402723,1,,,,788,220,40,1,0,0,49,0,0
791,scan,789,1,20107440794778,,20107440937616,20107442496976,69.404,-0.9820,-1.1111,-0.0685,4,0.5247,524,220,37,220,75,1,781,20107040344964,20107431689580,391344,0,1,63183,402505,1,,,,789,220,37,1,0,0,49,0,0
792,scan,790,1,20107490966433,,20107491181993,20107493424952,69.454,-0.9671,-1.1121,-0.0652,4,0.5127,512,220,31,220,69,1,782,20107090154661,20107483449589,393294,0,1,63183,402176,1,,,,790,220,31,1,0,0,49,0,0
793,scan,791,1,20107541196238,,20107541361243,20107543458606,69.504,-0.9596,-1.1125,-0.0638,4,0.5138,513,220,28,220,69,1,782,,,,1,1,63183,402228,1,,,,791,220,28,1,0,0,49,0,0
794,scan,792,1,20107591460038,,20107591587604,20107593480420,69.554,-0.9447,-1.1135,-0.0621,4,0.5041,504,220,25,220,69,1,782,,,,1,1,63183,402228,1,,,,792,220,25,1,0,0,49,0,0
795,scan,793,1,20107641430578,,20107641579284,20107643580222,69.604,-0.9372,-1.1139,-0.0614,4,0.4816,481,220,24,220,69,1,782,,,,1,1,63183,402692,1,,,,793,220,24,1,0,0,49,0,0
796,scan,794,1,20107691377335,,20107691503587,20107693615765,69.654,-0.9223,-1.1149,-0.0596,4,0.4824,482,220,20,220,69,1,782,,,,1,1,63183,403248,1,,,,794,220,20,1,0,0,49,0,0
797,scan,795,1,20107741536414,,20107741667185,20107743458023,69.704,-0.9148,-1.1153,-0.0586,4,0.4717,471,220,19,220,42,1,787,20107340613837,20107734296016,393682,0,1,63183,402880,1,,,,795,220,19,1,0,0,49,0,0
798,scan,796,1,20107791263631,,20107791379337,20107793592325,69.754,-0.8999,-1.1162,-0.0572,4,0.4635,463,220,16,220,39,1,788,20107390579746,20107789723897,399144,0,1,63183,402378,1,,,,796,220,16,1,0,0,49,0,0
799,scan,797,1,20107841277163,,20107841456177,20107843551023,69.804,-0.8924,-1.1166,-0.0567,4,0.4505,450,220,15,220,35,1,789,20107440840019,20107838576361,397736,0,1,63183,402321,1,,,,797,220,15,1,0,0,49,0,0
800,scan,798,1,20107890952572,,20107891088386,20107892444393,69.854,-0.8775,-1.1174,-0.0556,4,0.4431,443,220,13,220,35,1,789,,,,1,1,63183,402321,1,,,,798,220,13,1,0,0,49,0,0
801,scan,799,1,20107940888502,,20107941011923,20107942455013,69.904,-0.8701,-1.1179,-0.0550,4,0.4392,439,220,12,220,28,1,791,20107541256467,20107933447005,392190,0,1,63183,401250,1,,,,799,220,12,1,0,0,49,0,0
802,scan,800,1,20107991093216,,20107991273841,20107993446793,69.954,-0.8551,-1.1187,-0.0540,4,0.4134,413,220,10,220,28,1,791,,,,1,1,63183,400616,1,,,,800,220,10,1,0,0,49,0,0
803,scan,801,1,20108041133064,,20108041257950,20108043341003,70.004,-0.8477,-1.1191,-0.0537,4,0.4216,421,220,9,220,24,1,792,20107591505108,20108015074462,423569,0,1,63183,401458,1,,,,801,220,9,1,0,0,49,0,0
804,scan,802,1,20108091301425,,20108091414836,20108093583843,70.054,-0.8327,-1.1199,-0.0531,4,0.4156,415,220,8,220,21,1,794,20107691419875,20108081291479,389871,0,1,63183,401012,1,,,,802,220,8,1,0,0,49,0,0
805,scan,803,1,20108141502415,,20108141630426,20108144385876,70.104,-0.8253,-1.1203,-0.0528,4,0.4065,406,220,7,220,21,1,794,,,,1,1,63183,400434,1,,,,803,220,7,1,0,0,49,0,0
806,scan,804,1,20108191620721,,20108191848041,20108193522371,70.154,-0.8178,-1.1206,-0.0524,4,0.3990,398,220,7,220,15,1,796,20107791304664,20108185989563,394684,0,1,63183,400350,1,,,,804,217,7,1,1,0,49,0,0
807,scan,805,1,20108241378967,,20108241505735,20108243567357,70.204,-0.8029,-1.1214,-0.0519,4,0.3820,381,220,6,220,16,1,797,20107841339691,20108235745330,394405,0,1,63183,400121,1,,,,805,199,6,1,1,0,49,0,0
808,scan,806,1,20108291833204,,20108292118317,20108293509424,70.254,-0.7955,-1.1218,-0.0517,4,0.3693,369,220,6,220,16,1,797,,,,1,1,63183,400255,1,,,,806,185,6,1,1,0,49,0,0
809,scan,807,1,20108341362072,,20108341486351,20108343475179,70.304,-0.7824,-1.1225,-0.0461,4,0.3621,362,220,-6,220,13,1,798,20107891007996,20108298357868,407349,0,1,63183,400528,1,,,,807,178,-6,1,1,0,49,0,0
810,scan,808,1,20108391873162,,20108392147715,20108394353782,70.354,-0.7761,-1.1227,-0.0420,4,0.3719,371,220,-14,220,12,1,799,20107940931809,20108360723590,419791,0,1,63183,401586,1,,,,808,188,-14,1,1,0,49,0,0
811,scan,809,1,20108441635028,,20108441812498,20108443594179,70.404,-0.7634,-1.1233,-0.0434,4,0.3603,360,220,-11,220,12,1,799,,,,1,1,63183,401753,1,,,,809,176,-11,1,1,0,49,0,0
812,scan,810,1,20108492511156,,20108492727345,20108494561958,70.454,-0.7570,-1.1236,-0.0465,4,0.3555,355,220,-5,220,10,1,801,20108041176062,20108470016643,428840,0,1,63183,403279,1,,,,810,170,-5,1,1,0,49,0,0
813,scan,811,1,20108542001172,,20108542131124,20108544585524,70.504,-0.7450,-1.1241,-0.0470,4,0.3512,351,220,-4,220,10,1,801,,,,1,1,63183,403279,1,,,,811,166,-4,1,1,0,49,0,0
814,scan,812,1,20108592447904,,20108592599298,20108594445665,70.554,-0.7392,-1.1244,-0.0448,4,0.3424,342,220,-9,220,8,1,803,20108141546374,20108569395517,427849,0,1,63183,403972,1,,,,812,156,-9,1,1,0,49,0,0
815,scan,813,1,20108642146996,,20108642274832,20108644374818,70.604,-0.7281,-1.1249,-0.0439,4,0.3393,339,220,-10,220,8,1,803,,,,1,1,63183,403682,1,,,,813,152,-10,1,1,0,49,0,0
816,scan,814,1,20108692386145,,20108692569427,20108694450382,70.654,-0.7228,-1.1251,-0.0457,4,0.3227,322,220,-7,220,8,1,803,,,,1,1,63183,403621,1,,,,814,134,-7,1,1,0,49,0,0
817,scan,815,1,20108742389439,,20108742589948,20108744496186,70.704,-0.7129,-1.1256,-0.0477,4,0.3373,337,220,-3,220,6,1,806,20108291941679,20108725470837,433529,0,1,63183,405429,1,,,,815,150,-3,1,1,0,49,0,0
818,scan,816,1,20108792925676,,20108793111181,20108795622675,70.754,-0.7083,-1.1258,-0.0470,4,0.3164,316,220,-4,220,6,1,806,,,,1,1,63183,405848,1,,,,816,127,-4,1,1,0,49,0,0
819,scan,817,1,20108842781431,,20108843037319,20108845399317,70.804,-0.6986,-1.1262,-0.0456,4,0.3238,323,220,-7,220,-12,1,808,20108391962685,20108804805834,412843,0,1,63183,406610,1,,,,817,135,-7,1,1,0,49,0,0
820,scan,818,1,20108892685565,,20108892816114,20108894647740,70.854,-0.6943,-1.1264,-0.0460,4,0.3201,320,220,-6,220,-11,1,809,20108441706051,20108863636345,421930,0,1,63183,407276,1,,,,818,132,-6,1,1,0,49,0,0
821,scan,819,1,20108942911977,,20108943075885,20108945470333,70.904,-0.6853,-1.1269,-0.0476,4,0.3185,318,220,-3,220,-3,1,810,20108492590801,20108922679361,430088,0,1,63183,408092,1,,,,819,129,-3,1,1,0,49,0,0
822,scan,820,1,20108992696178,,20108992840554,20108994500047,70.954,-0.6808,-1.1271,-0.0478,4,0.3104,310,220,-3,220,-4,1,811,20108542048439,20108948688169,406639,0,1,63183,407891,1,,,,820,121,-3,1,1,0,49,0,0
823,scan,821,1,20109042869127,,20109042998925,20109045432044,71.004,-0.6764,-1.1273,-0.0476,4,0.3135,313,220,-3,220,-8,1,812,20108592500775,20108995519787,403019,0,1,63183,407559,1,,,,821,124,-3,1,1,0,49,0,0
824,scan,822,1,20109092727836,,20109092840619,20109094436759,71.054,-0.6682,-1.1277,-0.0472,4,0.2985,298,220,-4,220,-6,1,814,20108692451088,20109090657388,398206,0,1,63183,407170,1,,,,822,107,-4,1,1,0,49,0,0
825,scan,823,1,20109142639851,,20109142787075,20109144532437,71.104,-0.6640,-1.1279,-0.0475,4,0.3057,305,220,-3,220,-6,1,814,,,,1,1,63183,407690,1,,,,823,115,-3,1,1,0,49,0,0
826,scan,824,1,20109192711373,,20109192943769,20109194507992,71.154,-0.6563,-1.1282,-0.0483,4,0.3041,304,220,-2,220,-3,1,816,20108792991048,20109192794922,399803,0,1,63183,407362,1,,,,824,114,-2,1,1,0,49,0,0
827,scan,825,1,20109242759744,,20109242930684,20109244560322,71.204,-0.6524,-1.1284,-0.0484,4,0.2919,291,220,-2,220,-3,1,816,,,,1,1,63183,408024,1,,,,825,100,-2,1,1,0,49,0,0
828,scan,826,1,20109292761369,,20109292897164,20109294551958,71.254,-0.6453,-1.1288,-0.0482,4,0.2940,294,220,-2,220,-3,1,816,,,,1,1,63183,408024,1,,,,826,103,-2,1,1,0,49,0,0
829,scan,827,1,20109342745233,,20109342889079,20109344552650,71.304,-0.6419,-1.1289,-0.0483,4,0.2780,277,220,-2,220,-6,1,818,20108892732411,20109304101743,411369,0,1,63183,408163,1,,,,827,100,-2,1,1,0,49,0,0
830,scan,828,1,20109392666131,,20109392786524,20109394522865,71.354,-0.6350,-1.1293,-0.0488,4,0.2790,278,220,-1,220,-6,1,818,,,,1,1,63183,407442,1,,,,828,100,-1,1,1,0,49,0,0
831,scan,829,1,20109442794604,,20109442921562,20109444569451,71.404,-0.6316,-1.1294,-0.0489,4,0.2889,288,220,-1,220,-6,1,818,,,,1,1,63183,408174,1,,,,829,100,-1,1,1,0,49,0,0
832,scan,830,1,20109492739844,,20109492874058,20109494545072,71.454,-0.6248,-1.1298,-0.0488,4,0.2931,293,220,-1,220,-3,1,822,20109092769139,20109487083733,394314,0,1,63183,408220,1,,,,830,102,-1,1,1,0,49,0,0
833,scan,831,1,20109543175503,,20109543300761,20109545465285,71.504,-0.6214,-1.1299,-0.0488,4,0.2945,294,220,-1,220,-3,1,822,,,,1,1,63183,408220,1,,,,831,103,-1,1,1,0,49,0,0
834,scan,832,1,20109592808448,,20109592969627,20109594452189,71.554,-0.6144,-1.1303,-0.0489,4,0.2794,279,220,-1,220,-2,1,823,20109142686243,20109543423448,400737,0,1,63183,407895,1,,,,832,100,-1,1,1,0,49,0,0
