step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
268,1790096929827496192,26.8,21,20,2352,1920,45.977,74.87,104.783,17.612,2,42.786,81.405,129.045,16.482,2,1.225,20,1445.367,1330.496,1499.27,24.635,30.864,1342.54,30.864,30.864,1,1,
269,1790096929927496192,26.9,22,19,2464,1824,45.369,73.614,104.783,16.937,2,42.636,81.405,129.045,17.302,2,1.3509,19,1433.361,1330.496,1499.27,23.379,30.864,1330.534,30.864,30.864,1,1,
270,1790096930027496192,27.0,20,17,2240,1632,45.369,68.522,104.783,15.512,2,42.068,82.463,129.045,16.962,2,1.3725,17,1433.361,1330.496,1478.744,18.287,31.922,1330.534,31.922,31.922,1,1,
271,1790096930127496192,27.1,21,20,2352,1920,48.084,69.283,104.783,16.068,2,42.487,82.463,164.064,21.081,2,1.225,20,1426.531,1330.496,1489.891,19.048,31.922,1323.704,31.922,31.922,1,1,
272,1790096930227496192,27.2,19,19,2128,1824,46.948,69.283,104.783,17.422,2,42.636,87.302,164.064,22.431,2,1.1667,19,1427.98,1330.496,1489.891,19.048,36.761,1325.153,36.761,36.761,1,1,
273,1790096930327496192,27.3,17,19,1904,1824,45.132,88.377,104.783,17.767,2,42.646,87.302,164.064,24.531,2,1.0439,19,1424.55,1330.496,1489.891,38.142,36.761,1321.723,38.142,38.142,1,1,
274,1790096930427496192,27.4,20,17,2240,1632,45.369,88.377,205.948,30.144,4,42.646,129.045,164.064,26.883,2,1.3725,17,1425.082,1389.604,1489.891,38.142,78.504,1322.255,78.504,78.504,1,1,
275,1790096930527496192,27.5,20,17,2240,1632,45.369,69.283,205.948,28.5,4,42.227,164.064,194.862,36.563,2,1.3725,17,1427.98,1389.604,1489.891,19.048,113.523,1325.153,113.523,113.523,1,1,
276,1790096930627496192,27.6,21,18,2352,1728,47.074,80.519,205.948,30.959,4,41.649,87.302,194.862,34.075,4,1.3611,18,1426.284,1329.673,1489.891,30.284,36.761,1323.457,36.761,36.761,1,1,
277,1790096930727496192,27.7,19,21,2128,2016,47.074,80.519,205.948,33.012,4,42.022,87.302,194.862,31.513,4,1.0556,21,1424.55,1329.42,1489.891,30.284,36.761,1321.723,36.761,36.761,1,1,
278,1790096930827496192,27.8,21,19,2352,1824,46.991,80.519,205.948,32.559,4,42.984,87.302,194.862,34.903,4,1.2895,19,1409.739,1329.42,1489.891,30.284,36.761,1306.912,36.761,36.761,1,1,
279,1790096930927496192,27.9,22,20,2464,1920,46.07,80.519,205.948,28.818,4,42.394,87.302,194.862,33.334,4,1.2833,20,1394.778,1285.144,1489.891,30.284,36.761,1291.951,36.761,36.761,1,1,
280,1790096931027496192,28.0,21,21,2352,2016,46.776,80.519,205.948,28.469,4,42.984,87.302,194.862,33.646,4,1.1667,21,1390.322,1285.144,1489.891,30.284,36.761,1287.495,36.761,36.761,1,1,
281,1790096931127496192,28.1,21,19,2352,1824,46.509,80.519,205.948,28.659,4,43.064,120.367,194.862,39.14,4,1.2895,19,1385.377,1285.144,1479.677,30.284,69.826,1282.55,69.826,69.826,1,1,
282,1790096931227496192,28.2,22,20,2464,1920,46.07,62.39,113.404,20.434,4,41.675,120.367,194.862,34.852,4,1.2833,20,1383.346,1285.144,1479.677,12.155,69.826,1280.518,69.826,69.826,1,1,
283,1790096931327496192,28.3,23,19,2576,1824,46.509,79.7,113.404,21.034,4,41.73,120.367,194.862,32.279,4,1.4123,19,1381.314,1285.144,1466.492,29.465,69.826,1278.487,69.826,69.826,1,1,
284,1790096931427496192,28.4,20,20,2240,1920,46.949,79.7,113.404,17.385,2,41.786,84.731,123.341,25.128,4,1.1667,20,1383.346,1285.144,1466.492,29.465,34.19,1280.518,34.19,34.19,1,1,
285,1790096931527496192,28.5,21,21,2352,2016,46.509,63.97,113.404,16.253,2,42.09,84.965,123.341,26.03,4,1.1667,21,1385.377,1285.144,1481.687,13.735,34.424,1282.55,34.424,34.424,1,1,
286,1790096931627496192,28.6,22,18,2464,1728,46.07,79.7,113.404,16.951,2,43.734,84.965,123.341,23.2,2,1.4259,18,1392.001,1285.144,1481.687,29.465,34.424,1289.174,34.424,34.424,1,1,
287,1790096931727496192,28.7,20,18,2240,1728,46.07,63.97,90.671,14.272,2,43.734,85.643,123.341,27.746,2,1.2963,18,1392.001,1285.144,1481.687,13.735,35.102,1289.174,35.102,35.102,1,1,
288,1790096931827496192,28.8,19,19,2128,1824,46.509,79.7,139.689,19.846,2,44.466,120.367,123.341,32.622,2,1.1667,19,1424.545,1285.144,1481.687,29.465,69.826,1321.718,69.826,69.826,1,1,
289,1790096931927496192,28.9,21,19,2352,1824,46.281,79.7,139.689,19.348,2,44.466,118.44,121.976,32.35,2,1.2895,19,1425.119,1304.24,1486.418,29.465,67.899,1322.292,67.899,67.899,1,1,
290,1790096932027496192,29.0,19,20,2128,1920,43.801,79.7,139.689,20.533,2,44.255,118.44,121.976,33.16,2,1.1083,20,1425.744,1304.24,1486.418,29.465,67.899,1322.917,67.899,67.899,1,1,
291,1790096932127496192,29.1,20,20,2240,1920,41.988,90.671,139.689,25.312,2,41.786,85.74,121.976,29.381,2,1.1667,20,1426.046,1304.24,1486.418,40.436,35.199,1323.219,40.436,40.436,1,1,
292,1790096932227496192,29.2,22,20,2464,1920,45.614,90.671,139.689,24.878,2,44.255,118.44,127.424,33.594,2,1.2833,20,1425.421,1304.24,1486.418,40.436,67.899,1322.594,67.899,67.899,1,1,
293,1790096932327496192,29.3,23,20,2576,1920,45.74,90.671,139.689,22.293,2,44.255,118.44,127.424,33.613,2,1.3417,20,1428.343,1304.24,1486.418,40.436,67.899,1325.516,67.899,67.899,1,1,
294,1790096932427496192,29.4,21,20,2352,1920,46.494,90.671,139.689,22.989,2,44.255,118.44,127.424,32.929,2,1.225,20,1436.258,1304.24,1486.418,40.436,67.899,1333.431,67.899,67.899,1,1,
295,1790096932527496192,29.5,21,21,2352,2016,47.124,63.657,139.689,21.037,2,43.277,118.44,127.424,29.359,2,1.1667,21,1430.091,1304.24,1486.418,13.422,67.899,1327.264,67.899,67.899,1,1,
296,1790096932627496192,29.6,22,20,2464,1920,47.446,63.657,139.689,20.501,2,43.545,118.44,127.424,27.874,2,1.2833,20,1428.554,1304.24,1486.418,13.422,67.899,1325.727,67.899,67.899,1,1,
297,1790096932727496192,29.7,23,20,2576,1920,47.287,63.657,107.864,15.607,2,43.501,85.74,127.424,21.601,2,1.3417,20,1435.313,1355.145,1486.418,13.422,35.199,1332.486,35.199,35.199,1,1,
298,1790096932827496192,29.8,24,21,2688,2016,47.128,63.657,107.864,15.046,2,43.255,85.74,127.424,24.454,2,1.3333,21,1440.535,1355.145,1486.418,13.422,35.199,1337.708,35.199,35.199,1,1,
299,1790096932927496192,29.9,23,21,2576,2016,47.287,64.02,107.864,16.625,2,43.255,80.04,127.424,20.476,2,1.2778,21,1431.926,1355.145,1486.418,13.785,29.499,1329.099,29.499,29.499,1,1,
300,1790096933027496192,30.0,23,21,2576,2016,47.191,63.657,77.595,13.87,2,43.255,79.724,127.424,16.482,2,1.2778,21,1430.091,1355.145,1482.551,13.422,29.183,1327.264,29.183,29.183,1,1,
301,1790096933127496192,30.1,19,18,2128,1728,47.351,57.996,77.595,10.41,1,43.545,79.724,127.424,16.451,2,1.2315,18,1431.009,1355.145,1482.551,7.761,29.183,1328.181,29.183,29.183,1,1,
302,1790096933227496192,30.2,21,19,2352,1824,47.73,64.02,91.853,13.924,1,43.523,79.724,82.404,13.357,2,1.2895,19,1431.926,1349.383,1482.551,13.785,29.183,1329.099,29.183,29.183,1,1,
303,1790096933327496192,30.3,21,19,2352,1824,51.571,66.174,91.853,14.619,1,43.71,80.04,124.689,17.864,2,1.2895,19,1431.926,1349.383,1475.413,15.939,29.499,1329.099,29.499,29.499,1,1,
304,1790096933427496192,30.4,21,20,2352,1920,50.122,66.174,91.853,16.001,1,43.501,80.04,124.689,15.64,2,1.225,20,1436.231,1349.383,1484.763,15.939,29.499,1333.403,29.499,29.499,1,1,
305,1790096933527496192,30.5,21,19,2352,1824,49.764,66.174,91.853,16.442,1,43.688,82.404,124.689,18.598,2,1.2895,19,1440.535,1349.383,1484.763,15.939,31.863,1337.708,31.863,31.863,1,1,
306,1790096933627496192,30.6,23,19,2576,1824,49.764,66.174,91.853,17.463,2,43.342,82.902,124.689,19.218,2,1.4123,19,1443.253,1349.383,1484.763,15.939,32.361,1340.426,32.361,32.361,1,1,
307,1790096933727496192,30.7,23,19,2576,1824,49.764,66.174,91.853,17.365,2,42.946,82.902,124.689,19.205,2,1.4123,19,1457.578,1349.383,1484.763,15.939,32.361,1354.751,32.361,32.361,1,1,
308,1790096933827496192,30.8,21,18,2352,1728,49.764,66.174,91.853,17.987,2,42.708,83.117,124.689,15.874,1,1.3611,18,1460.86,1349.383,1484.763,15.939,32.576,1358.033,32.576,32.576,1,1,
309,1790096933927496192,30.9,23,18,2576,1728,47.005,66.174,173.393,24.394,3,42.708,83.117,124.689,15.972,1,1.4907,18,1460.86,1349.383,1484.763,15.939,32.576,1358.033,32.576,32.576,1,1,
310,1790096934027496192,31.0,21,16,2352,1536,49.514,63.819,173.393,24.143,3,42.708,83.35,124.689,17.712,1,1.5312,16,1466.569,1349.383,1484.763,13.584,32.809,1363.742,32.809,32.809,1,1,
311,1790096934127496192,31.1,22,15,2464,1440,52.273,66.174,173.393,23.191,3,42.946,124.689,252.856,30.8,1,1.7111,15,1474.046,1349.383,1495.593,15.939,74.148,1371.219,74.148,74.148,1,1,
312,1790096934227496192,31.2,21,15,2352,1440,49.138,68.91,173.393,26.018,3,42.946,83.35,252.856,25.327,1,1.6333,15,1475.48,1434.365,1495.593,18.675,32.809,1372.653,32.809,32.809,1,1,
313,1790096934327496192,31.3,22,16,2464,1536,37.072,68.91,173.393,24.836,3,42.708,83.35,252.856,29.01,2,1.6042,16,1474.375,1434.365,1495.593,18.675,32.809,1371.548,32.809,32.809,1,1,
314,1790096934427496192,31.4,21,16,2352,1536,36.498,79.797,173.393,26.18,3,42.708,86.038,252.856,31.504,2,1.5312,16,1472.468,1434.365,1495.593,29.562,35.497,1369.641,35.497,35.497,1,1,
315,1790096934527496192,31.5,22,16,2464,1536,35.924,79.797,173.393,26.75,3,42.708,86.038,252.856,29.032,2,1.6042,16,1472.468,1434.365,1495.593,29.562,35.497,1369.641,35.497,35.497,1,1,
316,1790096934627496192,31.6,21,16,2352,1536,36.498,79.797,173.393,25.313,3,42.708,86.038,252.856,31.799,2,1.5312,16,1472.468,1434.365,1495.593,29.562,35.497,1369.641,35.497,35.497,1,1,
317,1790096934727496192,31.7,21,16,2352,1536,37.609,79.797,173.393,26.476,3,46.258,128.644,252.856,37.157,2,1.5312,16,1472.468,1434.365,1495.593,29.562,78.103,1369.641,78.103,78.103,1,1,
318,1790096934827496192,31.8,21,16,2352,1536,41.025,74.451,90.657,20.437,3,43.491,128.644,252.856,34.819,2,1.5312,16,1471.712,1434.365,1495.593,24.216,78.103,1368.885,78.103,78.103,1,1,
319,1790096934927496192,31.9,23,15,2576,1440,41.025,74.451,90.657,20.336,3,44.874,88.682,128.644,25.302,2,1.7889,15,1473.27,1446.525,1495.593,24.216,38.141,1370.443,38.141,38.141,1,1,
320,1790096935027496192,32.0,20,18,2240,1728,42.756,74.451,90.657,16.9,1,43.491,86.038,128.644,21.239,2,1.2963,18,1469.441,1428.821,1495.593,24.216,35.497,1366.614,35.497,35.497,1,1,
321,1790096935127496192,32.1,21,19,2352,1824,48.085,74.451,90.657,16.738,1,43.197,86.038,128.644,20.454,2,1.2895,19,1468.727,1428.821,1495.593,24.216,35.497,1365.9,35.497,35.497,1,1,
322,1790096935227496192,32.2,20,19,2240,1824,53.414,70.063,79.797,14.862,1,42.64,86.038,128.644,22.591,2,1.2281,19,1466.813,1428.821,1491.396,19.828,35.497,1363.986,35.497,35.497,1,1,
323,1790096935327496192,32.3,21,21,2352,2016,51.415,60.334,74.451,11.168,1,42.689,86.038,128.644,22.271,2,1.1667,21,1465.197,1365.306,1496.224,10.099,35.497,1362.37,35.497,35.497,1,1,
324,1790096935427496192,32.4,20,20,2240,1920,51.569,59.97,70.063,9.356,1,42.904,83.801,128.644,21.135,2,1.1667,20,1458.03,1365.306,1496.224,9.735,33.26,1355.203,33.26,33.26,1,1,
325,1790096935527496192,32.5,21,19,2352,1824,50.364,59.97,70.063,9.091,1,42.425,83.801,128.644,20.064,2,1.2895,19,1456.54,1365.306,1496.224,9.735,33.26,1353.713,33.26,33.26,1,1,
326,1790096935627496192,32.6,20,18,2240,1728,51.261,60.334,77.052,9.96,1,42.475,83.748,88.682,15.904,2,1.2963,18,1452.405,1365.306,1496.224,10.099,33.207,1349.578,33.207,33.207,1,1,
327,1790096935727496192,32.7,20,19,2240,1824,49.466,58.195,77.052,9.901,1,42.425,83.801,88.741,17.694,2,1.2281,19,1446.525,1365.306,1496.224,7.96,33.26,1343.698,33.26,33.26,1,1,
328,1790096935827496192,32.8,20,19,2240,1824,49.466,58.195,77.052,9.789,1,43.345,88.682,90.469,20.351,2,1.2281,19,1446.066,1365.306,1496.224,7.96,38.141,1343.239,38.141,38.141,1,1,
329,1790096935927496192,32.9,20,20,2240,1920,49.466,58.195,77.052,9.067,1,43.023,83.801,90.469,16.879,2,1.1667,20,1445.924,1365.306,1496.224,7.96,33.26,1343.097,33.26,33.26,1,1,
330,1790096936027496192,33.0,20,19,2240,1824,49.466,57.819,77.052,8.108,1,43.05,83.801,90.469,19.787,2,1.2281,19,1446.066,1365.306,1496.224,7.584,33.26,1343.239,33.26,33.26,1,1,
331,1790096936127496192,33.1,20,18,2240,1728,49.634,61.921,77.052,8.198,1,43.023,83.748,90.469,18.189,2,1.2963,18,1447.168,1365.306,1496.224,11.686,33.207,1344.341,33.207,33.207,1,1,
332,1790096936227496192,33.2,20,19,2240,1824,49.634,67.694,77.052,9.437,1,43.05,83.748,90.469,15.148,1,1.2281,19,1456.738,1365.306,1496.224,17.459,33.207,1353.911,33.207,33.207,1,1,
333,1790096936327496192,33.3,20,19,2240,1824,49.466,67.694,77.052,10.452,1,43.646,83.748,90.469,15.333,1,1.2281,19,1456.785,1406.429,1491.113,17.459,33.207,1353.958,33.207,33.207,1,1,
334,1790096936427496192,33.4,20,18,2240,1728,49.634,67.694,77.052,11.135,1,44.214,85.612,90.469,16.055,1,1.2963,18,1458.717,1412.556,1491.113,17.459,35.071,1355.89,35.071,35.071,1,1,
335,1790096936527496192,33.5,18,19,2016,1824,49.634,63.083,69.323,10.685,1,43.646,85.612,90.469,17.715,2,1.1053,19,1460.65,1405.317,1491.113,12.848,35.071,1357.823,35.071,35.071,1,1,
336,1790096936627496192,33.6,20,19,2240,1824,49.634,67.694,145.847,18.34,3,43.05,83.723,90.469,15.497,2,1.2281,19,1460.65,1405.317,1491.113,17.459,33.182,1357.823,33.182,33.182,1,1,
337,1790096936727496192,33.7,21,18,2352,1728,48.087,67.694,145.847,18.147,3,43.078,85.612,165.263,23.325,2,1.3611,18,1462.326,1405.317,1499.635,17.459,35.071,1359.499,35.071,35.071,1,1,
338,1790096936827496192,33.8,21,19,2352,1824,48.087,67.694,145.847,18.242,3,42.793,83.723,165.263,19.547,2,1.2895,19,1473.702,1405.317,1499.635,17.459,33.182,1370.875,33.182,33.182,1,1,
339,1790096936927496192,33.9,21,19,2352,1824,45.62,71.229,145.847,23.703,3,42.562,83.723,165.263,19.734,2,1.2895,19,1471.965,1405.317,1499.635,20.994,33.182,1369.138,33.182,33.182,1,1,
340,1790096937027496192,34.0,21,17,2352,1632,45.042,89.784,145.847,26.89,3,42.562,85.612,165.263,19.586,2,1.4412,17,1471.965,1405.317,1499.635,39.549,35.071,1369.138,39.549,39.549,1,1,
341,1790096937127496192,34.1,20,15,2240,1440,43.543,89.784,145.847,27.338,3,43.612,85.612,165.263,22.176,2,1.5556,15,1463.224,1405.317,1499.635,39.549,35.071,1360.397,39.549,39.549,1,1,
342,1790096937227496192,34.2,21,17,2352,1632,46.652,89.784,145.847,27.192,3,42.081,165.102,165.263,32.118,2,1.4412,17,1462.813,1405.317,1499.635,39.549,114.561,1359.986,114.561,114.561,1,1,
343,1790096937327496192,34.3,20,16,2240,1536,46.764,89.784,145.847,28.646,3,42.395,165.102,165.263,33.87,2,1.4583,16,1459.635,1405.317,1499.635,39.549,114.561,1356.808,114.561,114.561,1,1,
344,1790096937427496192,34.4,19,18,2128,1728,46.652,89.784,145.847,29.65,3,41.597,122.421,165.263,32.497,2,1.2315,18,1459.5,1405.317,1499.635,39.549,71.88,1356.673,71.88,71.88,1,1,
345,1790096937527496192,34.5,21,16,2352,1536,45.042,89.784,156.214,31.856,3,42.395,165.102,165.263,34.249,2,1.5312,16,1459.5,1415.809,1499.635,39.549,114.561,1356.673,114.561,114.561,1,1,
346,1790096937627496192,34.6,21,17,2352,1632,46.652,89.784,156.214,30.602,3,41.688,124.748,165.102,34.559,3,1.4412,17,1460.381,1362.688,1499.635,39.549,74.207,1357.554,74.207,74.207,1,1,
347,1790096937727496192,34.7,21,19,2352,1824,46.869,93.865,156.214,34.258,3,41.688,122.421,165.102,35.43,3,1.2895,19,1458.62,1348.367,1499.635,43.63,71.88,1355.793,71.88,71.88,1,1,
348,1790096937827496192,34.8,21,18,2352,1728,46.869,93.865,156.214,33.647,3,42.395,122.421,165.102,39.912,3,1.3611,18,1439.284,1348.367,1485.125,43.63,71.88,1336.457,71.88,71.88,1,1,
349,1790096937927496192,34.9,22,18,2464,1728,46.423,89.784,156.214,29.43,3,42.876,122.421,165.102,42.137,3,1.4259,18,1427.831,1314.703,1483.014,39.549,71.88,1325.004,71.88,71.88,1,1,
350,1790096938027496192,35.0,21,19,2352,1824,46.869,81.437,156.214,26.806,3,42.635,87.11,124.748,35.246,3,1.2895,19,1423.29,1314.703,1483.014,31.202,36.569,1320.463,36.569,36.569,1,1,
351,1790096938127496192,35.1,19,17,2128,1632,46.869,81.437,156.214,26.775,3,42.635,87.11,124.748,32.0,3,1.3039,17,1415.809,1314.703,1469.783,31.202,36.569,1312.982,36.569,36.569,1,1,
352,1790096938227496192,35.2,21,20,2352,1920,46.698,81.437,156.214,25.983,3,42.772,86.386,124.748,29.532,3,1.225,20,1422.611,1314.703,1469.783,31.202,35.845,1319.784,35.845,35.845,1,1,
353,1790096938327496192,35.3,20,18,2240,1728,46.423,77.734,93.865,23.042,3,42.772,84.948,124.748,30.419,3,1.2963,18,1418.87,1314.703,1469.783,27.499,34.407,1316.043,34.407,34.407,1,1,
354,1790096938427496192,35.4,22,19,2464,1824,48.021,77.734,93.865,21.684,3,42.824,87.11,133.176,35.975,3,1.3509,19,1421.932,1314.703,1469.219,27.499,36.569,1319.105,36.569,36.569,1,1,
355,1790096938527496192,35.5,22,19,2464,1824,48.021,69.641,93.865,16.562,1,42.215,84.918,133.176,29.242,3,1.3509,19,1423.23,1314.703,1469.219,19.406,34.377,1320.403,34.377,34.377,1,1,
356,1790096938627496192,35.6,21,21,2352,2016,47.222,67.573,77.734,13.615,1,42.215,84.918,133.176,26.681,3,1.1667,21,1421.932,1314.703,1469.219,17.338,34.377,1319.105,34.377,34.377,1,1,
357,1790096938727496192,35.7,20,20,2240,1920,54.004,69.641,77.734,12.886,1,42.772,84.948,133.176,25.925,2,1.1667,20,1422.581,1314.703,1461.405,19.406,34.407,1319.754,34.407,34.407,1,1,
358,1790096938827496192,35.8,20,18,2240,1728,48.021,69.641,77.734,13.297,1,42.772,83.016,133.176,23.833,2,1.2963,18,1423.26,1314.703,1461.405,19.406,32.475,1320.433,32.475,32.475,1,1,
359,1790096938927496192,35.9,21,18,2352,1728,51.012,67.579,77.734,15.115,1,42.772,86.908,133.176,29.063,2,1.3611,18,1424.356,1336.829,1468.613,17.344,36.367,1321.529,36.367,36.367,1,1,
360,1790096939027496192,36.0,21,19,2352,1824,52.04,71.027,77.734,16.14,1,41.876,86.908,133.176,25.739,2,1.2895,19,1428.403,1336.829,1468.613,20.792,36.367,1325.576,36.367,36.367,1,1,
361,1790096939127496192,36.1,19,17,2128,1632,52.04,71.027,77.734,16.612,1,43.142,131.8,133.176,28.574,2,1.3039,17,1428.403,1336.829,1468.613,20.792,81.259,1325.576,81.259,81.259,1,1,
362,1790096939227496192,36.2,20,17,2240,1632,47.245,69.293,74.518,14.365,1,45.615,131.8,133.176,30.505,2,1.3725,17,1436.123,1336.829,1468.613,19.058,81.259,1333.296,81.259,81.259,1,1,
363,1790096939327496192,36.3,20,19,2240,1824,47.245,69.293,74.518,12.301,1,43.142,85.597,131.8,26.893,2,1.2281,19,1444.391,1336.829,1480.411,19.058,35.056,1341.564,35.056,35.056,1,1,
364,1790096939427496192,36.4,21,19,2352,1824,46.548,69.293,74.518,11.982,1,42.665,85.597,131.8,22.549,2,1.2895,19,1434.202,1336.829,1480.411,19.058,35.056,1331.375,35.056,35.056,1,1,
365,1790096939527496192,36.5,21,19,2352,1824,46.548,69.293,74.518,12.25,1,44.542,86.908,131.8,24.476,2,1.2895,19,1434.202,1336.829,1480.411,19.058,36.367,1331.375,36.367,36.367,1,1,
366,1790096939627496192,36.6,20,19,2240,1824,47.245,69.293,74.518,12.363,1,42.931,86.908,131.8,24.529,2,1.2281,19,1434.202,1336.829,1480.411,19.058,36.367,1331.375,36.367,36.367,1,1,
367,1790096939727496192,36.7,21,18,2352,1728,46.618,67.579,74.518,11.044,1,42.08,85.597,131.8,20.749,2,1.3611,18,1435.162,1336.829,1480.411,17.344,35.056,1332.335,35.056,35.056,1,1,
368,1790096939827496192,36.8,20,18,2240,1728,47.945,67.579,74.518,10.605,1,41.549,80.699,88.688,15.475,2,1.2963,18,1435.162,1383.879,1480.411,17.344,30.158,1332.335,30.158,30.158,1,1,
369,1790096939927496192,36.9,21,19,2352,1824,46.968,61.389,74.518,10.068,1,41.815,84.891,88.688,17.023,2,1.2895,19,1436.123,1383.879,1480.411,11.154,34.35,1333.296,34.35,34.35,1,1,
370,1790096940027496192,37.0,21,18,2352,1728,46.968,61.389,73.583,9.656,1,43.781,84.891,88.688,22.347,2,1.3611,18,1440.257,1383.879,1490.53,11.154,34.35,1337.43,34.35,34.35,1,1,
371,1790096940127496192,37.1,19,17,2128,1632,46.968,59.262,73.583,9.426,1,42.931,84.891,88.688,21.13,2,1.3039,17,1436.123,1383.879,1490.53,9.027,34.35,1333.296,34.35,34.35,1,1,
372,1790096940227496192,37.2,20,20,2240,1920,51.176,61.389,77.261,10.864,1,42.08,84.891,88.688,22.451,2,1.1667,20,1444.745,1383.879,1490.53,11.154,34.35,1341.918,34.35,34.35,1,1,
373,1790096940327496192,37.3,19,20,2128,1920,49.56,61.389,77.261,11.566,1,41.549,84.891,88.688,20.57,2,1.1083,20,1433.398,1383.879,1490.53,11.154,34.35,1330.571,34.35,34.35,1,1,
374,1790096940427496192,37.4,20,19,2240,1824,50.541,73.583,115.665,16.146,2,41.784,84.891,88.688,19.477,2,1.2281,19,1423.739,1383.879,1490.53,23.348,34.35,1320.912,34.35,34.35,1,1,
375,1790096940527496192,37.5,20,19,2240,1824,50.541,73.583,115.665,16.289,2,41.451,84.891,129.014,23.989,2,1.2281,19,1423.739,1383.879,1490.53,23.348,34.35,1320.912,34.35,34.35,1,1,
376,1790096940627496192,37.6,20,19,2240,1824,50.541,73.583,115.665,16.212,2,43.117,84.891,129.014,24.107,2,1.2281,19,1422.314,1383.879,1490.53,23.348,34.35,1319.487,34.35,34.35,1,1,
377,1790096940727496192,37.7,20,19,2240,1824,50.541,73.583,115.665,15.736,2,43.117,84.891,129.014,24.324,2,1.2281,19,1439.535,1390.409,1490.53,23.348,34.35,1336.708,34.35,34.35,1,1,
378,1790096940827496192,37.8,21,19,2352,1824,50.858,76.401,115.665,16.912,2,43.612,84.519,129.014,22.01,2,1.2895,19,1435.565,1390.409,1490.53,26.166,33.978,1332.738,33.978,33.978,1,1,
379,1790096940927496192,37.9,19,20,2128,1920,49.254,76.401,115.665,17.137,2,42.739,83.667,129.014,22.953,2,1.1083,20,1434.449,1390.409,1490.53,26.166,33.126,1331.621,33.126,33.126,1,1,
380,1790096941027496192,38.0,17,20,1904,1920,49.254,77.261,115.665,17.387,2,42.739,83.581,129.014,22.948,2,0.9917,20,1434.449,1390.409,1490.53,27.026,33.04,1331.621,33.04,33.04,1,1,
381,1790096941127496192,38.1,16,19,1792,1824,47.967,76.401,115.665,16.594,2,42.808,82.007,129.014,21.699,2,0.9825,19,1433.332,1390.409,1473.571,26.166,31.466,1330.505,31.466,31.466,1,1,
382,1790096941227496192,38.2,19,17,2128,1632,43.592,76.401,235.908,32.385,5,42.808,83.581,129.014,19.315,2,1.3039,17,1433.332,1390.409,1473.571,26.166,33.04,1330.505,33.04,33.04,1,1,
383,1790096941327496192,38.3,21,17,2352,1632,38.799,76.401,235.908,41.027,5,43.68,129.014,248.929,34.551,2,1.4412,17,1433.332,1390.409,1476.32,26.166,78.473,1330.505,78.473,78.473,1,1,
384,1790096941427496192,38.4,21,15,2352,1440,36.821,76.401,235.908,38.834,5,43.68,129.014,248.929,39.249,2,1.6333,15,1435.565,1390.409,1476.32,26.166,78.473,1332.738,78.473,78.473,1,1,
385,1790096941527496192,38.5,21,17,2352,1632,36.821,76.401,235.908,39.008,5,42.808,218.078,248.929,45.268,3,1.4412,17,1435.565,1361.639,1476.32,26.166,167.537,1332.738,167.537,167.537,1,1,
386,1790096941627496192,38.6,21,17,2352,1632,36.821,76.401,235.908,39.318,5,42.808,218.078,248.929,47.718,4,1.4412,17,1433.332,1272.043,1476.32,26.166,167.537,1330.505,167.537,167.537,1,1,
387,1790096941727496192,38.7,21,17,2352,1632,36.821,76.401,235.908,39.793,5,42.808,218.078,248.929,45.227,4,1.4412,17,1422.709,1272.043,1476.32,26.166,167.537,1319.882,167.537,167.537,1,1,
388,1790096941827496192,38.8,21,16,2352,1536,38.344,71.388,235.908,38.894,5,42.168,218.078,248.929,48.431,4,1.5312,16,1399.936,1272.043,1476.32,21.153,167.537,1297.109,167.537,167.537,1,1,
389,1790096941927496192,38.9,20,17,2240,1632,35.866,59.613,230.861,30.576,5,42.412,218.078,248.929,45.736,4,1.3725,17,1361.639,1272.043,1476.32,9.378,167.537,1258.812,167.537,167.537,1,1,
390,1790096942027496192,39.0,22,15,2464,1440,35.866,71.388,230.861,32.175,5,42.412,218.078,248.929,49.161,4,1.7111,15,1345.54,1272.043,1476.32,21.153,167.537,1242.713,167.537,167.537,1,1,
391,1790096942127496192,39.1,20,18,2240,1728,44.322,70.341,94.825,19.493,4,41.679,87.132,218.078,38.202,4,1.2963,18,1338.718,1272.043,1476.32,20.106,36.591,1235.891,36.591,36.591,1,1,
392,1790096942227496192,39.2,22,19,2464,1824,44.322,70.341,94.825,18.8,4,40.713,87.132,218.078,36.258,4,1.3509,19,1331.895,1272.043,1476.32,20.106,36.591,1229.068,36.591,36.591,1,1,
393,1790096942327496192,39.3,24,20,2688,1920,44.322,71.388,94.825,19.145,4,41.679,86.832,124.15,25.266,4,1.4,20,1312.187,1159.683,1461.0,21.153,36.291,1209.36,36.291,36.291,1,1,
394,1790096942427496192,39.4,20,22,2240,2112,49.371,71.388,94.825,15.602,2,41.679,86.832,124.15,23.063,4,1.0606,22,1312.187,1159.683,1461.0,21.153,36.291,1209.36,36.291,36.291,1,1,
