line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
465,scan,464,1,21376257830378,,21376257970394,21376259617657,47.365,-0.8590,1.1869,3.1033,2,1.0195,1019,220,0,220,1,1,455,21375807171744,21376249696578,442524,0,1,103462,452590,1,,,,464,220,0,1,0,0,59,0,0
466,scan,465,1,21376307809622,,21376307939067,21376309602969,47.415,-0.8665,1.1872,3.1033,2,1.0127,1012,220,0,220,1,1,455,,,,1,1,103462,452590,1,,,,465,220,0,1,0,0,59,0,0
467,scan,466,1,21376357774424,,21376357892337,21376359587343,47.465,-0.8814,1.1877,3.1033,2,0.9929,992,220,0,220,2,1,457,21375907069066,21376351376293,444307,0,1,103462,450946,1,,,,466,220,0,1,0,0,59,0,0
468,scan,467,1,21376407854950,,21376407975409,21376409627981,47.515,-0.8889,1.1880,3.1033,2,0.9856,985,220,0,220,1,1,458,21375956995576,21376398723215,441727,0,1,103462,450210,1,,,,467,220,0,1,0,0,59,0,0
469,scan,468,1,21376457694646,,21376457823049,21376459742732,47.565,-0.9038,1.1886,3.1033,2,1.0061,1006,220,0,220,1,1,458,,,,1,1,103462,449991,1,,,,468,220,0,1,0,0,59,0,0
470,scan,469,1,21376507752613,,21376507878554,21376509637992,47.615,-0.9113,1.1889,3.1033,2,0.9979,997,220,0,220,3,1,459,21376007022445,21376477040293,470017,0,1,103462,450729,1,,,,469,220,0,1,0,0,59,0,0
471,scan,470,1,21376557869673,,21376558006474,21376559666338,47.665,-0.9262,1.1895,3.1033,2,1.0111,1011,220,0,220,0,1,461,21376107609262,21376544774205,437164,0,1,103462,450245,1,,,,470,220,0,1,0,0,59,0,0
472,scan,471,1,21376607830950,,21376607967323,21376609624333,47.715,-0.9337,1.1897,3.1033,2,1.0098,1009,220,-1,220,0,1,461,,,,1,1,103462,449674,1,,,,471,220,-1,1,0,0,59,0,0
473,scan,472,1,21376657647784,,21376657765739,21376659521767,47.765,-0.9487,1.1903,3.1033,2,0.9853,985,220,-1,220,0,1,463,21376207856622,21376643034217,435177,0,1,103462,448784,1,,,,472,220,-1,1,0,0,59,0,0
474,scan,473,1,21376707773602,,21376707931730,21376709845500,47.815,-0.9561,1.1906,3.1033,2,0.9868,986,220,0,220,0,1,463,,,,1,1,103462,448714,1,,,,473,220,0,1,0,0,59,0,0
475,scan,474,1,21376757739713,,21376757867671,21376759680268,47.865,-0.9711,1.1912,3.1032,2,0.9940,993,220,0,220,0,1,463,,,,1,1,103462,448714,1,,,,474,220,0,1,0,0,59,0,0
476,scan,475,1,21376807948089,,21376808124666,21376809557302,47.915,-0.9786,1.1915,3.1032,2,0.9886,988,220,0,220,4,1,466,21376357815534,21376796197669,438382,0,1,103462,448512,1,,,,475,220,0,1,0,0,59,0,0
477,scan,476,1,21376858576796,,21376858847728,21376860615687,47.965,-0.9935,1.1920,3.1033,2,0.9777,977,220,0,220,2,1,467,21376407896114,21376840657564,432761,0,1,103462,448080,1,,,,476,220,0,1,0,0,59,0,0
478,scan,477,1,21376908202605,,21376908325054,21376910503945,48.015,-1.0010,1.1923,3.1033,2,0.9689,968,220,0,220,4,1,468,21376457737048,21376907010366,449273,0,1,103462,448487,1,,,,477,220,0,1,0,0,59,0,0
479,scan,478,1,21376958566137,,21376958696665,21376960631898,48.065,-1.0085,1.1926,3.1033,2,0.9507,950,220,0,220,3,1,469,21376507795642,21376944156183,436360,0,1,103462,448447,1,,,,478,220,0,1,0,0,59,0,0
480,scan,479,1,21377008583109,,21377008708068,21377010634910,48.115,-1.0234,1.1932,3.1032,2,0.9443,944,220,0,220,3,1,469,,,,1,1,103462,448447,1,,,,479,220,0,1,0,0,59,0,0
481,scan,480,1,21377058778679,,21377058906084,21377060633821,48.165,-1.0309,1.1935,3.1032,2,0.9271,927,220,0,220,4,1,471,21376607877609,21377050875202,442997,0,1,103462,448508,1,,,,480,220,0,1,0,0,59,0,0
482,scan,481,1,21377108805148,,21377108923161,21377110578597,48.215,-1.0458,1.1940,3.1033,2,0.9184,918,220,-1,220,-1,1,472,21376657687902,21377105800695,448112,0,1,103462,448731,1,,,,481,220,-1,1,0,0,59,0,0
483,scan,482,1,21377158607661,,21377158729538,21377160615761,48.265,-1.0533,1.1943,3.1033,3,0.9076,907,0,1000,220,-1,1,472,,,,1,1,103462,448731,1,,,,482,0,1000,1,0,0,59,0,0
484,scan,483,1,21377208765101,,21377209035320,21377210596319,48.315,-1.0671,1.1949,3.1031,3,0.8950,894,0,1000,220,5,1,473,21376707832609,21377187456568,479623,0,1,103462,449719,1,,,,483,0,1000,1,0,0,59,0,0
485,scan,484,1,21377258717716,,21377258850477,21377260651676,48.365,-1.0723,1.1951,3.1024,3,0.8825,882,0,1000,220,5,1,473,,,,1,1,103462,449508,1,,,,484,0,1000,1,0,0,59,0,0
486,scan,485,1,21377308591399,,21377308723493,21377310646207,48.415,-1.0792,1.1953,3.1002,3,0.8847,884,0,1000,220,1,1,476,21376858658332,21377293636857,434978,0,1,103462,448820,1,,,,485,0,1000,1,0,0,59,0,0
487,scan,486,1,21377358631844,,21377358753892,21377360552170,48.465,-1.0814,1.1954,3.1007,3,0.8891,889,0,1000,220,-1,1,477,21376908245185,21377341784258,433539,0,1,103462,447602,1,,,,486,0,1000,1,0,0,59,0,0
488,scan,487,1,21377408740664,,21377408868334,21377410603047,48.515,-1.0842,1.1955,3.1258,3,0.8857,885,0,1000,220,-1,1,477,,,,1,1,103462,446878,1,,,,487,0,1000,1,0,0,59,0,0
489,scan,488,1,21377458722888,,21377458852796,21377460654348,48.565,-1.0847,1.1955,-3.1275,3,0.8868,886,0,1000,220,0,1,479,21377008625350,21377448138359,439513,0,1,103462,445708,1,,,,488,0,1000,1,0,0,59,0,0
490,scan,489,1,21377508736945,,21377508874635,21377510709426,48.615,-1.0845,1.1955,-3.0470,3,0.8704,870,0,1000,220,-4,1,480,21377058821809,21377505355735,446533,0,1,103462,445636,1,,,,489,0,1000,1,0,0,59,0,0
491,scan,490,1,21377558758471,,21377558869133,21377561515325,48.665,-1.0845,1.1956,-3.0087,3,0.8792,879,0,1000,220,-4,1,480,,,,1,1,103462,446047,1,,,,490,0,1000,1,0,0,59,0,0
492,scan,491,1,21377608712723,,21377608841556,21377610670601,48.715,-1.0844,1.1956,-2.9477,3,0.8834,883,0,1000,220,-4,1,480,,,,1,1,103462,446047,1,,,,491,0,1000,1,0,0,59,0,0
493,scan,492,1,21377658732795,,21377658849346,21377660680651,48.765,-1.0843,1.1956,-2.9176,3,0.8838,883,0,1000,0,999,1,483,21377208808032,21377655206241,446398,0,1,103462,446061,1,,,,492,0,1000,1,0,0,59,0,0
494,scan,493,1,21377708912827,,21377709031942,21377710514391,48.815,-1.0842,1.1956,-2.8465,3,0.8784,878,0,1000,0,999,1,483,,,,1,1,103462,446061,1,,,,493,0,1000,1,0,0,59,0,0
495,scan,494,1,21377758889628,,21377759016909,21377760548593,48.865,-1.0841,1.1957,-2.8096,3,0.8680,867,0,1000,0,999,1,484,21377258763756,21377709368139,450604,0,1,103462,446243,1,,,,494,0,1000,1,0,0,59,0,0
496,scan,495,1,21377808818489,,21377808942441,21377810681125,48.915,-1.0841,1.1957,-2.7750,3,0.8845,884,0,1000,0,999,1,485,21377308636835,21377759701960,451065,0,1,103462,445533,1,,,,495,0,1000,1,0,0,59,0,0
497,scan,496,1,21377858825487,,21377858954781,21377860603289,48.965,-1.0840,1.1957,-2.7108,3,0.8761,876,0,1000,0,999,1,486,21377358675989,21377834056958,475380,0,1,103462,446681,1,,,,496,0,1000,1,0,0,59,0,0
498,scan,497,1,21377908733523,,21377908851483,21377910595792,49.015,-1.0839,1.1958,-2.6778,3,0.8846,884,0,1000,0,999,1,488,21377458769636,21377904227591,445457,0,1,103462,446719,1,,,,497,0,1000,1,0,0,59,0,0
499,scan,498,1,21377958834625,,21377958955069,21377960539669,49.065,-1.0838,1.1958,-2.6076,3,0.8755,875,0,1000,0,999,1,488,,,,1,1,103462,446923,1,,,,498,0,1000,1,0,0,59,0,0
500,scan,499,1,21378009192958,,21378009316205,21378011531844,49.115,-1.0838,1.1959,-2.5728,3,0.8734,873,0,1000,0,999,1,488,,,,1,1,103462,446923,1,,,,499,0,1000,1,0,0,59,0,0
501,scan,500,1,21378059351330,,21378059477315,21378061544695,49.165,-1.0837,1.1959,-2.5061,3,0.8808,880,0,1000,0,999,1,491,21377608756586,21378051296589,442540,0,1,103462,446934,1,,,,500,0,1000,1,0,0,59,0,0
502,scan,501,1,21378109679392,,21378109817072,21378111570373,49.215,-1.0837,1.1960,-2.4729,3,0.8640,863,0,1000,0,999,1,491,,,,1,1,103462,446855,1,,,,501,0,1000,1,0,0,59,0,0
503,scan,502,1,21378159783157,,21378159910203,21378161606682,49.265,-1.0836,1.1961,-2.4044,3,0.8674,867,0,1000,0,999,1,493,21377708950584,21378147183895,438233,0,1,103462,446510,1,,,,502,0,1000,1,0,0,59,0,0
504,scan,503,1,21378209797792,,21378209942406,21378211584215,49.315,-1.0835,1.1961,-2.3698,3,0.8715,871,0,1000,0,999,1,493,,,,1,1,103462,445944,1,,,,503,0,1000,1,0,0,59,0,0
505,scan,504,1,21378259778288,,21378259924849,21378261579195,49.365,-1.0835,1.1962,-2.3020,3,0.8761,876,0,1000,0,999,1,494,21377758935022,21378212666954,453731,0,1,103462,446411,1,,,,504,0,1000,1,0,0,59,0,0
506,scan,505,1,21378309636278,,21378309790883,21378311680051,49.415,-1.0834,1.1962,-2.2684,3,0.8742,874,0,1000,0,999,1,494,,,,1,1,103462,446411,1,,,,505,0,1000,1,0,0,59,0,0
507,scan,506,1,21378359690103,,21378359808879,21378361612463,49.465,-1.0834,1.1963,-2.2005,3,0.7560,755,0,1000,0,999,1,494,,,,1,1,103462,446503,1,,,,506,0,1000,1,0,0,59,0,0
508,scan,507,1,21378409933330,,21378410066451,21378411554949,49.515,-1.0833,1.1964,-2.1663,3,0.7502,750,0,1000,0,999,1,498,21377958876356,21378400045390,441169,0,1,103462,446479,1,,,,507,0,1000,1,0,0,59,0,0
509,scan,508,1,21378459701705,,21378459833222,21378461595975,49.565,-1.0833,1.1965,-2.0983,3,0.7206,720,0,958,0,999,1,498,,,,1,1,103462,446479,1,,,,508,0,958,1,0,0,59,0,0
510,scan,509,1,21378509726780,,21378509870886,21378511622193,49.615,-1.0833,1.1965,-2.0645,3,0.7108,710,0,890,0,999,1,498,,,,1,1,103462,445409,1,,,,509,0,890,1,0,0,59,0,0
511,scan,510,1,21378559816171,,21378559919723,21378561626577,49.665,-1.0832,1.1966,-1.9988,3,0.7055,705,220,759,0,999,1,501,21378109727432,21378556411620,446684,0,1,103462,445841,1,,,,510,220,759,1,0,0,59,0,0
512,scan,511,1,21378609736458,,21378609894969,21378611708018,49.715,-1.0832,1.1967,-1.9690,3,0.7148,714,220,699,0,999,1,502,21378159834800,21378598160343,438325,0,1,103462,445515,1,,,,511,220,699,1,0,0,59,0,0
513,scan,512,1,21378660104189,,21378660237422,21378662542721,49.765,-1.0836,1.1957,-1.9397,3,0.7124,712,220,641,0,999,1,502,,,,1,1,103462,445984,1,,,,512,220,641,1,0,0,59,0,0
514,scan,513,1,21378709958570,,21378710077274,21378711603444,49.815,-1.0855,1.1903,-1.8696,3,0.7032,703,220,502,0,999,1,504,21378259833263,21378696407727,436574,0,1,103462,445575,1,,,,513,220,502,1,0,0,59,0,0
515,scan,514,1,21378760065580,,21378760188938,21378762470205,49.865,-1.0867,1.1860,-1.8308,3,0.7003,700,220,425,0,999,1,505,21378309694704,21378750804302,441109,0,1,103462,445389,1,,,,514,220,425,1,0,0,59,0,0
516,scan,515,1,21378810008558,,21378810138341,21378811631362,49.915,-1.0894,1.1742,-1.7611,3,0.7090,709,220,287,0,999,1,505,,,,1,1,103462,445694,1,,,,515,220,287,1,0,0,59,0,0
517,scan,516,1,21378860544949,,21378860757779,21378862558019,49.965,-1.0906,1.1675,-1.7364,3,0.6785,678,220,239,0,999,1,505,,,,1,1,103462,446282,1,,,,516,220,239,1,0,0,59,0,0
518,scan,517,1,21378910324676,,21378910438979,21378912504628,50.015,-1.0929,1.1529,-1.7196,3,0.6846,684,220,207,0,967,1,508,21378459749091,21378904125443,444376,0,1,103462,446059,1,,,,517,220,207,1,0,0,59,0,0
519,scan,518,1,21378961341103,,21378961537230,21378963615421,50.065,-1.0940,1.1455,-1.7214,3,0.6677,667,220,211,0,967,1,508,,,,1,1,103462,446521,1,,,,518,220,211,1,0,0,59,0,0
520,scan,519,1,21379010952095,,21379011103531,21379012627479,50.115,-1.0962,1.1307,-1.7110,3,0.6512,651,220,191,220,755,1,510,21378559850571,21378996524650,436674,0,1,103462,446073,1,,,,519,220,191,1,0,0,59,0,0
521,scan,520,1,21379060517505,,21379060645277,21379062616756,50.165,-1.0972,1.1233,-1.6981,3,0.6549,654,220,166,220,755,1,510,,,,1,1,103462,446220,1,,,,520,220,166,1,0,0,59,0,0
522,scan,521,1,21379110566671,,21379110696317,21379112524062,50.215,-1.0989,1.1085,-1.6800,3,0.6434,643,220,131,220,627,1,512,21378660151579,21379105159659,445008,0,1,103462,446072,1,,,,521,220,131,1,0,0,59,0,0
523,scan,522,1,21379160688033,,21379160803356,21379162527130,50.265,-1.0997,1.1011,-1.6779,3,0.6318,631,220,127,220,486,1,513,21378710000173,21379153736518,443736,0,1,103462,445966,1,,,,522,220,127,1,0,0,59,0,0
524,scan,523,1,21379210647897,,21379210789042,21379212572993,50.315,-1.1013,1.0862,-1.6737,3,0.6262,626,220,120,220,410,1,514,21378760110120,21379205714543,445604,0,1,103462,444420,1,,,,523,220,120,1,0,0,59,0,0
525,scan,524,1,21379260611864,,21379260734587,21379262631697,50.365,-1.1021,1.0788,-1.6683,3,0.6210,621,220,109,220,410,1,514,,,,1,1,103462,444420,1,,,,524,220,109,1,0,0,59,0,0
526,scan,525,1,21379310319738,,21379310438870,21379312491210,50.415,-1.1034,1.0639,-1.6565,3,0.5958,595,220,86,220,228,1,516,21378860620544,21379300437345,439816,0,1,103462,444639,1,,,,525,220,86,1,0,0,59,0,0
527,scan,526,1,21379360747181,,21379360890594,21379362642058,50.465,-1.1041,1.0565,-1.6533,3,0.6043,604,220,80,220,228,1,516,,,,1,1,103462,445168,1,,,,526,220,80,1,0,0,59,0,0
528,scan,527,1,21379410823640,,21379410946711,21379412674956,50.515,-1.1053,1.0416,-1.6498,3,0.5846,584,220,73,220,201,1,518,21378961409878,21379402659263,441249,0,1,103462,444990,1,,,,527,220,73,1,0,0,59,0,0
529,scan,528,1,21379460825893,,21379460970347,21379463574992,50.565,-1.1059,1.0341,-1.6475,3,0.5780,577,220,69,220,183,1,519,21379011005527,21379445962194,434956,0,1,103462,444783,1,,,,528,220,69,1,0,0,59,0,0
530,scan,529,1,21379511260674,,21379511411919,21379513604253,50.615,-1.1064,1.0266,-1.6444,3,0.5642,564,220,63,220,183,1,519,,,,1,1,103462,444699,1,,,,529,220,63,1,0,0,59,0,0
531,scan,530,1,21379561159800,,21379561275108,21379563597196,50.665,-1.1075,1.0117,-1.6385,3,0.5610,561,220,52,220,159,1,520,21379060562149,21379517624955,457062,0,1,103462,445261,1,,,,530,220,52,1,0,0,59,0,0
532,scan,531,1,21379611352176,,21379611484076,21379613694067,50.715,-1.1080,1.0043,-1.6365,3,0.5448,544,220,48,220,122,1,522,21379160731316,21379600382279,439650,0,1,103462,445017,1,,,,531,220,48,1,0,0,59,0,0
533,scan,532,1,21379661312552,,21379661435463,21379663645526,50.765,-1.1089,0.9893,-1.6337,3,0.5402,540,220,43,220,115,1,523,21379210710994,21379644987988,434276,0,1,103462,444490,1,,,,532,220,43,1,0,0,59,0,0
534,scan,533,1,21379711333560,,21379711454018,21379713598009,50.815,-1.1094,0.9819,-1.6322,3,0.5172,517,220,40,220,115,1,523,,,,1,1,103462,444490,1,,,,533,220,40,1,0,0,59,0,0
535,scan,534,1,21379761759581,,21379761880257,21379763583122,50.865,-1.1103,0.9669,-1.6289,3,0.5148,514,220,33,220,84,1,525,21379310358041,21379759814808,449456,0,1,103462,444440,1,,,,534,220,33,1,0,0,59,0,0
536,scan,535,1,21379811605846,,21379811743772,21379813584958,50.915,-1.1107,0.9595,-1.6275,3,0.4977,497,220,31,220,76,1,526,21379360808149,21379798764967,437956,0,1,103462,443870,1,,,,535,220,31,1,0,0,59,0,0
537,scan,536,1,21379861594504,,21379861736534,21379863544562,50.965,-1.1116,0.9445,-1.6255,3,0.4988,498,220,27,220,71,1,527,21379410862398,21379842807771,431945,0,1,103462,441982,1,,,,536,220,27,1,0,0,59,0,0
538,scan,537,1,21379911978996,,21379912199337,21379914476643,51.015,-1.1120,0.9370,-1.6246,3,0.4836,483,220,25,220,71,1,527,,,,1,1,103462,441824,1,,,,537,220,25,1,0,0,59,0,0
539,scan,538,1,21379961678991,,21379961812680,21379963554220,51.065,-1.1128,0.9221,-1.6227,3,0.4843,484,220,22,220,60,1,529,21379511306519,21379951305104,439998,0,1,103462,441745,1,,,,538,220,22,1,0,0,59,0,0
540,scan,539,1,21380011766240,,21380011903146,21380013679145,51.115,-1.1131,0.9146,-1.6218,3,0.4811,481,220,20,220,49,1,530,21379561200848,21380000412383,439211,0,1,103462,441639,1,,,,539,220,20,1,0,0,59,0,0
541,scan,540,1,21380061933115,,21380062093258,21380063679594,51.165,-1.1139,0.8997,-1.6203,3,0.4567,456,220,17,220,49,1,530,,,,1,1,103462,441600,1,,,,540,220,17,1,0,0,59,0,0
542,scan,541,1,21380112040637,,21380112176678,21380113548938,51.215,-1.1143,0.8922,-1.6198,3,0.4552,455,220,16,220,42,1,532,21379661354397,21380103507278,442152,0,1,103462,441623,1,,,,541,220,16,1,0,0,59,0,0
543,scan,542,1,21380161729612,,21380161924396,21380164443420,51.265,-1.1150,0.8773,-1.6186,3,0.4484,448,220,14,220,38,1,533,21379711375893,21380155554290,444178,0,1,103462,441871,1,,,,542,220,14,1,0,0,59,0,0
544,scan,543,1,21380211934746,,21380212114285,21380213491165,51.315,-1.1154,0.8699,-1.6179,3,0.4286,428,220,13,220,38,1,533,,,,1,1,103462,441871,1,,,,543,220,13,1,0,0,59,0,0
545,scan,544,1,21380261943308,,21380262070238,21380263576166,51.365,-1.1160,0.8549,-1.6169,3,0.4293,429,220,11,220,33,1,534,21379761803601,21380214051695,452248,0,1,103462,441809,1,,,,544,220,11,1,0,0,59,0,0
546,scan,545,1,21380311889882,,21380312053448,21380313632779,51.415,-1.1164,0.8475,-1.6165,3,0.4158,415,220,10,220,26,1,536,21379861648662,21380299771907,438123,0,1,103462,441661,1,,,,545,220,10,1,0,0,59,0,0
547,scan,546,1,21380362310343,,21380362440533,21380364511870,51.465,-1.1167,0.8400,-1.6162,3,0.4051,405,220,9,220,26,1,536,,,,1,1,103462,441661,1,,,,546,220,9,1,0,0,59,0,0
548,scan,547,1,21380412617601,,21380412748317,21380414607746,51.515,-1.1174,0.8250,-1.6155,3,0.3915,391,220,8,220,26,1,537,21379912087099,21380363621734,451534,0,1,103462,442076,1,,,,547,210,8,1,1,0,59,0,0
549,scan,548,1,21380462621348,,21380462773883,21380464515909,51.565,-1.1177,0.8176,-1.6152,3,0.3951,395,220,7,220,22,1,538,21379961726273,21380435123212,473396,0,1,103462,443281,1,,,,548,214,7,1,1,0,59,0,0
550,scan,549,1,21380512466620,,21380512611684,21380514538195,51.615,-1.1183,0.8032,-1.6087,3,0.3853,385,220,-6,220,16,1,540,21380061990340,21380505707367,443717,0,1,103462,443297,1,,,,549,203,-6,1,1,0,59,0,0
551,scan,550,1,21380562682083,,21380562849081,21380564554984,51.665,-1.1186,0.7959,-1.6041,3,0.3774,377,220,-15,220,16,1,541,21380112088733,21380555636373,443547,0,1,103462,443181,1,,,,550,194,-15,1,1,0,59,0,0
552,scan,551,1,21380612751724,,21380612940284,21380614570516,51.715,-1.1190,0.7824,-1.6058,3,0.3712,371,220,-12,220,16,1,541,,,,1,1,103462,443367,1,,,,551,188,-12,1,1,0,59,0,0
553,scan,552,1,21380662433478,,21380662569901,21380664819043,51.765,-1.1193,0.7758,-1.6099,3,0.3614,361,220,-3,220,12,1,543,21380212021032,21380644697505,432676,0,1,103462,442971,1,,,,552,177,-3,1,1,0,59,0,0
554,scan,553,1,21380712365646,,21380712515754,21380714592208,51.815,-1.1198,0.7632,-1.6119,3,0.3443,344,220,1,220,12,1,543,,,,1,1,103462,443217,1,,,,553,158,1,1,1,0,59,0,0
555,scan,554,1,21380762620627,,21380762767846,21380764593318,51.865,-1.1200,0.7572,-1.6098,3,0.3453,345,220,-4,220,11,1,545,21380311938793,21380751362258,439423,0,1,103462,443153,1,,,,554,159,-4,1,1,0,59,0,0
556,scan,555,1,21380812737251,,21380812882835,21380814682496,51.915,-1.1205,0.7462,-1.6083,3,0.3456,345,220,-7,220,9,1,546,21380362355566,21380798395483,436039,0,1,103462,442889,1,,,,555,159,-7,1,1,0,59,0,0
557,scan,556,1,21380863034358,,21380863183534,21380865583687,51.965,-1.1207,0.7408,-1.6098,3,0.3378,337,220,-4,220,9,1,546,,,,1,1,103462,442889,1,,,,556,150,-4,1,1,0,59,0,0
558,scan,557,1,21380913450525,,21380913630424,21380915788012,52.015,-1.1211,0.7303,-1.6119,3,0.3393,339,220,0,220,9,1,547,21380412662694,21380872836293,460173,0,1,103462,443474,1,,,,557,152,0,1,1,0,59,0,0
559,scan,558,1,21380963451428,,21380963584821,21380965645914,52.065,-1.1213,0.7252,-1.6114,3,0.3234,323,220,-1,220,-5,1,549,21380512527641,21380959725850,447198,0,1,103462,443607,1,,,,558,135,-1,1,1,0,59,0,0
560,scan,559,1,21381013424259,,21381013548304,21381015561030,52.115,-1.1217,0.7150,-1.6101,3,0.3163,316,220,-3,220,-5,1,549,,,,1,1,103462,443864,1,,,,559,127,-3,1,1,0,59,0,0
561,scan,560,1,21381063430614,,21381063557031,21381065692960,52.165,-1.1219,0.7104,-1.6105,3,0.3150,315,220,-2,220,-10,1,551,21380612823878,21381051241230,438417,0,1,103462,443669,1,,,,560,126,-2,1,1,0,59,0,0
562,scan,561,1,21381113564599,,21381113696098,21381115577893,52.215,-1.1222,0.7018,-1.6120,3,0.3215,321,220,1,220,-3,1,552,21380662482336,21381098878272,436395,0,1,103462,443362,1,,,,561,133,1,1,1,0,59,0,0
563,scan,562,1,21381163308895,,21381163433155,21381165494979,52.265,-1.1224,0.6976,-1.6120,3,0.3069,306,220,1,220,2,1,553,21380712412366,21381154777045,442364,0,1,103462,443313,1,,,,562,116,1,1,1,0,59,0,0
564,scan,563,1,21381213499281,,21381213680536,21381215700202,52.315,-1.1226,0.6931,-1.6116,3,0.3193,319,220,0,220,2,1,553,,,,1,1,103462,443228,1,,,,563,130,0,1,1,0,59,0,0
565,scan,564,1,21381263334713,,21381263511836,21381265590655,52.365,-1.1229,0.6851,-1.6111,3,0.3069,306,220,-1,220,-7,1,555,21380812785363,21381254854608,442069,0,1,103462,443187,1,,,,564,116,-1,1,1,0,59,0,0
566,scan,565,1,21381313272123,,21381313458320,21381315620792,52.415,-1.1231,0.6806,-1.6114,3,0.3092,309,220,0,220,-7,1,555,,,,1,1,103462,443311,1,,,,565,119,0,1,1,0,59,0,0
567,scan,566,1,21381363368591,,21381363523583,21381366503134,52.465,-1.1234,0.6726,-1.6122,3,0.2914,291,220,1,220,1,1,557,21380913499841,21381356715900,443216,0,1,103462,443308,1,,,,566,100,1,1,1,0,59,0,0
568,scan,567,1,21381413602888,,21381413731012,21381415566005,52.515,-1.1236,0.6686,-1.6121,3,0.3047,304,220,1,220,1,1,557,,,,1,1,103462,443384,1,,,,567,114,1,1,1,0,59,0,0
569,scan,568,1,21381463667736,,21381463795532,21381465668147,52.565,-1.1239,0.6614,-1.6116,3,0.2986,298,220,0,220,-1,1,558,21380963500459,21381427017689,463517,0,1,103462,444442,1,,,,568,107,0,1,1,0,59,0,0
570,scan,569,1,21381513641516,,21381513755321,21381515650567,52.615,-1.1240,0.6576,-1.6115,3,0.2860,286,220,0,220,-1,1,560,21381063476329,21381509717079,446240,0,1,103462,444506,1,,,,569,100,0,1,1,0,59,0,0
571,scan,570,1,21381563783671,,21381563903557,21381565631016,52.665,-1.1243,0.6505,-1.6118,3,0.2814,281,220,0,220,-1,1,560,,,,1,1,103462,444041,1,,,,570,100,0,1,1,0,59,0,0
572,scan,571,1,21381614058960,,21381614243915,21381615581054,52.715,-1.1245,0.6471,-1.6119,3,0.2936,293,220,0,220,1,1,562,21381163352937,21381602146234,438793,0,1,103462,444010,1,,,,571,102,0,1,1,0,59,0,0
573,scan,572,1,21381663465450,,21381663596897,21381665650291,52.765,-1.1247,0.6403,-1.6117,3,0.2901,290,220,0,220,1,1,562,,,,1,1,103462,444384,1,,,,572,100,0,1,1,0,59,0,0
574,scan,573,1,21381713487270,,21381713631670,21381715612786,52.815,-1.1249,0.6368,-1.6117,3,0.2807,280,220,0,220,1,1,562,,,,1,1,103462,444384,1,,,,573,100,0,1,1,0,59,0,0
575,scan,574,1,21381763441625,,21381763573484,21381765667471,52.865,-1.1252,0.6300,-1.6118,3,0.2872,287,220,0,220,1,1,562,,,,1,1,103462,444181,1,,,,574,100,0,1,1,0,59,0,0
576,scan,575,1,21381813366306,,21381813502307,21381815495282,52.915,-1.1253,0.6266,-1.6118,3,0.2843,284,220,0,220,1,1,562,,,,1,1,103462,444440,1,,,,575,100,0,1,1,0,59,0,0
577,scan,576,1,21381863555224,,21381863684362,21381865806109,52.965,-1.1256,0.6198,-1.6118,3,0.2805,280,220,0,220,2,1,567,21381413648793,21381859226620,445577,0,1,103462,445008,1,,,,576,100,0,1,1,0,59,0,0
578,scan,577,1,21381913867193,,21381914019604,21381915686865,53.015,-1.1257,0.6164,-1.6117,3,0.2863,286,220,0,220,2,1,567,,,,1,1,103462,445008,1,,,,577,100,0,1,1,0,59,0,0
579,scan,578,1,21381963895564,,21381964051321,21381965671650,53.065,-1.1260,0.6096,-1.6117,3,0.2864,286,220,0,220,2,1,567,,,,1,1,103462,445226,1,,,,578,100,0,1,1,0,59,0,0
580,scan,579,1,21382014030142,,21382014243940,21382015707237,53.115,-1.1261,0.6062,-1.6118,3,0.2795,279,220,0,220,1,1,570,21381563826632,21382004409318,440582,0,1,103462,445286,1,,,,579,100,0,1,1,0,59,0,0
581,scan,580,1,21382064255629,,21382064399449,21382066504410,53.165,-1.1263,0.6028,-1.6118,3,0.2687,268,220,0,220,1,1,570,,,,1,1,103462,445286,1,,,,580,100,0,1,1,0,59,0,0
582,scan,581,1,21382114138424,,21382114287230,21382116535637,53.215,-1.1265,0.5960,-1.6117,3,0.2809,280,220,0,220,1,1,572,21381663510057,21382110097403,446587,0,1,103462,445479,1,,,,581,100,0,1,1,0,59,0,0
583,scan,582,1,21382163946275,,21382164090188,21382165628088,53.265,-1.1267,0.5926,-1.6117,3,0.2710,271,220,0,220,1,1,572,,,,1,1,103462,445538,1,,,,582,100,0,1,1,0,59,0,0
584,scan,583,1,21382213829458,,21382213957717,21382215558633,53.315,-1.1270,0.5858,-1.6117,3,0.2709,270,220,0,220,1,1,572,,,,1,1,103462,445538,1,,,,583,100,0,1,1,0,59,0,0
585,scan,584,1,21382264307443,,21382264493155,21382266603472,53.365,-1.1271,0.5824,-1.6118,3,0.2758,275,220,0,220,1,1,574,21381763484250,21382231243145,467758,0,1,103462,446243,1,,,,584,100,0,1,1,0,59,0,0
