line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
469,scan,468,1,22283167644908,,22283167775323,22283169731807,50.914,-0.9156,1.1894,3.1045,2,0.9953,995,220,0,220,3,1,454,,,,1,1,103842,450726,1,,,,468,220,0,1,0,0,67,0,0
470,scan,469,1,22283217965627,,22283218107005,22283220686735,50.964,-0.9306,1.1899,3.1045,2,1.0090,1009,220,0,220,3,1,454,,,,1,1,103842,450478,1,,,,469,220,0,1,0,0,67,0,0
471,scan,470,1,22283268056019,,22283268191825,22283269742102,51.014,-0.9380,1.1902,3.1045,2,0.9932,993,220,0,220,4,1,461,22282817015912,22283267784979,450769,0,1,103842,450414,1,,,,470,220,0,1,0,0,67,0,0
472,scan,471,1,22283317876918,,22283318016112,22283319681551,51.064,-0.9530,1.1908,3.1045,2,1.0140,1014,220,-1,220,4,1,461,,,,1,1,103842,450078,1,,,,471,220,-1,1,0,0,67,0,0
473,scan,472,1,22283367782894,,22283367913297,22283369639200,51.114,-0.9605,1.1910,3.1045,2,0.9858,985,220,-1,220,0,1,463,22282916849637,22283360880067,444030,0,1,103842,450003,1,,,,472,220,-1,1,0,0,67,0,0
474,scan,473,1,22283417521913,,22283417652205,22283420616683,51.164,-0.9754,1.1916,3.1044,2,0.9849,984,220,-1,220,0,1,463,,,,1,1,103842,450063,1,,,,473,220,-1,1,0,0,67,0,0
475,scan,474,1,22283467752654,,22283467884584,22283469943269,51.214,-0.9829,1.1919,3.1044,2,0.9874,987,220,0,220,0,1,463,,,,1,1,103842,450063,1,,,,474,220,0,1,0,0,67,0,0
476,scan,475,1,22283517723984,,22283517850864,22283519713501,51.264,-0.9978,1.1924,3.1043,2,0.9661,966,220,0,220,5,1,466,22283067370284,22283513180087,445809,0,1,103842,450452,1,,,,475,220,0,1,0,0,67,0,0
477,scan,476,1,22283567875541,,22283568028986,22283569690538,51.314,-1.0053,1.1927,3.1043,2,0.9559,955,220,0,220,5,1,466,,,,1,1,103842,450667,1,,,,476,220,0,1,0,0,67,0,0
478,scan,477,1,22283618207506,,22283618332491,22283620611674,51.364,-1.0203,1.1933,3.1044,2,0.9429,942,220,0,220,2,1,467,22283117251783,22283591667460,474415,0,1,103842,451700,1,,,,477,220,0,1,0,0,67,0,0
479,scan,478,1,22283668347105,,22283668511911,22283670674501,51.414,-1.0277,1.1935,3.1044,2,0.9390,938,220,0,220,0,1,468,22283167691111,22283623890907,456199,0,1,103842,451868,1,,,,478,220,0,1,0,0,67,0,0
480,scan,479,1,22283718394679,,22283718518884,22283720963080,51.464,-1.0352,1.1938,3.1044,2,0.9322,932,220,0,220,3,1,469,22283218014357,22283670834395,452820,0,1,103842,451470,1,,,,479,220,0,1,0,0,67,0,0
481,scan,480,1,22283768147172,,22283768306496,22283770514823,51.514,-1.0502,1.1944,3.1043,3,0.9130,913,0,1000,220,3,1,469,,,,1,1,103842,451600,1,,,,480,0,1000,1,0,0,67,0,0
482,scan,481,1,22283817939648,,22283818119606,22283819667571,51.564,-1.0576,1.1947,3.1043,3,0.8933,893,0,1000,220,4,1,471,22283317925759,22283771256852,453331,0,1,103842,451675,1,,,,481,0,1000,1,0,0,67,0,0
483,scan,482,1,22283867752682,,22283867859649,22283869666679,51.614,-1.0687,1.1951,3.1030,3,0.8864,886,0,1000,220,6,1,473,22283417567911,22283850514820,432946,0,1,103842,451199,1,,,,482,0,1000,1,0,0,67,0,0
484,scan,483,1,22283918358718,,22283918492085,22283920631057,51.664,-1.0725,1.1952,3.1011,3,0.8836,883,0,1000,220,6,1,473,,,,1,1,103842,451199,1,,,,483,0,1000,1,0,0,67,0,0
485,scan,484,1,22283968531270,,22283968669575,22283970720214,51.714,-1.0774,1.1954,3.1002,3,0.8930,892,0,1000,220,6,1,473,,,,1,1,103842,450656,1,,,,484,0,1000,1,0,0,67,0,0
486,scan,485,1,22284018577273,,22284018706684,22284020623238,51.764,-1.0790,1.1955,3.1089,3,0.8842,884,0,1000,220,6,1,473,,,,1,1,103842,450371,1,,,,485,0,1000,1,0,0,67,0,0
487,scan,486,1,22284068640980,,22284068808439,22284070655463,51.814,-1.0805,1.1955,-3.1223,3,0.8799,879,0,1000,220,-1,1,477,22283618247229,22284062772111,444524,0,1,103842,450189,1,,,,486,0,1000,1,0,0,67,0,0
488,scan,487,1,22284118431648,,22284118551089,22284120586191,51.864,-1.0804,1.1955,-3.0832,3,0.8856,885,0,1000,220,7,1,478,22283668405047,22284108182466,439777,0,1,103842,449832,1,,,,487,0,1000,1,0,0,67,0,0
489,scan,488,1,22284168434245,,22284168550880,22284170639009,51.914,-1.0803,1.1956,-3.0050,3,0.8834,883,0,1000,220,7,1,478,,,,1,1,103842,449832,1,,,,488,0,1000,1,0,0,67,0,0
490,scan,489,1,22284218691103,,22284218813471,22284220612153,51.964,-1.0802,1.1956,-2.9734,3,0.8844,884,0,1000,0,999,1,480,22283768205941,22284211057627,442851,0,1,103842,449384,1,,,,489,0,1000,1,0,0,67,0,0
491,scan,490,1,22284268532939,,22284268651925,22284270696093,52.014,-1.0801,1.1956,-2.9134,3,0.8791,879,0,1000,0,999,1,481,22283818014336,22284257730268,439715,0,1,103842,448803,1,,,,490,0,1000,1,0,0,67,0,0
492,scan,491,1,22284318837901,,22284318985244,22284320682599,52.064,-1.0801,1.1956,-2.8788,3,0.8807,880,0,1000,0,999,1,481,,,,1,1,103842,448347,1,,,,491,0,1000,1,0,0,67,0,0
493,scan,492,1,22284368885032,,22284369009360,22284370613619,52.114,-1.0799,1.1956,-2.8054,3,0.8907,890,0,1000,0,999,1,483,22283918407376,22284353324068,434916,0,1,103842,447081,1,,,,492,0,1000,1,0,0,67,0,0
494,scan,493,1,22284418692660,,22284418810166,22284420675317,52.164,-1.0799,1.1957,-2.7712,3,0.8868,886,0,1000,0,999,1,484,22283968574467,22284417955174,449380,0,1,103842,446558,1,,,,493,0,1000,1,0,0,67,0,0
495,scan,494,1,22284469274905,,22284469393821,22284471603428,52.214,-1.0798,1.1957,-2.7069,3,0.8855,885,0,1000,0,999,1,485,22284018624653,22284460064860,441440,0,1,103842,446003,1,,,,494,0,1000,1,0,0,67,0,0
496,scan,495,1,22284518674658,,22284518794421,22284520688814,52.264,-1.0797,1.1958,-2.6735,3,0.8863,886,0,1000,0,999,1,485,,,,1,1,103842,446757,1,,,,495,0,1000,1,0,0,67,0,0
497,scan,496,1,22284568805718,,22284568922722,22284570874042,52.314,-1.0797,1.1958,-2.6386,3,0.8880,888,0,1000,0,999,1,487,22284118475599,22284559582660,441107,0,1,103842,446601,1,,,,496,0,1000,1,0,0,67,0,0
498,scan,497,1,22284618702167,,22284618851294,22284620668899,52.364,-1.0796,1.1959,-2.5687,3,0.8789,878,0,1000,0,999,1,487,,,,1,1,103842,446601,1,,,,497,0,1000,1,0,0,67,0,0
499,scan,498,1,22284668680632,,22284668805133,22284670588388,52.414,-1.0795,1.1959,-2.5352,3,0.8868,886,0,1000,0,999,1,488,22284168472486,22284626338399,457865,0,1,103842,446414,1,,,,498,0,1000,1,0,0,67,0,0
500,scan,499,1,22284718855966,,22284718979383,22284720616695,52.464,-1.0795,1.1960,-2.4687,3,0.8817,881,0,1000,0,999,1,489,22284218735506,22284669344017,450608,0,1,103842,446624,1,,,,499,0,1000,1,0,0,67,0,0
501,scan,500,1,22284768882645,,22284769021521,22284770589135,52.514,-1.0794,1.1960,-2.4347,3,0.8798,879,0,1000,0,999,1,489,,,,1,1,103842,447111,1,,,,500,0,1000,1,0,0,67,0,0
502,scan,501,1,22284818814424,,22284818939736,22284820616579,52.564,-1.0793,1.1961,-2.3657,3,0.8826,882,0,1000,0,999,1,491,22284318896165,22284773067246,454171,0,1,103842,447464,1,,,,501,0,1000,1,0,0,67,0,0
503,scan,502,1,22284868924723,,22284869042056,22284870621090,52.614,-1.0793,1.1961,-2.3316,3,0.8753,875,0,1000,0,999,1,493,22284418735371,22284862159697,443424,0,1,103842,447272,1,,,,502,0,1000,1,0,0,67,0,0
504,scan,503,1,22284919107212,,22284919228542,22284920608516,52.664,-1.0792,1.1962,-2.2643,3,0.8882,888,0,1000,0,999,1,494,22284469311851,22284905623398,436311,0,1,103842,446972,1,,,,503,0,1000,1,0,0,67,0,0
505,scan,504,1,22284969371913,,22284969492127,22284971595308,52.714,-1.0792,1.1963,-2.2305,3,0.7725,772,0,1000,0,999,1,494,,,,1,1,103842,446972,1,,,,504,0,1000,1,0,0,67,0,0
506,scan,505,1,22285019562859,,22285019688757,22285021668259,52.764,-1.0791,1.1964,-2.1621,3,0.7442,744,0,1000,0,999,1,494,,,,1,1,103842,446972,1,,,,505,0,1000,1,0,0,67,0,0
507,scan,506,1,22285069747691,,22285069868625,22285071682662,52.814,-1.0791,1.1964,-2.1281,3,0.7161,716,0,1000,0,999,1,497,22284618753464,22285054422922,435669,0,1,103842,446458,1,,,,506,0,1000,1,0,0,67,0,0
508,scan,507,1,22285119787149,,22285119929453,22285121651584,52.864,-1.0791,1.1965,-2.0604,3,0.7163,716,0,878,0,999,1,497,,,,1,1,103842,446458,1,,,,507,0,878,1,0,0,67,0,0
509,scan,508,1,22285169822790,,22285169951237,22285171586800,52.914,-1.0790,1.1966,-2.0266,3,0.7044,704,0,811,0,999,1,499,22284718899978,22285152990788,434090,0,1,103842,445920,1,,,,508,0,811,1,0,0,67,0,0
510,scan,509,1,22285219762907,,22285219885686,22285221662196,52.964,-1.0790,1.1967,-1.9636,3,0.7141,714,220,685,0,999,1,499,,,,1,1,103842,445920,1,,,,509,220,685,1,0,0,67,0,0
511,scan,510,1,22285269646563,,22285269770369,22285271602431,53.014,-1.0790,1.1967,-1.9378,3,0.7183,718,220,633,0,999,1,501,22284818859293,22285255665054,436805,0,1,103842,445313,1,,,,510,220,633,1,0,0,67,0,0
512,scan,511,1,22285319812376,,22285319928396,22285322533971,53.064,-1.0801,1.1936,-1.8805,3,0.7026,702,220,519,0,999,1,502,22284868965439,22285302919640,433954,0,1,103842,444840,1,,,,511,220,519,1,0,0,67,0,0
513,scan,512,1,22285369801144,,22285369938774,22285371751101,53.114,-1.0811,1.1903,-1.8414,3,0.7095,709,220,442,0,999,1,503,22284919149030,22285350868774,431719,0,1,103842,444327,1,,,,512,220,442,1,0,0,67,0,0
514,scan,513,1,22285419809701,,22285419964470,22285422038435,53.164,-1.0822,1.1859,-1.8000,3,0.6992,699,220,360,0,999,1,503,,,,1,1,103842,444327,1,,,,513,220,360,1,0,0,67,0,0
515,scan,514,1,22285470268002,,22285470421074,22285472758492,53.214,-1.0845,1.1741,-1.7303,3,0.6964,696,220,222,0,999,1,504,22284969417044,22285420703746,451286,0,1,103842,444605,1,,,,514,220,222,1,0,0,67,0,0
516,scan,515,1,22285520536798,,22285520768102,22285522711407,53.264,-1.0855,1.1674,-1.7077,3,0.6946,694,220,177,0,998,1,505,22285019606783,22285481811919,462205,0,1,103842,445261,1,,,,515,220,177,1,0,0,67,0,0
517,scan,516,1,22285569694859,,22285569832490,22285571545636,53.314,-1.0874,1.1528,-1.6945,3,0.6751,675,220,152,0,998,1,505,,,,1,1,103842,445261,1,,,,516,220,152,1,0,0,67,0,0
518,scan,517,1,22285620123563,,22285620268503,22285621668232,53.364,-1.0883,1.1454,-1.6979,3,0.6817,681,220,159,0,883,1,507,22285119833177,22285590772855,470939,0,1,103842,445122,1,,,,517,220,159,1,0,0,67,0,0
519,scan,518,1,22285670166170,,22285670287427,22285672555233,53.414,-1.0902,1.1306,-1.6914,3,0.6572,657,220,147,220,674,1,509,22285219805346,22285668396978,448591,0,1,103842,444818,1,,,,518,220,147,1,0,0,67,0,0
520,scan,519,1,22285720353567,,22285720485244,22285722780892,53.464,-1.0911,1.1232,-1.6806,3,0.6457,645,220,126,220,674,1,509,,,,1,1,103842,444484,1,,,,519,220,126,1,0,0,67,0,0
521,scan,520,1,22285770332784,,22285770478691,22285772571155,53.514,-1.0926,1.1083,-1.6654,3,0.6250,624,220,96,220,618,1,510,22285269693316,22285746828781,477135,0,1,103842,445790,1,,,,520,220,96,1,0,0,67,0,0
522,scan,521,1,22285820505795,,22285820648677,22285822612692,53.564,-1.0933,1.1009,-1.6644,3,0.6332,633,220,94,220,425,1,512,22285369846554,22285803886882,434040,0,1,103842,445019,1,,,,521,220,94,1,0,0,67,0,0
523,scan,522,1,22285870308532,,22285870444237,22285872657246,53.614,-1.0947,1.0860,-1.6625,3,0.6190,618,220,91,220,346,1,513,22285419857443,22285862284676,442427,0,1,103842,445398,1,,,,522,220,91,1,0,0,67,0,0
524,scan,523,1,22285920437945,,22285920558345,22285922648937,53.664,-1.0953,1.0785,-1.6582,3,0.6006,600,220,83,220,346,1,513,,,,1,1,103842,445398,1,,,,523,220,83,1,0,0,67,0,0
525,scan,524,1,22285970676846,,22285970782979,22285972708756,53.714,-1.0966,1.0637,-1.6486,3,0.6009,600,220,64,220,212,1,514,22285470329042,22285952475013,482145,0,1,103842,446811,1,,,,524,220,64,1,0,0,67,0,0
526,scan,525,1,22286020737043,,22286020862151,22286022742258,53.764,-1.0971,1.0562,-1.6461,3,0.5873,587,220,60,220,171,1,515,22285520615711,22285979058860,458443,0,1,103842,447242,1,,,,525,220,60,1,0,0,67,0,0
527,scan,526,1,22286070590341,,22286070707559,22286072802382,53.814,-1.0982,1.0413,-1.6439,3,0.5789,578,220,56,220,152,1,517,22285620173660,22286067386741,447213,0,1,103842,447342,1,,,,526,220,56,1,0,0,67,0,0
528,scan,527,1,22286120898727,,22286121060896,22286122667257,53.864,-1.0988,1.0338,-1.6423,3,0.5702,570,220,52,220,152,1,517,,,,1,1,103842,447633,1,,,,527,220,52,1,0,0,67,0,0
529,scan,528,1,22286170870204,,22286170993757,22286172679384,53.914,-1.0998,1.0189,-1.6373,3,0.5605,560,220,43,220,140,1,518,22285670210041,22286143263740,473053,0,1,103842,448574,1,,,,528,220,43,1,0,0,67,0,0
530,scan,529,1,22286220804424,,22286220935912,22286222674296,53.964,-1.1003,1.0114,-1.6351,3,0.5516,551,220,39,220,122,1,519,22285720396146,22286182348606,461952,0,1,103842,449282,1,,,,529,220,39,1,0,0,67,0,0
531,scan,530,1,22286271065940,,22286271205025,22286272637118,54.014,-1.1008,1.0040,-1.6337,3,0.5456,545,220,36,220,90,1,521,22285820550325,22286265894460,445344,0,1,103842,449490,1,,,,530,220,36,1,0,0,67,0,0
532,scan,531,1,22286320789494,,22286320908062,22286322687722,54.064,-1.1017,0.9890,-1.6320,3,0.5358,535,220,33,220,87,1,522,22285870348454,22286306809724,436461,0,1,103842,449025,1,,,,531,220,33,1,0,0,67,0,0
533,scan,532,1,22286370713497,,22286370858331,22286372685072,54.114,-1.1022,0.9816,-1.6308,3,0.5153,515,220,30,220,87,1,522,,,,1,1,103842,449547,1,,,,532,220,30,1,0,0,67,0,0
534,scan,533,1,22286420950140,,22286421069676,22286422702360,54.164,-1.1030,0.9666,-1.6280,3,0.5132,513,220,25,220,87,1,522,,,,1,1,103842,449554,1,,,,533,220,25,1,0,0,67,0,0
535,scan,534,1,22286470932340,,22286471066410,22286472717327,54.214,-1.1035,0.9592,-1.6269,3,0.5046,504,220,23,220,57,1,525,22286020782120,22286464720035,443937,0,1,103842,449650,1,,,,534,220,23,1,0,0,67,0,0
536,scan,535,1,22286520934325,,22286521069448,22286522678027,54.264,-1.1043,0.9442,-1.6255,3,0.4871,487,220,20,220,54,1,526,22286070629739,22286508974042,438344,0,1,103842,449231,1,,,,535,220,20,1,0,0,67,0,0
537,scan,536,1,22286571206776,,22286571342595,22286573553894,54.314,-1.1047,0.9367,-1.6250,3,0.4862,486,220,19,220,54,1,526,,,,1,1,103842,449544,1,,,,536,220,19,1,0,0,67,0,0
538,scan,537,1,22286621011249,,22286621143665,22286622657178,54.364,-1.1055,0.9218,-1.6235,3,0.4808,480,220,16,220,50,1,527,22286120955257,22286605770359,484815,0,1,103842,450850,1,,,,537,220,16,1,0,0,67,0,0
539,scan,538,1,22286671212982,,22286671352987,22286673713167,54.414,-1.1059,0.9143,-1.6227,3,0.4681,468,220,15,220,41,1,528,22286170907503,22286633272769,462365,0,1,103842,451017,1,,,,538,220,15,1,0,0,67,0,0
540,scan,539,1,22286721263738,,22286721380232,22286723566139,54.464,-1.1067,0.8994,-1.6217,3,0.4629,462,220,13,220,36,1,530,22286271116062,22286713026056,441909,0,1,103842,450694,1,,,,539,220,13,1,0,0,67,0,0
541,scan,540,1,22286771384472,,22286771522665,22286773588979,54.514,-1.1070,0.8919,-1.6213,3,0.4494,449,220,12,220,36,1,530,,,,1,1,103842,450694,1,,,,540,220,12,1,0,0,67,0,0
542,scan,541,1,22286821401726,,22286821524487,22286823583846,54.564,-1.1078,0.8770,-1.6204,3,0.4384,438,220,11,220,32,1,531,22286320830495,22286795612099,474781,0,1,103842,451458,1,,,,541,220,11,1,0,0,67,0,0
543,scan,542,1,22286871709046,,22286871844095,22286873664325,54.614,-1.1082,0.8695,-1.6199,3,0.4310,431,220,10,220,30,1,532,22286370764629,22286829721345,458956,0,1,103842,452033,1,,,,542,220,10,1,0,0,67,0,0
544,scan,543,1,22286921836490,,22286921974611,22286923976595,54.664,-1.1089,0.8546,-1.6191,3,0.4227,422,220,8,220,22,1,534,22286470981360,22286907742908,436761,0,1,103842,452050,1,,,,543,220,8,1,0,0,67,0,0
545,scan,544,1,22286971726446,,22286971861240,22286973584076,54.714,-1.1093,0.8471,-1.6188,3,0.4116,411,220,7,220,21,1,535,22286520983064,22286961876040,440892,0,1,103842,451651,1,,,,544,220,7,1,0,0,67,0,0
546,scan,545,1,22287021514617,,22287021626988,22287023632551,54.764,-1.1100,0.8322,-1.6183,3,0.4023,402,220,7,220,19,1,536,22286571256134,22287015531600,444275,0,1,103842,451397,1,,,,545,220,7,1,0,0,67,0,0
547,scan,546,1,22287071538516,,22287071671466,22287073611058,54.814,-1.1103,0.8247,-1.6181,3,0.3950,395,220,6,220,16,1,537,22286621055738,22287058077266,437021,0,1,103842,451443,1,,,,546,214,6,1,1,0,67,0,0
548,scan,547,1,22287121947302,,22287122080773,22287123760359,54.864,-1.1107,0.8173,-1.6179,3,0.3912,391,220,6,220,16,1,537,,,,1,1,103842,451443,1,,,,547,210,6,1,1,0,67,0,0
549,scan,548,1,22287171700963,,22287171858923,22287173607914,54.914,-1.1114,0.8027,-1.6174,3,0.3871,387,220,5,220,16,1,537,,,,1,1,103842,452063,1,,,,548,205,5,1,1,0,67,0,0
550,scan,549,1,22287221942789,,22287222082480,22287224534724,54.964,-1.1117,0.7956,-1.6172,3,0.3782,378,220,4,220,16,1,537,,,,1,1,103842,452063,1,,,,549,195,4,1,1,0,67,0,0
551,scan,550,1,22287272046049,,22287272169062,22287273714152,55.014,-1.1123,0.7815,-1.6160,3,0.3579,357,220,2,220,12,1,540,22286771430148,22287243298229,471868,0,1,103842,453315,1,,,,550,172,2,1,1,0,67,0,0
552,scan,551,1,22287322031654,,22287322161296,22287323624811,55.064,-1.1126,0.7749,-1.6126,3,0.3416,341,220,-5,220,12,1,540,,,,1,1,103842,454032,1,,,,551,155,-5,1,1,0,67,0,0
553,scan,552,1,22287372366061,,22287372482843,22287374628324,55.114,-1.1131,0.7638,-1.6088,3,0.3507,350,220,-12,220,8,1,543,22286921893710,22287363029418,441135,0,1,103842,454381,1,,,,552,165,-12,1,1,0,67,0,0
554,scan,553,1,22287422289811,,22287422419082,22287424535506,55.164,-1.1133,0.7585,-1.6110,3,0.3424,342,220,-8,220,8,1,544,22286971776591,22287411398258,439621,0,1,103842,453854,1,,,,553,156,-8,1,1,0,67,0,0
555,scan,554,1,22287472312320,,22287472454457,22287474591687,55.214,-1.1137,0.7476,-1.6155,3,0.3446,344,220,1,220,8,1,544,,,,1,1,103842,453949,1,,,,554,158,1,1,1,0,67,0,0
556,scan,555,1,22287522133059,,22287522283393,22287524545246,55.264,-1.1140,0.7423,-1.6152,3,0.3384,338,220,0,220,6,1,545,22287021550490,22287484965541,463415,0,1,103842,453994,1,,,,555,151,0,1,1,0,67,0,0
557,scan,556,1,22287572265703,,22287572388931,22287574511457,55.314,-1.1144,0.7318,-1.6124,3,0.3227,322,220,-5,220,7,1,547,22287121994965,22287564232570,442237,0,1,103842,453574,1,,,,556,134,-5,1,1,0,67,0,0
558,scan,557,1,22287622151489,,22287622279017,22287624518026,55.364,-1.1146,0.7266,-1.6124,3,0.3193,319,220,-5,220,7,1,547,,,,1,1,103842,452931,1,,,,557,130,-5,1,1,0,67,0,0
559,scan,558,1,22287672173607,,22287672308568,22287674534586,55.414,-1.1150,0.7175,-1.6146,3,0.3219,321,220,-1,220,4,1,548,22287171749729,22287633521023,461771,0,1,103842,453419,1,,,,558,133,-1,1,1,0,67,0,0
560,scan,559,1,22287722293680,,22287722418300,22287724678668,55.464,-1.1152,0.7131,-1.6153,3,0.3226,322,220,0,220,2,1,550,22287272089149,22287720968062,448878,0,1,103842,453257,1,,,,559,134,0,1,1,0,67,0,0
561,scan,560,1,22287772300866,,22287772419958,22287774575669,55.514,-1.1156,0.7040,-1.6144,3,0.3212,321,220,-1,220,-3,1,551,22287322078014,22287770528559,448450,0,1,103842,452232,1,,,,560,133,-1,1,1,0,67,0,0
562,scan,561,1,22287822267643,,22287822386405,22287824601457,55.564,-1.1158,0.6995,-1.6139,3,0.3071,307,220,-2,220,-3,1,551,,,,1,1,103842,452906,1,,,,561,117,-2,1,1,0,67,0,0
563,scan,562,1,22287872689079,,22287872826470,22287874755443,55.614,-1.1162,0.6908,-1.6144,3,0.3152,315,220,-1,220,-3,1,551,,,,1,1,103842,453309,1,,,,562,126,-1,1,1,0,67,0,0
564,scan,563,1,22287922736128,,22287922913430,22287924701089,55.664,-1.1164,0.6868,-1.6152,3,0.3091,309,220,0,220,-3,1,551,,,,1,1,103842,453309,1,,,,563,119,0,1,1,0,67,0,0
565,scan,564,1,22287972768373,,22287972922091,22287974782780,55.714,-1.1166,0.6825,-1.6157,3,0.2939,293,220,1,220,3,1,554,22287472355743,22287938208698,465852,0,1,103842,452683,1,,,,564,102,1,1,1,0,67,0,0
566,scan,565,1,22288022873118,,22288023007664,22288024698555,55.764,-1.1169,0.6744,-1.6151,3,0.2915,291,220,0,220,3,1,554,,,,1,1,103842,452452,1,,,,565,100,0,1,1,0,67,0,0
567,scan,566,1,22288072900728,,22288073054140,22288074688543,55.814,-1.1171,0.6708,-1.6148,3,0.2952,295,220,-1,220,-6,1,556,22287572309605,22288044085446,471775,0,1,103842,453435,1,,,,566,104,-1,1,1,0,67,0,0
568,scan,567,1,22288122726359,,22288122871073,22288124709261,55.864,-1.1174,0.6639,-1.6157,3,0.2947,294,220,1,220,0,1,558,22287672218884,22288116460485,444241,0,1,103842,453081,1,,,,567,103,1,1,1,0,67,0,0
569,scan,568,1,22288172777242,,22288172905295,22288174681190,55.914,-1.1175,0.6604,-1.6161,3,0.2910,291,220,2,220,0,1,559,22287722340419,22288164985558,442645,0,1,103842,451912,1,,,,568,100,2,1,1,0,67,0,0
570,scan,569,1,22288223182442,,22288223311697,22288225603278,55.964,-1.1179,0.6535,-1.6156,3,0.2970,297,220,1,220,0,1,559,,,,1,1,103842,451510,1,,,,569,106,1,1,1,0,67,0,0
571,scan,570,1,22288273526862,,22288273712304,22288275598558,56.014,-1.1180,0.6501,-1.6152,3,0.2870,287,220,0,220,-1,1,560,22287772339756,22288224980633,452640,0,1,103842,451802,1,,,,570,100,0,1,1,0,67,0,0
572,scan,571,1,22288323266085,,22288323439747,22288325618968,56.064,-1.1183,0.6431,-1.6152,3,0.2775,277,220,0,220,-1,1,561,22287822310681,22288288177946,465867,0,1,103842,452978,1,,,,571,100,0,1,1,0,67,0,0
573,scan,572,1,22288373094861,,22288373270185,22288375531335,56.114,-1.1185,0.6397,-1.6155,3,0.2817,281,220,1,220,-2,1,562,22287872726148,22288354537972,481811,0,1,103842,454087,1,,,,572,100,1,1,1,0,67,0,0
574,scan,573,1,22288422935202,,22288423060830,22288424717017,56.164,-1.1188,0.6329,-1.6155,3,0.2747,274,220,1,220,0,1,563,22287922802502,22288383351141,460548,0,1,103842,454326,1,,,,573,100,1,1,1,0,67,0,0
575,scan,574,1,22288473237539,,22288473400202,22288475545744,56.214,-1.1189,0.6295,-1.6154,3,0.2803,280,220,1,220,0,1,563,,,,1,1,103842,454726,1,,,,574,100,1,1,1,0,67,0,0
576,scan,575,1,22288523237658,,22288523361007,22288525565831,56.264,-1.1192,0.6227,-1.6151,3,0.2772,277,220,0,220,0,1,563,,,,1,1,103842,455381,1,,,,575,100,0,1,1,0,67,0,0
577,scan,576,1,22288573356560,,22288573517702,22288575591557,56.314,-1.1194,0.6193,-1.6152,3,0.2679,267,220,0,220,0,1,563,,,,1,1,103842,455381,1,,,,576,100,0,1,1,0,67,0,0
578,scan,577,1,22288623562509,,22288623681718,22288625615837,56.364,-1.1197,0.6125,-1.6153,3,0.2873,287,220,0,220,3,1,568,22288172822417,22288612799712,439977,0,1,103842,453588,1,,,,577,100,0,1,1,0,67,0,0
579,scan,578,1,22288673589667,,22288673723705,22288675638960,56.414,-1.1198,0.6091,-1.6153,3,0.2651,265,220,0,220,3,1,568,,,,1,1,103842,453222,1,,,,578,100,0,1,1,0,67,0,0
580,scan,579,1,22288723720757,,22288723840457,22288725912853,56.464,-1.1201,0.6023,-1.6152,3,0.2777,277,220,0,220,2,1,569,22288223227597,22288718488438,495260,0,1,103842,455445,1,,,,579,100,0,1,1,0,67,0,0
581,scan,580,1,22288773696881,,22288773813020,22288775742661,56.514,-1.1203,0.5989,-1.6152,3,0.2728,272,220,0,220,0,1,571,22288323323584,22288764749528,441425,0,1,103842,454884,1,,,,580,100,0,1,1,0,67,0,0
582,scan,581,1,22288823894404,,22288824062747,22288825637600,56.564,-1.1204,0.5955,-1.6152,3,0.2641,264,220,0,220,0,1,572,22288373188378,22288819021716,445833,0,1,103842,453726,1,,,,581,100,0,1,1,0,67,0,0
583,scan,582,1,22288873779649,,22288873898451,22288875681791,56.614,-1.1207,0.5887,-1.6153,3,0.2659,265,220,0,220,2,1,573,22288422977255,22288864140763,441163,0,1,103842,453014,1,,,,582,100,0,1,1,0,67,0,0
584,scan,583,1,22288923982409,,22288924138999,22288925729999,56.664,-1.1209,0.5853,-1.6152,3,0.2669,266,220,0,220,0,1,574,22288473289486,22288907313592,434024,0,1,103842,452905,1,,,,583,100,0,1,1,0,67,0,0
585,scan,584,1,22288973704720,,22288973817328,22288975716613,56.714,-1.1212,0.5786,-1.6152,3,0.2687,268,220,0,220,0,1,575,22288523281869,22288968986002,445704,0,1,103842,453097,1,,,,584,100,0,1,1,0,67,0,0
586,scan,585,1,22289023681058,,22289023802056,22289025702691,56.764,-1.1213,0.5752,-1.6152,3,0.2731,273,220,0,220,0,1,575,,,,1,1,103842,453465,1,,,,585,100,0,1,1,0,67,0,0
587,scan,586,1,22289073827738,,22289074061147,22289075692536,56.814,-1.1216,0.5684,-1.6152,3,0.2786,278,220,0,220,1,1,577,22288623603739,22289072729645,449125,0,1,103842,453969,1,,,,586,100,0,1,1,0,67,0,0
588,scan,587,1,22289123658225,,22289123781799,22289125639664,56.864,-1.1218,0.5650,-1.6152,3,0.2676,267,220,0,220,1,1,577,,,,1,1,103842,453969,1,,,,587,100,0,1,1,0,67,0,0
