step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
267,1790095763929555968,26.7,20,18,2240,1728,49.138,75.18,142.515,28.84,3,45.316,88.723,127.941,32.664,3,1.2963,18,1274.117,1203.477,1400.852,23.999,37.375,1192.121,37.375,37.375,1,1,
268,1790095764029555968,26.8,21,19,2352,1824,46.572,69.435,141.833,22.305,3,44.351,117.372,129.207,33.603,3,1.2895,19,1275.284,1203.477,1400.852,18.254,66.024,1193.288,66.024,66.024,1,1,
269,1790095764129555968,26.9,23,19,2576,1824,46.572,69.435,141.833,22.066,3,41.865,117.372,129.207,31.609,3,1.4123,19,1280.224,1203.477,1400.852,18.254,66.024,1198.228,66.024,66.024,1,1,
270,1790095764229555968,27.0,20,18,2240,1728,50.789,69.435,141.833,18.741,3,40.993,88.723,129.207,28.976,3,1.2963,18,1284.022,1203.477,1400.852,18.254,37.375,1202.026,37.375,37.375,1,1,
271,1790095764329555968,27.1,19,17,2128,1632,49.964,69.435,141.833,18.612,3,41.865,127.941,129.207,30.6,3,1.3039,17,1294.266,1236.694,1400.852,18.254,76.593,1212.27,76.593,76.593,1,1,
272,1790095764429555968,27.2,21,19,2352,1824,49.964,67.966,141.833,16.593,3,42.904,86.105,129.207,26.93,3,1.2895,19,1294.612,1220.689,1400.852,16.785,34.757,1212.616,34.757,34.757,1,1,
273,1790095764529555968,27.3,19,20,2128,1920,49.964,67.966,141.833,17.453,3,42.95,84.554,129.207,25.15,3,1.1083,20,1307.673,1220.689,1400.852,16.785,33.206,1225.677,33.206,33.206,1,1,
274,1790095764629555968,27.4,20,19,2240,1824,48.838,62.657,190.213,23.093,3,43.546,84.554,129.207,26.298,3,1.2281,19,1318.723,1220.689,1400.852,11.476,33.206,1236.727,33.206,33.206,1,1,
275,1790095764729555968,27.5,23,19,2576,1824,47.743,62.657,190.213,22.545,3,42.904,127.941,166.852,33.309,3,1.4123,19,1338.722,1220.689,1461.072,11.476,76.593,1256.726,76.593,76.593,1,1,
276,1790095764829555968,27.6,21,19,2352,1824,47.743,62.657,190.213,20.638,3,42.797,84.554,166.852,30.963,3,1.2895,19,1340.098,1220.689,1461.072,11.476,33.206,1258.102,33.206,33.206,1,1,
277,1790095764929555968,27.7,21,17,2352,1632,47.937,62.657,190.213,20.522,3,42.904,126.588,166.852,29.125,3,1.4412,17,1351.295,1220.689,1461.072,11.476,75.24,1269.299,75.24,75.24,1,1,
278,1790095765029555968,27.8,21,19,2352,1824,46.841,62.657,190.213,20.281,3,42.904,84.554,166.852,26.15,3,1.2895,19,1356.645,1220.689,1461.072,11.476,33.206,1274.649,33.206,33.206,1,1,
279,1790095765129555968,27.9,20,18,2240,1728,46.647,61.925,190.213,19.344,3,44.086,126.588,166.852,32.398,3,1.2963,18,1357.671,1220.689,1461.072,10.744,75.24,1275.675,75.24,75.24,1,1,
280,1790095765229555968,28.0,20,17,2240,1632,46.647,62.657,190.213,25.54,3,43.416,131.785,166.852,26.839,3,1.3725,17,1395.457,1220.689,1480.419,11.476,80.437,1313.461,80.437,80.437,1,1,
281,1790095765329555968,28.1,18,16,2016,1536,46.388,62.657,190.213,28.138,3,43.883,131.785,166.852,28.566,3,1.3125,16,1400.481,1220.689,1480.419,11.476,80.437,1318.485,80.437,80.437,1,1,
282,1790095765429555968,28.2,21,18,2352,1728,47.157,69.746,190.213,26.658,3,43.883,126.588,166.852,37.207,3,1.3611,18,1416.877,1263.495,1480.419,18.565,75.24,1334.881,75.24,75.24,1,1,
283,1790095765529555968,28.3,22,18,2464,1728,47.035,69.086,124.181,19.213,3,42.544,126.588,166.852,37.704,3,1.4259,18,1416.877,1351.295,1480.419,17.905,75.24,1334.881,75.24,75.24,1,1,
284,1790095765629555968,28.4,24,18,2688,1728,47.035,69.086,124.181,19.909,3,42.831,122.821,131.785,30.358,3,1.5556,18,1416.877,1356.645,1480.419,17.905,71.473,1334.881,71.473,71.473,1,1,
285,1790095765729555968,28.5,20,20,2240,1920,49.711,69.086,124.181,17.07,2,42.831,123.62,131.785,33.663,3,1.1667,20,1425.503,1356.645,1480.419,17.905,72.272,1343.508,72.272,72.272,1,1,
286,1790095765829555968,28.6,21,18,2352,1728,48.495,69.746,126.359,24.152,3,42.98,122.821,131.785,30.004,2,1.3611,18,1429.502,1380.062,1480.419,18.565,71.473,1347.506,71.473,71.473,1,1,
287,1790095765929555968,28.7,21,17,2352,1632,48.495,70.916,126.359,25.128,3,43.432,123.62,131.785,31.852,2,1.4412,17,1424.935,1380.062,1480.419,19.735,72.272,1342.939,72.272,72.272,1,1,
288,1790095766029555968,28.8,20,17,2240,1632,49.711,70.916,126.359,26.054,3,42.905,122.821,123.62,36.267,3,1.3725,17,1406.567,1340.233,1480.419,19.735,71.473,1324.571,71.473,71.473,1,1,
289,1790095766129555968,28.9,20,19,2240,1824,49.711,69.746,126.359,22.959,3,43.03,121.194,123.62,34.72,3,1.2281,19,1407.682,1340.233,1480.419,18.565,69.846,1325.686,69.846,69.846,1,1,
290,1790095766229555968,29.0,20,20,2240,1920,47.28,69.086,126.359,19.745,3,42.98,121.194,123.62,32.96,3,1.1667,20,1403.857,1340.233,1480.419,17.905,69.846,1321.861,69.846,69.846,1,1,
291,1790095766329555968,29.1,21,21,2352,2016,48.131,70.916,126.359,18.54,3,42.665,87.564,123.62,27.594,3,1.1667,21,1400.56,1340.233,1478.119,19.735,36.216,1318.564,36.216,36.216,1,1,
292,1790095766429555968,29.2,21,21,2352,2016,47.868,70.916,126.359,18.417,3,42.665,87.564,123.62,25.511,3,1.1667,21,1397.087,1340.233,1478.119,19.735,36.216,1315.091,36.216,36.216,1,1,
293,1790095766529555968,29.3,21,20,2352,1920,47.868,70.916,126.359,18.29,3,42.831,87.564,123.62,22.39,3,1.225,20,1394.768,1310.325,1478.119,19.735,36.216,1312.772,36.216,36.216,1,1,
294,1790095766629555968,29.4,20,19,2240,1824,46.752,70.916,126.359,18.264,3,42.883,121.194,127.801,28.346,3,1.2281,19,1392.45,1310.325,1478.119,19.735,69.846,1310.454,69.846,69.846,1,1,
295,1790095766729555968,29.5,21,19,2352,1824,45.959,70.916,131.427,18.667,3,42.593,87.564,127.801,24.025,3,1.2895,19,1392.45,1310.325,1478.119,19.735,36.216,1310.454,36.216,36.216,1,1,
296,1790095766829555968,29.6,23,20,2576,1920,46.626,70.916,131.427,17.785,3,42.499,120.859,127.801,24.784,3,1.3417,20,1391.775,1310.325,1465.299,19.735,69.511,1309.779,69.511,69.511,1,1,
297,1790095766929555968,29.7,21,20,2352,1920,47.741,62.406,131.427,14.613,2,42.499,87.564,127.801,22.745,3,1.225,20,1391.775,1310.325,1465.299,11.225,36.216,1309.779,36.216,36.216,1,1,
298,1790095767029555968,29.8,21,19,2352,1824,47.741,62.406,131.427,14.556,2,42.594,83.046,127.801,16.876,2,1.2895,19,1396.222,1310.325,1465.299,11.225,31.698,1314.226,31.698,31.698,1,1,
299,1790095767129555968,29.9,19,18,2128,1728,47.741,62.406,131.427,15.387,2,42.5,83.046,127.801,20.029,2,1.2315,18,1394.336,1310.325,1465.299,11.225,31.698,1312.34,31.698,31.698,1,1,
300,1790095767229555968,30.0,21,18,2352,1728,52.113,72.218,131.427,15.889,2,42.5,83.046,127.801,20.105,2,1.3611,18,1394.336,1310.325,1465.299,21.037,31.698,1312.34,31.698,31.698,1,1,
301,1790095767329555968,30.1,19,15,2128,1440,52.113,62.406,131.427,15.992,2,42.594,120.859,127.801,21.173,2,1.4778,15,1397.087,1310.325,1465.299,11.225,69.511,1315.091,69.511,69.511,1,1,
302,1790095767429555968,30.2,20,19,2240,1824,52.21,68.728,131.427,16.887,2,42.343,86.421,127.801,19.115,2,1.2281,19,1427.513,1310.325,1477.748,17.547,35.073,1345.517,35.073,35.073,1,1,
303,1790095767529555968,30.3,20,18,2240,1728,52.21,72.218,131.427,21.548,2,42.158,82.458,120.859,17.317,2,1.2963,18,1435.049,1349.195,1477.748,21.037,31.11,1353.053,31.11,31.11,1,1,
304,1790095767629555968,30.4,21,20,2352,1920,52.113,72.218,101.623,21.59,2,42.158,85.519,120.859,19.995,2,1.225,20,1435.049,1349.195,1477.748,21.037,34.171,1353.053,34.171,34.171,1,1,
305,1790095767729555968,30.5,21,18,2352,1728,54.84,72.218,101.623,20.155,2,42.158,82.458,86.421,17.563,2,1.3611,18,1435.049,1349.195,1477.748,21.037,31.11,1353.053,31.11,31.11,1,1,
306,1790095767829555968,30.6,21,18,2352,1728,54.84,72.218,101.623,21.082,2,42.187,85.519,166.017,24.839,2,1.3611,18,1435.049,1349.195,1477.748,21.037,34.171,1353.053,34.171,34.171,1,1,
307,1790095767929555968,30.7,21,19,2352,1824,53.255,72.218,101.623,21.323,2,42.087,85.519,166.017,23.668,2,1.2895,19,1435.566,1349.195,1477.748,21.037,34.171,1353.57,34.171,34.171,1,1,
308,1790095768029555968,30.8,19,18,2128,1728,54.84,72.218,101.623,22.524,2,41.661,85.519,166.017,22.715,2,1.2315,18,1436.936,1342.406,1477.748,21.037,34.171,1354.941,34.171,34.171,1,1,
309,1790095768129555968,30.9,19,17,2128,1632,50.415,99.537,196.971,32.468,2,41.764,86.421,166.017,24.101,2,1.3039,17,1435.566,1342.406,1477.748,48.356,35.073,1353.57,48.356,48.356,1,1,
310,1790095768229555968,31.0,21,15,2352,1440,43.952,99.537,196.971,33.425,4,41.764,85.519,166.017,24.29,2,1.6333,15,1438.307,1342.406,1477.748,48.356,34.171,1356.311,48.356,48.356,1,1,
311,1790095768329555968,31.1,19,13,2128,1248,43.952,99.537,196.971,35.149,4,41.764,85.519,166.017,28.141,2,1.7051,13,1438.307,1342.406,1460.457,48.356,34.171,1356.311,48.356,48.356,1,1,
312,1790095768429555968,31.2,21,16,2352,1536,41.092,96.968,196.971,34.355,4,40.581,167.72,256.968,53.515,4,1.5312,16,1433.848,1318.717,1476.916,45.787,116.372,1351.852,116.372,116.372,1,1,
313,1790095768529555968,31.3,21,15,2352,1440,43.952,75.132,196.971,30.059,4,40.473,167.72,256.968,54.414,4,1.6333,15,1434.227,1318.717,1476.916,23.951,116.372,1352.231,116.372,116.372,1,1,
314,1790095768629555968,31.4,21,17,2352,1632,46.604,75.132,196.971,27.964,4,40.411,167.72,256.968,52.326,4,1.4412,17,1434.341,1318.717,1488.636,23.951,116.372,1352.345,116.372,116.372,1,1,
315,1790095768729555968,31.5,21,17,2352,1632,45.671,75.132,196.971,25.674,4,40.519,167.72,256.968,42.287,4,1.4412,17,1434.227,1318.717,1488.636,23.951,116.372,1352.231,116.372,116.372,1,1,
316,1790095768829555968,31.6,21,16,2352,1536,46.825,75.132,196.971,25.391,4,40.581,167.72,256.968,42.324,4,1.5312,16,1434.284,1318.717,1488.636,23.951,116.372,1352.288,116.372,116.372,1,1,
317,1790095768929555968,31.7,21,17,2352,1632,50.292,82.756,196.971,28.143,4,42.045,167.72,256.968,42.236,4,1.4412,17,1434.227,1318.717,1488.636,31.575,116.372,1352.231,116.372,116.372,1,1,
318,1790095769029555968,31.8,21,16,2352,1536,50.292,75.132,96.968,21.424,4,43.122,120.485,167.72,33.189,4,1.5312,16,1437.286,1318.717,1488.636,23.951,69.137,1355.29,69.137,69.137,1,1,
319,1790095769129555968,31.9,23,16,2576,1536,50.292,75.132,96.968,20.797,4,43.122,120.485,167.72,33.189,4,1.6771,16,1437.286,1318.717,1488.636,23.951,69.137,1355.29,69.137,69.137,1,1,
320,1790095769229555968,32.0,21,19,2352,1824,53.895,75.132,96.968,15.049,2,43.195,83.52,167.72,30.087,4,1.2895,19,1440.369,1318.717,1496.599,23.951,32.172,1358.373,32.172,32.172,1,1,
321,1790095769329555968,32.1,20,17,2240,1632,53.017,62.592,96.968,14.647,2,43.472,86.591,120.485,20.858,2,1.3725,17,1461.284,1412.286,1496.599,11.411,35.243,1379.288,35.243,35.243,1,1,
322,1790095769429555968,32.2,19,17,2128,1632,52.921,58.87,82.756,13.019,2,43.472,86.591,120.485,20.858,2,1.3039,17,1461.284,1412.286,1496.599,7.689,35.243,1379.288,35.243,35.243,1,1,
323,1790095769529555968,32.3,21,18,2352,1728,53.895,65.247,90.448,13.812,1,43.268,83.52,86.591,17.585,2,1.3611,18,1460.089,1303.652,1496.599,14.066,32.172,1378.093,32.172,32.172,1,1,
324,1790095769629555968,32.4,21,18,2352,1728,49.574,65.247,90.448,14.866,1,43.725,83.52,86.591,17.107,1,1.3611,18,1458.511,1303.652,1496.599,14.066,32.172,1376.515,32.172,32.172,1,1,
325,1790095769729555968,32.5,21,18,2352,1728,54.574,69.405,90.448,14.669,1,44.158,83.52,86.591,17.371,1,1.3611,18,1458.511,1303.652,1496.599,18.224,32.172,1376.515,32.172,32.172,1,1,
326,1790095769829555968,32.6,21,18,2352,1728,52.375,69.405,90.448,15.924,1,43.677,83.52,86.591,15.178,1,1.3611,18,1457.687,1303.652,1496.599,18.224,32.172,1375.691,32.172,32.172,1,1,
327,1790095769929555968,32.7,21,19,2352,1824,52.375,69.405,90.448,15.351,1,43.775,83.52,86.591,14.527,1,1.2895,19,1458.128,1303.652,1496.599,18.224,32.172,1376.132,32.172,32.172,1,1,
328,1790095770029555968,32.8,20,18,2240,1728,48.618,69.405,90.448,16.671,2,43.803,83.52,86.591,13.039,1,1.2963,18,1457.687,1303.652,1496.599,18.224,32.172,1375.691,32.172,32.172,1,1,
329,1790095770129555968,32.9,20,18,2240,1728,48.618,71.104,90.448,17.134,2,43.874,83.52,86.591,15.378,1,1.2963,18,1458.511,1303.652,1475.243,19.923,32.172,1376.515,32.172,32.172,1,1,
330,1790095770229555968,33.0,21,20,2352,1920,47.374,71.104,90.448,17.44,2,43.83,83.298,86.591,16.028,2,1.225,20,1457.687,1303.652,1475.243,19.923,31.95,1375.691,31.95,31.95,1,1,
331,1790095770329555968,33.1,19,18,2128,1728,47.374,70.618,71.298,16.29,2,43.83,82.771,85.237,15.185,2,1.2315,18,1453.957,1303.652,1475.243,19.437,31.423,1371.961,31.423,31.423,1,1,
332,1790095770429555968,33.2,20,19,2240,1824,50.211,71.104,81.856,17.244,2,44.016,83.298,87.868,18.701,2,1.2281,19,1447.111,1303.652,1481.962,19.923,31.95,1365.115,31.95,31.95,1,1,
333,1790095770529555968,33.3,21,20,2352,1920,49.415,71.298,83.693,18.681,2,43.83,82.771,87.868,15.65,2,1.225,20,1443.692,1388.825,1481.962,20.117,31.423,1361.696,31.423,31.423,1,1,
334,1790095770629555968,33.4,20,20,2240,1920,48.618,71.298,83.693,18.478,2,43.803,83.298,87.909,16.204,2,1.1667,20,1453.957,1422.347,1481.962,20.117,31.95,1371.961,31.95,31.95,1,1,
335,1790095770729555968,33.5,21,18,2352,1728,44.913,81.856,153.276,26.252,3,43.803,83.298,87.909,17.752,2,1.3611,18,1448.889,1422.347,1481.962,30.675,31.95,1366.894,31.95,31.95,1,1,
336,1790095770829555968,33.6,21,16,2352,1536,46.588,81.856,153.276,25.2,3,43.803,87.868,87.909,17.519,2,1.5312,16,1455.179,1422.347,1481.962,30.675,36.52,1373.183,36.52,36.52,1,1,
337,1790095770929555968,33.7,21,17,2352,1632,46.588,81.856,153.276,24.554,3,43.706,87.909,209.999,32.035,3,1.4412,17,1459.691,1422.347,1489.563,30.675,36.561,1377.695,36.561,36.561,1,1,
338,1790095771029555968,33.8,20,17,2240,1632,46.113,81.856,153.276,21.507,3,43.004,87.909,209.999,29.705,3,1.3725,17,1447.111,1403.358,1489.563,30.675,36.561,1365.115,36.561,36.561,1,1,
339,1790095771129555968,33.9,20,17,2240,1632,46.463,81.856,153.276,20.387,3,43.72,88.826,209.999,27.394,3,1.3725,17,1447.111,1403.358,1489.563,30.675,37.478,1365.115,37.478,37.478,1,1,
340,1790095771229555968,34.0,21,18,2352,1728,46.893,81.856,153.276,19.282,3,43.61,87.909,209.999,28.25,3,1.3611,18,1443.692,1403.358,1489.563,30.675,36.561,1361.696,36.561,36.561,1,1,
341,1790095771329555968,34.1,20,17,2240,1632,46.463,60.947,153.276,18.434,3,43.004,88.826,209.999,27.25,3,1.3725,17,1440.273,1403.358,1489.563,9.766,37.478,1358.277,37.478,37.478,1,1,
342,1790095771429555968,34.2,21,19,2352,1824,46.893,59.917,153.276,15.157,3,42.197,87.909,209.999,22.559,3,1.2895,19,1436.146,1393.529,1489.563,8.736,36.561,1354.15,36.561,36.561,1,1,
343,1790095771529555968,34.3,20,19,2240,1824,47.873,59.917,153.276,15.076,3,42.905,87.909,209.999,25.175,3,1.2281,19,1445.18,1393.529,1489.563,8.736,36.561,1363.184,36.561,36.561,1,1,
344,1790095771629555968,34.4,20,20,2240,1920,47.873,59.917,71.693,11.763,3,42.331,86.322,209.999,21.667,3,1.1667,20,1438.619,1393.529,1489.563,8.736,34.974,1356.623,34.974,34.974,1,1,
345,1790095771729555968,34.5,22,20,2464,1920,47.873,60.947,71.693,12.044,3,42.331,86.322,88.826,17.269,3,1.2833,20,1431.864,1391.273,1489.563,9.766,34.974,1349.868,34.974,34.974,1,1,
346,1790095771829555968,34.6,20,22,2240,2112,53.402,66.057,79.505,10.397,1,42.331,86.322,88.826,17.404,3,1.0606,22,1438.619,1391.273,1489.563,14.876,34.974,1356.623,34.974,34.974,1,1,
347,1790095771929555968,34.7,20,19,2240,1824,53.402,66.057,79.505,12.591,2,42.871,86.322,88.826,17.497,2,1.2281,19,1444.619,1391.273,1472.896,14.876,34.974,1362.623,34.974,34.974,1,1,
348,1790095772029555968,34.8,20,20,2240,1920,53.402,71.693,120.641,18.549,2,42.331,83.103,87.405,18.502,2,1.1667,20,1446.228,1391.273,1482.968,20.512,31.755,1364.233,31.755,31.755,1,1,
349,1790095772129555968,34.9,21,19,2352,1824,50.637,76.352,120.641,20.436,2,42.522,83.103,87.405,19.313,2,1.2895,19,1445.18,1391.273,1482.968,25.171,31.755,1363.184,31.755,31.755,1,1,
350,1790095772229555968,35.0,20,20,2240,1920,53.955,76.352,120.641,21.103,2,42.331,86.322,125.94,24.916,3,1.1667,20,1444.899,1391.273,1482.968,25.171,34.974,1362.904,34.974,34.974,1,1,
351,1790095772329555968,35.1,21,21,2352,2016,50.914,79.505,120.641,23.904,2,42.073,86.322,125.94,25.484,3,1.1667,21,1444.619,1391.273,1482.968,28.324,34.974,1362.623,34.974,34.974,1,1,
352,1790095772429555968,35.2,21,20,2352,1920,53.012,79.505,120.641,23.396,2,42.713,83.103,125.94,26.361,3,1.225,20,1448.203,1391.273,1482.968,28.324,31.755,1366.207,31.755,31.755,1,1,
353,1790095772529555968,35.3,21,21,2352,2016,49.221,79.505,120.641,23.379,2,42.073,83.103,125.94,25.114,3,1.1667,21,1449.129,1391.273,1482.968,28.324,31.755,1367.133,31.755,31.755,1,1,
354,1790095772629555968,35.4,21,21,2352,2016,49.221,79.505,120.641,22.399,2,42.927,83.103,125.94,26.903,3,1.1667,21,1449.129,1391.273,1482.968,28.324,31.755,1367.133,31.755,31.755,1,1,
355,1790095772729555968,35.5,21,21,2352,2016,46.359,76.352,120.641,20.914,2,42.927,82.011,125.94,22.83,3,1.1667,21,1449.129,1391.273,1482.968,25.171,30.663,1367.133,30.663,30.663,1,1,
356,1790095772829555968,35.6,21,21,2352,2016,46.359,76.352,120.641,21.372,2,42.927,82.011,125.94,21.044,3,1.1667,21,1447.516,1431.677,1482.968,25.171,30.663,1365.52,30.663,30.663,1,1,
357,1790095772929555968,35.7,21,21,2352,2016,45.735,75.232,83.69,16.472,2,42.387,82.011,125.94,19.458,3,1.1667,21,1447.516,1431.677,1482.968,24.051,30.663,1365.52,30.663,30.663,1,1,
358,1790095773029555968,35.8,21,21,2352,2016,47.606,75.232,83.69,14.488,1,41.961,82.011,125.94,17.401,3,1.1667,21,1436.174,1431.677,1470.175,24.051,30.663,1354.178,30.663,30.663,1,1,
359,1790095773129555968,35.9,22,21,2464,2016,46.372,70.605,83.69,12.494,1,41.938,81.184,86.431,13.205,3,1.2222,21,1435.892,1426.032,1470.175,19.424,29.836,1353.896,29.836,29.836,1,1,
360,1790095773229555968,36.0,21,21,2352,2016,46.516,70.605,83.69,11.449,1,42.037,82.011,86.431,9.536,1,1.1667,21,1438.18,1409.695,1475.485,19.424,30.663,1356.184,30.663,30.663,1,1,
361,1790095773329555968,36.1,20,19,2240,1824,46.372,66.56,75.232,10.088,1,42.13,82.011,86.431,10.504,1,1.2281,19,1436.174,1409.695,1475.485,15.379,30.663,1354.178,30.663,30.663,1,1,
362,1790095773429555968,36.2,20,20,2240,1920,46.659,70.605,82.585,10.376,1,42.112,82.011,86.431,7.879,1,1.1667,20,1439.144,1362.696,1475.485,19.424,30.663,1357.149,30.663,30.663,1,1,
363,1790095773529555968,36.3,21,18,2352,1728,46.266,75.232,116.276,16.792,3,42.2,82.011,86.431,8.479,1,1.3611,18,1437.177,1362.696,1475.485,24.051,30.663,1355.181,30.663,30.663,1,1,
364,1790095773629555968,36.4,21,16,2352,1536,46.266,82.585,116.276,18.948,3,42.112,85.234,86.431,6.887,1,1.5312,16,1439.144,1362.696,1475.485,31.404,33.886,1357.149,33.886,33.886,1,1,
365,1790095773729555968,36.5,20,17,2240,1632,46.659,82.585,116.276,19.722,3,42.086,86.431,289.318,26.813,3,1.3725,17,1436.174,1333.616,1475.485,31.404,35.083,1354.178,35.083,35.083,1,1,
366,1790095773829555968,36.6,21,17,2352,1632,47.364,82.585,116.276,17.356,3,42.063,129.654,289.318,32.277,3,1.4412,17,1438.18,1333.616,1475.485,31.404,78.306,1356.184,78.306,78.306,1,1,
367,1790095773929555968,36.7,21,17,2352,1632,47.364,89.881,116.276,21.488,3,42.063,129.654,289.318,29.926,3,1.4412,17,1439.836,1333.616,1475.485,38.7,78.306,1357.84,78.306,78.306,1,1,
368,1790095774029555968,36.8,21,15,2352,1440,46.879,89.881,116.276,22.067,3,42.156,129.654,289.318,34.082,3,1.6333,15,1439.836,1333.616,1475.485,38.7,78.306,1357.84,78.306,78.306,1,1,
369,1790095774129555968,36.9,21,15,2352,1440,49.231,89.881,116.276,22.877,3,42.156,166.611,289.318,42.895,3,1.6333,15,1439.836,1333.616,1492.701,38.7,115.263,1357.84,115.263,115.263,1,1,
370,1790095774229555968,37.0,21,14,2352,1344,50.896,89.881,116.276,23.345,3,42.279,166.611,289.318,49.228,3,1.75,14,1439.972,1333.616,1492.701,38.7,115.263,1357.976,115.263,115.263,1,1,
371,1790095774329555968,37.1,19,12,2128,1152,50.896,89.881,116.276,25.399,3,43.228,166.611,289.318,58.077,3,1.8472,12,1439.972,1333.616,1492.701,38.7,115.263,1357.976,115.263,115.263,1,1,
372,1790095774429555968,37.2,22,14,2464,1344,47.629,89.881,116.276,21.499,3,41.046,129.654,166.611,37.124,3,1.8333,14,1455.337,1333.616,1495.188,38.7,78.306,1373.341,78.306,78.306,1,1,
373,1790095774529555968,37.3,23,16,2576,1536,47.585,66.775,104.481,17.668,3,42.363,129.654,166.611,34.983,3,1.6771,16,1465.802,1333.616,1496.63,15.594,78.306,1383.806,78.306,78.306,1,1,
374,1790095774629555968,37.4,22,18,2464,1728,47.629,66.775,104.481,14.78,2,42.363,127.551,166.611,31.078,3,1.4259,18,1476.136,1333.616,1496.63,15.594,76.203,1394.14,76.203,76.203,1,1,
375,1790095774729555968,37.5,21,17,2352,1632,49.231,66.775,104.481,14.622,2,42.501,127.551,166.611,24.844,2,1.4412,17,1486.075,1412.498,1496.63,15.594,76.203,1404.079,76.203,76.203,1,1,
376,1790095774829555968,37.6,20,18,2240,1728,47.541,66.775,104.481,15.469,2,42.363,86.342,166.611,23.43,2,1.2963,18,1483.043,1412.498,1496.63,15.594,34.994,1401.047,34.994,34.994,1,1,
377,1790095774929555968,37.7,21,18,2352,1728,46.974,64.073,80.748,12.453,2,42.363,86.342,166.611,23.343,2,1.3611,18,1483.043,1342.155,1496.63,12.892,34.994,1401.047,34.994,34.994,1,1,
378,1790095775029555968,37.8,21,19,2352,1824,49.187,63.533,80.748,10.834,1,42.333,85.841,127.551,17.562,2,1.2895,19,1480.01,1342.155,1496.63,12.352,34.493,1398.014,34.493,34.493,1,1,
379,1790095775129555968,37.9,21,18,2352,1728,49.962,62.963,80.748,10.766,1,42.363,83.18,127.551,13.751,1,1.3611,18,1476.136,1342.155,1496.63,11.782,31.832,1394.14,31.832,31.832,1,1,
380,1790095775229555968,38.0,21,19,2352,1824,46.974,62.963,80.748,10.267,1,42.501,81.467,85.841,10.273,1,1.2895,19,1480.01,1342.155,1496.63,11.782,30.119,1398.014,30.119,30.119,1,1,
381,1790095775329555968,38.1,19,18,2128,1728,46.974,62.963,80.748,10.394,1,42.639,81.467,85.841,10.609,1,1.2315,18,1479.955,1342.155,1496.63,11.782,30.119,1397.959,30.119,30.119,1,1,
382,1790095775429555968,38.2,21,20,2352,1920,52.329,62.963,80.748,10.645,1,43.213,83.18,85.841,11.81,1,1.225,20,1463.491,1342.155,1496.63,11.782,31.832,1381.495,31.832,31.832,1,1,
383,1790095775529555968,38.3,21,19,2352,1824,52.329,62.963,80.748,10.62,1,43.725,81.467,85.841,12.317,1,1.2895,19,1461.642,1342.155,1490.153,11.782,30.119,1379.646,30.119,30.119,1,1,
384,1790095775629555968,38.4,22,19,2464,1824,52.274,61.161,63.533,8.786,1,43.725,81.467,85.841,14.176,1,1.3509,19,1461.642,1342.155,1497.654,9.98,30.119,1379.646,30.119,30.119,1,1,
385,1790095775729555968,38.5,20,18,2240,1728,52.274,60.526,63.533,7.269,1,43.213,81.35,85.841,12.656,1,1.2963,18,1454.363,1342.155,1497.654,9.345,30.002,1372.367,30.002,30.002,1,1,
386,1790095775829555968,38.6,20,18,2240,1728,52.384,61.161,75.24,7.725,1,44.238,85.607,124.173,17.393,1,1.2963,18,1446.087,1342.155,1497.654,9.98,34.258,1364.091,34.258,34.258,1,1,
387,1790095775929555968,38.7,20,17,2240,1632,52.108,61.161,75.24,9.182,1,45.289,86.119,124.173,20.719,1,1.3725,17,1447.91,1387.609,1497.654,9.98,34.771,1365.914,34.771,34.771,1,1,
388,1790095776029555968,38.8,21,17,2352,1632,50.858,61.161,102.448,13.274,2,43.83,86.119,124.173,18.307,1,1.4412,17,1466.92,1403.153,1497.654,9.98,34.771,1384.924,34.771,34.771,1,1,
389,1790095776129555968,38.9,21,17,2352,1632,50.858,68.806,102.448,13.825,2,43.318,124.173,131.0,24.16,2,1.4412,17,1469.914,1403.153,1497.654,17.625,72.825,1387.918,72.825,72.825,1,1,
390,1790095776229555968,39.0,20,17,2240,1632,52.274,75.24,102.448,14.877,2,43.83,124.173,131.0,26.631,2,1.3725,17,1469.914,1403.153,1497.654,24.058,72.825,1387.918,72.825,72.825,1,1,
391,1790095776329555968,39.1,20,16,2240,1536,52.108,75.24,102.448,15.562,2,44.238,128.901,131.0,31.058,2,1.4583,16,1467.099,1403.153,1497.654,24.058,77.553,1385.103,77.553,77.553,1,1,
392,1790095776429555968,39.2,18,14,2016,1344,52.108,75.24,102.448,16.101,2,78.574,128.901,131.0,33.019,2,1.5,14,1470.175,1422.553,1497.654,24.058,77.553,1388.179,77.553,77.553,1,1,
393,1790095776529555968,39.3,20,15,2240,1440,51.097,81.711,163.553,24.266,2,42.737,128.901,131.0,37.455,2,1.5556,15,1471.922,1434.01,1498.89,30.53,77.553,1389.926,77.553,77.553,1,1,
