step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
266,1790095481467350016,26.6,18,15,2016,1440,46.752,72.884,117.502,15.182,2,42.804,122.838,124.971,21.496,2,1.4,15,1199.856,1133.548,1258.181,21.706,71.412,1137.02,71.412,71.412,1,1,
267,1790095481567350016,26.7,20,15,2240,1440,46.752,82.68,117.502,18.613,2,43.532,122.838,164.329,24.192,2,1.5556,15,1227.133,1179.381,1371.256,31.502,71.412,1164.297,71.412,71.412,1,1,
268,1790095481667350016,26.8,20,16,2240,1536,46.752,82.68,117.502,19.074,2,43.828,122.838,164.329,28.072,2,1.4583,16,1241.62,1179.381,1379.454,31.502,71.412,1178.784,71.412,71.412,1,1,
269,1790095481767350016,26.9,19,16,2128,1536,48.838,82.68,117.502,21.639,2,43.828,122.838,164.329,28.542,2,1.3854,16,1257.953,1183.918,1379.454,31.502,71.412,1195.117,71.412,71.412,1,1,
270,1790095481867350016,27.0,19,18,2128,1728,52.189,82.68,117.502,21.348,2,43.237,87.016,164.329,28.262,2,1.2315,18,1302.135,1183.918,1379.454,31.502,35.589,1239.299,35.589,35.589,1,1,
271,1790095481967350016,27.1,19,17,2128,1632,52.189,82.68,117.502,23.344,2,43.532,122.838,164.329,32.02,2,1.3039,17,1321.465,1183.918,1379.454,31.502,71.412,1258.629,71.412,71.412,1,1,
272,1790095482067350016,27.2,20,17,2240,1632,46.752,82.68,117.502,21.985,2,44.524,122.838,164.329,32.153,2,1.3725,17,1329.814,1206.942,1379.454,31.502,71.412,1266.978,71.412,71.412,1,1,
273,1790095482167350016,27.3,19,18,2128,1728,48.995,85.788,117.502,27.059,2,43.828,86.567,164.329,27.477,2,1.2315,18,1333.987,1206.942,1379.454,34.61,35.14,1271.151,35.14,35.14,1,1,
274,1790095482267350016,27.4,20,17,2240,1632,45.887,82.68,91.937,24.956,2,43.41,87.016,164.329,29.117,2,1.3725,17,1337.536,1206.942,1379.454,31.502,35.589,1274.7,35.589,35.589,1,1,
275,1790095482367350016,27.5,18,19,2016,1824,45.976,81.96,91.937,22.806,2,43.41,85.154,87.016,26.029,2,1.1053,19,1345.121,1294.313,1387.705,30.782,33.728,1282.285,33.728,33.728,1,1,
276,1790095482467350016,27.6,19,18,2128,1728,45.931,81.96,154.51,27.906,3,42.991,85.154,87.016,25.06,2,1.2315,18,1343.657,1294.313,1387.705,30.782,33.728,1280.821,33.728,33.728,1,1,
277,1790095482567350016,27.7,19,20,2128,1920,47.32,81.96,154.51,26.372,3,41.658,86.567,169.096,31.295,3,1.1083,20,1358.125,1309.956,1464.645,30.782,35.14,1295.289,35.14,35.14,1,1,
278,1790095482667350016,27.8,20,18,2240,1728,48.665,81.96,154.51,24.221,3,42.593,83.838,169.096,29.642,3,1.2963,18,1365.284,1321.465,1464.645,30.782,32.412,1302.449,32.412,32.412,1,1,
279,1790095482767350016,27.9,18,17,2016,1632,48.665,81.96,154.51,25.389,3,42.792,125.613,169.096,33.754,3,1.2353,17,1370.317,1329.417,1464.645,30.782,74.186,1307.481,74.186,74.186,1,1,
280,1790095482867350016,28.0,19,17,2128,1632,49.921,91.937,154.51,27.4,3,42.777,125.613,169.096,28.886,3,1.3039,17,1373.165,1329.814,1464.645,40.759,74.186,1310.329,74.186,74.186,1,1,
281,1790095482967350016,28.1,20,17,2240,1632,51.177,91.937,154.51,27.874,3,42.777,125.613,169.096,36.407,3,1.3725,17,1377.324,1329.814,1464.645,40.759,74.186,1314.488,74.186,74.186,1,1,
282,1790095483067350016,28.2,20,18,2240,1728,49.144,78.817,154.51,26.033,3,42.593,124.524,169.096,32.692,3,1.2963,18,1384.49,1342.192,1464.645,27.639,73.098,1321.655,73.098,73.098,1,1,
283,1790095483167350016,28.3,20,17,2240,1632,51.177,76.175,154.51,23.538,3,42.125,125.613,169.096,34.239,3,1.3725,17,1416.773,1342.192,1464.645,24.997,74.186,1353.937,74.186,74.186,1,1,
284,1790095483267350016,28.4,18,16,2016,1536,51.177,75.365,102.448,18.266,3,42.593,125.613,169.096,33.537,3,1.3125,16,1421.791,1369.798,1486.607,24.187,74.186,1358.955,74.186,74.186,1,1,
285,1790095483367350016,28.5,18,16,2016,1536,51.177,75.365,102.448,18.266,3,42.593,124.524,125.613,27.843,3,1.3125,16,1434.9,1373.165,1486.607,24.187,73.098,1372.064,73.098,73.098,1,1,
286,1790095483467350016,28.6,19,16,2128,1536,50.161,76.175,195.896,28.225,4,42.593,124.524,125.613,27.843,3,1.3854,16,1434.9,1373.165,1486.607,24.997,73.098,1372.064,73.098,73.098,1,1,
287,1790095483567350016,28.7,19,17,2128,1632,47.224,76.175,195.896,28.723,4,41.853,125.613,209.095,39.17,4,1.3039,17,1422.23,1318.435,1486.607,24.997,74.186,1359.394,74.186,74.186,1,1,
288,1790095483667350016,28.8,18,18,2016,1728,46.175,75.365,195.896,27.746,4,42.962,81.645,209.095,32.028,4,1.1667,18,1421.791,1204.285,1486.607,24.187,30.218,1358.955,30.218,30.218,1,1,
289,1790095483767350016,28.9,18,18,2016,1728,46.175,76.175,195.896,32.133,4,43.007,81.645,209.095,31.989,4,1.1667,18,1419.855,1204.285,1486.607,24.997,30.218,1357.019,30.218,30.218,1,1,
290,1790095483867350016,29.0,16,19,1792,1824,46.175,125.769,195.896,33.638,4,42.109,81.645,209.095,32.126,4,0.9825,19,1417.348,1204.285,1486.607,74.591,30.218,1354.512,74.591,74.591,1,1,
291,1790095483967350016,29.1,20,16,2240,1536,43.519,125.769,195.896,40.793,4,43.007,115.965,209.095,35.33,4,1.4583,16,1385.295,1204.285,1486.607,74.591,64.538,1322.46,74.591,74.591,1,1,
292,1790095484067350016,29.2,18,19,2016,1824,43.519,125.769,195.896,42.309,4,40.977,115.965,218.871,44.324,4,1.1053,19,1366.528,1204.285,1486.607,74.591,64.538,1303.692,74.591,74.591,1,1,
293,1790095484167350016,29.3,19,19,2128,1824,40.064,125.769,195.896,45.467,4,40.172,115.965,218.871,42.353,4,1.1667,19,1338.542,1204.285,1486.607,74.591,64.538,1275.706,74.591,74.591,1,1,
294,1790095484267350016,29.4,21,20,2352,1920,40.064,103.957,175.551,37.89,4,39.134,115.965,218.871,42.448,4,1.225,20,1328.488,1204.285,1470.476,52.779,64.538,1265.652,64.538,64.538,1,1,
295,1790095484367350016,29.5,23,20,2576,1920,44.101,103.957,175.551,34.671,4,39.134,84.956,218.871,37.789,4,1.3417,20,1312.215,1204.285,1470.476,52.779,33.53,1249.379,52.779,52.779,1,1,
296,1790095484467350016,29.6,19,22,2128,2112,50.989,103.957,175.551,34.801,4,41.211,84.956,218.871,36.418,4,1.0076,22,1306.614,1204.285,1470.476,52.779,33.53,1243.778,52.779,52.779,1,1,
297,1790095484567350016,29.7,19,19,2128,1824,47.801,77.144,175.551,30.394,4,41.818,84.956,218.871,35.536,4,1.1667,19,1296.599,1110.75,1470.476,25.966,33.53,1233.763,33.53,33.53,1,1,
298,1790095484667350016,29.8,21,18,2352,1728,47.801,99.258,175.551,32.317,4,42.425,115.965,218.871,42.218,4,1.3611,18,1298.391,1110.75,1470.476,48.08,64.538,1235.555,64.538,64.538,1,1,
299,1790095484767350016,29.9,21,18,2352,1728,47.801,87.403,103.957,27.911,4,42.425,84.956,218.871,38.021,4,1.3611,18,1298.391,1110.75,1470.476,36.225,33.53,1235.555,36.225,36.225,1,1,
300,1790095484867350016,30.0,19,16,2128,1536,50.709,87.403,103.957,23.097,2,42.425,84.956,122.735,28.5,4,1.3854,16,1287.103,1110.75,1470.476,36.225,33.53,1224.268,36.225,36.225,1,1,
301,1790095484967350016,30.1,20,17,2240,1632,53.702,87.403,103.957,23.054,2,43.498,122.735,247.694,39.548,4,1.3725,17,1296.599,1110.75,1479.068,36.225,71.309,1233.763,71.309,71.309,1,1,
302,1790095485067350016,30.2,21,15,2352,1440,50.235,77.144,99.258,21.232,2,44.089,122.735,247.694,35.997,2,1.6333,15,1296.599,1110.75,1483.196,25.966,71.309,1233.763,71.309,71.309,1,1,
303,1790095485167350016,30.3,17,15,1904,1440,50.235,87.403,99.258,18.089,2,44.089,122.735,247.694,35.557,2,1.3222,15,1300.183,1110.75,1483.196,36.225,71.309,1237.347,71.309,71.309,1,1,
304,1790095485267350016,30.4,19,14,2128,1344,50.055,87.403,194.638,30.072,3,43.552,122.735,247.694,32.169,2,1.5833,14,1290.542,1110.75,1483.196,36.225,71.309,1227.706,71.309,71.309,1,1,
305,1790095485367350016,30.5,19,11,2128,1056,45.817,87.403,194.638,30.993,3,42.988,122.735,247.694,33.462,1,2.0152,11,1280.901,1110.75,1483.196,36.225,71.309,1218.065,71.309,71.309,1,1,
306,1790095485467350016,30.6,19,14,2128,1344,44.0,87.403,194.638,30.219,3,43.552,204.391,247.694,45.122,3,1.5833,14,1466.598,1110.75,1485.137,36.225,152.964,1403.762,152.964,152.964,1,1,
307,1790095485567350016,30.7,20,15,2240,1440,43.334,87.403,194.638,31.452,3,42.129,204.391,247.694,42.442,3,1.5556,15,1465.406,1233.239,1485.137,36.225,152.964,1402.57,152.964,152.964,1,1,
308,1790095485667350016,30.8,20,13,2240,1248,44.666,68.34,194.638,27.27,3,40.607,87.152,204.391,31.94,3,1.7949,13,1467.791,1280.901,1485.137,17.162,35.726,1404.955,35.726,35.726,1,1,
309,1790095485767350016,30.9,19,17,2128,1632,44.685,68.34,194.638,26.771,3,41.232,129.802,204.391,32.299,3,1.3039,17,1448.923,1280.901,1485.137,17.162,78.376,1386.087,78.376,78.376,1,1,
310,1790095485867350016,31.0,19,18,2128,1728,44.098,77.806,194.638,26.142,3,41.05,87.152,204.391,30.4,3,1.2315,18,1448.762,1280.901,1485.137,26.628,35.726,1385.926,35.726,35.726,1,1,
311,1790095485967350016,31.1,19,18,2128,1728,45.449,77.806,194.638,27.178,3,41.557,87.152,204.391,32.828,3,1.2315,18,1429.665,1280.901,1485.137,26.628,35.726,1366.829,35.726,35.726,1,1,
312,1790095486067350016,31.2,20,18,2240,1728,44.861,68.433,109.622,20.162,3,41.557,87.152,204.391,35.389,3,1.2963,18,1411.008,1280.901,1485.137,17.255,35.726,1348.172,35.726,35.726,1,1,
313,1790095486167350016,31.3,22,18,2464,1728,46.036,68.433,109.622,19.664,3,41.557,85.174,129.802,28.217,3,1.4259,18,1405.769,1366.504,1485.137,17.255,33.748,1342.933,33.748,33.748,1,1,
314,1790095486267350016,31.4,19,20,2128,1920,47.966,68.433,109.622,17.257,2,41.557,85.174,129.802,25.916,3,1.1083,20,1403.332,1366.504,1485.137,17.255,33.748,1340.496,33.748,33.748,1,1,
315,1790095486367350016,31.5,19,19,2128,1824,51.727,68.433,109.622,17.751,2,42.566,85.242,129.802,27.199,2,1.1667,19,1398.694,1344.112,1467.791,17.255,33.816,1335.858,33.816,33.816,1,1,
316,1790095486467350016,31.6,20,19,2240,1824,50.195,67.633,77.806,15.297,2,41.658,85.242,129.802,27.206,2,1.2281,19,1398.694,1344.112,1448.923,16.455,33.816,1335.858,33.816,33.816,1,1,
317,1790095486567350016,31.7,18,19,2016,1824,55.219,67.633,77.806,13.524,1,41.658,85.242,123.476,26.861,2,1.1053,19,1392.656,1331.215,1443.371,16.455,33.816,1329.82,33.816,33.816,1,1,
318,1790095486667350016,31.8,18,18,2016,1728,55.219,68.433,80.647,14.043,1,43.373,85.242,123.476,28.37,2,1.1667,18,1390.633,1331.215,1415.334,17.255,33.816,1327.797,33.816,33.816,1,1,
319,1790095486767350016,31.9,16,17,1792,1632,55.219,68.433,80.647,13.719,1,45.565,88.66,123.476,30.066,2,1.098,17,1392.656,1331.215,1422.907,17.255,37.234,1329.82,37.234,37.234,1,1,
320,1790095486867350016,32.0,14,16,1568,1536,55.219,68.433,80.647,12.833,1,48.843,88.66,123.476,31.545,2,1.0208,16,1395.913,1331.215,1482.838,17.255,37.234,1333.077,37.234,37.234,1,1,
321,1790095486967350016,32.1,20,15,2240,1440,50.195,67.633,294.387,36.37,6,45.565,88.66,123.476,31.329,2,1.5556,15,1399.17,1331.215,1482.838,16.455,37.234,1336.334,37.234,37.234,1,1,
322,1790095487067350016,32.2,20,20,2240,1920,50.195,67.835,294.387,35.297,6,38.988,88.66,291.146,44.756,7,1.1667,20,1395.913,1177.883,1482.838,16.657,37.234,1333.077,37.234,37.234,1,1,
323,1790095487167350016,32.3,19,18,2128,1728,46.318,67.835,294.387,35.391,6,39.016,88.66,291.146,52.028,7,1.2315,18,1386.497,1177.883,1482.838,16.657,37.234,1323.661,37.234,37.234,1,1,
324,1790095487267350016,32.4,19,19,2128,1824,43.975,67.835,294.387,35.135,6,40.652,88.66,291.146,47.055,7,1.1667,19,1344.112,1177.883,1482.838,16.657,37.234,1281.276,37.234,37.234,1,1,
325,1790095487367350016,32.5,20,18,2240,1728,42.46,70.214,294.387,34.72,6,42.051,85.82,291.146,44.695,7,1.2963,18,1326.493,1155.917,1482.838,19.036,34.393,1263.657,34.393,34.393,1,1,
326,1790095487467350016,32.6,18,18,2016,1728,42.46,67.835,294.387,35.573,6,42.051,85.82,291.146,44.81,7,1.1667,18,1299.345,1155.917,1482.838,16.657,34.393,1236.509,34.393,34.393,1,1,
327,1790095487567350016,32.7,20,18,2240,1728,41.967,70.214,294.387,33.605,6,42.051,85.82,291.146,39.952,7,1.2963,18,1251.403,1155.917,1482.838,19.036,34.393,1188.567,34.393,34.393,1,1,
328,1790095487667350016,32.8,21,18,2352,1728,38.578,67.835,74.107,20.619,6,42.051,85.82,291.146,39.676,7,1.3611,18,1239.262,1155.917,1482.838,16.657,34.393,1176.426,34.393,34.393,1,1,
329,1790095487767350016,32.9,23,20,2576,1920,42.003,67.835,74.107,19.612,6,41.189,79.205,125.435,22.501,7,1.3417,20,1235.826,1155.917,1470.971,16.657,27.779,1172.99,27.779,27.779,1,1,
330,1790095487867350016,33.0,25,21,2800,2016,42.249,67.835,74.107,18.729,6,41.62,85.82,125.435,23.625,7,1.3889,21,1234.759,1155.917,1470.971,16.657,34.393,1171.923,34.393,34.393,1,1,
331,1790095487967350016,33.1,19,23,2128,2208,48.741,68.814,74.107,11.752,1,41.62,85.82,125.435,21.561,7,0.9638,23,1234.013,974.699,1470.971,17.636,34.393,1171.177,34.393,34.393,1,1,
332,1790095488067350016,33.2,20,19,2240,1824,50.336,68.814,74.107,11.769,1,42.411,81.534,125.435,14.459,2,1.2281,19,1197.339,974.699,1259.041,17.636,30.108,1134.503,30.108,30.108,1,1,
333,1790095488167350016,33.3,19,18,2128,1728,51.418,68.814,74.107,11.48,1,42.269,81.534,125.435,15.314,2,1.2315,18,1197.118,974.699,1259.041,17.636,30.108,1134.282,30.108,30.108,1,1,
334,1790095488267350016,33.4,20,18,2240,1728,51.063,68.814,74.107,11.847,1,42.431,81.534,125.435,17.109,2,1.2963,18,1231.282,974.699,1259.041,17.636,30.108,1168.446,30.108,30.108,1,1,
335,1790095488367350016,33.5,19,19,2128,1824,50.43,61.443,70.348,10.672,1,42.411,80.493,86.164,16.003,2,1.1667,19,1234.013,974.699,1259.041,10.265,29.067,1171.177,29.067,29.067,1,1,
336,1790095488467350016,33.6,20,19,2240,1824,51.063,61.443,70.348,9.86,1,42.659,80.493,86.164,17.907,2,1.2281,19,1234.013,974.699,1251.707,10.265,29.067,1171.177,29.067,29.067,1,1,
337,1790095488567350016,33.7,20,20,2240,1920,51.063,60.97,70.348,9.786,1,42.736,81.534,86.164,17.245,2,1.1667,20,1231.993,974.699,1251.707,9.792,30.108,1169.158,30.108,30.108,1,1,
338,1790095488667350016,33.8,18,18,2016,1728,51.063,60.261,70.348,10.48,1,42.931,81.534,86.164,19.105,2,1.1667,18,1229.263,974.699,1255.447,9.083,30.108,1166.427,30.108,30.108,1,1,
339,1790095488767350016,33.9,19,17,2128,1632,53.863,68.814,90.007,13.503,1,43.329,82.89,123.609,22.525,2,1.3039,17,1229.974,974.699,1322.864,17.636,31.464,1167.138,31.464,31.464,1,1,
340,1790095488867350016,34.0,20,17,2240,1632,50.524,61.409,90.007,13.287,1,44.563,82.89,123.609,24.414,2,1.3725,17,1235.466,1017.006,1344.433,10.231,31.464,1172.63,31.464,31.464,1,1,
341,1790095488967350016,34.1,19,18,2128,1728,53.593,61.409,90.007,13.022,1,44.381,82.89,123.609,25.761,2,1.2315,18,1242.831,1142.26,1386.026,10.231,31.464,1179.995,31.464,31.464,1,1,
342,1790095489067350016,34.2,19,16,2128,1536,49.747,61.409,90.007,13.084,1,44.744,83.56,123.609,25.955,2,1.3854,16,1244.843,1182.748,1386.026,10.231,32.133,1182.007,32.133,32.133,1,1,
343,1790095489167350016,34.3,17,16,1904,1536,49.747,61.409,90.007,12.37,1,46.213,123.129,123.609,28.844,2,1.2396,16,1289.155,1199.819,1398.599,10.231,71.703,1226.319,71.703,71.703,1,1,
344,1790095489267350016,34.4,21,16,2352,1536,44.999,61.409,191.671,26.373,4,44.744,123.129,123.609,26.896,2,1.5312,16,1323.843,1199.819,1398.599,10.231,71.703,1261.007,71.703,71.703,1,1,
345,1790095489367350016,34.5,21,15,2352,1440,44.999,85.403,191.671,27.633,4,45.479,123.609,166.052,34.976,2,1.6333,15,1332.265,1229.974,1433.417,34.225,72.183,1269.429,72.183,72.183,1,1,
346,1790095489467350016,34.6,21,14,2352,1344,38.511,85.403,191.671,26.962,4,46.073,123.609,166.052,34.704,2,1.75,14,1365.229,1242.65,1433.417,34.225,72.183,1302.393,72.183,72.183,1,1,
347,1790095489567350016,34.7,20,14,2240,1344,35.769,68.366,191.671,26.975,4,46.073,123.129,166.052,31.619,2,1.6667,14,1390.47,1322.864,1434.882,17.188,71.703,1327.634,71.703,71.703,1,1,
348,1790095489667350016,34.8,21,15,2352,1440,46.123,68.366,191.671,26.295,4,46.143,123.129,166.052,32.026,2,1.6333,15,1394.424,1322.864,1442.487,17.188,71.703,1331.588,71.703,71.703,1,1,
349,1790095489767350016,34.9,20,15,2240,1440,43.503,69.242,191.671,29.039,4,63.127,123.129,166.052,34.655,2,1.5556,15,1398.599,1324.821,1492.873,18.064,71.703,1335.763,71.703,71.703,1,1,
350,1790095489867350016,35.0,21,15,2352,1440,35.069,85.403,191.671,30.799,4,62.769,123.129,166.052,34.352,2,1.6333,15,1405.904,1324.821,1497.04,34.225,71.703,1343.068,71.703,71.703,1,1,
351,1790095489967350016,35.1,22,14,2464,1344,35.769,85.403,191.671,30.166,4,79.325,125.422,166.052,34.34,2,1.8333,14,1425.554,1386.515,1497.04,34.225,73.996,1362.718,73.996,73.996,1,1,
352,1790095490067350016,35.2,23,14,2576,1344,37.86,70.707,91.586,25.169,4,79.325,125.422,166.052,32.013,2,1.9167,14,1434.149,1386.515,1497.04,19.529,73.996,1371.313,73.996,73.996,1,1,
353,1790095490167350016,35.3,25,13,2800,1248,42.427,70.707,91.586,24.124,4,77.893,83.396,125.422,26.828,2,2.2436,13,1434.882,1395.628,1497.04,19.529,31.97,1372.046,31.97,31.97,1,1,
354,1790095490267350016,35.4,22,15,2464,1440,46.613,69.242,91.586,17.871,2,78.406,84.411,125.422,23.49,2,1.7111,15,1442.487,1395.628,1497.04,18.064,32.985,1379.651,32.985,32.985,1,1,
355,1790095490367350016,35.5,21,14,2352,1344,47.362,69.242,91.586,17.668,2,77.486,84.411,125.422,22.416,2,1.75,14,1453.655,1402.701,1497.486,18.064,32.985,1390.819,32.985,32.985,1,1,
356,1790095490467350016,35.6,21,14,2352,1344,47.362,69.242,91.586,17.195,2,79.325,125.044,125.422,23.009,2,1.75,14,1453.881,1402.701,1497.486,18.064,73.618,1391.046,73.618,73.618,1,1,
357,1790095490567350016,35.7,22,13,2464,1248,46.613,69.242,91.586,18.231,2,76.973,125.044,125.422,27.006,2,1.9744,13,1459.601,1402.701,1497.486,18.064,73.618,1396.765,73.618,73.618,1,1,
358,1790095490667350016,35.8,22,14,2464,1344,46.613,68.876,91.586,18.214,2,76.461,125.422,129.246,31.298,2,1.8333,14,1453.881,1397.176,1497.486,17.698,73.996,1391.046,73.996,73.996,1,1,
359,1790095490767350016,35.9,24,14,2688,1344,46.142,68.607,70.707,16.129,2,76.461,125.422,129.246,31.643,2,2.0,14,1453.881,1397.176,1497.486,17.429,73.996,1391.046,73.996,73.996,1,1,
360,1790095490867350016,36.0,22,15,2464,1440,46.613,68.607,70.707,15.355,2,61.827,125.044,129.246,28.502,2,1.7111,15,1455.184,1397.176,1497.486,17.429,73.618,1392.348,73.618,73.618,1,1,
361,1790095490967350016,36.1,23,16,2576,1536,47.218,59.852,68.876,13.806,2,45.77,125.044,129.246,25.192,2,1.6771,16,1457.392,1397.176,1497.486,8.674,73.618,1394.556,73.618,73.618,1,1,
362,1790095491067350016,36.2,21,15,2352,1440,47.218,68.607,89.495,15.701,2,42.982,125.044,129.246,24.002,2,1.6333,15,1459.601,1397.176,1497.486,17.429,73.618,1396.765,73.618,73.618,1,1,
363,1790095491167350016,36.3,22,17,2464,1632,46.613,68.607,89.495,15.517,2,42.982,125.044,129.246,26.575,2,1.5098,17,1453.24,1397.176,1497.486,17.429,73.618,1390.404,73.618,73.618,1,1,
364,1790095491267350016,36.4,23,16,2576,1536,44.559,68.607,89.495,15.543,2,45.77,125.044,129.246,30.697,2,1.6771,16,1450.33,1397.176,1485.378,17.429,73.618,1387.495,73.618,73.618,1,1,
365,1790095491367350016,36.5,23,17,2576,1632,44.317,68.876,89.495,18.284,2,42.791,86.395,129.246,24.053,2,1.5784,17,1452.579,1397.176,1496.708,17.698,34.969,1389.743,34.969,34.969,1,1,
366,1790095491467350016,36.6,22,16,2464,1536,47.822,75.645,89.495,17.842,2,42.79,84.532,86.395,22.676,2,1.6042,16,1450.661,1397.176,1496.708,24.467,33.106,1387.825,33.106,33.106,1,1,
367,1790095491567350016,36.7,22,17,2464,1632,47.822,75.645,89.495,18.024,2,44.28,86.395,120.324,26.104,2,1.5098,17,1453.24,1397.176,1496.708,24.467,34.969,1390.404,34.969,34.969,1,1,
368,1790095491667350016,36.8,21,16,2352,1536,45.459,75.645,89.495,18.308,2,45.77,87.633,120.324,27.901,2,1.5312,16,1460.137,1399.185,1496.708,24.467,36.206,1397.301,36.206,36.206,1,1,
369,1790095491767350016,36.9,17,16,1904,1536,49.022,77.11,89.495,17.854,2,45.77,87.633,120.324,28.532,2,1.2396,16,1460.665,1399.185,1496.708,25.932,36.206,1397.829,36.206,36.206,1,1,
370,1790095491867350016,37.0,20,14,2240,1344,43.096,77.11,226.017,31.53,4,82.85,87.633,120.324,29.671,2,1.6667,14,1453.801,1399.185,1496.708,25.932,36.206,1390.965,36.206,36.206,1,1,
371,1790095491967350016,37.1,21,14,2352,1344,41.644,75.645,226.017,28.25,4,82.85,120.324,249.229,48.671,4,1.75,14,1460.665,1419.768,1496.708,24.467,68.898,1397.829,68.898,68.898,1,1,
372,1790095492067350016,37.2,21,15,2352,1440,45.041,75.645,226.017,26.797,4,42.236,120.324,249.229,45.343,4,1.6333,15,1454.328,1365.145,1496.708,24.467,68.898,1391.492,68.898,68.898,1,1,
373,1790095492167350016,37.3,20,14,2240,1344,46.986,77.11,226.017,32.304,4,42.004,120.324,249.229,42.327,4,1.6667,14,1460.665,1359.903,1496.708,25.932,68.898,1397.829,68.898,68.898,1,1,
374,1790095492267350016,37.4,20,13,2240,1248,46.986,77.11,226.017,31.555,4,63.5,125.44,249.229,52.556,4,1.7949,13,1454.328,1359.903,1496.708,25.932,74.014,1391.492,74.014,74.014,1,1,
375,1790095492367350016,37.5,19,15,2128,1440,47.139,62.416,226.017,29.279,4,41.629,125.44,249.229,48.225,4,1.4778,15,1453.629,1359.903,1490.193,11.238,74.014,1390.793,74.014,74.014,1,1,
376,1790095492467350016,37.6,19,16,2128,1536,47.139,63.804,226.017,29.335,4,41.541,125.44,249.229,39.836,4,1.3854,16,1434.635,1350.838,1490.193,12.626,74.014,1371.799,74.014,74.014,1,1,
377,1790095492567350016,37.7,18,17,2016,1632,47.292,63.804,103.483,21.609,4,41.166,125.44,249.229,37.105,4,1.2353,17,1407.596,1350.838,1490.193,12.626,74.014,1344.76,74.014,74.014,1,1,
378,1790095492667350016,37.8,21,18,2352,1728,47.139,66.511,103.483,21.047,4,40.791,87.481,249.229,35.143,4,1.3611,18,1404.479,1350.838,1490.193,15.333,36.055,1341.643,36.055,36.055,1,1,
379,1790095492767350016,37.9,23,19,2576,1824,47.743,66.511,103.483,20.196,4,40.637,84.882,125.44,21.778,4,1.4123,19,1407.596,1350.838,1490.193,15.333,33.455,1344.76,33.455,33.455,1,1,
380,1790095492867350016,38.0,20,21,2240,2016,54.792,66.511,103.483,16.098,2,40.637,84.882,125.44,19.931,4,1.1111,21,1408.001,1350.838,1490.193,15.333,33.455,1345.165,33.455,33.455,1,1,
381,1790095492967350016,38.1,20,18,2240,1728,54.792,66.511,103.483,15.708,2,41.541,87.481,127.471,21.293,2,1.2963,18,1404.479,1350.838,1489.95,15.333,36.055,1341.643,36.055,36.055,1,1,
382,1790095493067350016,38.2,20,16,2240,1536,48.195,63.804,75.53,13.926,2,40.791,87.481,127.471,18.452,2,1.4583,16,1423.795,1350.838,1489.95,12.626,36.055,1360.959,36.055,36.055,1,1,
383,1790095493167350016,38.3,19,18,2128,1728,51.77,63.804,75.53,11.553,1,41.541,87.481,127.471,21.511,2,1.2315,18,1423.795,1350.838,1489.95,12.626,36.055,1360.959,36.055,36.055,1,1,
384,1790095493267350016,38.4,19,15,2128,1440,51.151,63.804,75.53,11.753,1,42.125,88.462,127.471,20.004,1,1.4778,15,1408.001,1350.838,1489.95,12.626,37.036,1345.165,37.036,37.036,1,1,
385,1790095493367350016,38.5,20,15,2240,1440,46.272,66.511,76.21,12.93,1,46.493,119.735,127.471,25.452,1,1.5556,15,1443.857,1351.972,1489.95,15.333,68.308,1381.021,68.308,68.308,1,1,
386,1790095493467350016,38.6,20,16,2240,1536,46.272,61.126,76.21,11.816,1,45.096,119.735,127.471,23.966,1,1.4583,16,1445.703,1351.972,1489.95,9.948,68.308,1382.867,68.308,68.308,1,1,
387,1790095493567350016,38.7,20,15,2240,1440,48.427,60.192,76.21,10.885,1,43.778,119.735,127.471,22.566,1,1.5556,15,1445.96,1351.972,1489.95,9.014,68.308,1383.124,68.308,68.308,1,1,
388,1790095493667350016,38.8,18,16,2016,1536,48.427,60.192,76.21,10.159,1,45.096,119.735,127.471,20.857,1,1.3125,16,1445.771,1351.972,1489.95,9.014,68.308,1382.935,68.308,68.308,1,1,
389,1790095493767350016,38.9,20,13,2240,1248,48.427,68.556,143.817,19.587,3,47.03,119.735,127.471,24.724,1,1.7949,13,1445.582,1351.972,1489.95,17.378,68.308,1382.746,68.308,68.308,1,1,
390,1790095493867350016,39.0,20,15,2240,1440,45.696,68.556,143.817,20.322,3,45.507,119.735,204.427,33.284,3,1.5556,15,1445.582,1351.972,1489.95,17.378,68.308,1382.746,68.308,68.308,1,1,
391,1790095493967350016,39.1,20,14,2240,1344,48.427,71.248,143.817,21.946,3,46.17,126.944,204.427,38.761,3,1.6667,14,1445.997,1351.972,1489.527,20.07,75.518,1383.161,75.518,75.518,1,1,
392,1790095494067350016,39.2,19,14,2128,1344,55.415,71.248,143.817,22.475,3,46.17,126.944,204.427,38.662,3,1.5833,14,1445.997,1351.972,1482.762,20.07,75.518,1383.161,75.518,75.518,1,1,
