line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
465,scan,464,0,24934538012073,,24934538132427,24934539886290,52.014,-0.9279,1.1888,3.1014,2,0.9933,993,220,-2,220,2,1,462,24934437758989,24934502521465,64762,0,1,63399,66489,0,,,,464,220,2,0,0,0,88,0,0
466,scan,465,0,24934588037752,,24934588174789,24934589878916,52.064,-0.9354,1.1891,3.1013,2,0.9866,986,220,-2,220,-1,1,463,24934488060974,24934555478903,67417,0,1,63399,66489,0,,,,465,220,-1,0,0,0,88,0,0
467,scan,466,0,24934638238495,,24934638466175,24934639962842,52.114,-0.9428,1.1894,3.1011,2,1.0104,1010,220,-2,220,2,1,464,24934538049255,24934606524180,68474,0,1,63399,66510,0,,,,466,220,2,0,0,0,88,0,0
468,scan,467,0,24934688347184,,24934688496285,24934690794228,52.164,-0.9578,1.1900,3.1012,2,1.0155,1015,220,-2,220,0,1,465,24934588083178,24934655772110,67688,0,1,63399,66520,0,,,,467,220,0,0,0,0,88,0,0
469,scan,468,0,24934738252894,,24934738476665,24934740760408,52.214,-0.9653,1.1903,3.1012,2,0.9874,987,220,-2,220,-2,1,466,24934638316868,24934705917838,67600,0,1,63399,66518,0,,,,468,220,-2,0,0,0,88,0,0
470,scan,469,0,24934788252820,,24934788381269,24934789807381,52.264,-0.9802,1.1909,3.1013,2,0.9900,990,220,-2,220,0,1,467,24934688391692,24934751857595,63465,0,1,63399,66492,0,,,,469,220,0,0,0,0,88,0,0
471,scan,470,0,24934838135005,,24934838287381,24934839824842,52.314,-0.9877,1.1912,3.1012,2,0.9625,962,220,-2,220,-2,1,468,24934738310867,24934805694363,67383,0,1,63399,66491,0,,,,470,220,-2,0,0,0,88,0,0
472,scan,471,0,24934888096380,,24934888293535,24934889894439,52.364,-1.0026,1.1918,3.1010,2,0.9582,958,220,-2,220,1,1,469,24934788295286,24934856307722,68012,0,1,63399,66508,0,,,,471,220,1,0,0,0,88,0,0
473,scan,472,0,24934938611745,,24934938782226,24934941010848,52.414,-1.0101,1.1921,3.1010,2,0.9492,949,220,-2,220,-2,1,470,24934838186725,24934905583953,67397,0,1,63399,66506,0,,,,472,220,-2,0,0,0,88,0,0
474,scan,473,0,24934988595066,,24934988719188,24934990809461,52.464,-1.0251,1.1927,3.1010,2,0.9251,925,220,-2,220,2,1,471,24934888198689,24934955075036,66876,0,1,63399,66489,0,,,,473,220,2,0,0,0,88,0,0
475,scan,474,0,24935038370690,,24935038513606,24935040795693,52.514,-1.0325,1.1930,3.1010,2,0.9223,922,220,-2,220,-1,1,472,24934938670891,24935006008315,67337,0,1,63399,66494,0,,,,474,220,-1,0,0,0,88,0,0
476,scan,475,0,24935088869826,,24935089018106,24935090883281,52.564,-1.0475,1.1936,3.1009,2,0.9076,907,220,-2,220,3,1,473,24934988636718,24935056173745,67537,0,1,63399,66505,0,,,,475,220,3,0,0,0,88,0,0
477,scan,476,0,24935138601438,,24935138752389,24935140852684,52.614,-1.0550,1.1939,3.1009,3,0.9027,902,0,1000,220,-1,1,474,24935038414176,24935105629633,67215,0,1,63399,66496,0,,,,476,220,-1,0,0,0,88,0,0
478,scan,477,0,24935188680447,,24935188802357,24935190897417,52.664,-1.0699,1.1945,3.1010,3,0.8834,883,0,1000,220,4,1,475,24935088934217,24935156165863,67231,0,1,63399,66490,0,,,,477,220,4,0,0,0,88,0,0
479,scan,478,0,24935238752222,,24935238885373,24935240991015,52.714,-1.0774,1.1948,3.1010,3,0.8891,889,0,1000,0,999,1,476,24935138658384,24935206063161,67404,0,1,63399,66494,0,,,,478,0,999,0,0,0,88,0,0
480,scan,479,0,24935289010822,,24935289138974,24935291225615,52.764,-1.0912,1.1954,3.1009,3,0.8742,874,0,1000,0,999,1,477,24935188720766,24935256083851,67363,0,1,63399,66492,0,,,,479,0,999,0,0,0,88,0,0
481,scan,480,0,24935339086236,,24935339219231,24935341003272,52.814,-1.0963,1.1956,3.1006,3,0.8699,869,0,1000,0,999,1,478,24935238795418,24935306181357,67385,0,1,63399,66494,0,,,,480,0,999,0,0,0,88,0,0
482,scan,481,0,24935389463178,,24935389602498,24935391753603,52.864,-1.1032,1.1959,3.0992,3,0.8610,860,0,1000,0,999,1,479,24935289051019,24935356688819,67637,0,1,63399,66496,0,,,,481,0,999,0,0,0,88,0,0
483,scan,482,0,24935439035374,,24935439185360,24935440921855,52.914,-1.1054,1.1960,3.1000,3,0.8572,857,0,1000,0,999,1,480,24935339130453,24935406064631,66934,0,1,63399,66486,0,,,,482,0,999,0,0,0,88,0,0
484,scan,483,0,24935489237708,,24935489373169,24935491058984,52.964,-1.1071,1.1960,3.1071,3,0.8578,857,0,1000,0,999,1,481,24935389513317,24935457234136,67720,0,1,63399,66510,0,,,,483,0,999,0,0,0,88,0,0
485,scan,484,0,24935539434267,,24935539569971,24935541777643,53.014,-1.1087,1.1961,-3.1283,3,0.8589,858,0,1000,0,999,1,482,24935439081879,24935503612306,64530,0,1,63399,66507,0,,,,484,0,999,0,0,0,88,0,0
486,scan,485,0,24935589421752,,24935589555617,24935591766264,53.064,-1.1086,1.1961,-3.0896,3,0.8650,865,0,1000,0,999,1,483,24935489284149,24935557029778,67745,0,1,63399,66600,0,,,,485,0,999,0,0,0,88,0,0
487,scan,486,0,24935639602206,,24935639743559,24935641829271,53.114,-1.1085,1.1961,-3.0092,3,0.8586,858,0,1000,0,999,1,484,24935539478183,24935603919787,64441,0,1,63399,66599,0,,,,486,0,999,0,0,0,88,0,0
488,scan,487,0,24935689769399,,24935689927979,24935691827950,53.164,-1.1084,1.1961,-2.9771,3,0.8643,864,0,1000,0,999,1,485,24935589469396,24935653627801,64158,0,1,63399,66586,0,,,,487,0,999,0,0,0,88,0,0
489,scan,488,0,24935739977506,,24935740139332,24935741872052,53.214,-1.1083,1.1961,-2.9185,3,0.8544,854,0,1000,0,999,1,486,24935639651118,24935704370716,64719,0,1,63399,66627,0,,,,488,0,999,0,0,0,88,0,0
490,scan,489,0,24935789896586,,24935790033885,24935791897517,53.264,-1.1083,1.1962,-2.8844,3,0.8630,863,0,1000,0,999,1,487,24935689824562,24935757296244,67471,0,1,63399,66732,0,,,,489,0,999,0,0,0,88,0,0
491,scan,490,0,24935839817274,,24935839958922,24935841923309,53.314,-1.1082,1.1962,-2.8104,3,0.8599,859,0,1000,0,999,1,488,24935740038973,24935807095603,67056,0,1,63399,66804,0,,,,490,0,999,0,0,0,88,0,0
492,scan,491,0,24935889789908,,24935889918804,24935891857611,53.364,-1.1081,1.1962,-2.7758,3,0.8574,857,0,1000,0,999,1,489,24935789942266,24935857295662,67353,0,1,63399,66877,0,,,,491,0,999,0,0,0,88,0,0
493,scan,492,0,24935939606820,,24935939731945,24935941967141,53.414,-1.1080,1.1963,-2.7119,3,0.8447,844,0,1000,0,999,1,490,24935839864846,24935907411175,67546,0,1,63399,66889,0,,,,492,0,999,0,0,0,88,0,0
494,scan,493,0,24935989802540,,24935989950086,24935991928424,53.464,-1.1080,1.1963,-2.6788,3,0.8619,861,0,1000,0,999,1,491,24935889833476,24935957905151,68071,0,1,63399,66916,0,,,,493,0,999,0,0,0,88,0,0
495,scan,494,0,24936039860193,,24936040053019,24936042078552,53.514,-1.1079,1.1964,-2.6087,3,0.8373,837,0,1000,0,999,1,492,24935939646920,24936006342468,66695,0,1,63399,66892,0,,,,494,0,999,0,0,0,88,0,0
496,scan,495,0,24936090044816,,24936090174474,24936091871679,53.564,-1.1078,1.1964,-2.5739,3,0.8409,840,0,1000,0,999,1,493,24935989845699,24936057109094,67263,0,1,63399,66891,0,,,,495,0,999,0,0,0,88,0,0
497,scan,496,0,24936139716873,,24936139860976,24936142015678,53.614,-1.1077,1.1965,-2.5073,3,0.8484,848,0,1000,0,999,1,494,24936039906886,24936107245954,67339,0,1,63399,66900,0,,,,496,0,999,0,0,0,88,0,0
498,scan,497,0,24936189901027,,24936190019749,24936192834050,53.664,-1.1077,1.1965,-2.4741,3,0.8522,852,0,1000,0,999,1,495,24936090088673,24936157220274,67131,0,1,63399,66893,0,,,,497,0,999,0,0,0,88,0,0
499,scan,498,0,24936240428315,,24936240721669,24936242808201,53.714,-1.1076,1.1966,-2.4057,3,0.8471,847,0,1000,0,999,1,496,24936139773113,24936206353346,66580,0,1,63399,66858,0,,,,498,0,999,0,0,0,88,0,0
500,scan,499,0,24936289735580,,24936289876031,24936291902440,53.764,-1.1075,1.1966,-2.3711,3,0.8495,849,0,1000,0,999,1,497,24936189945405,24936256708130,66762,0,1,63399,66852,0,,,,499,0,999,0,0,0,88,0,0
501,scan,500,0,24936339893967,,24936340077457,24936342004124,53.814,-1.1075,1.1967,-2.3370,3,0.8524,852,0,1000,0,999,1,498,24936240502172,24936308096528,67594,0,1,63399,66863,0,,,,500,0,999,0,0,0,88,0,0
502,scan,501,0,24936389860525,,24936390007342,24936391951166,53.864,-1.1074,1.1968,-2.2698,3,0.8504,850,0,1000,0,999,1,499,24936289781460,24936356910800,67129,0,1,63399,66851,0,,,,501,0,999,0,0,0,88,0,0
503,scan,502,0,24936440134336,,24936440262435,24936441843037,53.914,-1.1074,1.1968,-2.2361,3,0.8641,864,0,1000,0,999,1,500,24936339938378,24936407526668,67588,0,1,63399,66856,0,,,,502,0,999,0,0,0,88,0,0
504,scan,503,0,24936490496555,,24936490646165,24936492855904,53.964,-1.1073,1.1969,-2.1678,3,0.7697,769,0,1000,0,999,1,501,24936389902413,24936457582544,67680,0,1,63399,66942,0,,,,503,0,999,0,0,0,88,0,0
505,scan,504,0,24936540644294,,24936540827192,24936542876221,54.014,-1.1073,1.1970,-2.1337,3,0.7272,727,0,1000,0,999,1,502,24936440178477,24936504415994,64237,0,1,63399,66929,0,,,,504,0,999,0,0,0,88,0,0
506,scan,505,0,24936590366778,,24936590494848,24936591847122,54.064,-1.1073,1.1971,-2.0661,3,0.7248,724,0,913,0,999,1,503,24936490556750,24936558045502,67488,0,1,63399,66931,0,,,,505,0,999,0,0,0,88,0,0
507,scan,506,0,24936640239775,,24936640370683,24936641963837,54.114,-1.1072,1.1971,-2.0324,3,0.7178,717,0,846,0,998,1,504,24936540691617,24936608220953,67529,0,1,63399,66907,0,,,,506,0,998,0,0,0,88,0,0
508,scan,507,0,24936690393139,,24936690525147,24936692797538,54.164,-1.1072,1.1973,-1.9644,3,0.7316,731,220,710,0,918,1,505,24936590410517,24936656886580,66476,0,1,63399,66877,0,,,,507,0,918,0,0,0,88,0,0
509,scan,508,0,24936740761261,,24936740897704,24936742896201,54.214,-1.1072,1.1973,-1.9304,3,0.7167,716,220,642,0,848,1,506,24936640284335,24936706856994,66572,0,1,63399,66851,0,,,,508,0,848,0,0,0,88,0,0
510,scan,509,0,24936790959375,,24936791099004,24936792914475,54.264,-1.1072,1.1974,-1.8661,3,0.7249,724,220,513,220,700,1,507,24936690435801,24936757565838,67130,0,1,63399,66943,0,,,,509,220,700,0,0,0,88,0,0
511,scan,510,0,24936840843315,,24936840980735,24936842918025,54.314,-1.1072,1.1975,-1.8385,3,0.7302,730,220,458,220,626,1,508,24936740806741,24936807052504,66245,0,1,63399,66914,0,,,,510,220,626,0,0,0,88,0,0
512,scan,511,0,24936890593253,,24936890716674,24936892866500,54.364,-1.1079,1.1942,-1.7789,3,0.7236,723,220,339,220,496,1,509,24936791006109,24936857339644,66333,0,1,63399,66872,0,,,,511,220,496,0,0,0,88,0,0
513,scan,512,0,24936940712282,,24936940887984,24936942864351,54.414,-1.1086,1.1909,-1.7406,3,0.7214,721,220,263,220,443,1,510,24936840889216,24936908208073,67318,0,1,63399,66870,0,,,,512,220,443,0,0,0,88,0,0
514,scan,513,0,24936990658679,,24936990835290,24936992917954,54.464,-1.1099,1.1807,-1.6627,3,0.7274,727,220,108,220,326,1,511,24936890633451,24936958887730,68254,0,1,63399,66905,0,,,,513,220,326,0,0,0,88,0,0
515,scan,514,0,24937040717742,,24937040851120,24937042820700,54.514,-1.1104,1.1744,-1.6305,3,0.7154,715,220,44,220,253,1,512,24936940798017,24937008187675,67389,0,1,63399,66906,0,,,,514,220,253,0,0,0,88,0,0
516,scan,515,0,24937090897756,,24937091017495,24937092882457,54.564,-1.1109,1.1604,-1.5950,3,0.7023,702,220,-27,220,105,1,513,24936990702568,24937054968867,64266,0,1,63399,66824,0,,,,515,220,105,0,0,0,88,0,0
517,scan,516,0,24937140789975,,24937140955590,24937142917453,54.614,-1.1111,1.1529,-1.5932,3,0.6876,687,220,-31,220,43,1,514,24937040761425,24937108159247,67397,0,1,63399,66829,0,,,,516,220,43,0,0,0,88,0,0
518,scan,517,0,24937191314024,,24937191453504,24937193728878,54.664,-1.1113,1.1455,-1.5956,3,0.6715,671,220,-26,220,-25,1,515,24937090934036,24937159141893,68207,0,1,63399,66853,0,,,,517,220,-25,0,0,0,88,0,0
519,scan,518,0,24937240803115,,24937240944854,24937242869249,54.714,-1.1117,1.1305,-1.5949,3,0.6765,676,220,-28,220,-29,1,516,24937140844613,24937208149145,67304,0,1,63399,66851,0,,,,518,220,-29,0,0,0,88,0,0
520,scan,519,0,24937291442507,,24937291606440,24937293814600,54.764,-1.1118,1.1231,-1.5914,3,0.6530,653,220,-35,220,-24,1,517,24937191360280,24937258176337,66816,0,1,63399,66837,0,,,,519,220,-24,0,0,0,88,0,0
521,scan,520,0,24937341050112,,24937341187580,24937342844846,54.814,-1.1121,1.1081,-1.5916,3,0.6488,648,220,-34,220,-25,1,518,24937240844211,24937308535133,67690,0,1,63399,66845,0,,,,520,220,-25,0,0,0,88,0,0
522,scan,521,0,24937391216416,,24937391345162,24937392840383,54.864,-1.1123,1.1006,-1.5953,3,0.6273,627,220,-27,220,-33,1,519,24937291497548,24937358035409,66537,0,1,63399,66817,0,,,,521,220,-33,0,0,0,88,0,0
523,scan,522,0,24937441301654,,24937441424803,24937443707946,54.914,-1.1127,1.0857,-1.5990,3,0.6330,633,220,-20,220,-32,1,520,24937341101140,24937405566722,64465,0,1,63399,66756,0,,,,522,220,-32,0,0,0,88,0,0
524,scan,523,0,24937491835254,,24937491976359,24937493879091,54.964,-1.1129,1.0782,-1.5983,3,0.6207,620,220,-21,220,-26,1,521,24937391260627,24937458817576,67556,0,1,63399,66752,0,,,,523,220,-26,0,0,0,88,0,0
525,scan,524,0,24937541700632,,24937541858032,24937543885030,55.014,-1.1133,1.0632,-1.5988,3,0.6144,614,220,-20,220,-18,1,522,24937441342068,24937505863009,64520,0,1,63399,66751,0,,,,524,220,-18,0,0,0,88,0,0
526,scan,525,0,24937591513942,,24937591644949,24937593804591,55.064,-1.1135,1.0558,-1.6007,3,0.5910,590,220,-17,220,-20,1,523,24937491882441,24937559535675,67653,0,1,63399,66749,0,,,,525,220,-20,0,0,0,88,0,0
527,scan,526,0,24937641532493,,24937641662548,24937643778551,55.114,-1.1140,1.0408,-1.6034,3,0.5811,581,220,-11,220,-19,1,524,24937541753958,24937609305866,67551,0,1,63399,66827,0,,,,526,220,-19,0,0,0,88,0,0
528,scan,527,0,24937691984989,,24937692256512,24937693875581,55.164,-1.1143,1.0333,-1.6034,3,0.5833,583,220,-12,220,-14,1,525,24937591557856,24937658137889,66580,0,1,63399,66887,0,,,,527,220,-14,0,0,0,88,0,0
529,scan,528,0,24937741799182,,24937741929599,24937743891898,55.214,-1.1147,1.0184,-1.6035,3,0.5719,571,220,-11,220,-11,1,526,24937641575285,24937709165768,67590,0,1,63399,66959,0,,,,528,220,-11,0,0,0,88,0,0
530,scan,529,0,24937791681577,,24937791811470,24937793944967,55.264,-1.1150,1.0109,-1.6043,3,0.5571,557,220,-10,220,-11,1,527,24937692106406,24937756449866,64343,0,1,63399,66881,0,,,,529,220,-11,0,0,0,88,0,0
531,scan,530,0,24937841947839,,24937842081898,24937843898022,55.314,-1.1155,0.9959,-1.6058,3,0.5427,542,220,-7,220,-9,1,528,24937741841397,24937809352157,67510,0,1,63399,66892,0,,,,530,220,-9,0,0,0,88,0,0
532,scan,531,0,24937891832591,,24937891973121,24937893917004,55.364,-1.1158,0.9884,-1.6060,3,0.5378,537,220,-7,220,-9,1,529,24937791724038,24937859103091,67379,0,1,63399,66893,0,,,,531,220,-9,0,0,0,88,0,0
533,scan,532,0,24937941756706,,24937941875537,24937943902187,55.414,-1.1163,0.9735,-1.6061,3,0.5359,535,220,-6,220,-5,1,530,24937841992762,24937908692710,66699,0,1,63399,66872,0,,,,532,220,-5,0,0,0,88,0,0
534,scan,533,0,24937991929892,,24937992108131,24937993951343,55.464,-1.1166,0.9660,-1.6064,3,0.5164,516,220,-6,220,-5,1,531,24937891879634,24937958002839,66123,0,1,63399,66823,0,,,,533,220,-5,0,0,0,88,0,0
535,scan,534,0,24938041709988,,24938041837204,24938043948500,55.514,-1.1168,0.9585,-1.6069,3,0.5167,516,220,-5,220,-6,1,532,24937941792882,24938010055896,68263,0,1,63399,66862,0,,,,534,220,-6,0,0,0,88,0,0
536,scan,535,0,24938091864279,,24938092038762,24938094818150,55.564,-1.1174,0.9436,-1.6074,3,0.5039,503,220,-4,220,-5,1,533,24937991975611,24938059209959,67234,0,1,63399,66861,0,,,,535,220,-5,0,0,0,88,0,0
537,scan,536,0,24938141918760,,24938142117116,24938143867153,55.614,-1.1177,0.9361,-1.6074,3,0.4895,489,220,-4,220,-4,1,534,24938041754575,24938109144162,67389,0,1,63399,66863,0,,,,536,220,-4,0,0,0,88,0,0
538,scan,537,0,24938191638362,,24938191754285,24938193919947,55.664,-1.1182,0.9211,-1.6076,3,0.4781,478,220,-3,220,-4,1,535,24938091912296,24938159249684,67337,0,1,63399,66868,0,,,,537,220,-4,0,0,0,88,0,0
539,scan,538,0,24938241913202,,24938242043946,24938243773791,55.714,-1.1185,0.9136,-1.6078,3,0.4790,479,220,-3,220,-3,1,536,24938141992039,24938209803240,67811,0,1,63399,66899,0,,,,538,220,-3,0,0,0,88,0,0
540,scan,539,0,24938292549863,,24938292697832,24938294784357,55.764,-1.1190,0.8987,-1.6082,3,0.4621,462,220,-2,220,-2,1,537,24938191680412,24938257870732,66190,0,1,63399,66884,0,,,,539,220,-2,0,0,0,88,0,0
541,scan,540,0,24938342120873,,24938342274085,24938343889485,55.814,-1.1193,0.8912,-1.6082,3,0.4573,457,220,-2,220,-2,1,538,24938241957448,24938308687945,66730,0,1,63399,66863,0,,,,540,220,-2,0,0,0,88,0,0
542,scan,541,0,24938392242781,,24938392368461,24938393874962,55.864,-1.1199,0.8763,-1.6083,3,0.4517,451,220,-2,220,-2,1,539,24938292599020,24938360162347,67563,0,1,63399,66874,0,,,,541,220,-2,0,0,0,88,0,0
543,scan,542,0,24938442647807,,24938442786333,24938444884098,55.914,-1.1202,0.8688,-1.6083,3,0.4416,441,220,-2,220,-2,1,540,24938342170578,24938409798877,67628,0,1,63399,66875,0,,,,542,220,-2,0,0,0,88,0,0
544,scan,543,0,24938492580467,,24938492709440,24938494837883,55.964,-1.1207,0.8539,-1.6085,3,0.4262,426,220,-2,220,-2,1,541,24938392286027,24938459709753,67423,0,1,63399,66868,0,,,,543,220,-2,0,0,0,88,0,0
545,scan,544,0,24938542674861,,24938542808255,24938544876316,56.014,-1.1210,0.8464,-1.6086,3,0.4205,420,220,-2,220,-2,1,542,24938442695090,24938507289285,64594,0,1,63399,66877,0,,,,544,220,-2,0,0,0,88,0,0
546,scan,545,0,24938592674739,,24938592800117,24938594805761,56.064,-1.1216,0.8315,-1.6087,3,0.4042,404,220,-1,220,-2,1,543,24938492622023,24938560155858,67533,0,1,63399,66878,0,,,,545,220,-2,0,0,0,88,0,0
547,scan,546,0,24938642660123,,24938642814350,24938644889623,56.114,-1.1219,0.8240,-1.6087,3,0.4029,402,220,-1,220,0,1,544,24938542718656,24938609941376,67222,0,1,63399,66870,0,,,,546,220,0,0,0,0,88,0,0
548,scan,547,0,24938692726623,,24938692875854,24938694905677,56.164,-1.1224,0.8091,-1.6089,3,0.3942,394,220,-1,220,0,1,545,24938592716475,24938659946820,67230,0,1,63399,66889,0,,,,547,220,0,0,1,0,88,0,0
549,scan,548,0,24938742593172,,24938742726326,24938744781305,56.214,-1.1227,0.8016,-1.6089,3,0.3795,379,220,-1,220,0,1,546,24938642715720,24938710380830,67665,0,1,63399,66917,0,,,,548,220,0,0,1,0,88,0,0
550,scan,549,0,24938792680329,,24938792804450,24938794914169,56.264,-1.1233,0.7866,-1.6088,3,0.3811,381,220,-1,220,0,1,547,24938692775592,24938760136704,67361,0,1,63399,66922,0,,,,549,220,0,0,1,0,88,0,0
551,scan,550,0,24938843287668,,24938843427333,24938844905107,56.314,-1.1236,0.7792,-1.6088,3,0.3743,374,220,-1,220,0,1,548,24938742637781,24938809692665,67054,0,1,63399,66943,0,,,,550,220,0,0,1,0,88,0,0
552,scan,551,0,24938892713503,,24938892846962,24938894928588,56.364,-1.1238,0.7717,-1.6088,3,0.3560,355,220,-1,220,0,1,549,24938792717868,24938860985842,68267,0,1,63399,66991,0,,,,551,220,0,0,1,0,88,0,0
553,scan,552,0,24938942759326,,24938942887445,24938944925105,56.414,-1.1244,0.7567,-1.6089,3,0.3446,344,220,-1,220,0,1,550,24938843336292,24938909796424,66460,0,1,63399,66970,0,,,,552,220,0,0,1,0,88,0,0
554,scan,553,0,24938993061122,,24938993219282,24938994854749,56.464,-1.1247,0.7493,-1.6089,3,0.3511,351,220,-1,220,0,1,551,24938892760114,24938960752152,67992,0,1,63399,66963,0,,,,553,220,0,0,1,0,88,0,0
555,scan,554,0,24939042703921,,24939042832745,24939044927738,56.514,-1.1253,0.7343,-1.6088,3,0.3414,341,220,-1,220,-1,1,552,24938942803412,24939010276368,67472,0,1,63399,66965,0,,,,554,220,-1,0,1,0,88,0,0
556,scan,555,0,24939092814301,,24939092946420,24939094869710,56.564,-1.1255,0.7268,-1.6088,3,0.3329,332,220,-1,220,0,1,553,24938993114960,24939057709388,64594,0,1,63399,66973,0,,,,555,220,0,0,1,0,88,0,0
557,scan,556,0,24939142874805,,24939143001524,24939144886950,56.614,-1.1261,0.7119,-1.6089,3,0.3203,320,220,-1,220,-1,1,554,24939042746926,24939106942394,64195,0,1,63399,66893,0,,,,556,220,-1,0,1,0,88,0,0
558,scan,557,0,24939192796721,,24939192921880,24939194897310,56.664,-1.1264,0.7044,-1.6089,3,0.3063,306,220,-1,220,0,1,555,24939092860206,24939160208700,67348,0,1,63399,66872,0,,,,557,220,0,0,1,0,88,0,0
559,scan,558,0,24939243183038,,24939243332847,24939244821938,56.714,-1.1270,0.6894,-1.6089,3,0.3197,319,220,-1,220,0,1,556,24939142917625,24939210116648,67199,0,1,63399,66869,0,,,,558,220,0,0,1,0,88,0,0
560,scan,559,0,24939293494360,,24939293626145,24939295802116,56.764,-1.1273,0.6820,-1.6089,3,0.3045,304,220,-1,220,-1,1,557,24939192840544,24939260311880,67471,0,1,63399,66886,0,,,,559,220,-1,0,1,0,88,0,0
561,scan,560,0,24939343577357,,24939343704025,24939346041301,56.814,-1.1278,0.6670,-1.6089,3,0.3080,308,220,-1,220,0,1,558,24939243229811,24939309954624,66724,0,1,63399,66861,0,,,,560,220,0,0,1,0,88,0,0
562,scan,561,0,24939393873249,,24939394003745,24939395884661,56.864,-1.1281,0.6595,-1.6089,3,0.2971,297,220,-1,220,-1,1,559,24939293538750,24939360965416,67426,0,1,63399,66884,0,,,,561,220,-1,0,1,0,88,0,0
563,scan,562,0,24939443680416,,24939443814208,24939445900267,56.914,-1.1287,0.6446,-1.6090,3,0.2904,290,220,-1,220,0,1,560,24939343617984,24939411364410,67746,0,1,63399,66966,0,,,,562,220,0,0,1,0,88,0,0
564,scan,563,0,24939493953686,,24939494079448,24939495856679,56.964,-1.1290,0.6371,-1.6090,3,0.2965,296,220,-1,220,0,1,561,24939393917596,24939461394346,67476,0,1,63399,66964,0,,,,563,220,0,0,1,0,88,0,0
565,scan,564,0,24939543693654,,24939543825465,24939545862821,57.014,-1.1295,0.6222,-1.6090,3,0.2790,278,220,-1,220,0,1,562,24939443727056,24939507975131,64248,0,1,63399,66957,0,,,,564,220,0,0,1,0,88,0,0
566,scan,565,0,24939593992534,,24939594124537,24939595869452,57.064,-1.1298,0.6147,-1.6090,3,0.2923,292,220,-1,220,0,1,563,24939493999135,24939561784071,67784,0,1,63399,66960,0,,,,565,220,0,0,1,0,88,0,0
567,scan,566,0,24939643956704,,24939644116871,24939645972796,57.114,-1.1304,0.5998,-1.6090,3,0.2882,288,220,-1,220,0,1,564,24939543733491,24939611296235,67562,0,1,63399,66960,0,,,,566,220,0,0,1,0,88,0,0
568,scan,567,0,24939694063984,,24939694198302,24939695952505,57.164,-1.1307,0.5923,-1.6090,3,0.2823,282,220,-1,220,0,1,565,24939594037472,24939661199192,67161,0,1,63399,66975,0,,,,567,220,0,0,1,0,88,0,0
569,scan,568,0,24939743910050,,24939744101205,24939745871330,57.214,-1.1310,0.5848,-1.6090,3,0.2682,268,220,-1,220,-1,1,566,24939643993195,24939711957415,67964,0,1,63399,66984,0,,,,568,220,-1,0,1,0,88,0,0
570,scan,569,0,24939793795538,,24939793922425,24939796075993,57.264,-1.1315,0.5699,-1.6090,3,0.2819,281,220,-1,220,0,1,567,24939694108885,24939757758717,63649,0,1,63399,66967,0,,,,569,220,0,0,1,0,88,0,0
571,scan,570,0,24939844244904,,24939844384706,24939845846402,57.314,-1.1318,0.5624,-1.6090,3,0.2932,293,220,-1,220,0,1,568,24939743953106,24939808469531,64516,0,1,63399,66892,0,,,,570,220,0,0,1,0,88,0,0
572,scan,571,0,24939893973256,,24939894103290,24939895906900,57.364,-1.1324,0.5474,-1.6091,3,0.2847,284,220,-1,220,0,1,569,24939793837298,24939860802336,66965,0,1,63399,66882,0,,,,571,220,0,0,1,0,88,0,0
573,scan,572,0,24939943933670,,24939944103005,24939945873479,57.414,-1.1327,0.5400,-1.6091,3,0.2825,282,220,-1,220,0,1,570,24939844291516,24939910527097,66235,0,1,63399,66870,0,,,,572,220,0,0,1,0,88,0,0
574,scan,573,0,24939993688387,,24939993812793,24939996745809,57.464,-1.1333,0.5250,-1.6091,3,0.2908,290,220,-1,220,-1,1,571,24939894016384,24939962891023,68874,0,1,63399,66939,0,,,,573,220,-1,0,1,0,88,0,0
575,scan,574,0,24940043832312,,24940043960949,24940045915472,57.514,-1.1335,0.5175,-1.6091,3,0.3235,323,220,-1,220,0,1,572,24939943973230,24940011239083,67265,0,1,63399,66914,0,,,,574,220,0,0,1,0,88,0,0
576,scan,575,0,24940093674209,,24940093801151,24940095887189,57.564,-1.1341,0.5026,-1.6091,3,1.0810,1081,220,-1,220,-1,1,573,24939993729062,24940061199559,67470,0,1,63399,66920,0,,,,575,220,-1,0,0,0,88,0,0
577,scan,576,0,24940144091052,,24940144222681,24940145886704,57.614,-1.1344,0.4951,-1.6091,3,1.0699,1069,220,-1,220,0,1,574,24940043878092,24940111383474,67505,0,1,63399,66923,0,,,,576,220,0,0,0,0,88,0,0
578,scan,577,0,24940193823729,,24940193944634,24940195815492,57.664,-1.1350,0.4801,-1.6091,3,1.0553,1055,220,-1,220,-1,1,575,24940093716548,24940161081013,67364,0,1,63399,66923,0,,,,577,220,-1,0,0,0,88,0,0
579,scan,578,0,24940244152411,,24940244288040,24940245903565,57.714,-1.1353,0.4727,-1.6091,3,1.0719,1071,220,-1,220,-1,1,576,24940144135717,24940211291328,67155,0,1,63399,66907,0,,,,578,220,-1,0,0,0,88,0,0
