step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
267,1790092687262205184,26.7,20,17,2240,1632,48.298,69.002,84.437,10.498,1,44.664,86.396,90.408,21.103,2,1.3725,17,843.669,687.198,880.879,18.434,35.744,810.876,35.744,35.744,1,1,
268,1790092687362205184,26.8,19,16,2128,1536,47.533,69.002,84.437,10.974,1,45.846,86.396,90.408,22.058,2,1.3854,16,846.047,687.198,908.78,18.434,35.744,813.253,35.744,35.744,1,1,
269,1790092687462205184,26.9,19,17,2128,1632,48.599,69.002,84.437,10.914,1,43.138,86.396,90.408,19.068,2,1.3039,17,857.21,770.094,908.78,18.434,35.744,824.417,35.744,35.744,1,1,
270,1790092687562205184,27.0,19,18,2128,1728,47.533,69.002,84.437,12.078,1,45.846,83.896,90.408,20.369,2,1.2315,18,863.225,803.739,930.346,18.434,33.244,830.432,33.244,33.244,1,1,
271,1790092687662205184,27.1,19,17,2128,1632,47.678,71.093,84.437,12.085,1,46.638,86.396,90.408,21.557,2,1.3039,17,877.947,825.793,965.774,20.525,35.744,845.154,35.744,35.744,1,1,
272,1790092687762205184,27.2,19,17,2128,1632,47.977,71.093,84.437,11.107,1,46.638,83.896,90.408,21.317,2,1.3039,17,880.879,843.669,985.603,20.525,33.244,848.086,33.244,33.244,1,1,
273,1790092687862205184,27.3,19,16,2128,1536,47.977,61.486,84.437,10.573,1,47.431,83.896,90.408,22.186,2,1.3854,16,903.978,843.669,985.603,10.918,33.244,871.184,33.244,33.244,1,1,
274,1790092687962205184,27.4,20,16,2240,1536,47.656,61.486,84.55,11.324,2,47.431,83.896,121.706,24.273,2,1.4583,16,908.267,845.727,1022.866,10.918,33.244,875.473,33.244,33.244,1,1,
275,1790092688062205184,27.5,19,18,2128,1728,49.98,61.486,84.55,11.782,2,44.368,82.546,121.706,22.054,2,1.2315,18,934.158,845.727,1079.502,10.918,31.894,901.364,31.894,31.894,1,1,
276,1790092688162205184,27.6,20,16,2240,1536,48.298,71.354,120.156,17.956,2,44.368,83.896,121.706,22.427,2,1.4583,16,969.014,877.947,1079.502,20.786,33.244,936.22,33.244,33.244,1,1,
277,1790092688262205184,27.7,19,18,2128,1728,49.659,75.445,120.156,19.955,2,43.18,83.896,127.538,27.711,3,1.2315,18,982.547,900.203,1079.502,24.877,33.244,949.754,33.244,33.244,1,1,
278,1790092688362205184,27.8,20,17,2240,1632,47.656,75.445,120.156,20.364,2,45.899,121.706,127.538,31.021,3,1.3725,17,995.066,900.203,1079.502,24.877,71.054,962.273,71.054,71.054,1,1,
279,1790092688462205184,27.9,19,19,2128,1824,47.357,75.445,120.156,20.079,2,43.774,84.849,127.538,30.258,3,1.1667,19,1002.381,928.877,1079.502,24.877,34.197,969.587,34.197,34.197,1,1,
280,1790092688562205184,28.0,20,19,2240,1824,47.058,77.117,120.156,20.037,2,43.168,84.849,127.538,30.082,3,1.2281,19,1003.622,937.969,1079.502,26.549,34.197,970.829,34.197,34.197,1,1,
281,1790092688662205184,28.1,21,18,2352,1728,46.866,77.117,120.156,19.596,2,43.155,84.849,127.538,29.445,3,1.3611,18,1004.717,972.253,1079.502,26.549,34.197,971.924,34.197,34.197,1,1,
282,1790092688762205184,28.2,20,19,2240,1824,46.141,77.117,120.156,19.863,2,42.931,84.892,127.538,30.185,3,1.2281,19,1008.212,972.253,1079.502,26.549,34.24,975.419,34.24,34.24,1,1,
283,1790092688862205184,28.3,20,21,2240,2016,46.679,75.445,120.156,16.427,2,42.411,84.849,127.538,23.557,3,1.1111,21,1005.813,955.293,1079.502,24.877,34.197,973.019,34.197,34.197,1,1,
284,1790092688962205184,28.4,20,22,2240,2112,46.877,75.445,120.156,15.674,2,42.117,84.849,127.538,20.71,3,1.0606,22,1003.002,955.293,1079.502,24.877,34.197,970.208,34.197,34.197,1,1,
285,1790092689062205184,28.5,20,19,2240,1824,46.679,60.808,77.117,11.933,2,42.166,84.849,127.538,21.682,3,1.2281,19,995.542,955.293,1072.21,10.24,34.197,962.748,34.197,34.197,1,1,
286,1790092689162205184,28.6,17,20,1904,1920,46.778,60.808,77.117,8.182,1,42.216,82.024,84.892,18.289,3,0.9917,20,994.386,949.648,1072.21,10.24,31.372,961.592,31.372,31.372,1,1,
287,1790092689262205184,28.7,20,17,2240,1632,46.141,60.299,193.684,20.644,3,42.461,84.849,84.892,13.997,2,1.3725,17,994.24,949.648,1036.445,9.731,34.197,961.447,34.197,34.197,1,1,
288,1790092689362205184,28.8,20,20,2240,1920,46.679,77.117,193.684,25.044,3,42.117,82.024,205.206,24.777,4,1.1667,20,995.036,949.648,1173.488,26.549,31.372,962.243,31.372,31.372,1,1,
289,1790092689462205184,28.9,21,20,2352,1920,46.778,60.299,193.684,22.965,3,42.117,84.892,205.206,25.286,4,1.225,20,995.036,949.648,1173.488,9.731,34.24,962.243,34.24,34.24,1,1,
290,1790092689562205184,29.0,20,19,2240,1824,46.679,60.299,193.684,23.617,3,42.166,84.892,205.206,26.727,4,1.2281,19,994.531,949.648,1173.488,9.731,34.24,961.737,34.24,34.24,1,1,
291,1790092689662205184,29.1,20,20,2240,1920,46.679,72.688,193.684,25.908,3,42.117,85.185,205.206,25.405,4,1.1667,20,998.664,949.648,1173.488,22.12,34.533,965.871,34.533,34.533,1,1,
292,1790092689762205184,29.2,18,21,2016,2016,46.679,72.688,193.684,27.817,3,42.937,85.185,205.206,28.261,4,1.0,21,995.542,949.648,1173.488,22.12,34.533,962.748,34.533,34.533,1,1,
293,1790092689862205184,29.3,19,18,2128,1728,43.46,103.377,193.684,37.407,3,43.659,85.185,205.206,32.849,4,1.2315,18,1003.6,949.648,1173.488,52.809,34.533,970.806,52.809,52.809,1,1,
294,1790092689962205184,29.4,20,19,2240,1824,42.437,103.377,193.684,36.342,3,42.233,88.634,205.206,42.181,4,1.2281,19,1009.656,949.648,1173.488,52.809,37.982,976.863,52.809,52.809,1,1,
295,1790092690062205184,29.5,19,20,2128,1920,42.16,72.688,158.458,29.959,3,43.659,88.634,205.206,39.751,4,1.1083,20,1011.314,949.648,1173.488,22.12,37.982,978.52,37.982,37.982,1,1,
296,1790092690162205184,29.6,19,19,2128,1824,42.16,72.688,158.458,29.959,3,41.373,85.185,163.677,32.817,4,1.1667,19,1012.196,879.469,1173.488,22.12,34.533,979.403,34.533,34.533,1,1,
297,1790092690262205184,29.7,20,19,2240,1824,42.437,72.688,207.525,35.057,4,41.373,85.185,163.677,32.817,4,1.2281,19,1012.196,879.469,1173.488,22.12,34.533,979.403,34.533,34.533,1,1,
298,1790092690362205184,29.8,20,19,2240,1824,49.393,72.688,207.525,34.968,4,41.373,85.185,206.658,39.379,4,1.2281,19,1012.196,879.469,1103.198,22.12,34.533,979.403,34.533,34.533,1,1,
299,1790092690462205184,29.9,20,19,2240,1824,49.393,72.688,207.525,34.309,4,42.798,85.185,206.658,43.86,4,1.2281,19,1031.216,879.469,1103.198,22.12,34.533,998.422,34.533,34.533,1,1,
300,1790092690562205184,30.0,20,19,2240,1824,47.263,63.922,207.525,32.658,4,42.798,84.906,206.658,43.798,4,1.2281,19,1040.602,879.469,1103.198,13.354,34.254,1007.809,34.254,34.254,1,1,
301,1790092690662205184,30.1,19,19,2128,1824,47.264,60.41,207.525,27.213,4,40.612,84.906,206.658,41.7,4,1.1667,19,1055.968,879.469,1103.198,9.842,34.254,1023.174,34.254,34.254,1,1,
302,1790092690762205184,30.2,19,18,2128,1728,47.264,60.41,207.525,27.213,4,39.506,84.62,206.658,34.588,4,1.2315,18,1056.122,879.469,1103.198,9.842,33.968,1023.329,33.968,33.968,1,1,
303,1790092690862205184,30.3,20,18,2240,1728,47.265,76.105,207.525,32.67,4,39.506,84.62,206.658,34.588,4,1.2963,18,1056.122,879.469,1103.198,25.537,33.968,1023.329,33.968,33.968,1,1,
304,1790092690962205184,30.4,20,18,2240,1728,47.263,63.922,162.383,24.96,4,39.506,84.906,206.658,40.233,4,1.2963,18,1054.811,879.469,1098.746,13.354,34.254,1022.018,34.254,34.254,1,1,
305,1790092691062205184,30.5,21,18,2352,1728,47.264,63.922,162.383,24.033,4,39.201,129.7,206.658,45.073,4,1.3611,18,1056.122,879.469,1124.054,13.354,79.048,1023.329,79.048,79.048,1,1,
306,1790092691162205184,30.6,19,20,2128,1920,47.988,63.922,162.383,19.023,3,39.201,84.906,172.66,31.852,4,1.1083,20,1056.122,955.227,1124.054,13.354,34.254,1023.329,34.254,34.254,1,1,
307,1790092691262205184,30.7,20,21,2240,2016,47.265,63.922,162.383,17.686,3,39.353,84.906,172.66,32.334,4,1.1111,21,1056.277,955.227,1124.054,13.354,34.254,1023.483,34.254,34.254,1,1,
308,1790092691362205184,30.8,19,17,2128,1632,47.264,76.105,162.383,21.668,3,40.093,129.7,172.66,27.427,3,1.3039,17,1055.968,955.227,1124.054,25.537,79.048,1023.174,79.048,79.048,1,1,
309,1790092691462205184,30.9,19,17,2128,1632,47.208,76.105,162.383,23.472,3,40.093,170.58,172.66,32.841,3,1.3039,17,1072.663,955.227,1231.225,25.537,119.928,1039.869,119.928,119.928,1,1,
310,1790092691562205184,31.0,19,18,2128,1728,46.53,76.105,162.383,25.159,3,40.68,129.7,172.66,30.842,3,1.2315,18,1073.382,955.227,1231.225,25.537,79.048,1040.589,79.048,79.048,1,1,
311,1790092691662205184,31.1,20,16,2240,1536,45.906,75.247,118.187,20.07,3,41.281,170.58,172.66,34.702,3,1.4583,16,1114.319,955.227,1231.225,24.679,119.928,1081.526,119.928,119.928,1,1,
312,1790092691762205184,31.2,20,17,2240,1632,46.92,68.218,118.187,13.903,1,40.98,129.7,170.58,32.182,3,1.3725,17,1120.564,955.227,1239.068,17.65,79.048,1087.77,79.048,79.048,1,1,
313,1790092691862205184,31.3,21,16,2352,1536,47.037,68.218,118.187,13.779,1,41.645,125.995,170.58,26.035,2,1.5312,16,1156.908,955.227,1239.068,17.65,75.343,1124.114,75.343,75.343,1,1,
314,1790092691962205184,31.4,20,18,2240,1728,47.154,68.218,118.187,13.763,1,41.645,83.477,170.58,25.629,2,1.2963,18,1156.908,955.227,1239.068,17.65,32.825,1124.114,32.825,32.825,1,1,
315,1790092692062205184,31.5,20,17,2240,1632,47.154,68.218,118.187,13.278,1,41.995,125.995,170.58,29.655,2,1.3725,17,1170.563,955.227,1264.834,17.65,75.343,1137.769,75.343,75.343,1,1,
316,1790092692162205184,31.6,20,17,2240,1632,47.623,68.218,118.187,14.949,1,41.541,125.995,170.58,27.137,2,1.3725,17,1192.892,1074.102,1264.834,17.65,75.343,1160.099,75.343,75.343,1,1,
317,1790092692262205184,31.7,21,17,2352,1632,47.272,66.266,75.247,10.842,1,42.11,125.995,170.58,27.106,2,1.4412,17,1223.009,1098.568,1264.834,15.698,75.343,1190.215,75.343,75.343,1,1,
318,1790092692362205184,31.8,20,18,2240,1728,48.293,66.266,75.247,8.899,1,42.419,83.477,125.995,20.534,2,1.2963,18,1226.505,1098.568,1270.549,15.698,32.825,1193.711,32.825,32.825,1,1,
319,1790092692462205184,31.9,20,19,2240,1824,48.293,59.789,75.247,7.965,1,42.557,83.477,125.995,17.103,2,1.2281,19,1231.363,1098.568,1270.549,9.221,32.825,1198.569,32.825,32.825,1,1,
320,1790092692562205184,32.0,20,18,2240,1728,48.293,59.789,89.133,10.421,2,43.282,83.477,125.995,19.917,2,1.2963,18,1235.215,1098.568,1270.549,9.221,32.825,1202.422,32.825,32.825,1,1,
321,1790092692662205184,32.1,19,19,2128,1824,50.219,66.266,106.212,15.645,2,42.958,83.186,85.064,18.766,2,1.1667,19,1239.173,1098.568,1270.549,15.698,32.534,1206.379,32.534,32.534,1,1,
322,1790092692762205184,32.2,19,19,2128,1824,50.219,71.797,106.212,16.549,2,42.958,83.186,85.064,16.657,2,1.1667,19,1241.553,1098.568,1286.521,21.229,32.534,1208.759,32.534,32.534,1,1,
323,1790092692862205184,32.3,17,18,1904,1728,48.889,89.133,106.212,17.847,2,42.634,83.186,85.064,15.008,2,1.1019,18,1244.296,1181.651,1286.521,38.565,32.534,1211.502,38.565,38.565,1,1,
324,1790092692962205184,32.4,20,17,2240,1632,46.998,89.133,150.402,25.837,3,42.557,83.332,85.064,13.411,2,1.3725,17,1246.009,1201.376,1286.521,38.565,32.68,1213.215,38.565,38.565,1,1,
325,1790092693062205184,32.5,21,20,2352,1920,46.852,89.133,150.402,24.676,3,42.48,83.332,180.401,23.058,3,1.225,20,1254.42,1201.376,1381.892,38.565,32.68,1221.627,38.565,38.565,1,1,
326,1790092693162205184,32.6,20,18,2240,1728,46.998,89.133,150.402,25.272,3,43.289,83.332,180.401,25.548,3,1.2963,18,1259.865,1201.376,1381.892,38.565,32.68,1227.072,38.565,38.565,1,1,
327,1790092693262205184,32.7,20,20,2240,1920,46.998,89.133,150.402,25.492,3,43.282,81.924,180.401,22.943,3,1.1667,20,1267.464,1201.376,1381.892,38.565,31.272,1234.671,38.565,38.565,1,1,
328,1790092693362205184,32.8,20,19,2240,1824,46.998,89.133,150.402,25.115,3,42.885,81.924,180.401,26.213,3,1.2281,19,1277.194,1201.376,1381.892,38.565,31.272,1244.4,38.565,38.565,1,1,
329,1790092693462205184,32.9,21,19,2352,1824,47.055,71.797,150.402,22.677,3,42.468,81.924,180.401,24.479,3,1.2895,19,1287.622,1201.376,1381.892,21.229,31.272,1254.828,31.272,31.272,1,1,
330,1790092693562205184,33.0,21,19,2352,1824,47.055,70.353,150.402,19.711,3,41.247,81.219,180.401,22.293,3,1.2895,19,1287.622,1231.786,1381.892,19.785,30.567,1254.828,30.567,30.567,1,1,
331,1790092693662205184,33.1,21,19,2352,1824,47.499,62.1,150.402,16.664,3,41.455,81.219,180.401,20.068,3,1.2895,19,1288.078,1231.786,1381.892,11.532,30.567,1255.284,30.567,30.567,1,1,
332,1790092693762205184,33.2,20,20,2240,1920,47.595,62.1,70.353,12.768,3,41.648,81.219,180.401,18.907,3,1.1667,20,1290.44,1231.786,1381.892,11.532,30.567,1257.646,30.567,30.567,1,1,
333,1790092693862205184,33.3,23,18,2576,1728,47.499,62.1,70.353,12.557,3,41.344,79.239,84.54,12.833,3,1.4907,18,1293.18,1238.593,1381.892,11.532,28.587,1260.386,28.587,28.587,1,1,
334,1790092693962205184,33.4,19,21,2128,2016,49.116,63.892,84.507,10.364,1,41.496,81.219,127.341,15.284,3,1.0556,21,1294.406,1238.593,1381.892,13.324,30.567,1261.612,30.567,30.567,1,1,
335,1790092694062205184,33.5,20,18,2240,1728,48.711,63.892,84.507,10.88,1,41.648,84.54,127.341,15.467,1,1.2963,18,1296.7,1238.593,1365.918,13.324,33.888,1263.906,33.888,33.888,1,1,
336,1790092694162205184,33.6,20,18,2240,1728,48.711,63.892,84.507,10.223,1,41.648,84.54,127.341,13.183,1,1.2963,18,1296.7,1238.593,1365.918,13.324,33.888,1263.906,33.888,33.888,1,1,
337,1790092694262205184,33.7,20,19,2240,1824,48.711,66.18,84.507,11.665,1,41.982,84.54,127.341,10.622,1,1.2281,19,1302.216,1238.593,1365.918,15.612,33.888,1269.422,33.888,33.888,1,1,
338,1790092694362205184,33.8,20,19,2240,1824,48.711,68.29,84.507,13.018,1,42.414,85.729,127.341,12.996,1,1.2281,19,1302.216,1238.593,1376.983,17.722,35.077,1269.422,35.077,35.077,1,1,
339,1790092694462205184,33.9,19,19,2128,1824,48.682,66.18,84.507,12.626,1,42.433,85.729,127.341,13.188,1,1.1667,19,1328.501,1238.593,1376.983,15.612,35.077,1295.707,35.077,35.077,1,1,
340,1790092694562205184,34.0,20,19,2240,1824,48.711,66.18,84.507,11.45,1,42.433,85.729,127.341,10.869,1,1.2281,19,1337.961,1238.593,1376.983,15.612,35.077,1305.167,35.077,35.077,1,1,
341,1790092694662205184,34.1,18,18,2016,1728,48.654,66.18,84.507,11.901,1,42.794,85.729,127.341,13.525,1,1.1667,18,1350.36,1238.593,1376.983,15.612,35.077,1317.566,35.077,35.077,1,1,
342,1790092694762205184,34.2,16,17,1792,1632,48.654,68.29,84.507,12.483,1,42.652,85.729,86.433,9.448,1,1.098,17,1351.416,1246.584,1376.983,17.722,35.077,1318.623,35.077,35.077,1,1,
343,1790092694862205184,34.3,14,17,1568,1632,48.654,66.18,68.29,10.135,1,42.652,85.729,86.433,9.448,1,0.9608,17,1351.416,1246.584,1376.983,15.612,35.077,1318.623,35.077,35.077,1,1,
344,1790092694962205184,34.4,13,14,1456,1344,49.448,66.18,68.29,10.131,1,42.794,78.995,85.729,8.111,1,1.0833,14,1351.557,1246.584,1376.983,15.612,28.343,1318.763,28.343,28.343,1,1,
345,1790092695062205184,34.5,19,13,2128,1248,33.348,66.18,445.596,44.158,8,42.915,78.995,85.729,8.589,1,1.7051,13,1351.416,1246.584,1376.983,15.612,28.343,1318.623,28.343,28.343,1,1,
346,1790092695162205184,34.6,20,19,2240,1824,32.944,66.352,445.596,41.593,8,39.445,78.995,421.513,43.418,8,1.2281,19,1351.416,1124.277,1474.875,15.784,28.343,1318.623,28.343,28.343,1,1,
347,1790092695262205184,34.7,19,20,2128,1920,32.375,66.352,445.596,43.783,8,40.727,48.64,421.513,38.944,8,1.1083,20,1350.36,1104.969,1474.875,15.784,-2.012,1317.566,15.784,15.784,1,1,
348,1790092695362205184,34.8,19,20,2128,1920,31.689,66.352,445.596,43.753,8,42.356,78.995,421.513,40.924,8,1.1083,20,1349.265,1104.969,1474.875,15.784,28.343,1316.471,28.343,28.343,1,1,
349,1790092695462205184,34.9,20,19,2240,1824,31.807,66.921,445.596,42.536,8,40.583,78.995,421.513,42.87,8,1.2281,19,1276.124,1102.777,1474.875,16.353,28.343,1243.33,28.343,28.343,1,1,
350,1790092695562205184,35.0,19,20,2128,1920,31.689,66.921,75.745,24.057,8,40.439,84.172,421.513,43.028,8,1.1083,20,1173.079,1097.391,1474.875,16.353,33.52,1140.286,33.52,33.52,1,1,
351,1790092695662205184,35.1,22,19,2464,1824,31.807,66.921,75.745,23.415,8,40.583,82.604,84.703,26.267,8,1.3509,19,1129.648,1097.391,1474.875,16.353,31.952,1096.854,31.952,31.952,1,1,
352,1790092695762205184,35.2,24,22,2688,2112,34.223,66.921,75.745,22.962,8,40.439,84.172,84.747,26.79,8,1.2727,22,1124.342,758.483,1474.875,16.353,33.52,1091.548,33.52,33.52,1,1,
353,1790092695862205184,35.3,25,23,2800,2208,34.572,66.921,75.745,22.816,8,40.526,84.172,84.747,25.58,8,1.2681,23,1124.277,758.483,1474.875,16.353,33.52,1091.483,33.52,33.52,1,1,
354,1790092695962205184,35.4,27,25,3024,2400,34.572,66.921,93.865,24.67,8,40.67,84.703,85.146,25.391,8,1.26,25,1122.961,758.483,1474.875,16.353,34.051,1090.168,34.051,34.051,1,1,
355,1790092696062205184,35.5,19,25,2128,2400,50.611,75.685,93.865,19.103,2,40.67,84.703,85.146,25.391,8,0.8867,25,1122.961,758.483,1474.875,25.117,34.051,1090.168,34.051,34.051,1,1,
356,1790092696162205184,35.6,19,18,2128,1728,51.052,75.685,93.865,17.409,2,43.641,84.747,165.361,27.855,2,1.2315,18,1103.873,758.483,1154.536,25.117,34.095,1071.079,34.095,34.095,1,1,
357,1790092696262205184,35.7,21,17,2352,1632,51.052,75.685,93.865,17.425,2,43.387,85.146,165.361,29.684,2,1.4412,17,1102.777,758.483,1189.914,25.117,34.494,1069.984,34.494,34.494,1,1,
358,1790092696362205184,35.8,20,19,2240,1824,48.429,75.685,93.865,16.257,2,43.387,84.747,165.361,30.981,2,1.2281,19,1117.906,758.483,1239.894,25.117,34.095,1085.112,34.095,34.095,1,1,
359,1790092696462205184,35.9,20,18,2240,1728,48.429,75.685,93.865,16.332,2,44.068,84.747,165.361,32.262,2,1.2963,18,1118.628,758.483,1239.894,25.117,34.095,1085.834,34.095,34.095,1,1,
360,1790092696562205184,36.0,20,18,2240,1728,53.675,75.685,93.865,16.198,2,43.159,84.747,165.361,27.558,2,1.2963,18,1121.878,758.483,1239.894,25.117,34.095,1089.085,34.095,34.095,1,1,
361,1790092696662205184,36.1,20,18,2240,1728,48.429,75.685,93.865,14.299,2,43.159,84.747,165.361,29.294,2,1.2963,18,1182.585,758.483,1239.894,25.117,34.095,1149.791,34.095,34.095,1,1,
362,1790092696762205184,36.2,19,16,2128,1536,48.538,75.685,93.865,15.92,2,43.159,85.146,165.361,27.561,2,1.3854,16,1189.282,799.07,1239.894,25.117,34.494,1156.488,34.494,34.494,1,1,
363,1790092696862205184,36.3,21,16,2352,1536,48.538,69.423,78.294,13.986,2,43.159,165.361,168.525,33.12,2,1.5312,16,1190.988,884.212,1299.194,18.855,114.709,1158.194,114.709,114.709,1,1,
364,1790092696962205184,36.4,20,16,2240,1536,48.647,64.798,78.294,11.187,1,42.951,84.203,168.525,25.34,2,1.4583,16,1201.041,1092.272,1299.194,14.23,33.551,1168.248,33.551,33.551,1,1,
365,1790092697062205184,36.5,19,19,2128,1824,49.943,64.798,78.294,9.968,1,42.829,84.114,168.525,21.25,2,1.1667,19,1206.044,1092.272,1309.291,14.23,33.462,1173.25,33.462,33.462,1,1,
366,1790092697162205184,36.6,20,18,2240,1728,48.647,69.423,78.294,10.562,1,42.951,80.647,168.525,19.778,2,1.2963,18,1214.208,1176.52,1321.369,18.855,29.995,1181.414,29.995,29.995,1,1,
367,1790092697262205184,36.7,19,19,2128,1824,49.943,71.16,82.663,11.643,1,42.722,80.342,168.525,20.463,2,1.1667,19,1270.91,1177.977,1321.369,20.592,29.69,1238.116,29.69,29.69,1,1,
368,1790092697362205184,36.8,20,17,2240,1632,47.523,69.423,82.663,11.371,1,42.845,83.46,168.525,20.631,2,1.3725,17,1291.481,1177.977,1330.665,18.855,32.808,1258.687,32.808,32.808,1,1,
369,1790092697462205184,36.9,20,18,2240,1728,47.523,69.423,82.663,10.843,1,42.738,80.647,168.525,19.509,2,1.2963,18,1295.741,1177.977,1330.665,18.855,29.995,1262.947,29.995,29.995,1,1,
370,1790092697562205184,37.0,19,18,2128,1728,51.79,71.16,82.663,12.823,1,42.903,80.647,168.525,17.294,2,1.2315,18,1295.741,1177.977,1330.665,20.592,29.995,1262.947,29.995,29.995,1,1,
371,1790092697662205184,37.1,20,18,2240,1728,51.238,72.994,82.663,14.76,1,42.951,82.24,168.525,19.608,2,1.2963,18,1301.398,1177.977,1331.193,22.426,31.588,1268.604,31.588,31.588,1,1,
372,1790092697762205184,37.2,21,19,2352,1824,49.381,72.994,82.663,14.01,1,42.927,82.24,129.614,18.735,2,1.2895,19,1303.857,1270.91,1375.629,22.426,31.588,1271.063,31.588,31.588,1,1,
373,1790092697862205184,37.3,19,19,2128,1824,49.932,74.882,90.665,15.904,1,42.927,82.24,129.614,18.692,2,1.1667,19,1306.64,1270.91,1375.629,24.314,31.588,1273.847,31.588,31.588,1,1,
374,1790092697962205184,37.4,20,17,2240,1632,45.664,82.392,90.665,20.319,1,43.806,86.675,129.614,23.636,2,1.3725,17,1311.163,1270.91,1375.629,31.824,36.023,1278.37,36.023,36.023,1,1,
375,1790092698062205184,37.5,19,17,2128,1632,45.664,82.392,90.665,20.031,1,43.806,86.675,129.614,25.641,2,1.3039,17,1323.507,1270.91,1427.934,31.824,36.023,1290.713,36.023,36.023,1,1,
376,1790092698162205184,37.6,19,17,2128,1632,45.664,82.392,170.236,29.186,3,43.473,86.675,129.614,23.646,2,1.3039,17,1324.309,1270.91,1429.146,31.824,36.023,1291.515,36.023,36.023,1,1,
377,1790092698262205184,37.7,20,17,2240,1632,45.664,90.665,170.236,31.82,3,43.473,129.614,164.972,31.428,3,1.3725,17,1339.725,1274.629,1465.106,40.097,78.962,1306.931,78.962,78.962,1,1,
378,1790092698362205184,37.8,19,16,2128,1536,49.725,90.665,170.236,37.217,3,43.706,129.614,164.972,33.405,3,1.3854,16,1351.513,1274.629,1465.106,40.097,78.962,1318.719,78.962,78.962,1,1,
379,1790092698462205184,37.9,19,15,2128,1440,49.725,90.665,170.236,37.954,3,60.447,164.972,170.396,47.89,3,1.4778,15,1390.087,1274.629,1465.106,40.097,114.32,1357.293,114.32,114.32,1,1,
380,1790092698562205184,38.0,19,16,2128,1536,38.917,90.665,170.236,37.331,3,43.24,164.972,170.396,45.212,3,1.3854,16,1393.364,1323.507,1465.106,40.097,114.32,1360.571,114.32,114.32,1,1,
381,1790092698662205184,38.1,20,16,2240,1536,45.663,90.665,170.236,34.361,3,43.24,164.972,170.396,39.553,3,1.4583,16,1400.061,1323.507,1465.106,40.097,114.32,1367.267,114.32,114.32,1,1,
382,1790092698762205184,38.2,19,16,2128,1536,46.115,88.065,170.236,34.397,3,43.24,164.972,170.396,36.449,3,1.3854,16,1409.362,1323.507,1465.106,37.497,114.32,1376.569,114.32,114.32,1,1,
383,1790092698862205184,38.3,19,16,2128,1536,46.115,88.065,170.236,32.274,3,43.24,164.972,170.396,36.147,3,1.3854,16,1419.677,1363.301,1465.106,37.497,114.32,1386.884,114.32,114.32,1,1,
384,1790092698962205184,38.4,19,16,2128,1536,46.115,82.723,101.429,25.133,3,43.24,164.972,170.396,34.191,3,1.3854,16,1428.54,1373.463,1477.652,32.155,114.32,1395.747,114.32,114.32,1,1,
385,1790092699062205184,38.5,20,16,2240,1536,46.646,82.723,101.429,24.804,3,43.229,164.972,170.396,34.517,3,1.4583,16,1428.984,1373.463,1477.652,32.155,114.32,1396.19,114.32,114.32,1,1,
386,1790092699162205184,38.6,17,16,1904,1536,51.722,82.723,88.065,20.203,2,43.229,125.24,170.396,31.868,3,1.2396,16,1429.158,1373.463,1477.652,32.155,74.588,1396.365,74.588,74.588,1,1,
387,1790092699262205184,38.7,15,13,1680,1248,51.722,68.159,88.065,17.182,2,44.153,87.86,125.24,22.034,2,1.3462,13,1428.821,1373.463,1477.652,17.591,37.208,1396.027,37.208,37.208,1,1,
388,1790092699362205184,38.8,13,13,1456,1248,51.722,68.159,88.065,15.273,1,44.153,87.86,125.24,22.034,2,1.1667,13,1428.821,1373.463,1477.652,17.591,37.208,1396.027,37.208,37.208,1,1,
389,1790092699462205184,38.9,21,10,2352,960,34.607,65.524,415.43,39.487,8,45.076,83.167,125.24,19.181,1,2.45,10,1429.158,1387.18,1477.652,14.956,32.515,1396.365,32.515,32.515,1,1,
390,1790092699562205184,39.0,21,19,2352,1824,35.484,65.524,415.43,39.892,8,39.341,83.167,416.878,49.016,9,1.2895,19,1384.535,1054.883,1477.652,14.956,32.515,1351.741,32.515,32.515,1,1,
391,1790092699662205184,39.1,20,18,2240,1728,34.695,65.524,415.43,41.249,8,38.335,83.167,416.878,52.019,9,1.2963,18,1384.507,1054.883,1477.652,14.956,32.515,1351.713,32.515,32.515,1,1,
392,1790092699762205184,39.2,20,18,2240,1728,34.695,58.773,415.43,40.729,8,38.335,83.167,416.878,52.037,9,1.2963,18,1283.07,1054.883,1477.652,8.205,32.515,1250.277,32.515,32.515,1,1,
393,1790092699862205184,39.3,20,19,2240,1824,34.695,58.288,415.43,41.066,8,37.762,82.59,416.878,47.054,9,1.2281,19,1200.34,1054.883,1477.652,7.72,31.938,1167.546,31.938,31.938,1,1,
394,1790092699962205184,39.4,20,19,2240,1824,43.737,57.705,415.43,40.385,8,36.54,82.59,416.878,49.017,9,1.2281,19,1142.746,1054.883,1456.34,7.137,31.938,1109.953,31.938,31.938,1,1,
