step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
268,1790096488191501824,26.8,20,19,2240,1824,48.393,69.775,101.21,18.39,2,41.676,83.124,119.648,21.663,2,1.2281,19,780.971,686.455,844.756,19.471,32.573,678.146,32.573,32.573,1,1,
269,1790096488291501824,26.9,19,21,2128,2016,48.912,69.775,101.21,17.121,2,41.676,83.124,119.648,21.469,2,1.0556,21,784.737,686.455,844.756,19.471,32.573,681.913,32.573,32.573,1,1,
270,1790096488391501824,27.0,20,20,2240,1920,48.393,76.355,101.21,18.009,2,41.473,83.124,119.648,20.454,2,1.1667,20,782.854,686.455,844.756,26.051,32.573,680.03,32.573,32.573,1,1,
271,1790096488491501824,27.1,20,19,2240,1824,49.956,76.355,101.21,18.445,2,41.676,83.124,119.648,19.066,2,1.2281,19,784.881,732.834,844.756,26.051,32.573,682.057,32.573,32.573,1,1,
272,1790096488591501824,27.2,21,21,2352,2016,49.41,74.741,101.21,17.89,2,41.22,84.401,119.648,21.806,2,1.1667,21,784.737,732.834,844.756,24.437,33.85,681.913,33.85,33.85,1,1,
273,1790096488691501824,27.3,20,20,2240,1920,53.014,74.741,101.21,17.98,2,40.968,84.401,119.648,24.793,2,1.1667,20,784.994,732.834,844.756,24.437,33.85,682.17,33.85,33.85,1,1,
274,1790096488791501824,27.4,20,20,2240,1920,53.014,74.533,76.355,16.352,2,41.473,85.749,119.648,27.069,2,1.1667,20,784.994,732.834,844.756,24.229,35.198,682.17,35.198,35.198,1,1,
275,1790096488891501824,27.5,20,20,2240,1920,49.956,74.533,76.355,14.852,1,40.968,85.749,119.648,26.952,2,1.1667,20,784.809,732.834,844.756,24.229,35.198,681.985,35.198,35.198,1,1,
276,1790096488991501824,27.6,20,21,2240,2016,50.068,74.533,76.355,14.009,1,41.22,85.736,91.362,23.947,2,1.1111,21,785.107,732.834,844.756,24.229,35.185,682.283,35.185,35.185,1,1,
277,1790096489091501824,27.7,19,20,2128,1920,50.012,74.533,76.355,14.275,1,41.744,85.736,91.362,23.02,2,1.1083,20,786.44,732.834,837.827,24.229,35.185,683.615,35.185,35.185,1,1,
278,1790096489191501824,27.8,19,19,2128,1824,50.012,74.741,79.013,15.879,1,41.356,85.736,91.362,19.84,2,1.1667,19,786.943,732.834,837.827,24.437,35.185,684.119,35.185,35.185,1,1,
279,1790096489291501824,27.9,21,18,2352,1728,50.012,74.741,79.013,16.768,1,42.679,85.736,91.362,23.08,2,1.3611,18,787.986,732.834,845.592,24.437,35.185,685.161,35.185,35.185,1,1,
280,1790096489391501824,28.0,20,20,2240,1920,50.068,74.741,79.013,17.041,1,41.744,85.736,91.362,27.351,2,1.1667,20,790.937,735.234,879.131,24.437,35.185,688.113,35.185,35.185,1,1,
281,1790096489491501824,28.1,21,19,2352,1824,48.888,76.505,84.522,18.608,1,43.117,83.495,85.749,28.382,2,1.2895,19,791.173,735.234,879.131,26.201,32.944,688.349,32.944,32.944,1,1,
282,1790096489591501824,28.2,21,18,2352,1728,48.888,79.013,105.301,21.255,2,81.558,85.556,85.749,27.376,2,1.3611,18,791.659,735.234,882.536,28.709,35.005,688.835,35.005,35.005,1,1,
283,1790096489691501824,28.3,18,17,2016,1632,47.707,79.013,105.301,21.975,2,63.024,85.556,85.736,28.843,2,1.2353,17,800.939,763.079,894.999,28.709,35.005,698.114,35.005,35.005,1,1,
284,1790096489791501824,28.4,20,16,2240,1536,46.928,84.522,147.989,29.228,3,81.558,85.556,85.736,27.966,2,1.4583,16,802.852,763.079,894.999,34.218,35.005,700.028,35.005,35.005,1,1,
285,1790096489891501824,28.5,20,16,2240,1536,46.928,105.301,147.989,35.441,3,81.558,85.556,250.3,41.54,2,1.4583,16,839.97,786.943,1062.616,54.997,35.005,737.146,54.997,54.997,1,1,
286,1790096489991501824,28.6,20,15,2240,1440,34.431,105.301,147.989,36.223,3,81.961,85.556,250.3,42.129,2,1.5556,15,849.994,786.943,1062.616,54.997,35.005,747.17,54.997,54.997,1,1,
287,1790096490091501824,28.7,20,17,2240,1632,34.431,105.301,147.989,35.044,3,61.607,123.758,250.3,49.682,3,1.3725,17,879.131,787.782,1079.952,54.997,73.207,776.307,73.207,73.207,1,1,
288,1790096490191501824,28.8,21,17,2352,1632,40.68,105.301,147.989,34.59,3,60.927,123.758,250.3,50.02,3,1.4412,17,894.999,790.702,1079.952,54.997,73.207,792.175,73.207,73.207,1,1,
289,1790096490291501824,28.9,21,17,2352,1632,45.953,105.301,147.989,32.964,3,60.927,123.758,250.3,52.288,3,1.4412,17,947.938,790.702,1079.952,54.997,73.207,845.114,73.207,73.207,1,1,
290,1790096490391501824,29.0,20,14,2240,1344,47.286,105.301,147.989,33.034,3,40.522,123.758,250.3,51.596,3,1.6667,14,1007.118,834.348,1079.952,54.997,73.207,904.294,73.207,73.207,1,1,
291,1790096490491501824,29.1,20,15,2240,1440,47.138,68.843,147.989,28.37,3,41.454,123.758,250.3,47.701,3,1.5556,15,1015.997,834.348,1084.067,18.539,73.207,913.173,73.207,73.207,1,1,
292,1790096490591501824,29.2,20,16,2240,1536,46.465,66.633,123.263,20.632,3,42.28,123.758,250.3,44.755,3,1.4583,16,1032.178,834.348,1111.851,16.329,73.207,929.353,73.207,73.207,1,1,
293,1790096490691501824,29.3,22,15,2464,1440,46.465,66.633,123.263,19.377,3,41.992,119.782,123.758,30.123,3,1.7111,15,1048.255,947.938,1111.851,16.329,69.231,945.431,69.231,69.231,1,1,
294,1790096490791501824,29.4,21,18,2352,1728,46.801,65.509,68.843,12.568,2,42.28,86.25,123.758,27.459,3,1.3611,18,1055.436,947.938,1130.212,15.205,35.699,952.611,35.699,35.699,1,1,
295,1790096490891501824,29.5,20,17,2240,1632,47.138,65.509,68.703,9.709,1,42.499,119.782,123.758,26.271,3,1.3725,17,1062.808,947.938,1130.212,15.205,69.231,959.984,69.231,69.231,1,1,
296,1790096490991501824,29.6,20,17,2240,1632,47.138,65.509,68.703,9.018,1,42.499,119.782,167.389,28.998,3,1.3725,17,1069.592,947.938,1149.541,15.205,69.231,966.768,69.231,69.231,1,1,
297,1790096491091501824,29.7,21,15,2352,1440,46.801,61.847,68.703,8.292,1,42.817,119.782,167.389,27.035,1,1.6333,15,1079.525,972.937,1235.067,11.543,69.231,976.701,69.231,69.231,1,1,
298,1790096491191501824,29.8,20,14,2240,1344,46.465,59.329,68.703,5.811,1,42.612,86.25,167.389,23.121,1,1.6667,14,1082.66,1019.867,1251.18,9.025,35.699,979.836,35.699,35.699,1,1,
299,1790096491291501824,29.9,20,17,2240,1632,46.465,59.329,68.703,6.465,1,42.499,86.25,167.389,21.758,1,1.3725,17,1105.415,1019.867,1272.487,9.025,35.699,1002.591,35.699,35.699,1,1,
300,1790096491391501824,30.0,20,16,2240,1536,46.465,67.93,70.778,7.675,1,42.612,86.25,167.389,20.54,1,1.4583,16,1121.031,1019.867,1272.487,17.626,35.699,1018.207,35.699,35.699,1,1,
301,1790096491491501824,30.1,19,15,2128,1440,48.219,67.93,70.778,8.48,1,42.714,85.573,167.389,21.734,1,1.4778,15,1149.541,1019.867,1272.487,17.626,35.022,1046.717,35.022,35.022,1,1,
302,1790096491591501824,30.2,20,15,2240,1440,46.308,68.703,102.343,12.891,2,42.919,129.099,167.389,28.083,1,1.5556,15,1235.067,1019.867,1377.837,18.399,78.548,1132.243,78.548,78.548,1,1,
303,1790096491691501824,30.3,20,15,2240,1440,46.308,68.703,102.343,12.731,2,42.714,129.099,167.389,25.339,1,1.5556,15,1251.18,1019.867,1377.837,18.399,78.548,1148.356,78.548,78.548,1,1,
304,1790096491791501824,30.4,20,16,2240,1536,49.813,68.703,102.343,13.184,2,42.612,129.099,167.389,29.06,2,1.4583,16,1263.167,1062.808,1377.837,18.399,78.548,1160.343,78.548,78.548,1,1,
305,1790096491891501824,30.5,20,16,2240,1536,48.059,67.93,102.343,12.429,2,42.079,89.442,129.099,26.648,2,1.4583,16,1296.345,1149.541,1377.837,17.626,38.891,1193.52,38.891,38.891,1,1,
306,1790096491991501824,30.6,20,16,2240,1536,48.059,70.778,102.343,16.773,2,42.079,89.442,129.099,26.648,2,1.4583,16,1296.345,1149.541,1377.837,20.474,38.891,1193.52,38.891,38.891,1,1,
307,1790096492091501824,30.7,20,16,2240,1536,48.059,70.778,102.343,16.815,2,42.816,129.099,166.073,31.954,2,1.4583,16,1324.095,1232.88,1439.81,20.474,78.548,1221.271,78.548,78.548,1,1,
308,1790096492191501824,30.8,20,17,2240,1632,47.958,70.778,102.343,15.955,2,42.447,129.099,166.073,34.913,2,1.3725,17,1351.655,1232.88,1444.901,20.474,78.548,1248.831,78.548,78.548,1,1,
309,1790096492291501824,30.9,20,17,2240,1632,47.958,77.295,102.343,16.226,2,43.467,129.099,166.073,35.077,2,1.3725,17,1366.07,1232.88,1444.901,26.991,78.548,1263.246,78.548,78.548,1,1,
310,1790096492391501824,31.0,20,17,2240,1632,47.958,77.295,102.343,17.167,2,41.855,129.099,166.073,32.941,2,1.3725,17,1367.739,1258.82,1444.901,26.991,78.548,1264.915,78.548,78.548,1,1,
311,1790096492491501824,31.1,21,17,2352,1632,47.53,77.295,101.936,17.586,2,41.855,121.667,166.073,29.98,2,1.4412,17,1371.703,1320.202,1444.901,26.991,71.116,1268.879,71.116,71.116,1,1,
312,1790096492591501824,31.2,21,17,2352,1632,48.008,77.295,101.936,15.677,2,45.269,121.667,166.073,32.438,2,1.4412,17,1376.693,1320.202,1444.901,26.991,71.116,1273.869,71.116,71.116,1,1,
313,1790096492691501824,31.3,20,18,2240,1728,48.059,77.295,101.936,15.716,2,44.118,89.442,166.073,33.024,2,1.2963,18,1397.808,1320.202,1466.727,26.991,38.891,1294.984,38.891,38.891,1,1,
314,1790096492791501824,31.4,19,17,2128,1632,49.113,77.295,101.936,16.377,2,46.395,121.667,166.073,31.781,2,1.3039,17,1399.647,1320.202,1466.727,26.991,71.116,1296.823,71.116,71.116,1,1,
315,1790096492891501824,31.5,19,17,2128,1632,49.113,76.703,80.062,15.595,2,46.395,85.389,121.667,24.176,2,1.3039,17,1425.789,1353.521,1466.926,26.399,34.838,1322.965,34.838,34.838,1,1,
316,1790096492991501824,31.6,20,18,2240,1728,47.958,76.703,80.062,15.116,2,46.42,84.918,121.667,24.996,2,1.2963,18,1429.868,1353.521,1466.926,26.399,34.367,1327.044,34.367,34.367,1,1,
317,1790096493091501824,31.7,21,17,2352,1632,48.394,76.703,80.062,16.875,2,46.395,84.918,85.389,22.127,2,1.4412,17,1433.947,1353.521,1475.466,26.399,34.367,1331.123,34.367,34.367,1,1,
318,1790096493191501824,31.8,20,18,2240,1728,46.305,76.657,80.062,16.078,2,46.42,84.918,86.603,23.061,2,1.2963,18,1432.513,1353.521,1475.466,26.353,34.367,1329.689,34.367,34.367,1,1,
319,1790096493291501824,31.9,18,18,2016,1728,46.52,76.657,80.062,16.744,2,46.42,84.918,86.603,24.953,2,1.1667,18,1435.319,1353.521,1475.466,26.353,34.367,1332.495,34.367,34.367,1,1,
320,1790096493391501824,32.0,21,17,2352,1632,43.837,76.657,187.33,23.814,3,46.395,85.389,86.603,24.288,2,1.4412,17,1437.543,1398.804,1475.466,26.353,34.838,1334.719,34.838,34.838,1,1,
321,1790096493491501824,32.1,21,19,2352,1824,43.837,76.657,187.33,22.616,3,44.434,85.389,170.873,31.53,3,1.2895,19,1437.543,1362.54,1475.466,26.353,34.838,1334.719,34.838,34.838,1,1,
322,1790096493591501824,32.2,21,19,2352,1824,42.706,76.657,187.33,22.737,3,41.964,85.389,170.873,29.268,3,1.2895,19,1437.543,1317.368,1475.466,26.353,34.838,1334.719,34.838,34.838,1,1,
323,1790096493691501824,32.3,20,19,2240,1824,41.61,76.703,187.33,25.18,3,41.964,84.918,170.873,27.054,3,1.2281,19,1435.706,1317.368,1475.466,26.399,34.367,1332.882,34.367,34.367,1,1,
324,1790096493791501824,32.4,22,18,2464,1728,41.61,76.657,187.33,23.562,3,41.431,84.533,170.873,25.856,3,1.4259,18,1433.392,1317.368,1475.466,26.353,33.982,1330.568,33.982,33.982,1,1,
325,1790096493891501824,32.5,22,18,2464,1728,41.61,81.494,187.33,25.571,3,42.434,84.533,170.873,28.082,3,1.4259,18,1420.264,1317.368,1475.466,31.19,33.982,1317.44,33.982,33.982,1,1,
326,1790096493991501824,32.6,22,18,2464,1728,43.803,81.494,187.33,24.836,3,42.434,86.603,170.873,28.172,3,1.4259,18,1414.728,1317.368,1475.466,31.19,36.052,1311.904,36.052,36.052,1,1,
327,1790096494091501824,32.7,21,19,2352,1824,43.578,81.494,187.33,25.362,3,42.466,88.33,170.873,26.992,3,1.2895,19,1420.007,1317.368,1467.591,31.19,37.779,1317.183,37.779,37.779,1,1,
328,1790096494191501824,32.8,22,17,2464,1632,41.61,67.808,83.06,18.289,3,42.952,90.169,170.873,27.783,3,1.5098,17,1420.007,1317.368,1486.704,17.504,39.618,1317.183,39.618,39.618,1,1,
329,1790096494291501824,32.9,24,17,2688,1632,43.342,67.808,83.06,17.386,3,42.952,90.169,170.873,27.816,3,1.6471,17,1420.007,1317.368,1486.704,17.504,39.618,1317.183,39.618,39.618,1,1,
330,1790096494391501824,33.0,22,18,2464,1728,46.635,67.808,83.06,15.591,2,42.434,88.234,90.169,23.794,3,1.4259,18,1420.469,1317.368,1497.24,17.504,37.683,1317.645,37.683,37.683,1,1,
331,1790096494491501824,33.1,22,17,2464,1632,46.635,81.494,92.409,18.424,2,44.124,88.33,90.169,22.49,2,1.5098,17,1434.873,1317.368,1497.24,31.19,37.779,1332.049,37.779,37.779,1,1,
332,1790096494591501824,33.2,21,17,2352,1632,47.415,66.793,92.409,17.342,2,42.711,88.33,90.169,19.744,2,1.4412,17,1454.715,1345.855,1497.24,16.489,37.779,1351.891,37.779,37.779,1,1,
333,1790096494691501824,33.3,23,18,2576,1728,47.415,66.793,92.409,18.551,2,42.988,88.33,124.964,25.685,2,1.4907,18,1449.834,1345.855,1497.24,16.489,37.779,1347.01,37.779,37.779,1,1,
334,1790096494791501824,33.4,22,18,2464,1728,46.635,66.793,92.409,18.128,2,42.988,88.33,124.964,26.189,2,1.4259,18,1451.919,1346.677,1497.24,16.489,37.779,1349.095,37.779,37.779,1,1,
335,1790096494891501824,33.5,22,19,2464,1824,48.194,66.793,92.409,17.238,2,42.587,88.234,124.964,26.835,2,1.3509,19,1456.175,1358.41,1497.24,16.489,37.683,1353.351,37.683,37.683,1,1,
336,1790096494991501824,33.6,21,18,2352,1728,48.354,65.899,92.409,16.566,2,42.988,86.814,124.964,27.708,2,1.3611,18,1465.524,1358.41,1497.24,15.595,36.263,1362.7,36.263,36.263,1,1,
337,1790096495091501824,33.7,21,18,2352,1728,48.354,65.899,92.409,15.781,2,42.807,86.814,124.964,27.507,2,1.3611,18,1466.114,1358.41,1497.24,15.595,36.263,1363.289,36.263,36.263,1,1,
338,1790096495191501824,33.8,21,18,2352,1728,51.32,65.899,92.409,15.561,2,42.988,86.814,124.964,29.648,2,1.3611,18,1461.556,1358.41,1497.24,15.595,36.263,1358.731,36.263,36.263,1,1,
339,1790096495291501824,33.9,21,18,2352,1728,48.354,62.936,92.409,15.055,2,44.402,86.814,124.964,29.367,2,1.3611,18,1461.556,1358.41,1497.24,12.632,36.263,1358.731,36.263,36.263,1,1,
340,1790096495391501824,34.0,21,17,2352,1632,48.354,62.936,90.521,15.736,2,43.695,87.148,124.964,26.352,2,1.4412,17,1464.743,1358.41,1490.904,12.632,36.597,1361.919,36.597,36.597,1,1,
341,1790096495491501824,34.1,19,17,2128,1632,48.354,62.936,90.521,14.38,2,61.759,87.512,124.964,28.924,2,1.3039,17,1464.743,1358.41,1492.472,12.632,36.961,1361.919,36.961,36.961,1,1,
342,1790096495591501824,34.2,17,16,1904,1536,47.524,75.12,90.521,15.807,2,79.117,87.148,87.512,25.757,2,1.2396,16,1462.926,1358.41,1492.472,24.816,36.597,1360.102,36.597,36.597,1,1,
343,1790096495691501824,34.3,21,14,2352,1344,44.247,75.12,276.864,31.749,5,80.002,87.148,87.512,20.54,2,1.75,14,1468.495,1398.195,1492.472,24.816,36.597,1365.67,36.597,36.597,1,1,
344,1790096495791501824,34.4,20,13,2240,1248,44.547,60.69,276.864,31.316,5,79.56,87.148,87.512,21.684,2,1.7949,13,1469.505,1434.125,1492.472,10.386,36.597,1366.681,36.597,36.597,1,1,
345,1790096495891501824,34.5,20,16,2240,1536,46.534,90.521,276.864,35.769,5,42.807,87.512,295.74,45.558,6,1.4583,16,1462.81,1216.675,1492.472,40.217,36.961,1359.986,40.217,40.217,1,1,
346,1790096495991501824,34.6,18,16,2016,1536,44.547,90.521,276.864,39.221,5,42.807,87.512,295.74,45.426,6,1.3125,16,1451.265,1216.675,1492.472,40.217,36.961,1348.441,40.217,40.217,1,1,
347,1790096496091501824,34.7,16,17,1792,1632,43.948,96.694,276.864,43.497,5,40.618,88.419,295.74,45.675,6,1.098,17,1374.851,1216.675,1492.472,46.39,37.868,1272.027,46.39,46.39,1,1,
348,1790096496191501824,34.8,14,16,1568,1536,19.314,96.694,276.864,47.006,5,40.489,88.419,295.74,48.459,6,1.0208,16,1374.824,1216.675,1492.472,46.39,37.868,1271.999,46.39,46.39,1,1,
349,1790096496291501824,34.9,19,15,2128,1440,0.517,96.694,315.163,47.888,6,39.99,88.419,295.74,48.588,6,1.4778,15,1374.796,1216.675,1492.472,46.39,37.868,1271.972,46.39,46.39,1,1,
350,1790096496391501824,35.0,20,14,2240,1344,0.762,96.694,315.163,49.415,6,40.489,295.74,336.077,71.369,6,1.6667,14,1349.633,1216.675,1492.472,46.39,245.189,1246.809,245.189,245.189,1,1,
351,1790096496491501824,35.1,22,14,2464,1344,0.273,96.694,315.163,39.394,6,40.489,295.74,336.077,68.568,6,1.8333,14,1349.633,1216.675,1469.856,46.39,245.189,1246.809,245.189,245.189,1,1,
352,1790096496591501824,35.2,22,14,2464,1344,0.273,96.694,315.163,39.394,6,40.177,88.419,336.077,48.933,6,1.8333,14,1349.633,1216.675,1469.856,46.39,37.868,1246.809,46.39,46.39,1,1,
353,1790096496691501824,35.3,20,17,2240,1632,23.582,118.003,315.163,49.296,6,20.152,165.286,336.077,52.599,6,1.3725,17,1374.796,1216.675,1469.856,67.699,114.735,1271.972,114.735,114.735,1,1,
354,1790096496791501824,35.4,21,19,2352,1824,25.12,118.003,315.163,45.161,6,20.152,88.419,336.077,51.591,6,1.2895,19,1374.796,1108.761,1469.856,67.699,37.868,1271.972,67.699,67.699,1,1,
355,1790096496891501824,35.5,19,15,2128,1440,25.12,118.003,315.163,46.533,6,42.126,165.286,336.077,55.267,3,1.4778,15,1324.47,1108.761,1469.856,67.699,114.735,1221.646,114.735,114.735,1,1,
356,1790096496991501824,35.6,22,16,2464,1536,23.582,118.003,176.129,35.973,6,41.083,165.286,336.077,48.571,3,1.6042,16,1321.177,1108.761,1469.856,67.699,114.735,1218.353,114.735,114.735,1,1,
357,1790096497091501824,35.7,24,13,2688,1248,26.657,118.003,176.129,34.559,6,42.16,88.848,165.286,32.658,3,2.1538,13,1385.62,1108.761,1469.856,67.699,38.297,1282.796,67.699,67.699,1,1,
358,1790096497191501824,35.8,26,17,2912,1632,28.72,118.003,176.129,33.569,6,40.63,165.286,204.002,42.363,4,1.7843,17,1385.62,1108.761,1472.137,67.699,114.735,1282.796,114.735,114.735,1,1,
359,1790096497291501824,35.9,20,19,2240,1824,42.273,118.003,176.129,33.023,3,41.202,88.848,204.002,39.844,4,1.2281,19,1339.419,1065.578,1472.137,67.699,38.297,1236.595,67.699,67.699,1,1,
360,1790096497391501824,36.0,21,21,2352,2016,42.444,75.131,176.129,28.563,3,42.28,88.848,204.002,37.86,4,1.1667,21,1324.827,1065.578,1472.137,24.827,38.297,1222.003,38.297,38.297,1,1,
361,1790096497491501824,36.1,21,18,2352,1728,42.444,75.131,176.129,28.563,3,41.322,88.848,204.002,44.101,4,1.3611,18,1321.237,1065.578,1472.137,24.827,38.297,1218.413,38.297,38.297,1,1,
362,1790096497591501824,36.2,22,19,2464,1824,42.614,75.131,176.129,27.097,3,42.28,88.848,204.002,39.581,4,1.3509,19,1317.884,1065.578,1472.137,24.827,38.297,1215.06,38.297,38.297,1,1,
363,1790096497691501824,36.3,21,22,2352,2112,43.593,75.131,176.129,26.197,3,41.322,122.852,204.002,41.743,4,1.1136,22,1324.708,1065.578,1479.332,24.827,72.301,1221.884,72.301,72.301,1,1,
364,1790096497791501824,36.4,19,18,2128,1728,43.617,69.931,123.024,21.693,3,43.238,122.852,204.002,41.196,4,1.2315,18,1324.708,1065.578,1479.332,19.627,72.301,1221.884,72.301,72.301,1,1,
365,1790096497891501824,36.5,22,19,2464,1824,44.318,71.535,123.024,20.839,3,42.82,122.852,204.002,36.883,4,1.3509,19,1339.419,1065.578,1479.332,21.231,72.301,1236.595,72.301,72.301,1,1,
366,1790096497991501824,36.6,21,18,2352,1728,47.901,71.535,123.024,17.37,2,43.492,84.166,122.951,31.682,4,1.3611,18,1357.8,1065.578,1479.332,21.231,33.615,1254.976,33.615,33.615,1,1,
367,1790096498091501824,36.7,20,20,2240,1920,47.604,71.535,123.024,17.915,2,43.492,84.166,122.951,28.658,4,1.1667,20,1362.457,1065.578,1479.332,21.231,33.615,1259.632,33.615,33.615,1,1,
368,1790096498191501824,36.8,20,18,2240,1728,48.762,71.535,123.024,17.86,2,43.681,85.719,122.951,24.904,3,1.2963,18,1376.728,1065.578,1479.332,21.231,35.169,1273.903,35.169,35.169,1,1,
369,1790096498291501824,36.9,21,18,2352,1728,48.183,69.931,123.024,16.256,2,44.326,85.719,122.951,24.889,3,1.3611,18,1391.745,1108.797,1479.332,19.627,35.169,1288.921,35.169,35.169,1,1,
370,1790096498391501824,37.0,21,19,2352,1824,48.183,71.535,123.024,17.781,2,44.004,85.719,122.951,21.868,3,1.2895,19,1395.883,1187.961,1479.332,21.231,35.169,1293.058,35.169,35.169,1,1,
371,1790096498491501824,37.1,22,20,2464,1920,47.604,68.275,91.422,14.056,2,43.201,84.166,122.951,16.786,3,1.2833,20,1403.944,1310.051,1479.332,17.971,33.615,1301.12,33.615,33.615,1,1,
372,1790096498591501824,37.2,20,20,2240,1920,48.794,61.804,91.422,9.982,1,42.148,84.166,85.719,14.975,3,1.1667,20,1409.004,1316.978,1479.332,11.5,33.615,1306.179,33.615,33.615,1,1,
373,1790096498691501824,37.3,21,22,2352,2112,48.901,61.804,91.422,9.804,1,42.606,84.166,85.719,13.62,3,1.1136,22,1409.893,1316.978,1479.332,11.5,33.615,1307.068,33.615,33.615,1,1,
374,1790096498791501824,37.4,20,20,2240,1920,48.794,56.65,91.422,9.147,1,43.201,81.888,85.719,10.29,1,1.1667,20,1409.893,1316.978,1453.901,6.346,31.337,1307.068,31.337,31.337,1,1,
375,1790096498891501824,37.5,20,19,2240,1824,48.794,61.804,91.422,11.931,1,42.904,81.888,85.719,11.024,1,1.2281,19,1417.307,1317.364,1453.901,11.5,31.337,1314.483,31.337,31.337,1,1,
376,1790096498991501824,37.6,21,19,2352,1824,48.199,89.477,98.882,15.354,1,43.423,85.063,85.719,13.071,1,1.2895,19,1420.674,1317.364,1462.55,39.173,34.512,1317.85,39.173,39.173,1,1,
377,1790096499091501824,37.7,20,19,2240,1824,49.571,89.477,98.882,15.481,1,43.423,85.063,85.719,12.904,1,1.2281,19,1429.414,1317.364,1495.927,39.173,34.512,1326.59,39.173,39.173,1,1,
378,1790096499191501824,37.8,20,19,2240,1824,49.008,89.477,98.882,15.16,1,43.423,83.436,85.449,12.777,1,1.2281,19,1433.545,1317.364,1495.927,39.173,32.885,1330.721,39.173,39.173,1,1,
379,1790096499291501824,37.9,20,18,2240,1728,49.008,61.804,98.882,13.72,1,43.645,85.063,85.524,15.96,1,1.2963,18,1431.355,1360.501,1495.927,11.5,34.512,1328.531,34.512,34.512,1,1,
380,1790096499391501824,38.0,20,18,2240,1728,49.008,64.27,98.882,12.146,1,43.602,85.063,85.524,15.637,1,1.2963,18,1433.42,1382.713,1495.927,13.966,34.512,1330.596,34.512,34.512,1,1,
381,1790096499491501824,38.1,21,18,2352,1728,49.29,89.477,98.882,16.234,2,43.602,83.436,85.524,15.517,1,1.3611,18,1437.308,1382.713,1495.927,39.173,32.885,1334.484,39.173,39.173,1,1,
382,1790096499591501824,38.2,21,16,2352,1536,48.633,89.477,98.882,16.466,2,43.602,85.063,85.524,17.06,1,1.5312,16,1437.308,1382.713,1495.927,39.173,34.512,1334.484,39.173,39.173,1,1,
383,1790096499691501824,38.3,20,16,2240,1536,49.571,89.477,98.882,17.875,2,43.602,85.524,166.326,25.529,2,1.4583,16,1444.506,1382.713,1495.927,39.173,34.973,1341.681,39.173,39.173,1,1,
384,1790096499791501824,38.4,20,16,2240,1536,47.696,64.27,98.882,16.028,2,44.682,87.116,166.326,28.268,2,1.4583,16,1444.506,1382.713,1495.927,13.966,36.565,1341.681,36.565,36.565,1,1,
385,1790096499891501824,38.5,20,16,2240,1536,49.571,64.27,96.169,15.912,2,44.682,87.116,166.326,28.147,2,1.4583,16,1452.581,1382.713,1495.927,13.966,36.565,1349.756,36.565,36.565,1,1,
386,1790096499991501824,38.6,21,16,2352,1536,49.686,64.27,96.169,14.473,2,43.602,87.116,166.326,28.445,2,1.5312,16,1454.743,1406.378,1495.927,13.966,36.565,1351.919,36.565,36.565,1,1,
387,1790096500091501824,38.7,19,15,2128,1440,51.217,90.911,96.169,18.166,2,62.111,89.3,166.326,30.791,2,1.4778,15,1453.224,1406.378,1487.022,40.607,38.749,1350.4,40.607,40.607,1,1,
388,1790096500191501824,38.8,20,15,2240,1440,50.424,90.911,96.169,18.14,2,43.89,89.3,166.326,27.838,2,1.5556,15,1453.224,1406.378,1487.022,40.607,38.749,1350.4,40.607,40.607,1,1,
389,1790096500291501824,38.9,20,15,2240,1440,48.886,90.911,96.169,17.775,2,62.399,119.149,166.326,33.063,2,1.5556,15,1453.224,1406.378,1487.022,40.607,68.598,1350.4,68.598,68.598,1,1,
390,1790096500391501824,39.0,20,14,2240,1344,48.886,90.911,96.169,17.442,2,80.62,119.149,166.326,32.519,2,1.6667,14,1458.406,1406.378,1487.022,40.607,68.598,1355.581,68.598,68.598,1,1,
391,1790096500491501824,39.1,19,15,2128,1440,48.069,64.05,94.745,13.361,1,44.445,89.3,119.149,23.993,2,1.4778,15,1456.935,1406.378,1487.022,13.746,38.749,1354.111,38.749,38.749,1,1,
392,1790096500591501824,39.2,20,17,2240,1632,47.252,90.911,94.745,16.48,2,44.445,89.3,119.149,21.514,2,1.3725,17,1453.224,1406.378,1487.022,40.607,38.749,1350.4,40.607,40.607,1,1,
393,1790096500691501824,39.3,20,16,2240,1536,48.886,90.911,94.745,15.995,2,44.178,89.3,119.149,17.17,1,1.4583,16,1452.051,1406.378,1487.022,40.607,38.749,1349.227,40.607,40.607,1,1,
394,1790096500791501824,39.4,21,17,2352,1632,48.069,90.911,100.776,17.94,2,44.445,89.3,119.149,21.053,2,1.4412,17,1453.224,1394.322,1487.022,40.607,38.749,1350.4,40.607,40.607,1,1,
395,1790096500891501824,39.5,19,18,2128,1728,48.069,90.911,100.776,17.486,2,44.178,84.857,119.149,20.12,2,1.2315,18,1449.514,1337.31,1487.022,40.607,34.306,1346.69,40.607,40.607,1,1,
