line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
474,scan,473,0,21235151703459,,21235151820140,21235153548873,50.213,-1.0096,1.1925,3.1042,2,0.9500,950,220,-4,220,2,1,464,21234701665559,21235145765510,444099,0,1,103245,449343,1,,,,473,220,2,0,0,0,58,0,0
475,scan,474,0,21235201542522,,21235201662856,21235203607728,50.263,-1.0171,1.1928,3.1041,2,0.9432,943,220,-4,220,2,1,464,,,,1,1,103245,447785,1,,,,474,220,2,0,0,0,58,0,0
476,scan,475,0,21235251671470,,21235251795994,21235253647450,50.313,-1.0320,1.1933,3.1042,2,0.9342,934,220,-5,220,-1,1,465,21234751579248,21235207560501,455981,0,1,103245,448208,1,,,,475,220,-1,0,0,0,58,0,0
477,scan,476,0,21235301607134,,21235301738342,21235303646423,50.363,-1.0395,1.1936,3.1043,2,0.9163,916,220,-5,220,-3,1,466,21234801325219,21235268664540,467339,0,1,103245,449005,1,,,,476,220,-3,0,0,0,58,0,0
478,scan,477,0,21235351762044,,21235351883322,21235353584101,50.413,-1.0545,1.1941,3.1044,3,0.9117,911,0,1000,220,0,1,467,21234851333409,21235304581503,453248,0,1,103245,449814,1,,,,477,220,0,0,0,0,58,0,0
479,scan,478,0,21235401822079,,21235401951498,21235403670809,50.463,-1.0619,1.1944,3.1042,3,0.9095,909,0,1000,220,-3,1,468,21234901851114,21235376457830,474606,0,1,103245,450884,1,,,,478,220,-3,0,0,0,58,0,0
480,scan,479,0,21235452706250,,21235452942227,21235454642193,50.513,-1.0769,1.1950,3.1039,3,0.8995,899,0,1000,220,-2,1,470,21235001554273,21235449208885,447654,0,1,103245,450755,1,,,,479,220,-2,0,0,0,58,0,0
481,scan,480,0,21235501983087,,21235502108816,21235503503854,50.563,-1.0844,1.1953,3.1039,3,0.8872,887,0,1000,220,-2,1,470,,,,1,1,103245,450379,1,,,,480,220,-2,0,0,0,58,0,0
482,scan,481,0,21235552399722,,21235552572742,21235554598648,50.613,-1.0918,1.1956,3.1039,3,0.8556,855,0,1000,220,-1,1,472,21235101799167,21235542956936,441157,0,1,103245,449063,1,,,,481,220,-1,0,0,0,58,0,0
483,scan,482,0,21235601971720,,21235602094385,21235603556097,50.663,-1.1068,1.1961,3.1038,3,0.8632,863,0,1000,220,-1,1,472,,,,1,1,103245,449091,1,,,,482,220,-1,0,0,0,58,0,0
484,scan,483,0,21235652171140,,21235652304406,21235654482949,50.713,-1.1143,1.1964,3.1036,3,0.8435,843,0,1000,220,0,1,474,21235201583309,21235644185093,442601,0,1,103245,448938,1,,,,483,220,0,0,0,0,58,0,0
485,scan,484,0,21235702143181,,21235702267919,21235704449363,50.763,-1.1292,1.1970,3.1036,3,0.8339,833,0,1000,220,-6,1,475,21235251714660,21235694004818,442290,0,1,103245,448633,1,,,,484,220,-6,0,0,0,58,0,0
486,scan,485,0,21235752440614,,21235752565804,21235754616221,50.813,-1.1367,1.1973,3.1036,3,0.8172,817,0,1000,220,-6,1,475,,,,1,1,103245,448633,1,,,,485,220,-6,0,0,0,58,0,0
487,scan,486,0,21235802092597,,21235802207457,21235804493087,50.863,-1.1516,1.1978,3.1035,3,0.8115,811,0,1000,220,2,1,476,21235301652672,21235790737713,489085,0,1,103245,450318,1,,,,486,220,2,0,0,0,58,0,0
488,scan,487,0,21235852088403,,21235852213765,21235854579551,50.913,-1.1591,1.1981,3.1031,3,0.7985,798,0,1000,0,999,1,477,21235351803193,21235803661506,451858,0,1,103245,450117,1,,,,487,0,999,0,0,0,58,0,0
489,scan,488,0,21235901951414,,21235902076043,21235904470760,50.963,-1.1729,1.1986,3.1032,3,0.7937,793,0,1000,0,999,1,477,,,,1,1,103245,448684,1,,,,488,0,999,0,0,0,58,0,0
490,scan,489,0,21235952393709,,21235952550419,21235954564530,51.013,-1.1781,1.1988,3.1055,3,0.7780,777,0,1000,0,999,1,479,21235452775029,21235911206081,458431,0,1,103245,449090,1,,,,489,0,999,0,0,0,58,0,0
491,scan,490,0,21236002417752,,21236002547190,21236004624334,51.063,-1.1849,1.1991,3.1127,3,0.7696,769,0,1000,0,999,1,480,21235502026545,21235988573654,486547,0,1,103245,450845,1,,,,490,0,999,0,0,0,58,0,0
492,scan,491,0,21236052766515,,21236052908454,21236054702795,51.113,-1.1870,1.1991,3.1163,3,0.7791,779,0,1000,0,999,1,481,21235552461543,21236020553456,468091,0,1,103245,451757,1,,,,491,0,999,0,0,0,58,0,0
493,scan,492,0,21236102780407,,21236102926074,21236104537551,51.163,-1.1895,1.1992,3.1412,3,0.7739,773,0,1000,0,999,1,482,21235602017050,21236080964944,478947,0,1,103245,452845,1,,,,492,0,999,0,0,0,58,0,0
494,scan,493,0,21236152790158,,21236152917063,21236154577671,51.213,-1.1899,1.1992,-3.1123,3,0.7839,783,0,1000,0,999,1,484,21235702186498,21236145356634,443170,0,1,103245,452906,1,,,,493,0,999,0,0,0,58,0,0
495,scan,494,0,21236202441742,,21236202558357,21236204615613,51.263,-1.1898,1.1992,-3.0289,3,0.7841,784,0,1000,0,999,1,485,21235752483122,21236201195809,448712,0,1,103245,452745,1,,,,494,0,999,0,0,0,58,0,0
496,scan,495,0,21236252782428,,21236252911735,21236254552588,51.313,-1.1898,1.1992,-2.9899,3,0.7675,767,0,1000,0,999,1,485,,,,1,1,103245,453451,1,,,,495,0,999,0,0,0,58,0,0
497,scan,496,0,21236303287852,,21236303547673,21236305657188,51.363,-1.1896,1.1992,-2.9308,3,0.7729,772,0,1000,0,999,1,487,21235852129851,21236289062162,436932,0,1,103245,452815,1,,,,496,0,999,0,0,0,58,0,0
498,scan,497,0,21236352706649,,21236352838343,21236354669460,51.413,-1.1896,1.1992,-2.9014,3,0.7741,774,0,1000,0,999,1,488,21235901991999,21236340287859,438295,0,1,103245,452625,1,,,,497,0,999,0,0,0,58,0,0
499,scan,498,0,21236403459300,,21236403665732,21236405680861,51.463,-1.1895,1.1992,-2.8671,3,0.7788,778,0,1000,0,999,1,488,,,,1,1,103245,453203,1,,,,498,0,999,0,0,0,58,0,0
500,scan,499,0,21236453068701,,21236453221063,21236455459564,51.513,-1.1894,1.1993,-2.7919,3,0.7783,778,0,1000,0,999,1,490,21236002462046,21236440226750,437764,0,1,103245,452609,1,,,,499,0,999,0,0,0,58,0,0
501,scan,500,0,21236503459430,,21236503617237,21236505592054,51.563,-1.1894,1.1993,-2.7573,3,0.7758,775,0,1000,0,999,1,490,,,,1,1,103245,452907,1,,,,500,0,999,0,0,0,58,0,0
502,scan,501,0,21236553334061,,21236553472070,21236555629427,51.613,-1.1893,1.1994,-2.6941,3,0.7729,772,0,1000,0,999,1,491,21236052815301,21236545551915,492736,0,1,103245,454966,1,,,,501,0,999,0,0,0,58,0,0
503,scan,502,0,21236603214218,,21236603334835,21236605621520,51.663,-1.1892,1.1994,-2.6612,3,0.7721,772,0,1000,0,999,1,491,,,,1,1,103245,454966,1,,,,502,0,999,0,0,0,58,0,0
504,scan,503,0,21236652832872,,21236652961651,21236654614204,51.713,-1.1891,1.1995,-2.5906,3,0.7755,775,0,1000,0,999,1,491,,,,1,1,103245,454966,1,,,,503,0,999,0,0,0,58,0,0
505,scan,504,0,21236703008747,,21236703131941,21236705492007,51.763,-1.1891,1.1995,-2.5557,3,0.7622,762,0,1000,0,999,1,495,21236252827942,21236686858107,434030,0,1,103245,454161,1,,,,504,0,999,0,0,0,58,0,0
506,scan,505,0,21236753424998,,21236753548775,21236755533431,51.813,-1.1890,1.1996,-2.4893,3,0.7711,771,0,1000,0,999,1,495,,,,1,1,103245,454663,1,,,,505,0,999,0,0,0,58,0,0
507,scan,506,0,21236803220939,,21236803363348,21236805528086,51.863,-1.1889,1.1996,-2.4563,3,0.7710,770,0,1000,0,999,1,496,21236303371318,21236766815159,463443,0,1,103245,455000,1,,,,506,0,999,0,0,0,58,0,0
508,scan,507,0,21236853384624,,21236853508679,21236855570259,51.913,-1.1889,1.1997,-2.3877,3,0.7645,764,0,1000,0,999,1,498,21236403534002,21236842327285,438793,0,1,103245,454813,1,,,,507,0,999,0,0,0,58,0,0
509,scan,508,0,21236903483903,,21236903655857,21236905676464,51.963,-1.1888,1.1997,-2.3531,3,0.7719,771,0,1000,0,999,1,499,21236453116814,21236886311405,433194,0,1,103245,454224,1,,,,508,0,999,0,0,0,58,0,0
510,scan,509,0,21236953727608,,21236953866651,21236955641721,52.013,-1.1888,1.1998,-2.2854,3,0.7649,764,0,1000,0,999,1,499,,,,1,1,103245,454224,1,,,,509,0,999,0,0,0,58,0,0
511,scan,510,0,21237003924306,,21237004106476,21237005540088,52.063,-1.1887,1.1999,-2.2519,3,0.7588,758,0,1000,0,999,1,501,21236553381160,21236990705585,437324,0,1,103245,453598,1,,,,510,0,999,0,0,0,58,0,0
512,scan,511,0,21237053755242,,21237053886696,21237055567542,52.113,-1.1887,1.2000,-2.1841,3,0.7774,777,0,1000,0,999,1,501,,,,1,1,103245,454090,1,,,,511,0,999,0,0,0,58,0,0
513,scan,512,0,21237103788891,,21237103932201,21237105551995,52.163,-1.1886,1.2000,-2.1498,3,0.7843,784,0,1000,0,999,1,501,,,,1,1,103245,454090,1,,,,512,0,999,0,0,0,58,0,0
514,scan,513,0,21237154078739,,21237154196186,21237156456626,52.213,-1.1886,1.2001,-2.0818,3,0.7975,797,0,1000,0,999,1,501,,,,1,1,103245,454489,1,,,,513,0,999,0,0,0,58,0,0
515,scan,514,0,21237204176401,,21237204298990,21237206519505,52.263,-1.1886,1.2002,-2.0481,3,0.7621,762,0,945,0,999,1,501,,,,1,1,103245,454489,1,,,,514,0,999,0,0,0,58,0,0
516,scan,515,0,21237254228475,,21237254373797,21237256556035,52.313,-1.1885,1.2002,-2.0144,3,0.7637,763,0,878,0,999,1,501,,,,1,1,103245,454427,1,,,,515,0,999,0,0,0,58,0,0
517,scan,516,0,21237304117138,,21237304241615,21237306498968,52.363,-1.1885,1.2004,-1.9465,3,0.7527,752,220,742,0,999,1,506,21236803264130,21237275817157,472553,0,1,103245,454644,1,,,,516,0,999,0,0,0,58,0,0
518,scan,517,0,21237354032242,,21237354156047,21237355688117,52.413,-1.1885,1.2004,-1.9124,3,0.7688,768,220,674,0,999,1,506,,,,1,1,103245,454705,1,,,,517,0,999,0,0,0,58,0,0
519,scan,518,0,21237403792006,,21237403914182,21237405558874,52.463,-1.1885,1.2005,-1.8445,3,0.7645,764,220,538,0,999,1,506,,,,1,1,103245,453800,1,,,,518,0,999,0,0,0,58,0,0
520,scan,519,0,21237454926702,,21237455087245,21237457457628,52.513,-1.1884,1.2006,-1.8107,3,0.7680,767,220,470,0,999,1,506,,,,1,1,103245,454093,1,,,,519,0,999,0,0,0,58,0,0
521,scan,520,0,21237504584895,,21237504711067,21237506693119,52.563,-1.1884,1.2007,-1.7428,3,0.7615,761,220,334,0,999,1,511,21237053797863,21237501085894,447288,0,1,103245,453784,1,,,,520,0,999,0,0,0,58,0,0
522,scan,521,0,21237554321582,,21237554444892,21237556798459,52.613,-1.1884,1.2008,-1.7089,3,0.7666,766,220,266,0,999,1,511,,,,1,1,103245,454385,1,,,,521,0,999,0,0,0,58,0,0
523,scan,522,0,21237604168847,,21237604288008,21237606486918,52.663,-1.1884,1.2009,-1.6410,3,0.7766,776,220,131,0,999,1,511,,,,1,1,103245,454385,1,,,,522,0,999,0,0,0,58,0,0
524,scan,523,0,21237654476571,,21237654605767,21237656613318,52.713,-1.1884,1.2010,-1.6071,3,0.7682,768,220,63,0,999,1,511,,,,1,1,103245,454974,1,,,,523,0,999,0,0,0,58,0,0
525,scan,524,0,21237704418887,,21237704592309,21237706589251,52.763,-1.1884,1.2011,-1.5393,3,0.7724,772,220,-73,0,999,1,511,,,,1,1,103245,455642,1,,,,524,0,999,0,0,0,58,0,0
526,scan,525,0,21237754463929,,21237754612700,21237756626048,52.813,-1.1884,1.2011,-1.5054,3,0.7542,754,220,-140,220,735,1,516,21237304159679,21237745838362,441678,0,1,103245,454944,1,,,,525,220,735,0,0,0,58,0,0
527,scan,526,0,21237804260300,,21237804395371,21237806560654,52.863,-1.1883,1.2001,-1.4373,3,0.7724,772,220,-277,220,660,1,517,21237354074774,21237794342420,440267,0,1,103245,452503,1,,,,526,220,660,0,0,0,58,0,0
528,scan,527,0,21237854617946,,21237854765364,21237856600316,52.913,-1.1880,1.1979,-1.4023,3,0.7620,761,220,-347,220,660,1,517,,,,1,1,103245,452537,1,,,,527,220,660,0,0,0,58,0,0
529,scan,528,0,21237904728658,,21237904898768,21237906568438,52.963,-1.1864,1.1901,-1.3307,3,0.7565,756,220,-492,220,454,1,519,21237454975151,21237904077801,449102,0,1,103245,452365,1,,,,528,220,454,0,0,0,58,0,0
530,scan,529,0,21237954553804,,21237954696417,21237956672211,53.013,-1.1849,1.1846,-1.2952,3,0.7429,742,220,-564,220,454,1,519,,,,1,1,103245,452046,1,,,,529,220,454,0,0,0,58,0,0
531,scan,530,0,21238004872436,,21238004999211,21238006626417,53.063,-1.1809,1.1719,-1.2344,3,0.7483,748,220,-689,220,321,1,520,21237504627544,21237983891656,479264,0,1,103245,451662,1,,,,530,220,321,0,0,0,58,0,0
532,scan,531,0,21238054680828,,21238054863481,21238056522788,53.113,-1.1784,1.1649,-1.2175,3,0.7348,734,220,-725,220,255,1,521,21237554362963,21238010234584,455871,0,1,103245,451019,1,,,,531,220,255,0,0,0,58,0,0
533,scan,532,0,21238104893347,,21238105021005,21238106701833,53.163,-1.1758,1.1579,-1.2112,3,0.7171,717,220,-740,220,125,1,522,21237604210495,21238063491708,459281,0,1,103245,449984,1,,,,532,220,125,0,0,0,58,0,0
534,scan,533,0,21238154873998,,21238155009053,21238156651229,53.213,-1.1705,1.1439,-1.2076,3,0.7112,711,220,-752,220,60,1,523,21237654521122,21238139365866,484844,0,1,103245,452177,1,,,,533,220,60,0,0,0,58,0,0
535,scan,534,0,21238204897333,,21238205058267,21238207427355,53.263,-1.1678,1.1369,-1.1997,3,0.6961,696,220,-770,220,-135,1,525,21237754524801,21238197902459,443377,0,1,103245,451897,1,,,,534,220,-135,0,0,0,58,0,0
536,scan,535,0,21238254698284,,21238254820070,21238256530518,53.313,-1.1623,1.1231,-1.1861,3,0.6871,687,0,-802,220,-261,1,526,21237804303081,21238252088435,447785,0,1,103245,451691,1,,,,535,220,-261,0,0,0,58,0,0
537,scan,536,0,21238305031882,,21238305163654,21238307431963,53.363,-1.1595,1.1161,-1.1880,3,0.6770,676,0,-801,220,-323,1,527,21237854668630,21238295496564,440827,0,1,103245,451886,1,,,,536,220,-323,0,0,0,58,0,0
538,scan,537,0,21238354843213,,21238354964970,21238356619987,53.413,-1.1540,1.1022,-1.2139,3,0.6509,650,220,-754,220,-323,1,527,,,,1,1,103245,452601,1,,,,537,220,-323,0,0,0,58,0,0
539,scan,538,0,21238404784467,,21238404912859,21238406600957,53.463,-1.1515,1.0951,-1.2305,3,0.6547,654,220,-723,219,-452,1,528,21237904787922,21238360621547,455833,0,1,103245,452763,1,,,,538,219,-452,0,0,0,58,0,0
540,scan,539,0,21238454928610,,21238455065229,21238457445077,53.513,-1.1466,1.0809,-1.2527,3,0.6511,651,220,-683,219,-452,1,528,,,,1,1,103245,453552,1,,,,539,219,-452,0,0,0,58,0,0
541,scan,540,0,21238505070177,,21238505191396,21238507607670,53.563,-1.1444,1.0738,-1.2636,3,0.6329,632,220,-663,206,-734,1,531,21238054754695,21238504739944,449985,0,1,103245,453374,1,,,,540,206,-734,0,0,0,58,0,0
542,scan,541,0,21238555112360,,21238555251437,21238557499668,53.613,-1.1402,1.0598,-1.2989,3,0.6187,618,220,-597,189,-761,1,532,21238104936926,21238539295846,434358,0,1,103245,450455,1,,,,541,189,-761,0,0,0,58,0,0
543,scan,542,0,21238604966524,,21238605100000,21238607457420,53.663,-1.1383,1.0530,-1.3225,3,0.5962,596,220,-551,189,-761,1,532,,,,1,1,103245,450455,1,,,,542,189,-761,0,0,0,58,0,0
544,scan,543,0,21238654764298,,21238654870628,21238656631953,53.713,-1.1355,1.0404,-1.3797,3,0.5960,596,220,-440,80,-819,1,534,21238204944540,21238643899530,438954,0,1,103245,449907,1,,,,543,80,-819,0,0,0,58,0,0
545,scan,544,0,21238704885600,,21238704997212,21238706492151,53.763,-1.1344,1.0340,-1.4079,3,0.5895,589,220,-384,10,-875,1,535,21238254739501,21238701464581,446725,0,1,103245,450512,1,,,,544,10,-875,0,0,0,58,0,0
546,scan,545,0,21238754904206,,21238755035428,21238756577046,53.813,-1.1330,1.0246,-1.4574,3,0.5843,584,220,-287,11,-874,1,536,21238305083972,21238741993918,436909,0,1,103245,449893,1,,,,545,11,-874,0,0,0,58,0,0
547,scan,546,0,21238805089223,,21238805214315,21238807461043,53.863,-1.1327,1.0216,-1.4822,3,0.5830,583,220,-238,11,-874,1,536,,,,1,1,103245,449248,1,,,,546,11,-874,0,0,0,58,0,0
548,scan,547,0,21238855198381,,21238855347743,21238857549634,53.913,-1.1325,1.0191,-1.5365,3,0.5869,586,220,-129,11,-874,1,536,,,,1,1,103245,449771,1,,,,547,11,-874,0,0,0,58,0,0
549,scan,548,0,21238905419655,,21238905577415,21238907638575,53.963,-1.1325,1.0187,-1.5648,3,0.5757,575,220,-73,207,-731,1,538,21238404828407,21238858968871,454140,0,1,103245,450818,1,,,,548,207,-731,0,0,0,58,0,0
550,scan,549,0,21238955618545,,21238955732537,21238957698351,54.013,-1.1325,1.0182,-1.5944,3,0.5772,577,220,-14,216,-652,1,540,21238505114230,21238954430794,449316,0,1,103245,450747,1,,,,549,216,-652,0,0,0,58,0,0
551,scan,550,0,21239005737466,,21239005882284,21239007635635,54.063,-1.1328,1.0139,-1.6557,3,0.5715,571,220,109,216,-652,1,540,,,,1,1,103245,451418,1,,,,550,216,-652,0,0,0,58,0,0
552,scan,551,0,21239055778304,,21239055916167,21239057628717,54.113,-1.1331,1.0100,-1.6857,3,0.5608,560,220,169,218,-572,1,541,21238555153216,21239021036435,465883,0,1,103245,452107,1,,,,551,218,-572,0,0,0,58,0,0
553,scan,552,0,21239105578421,,21239105697966,21239107552696,54.163,-1.1347,0.9989,-1.7438,3,0.5554,555,220,287,219,-519,1,542,21238605013416,21239063004294,457990,0,1,103245,452374,1,,,,552,219,-519,0,0,0,58,0,0
554,scan,553,0,21239155800022,,21239155983511,21239157722817,54.213,-1.1360,0.9921,-1.7723,3,0.5520,551,220,345,220,-402,1,543,21238654802274,21239117373059,462570,0,1,103245,452817,1,,,,553,220,-402,0,0,0,58,0,0
555,scan,554,0,21239205489349,,21239205611095,21239207657337,54.263,-1.1394,0.9775,-1.8118,3,0.5429,542,220,426,220,-402,1,543,,,,1,1,103245,452817,1,,,,554,220,-402,0,0,0,58,0,0
556,scan,555,0,21239256115038,,21239256234003,21239258433106,54.313,-1.1412,0.9702,-1.8187,3,0.5343,534,220,442,220,-225,1,546,21238805133859,21239253205535,448071,0,1,103245,452620,1,,,,555,220,-225,0,0,0,58,0,0
557,scan,556,0,21239305954568,,21239306085757,21239307636663,54.363,-1.1449,0.9557,-1.8337,3,0.5242,524,220,475,220,-225,1,546,,,,1,1,103245,451753,1,,,,556,220,-225,0,0,0,58,0,0
558,scan,557,0,21239356200079,,21239356324537,21239358483328,54.413,-1.1469,0.9485,-1.8450,3,0.5086,508,220,499,220,-225,1,546,,,,1,1,103245,451753,1,,,,557,220,-225,0,0,0,58,0,0
559,scan,558,0,21239405725076,,21239405847759,21239407533703,54.463,-1.1511,0.9341,-1.8620,3,0.5065,506,220,537,220,-13,1,549,21238955658423,21239399233557,443575,0,1,103245,451412,1,,,,558,220,-13,0,0,0,58,0,0
560,scan,559,0,21239455658153,,21239455801612,21239457846780,54.513,-1.1533,0.9270,-1.8674,3,0.5136,513,220,549,220,-13,1,549,,,,1,1,103245,451412,1,,,,559,220,-13,0,0,0,58,0,0
561,scan,560,0,21239507500868,,21239507646123,21239509873563,54.563,-1.1577,0.9127,-1.8725,3,0.4994,499,220,563,220,163,1,551,21239055827395,21239493799137,437971,0,1,103245,451024,1,,,,560,220,163,0,0,0,58,0,0
562,scan,561,0,21239556700680,,21239556834315,21239558565030,54.613,-1.1599,0.9055,-1.8704,3,0.5013,501,220,561,220,276,1,552,21239105618608,21239538639475,433020,0,1,103245,450304,1,,,,561,220,276,0,0,0,58,0,0
563,scan,562,0,21239606779166,,21239606905779,21239608638529,54.663,-1.1643,0.8913,-1.8598,3,0.4983,498,220,544,220,276,1,552,,,,1,1,103245,450304,1,,,,562,220,276,0,0,0,58,0,0
564,scan,563,0,21239656725066,,21239656876032,21239658609641,54.713,-1.1663,0.8841,-1.8488,3,0.4815,481,220,524,220,331,1,553,21239155854730,21239620563127,464708,0,1,103245,450858,1,,,,563,220,331,0,0,0,58,0,0
565,scan,564,0,21239706674686,,21239706806540,21239708650375,54.763,-1.1702,0.8697,-1.8238,3,0.4766,476,220,477,220,411,1,554,21239205528885,21239658823425,453294,0,1,103245,450948,1,,,,564,220,411,0,0,0,58,0,0
566,scan,565,0,21239756682738,,21239756843144,21239758614425,54.813,-1.1721,0.8625,-1.8132,3,0.4819,481,220,458,220,459,1,556,21239306000537,21239744166222,438165,0,1,103245,450818,1,,,,565,220,459,0,0,0,58,0,0
567,scan,566,0,21239806477738,,21239806604790,21239808702907,54.863,-1.1738,0.8552,-1.8026,3,0.4695,469,220,438,220,459,1,556,,,,1,1,103245,451224,1,,,,566,220,459,0,0,0,58,0,0
568,scan,567,0,21239856623484,,21239856743628,21239858641780,54.913,-1.1770,0.8407,-1.7724,3,0.4633,463,220,381,220,482,1,557,21239356242224,21239855029397,498787,0,1,103245,452985,1,,,,567,220,482,0,0,0,58,0,0
569,scan,568,0,21239906801719,,21239906931455,21239908627555,54.963,-1.1784,0.8334,-1.7537,3,0.4465,446,220,345,220,531,1,559,21239455712173,21239897767667,442055,0,1,103245,452724,1,,,,568,220,531,0,0,0,58,0,0
570,scan,569,0,21239956603477,,21239956732309,21239958548269,55.013,-1.1809,0.8187,-1.7195,3,0.4401,440,220,279,220,531,1,559,,,,1,1,103245,452724,1,,,,569,220,531,0,0,0,58,0,0
571,scan,570,0,21240006612404,,21240006737770,21240008722276,55.063,-1.1819,0.8113,-1.7033,3,0.4445,444,220,247,220,545,1,560,21239507550063,21239962747920,455197,0,1,103245,451833,1,,,,570,220,545,0,0,0,58,0,0
572,scan,571,0,21240056646904,,21240056774611,21240058745202,55.113,-1.1836,0.7965,-1.6665,3,0.4243,424,220,175,220,543,1,561,21239556747006,21240025137240,468390,0,1,103245,452297,1,,,,571,220,543,0,0,0,58,0,0
573,scan,572,0,21240106787568,,21240106927964,21240108567278,55.163,-1.1843,0.7891,-1.6467,3,0.4225,422,220,136,220,543,1,561,,,,1,1,103245,452028,1,,,,572,220,543,0,0,0,58,0,0
574,scan,573,0,21240156995959,,21240157124971,21240158678254,55.213,-1.1851,0.7742,-1.6089,3,0.4259,425,220,61,220,507,1,563,21239656785168,21240108302905,451517,0,1,103245,450746,1,,,,573,220,507,0,0,0,58,0,0
575,scan,574,0,21240207117242,,21240207243716,21240209440447,55.263,-1.1853,0.7668,-1.5914,3,0.4036,403,220,26,220,461,1,564,21239706710974,21240159645472,452934,0,1,103245,451114,1,,,,574,220,461,0,0,0,58,0,0
576,scan,575,0,21240256731907,,21240256879006,21240258654783,55.313,-1.1854,0.7518,-1.5570,3,0.4056,405,220,-43,220,441,1,565,21239756745685,21240230357782,473612,0,1,103245,452107,1,,,,575,220,441,0,0,0,58,0,0
577,scan,576,0,21240306964278,,21240307095007,21240309448108,55.363,-1.1852,0.7444,-1.5413,3,0.3915,391,220,-74,220,365,1,567,21239856667659,21240299566431,442898,0,1,103245,452187,1,,,,576,220,365,0,1,0,58,0,0
578,scan,577,0,21240357345380,,21240357527235,21240359694195,55.413,-1.1846,0.7295,-1.5131,3,0.3934,393,220,-131,220,331,1,568,21239906845911,21240352627135,445781,0,1,103245,451950,1,,,,577,220,331,0,1,0,58,0,0
579,scan,578,0,21240407463699,,21240407590940,21240410473513,55.463,-1.1841,0.7220,-1.5011,3,0.3756,375,220,-156,220,268,1,569,21239956647129,21240395636575,438989,0,1,103245,451326,1,,,,578,220,268,0,1,0,58,0,0
580,scan,579,0,21240457614515,,21240457738028,21240459538833,55.513,-1.1829,0.7071,-1.4801,3,0.3684,368,220,-199,220,268,1,569,,,,1,1,103245,451326,1,,,,579,220,268,0,1,0,58,0,0
581,scan,580,0,21240507830873,,21240507971230,21240509602049,55.563,-1.1822,0.6997,-1.4714,3,0.3577,357,220,-217,220,169,1,571,21240056688532,21240494972308,438283,0,1,103245,450892,1,,,,580,220,169,0,1,0,58,0,0
582,scan,581,0,21240557669638,,21240557788686,21240559651863,55.613,-1.1806,0.6848,-1.4557,3,0.3543,354,220,-251,220,169,1,571,,,,1,1,103245,451528,1,,,,581,220,169,0,1,0,58,0,0
583,scan,582,0,21240607437311,,21240607580783,21240609581792,55.663,-1.1797,0.6774,-1.4495,3,0.3463,346,220,-264,220,59,1,573,21240157037926,21240597441731,440403,0,1,103245,451116,1,,,,582,220,59,0,1,0,58,0,0
584,scan,583,0,21240657658205,,21240657804994,21240659623105,55.713,-1.1788,0.6700,-1.4449,3,0.3362,336,220,-275,220,59,1,573,,,,1,1,103245,451584,1,,,,583,220,59,0,1,0,58,0,0
585,scan,584,0,21240707310988,,21240707450987,21240709672448,55.763,-1.1769,0.6551,-1.4394,3,0.3387,338,220,-288,220,-40,1,575,21240256777137,21240702876622,446099,0,1,103245,451560,1,,,,584,220,-40,0,1,0,58,0,0
586,scan,585,0,21240757327250,,21240757479059,21240759582827,55.813,-1.1759,0.6477,-1.4388,3,0.3286,328,220,-290,220,-71,1,576,21240307012544,21240747410146,440397,0,1,103245,451694,1,,,,585,220,-71,0,1,0,58,0,0
587,scan,586,0,21240807287189,,21240807415182,21240809671028,55.863,-1.1739,0.6329,-1.4404,3,0.3275,327,220,-289,220,-125,1,577,21240357404333,21240805445850,448041,0,1,103245,451559,1,,,,586,220,-125,0,1,0,58,0,0
588,scan,587,0,21240857414885,,21240857536754,21240859583093,55.913,-1.1729,0.6254,-1.4437,3,0.3183,318,220,-284,220,-125,1,577,,,,1,1,103245,451559,1,,,,587,220,-125,0,1,0,58,0,0
589,scan,588,0,21240907529835,,21240907661117,21240909581432,55.963,-1.1711,0.6106,-1.4530,3,0.3131,313,220,-268,220,-149,1,578,21240407506631,21240861040362,453533,0,1,103245,451536,1,,,,588,220,-149,0,1,0,58,0,0
590,scan,589,0,21240957709993,,21240957841183,21240959575668,56.013,-1.1702,0.6031,-1.4579,3,0.3087,308,220,-259,220,-189,1,579,21240457661075,21240909413168,451752,0,1,103245,451626,1,,,,589,220,-189,0,1,0,58,0,0
591,scan,590,0,21241007637305,,21241007763372,21241009655197,56.063,-1.1686,0.5882,-1.4672,3,0.2971,297,220,-242,220,-236,1,581,21240557704764,21240998294394,440589,0,1,103245,451232,1,,,,590,220,-236,0,1,0,58,0,0
592,scan,591,0,21241057662333,,21241057783968,21241059677379,56.113,-1.1679,0.5808,-1.4734,3,0.3118,311,220,-231,220,-249,1,582,21240607496347,21241046241881,438745,0,1,103245,450263,1,,,,591,220,-249,0,1,0,58,0,0
