step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
275,1790093006874151936,27.5,19,19,2128,1824,52.951,79.185,96.014,19.09,2,46.092,84.628,121.895,27.695,2,1.1667,19,811.277,777.826,877.522,28.746,34.13,685.782,34.13,34.13,1,1,
276,1790093006974151936,27.6,19,20,2128,1920,50.574,67.31,96.014,17.278,2,43.935,84.628,121.895,24.482,2,1.1083,20,812.639,777.826,877.522,16.871,34.13,687.144,34.13,34.13,1,1,
277,1790093007074151936,27.7,19,20,2128,1920,51.699,67.31,96.014,15.188,2,43.935,82.955,121.895,22.004,2,1.1083,20,814.257,777.826,877.522,16.871,32.458,688.762,32.458,32.458,1,1,
278,1790093007174151936,27.8,18,18,2016,1728,49.032,64.747,96.014,14.742,2,43.847,82.955,121.895,19.972,2,1.1667,18,812.639,777.826,877.522,14.308,32.458,687.144,32.458,32.458,1,1,
279,1790093007274151936,27.9,19,17,2128,1632,47.91,68.344,122.404,19.586,2,43.891,86.22,121.895,21.437,2,1.3039,17,815.504,777.826,877.522,17.905,35.722,690.009,35.722,35.722,1,1,
280,1790093007374151936,28.0,19,18,2128,1728,47.91,77.52,122.404,20.907,2,43.847,86.22,124.399,25.387,3,1.2315,18,817.239,777.826,955.643,27.081,35.722,691.744,35.722,35.722,1,1,
281,1790093007474151936,28.1,20,17,2240,1632,45.603,68.344,122.404,17.811,2,44.352,124.263,124.399,31.781,3,1.3725,17,819.445,777.826,955.643,17.905,73.765,693.95,73.765,73.765,1,1,
282,1790093007574151936,28.2,18,18,2016,1728,45.603,69.622,122.404,17.102,2,43.141,86.22,124.399,25.413,3,1.1667,18,824.007,777.826,955.643,19.183,35.722,698.512,35.722,35.722,1,1,
283,1790093007674151936,28.3,19,16,2128,1536,45.439,80.093,122.404,22.944,2,43.141,124.263,124.399,25.536,3,1.3854,16,834.492,784.085,955.643,29.654,73.765,708.996,73.765,73.765,1,1,
284,1790093007774151936,28.4,19,17,2128,1632,45.439,80.093,122.404,23.136,2,42.959,124.399,127.181,29.296,3,1.3039,17,872.713,784.085,957.854,29.654,73.902,747.218,73.902,73.902,1,1,
285,1790093007874151936,28.5,19,17,2128,1632,46.195,80.093,122.404,23.127,2,42.52,124.399,127.181,34.243,3,1.3039,17,896.212,800.371,968.729,29.654,73.902,770.717,73.902,73.902,1,1,
286,1790093007974151936,28.6,19,17,2128,1632,45.439,80.093,122.404,24.488,2,42.134,124.399,127.181,34.011,3,1.3039,17,914.731,800.371,968.729,29.654,73.902,789.236,73.902,73.902,1,1,
287,1790093008074151936,28.7,20,18,2240,1728,45.276,77.52,100.015,22.381,2,41.484,124.263,127.181,32.168,3,1.2963,18,912.452,800.371,968.729,27.081,73.765,786.957,73.765,73.765,1,1,
288,1790093008174151936,28.8,19,18,2128,1728,50.658,77.52,100.015,20.254,2,41.045,83.772,127.181,29.535,3,1.2315,18,912.839,800.371,968.729,27.081,33.275,787.344,33.275,33.275,1,1,
289,1790093008274151936,28.9,19,20,2128,1920,50.658,80.093,112.694,24.194,2,41.045,83.772,127.181,28.84,3,1.1083,20,910.56,800.371,968.729,29.654,33.275,785.065,33.275,33.275,1,1,
290,1790093008374151936,29.0,19,19,2128,1824,55.244,80.093,112.694,24.459,2,41.265,83.772,127.181,28.003,2,1.1667,19,914.731,827.528,971.609,29.654,33.275,789.236,33.275,33.275,1,1,
291,1790093008474151936,29.1,19,18,2128,1728,46.456,78.052,112.694,22.838,2,41.045,83.772,127.181,29.655,2,1.2315,18,910.793,827.528,971.609,27.612,33.275,785.298,33.275,33.275,1,1,
292,1790093008574151936,29.2,20,19,2240,1824,46.692,75.652,112.694,21.445,2,40.957,83.546,121.233,25.595,2,1.2281,19,910.946,827.528,971.609,25.213,33.049,785.451,33.049,33.049,1,1,
293,1790093008674151936,29.3,20,18,2240,1728,52.619,75.652,112.694,20.15,2,41.045,83.546,121.233,24.729,2,1.2963,18,910.793,827.528,971.609,25.213,33.049,785.298,33.049,33.049,1,1,
294,1790093008774151936,29.4,19,19,2128,1824,49.987,75.652,112.694,21.065,2,41.395,83.546,121.233,23.48,2,1.1667,19,910.946,827.528,971.609,25.213,33.049,785.451,33.049,33.049,1,1,
295,1790093008874151936,29.5,19,17,2128,1632,49.987,75.652,112.694,20.361,2,42.653,86.509,121.233,24.28,2,1.3039,17,910.946,827.528,971.609,25.213,36.011,785.451,36.011,36.011,1,1,
296,1790093008974151936,29.6,20,17,2240,1632,48.015,75.652,112.694,19.084,2,44.005,86.509,121.233,26.699,2,1.3725,17,935.549,827.528,1025.349,25.213,36.011,810.054,36.011,36.011,1,1,
297,1790093009074151936,29.7,20,18,2240,1728,48.015,78.052,112.694,21.059,2,43.56,86.509,125.058,30.123,2,1.2963,18,937.823,887.696,1050.724,27.612,36.011,812.328,36.011,36.011,1,1,
298,1790093009174151936,29.8,20,16,2240,1536,48.015,75.652,81.613,17.902,2,44.451,121.233,125.058,31.109,2,1.4583,16,950.151,893.857,1082.143,25.213,70.736,824.655,70.736,70.736,1,1,
299,1790093009274151936,29.9,19,17,2128,1632,52.658,75.652,81.613,15.782,1,44.005,88.293,125.058,24.559,2,1.3039,17,968.021,893.857,1082.143,25.213,37.795,842.526,37.795,37.795,1,1,
300,1790093009374151936,30.0,19,15,2128,1440,52.84,75.652,81.613,14.411,1,44.927,124.291,125.058,27.826,2,1.4778,15,996.607,893.857,1128.592,25.213,73.793,871.112,73.793,73.793,1,1,
301,1790093009474151936,30.1,19,15,2128,1440,52.446,67.041,81.613,13.781,1,44.927,124.291,125.058,27.758,2,1.4778,15,1004.318,896.248,1128.592,16.602,73.793,878.823,73.793,73.793,1,1,
302,1790093009574151936,30.2,19,15,2128,1440,52.84,67.041,81.613,12.241,1,45.5,124.291,125.058,27.233,2,1.4778,15,1040.542,939.836,1157.926,16.602,73.793,915.047,73.793,73.793,1,1,
303,1790093009674151936,30.3,19,15,2128,1440,52.485,67.041,81.613,13.325,1,63.678,124.291,125.058,29.841,2,1.4778,15,1073.815,939.836,1178.608,16.602,73.793,948.32,73.793,73.793,1,1,
304,1790093009774151936,30.4,19,16,2128,1536,52.84,67.041,81.613,12.248,1,46.295,124.291,125.058,25.803,2,1.3854,16,1104.155,968.021,1178.608,16.602,73.793,978.66,73.793,73.793,1,1,
305,1790093009874151936,30.5,19,16,2128,1536,52.84,60.444,81.613,11.949,1,46.295,124.291,125.058,26.113,2,1.3854,16,1128.884,996.607,1208.839,10.005,73.793,1003.389,73.793,73.793,1,1,
306,1790093009974151936,30.6,19,16,2128,1536,52.84,60.444,77.131,10.473,1,46.295,88.293,124.291,23.058,2,1.3854,16,1139.518,1004.318,1219.961,10.005,37.795,1014.023,37.795,37.795,1,1,
307,1790093010074151936,30.7,19,15,2128,1440,52.628,60.444,77.131,9.893,1,46.6,86.833,124.291,21.064,1,1.4778,15,1152.855,1004.318,1238.83,10.005,36.336,1027.36,36.336,36.336,1,1,
308,1790093010174151936,30.8,19,16,2128,1536,49.538,60.444,66.279,9.973,1,44.704,86.833,124.291,20.365,1,1.3854,16,1176.616,1004.318,1245.565,10.005,36.336,1051.121,36.336,36.336,1,1,
309,1790093010274151936,30.9,17,16,1904,1536,49.538,62.769,66.279,10.06,1,43.454,85.851,86.833,15.158,1,1.2396,16,1188.624,1126.167,1245.565,12.33,35.353,1063.129,35.353,35.353,1,1,
310,1790093010374151936,31.0,19,14,2128,1344,45.975,62.769,198.451,24.145,4,43.454,85.851,86.833,14.538,1,1.5833,14,1203.74,1129.176,1245.565,12.33,35.353,1078.245,35.353,35.353,1,1,
311,1790093010474151936,31.1,19,17,2128,1632,45.975,62.769,198.451,24.019,4,42.414,86.833,244.346,32.361,4,1.3039,17,1219.347,1149.86,1382.08,12.33,36.336,1093.852,36.336,36.336,1,1,
312,1790093010574151936,31.2,19,17,2128,1632,50.949,66.279,198.451,27.397,4,42.414,87.602,244.346,32.473,4,1.3039,17,1227.71,1149.86,1382.08,15.84,37.105,1102.215,37.105,37.105,1,1,
313,1790093010674151936,31.3,18,17,2016,1632,46.803,70.152,198.451,29.16,4,41.54,87.602,244.346,34.588,4,1.2353,17,1234.866,1174.625,1382.08,19.712,37.105,1109.371,37.105,37.105,1,1,
314,1790093010774151936,31.4,19,17,2128,1632,50.755,79.108,198.451,33.611,4,41.54,87.602,244.346,34.322,4,1.3039,17,1238.83,1198.641,1382.08,28.669,37.105,1113.335,37.105,37.105,1,1,
315,1790093010874151936,31.5,20,18,2240,1728,45.146,87.84,198.451,35.352,4,41.978,87.602,244.346,36.927,4,1.2963,18,1263.395,1211.279,1382.08,37.401,37.105,1137.9,37.401,37.401,1,1,
316,1790093010974151936,31.6,19,19,2128,1824,51.276,87.84,198.451,36.695,4,41.54,87.602,244.346,37.134,4,1.1667,19,1263.683,1211.279,1382.08,37.401,37.105,1138.188,37.401,37.401,1,1,
317,1790093011074151936,31.7,19,19,2128,1824,51.276,87.84,198.451,37.505,4,41.989,87.602,244.346,36.911,4,1.1667,19,1263.683,1211.279,1382.08,37.401,37.105,1138.188,37.401,37.401,1,1,
318,1790093011174151936,31.8,20,17,2240,1632,46.187,79.108,105.134,29.17,4,41.551,117.049,121.877,33.778,4,1.3725,17,1267.315,1227.71,1382.08,28.669,66.552,1141.82,66.552,66.552,1,1,
319,1790093011274151936,31.9,22,19,2464,1824,46.187,85.488,105.134,29.858,4,41.551,87.602,121.877,30.146,4,1.3509,19,1272.514,1227.71,1382.08,35.049,37.105,1147.019,37.105,37.105,1,1,
320,1790093011374151936,32.0,19,22,2128,2112,50.345,85.488,105.134,26.389,2,42.0,87.602,121.877,29.965,4,1.0076,22,1273.074,1227.71,1382.08,35.049,37.105,1147.579,37.105,37.105,1,1,
321,1790093011474151936,32.1,19,18,2128,1728,50.345,85.488,105.134,25.111,2,43.483,85.247,121.877,29.204,2,1.2315,18,1273.074,1233.368,1324.501,35.049,34.75,1147.579,35.049,35.049,1,1,
322,1790093011574151936,32.2,19,20,2128,1920,50.345,85.488,98.036,25.499,2,44.028,85.247,121.877,30.187,2,1.1083,20,1265.623,1159.294,1324.501,35.049,34.75,1140.127,35.049,35.049,1,1,
323,1790093011674151936,32.3,19,17,2128,1632,45.628,85.488,98.036,23.561,2,43.756,85.247,121.877,26.122,2,1.3039,17,1272.514,1159.294,1324.501,35.049,34.75,1147.019,35.049,35.049,1,1,
324,1790093011774151936,32.4,20,19,2240,1824,45.069,84.264,98.036,21.526,2,43.756,85.247,128.154,30.326,2,1.2281,19,1273.634,1159.294,1367.009,33.825,34.75,1148.139,34.75,34.75,1,1,
325,1790093011874151936,32.5,19,18,2128,1728,49.786,84.264,98.036,21.473,2,43.483,121.877,128.154,34.677,2,1.2315,18,1280.289,1159.294,1379.974,33.825,71.379,1154.794,71.379,71.379,1,1,
326,1790093011974151936,32.6,18,17,2016,1632,45.069,84.264,98.036,20.514,2,44.18,128.079,128.154,36.48,2,1.2353,17,1301.146,1159.294,1383.561,33.825,77.581,1175.651,77.581,77.581,1,1,
327,1790093012074151936,32.7,19,19,2128,1824,48.306,85.488,99.26,23.502,2,43.533,85.247,128.154,32.834,2,1.1667,19,1301.152,1159.294,1383.561,35.049,34.75,1175.657,35.049,35.049,1,1,
328,1790093012174151936,32.8,20,18,2240,1728,45.069,84.264,99.26,22.106,2,44.028,85.247,128.154,34.748,2,1.2963,18,1304.706,1159.294,1383.561,33.825,34.75,1179.211,34.75,34.75,1,1,
329,1790093012274151936,32.9,18,18,2016,1728,51.542,84.264,99.26,23.118,2,44.028,85.247,128.154,34.427,2,1.1667,18,1308.668,1159.294,1383.561,33.825,34.75,1183.173,34.75,34.75,1,1,
330,1790093012374151936,33.0,16,16,1792,1536,41.251,84.264,99.26,22.11,2,44.332,128.154,134.103,39.327,2,1.1667,16,1311.245,1159.294,1433.951,33.825,77.657,1185.75,77.657,77.657,1,1,
331,1790093012474151936,33.1,19,14,2128,1344,36.927,71.262,216.966,30.419,4,42.206,128.154,134.103,42.498,2,1.5833,14,1324.872,1238.855,1433.951,20.823,77.657,1199.377,77.657,77.657,1,1,
332,1790093012574151936,33.2,19,17,2128,1632,39.655,71.262,216.966,30.146,4,40.604,134.103,207.79,47.257,5,1.3039,17,1340.667,1259.381,1439.074,20.823,83.605,1215.172,83.605,83.605,1,1,
333,1790093012674151936,33.3,19,17,2128,1632,42.959,71.262,216.966,30.269,4,40.604,134.103,207.79,44.522,5,1.3039,17,1316.885,1233.513,1439.074,20.823,83.605,1191.39,83.605,83.605,1,1,
334,1790093012774151936,33.4,19,19,2128,1824,43.766,71.262,216.966,28.945,4,40.703,89.614,207.79,42.31,5,1.1667,19,1309.076,1225.091,1439.074,20.823,39.117,1183.581,39.117,39.117,1,1,
335,1790093012874151936,33.5,19,17,2128,1632,45.817,67.902,216.966,27.154,4,40.703,134.103,207.79,45.174,5,1.3039,17,1304.19,1225.091,1439.074,17.463,83.605,1178.695,83.605,83.605,1,1,
336,1790093012974151936,33.6,19,17,2128,1632,45.817,67.902,216.966,25.452,4,40.279,134.103,207.79,45.346,5,1.3039,17,1309.076,1225.091,1439.074,17.463,83.605,1183.581,83.605,83.605,1,1,
337,1790093013074151936,33.7,17,17,1904,1632,45.817,67.902,216.966,26.296,4,42.457,134.103,207.79,42.99,5,1.1667,17,1304.19,1225.091,1439.074,17.463,83.605,1178.695,83.605,83.605,1,1,
338,1790093013174151936,33.8,19,15,2128,1440,39.503,61.814,169.262,24.794,4,40.701,89.614,207.79,39.751,5,1.4778,15,1304.19,1225.091,1439.074,11.375,39.117,1178.695,39.117,39.117,1,1,
339,1790093013274151936,33.9,21,19,2352,1824,39.503,67.902,169.262,25.564,4,40.701,89.614,207.79,42.769,5,1.2895,19,1306.285,1225.091,1439.074,17.463,39.117,1180.79,39.117,39.117,1,1,
340,1790093013374151936,34.0,23,20,2576,1920,39.503,67.902,169.262,24.176,4,40.378,89.604,168.354,36.414,5,1.3417,20,1311.585,1225.091,1439.074,17.463,39.106,1186.09,39.106,39.106,1,1,
341,1790093013474151936,34.1,19,23,2128,2208,48.888,71.54,169.262,22.63,3,40.61,89.604,168.354,31.787,5,0.9638,23,1304.19,1225.091,1439.074,21.101,39.106,1178.695,39.106,39.106,1,1,
342,1790093013574151936,34.2,19,19,2128,1824,47.092,71.54,169.262,22.99,3,42.457,89.604,168.354,29.803,3,1.1667,19,1300.701,1142.608,1410.908,21.101,39.106,1175.206,39.106,39.106,1,1,
343,1790093013674151936,34.3,19,18,2128,1728,48.888,71.54,169.262,23.658,3,43.289,85.546,168.354,26.315,3,1.2315,18,1302.01,1142.608,1410.908,21.101,35.048,1176.515,35.048,35.048,1,1,
344,1790093013774151936,34.4,19,19,2128,1824,48.104,71.54,169.262,23.316,3,42.595,86.825,168.354,25.001,3,1.1667,19,1306.285,1142.608,1410.908,21.101,36.327,1180.79,36.327,36.327,1,1,
345,1790093013874151936,34.5,19,19,2128,1824,48.6,71.54,169.262,23.332,3,42.595,86.825,168.354,24.984,3,1.1667,19,1312.792,1142.608,1410.908,21.101,36.327,1187.297,36.327,36.327,1,1,
346,1790093013974151936,34.6,20,18,2240,1728,46.747,60.172,88.519,16.147,3,44.983,86.825,168.354,26.112,3,1.2963,18,1315.294,1142.608,1410.908,9.733,36.327,1189.799,36.327,36.327,1,1,
347,1790093014074151936,34.7,19,20,2128,1920,51.934,60.172,88.519,11.205,1,43.203,84.997,89.604,17.131,3,1.1083,20,1327.227,1142.608,1410.908,9.733,34.5,1201.732,34.5,34.5,1,1,
348,1790093014174151936,34.8,20,18,2240,1728,51.549,60.172,89.566,11.48,1,43.289,84.997,89.604,16.092,2,1.2963,18,1319.187,1142.608,1369.179,9.733,34.5,1193.692,34.5,34.5,1,1,
349,1790093014274151936,34.9,19,20,2128,1920,52.248,60.172,89.566,11.657,1,43.203,82.865,86.825,16.255,2,1.1083,20,1339.011,1142.608,1392.641,9.733,32.368,1213.515,32.368,32.368,1,1,
350,1790093014374151936,35.0,19,18,2128,1728,51.653,58.234,89.566,10.956,1,43.289,84.997,86.825,17.73,2,1.2315,18,1339.011,1142.608,1392.641,7.795,34.5,1213.515,34.5,34.5,1,1,
351,1790093014474151936,35.1,19,18,2128,1728,51.653,58.234,89.566,10.028,1,43.203,82.865,86.825,15.504,2,1.2315,18,1339.865,1142.608,1392.641,7.795,32.368,1214.37,32.368,32.368,1,1,
352,1790093014574151936,35.2,19,18,2128,1728,51.653,58.03,89.566,10.527,1,43.203,85.252,87.698,17.949,2,1.2315,18,1342.409,1225.97,1392.641,7.591,34.755,1216.914,34.755,34.755,1,1,
353,1790093014674151936,35.3,19,19,2128,1824,51.653,58.03,89.566,11.504,1,42.98,82.865,87.698,14.617,2,1.1667,19,1342.999,1258.15,1392.641,7.591,32.368,1217.504,32.368,32.368,1,1,
354,1790093014774151936,35.4,19,18,2128,1728,51.653,67.925,90.611,12.649,1,42.929,80.229,87.698,13.111,2,1.2315,18,1344.853,1258.15,1392.641,17.486,29.732,1219.358,29.732,29.732,1,1,
355,1790093014874151936,35.5,19,18,2128,1728,49.983,67.925,90.611,14.607,1,42.929,84.469,87.698,17.567,2,1.2315,18,1344.853,1258.15,1407.621,17.486,33.971,1219.358,33.971,33.971,1,1,
356,1790093014974151936,35.6,19,18,2128,1728,49.983,69.495,90.611,15.356,1,42.184,84.469,87.698,17.743,2,1.2315,18,1346.413,1258.15,1415.018,19.056,33.971,1220.918,33.971,33.971,1,1,
357,1790093015074151936,35.7,19,18,2128,1728,49.983,67.925,90.611,13.843,1,42.184,85.252,87.698,18.188,2,1.2315,18,1364.445,1258.15,1442.746,17.486,34.755,1238.95,34.755,34.755,1,1,
358,1790093015174151936,35.8,19,18,2128,1728,49.983,67.925,90.611,11.957,1,41.532,85.252,87.698,16.078,2,1.2315,18,1383.533,1258.15,1442.746,17.486,34.755,1258.038,34.755,34.755,1,1,
359,1790093015274151936,35.9,19,18,2128,1728,47.781,67.925,90.611,12.84,1,42.184,84.932,87.698,13.759,1,1.2315,18,1392.272,1258.15,1442.746,17.486,34.434,1266.777,34.434,34.434,1,1,
360,1790093015374151936,36.0,18,17,2016,1632,46.725,67.925,90.611,13.841,1,42.98,86.31,87.698,16.983,1,1.2353,17,1398.145,1337.632,1468.321,17.486,35.813,1272.65,35.813,35.813,1,1,
361,1790093015474151936,36.1,19,16,2128,1536,47.781,69.495,115.976,19.161,2,42.184,85.56,86.31,15.284,1,1.3854,16,1403.201,1344.443,1468.321,19.056,35.063,1277.706,35.063,35.063,1,1,
362,1790093015574151936,36.2,19,16,2128,1536,47.317,69.495,115.976,18.648,2,42.184,85.56,86.31,20.867,2,1.3854,16,1416.776,1365.059,1499.853,19.056,35.063,1291.281,35.063,35.063,1,1,
363,1790093015674151936,36.3,19,16,2128,1536,46.63,69.495,115.976,19.05,2,41.973,86.31,119.18,23.181,2,1.3854,16,1430.107,1387.335,1499.853,19.056,35.813,1304.612,35.813,35.813,1,1,
364,1790093015774151936,36.4,19,17,2128,1632,47.317,69.495,115.976,17.857,2,41.656,86.31,119.18,24.594,2,1.3039,17,1437.367,1387.335,1499.853,19.056,35.813,1311.872,35.813,35.813,1,1,
365,1790093015874151936,36.5,19,17,2128,1632,46.337,66.677,115.976,16.637,2,43.558,86.31,119.18,26.807,2,1.3039,17,1437.367,1387.335,1499.853,16.238,35.813,1311.872,35.813,35.813,1,1,
366,1790093015974151936,36.6,19,18,2128,1728,47.214,66.026,115.976,16.082,2,42.571,85.946,119.18,23.013,2,1.2315,18,1430.107,1387.335,1499.853,15.587,35.448,1304.612,35.448,35.448,1,1,
367,1790093016074151936,36.7,19,17,2128,1632,47.214,66.026,115.976,16.153,2,43.863,86.31,119.18,24.084,2,1.3039,17,1418.023,1383.047,1499.853,15.587,35.813,1292.528,35.813,35.813,1,1,
368,1790093016174151936,36.8,20,17,2240,1632,46.518,66.026,115.976,15.633,2,42.92,86.31,119.18,23.671,2,1.3725,17,1420.482,1372.376,1499.853,15.587,35.813,1294.987,35.813,35.813,1,1,
369,1790093016274151936,36.9,19,19,2128,1824,47.214,60.806,74.631,12.181,2,42.92,85.145,119.18,23.474,2,1.1667,19,1418.023,1372.376,1499.853,10.367,34.648,1292.528,34.648,34.648,1,1,
370,1790093016374151936,37.0,19,18,2128,1728,47.214,60.687,74.631,9.12,1,43.269,83.507,119.18,24.456,2,1.2315,18,1411.28,1372.376,1499.853,10.248,33.009,1285.785,33.009,33.009,1,1,
371,1790093016474151936,37.1,19,17,2128,1632,49.345,60.806,90.817,12.893,2,43.863,83.507,85.946,20.873,2,1.3039,17,1411.073,1372.376,1468.727,10.367,33.009,1285.578,33.009,33.009,1,1,
372,1790093016574151936,37.2,19,18,2128,1728,52.273,60.806,90.817,10.945,2,44.457,83.507,85.946,24.454,2,1.2315,18,1411.28,1372.376,1468.778,10.367,33.009,1285.785,33.009,33.009,1,1,
373,1790093016674151936,37.3,19,19,2128,1824,52.273,64.605,90.817,11.867,2,43.863,81.863,84.239,22.717,2,1.1667,19,1411.486,1372.376,1468.778,14.166,31.365,1285.991,31.365,31.365,1,1,
374,1790093016774151936,37.4,18,18,2016,1728,52.374,64.605,90.817,12.789,2,44.457,81.863,84.239,21.579,2,1.1667,18,1419.252,1372.376,1482.863,14.166,31.365,1293.757,31.365,31.365,1,1,
375,1790093016874151936,37.5,18,17,2016,1632,52.96,70.121,90.817,14.707,2,45.094,83.507,84.239,22.965,2,1.2353,17,1420.482,1372.376,1482.863,19.682,33.009,1294.987,33.009,33.009,1,1,
376,1790093016974151936,37.6,19,17,2128,1632,54.116,70.121,90.817,16.822,2,61.998,84.035,84.239,24.955,2,1.3039,17,1428.979,1372.376,1489.434,19.682,33.538,1303.484,33.538,33.538,1,1,
377,1790093017074151936,37.7,19,18,2128,1728,52.667,70.121,90.817,16.562,2,46.918,84.035,85.221,26.766,2,1.2315,18,1432.63,1372.376,1489.434,19.682,33.538,1307.135,33.538,33.538,1,1,
378,1790093017174151936,37.8,19,19,2128,1824,52.567,70.121,90.817,15.869,2,44.655,84.035,85.221,23.654,2,1.1667,19,1428.979,1375.935,1489.434,19.682,33.538,1303.484,33.538,33.538,1,1,
379,1790093017274151936,37.9,19,18,2128,1728,52.567,70.121,90.817,16.747,2,44.059,84.035,85.221,20.085,2,1.2315,18,1426.126,1396.45,1489.434,19.682,33.538,1300.63,33.538,33.538,1,1,
380,1790093017374151936,38.0,20,19,2240,1824,52.374,70.121,91.863,18.674,2,43.225,84.035,85.221,19.392,2,1.2281,19,1426.778,1396.45,1489.434,19.682,33.538,1301.283,33.538,33.538,1,1,
381,1790093017474151936,38.1,19,21,2128,2016,50.478,65.424,91.863,15.876,2,42.418,82.499,85.221,19.349,2,1.0556,21,1423.272,1368.559,1489.434,14.985,32.001,1297.777,32.001,32.001,1,1,
382,1790093017574151936,38.2,19,19,2128,1824,50.478,89.848,101.67,19.807,2,43.252,82.568,85.221,19.443,2,1.1667,19,1410.829,1368.559,1489.434,39.409,32.07,1285.334,39.409,39.409,1,1,
383,1790093017674151936,38.3,19,19,2128,1824,50.478,71.608,101.67,18.545,2,43.252,84.035,85.221,21.872,2,1.1667,19,1408.017,1368.559,1489.434,21.169,33.538,1282.522,33.538,33.538,1,1,
384,1790093017774151936,38.4,20,19,2240,1824,49.947,71.608,101.67,18.669,2,43.252,83.868,85.221,21.701,2,1.2281,19,1410.829,1368.559,1489.434,21.169,33.37,1285.334,33.37,33.37,1,1,
385,1790093017874151936,38.5,19,20,2128,1920,48.87,71.608,101.67,17.09,2,43.236,83.868,85.221,20.602,2,1.1083,20,1409.423,1368.559,1476.803,21.169,33.37,1283.928,33.37,33.37,1,1,
386,1790093017974151936,38.6,19,21,2128,2016,49.284,71.608,101.67,17.987,2,42.727,82.568,84.607,17.728,2,1.0556,21,1407.19,1368.559,1476.803,21.169,32.07,1281.695,32.07,32.07,1,1,
387,1790093018074151936,38.7,19,19,2128,1824,48.303,71.608,101.67,19.078,2,43.123,83.868,84.607,19.26,2,1.1667,19,1406.153,1368.559,1454.821,21.169,33.37,1280.658,33.37,33.37,1,1,
388,1790093018174151936,38.8,19,19,2128,1824,50.478,71.608,101.67,18.095,2,42.727,83.868,84.607,19.354,2,1.1667,19,1407.842,1359.856,1454.821,21.169,33.37,1282.347,33.37,33.37,1,1,
389,1790093018274151936,38.9,20,19,2240,1824,49.947,67.375,101.67,15.853,2,43.03,83.868,84.607,19.035,2,1.2281,19,1406.153,1349.946,1454.821,16.936,33.37,1280.658,33.37,33.37,1,1,
390,1790093018374151936,39.0,19,18,2128,1728,49.14,67.375,101.67,14.916,2,43.01,83.868,84.607,17.996,2,1.2315,18,1402.154,1349.946,1454.821,16.936,33.37,1276.659,33.37,33.37,1,1,
391,1790093018474151936,39.1,20,17,2240,1632,51.62,63.874,71.608,11.548,2,43.143,84.607,122.781,21.288,2,1.3725,17,1407.842,1349.946,1498.873,13.435,34.109,1282.347,34.109,34.109,1,1,
392,1790093018574151936,39.2,19,18,2128,1728,51.662,63.066,67.375,9.079,1,43.05,83.868,122.781,18.082,2,1.2315,18,1411.679,1349.946,1498.873,12.627,33.37,1286.184,33.37,33.37,1,1,
393,1790093018674151936,39.3,18,17,2016,1632,51.704,60.506,67.375,8.517,1,43.143,83.971,122.781,16.36,1,1.2353,17,1415.517,1349.946,1498.873,10.067,33.474,1290.022,33.474,33.474,1,1,
394,1790093018774151936,39.4,19,15,2128,1440,54.237,66.675,89.018,12.466,2,45.378,87.716,122.781,21.282,1,1.4778,15,1415.517,1349.946,1498.873,16.236,37.218,1290.022,37.218,37.218,1,1,
395,1790093018874151936,39.5,19,16,2128,1536,52.105,63.066,89.018,12.345,2,45.726,89.348,122.781,25.294,2,1.3854,16,1462.196,1349.946,1498.873,12.627,38.851,1336.701,38.851,38.851,1,1,
396,1790093018974151936,39.6,19,17,2128,1632,52.105,66.675,123.051,17.859,2,44.05,89.348,122.781,21.792,2,1.3039,17,1459.348,1349.946,1498.873,16.236,38.851,1333.853,38.851,38.851,1,1,
397,1790093019074151936,39.7,19,16,2128,1536,52.105,69.091,123.051,21.383,2,45.029,121.338,122.781,30.645,2,1.3854,16,1462.196,1349.946,1498.873,18.652,70.841,1336.701,70.841,70.841,1,1,
398,1790093019174151936,39.8,19,16,2128,1536,52.105,69.091,123.051,21.163,2,45.029,121.338,122.781,33.747,2,1.3854,16,1462.196,1376.126,1498.873,18.652,70.841,1336.701,70.841,70.841,1,1,
399,1790093019274151936,39.9,19,17,2128,1632,52.105,69.091,123.051,21.159,2,44.783,89.348,121.338,28.694,2,1.3039,17,1459.348,1386.302,1498.873,18.652,38.851,1333.853,38.851,38.851,1,1,
400,1790093019374151936,40.0,17,18,1904,1728,52.153,89.018,123.051,23.754,2,44.538,87.716,121.338,25.032,2,1.1019,18,1453.438,1386.302,1492.009,38.579,37.218,1327.943,38.579,38.579,1,1,
401,1790093019474151936,40.1,19,18,2128,1728,46.515,89.018,130.209,28.813,2,44.538,89.348,121.338,31.665,2,1.2315,18,1447.928,1386.302,1492.009,38.579,38.851,1322.432,38.851,38.851,1,1,
402,1790093019574151936,40.2,19,19,2128,1824,46.515,69.091,130.209,26.866,2,43.107,89.348,121.338,28.368,2,1.1667,19,1430.341,1386.302,1492.009,18.652,38.851,1304.846,38.851,38.851,1,1,
