line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
474,scan,472,1,4368317590856,,4368317761609,4368319651221,59.905,-1.0477,1.1936,3.0998,2,0.9079,907,220,-1,220,5,1,463,4367867305073,4368272537479,405232,0,1,64028,410197,1,,,,472,220,-1,1,0,0,33,0,0
475,scan,473,1,4368367524853,,4368367655090,4368369647052,59.955,-1.0551,1.1939,3.0998,3,0.9077,907,0,1000,220,2,1,464,4367917661007,4368333320448,415659,0,1,64028,410392,1,,,,473,0,1000,1,0,0,33,0,0
476,scan,474,1,4368417472938,,4368417600805,4368419853197,60.005,-1.0701,1.1945,3.0997,3,0.8897,889,0,1000,220,-3,1,465,4367967184865,4368370836119,403651,0,1,64028,408754,1,,,,474,0,1000,1,0,0,33,0,0
477,scan,475,1,4368467594091,,4368467737499,4368470679981,60.055,-1.0764,1.1948,3.1005,3,0.8846,884,0,1000,220,3,1,466,4368017775882,4368431984412,414208,0,1,64028,409390,1,,,,475,0,1000,1,0,0,33,0,0
478,scan,476,1,4368517468983,,4368517593935,4368519650759,60.105,-1.0856,1.1951,3.1097,3,0.8846,884,0,1000,220,-3,1,467,4368067280035,4368468778399,401498,0,1,64028,409690,1,,,,476,0,1000,1,0,0,33,0,0
479,scan,477,1,4368567841042,,4368567969743,4368569619026,60.155,-1.0884,1.1952,3.1159,3,0.8793,879,0,1000,220,4,1,468,4368118027023,4368552812284,434785,0,1,64028,411016,1,,,,477,0,1000,1,0,0,33,0,0
480,scan,478,1,4368617858572,,4368617991275,4368619521446,60.205,-1.0919,1.1953,3.1296,3,0.8681,868,0,1000,220,4,1,468,,,,1,1,64028,411016,1,,,,478,0,1000,1,0,0,33,0,0
481,scan,479,1,4368667930093,,4368668107733,4368669575590,60.255,-1.0928,1.1953,-3.1366,3,0.8705,870,0,1000,220,5,1,470,4368218197799,4368618154883,399957,0,1,64028,410635,1,,,,479,0,1000,1,0,0,33,0,0
482,scan,480,1,4368717918406,,4368718035036,4368719582965,60.305,-1.0931,1.1953,-3.0666,3,0.8749,874,0,1000,220,6,1,472,4368317645600,4368717038651,399393,0,1,64028,410078,1,,,,480,0,1000,1,0,0,33,0,0
483,scan,481,1,4368768742559,,4368768878704,4368770791252,60.355,-1.0930,1.1953,-3.0223,3,0.8768,876,0,1000,220,6,1,472,,,,1,1,64028,410078,1,,,,481,0,1000,1,0,0,33,0,0
484,scan,482,1,4368818581699,,4368818705134,4368820758034,60.405,-1.0929,1.1953,-2.9515,3,0.8689,868,0,1000,0,999,1,473,4368367570201,4368797179741,429609,0,1,64028,409600,1,,,,482,0,1000,1,0,0,33,0,0
485,scan,483,1,4368868424749,,4368868569186,4368870937889,60.455,-1.0929,1.1954,-2.9244,3,0.8678,867,0,1000,0,999,1,475,4368467637642,4368868154860,400517,0,1,64028,409431,1,,,,483,0,1000,1,0,0,33,0,0
486,scan,484,1,4368918166542,,4368918295368,4368920736387,60.505,-1.0927,1.1954,-2.8610,3,0.8725,872,0,1000,0,999,1,476,4368517510928,4368917127687,399616,0,1,64028,409054,1,,,,484,0,1000,1,0,0,33,0,0
487,scan,485,1,4368968475784,,4368968603120,4368970796853,60.555,-1.0927,1.1954,-2.8229,3,0.8711,871,0,1000,0,999,1,476,,,,1,1,64028,409117,1,,,,485,0,1000,1,0,0,33,0,0
488,scan,486,1,4369018450768,,4369018622899,4369020914613,60.605,-1.0926,1.1955,-2.7504,3,0.8682,868,0,1000,0,999,1,477,4368567886045,4368971508207,403622,0,1,64028,409048,1,,,,486,0,1000,1,0,0,33,0,0
489,scan,487,1,4369068936754,,4369069089152,4369070787674,60.655,-1.0925,1.1955,-2.7187,3,0.8680,867,0,1000,0,999,1,479,4368667973889,4369066736280,398762,0,1,64028,408987,1,,,,487,0,1000,1,0,0,33,0,0
490,scan,488,1,4369119075122,,4369119196999,4369121523019,60.705,-1.0924,1.1955,-2.6547,3,0.8676,867,0,1000,0,999,1,479,,,,1,1,64028,409414,1,,,,488,0,1000,1,0,0,33,0,0
491,scan,489,1,4369169085318,,4369169228390,4369171538617,60.755,-1.0924,1.1956,-2.6196,3,0.8711,871,0,1000,0,999,1,479,,,,1,1,64028,409414,1,,,,489,0,1000,1,0,0,33,0,0
492,scan,490,1,4369218795324,,4369218910796,4369221075449,60.805,-1.0923,1.1956,-2.5837,3,0.8707,870,0,1000,0,999,1,482,4368818621172,4369218065752,399444,0,1,64028,408409,1,,,,490,0,1000,1,0,0,33,0,0
493,scan,491,1,4369268749658,,4369268870072,4369270747539,60.855,-1.0922,1.1957,-2.5152,3,0.8706,870,0,1000,0,999,1,483,4368868476024,4369263063051,394587,0,1,64028,408291,1,,,,491,0,1000,1,0,0,33,0,0
494,scan,492,1,4369318566187,,4369318693554,4369320793795,60.905,-1.0922,1.1957,-2.4825,3,0.8682,868,0,1000,0,999,1,484,4368918211758,4369311391527,393179,0,1,64028,407751,1,,,,492,0,1000,1,0,0,33,0,0
495,scan,493,1,4369368447863,,4369368578949,4369370958098,60.955,-1.0921,1.1958,-2.4154,3,0.8546,854,0,1000,0,999,1,484,,,,1,1,64028,406526,1,,,,493,0,1000,1,0,0,33,0,0
496,scan,494,1,4369418761159,,4369418917175,4369420833947,61.005,-1.0921,1.1958,-2.3807,3,0.8700,869,0,1000,0,999,1,485,4368968521209,4369399829531,431308,0,1,64028,407496,1,,,,494,0,1000,1,0,0,33,0,0
497,scan,495,1,4369468652439,,4369468826774,4369470809585,61.055,-1.0920,1.1959,-2.3119,3,0.8683,868,0,1000,0,999,1,485,,,,1,1,64028,407496,1,,,,495,0,1000,1,0,0,33,0,0
498,scan,496,1,4369518576987,,4369518699920,4369520809069,61.105,-1.0920,1.1960,-2.2783,3,0.8726,872,0,1000,0,999,1,488,4369119112058,4369513358218,394246,0,1,64028,407261,1,,,,496,0,1000,1,0,0,33,0,0
499,scan,497,1,4369568509972,,4369568633071,4369570787612,61.155,-1.0919,1.1961,-2.2111,3,0.8036,803,0,1000,0,999,1,488,,,,1,1,64028,407261,1,,,,497,0,1000,1,0,0,33,0,0
500,scan,498,1,4369618661289,,4369618797464,4369621276008,61.205,-1.0919,1.1961,-2.1769,3,0.7634,763,0,1000,0,999,1,488,,,,1,1,64028,406450,1,,,,498,0,1000,1,0,0,33,0,0
501,scan,499,1,4369668674379,,4369668807952,4369670737614,61.255,-1.0918,1.1962,-2.1084,3,0.7189,718,0,985,0,999,1,488,,,,1,1,64028,406326,1,,,,499,0,985,1,0,0,33,0,0
502,scan,500,1,4369718713501,,4369718855139,4369720816435,61.305,-1.0918,1.1963,-2.0745,3,0.7164,716,0,917,0,999,1,488,,,,1,1,64028,406326,1,,,,500,0,917,1,0,0,33,0,0
503,scan,501,1,4369768807867,,4369768943287,4369770880400,61.355,-1.0917,1.1964,-2.0081,3,0.7151,715,220,784,0,999,1,488,,,,1,1,64028,405763,1,,,,501,220,784,1,0,0,33,0,0
504,scan,502,1,4369818827438,,4369819002260,4369820748309,61.405,-1.0917,1.1964,-1.9770,3,0.7149,714,220,722,0,999,1,488,,,,1,1,64028,406112,1,,,,502,220,722,1,0,0,33,0,0
505,scan,503,1,4369869113085,,4369869237665,4369871530368,61.455,-1.0929,1.1933,-1.9128,3,0.7149,714,220,595,0,999,1,495,4369468716978,4369868213186,399496,0,1,64028,405837,1,,,,503,220,595,1,0,0,33,0,0
506,scan,504,1,4369919580115,,4369919707607,4369921669445,61.505,-1.0940,1.1901,-1.8757,3,0.7197,719,220,521,0,999,1,495,,,,1,1,64028,405837,1,,,,504,220,521,1,0,0,33,0,0
507,scan,505,1,4369970272893,,4369970521655,4369972668779,61.555,-1.0967,1.1802,-1.8002,3,0.7097,709,220,372,0,999,1,495,,,,1,1,64028,406255,1,,,,505,220,372,1,0,0,33,0,0
508,scan,506,1,4370020090205,,4370020210263,4370022526502,61.605,-1.0981,1.1739,-1.7667,3,0.7099,709,220,306,0,999,1,495,,,,1,1,64028,406631,1,,,,506,220,306,1,0,0,33,0,0
509,scan,507,1,4370070116064,,4370070308948,4370072576562,61.655,-1.0993,1.1672,-1.7404,3,0.6870,686,220,254,0,999,1,495,,,,1,1,64028,407035,1,,,,507,220,254,1,0,0,33,0,0
510,scan,508,1,4370120453792,,4370120610732,4370122599316,61.705,-1.1016,1.1527,-1.7224,3,0.6886,688,220,220,0,999,1,495,,,,1,1,64028,407035,1,,,,508,220,220,1,0,0,33,0,0
511,scan,509,1,4370170017415,,4370170151859,4370171583884,61.755,-1.1028,1.1453,-1.7235,3,0.6750,675,220,223,0,923,1,500,4369718762005,4370162632368,443870,0,1,64028,408710,1,,,,509,220,223,1,0,0,33,0,0
512,scan,510,1,4370220044593,,4370220217822,4370222436436,61.805,-1.1050,1.1305,-1.7112,3,0.6710,671,220,199,0,923,1,500,,,,1,1,64028,408966,1,,,,510,220,199,1,0,0,33,0,0
513,scan,511,1,4370269647643,,4370269773169,4370271674597,61.855,-1.1060,1.1231,-1.6980,3,0.6579,657,220,174,220,715,1,502,4369818902415,4370250715061,431812,0,1,64028,409260,1,,,,511,220,174,1,0,0,33,0,0
514,scan,512,1,4370320066252,,4370320196670,4370323448782,61.905,-1.1077,1.1083,-1.6800,3,0.6424,642,220,138,220,505,1,504,4369919626064,4370312854618,393228,0,1,64028,408688,1,,,,512,220,138,1,0,0,33,0,0
515,scan,513,1,4370369973838,,4370370310917,4370372598439,61.955,-1.1085,1.1009,-1.6777,3,0.6295,629,220,134,220,505,1,504,,,,1,1,64028,408339,1,,,,513,220,134,1,0,0,33,0,0
516,scan,514,1,4370419656085,,4370419781127,4370421606225,62.005,-1.1101,1.0860,-1.6727,3,0.6208,620,220,125,220,505,1,504,,,,1,1,64028,408586,1,,,,514,220,125,1,0,0,33,0,0
517,scan,515,1,4370469691482,,4370469818189,4370471547538,62.055,-1.1108,1.0786,-1.6669,3,0.6146,614,220,114,220,505,1,504,,,,1,1,64028,408274,1,,,,515,220,114,1,0,0,33,0,0
518,scan,516,1,4370519749140,,4370519883502,4370522551031,62.105,-1.1122,1.0637,-1.6550,3,0.6054,605,220,91,220,243,1,507,4370070187569,4370501996499,431808,0,1,64028,409958,1,,,,516,220,91,1,0,0,33,0,0
519,scan,517,1,4370569752087,,4370569875055,4370571667353,62.155,-1.1128,1.0562,-1.6517,3,0.6035,603,220,84,220,214,1,509,4370170066750,4370566963819,396897,0,1,64028,407853,1,,,,517,220,84,1,0,0,33,0,0
520,scan,518,1,4370619936330,,4370620094894,4370622494963,62.205,-1.1140,1.0413,-1.6478,3,0.5915,591,220,77,220,214,1,509,,,,1,1,64028,407853,1,,,,518,220,77,1,0,0,33,0,0
521,scan,519,1,4370669902671,,4370670109686,4370671591792,62.255,-1.1145,1.0339,-1.6452,3,0.5775,577,220,72,220,214,1,509,,,,1,1,64028,408317,1,,,,519,220,72,1,0,0,33,0,0
522,scan,520,1,4370719945536,,4370720106517,4370722449618,62.305,-1.1156,1.0190,-1.6387,3,0.5657,565,220,60,220,166,1,511,4370269690483,4370691000381,421309,0,1,64028,409606,1,,,,520,220,60,1,0,0,33,0,0
523,scan,521,1,4370770735686,,4370770886344,4370772645623,62.355,-1.1161,1.0115,-1.6360,3,0.5533,553,220,55,220,166,1,511,,,,1,1,64028,409606,1,,,,521,220,55,1,0,0,33,0,0
524,scan,522,1,4370820131822,,4370820267520,4370822456744,62.405,-1.1171,0.9966,-1.6325,3,0.5549,554,220,48,220,166,1,511,,,,1,1,64028,408356,1,,,,522,220,48,1,0,0,33,0,0
525,scan,523,1,4370870300433,,4370870432856,4370872548358,62.455,-1.1175,0.9891,-1.6311,3,0.5411,541,220,45,220,166,1,511,,,,1,1,64028,408879,1,,,,523,220,45,1,0,0,33,0,0
526,scan,524,1,4370920236843,,4370920356737,4370922573883,62.505,-1.1180,0.9816,-1.6295,3,0.5259,525,220,42,220,87,1,516,4370519793650,4370914884548,395090,0,1,64028,408577,1,,,,524,220,42,1,0,0,33,0,0
527,scan,525,1,4370970017859,,4370970152342,4370971600927,62.555,-1.1188,0.9667,-1.6259,3,0.5203,520,220,35,220,82,1,517,4370569793645,4370959382162,389588,0,1,64028,407390,1,,,,525,220,35,1,0,0,33,0,0
528,scan,526,1,4371020994838,,4371021180405,4371022671568,62.605,-1.1192,0.9592,-1.6245,3,0.5069,506,220,33,220,82,1,517,,,,1,1,64028,407642,1,,,,526,220,33,1,0,0,33,0,0
529,scan,527,1,4371070480814,,4371070610019,4371072594512,62.655,-1.1200,0.9443,-1.6223,3,0.5031,503,220,28,220,75,1,518,4370619978433,4371040538401,420559,0,1,64028,409095,1,,,,527,220,28,1,0,0,33,0,0
530,scan,528,1,4371120351206,,4371120478916,4371122600453,62.705,-1.1204,0.9368,-1.6214,3,0.4991,499,220,27,220,59,1,520,4370719994444,4371115626069,395631,0,1,64028,408253,1,,,,528,220,27,1,0,0,33,0,0
531,scan,529,1,4371170586134,,4371170707228,4371172573034,62.755,-1.1211,0.9219,-1.6193,3,0.4826,482,220,23,220,53,1,521,4370770786636,4371162229268,391442,0,1,64028,407264,1,,,,529,220,23,1,0,0,33,0,0
532,scan,530,1,4371220827431,,4371220948687,4371222946579,62.805,-1.1215,0.9144,-1.6184,3,0.4706,470,220,21,220,53,1,521,,,,1,1,64028,407753,1,,,,530,220,21,1,0,0,33,0,0
533,scan,531,1,4371270548147,,4371270750616,4371272637667,62.855,-1.1222,0.8995,-1.6168,3,0.4619,461,220,18,220,53,1,521,,,,1,1,64028,408631,1,,,,531,220,18,1,0,0,33,0,0
534,scan,532,1,4371320735587,,4371320899490,4371322674377,62.905,-1.1226,0.8920,-1.6161,3,0.4504,450,220,17,220,44,1,523,4370870346657,4371275962797,405616,0,1,64028,409460,1,,,,532,220,17,1,0,0,33,0,0
535,scan,533,1,4371370604510,,4371370777422,4371372599858,62.955,-1.1232,0.8771,-1.6148,3,0.4466,446,220,14,220,40,1,524,4370920278306,4371338617769,418339,0,1,64028,410015,1,,,,533,220,14,1,0,0,33,0,0
536,scan,534,1,4371420989295,,4371421153396,4371423525671,63.005,-1.1236,0.8696,-1.6142,3,0.4386,438,220,13,220,35,1,525,4370970064083,4371399086463,429022,0,1,64028,409872,1,,,,534,220,13,1,0,0,33,0,0
537,scan,535,1,4371470987962,,4371471119985,4371473583195,63.055,-1.1242,0.8547,-1.6133,3,0.4310,430,220,11,220,31,1,526,4371021048629,4371422034232,400985,0,1,64028,409349,1,,,,535,220,11,1,0,0,33,0,0
538,scan,536,1,4371521207459,,4371521329027,4371523564548,63.105,-1.1245,0.8472,-1.6129,3,0.4108,410,220,11,220,31,1,526,,,,1,1,64028,410293,1,,,,536,220,11,1,0,0,33,0,0
539,scan,537,1,4371571189304,,4371571395965,4371573508484,63.155,-1.1251,0.8323,-1.6121,3,0.4198,419,220,9,220,31,1,526,,,,1,1,64028,410293,1,,,,537,220,9,1,0,0,33,0,0
540,scan,538,1,4371621218045,,4371621344815,4371623460244,63.205,-1.1254,0.8248,-1.6118,3,0.4159,415,220,8,220,20,1,530,4371220870054,4371618061892,397191,0,1,64028,409523,1,,,,538,220,8,1,0,0,33,0,0
541,scan,539,1,4371671876823,,4371672189917,4371674473211,63.255,-1.1260,0.8098,-1.6111,3,0.4001,400,220,7,220,20,1,530,,,,1,1,64028,409523,1,,,,539,220,7,1,0,0,33,0,0
542,scan,540,1,4371721431215,,4371721577826,4371723578473,63.305,-1.1263,0.8024,-1.6109,3,0.3694,369,220,7,220,18,1,531,4371270591178,4371681003260,410412,0,1,64028,409572,1,,,,540,185,7,1,1,0,33,0,0
543,scan,541,1,4371771363560,,4371771489803,4371773537318,63.355,-1.1266,0.7949,-1.6107,3,0.3751,375,220,6,220,17,1,532,4371320792739,4371742775935,421983,0,1,64028,410225,1,,,,541,192,6,1,1,0,33,0,0
544,scan,542,1,4371821439248,,4371821572591,4371823638405,63.405,-1.1271,0.7823,-1.6022,3,0.3755,375,220,-11,220,13,1,534,4371421036834,4371819370867,398334,0,1,64028,409631,1,,,,542,192,-11,1,1,0,33,0,0
545,scan,543,1,4371871668132,,4371871829195,4371873588700,63.455,-1.1273,0.7758,-1.5961,3,0.3649,364,220,-23,220,13,1,534,,,,1,1,64028,410164,1,,,,543,180,-23,1,1,0,33,0,0
546,scan,544,1,4371921527598,,4371921654781,4371923663503,63.505,-1.1276,0.7633,-1.5984,3,0.3604,360,220,-19,220,11,1,535,4371471033476,4371883964228,412930,0,1,64028,410302,1,,,,544,176,-19,1,1,0,33,0,0
547,scan,545,1,4371971682173,,4371971858466,4371973572788,63.555,-1.1278,0.7572,-1.6032,3,0.3491,349,220,-9,220,11,1,536,4371521249232,4371944482767,423233,0,1,64028,410918,1,,,,545,163,-9,1,1,0,33,0,0
548,scan,546,1,4372021620683,,4372021783680,4372023616393,63.605,-1.1282,0.7458,-1.6049,3,0.3500,350,220,-6,220,11,1,536,,,,1,1,64028,410918,1,,,,546,165,-6,1,1,0,33,0,0
549,scan,547,1,4372071914465,,4372072113873,4372074438945,63.655,-1.1283,0.7403,-1.6018,3,0.3515,351,220,-12,220,9,1,538,4371621263889,4372030339790,409075,0,1,64028,410834,1,,,,547,166,-12,1,1,0,33,0,0
550,scan,548,1,4372121749261,,4372121881612,4372123631521,63.705,-1.1287,0.7290,-1.5998,3,0.3383,338,220,-16,220,7,1,539,4371671960052,4372080843958,408883,0,1,64028,410749,1,,,,548,151,-16,1,1,0,33,0,0
551,scan,549,1,4372171967939,,4372172172730,4372174430620,63.755,-1.1288,0.7234,-1.6021,3,0.3283,328,220,-11,220,7,1,540,4371721482950,4372123802995,402320,0,1,64028,408943,1,,,,549,140,-11,1,1,0,33,0,0
552,scan,550,1,4372221652240,,4372221779643,4372224468809,63.805,-1.1292,0.7137,-1.6047,3,0.3279,327,220,-6,220,7,1,540,,,,1,1,64028,408943,1,,,,550,139,-6,1,1,0,33,0,0
553,scan,551,1,4372271511975,,4372271655487,4372273666223,63.855,-1.1293,0.7089,-1.6034,3,0.3167,316,220,-9,220,7,1,540,,,,1,1,64028,407903,1,,,,551,127,-9,1,1,0,33,0,0
554,scan,552,1,4372322109435,,4372322235102,4372324491293,63.905,-1.1296,0.6997,-1.6020,3,0.3239,323,220,-12,220,-22,1,543,4371871723553,4372291173124,419449,0,1,64028,409095,1,,,,552,135,-12,1,1,0,33,0,0
555,scan,553,1,4372372338793,,4372372486145,4372374628545,63.955,-1.1298,0.6954,-1.6026,3,0.3112,311,220,-10,220,-17,1,544,4371921570100,4372326226534,404656,0,1,64028,408902,1,,,,553,122,-10,1,1,0,33,0,0
556,scan,554,1,4372421655249,,4372421793252,4372423608044,64.005,-1.1300,0.6867,-1.6044,3,0.3083,308,220,-7,220,-17,1,544,,,,1,1,64028,408902,1,,,,554,118,-7,1,1,0,33,0,0
557,scan,555,1,4372471863756,,4372471990419,4372474476091,64.055,-1.1302,0.6826,-1.6041,3,0.3068,306,220,-8,220,-5,1,546,4372021675939,4372428432083,406756,0,1,64028,408813,1,,,,555,116,-8,1,1,0,33,0,0
558,scan,556,1,4372521919444,,4372522071719,4372523615642,64.105,-1.1304,0.6746,-1.6034,3,0.3049,304,220,-9,220,-5,1,546,,,,1,1,64028,407813,1,,,,556,114,-9,1,1,0,33,0,0
559,scan,557,1,4372572283608,,4372572425206,4372574602918,64.155,-1.1306,0.6707,-1.6038,3,0.3147,314,220,-8,220,-5,1,546,,,,1,1,64028,408309,1,,,,557,125,-8,1,1,0,33,0,0
560,scan,558,1,4372622408309,,4372622526694,4372624681695,64.205,-1.1307,0.6668,-1.6046,3,0.3007,300,220,-7,220,-11,1,547,4372071961633,4372621515260,549553,0,1,64028,414450,1,,,,558,110,-7,1,1,0,33,0,0
561,scan,559,1,4372672280379,,4372672390381,4372674718434,64.255,-1.1310,0.6581,-1.6050,3,0.2900,289,220,-6,220,-5,1,550,4372221695383,4372671939052,450243,0,1,64028,415942,1,,,,559,100,-6,1,1,0,33,0,0
562,scan,560,1,4372721993904,,4372722122799,4372724549877,64.305,-1.1311,0.6541,-1.6043,3,0.3093,309,220,-7,220,-9,1,551,4372271561724,4372696514193,424952,0,1,64028,416093,1,,,,560,119,-7,1,1,0,33,0,0
563,scan,561,1,4372772268895,,4372772410561,4372774576439,64.355,-1.1314,0.6467,-1.6036,3,0.2990,298,220,-9,220,-9,1,551,,,,1,1,64028,416093,1,,,,561,107,-9,1,1,0,33,0,0
564,scan,562,1,4372822521514,,4372822660419,4372824661087,64.405,-1.1315,0.6427,-1.6042,3,0.2888,288,220,-7,220,-9,1,551,,,,1,1,64028,416093,1,,,,562,100,-7,1,1,0,33,0,0
565,scan,563,1,4372872420144,,4372872550409,4372874590465,64.455,-1.1317,0.6356,-1.6059,3,0.2767,276,220,-4,220,-7,1,554,4372421695491,4372828511826,406816,0,1,64028,415722,1,,,,563,100,-4,1,1,0,33,0,0
566,scan,564,1,4372922620221,,4372922740758,4372924656101,64.505,-1.1319,0.6322,-1.6061,3,0.2947,294,220,-4,220,-7,1,555,4372471908008,4372912225329,440317,0,1,64028,417531,1,,,,564,103,-4,1,1,0,33,0,0
567,scan,565,1,4372972777428,,4372972901038,4372974567510,64.555,-1.1321,0.6253,-1.6056,3,0.2834,283,220,-5,220,-6,1,557,4372572327054,4372971780393,399453,0,1,64028,417926,1,,,,565,100,-5,1,1,0,33,0,0
568,scan,566,1,4373022600560,,4373022734246,4373024545096,64.605,-1.1322,0.6218,-1.6057,3,0.2915,291,220,-5,220,-6,1,557,,,,1,1,64028,417926,1,,,,566,100,-5,1,1,0,33,0,0
569,scan,567,1,4373073135225,,4373073265484,4373075492303,64.655,-1.1325,0.6150,-1.6064,3,0.2917,291,220,-3,220,-5,1,558,4372622450936,4373038473056,416022,0,1,64028,417745,1,,,,567,100,-3,1,1,0,33,0,0
570,scan,568,1,4373122859428,,4373122986033,4373124612651,64.705,-1.1326,0.6116,-1.6067,3,0.2858,285,220,-3,220,-5,1,559,4372672319569,4373075201006,402881,0,1,64028,418035,1,,,,568,100,-3,1,1,0,33,0,0
571,scan,569,1,4373172784727,,4373172935227,4373174610540,64.755,-1.1328,0.6048,-1.6067,3,0.2846,284,220,-3,220,-7,1,560,4372722038036,4373133158872,411120,0,1,64028,418822,1,,,,569,100,-3,1,1,0,33,0,0
572,scan,570,1,4373222933183,,4373223068105,4373224618945,64.805,-1.1329,0.6014,-1.6067,3,0.2749,274,220,-3,220,-7,1,561,4372772318413,4373176769740,404451,0,1,64028,418269,1,,,,570,100,-3,1,1,0,33,0,0
573,scan,571,1,4373273236952,,4373273375063,4373275516527,64.855,-1.1332,0.5946,-1.6069,3,0.2867,286,220,-2,220,-8,1,562,4372822570110,4373227500555,404930,0,1,64028,417775,1,,,,571,100,-2,1,1,0,33,0,0
574,scan,572,1,4373323319319,,4373323447822,4373325623087,64.905,-1.1333,0.5912,-1.6072,3,0.2679,267,220,-2,220,-8,1,562,,,,1,1,64028,418243,1,,,,572,100,-2,1,1,0,33,0,0
575,scan,573,1,4373373993693,,4373374242518,4373376574659,64.955,-1.1336,0.5844,-1.6073,3,0.2864,286,220,-1,220,-8,1,562,,,,1,1,64028,418239,1,,,,573,100,-1,1,1,0,33,0,0
576,scan,574,1,4373422935537,,4373423122474,4373424574807,65.005,-1.1337,0.5810,-1.6073,3,0.2827,282,220,-1,220,-8,1,562,,,,1,1,64028,417789,1,,,,574,100,-1,1,1,0,33,0,0
577,scan,575,1,4373473427433,,4373473564101,4373475859112,65.055,-1.1338,0.5776,-1.6073,3,0.2547,254,220,-1,220,-4,1,566,4373022648702,4373437332968,414684,0,1,64028,418360,1,,,,575,100,-1,1,1,0,33,0,0
578,scan,576,1,4373523541444,,4373523747980,4373525837756,65.105,-1.1341,0.5708,-1.6074,3,0.2830,282,220,-1,220,-4,1,567,4373073178266,4373478276980,405098,0,1,64028,417830,1,,,,576,100,-1,1,1,0,33,0,0
579,scan,577,1,4373573401826,,4373573596389,4373575596525,65.155,-1.1342,0.5675,-1.6075,3,0.2887,288,220,-1,220,-1,1,568,4373122902381,4373533821473,410919,0,1,64028,417564,1,,,,577,100,-1,1,1,0,33,0,0
580,scan,578,1,4373623524233,,4373623662965,4373625662438,65.205,-1.1344,0.5607,-1.6075,3,0.2915,291,220,-1,220,-1,1,569,4373172831529,4373577128765,404297,0,1,64028,417837,1,,,,578,100,-1,1,1,0,33,0,0
581,scan,579,1,4373673638259,,4373673774474,4373675588162,65.255,-1.1346,0.5573,-1.6075,3,0.2930,292,220,-1,220,-1,1,570,4373222981371,4373632462764,409481,0,1,64028,417528,1,,,,579,101,-1,1,1,0,33,0,0
582,scan,580,1,4373723450932,,4373723582170,4373725605132,65.305,-1.1348,0.5504,-1.6076,3,0.2933,293,220,-1,220,-2,1,571,4373273285468,4373676962687,403677,0,1,64028,417278,1,,,,580,102,-1,1,1,0,33,0,0
583,scan,581,1,4373773362729,,4373773518406,4373775612154,65.355,-1.1349,0.5470,-1.6077,3,0.3083,308,220,-1,220,-2,1,572,4373323362505,4373731480575,408118,0,1,64028,416765,1,,,,581,118,-1,1,1,0,33,0,0
584,scan,582,1,4373823877975,,4373823992798,4373825591102,65.405,-1.1352,0.5394,-1.6078,3,0.2987,298,220,0,220,-2,1,572,,,,1,1,64028,417474,1,,,,582,107,0,1,1,0,33,0,0
585,scan,583,1,4373873796481,,4373873922413,4373875565117,65.455,-1.1354,0.5353,-1.6081,3,0.2804,280,220,0,220,-1,1,574,4373422998712,4373827989695,404990,0,1,64028,417011,1,,,,583,100,0,1,1,0,33,0,0
586,scan,584,1,4373923775303,,4373923910061,4373925590141,65.505,-1.1356,0.5281,-1.6087,3,0.3143,314,220,1,220,-1,1,575,4373473475471,4373881553157,408077,0,1,64028,416832,1,,,,584,125,1,1,1,0,33,0,0
587,scan,585,1,4373974381814,,4373974532017,4373976561962,65.555,-1.1358,0.5247,-1.6088,3,0.3188,318,220,2,220,-1,1,575,,,,1,1,64028,416585,1,,,,585,129,2,1,1,0,33,0,0
588,scan,586,1,4374024102604,,4374024230439,4374025602111,65.605,-1.1361,0.5161,-1.6084,3,0.3373,337,220,1,220,-2,1,577,4373573487146,4373986293298,412806,0,1,64028,416445,1,,,,586,150,1,1,1,0,33,0,0
589,scan,587,1,4374074231815,,4374074361179,4374076529539,65.655,-1.1363,0.5117,-1.6082,3,1.0788,1078,220,0,220,0,1,578,4373623569005,4374027808100,404239,0,1,64028,416266,1,,,,587,220,0,1,0,0,33,0,0
590,scan,588,1,4374124300514,,4374124430591,4374127514219,65.705,-1.1367,0.5007,-1.6083,3,1.0782,1078,220,1,220,1,1,579,4373673685445,4374085265374,411579,0,1,64028,416366,1,,,,588,220,1,1,0,0,33,0,0
591,scan,589,1,4374174591470,,4374174722085,4374176582443,65.755,-1.1369,0.4934,-1.6084,3,1.0799,1079,220,1,220,0,1,581,4373773413976,4374171194222,397780,0,1,64028,416198,1,,,,589,220,1,1,0,0,33,0,0
592,scan,590,1,4374223995076,,4374224168676,4374225662113,65.805,-1.1375,0.4785,-1.6084,3,1.0640,1063,220,1,220,0,1,581,,,,1,1,64028,416198,1,,,,590,220,1,1,0,0,33,0,0
593,scan,591,1,4374273987162,,4374274130423,4374275642508,65.855,-1.1378,0.4710,-1.6082,3,1.0799,1079,220,0,220,0,1,583,4373873838968,4374270753828,396914,0,1,64028,415509,1,,,,591,220,0,1,0,0,33,0,0
