line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
476,scan,474,1,3740754026531,,3740754171419,3740756451013,51.464,-1.0693,1.1954,3.1086,3,0.8902,890,0,1000,220,2,1,465,3740303562330,3740705377157,401814,0,1,63423,411800,1,,,,474,0,1000,1,0,0,21,0,0
477,scan,475,1,3740804078907,,3740804211596,3740806422976,51.514,-1.0785,1.1956,3.1364,3,0.8819,881,0,1000,220,7,1,466,3740353511487,3740781014760,427503,0,1,63423,412124,1,,,,475,0,1000,1,0,0,21,0,0
478,scan,476,1,3740853854746,,3740853995604,3740855518837,51.564,-1.0813,1.1956,-3.1283,3,0.8867,886,0,1000,220,4,1,467,3740403619295,3740806993399,403374,0,1,63423,412068,1,,,,476,0,1000,1,0,0,21,0,0
479,scan,477,1,3740903704999,,3740903833699,3740905497087,51.614,-1.0841,1.1955,-3.1041,3,0.8721,872,0,1000,220,4,1,467,,,,1,1,63423,412370,1,,,,477,0,1000,1,0,0,21,0,0
480,scan,478,1,3740953852064,,3740953982693,3740955610887,51.664,-1.0847,1.1955,-3.0889,3,0.8750,875,0,1000,220,7,1,469,3740503444750,3740927355738,423910,0,1,63423,413322,1,,,,478,0,1000,1,0,0,21,0,0
481,scan,479,1,3741003865386,,3741003983826,3741005591077,51.714,-1.0847,1.1955,-3.0168,3,0.8841,884,0,1000,220,1,1,470,3740553558952,3740998692090,445133,0,1,63423,414594,1,,,,479,0,1000,1,0,0,21,0,0
482,scan,480,1,3741054908441,,3741055123134,3741057431119,51.764,-1.0846,1.1955,-2.9696,3,0.8767,876,0,1000,220,1,1,470,,,,1,1,63423,415045,1,,,,480,0,1000,1,0,0,21,0,0
483,scan,481,1,3741104333984,,3741104515652,3741106639416,51.814,-1.0845,1.1955,-2.8998,3,0.8760,875,0,1000,220,1,1,470,,,,1,1,63423,415439,1,,,,481,0,1000,1,0,0,21,0,0
484,scan,482,1,3741154440534,,3741154582285,3741156527120,51.864,-1.0844,1.1955,-2.8747,3,0.8836,883,0,1000,220,1,1,470,,,,1,1,63423,415993,1,,,,482,0,1000,1,0,0,21,0,0
485,scan,483,1,3741204358357,,3741204491665,3741206495033,51.914,-1.0843,1.1956,-2.8114,3,0.8678,867,0,1000,220,1,1,470,,,,1,1,63423,414935,1,,,,483,0,1000,1,0,0,21,0,0
486,scan,484,1,3741254587502,,3741254736537,3741256662020,51.964,-1.0843,1.1956,-2.7719,3,0.8872,887,0,1000,220,1,1,470,,,,1,1,63423,414728,1,,,,484,0,1000,1,0,0,21,0,0
487,scan,485,1,3741304898455,,3741305043002,3741306579613,52.014,-1.0842,1.1957,-2.6989,3,0.8834,883,0,1000,220,1,1,470,,,,1,1,63423,414201,1,,,,485,0,1000,1,0,0,21,0,0
488,scan,486,1,3741354868624,,3741354999588,3741356616158,52.064,-1.0841,1.1957,-2.6681,3,0.8691,869,0,1000,0,999,1,477,3740903749690,3741349496432,445746,0,1,63423,416058,1,,,,486,0,1000,1,0,0,21,0,0
489,scan,487,1,3741404549059,,3741404688515,3741406499409,52.114,-1.0840,1.1957,-2.6047,3,0.8722,872,0,1000,0,999,1,478,3740953897268,3741358623493,404726,0,1,63423,415492,1,,,,487,0,1000,1,0,0,21,0,0
490,scan,488,1,3741455486323,,3741455631613,3741457582427,52.164,-1.0840,1.1958,-2.5691,3,0.8829,882,0,1000,0,999,1,478,,,,1,1,63423,415492,1,,,,488,0,1000,1,0,0,21,0,0
491,scan,489,1,3741505607119,,3741505732179,3741507626446,52.214,-1.0839,1.1959,-2.4976,3,0.8814,881,0,1000,0,999,1,478,,,,1,1,63423,415474,1,,,,489,0,1000,1,0,0,21,0,0
492,scan,490,1,3741555471581,,3741555604411,3741557570494,52.264,-1.0838,1.1959,-2.4643,3,0.8661,866,0,1000,0,999,1,481,3741104395203,3741527755151,423359,0,1,63423,415868,1,,,,490,0,1000,1,0,0,21,0,0
493,scan,491,1,3741605651634,,3741605779715,3741607504995,52.314,-1.0838,1.1959,-2.4320,3,0.8804,880,0,1000,0,999,1,482,3741154489102,3741556581887,402092,0,1,63423,415384,1,,,,491,0,1000,1,0,0,21,0,0
494,scan,492,1,3741655731513,,3741655855062,3741657505730,52.364,-1.0837,1.1960,-2.3650,3,0.8742,874,0,1000,0,999,1,484,3741254637077,3741655478578,400841,0,1,63423,415206,1,,,,492,0,1000,1,0,0,21,0,0
495,scan,493,1,3741705600058,,3741705740047,3741707501623,52.414,-1.0837,1.1961,-2.3300,3,0.8791,879,0,1000,0,999,1,484,,,,1,1,63423,415206,1,,,,493,0,1000,1,0,0,21,0,0
496,scan,494,1,3741755826120,,3741755950452,3741757490994,52.464,-1.0836,1.1962,-2.2611,3,0.8687,868,0,1000,0,999,1,486,3741354914990,3741755471855,400556,0,1,63423,414509,1,,,,494,0,1000,1,0,0,21,0,0
497,scan,495,1,3741805640451,,3741805768436,3741807561344,52.514,-1.0836,1.1962,-2.2276,3,0.7806,780,0,1000,0,999,1,487,3741404593562,3741803878948,399285,0,1,63423,413817,1,,,,495,0,1000,1,0,0,21,0,0
498,scan,496,1,3741855621873,,3741855797401,3741857667944,52.564,-1.0835,1.1963,-2.1605,3,0.7269,726,0,1000,0,999,1,487,,,,1,1,63423,413817,1,,,,496,0,1000,1,0,0,21,0,0
499,scan,497,1,3741905764741,,3741905892689,3741907516426,52.614,-1.0835,1.1964,-2.1263,3,0.7119,711,0,1000,0,999,1,487,,,,1,1,63423,413817,1,,,,497,0,1000,1,0,0,21,0,0
500,scan,498,1,3741955424764,,3741955551661,3741957487868,52.664,-1.0834,1.1965,-2.0576,3,0.7096,709,0,876,0,999,1,489,3741505644688,3741921666116,416021,0,1,63423,414768,1,,,,498,0,876,1,0,0,21,0,0
501,scan,499,1,3742005735551,,3742005899989,3742007523471,52.714,-1.0834,1.1965,-2.0238,3,0.7104,710,0,809,0,999,1,489,,,,1,1,63423,415604,1,,,,499,0,809,1,0,0,21,0,0
502,scan,500,1,3742055424455,,3742055543285,3742057498552,52.764,-1.0834,1.1966,-1.9609,3,0.7039,703,220,683,0,999,1,491,3741605697383,3742016642367,410944,0,1,63423,415392,1,,,,500,220,683,1,0,0,21,0,0
503,scan,501,1,3742105900979,,3742106094647,3742107649262,52.814,-1.0834,1.1966,-1.9351,3,0.7147,714,220,631,0,999,1,492,3741655774510,3742065508737,409734,0,1,63423,415146,1,,,,501,220,631,1,0,0,21,0,0
504,scan,502,1,3742155485239,,3742155608359,3742158417014,52.864,-1.0846,1.1933,-1.8827,3,0.7104,710,220,527,0,999,1,493,3741705648147,3742130485114,424836,0,1,63423,416022,1,,,,502,220,527,1,0,0,21,0,0
505,scan,503,1,3742205698249,,3742205838644,3742207489098,52.914,-1.0856,1.1899,-1.8505,3,0.7088,708,220,464,0,999,1,494,3741755873104,3742186088276,430215,0,1,63423,416698,1,,,,503,220,464,1,0,0,21,0,0
506,scan,504,1,3742255467072,,3742255587685,3742257590973,52.964,-1.0881,1.1798,-1.7836,3,0.6987,698,220,332,0,999,1,495,3741805688469,3742208046112,402357,0,1,63423,416286,1,,,,504,220,332,1,0,0,21,0,0
507,scan,505,1,3742305667267,,3742305789695,3742307481532,53.014,-1.0894,1.1733,-1.7548,3,0.6968,696,220,275,0,995,1,497,3741905808642,3742302263548,396454,0,1,63423,414605,1,,,,505,220,275,1,0,0,21,0,0
508,scan,506,1,3742355551361,,3742355671826,3742357616632,53.064,-1.0918,1.1591,-1.7216,3,0.6865,686,220,210,0,995,1,497,,,,1,1,63423,414605,1,,,,506,220,210,1,0,0,21,0,0
509,scan,507,1,3742405527204,,3742405656653,3742407470234,53.114,-1.0929,1.1517,-1.7201,3,0.6814,681,220,208,0,995,1,497,,,,1,1,63423,414605,1,,,,507,220,208,1,0,0,21,0,0
510,scan,508,1,3742455477023,,3742455632863,3742457728397,53.164,-1.0940,1.1443,-1.7207,3,0.6661,666,220,209,10,807,1,499,3742005792095,3742415950059,410157,0,1,63423,414420,1,,,,508,220,209,1,0,0,21,0,0
511,scan,509,1,3742505689663,,3742505831318,3742507499835,53.214,-1.0962,1.1295,-1.7069,3,0.6427,642,220,183,220,671,1,500,3742055463412,3742456251614,400788,0,1,63423,413435,1,,,,509,220,183,1,0,0,21,0,0
512,scan,510,1,3742555805273,,3742555942784,3742557635548,53.264,-1.0972,1.1221,-1.6947,3,0.6461,646,220,159,220,615,1,501,3742105959398,3742522608949,416649,0,1,63423,413373,1,,,,510,220,159,1,0,0,21,0,0
513,scan,511,1,3742605829068,,3742605964908,3742607502491,53.314,-1.0989,1.1073,-1.6794,3,0.6423,642,220,130,220,511,1,502,3742155526562,3742560465159,404938,0,1,63423,412807,1,,,,511,220,130,1,0,0,21,0,0
514,scan,512,1,3742655697321,,3742655837919,3742657566628,53.364,-1.0997,1.0999,-1.6776,3,0.6261,626,220,126,220,449,1,503,3742205746493,3742612083864,406337,0,1,63423,412824,1,,,,512,220,126,1,0,0,21,0,0
515,scan,513,1,3742705697690,,3742705814346,3742707685727,53.414,-1.1012,1.0850,-1.6721,3,0.6123,612,220,116,220,264,1,505,3742305710080,3742704819792,399109,0,1,63423,412275,1,,,,513,220,116,1,0,0,21,0,0
516,scan,514,1,3742755936404,,3742756115734,3742758408767,53.464,-1.1020,1.0776,-1.6664,3,0.6145,614,220,105,220,264,1,505,,,,1,1,63423,412711,1,,,,514,220,105,1,0,0,21,0,0
517,scan,515,1,3742806221584,,3742806351337,3742808585818,53.514,-1.1033,1.0627,-1.6556,3,0.5974,597,220,84,220,264,1,505,,,,1,1,63423,412068,1,,,,515,220,84,1,0,0,21,0,0
518,scan,516,1,3742856534265,,3742856666319,3742858511434,53.564,-1.1039,1.0552,-1.6529,3,0.5910,590,220,79,220,201,1,508,3742455528688,3742851336285,395807,0,1,63423,411739,1,,,,516,220,79,1,0,0,21,0,0
519,scan,517,1,3742906437505,,3742906555845,3742908531416,53.614,-1.1051,1.0403,-1.6492,3,0.5824,582,220,72,220,176,1,509,3742505732558,3742905555257,399822,0,1,63423,411242,1,,,,517,220,72,1,0,0,21,0,0
520,scan,518,1,3742956494639,,3742956636377,3742958485516,53.664,-1.1057,1.0329,-1.6466,3,0.5712,571,220,67,220,176,1,509,,,,1,1,63423,410692,1,,,,518,220,67,1,0,0,21,0,0
521,scan,519,1,3743006864612,,3743007029224,3743008539930,53.714,-1.1068,1.0180,-1.6404,3,0.5663,566,220,55,220,153,1,510,3742555852961,3742968937603,413084,0,1,63423,409298,1,,,,519,220,55,1,0,0,21,0,0
522,scan,520,1,3743056636419,,3743056754578,3743058599318,53.764,-1.1073,1.0105,-1.6380,3,0.5580,557,220,51,220,124,1,511,3742605875393,3743022020665,416145,0,1,63423,409583,1,,,,520,220,51,1,0,0,21,0,0
523,scan,521,1,3743106524062,,3743106637532,3743108517682,53.814,-1.1083,0.9956,-1.6350,3,0.5494,549,220,45,220,111,1,513,3742705739025,3743099403486,393664,0,1,63423,408947,1,,,,521,220,45,1,0,0,21,0,0
524,scan,522,1,3743156555463,,3743156677274,3743158576204,53.864,-1.1088,0.9881,-1.6337,3,0.5314,531,220,43,220,111,1,513,,,,1,1,63423,408947,1,,,,522,220,43,1,0,0,21,0,0
525,scan,523,1,3743206775240,,3743206920515,3743208585402,53.914,-1.1097,0.9732,-1.6304,3,0.5262,526,220,36,220,111,1,513,,,,1,1,63423,408947,1,,,,523,220,36,1,0,0,21,0,0
526,scan,524,1,3743256570131,,3743256700557,3743258580640,53.964,-1.1101,0.9657,-1.6287,3,0.5123,512,220,33,220,82,1,515,3742806265918,3743236621691,430355,0,1,63423,409770,1,,,,524,220,33,1,0,0,21,0,0
527,scan,525,1,3743306835392,,3743306964726,3743309027300,54.014,-1.1106,0.9582,-1.6273,3,0.5035,503,220,30,220,76,1,516,3742856582623,3743266482959,409900,0,1,63423,409775,1,,,,525,220,30,1,0,0,21,0,0
528,scan,526,1,3743356547908,,3743356680226,3743358625302,54.064,-1.1114,0.9433,-1.6254,3,0.4914,491,220,27,220,69,1,517,3742906479024,3743310322737,403843,0,1,63423,408223,1,,,,526,220,27,1,0,0,21,0,0
529,scan,527,1,3743406520616,,3743406649254,3743408556277,54.114,-1.1118,0.9359,-1.6245,3,0.4881,488,220,25,220,69,1,517,,,,1,1,63423,408357,1,,,,527,220,25,1,0,0,21,0,0
530,scan,528,1,3743456880095,,3743457000562,3743458513794,54.164,-1.1126,0.9209,-1.6223,3,0.4839,483,220,21,220,53,1,519,3743006921529,3743447617888,440696,0,1,63423,409555,1,,,,528,220,21,1,0,0,21,0,0
531,scan,529,1,3743506947938,,3743507149131,3743509551343,54.214,-1.1130,0.9135,-1.6213,3,0.4664,466,220,19,220,53,1,519,,,,1,1,63423,409555,1,,,,529,220,19,1,0,0,21,0,0
532,scan,530,1,3743556809699,,3743556932693,3743558475004,54.264,-1.1137,0.8985,-1.6199,3,0.4601,460,220,16,220,43,1,521,3743106564995,3743509989674,403424,0,1,63423,408817,1,,,,530,220,16,1,0,0,21,0,0
533,scan,531,1,3743606874476,,3743607017319,3743608554720,54.314,-1.1141,0.8911,-1.6195,3,0.4389,438,220,15,220,42,1,522,3743156597170,3743562024021,405426,0,1,63423,408940,1,,,,531,220,15,1,0,0,21,0,0
534,scan,532,1,3743657205940,,3743657408455,3743659476954,54.364,-1.1148,0.8761,-1.6184,3,0.4491,449,220,13,220,42,1,522,,,,1,1,63423,409252,1,,,,532,220,13,1,0,0,21,0,0
535,scan,533,1,3743707212088,,3743707337812,3743709514342,54.414,-1.1152,0.8687,-1.6178,3,0.4391,439,220,12,220,42,1,522,,,,1,1,63423,409252,1,,,,533,220,12,1,0,0,21,0,0
536,scan,534,1,3743757579377,,3743757712186,3743759629778,54.464,-1.1159,0.8537,-1.6169,3,0.4320,432,220,10,220,29,1,525,3743306880267,3743716511242,409630,0,1,63423,409601,1,,,,534,220,10,1,0,0,21,0,0
537,scan,535,1,3743807430051,,3743807560187,3743809519143,54.514,-1.1162,0.8463,-1.6166,3,0.4280,427,220,10,220,24,1,527,3743406563343,3743801063313,394499,0,1,63423,409417,1,,,,535,220,10,1,0,0,21,0,0
538,scan,536,1,3743857854468,,3743858015745,3743859526218,54.564,-1.1169,0.8313,-1.6159,3,0.4024,402,220,8,220,24,1,527,,,,1,1,63423,409417,1,,,,536,220,8,1,0,0,21,0,0
539,scan,537,1,3743907672901,,3743907800494,3743909535288,54.614,-1.1172,0.8238,-1.6156,3,0.4075,407,220,8,220,24,1,527,,,,1,1,63423,409417,1,,,,537,220,8,1,0,0,21,0,0
540,scan,538,1,3743957635775,,3743957759103,3743959505837,54.664,-1.1179,0.8089,-1.6149,3,0.3991,399,220,7,220,18,1,529,3743507038576,3743938887258,431848,0,1,63423,410025,1,,,,538,218,7,1,1,0,21,0,0
541,scan,539,1,3744008126427,,3744008284680,3744010652140,54.714,-1.1182,0.8014,-1.6147,3,0.3850,385,220,6,220,16,1,530,3743556850029,3743971741019,414890,0,1,63423,410206,1,,,,539,203,6,1,1,0,21,0,0
542,scan,540,1,3744057719321,,3744057843533,3744060449174,54.764,-1.1188,0.7870,-1.6127,3,0.3759,375,220,2,220,14,1,531,3743606923940,3744021657450,414733,0,1,63423,410346,1,,,,540,192,2,1,1,0,21,0,0
543,scan,541,1,3744107689185,,3744107819084,3744109533023,54.814,-1.1191,0.7801,-1.6068,3,0.3619,361,220,-10,220,13,1,532,3743657271605,3744065784746,408513,0,1,63423,410301,1,,,,541,177,-10,1,1,0,21,0,0
544,scan,542,1,3744157709302,,3744157840489,3744159922626,54.864,-1.1193,0.7736,-1.6013,3,0.3614,361,220,-21,220,13,1,532,,,,1,1,63423,409742,1,,,,542,177,-21,1,1,0,21,0,0
545,scan,543,1,3744207524771,,3744207652966,3744209532459,54.914,-1.1197,0.7616,-1.6042,3,0.3474,347,220,-15,220,11,1,534,3743757624829,3744172536959,414912,0,1,63423,409153,1,,,,543,161,-15,1,1,0,21,0,0
546,scan,544,1,3744258055775,,3744258235650,3744260512645,54.964,-1.1199,0.7556,-1.6091,3,0.3453,345,220,-5,220,11,1,534,,,,1,1,63423,409425,1,,,,544,159,-5,1,1,0,21,0,0
547,scan,545,1,3744307788236,,3744307948973,3744309588037,55.014,-1.1203,0.7447,-1.6105,3,0.3438,343,220,-2,220,9,1,536,3743857909147,3744265191041,407281,0,1,63423,409858,1,,,,545,157,-2,1,1,0,21,0,0
548,scan,546,1,3744357861734,,3744358011177,3744359541359,55.064,-1.1205,0.7393,-1.6077,3,0.3477,347,220,-8,220,9,1,536,,,,1,1,63423,409858,1,,,,546,161,-8,1,1,0,21,0,0
549,scan,547,1,3744407718380,,3744407833794,3744409521280,55.114,-1.1209,0.7285,-1.6061,3,0.3385,338,220,-11,220,9,1,537,3743907716874,3744402337173,494620,0,1,63423,413118,1,,,,547,151,-11,1,1,0,21,0,0
550,scan,548,1,3744457794961,,3744457948650,3744459477884,55.164,-1.1211,0.7230,-1.6082,3,0.3330,333,220,-7,220,7,1,539,3744008173474,3744432482542,424309,0,1,63423,413662,1,,,,548,146,-7,1,1,0,21,0,0
551,scan,549,1,3744507845313,,3744508062128,3744509499450,55.214,-1.1215,0.7129,-1.6109,3,0.3228,322,220,-2,220,-8,1,541,3744107733887,3744503771361,396037,0,1,63423,413480,1,,,,549,134,-2,1,1,0,21,0,0
552,scan,550,1,3744557871917,,3744558017537,3744559511435,55.264,-1.1217,0.7080,-1.6104,3,0.3196,319,220,-3,220,-8,1,541,,,,1,1,63423,413353,1,,,,550,130,-3,1,1,0,21,0,0
553,scan,551,1,3744607790741,,3744607918701,3744609516211,55.314,-1.1221,0.6988,-1.6090,3,0.3186,318,220,-6,220,-8,1,541,,,,1,1,63423,413704,1,,,,551,129,-6,1,1,0,21,0,0
554,scan,552,1,3744658306847,,3744658452930,3744660515808,55.364,-1.1222,0.6944,-1.6095,3,0.3107,310,220,-5,220,-8,1,541,,,,1,1,63423,414024,1,,,,552,121,-5,1,1,0,21,0,0
555,scan,553,1,3744708422011,,3744708542277,3744710551881,55.414,-1.1226,0.6859,-1.6110,3,0.3021,302,220,-2,220,-8,1,541,,,,1,1,63423,414702,1,,,,553,112,-2,1,1,0,21,0,0
556,scan,554,1,3744759538767,,3744759881902,3744761830841,55.464,-1.1227,0.6818,-1.6111,3,0.3115,311,220,-1,220,-1,1,545,3744307838797,3744752137036,444298,0,1,63423,415989,1,,,,554,122,-1,1,1,0,21,0,0
557,scan,555,1,3744809591078,,3744809757308,3744812562929,55.514,-1.1231,0.6729,-1.6106,3,0.3041,304,220,-3,220,-6,1,546,3744357912612,3744769861856,411949,0,1,63423,415820,1,,,,555,114,-3,1,1,0,21,0,0
558,scan,556,1,3744859450220,,3744859612360,3744861625694,55.564,-1.1233,0.6688,-1.6107,3,0.2965,296,220,-2,220,-6,1,546,,,,1,1,63423,416690,1,,,,556,105,-2,1,1,0,21,0,0
559,scan,557,1,3744909634122,,3744909850896,3744911521470,55.614,-1.1236,0.6614,-1.6114,3,0.2949,294,220,-1,220,-7,1,548,3744457841274,3744860473973,402632,0,1,63423,416813,1,,,,557,103,-1,1,1,0,21,0,0
560,scan,558,1,3744959120888,,3744959303567,3744961631106,55.664,-1.1237,0.6578,-1.6115,3,0.3005,300,220,-1,220,-1,1,549,3744507900985,3744928271960,420370,0,1,63423,416961,1,,,,558,110,-1,1,1,0,21,0,0
561,scan,559,1,3745009044586,,3745009175316,3745011448859,55.714,-1.1238,0.6543,-1.6114,3,0.2979,297,220,-1,220,-3,1,550,3744557921270,3744981130314,423209,0,1,63423,417383,1,,,,559,106,-1,1,1,0,21,0,0
562,scan,560,1,3745058696690,,3745058823017,3745060498823,55.764,-1.1241,0.6468,-1.6112,3,0.2835,283,220,-1,220,-5,1,551,3744607832589,3745013626878,405794,0,1,63423,416951,1,,,,560,100,-1,1,1,0,21,0,0
563,scan,561,1,3745108841369,,3745108984354,3745110574544,55.814,-1.1243,0.6432,-1.6113,3,0.2939,293,220,-1,220,-5,1,551,,,,1,1,63423,417964,1,,,,561,102,-1,1,1,0,21,0,0
564,scan,562,1,3745158884823,,3745159007222,3745160484676,55.864,-1.1246,0.6363,-1.6116,3,0.2826,282,220,-1,220,-1,1,553,3744708464096,3745158182132,449718,0,1,63423,419287,1,,,,562,100,-1,1,1,0,21,0,0
565,scan,563,1,3745209087357,,3745209219498,3745211486331,55.914,-1.1247,0.6329,-1.6116,3,0.2849,284,220,0,220,-1,1,554,3744759654796,3745185770031,426115,0,1,63423,419560,1,,,,563,100,0,1,1,0,21,0,0
566,scan,564,1,3745259122139,,3745259239744,3745261460089,55.964,-1.1250,0.6261,-1.6115,3,0.2879,287,220,-1,220,-1,1,555,3744809647899,3745253931043,444283,0,1,63423,420117,1,,,,564,100,-1,1,1,0,21,0,0
567,scan,565,1,3745309055425,,3745309178651,3745311405965,56.014,-1.1251,0.6227,-1.6115,3,0.2902,290,220,-1,220,-1,1,555,,,,1,1,63423,420543,1,,,,565,100,-1,1,1,0,21,0,0
568,scan,566,1,3745359359628,,3745359518337,3745361533907,56.064,-1.1254,0.6159,-1.6116,3,0.2690,268,220,-1,220,-1,1,555,,,,1,1,63423,421269,1,,,,566,100,-1,1,1,0,21,0,0
569,scan,567,1,3745409284346,,3745409417015,3745411634270,56.114,-1.1255,0.6125,-1.6117,3,0.2727,272,220,0,220,-1,1,555,,,,1,1,63423,421269,1,,,,567,100,0,1,1,0,21,0,0
570,scan,568,1,3745459214182,,3745459335475,3745461570846,56.164,-1.1258,0.6057,-1.6117,3,0.2789,278,220,0,220,-1,1,555,,,,1,1,63423,420386,1,,,,568,100,0,1,1,0,21,0,0
571,scan,569,1,3745509406546,,3745509550957,3745511564685,56.214,-1.1260,0.6023,-1.6117,3,0.2761,276,220,0,220,-1,1,560,3745058740049,3745479939581,421199,0,1,63423,420421,1,,,,569,100,0,1,1,0,21,0,0
572,scan,570,1,3745559071932,,3745559202576,3745561405184,56.264,-1.1262,0.5955,-1.6116,3,0.2727,272,220,0,220,-1,1,561,3745108891484,3745518336242,409444,0,1,63423,420683,1,,,,570,100,0,1,1,0,21,0,0
573,scan,571,1,3745609687772,,3745609822686,3745611587873,56.314,-1.1264,0.5921,-1.6117,3,0.2746,274,220,0,220,-1,1,561,,,,1,1,63423,421376,1,,,,571,100,0,1,1,0,21,0,0
574,scan,572,1,3745659450193,,3745659578788,3745661506767,56.364,-1.1266,0.5853,-1.6117,3,0.2725,272,220,0,220,1,1,563,3745209132463,3745637456791,428324,0,1,63423,421679,1,,,,572,100,0,1,1,0,21,0,0
575,scan,573,1,3745709582403,,3745709711337,3745711542034,56.414,-1.1268,0.5819,-1.6117,3,0.2803,280,220,0,220,1,1,564,3745259163728,3745674585653,415421,0,1,63423,421418,1,,,,573,100,0,1,1,0,21,0,0
576,scan,574,1,3745760251627,,3745760384539,3745762429014,56.464,-1.1271,0.5751,-1.6117,3,0.2660,265,220,0,220,0,1,566,3745359423756,3745754819179,395395,0,1,63423,420825,1,,,,574,100,0,1,1,0,21,0,0
577,scan,575,1,3745809896818,,3745810055500,3745811497703,56.514,-1.1272,0.5717,-1.6117,3,0.2768,276,220,0,220,0,1,566,,,,1,1,63423,421969,1,,,,575,100,0,1,1,0,21,0,0
578,scan,576,1,3745859938139,,3745860174855,3745862406376,56.564,-1.1273,0.5683,-1.6117,3,0.2731,273,220,0,220,1,1,568,3745459253022,3745856581122,397328,0,1,63423,420943,1,,,,576,100,0,1,1,0,21,0,0
579,scan,577,1,3745909910206,,3745910034212,3745911502486,56.614,-1.1276,0.5615,-1.6117,3,0.2807,280,220,0,220,1,1,568,,,,1,1,63423,420943,1,,,,577,100,0,1,1,0,21,0,0
580,scan,578,1,3745960497869,,3745960656721,3745963437352,56.664,-1.1278,0.5581,-1.6117,3,0.2564,256,220,0,220,1,1,569,3745509455468,3745927618304,418162,0,1,63423,420372,1,,,,578,100,0,1,1,0,21,0,0
581,scan,579,1,3746010538182,,3746010660065,3746012559317,56.714,-1.1280,0.5513,-1.6117,3,0.2822,282,220,0,220,1,1,569,,,,1,1,63423,420611,1,,,,579,100,0,1,1,0,21,0,0
582,scan,580,1,3746060383736,,3746060515136,3746062579146,56.764,-1.1282,0.5480,-1.6117,3,0.2788,278,220,0,220,0,1,571,3745609734937,3746034578753,424843,0,1,63423,421050,1,,,,580,100,0,1,1,0,21,0,0
583,scan,581,1,3746110513759,,3746110643315,3746112517143,56.814,-1.1285,0.5412,-1.6117,3,0.2745,274,220,0,220,1,1,572,3745659490608,3746083036997,423546,0,1,63423,421704,1,,,,581,100,0,1,1,0,21,0,0
584,scan,582,1,3746160489738,,3746160703708,3746162551744,56.864,-1.1286,0.5378,-1.6117,3,0.2767,276,220,0,220,1,1,572,,,,1,1,63423,421704,1,,,,582,100,0,1,1,0,21,0,0
585,scan,583,1,3746210641161,,3746210779918,3746212488275,56.914,-1.1289,0.5310,-1.6117,3,0.2995,299,220,0,220,1,1,574,3745760289643,3746179467084,419177,0,1,63423,421889,1,,,,583,108,0,1,1,0,21,0,0
586,scan,584,1,3746260909469,,3746261102690,3746262498771,56.964,-1.1290,0.5276,-1.6117,3,0.2900,290,220,0,220,0,1,575,3745809948861,3746214523679,404574,0,1,63423,421168,1,,,,584,100,0,1,1,0,21,0,0
587,scan,585,1,3746310778815,,3746310929346,3746312663779,57.014,-1.1293,0.5205,-1.6117,3,0.3019,301,220,0,220,0,1,576,3745860048368,3746272288939,412240,0,1,63423,421374,1,,,,585,111,0,1,1,0,21,0,0
588,scan,586,1,3746360709195,,3746360831283,3746362516106,57.064,-1.1294,0.5171,-1.6117,3,0.3034,303,220,0,220,1,1,577,3745909950665,3746323803201,413852,0,1,63423,421074,1,,,,586,113,0,1,1,0,21,0,0
589,scan,587,1,3746410572277,,3746410730590,3746412513548,57.114,-1.1298,0.5087,-1.6118,3,0.3325,332,220,0,220,1,1,577,,,,1,1,63423,418009,1,,,,587,145,0,1,1,0,21,0,0
590,scan,588,1,3746460669584,,3746460791458,3746462492737,57.164,-1.1299,0.5049,-1.6118,3,1.0819,1081,220,0,220,0,1,580,3746060430500,3746459041050,398610,0,1,63423,416938,1,,,,588,220,0,1,0,0,21,0,0
591,scan,589,1,3746510622579,,3746510752582,3746512532461,57.214,-1.1304,0.4939,-1.6118,3,1.0654,1065,220,0,220,0,1,580,,,,1,1,63423,417847,1,,,,589,220,0,1,0,0,21,0,0
592,scan,590,1,3746560852392,,3746560976359,3746562494558,57.264,-1.1307,0.4867,-1.6118,3,1.0550,1055,220,0,220,0,1,581,3746110561129,3746512931283,402370,0,1,63423,417202,1,,,,590,220,0,1,0,0,21,0,0
593,scan,591,1,3746610990032,,3746611108494,3746613433282,57.314,-1.1313,0.4717,-1.6118,3,1.0694,1069,220,0,220,0,1,581,,,,1,1,63423,417202,1,,,,591,220,0,1,0,0,21,0,0
594,scan,592,1,3746660780344,,3746660902541,3746662518531,57.364,-1.1316,0.4643,-1.6118,3,1.0803,1080,220,0,220,1,1,584,3746260978462,3746659414139,398435,0,1,63423,416452,1,,,,592,220,0,1,0,0,21,0,0
595,scan,593,1,3746710867311,,3746711042276,3746712687866,57.414,-1.1319,0.4568,-1.6118,3,1.0746,1074,220,0,220,1,1,584,,,,1,1,63423,416452,1,,,,593,220,0,1,0,0,21,0,0
