step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
270,1790070235013355008,27.0,21,17,2352,1632,24.831,125.626,183.525,40.871,4,44.761,134.121,161.426,39.461,4,1.4412,17,946.291,796.502,1083.849,75.059,83.496,743.441,83.496,83.496,1,1,
271,1790070235113355008,27.1,21,19,2352,1824,24.831,76.591,172.682,34.659,4,41.707,134.121,164.836,48.961,4,1.2895,19,980.968,796.502,1126.645,26.024,83.496,778.118,83.496,83.496,1,1,
272,1790070235213355008,27.2,23,18,2576,1728,29.788,76.591,172.682,34.545,4,45.305,134.121,164.836,51.439,4,1.4907,18,981.441,796.502,1126.645,26.024,83.496,778.591,83.496,83.496,1,1,
273,1790070235313355008,27.3,20,20,2240,1920,48.997,72.854,172.682,33.172,3,41.217,134.121,164.836,44.33,4,1.1667,20,984.274,796.502,1126.645,22.287,83.496,781.424,83.496,83.496,1,1,
274,1790070235413355008,27.4,19,19,2128,1824,47.156,69.38,172.682,28.652,3,39.542,85.558,164.836,40.115,4,1.1667,19,986.634,796.502,1126.645,18.814,34.933,783.784,34.933,34.933,1,1,
275,1790070235513355008,27.5,22,16,2464,1536,47.64,69.38,172.682,27.643,3,43.566,134.121,164.836,44.677,4,1.6042,16,993.057,841.742,1126.645,18.814,83.496,790.207,83.496,83.496,1,1,
276,1790070235613355008,27.6,20,17,2240,1632,48.299,67.852,72.854,18.94,3,41.868,134.121,164.836,44.776,4,1.3725,17,1004.416,859.884,1126.645,17.285,83.496,801.566,83.496,83.496,1,1,
277,1790070235713355008,27.7,22,17,2464,1632,48.299,67.852,72.854,18.504,3,41.868,126.426,164.836,41.816,4,1.5098,17,1004.416,859.884,1126.645,17.285,75.801,801.566,75.801,75.801,1,1,
278,1790070235813355008,27.8,20,20,2240,1920,48.997,67.595,72.854,13.835,1,41.217,119.363,164.836,35.514,4,1.1667,20,1001.948,859.884,1126.645,17.028,68.738,799.098,68.738,68.738,1,1,
279,1790070235913355008,27.9,21,18,2352,1728,48.648,64.05,67.852,12.37,1,42.058,86.761,126.426,25.468,4,1.3611,18,1020.215,859.884,1126.645,13.483,36.136,817.365,36.136,36.136,1,1,
280,1790070236013355008,28.0,20,20,2240,1920,48.997,64.05,67.852,11.863,1,42.058,86.761,126.426,24.826,4,1.1667,20,1041.314,859.884,1126.645,13.483,36.136,838.463,36.136,36.136,1,1,
281,1790070236113355008,28.1,21,18,2352,1728,48.648,63.933,67.595,10.792,1,42.519,86.761,126.426,17.846,2,1.3611,18,1045.032,945.422,1124.573,13.367,36.136,842.182,36.136,36.136,1,1,
282,1790070236213355008,28.2,20,18,2240,1728,48.299,64.05,85.521,12.495,1,43.566,86.761,126.426,20.06,2,1.2963,18,1063.61,960.454,1124.573,13.483,36.136,860.76,36.136,36.136,1,1,
283,1790070236313355008,28.3,20,18,2240,1728,54.755,67.595,85.521,15.301,2,42.519,84.076,126.426,15.919,2,1.2963,18,1063.61,960.454,1124.573,17.028,33.451,860.76,33.451,33.451,1,1,
284,1790070236413355008,28.4,19,19,2128,1824,51.527,67.765,85.521,16.007,2,42.055,78.311,86.761,10.586,2,1.1667,19,1060.418,960.454,1124.573,17.198,27.686,857.568,27.686,27.686,1,1,
285,1790070236513355008,28.5,20,21,2240,2016,48.299,67.765,85.521,14.655,2,42.055,84.076,86.761,11.798,2,1.1111,21,1065.801,960.454,1124.573,17.198,33.451,862.95,33.451,33.451,1,1,
286,1790070236613355008,28.6,20,18,2240,1728,47.862,77.953,104.01,19.282,2,42.053,78.311,86.139,8.763,1,1.2963,18,1068.561,960.454,1115.746,27.386,27.686,865.711,27.686,27.686,1,1,
287,1790070236713355008,28.7,19,18,2128,1728,51.601,77.953,104.01,19.659,2,42.058,84.076,168.169,16.112,1,1.2315,18,1068.561,960.454,1205.374,27.386,33.451,865.711,33.451,33.451,1,1,
288,1790070236813355008,28.8,20,18,2240,1728,47.862,85.521,104.01,22.318,2,43.713,84.076,168.169,15.929,1,1.2963,18,1073.178,1040.951,1205.374,34.955,33.451,870.328,34.955,34.955,1,1,
289,1790070236913355008,28.9,19,18,2128,1728,51.225,85.521,104.01,24.636,2,42.092,86.139,168.169,18.97,2,1.2315,18,1078.314,1041.706,1212.618,34.955,35.514,875.464,35.514,35.514,1,1,
290,1790070237013355008,29.0,20,18,2240,1728,47.109,85.521,104.01,23.701,2,43.713,86.899,168.169,21.598,2,1.2963,18,1095.082,1041.706,1212.618,34.955,36.274,892.232,36.274,36.274,1,1,
291,1790070237113355008,29.1,19,18,2128,1728,48.824,80.393,104.01,23.226,2,42.092,86.899,168.169,24.113,2,1.2315,18,1175.809,1041.706,1231.703,29.826,36.274,972.959,36.274,36.274,1,1,
292,1790070237213355008,29.2,19,17,2128,1632,51.589,80.393,104.01,22.718,2,44.032,87.957,168.169,27.48,2,1.3039,17,1183.85,1041.706,1231.703,29.826,37.332,981.0,37.332,37.332,1,1,
293,1790070237313355008,29.3,19,18,2128,1728,48.824,90.576,170.068,29.685,3,43.883,86.899,168.169,26.222,2,1.2315,18,1193.453,1051.915,1231.703,40.009,36.274,990.603,40.009,40.009,1,1,
294,1790070237413355008,29.4,19,18,2128,1728,42.019,90.576,170.068,30.064,3,43.883,86.899,168.169,23.698,2,1.2315,18,1193.453,1073.62,1231.703,40.009,36.274,990.603,40.009,40.009,1,1,
295,1790070237513355008,29.5,19,16,2128,1536,42.019,90.576,170.068,32.011,3,43.883,86.899,87.957,18.361,2,1.3854,16,1194.634,1151.612,1231.703,40.009,36.274,991.784,40.009,40.009,1,1,
296,1790070237613355008,29.6,20,19,2240,1824,47.109,90.576,170.068,31.118,3,43.954,86.899,164.847,24.578,2,1.2281,19,1200.273,1151.612,1285.528,40.009,36.274,997.423,40.009,40.009,1,1,
297,1790070237713355008,29.7,19,18,2128,1728,43.734,84.116,170.068,31.561,3,42.092,86.899,164.847,26.228,2,1.2315,18,1201.743,1151.612,1285.528,33.549,36.274,998.893,36.274,36.274,1,1,
298,1790070237813355008,29.8,19,18,2128,1728,46.211,84.116,170.068,27.883,3,40.288,86.899,164.847,31.176,2,1.2315,18,1207.635,1151.612,1296.465,33.549,36.274,1004.784,36.274,36.274,1,1,
299,1790070237913355008,29.9,19,19,2128,1824,51.589,84.116,170.068,27.867,3,40.466,84.748,164.847,29.119,2,1.1667,19,1214.406,1151.612,1296.465,33.549,34.123,1011.556,34.123,34.123,1,1,
300,1790070238013355008,30.0,20,19,2240,1824,49.461,84.116,170.068,29.051,3,40.466,84.622,164.847,29.128,2,1.2281,19,1217.77,1151.612,1296.465,33.549,33.997,1014.92,33.997,33.997,1,1,
301,1790070238113355008,30.1,20,19,2240,1824,45.217,68.745,103.699,22.703,3,42.335,84.622,164.847,25.117,2,1.2281,19,1217.77,1151.612,1296.465,18.178,33.997,1014.92,33.997,33.997,1,1,
302,1790070238213355008,30.2,22,18,2464,1728,45.217,68.745,103.699,21.466,3,44.576,84.622,164.847,26.055,2,1.4259,18,1221.17,1151.612,1296.465,18.178,33.997,1018.32,33.997,33.997,1,1,
303,1790070238313355008,30.3,19,18,2128,1728,53.225,68.745,103.699,18.285,2,44.576,86.199,164.847,28.667,2,1.2315,18,1237.911,1151.612,1296.465,18.178,35.574,1035.06,35.574,35.574,1,1,
304,1790070238413355008,30.4,20,18,2240,1728,53.816,67.435,84.116,15.613,2,44.576,84.622,131.789,23.429,2,1.2963,18,1241.593,1199.111,1296.465,16.868,33.997,1038.743,33.997,33.997,1,1,
305,1790070238513355008,30.5,20,20,2240,1920,52.634,66.838,68.745,13.091,1,44.187,84.622,131.789,21.1,2,1.1667,20,1238.737,1151.56,1296.465,16.271,33.997,1035.887,33.997,33.997,1,1,
306,1790070238613355008,30.6,19,18,2128,1728,54.348,66.838,68.875,12.189,1,44.576,84.622,131.789,22.768,2,1.2315,18,1240.82,1151.56,1296.465,16.271,33.997,1037.97,33.997,33.997,1,1,
307,1790070238713355008,30.7,20,19,2240,1824,52.634,67.996,68.875,13.769,1,44.382,84.622,125.678,23.619,2,1.2281,19,1251.919,1151.56,1370.11,17.429,33.997,1049.069,33.997,33.997,1,1,
308,1790070238813355008,30.8,19,18,2128,1728,51.047,66.838,68.875,13.942,1,44.576,86.199,125.678,24.693,2,1.2315,18,1247.797,1151.56,1370.11,16.271,35.574,1044.947,35.574,35.574,1,1,
309,1790070238913355008,30.9,20,17,2240,1632,52.634,67.996,81.473,14.563,1,44.649,120.026,125.678,26.096,2,1.3725,17,1271.48,1151.56,1438.516,17.429,69.401,1068.63,69.401,69.401,1,1,
310,1790070239013355008,31.0,19,16,2128,1536,53.531,67.996,81.473,15.773,1,46.61,120.026,125.678,29.561,2,1.3854,16,1278.342,1151.56,1438.516,17.429,69.401,1075.492,69.401,69.401,1,1,
311,1790070239113355008,31.1,19,17,2128,1632,58.162,68.875,81.473,16.112,1,61.89,120.026,125.678,33.178,2,1.3039,17,1335.822,1151.56,1438.516,18.309,69.401,1132.971,69.401,69.401,1,1,
312,1790070239213355008,31.2,17,18,1904,1728,58.162,78.46,81.473,16.898,1,44.187,86.825,125.678,33.721,2,1.1019,18,1348.818,1151.56,1438.516,27.893,36.2,1145.967,36.2,36.2,1,1,
313,1790070239313355008,31.3,20,16,2240,1536,57.983,78.46,121.074,23.977,3,44.187,120.026,125.678,35.646,2,1.4583,16,1353.399,1151.56,1438.516,27.893,69.401,1150.549,69.401,69.401,1,1,
314,1790070239413355008,31.4,20,16,2240,1536,49.534,78.46,121.074,24.409,3,79.592,124.29,125.678,38.587,2,1.4583,16,1373.18,1151.56,1438.516,27.893,73.665,1170.33,73.665,73.665,1,1,
315,1790070239513355008,31.5,20,17,2240,1632,48.719,81.473,121.074,25.713,3,61.759,125.678,128.662,46.748,3,1.3725,17,1382.37,1277.682,1480.207,30.906,75.053,1179.52,75.053,75.053,1,1,
316,1790070239613355008,31.6,20,17,2240,1632,48.719,84.313,121.074,28.463,3,61.759,124.29,128.662,44.115,3,1.3725,17,1406.339,1335.822,1480.207,33.747,73.665,1203.489,73.665,73.665,1,1,
317,1790070239713355008,31.7,21,17,2352,1632,42.01,84.313,121.074,29.732,3,44.165,124.29,128.662,36.97,3,1.4412,17,1410.578,1345.486,1480.207,33.747,73.665,1207.728,73.665,73.665,1,1,
318,1790070239813355008,31.8,19,18,2128,1728,42.01,84.313,121.074,29.442,3,43.925,87.398,128.662,35.124,3,1.2315,18,1410.557,1345.486,1480.207,33.747,36.773,1207.707,36.773,36.773,1,1,
319,1790070239913355008,31.9,19,18,2128,1728,56.68,84.313,121.074,28.612,3,43.925,119.712,128.662,37.498,3,1.2315,18,1411.658,1345.486,1480.207,33.747,69.087,1208.808,69.087,69.087,1,1,
320,1790070240013355008,32.0,21,17,2352,1632,52.54,84.313,121.074,30.008,3,43.806,124.29,128.662,39.707,3,1.4412,17,1410.578,1376.25,1480.207,33.747,73.665,1207.728,73.665,73.665,1,1,
321,1790070240113355008,32.1,20,17,2240,1632,49.534,82.508,97.883,28.582,3,41.263,124.29,128.662,37.367,3,1.3725,17,1410.578,1381.76,1480.207,31.941,73.665,1207.728,73.665,73.665,1,1,
322,1790070240213355008,32.2,19,18,2128,1728,51.135,82.508,97.883,23.713,2,43.209,87.398,128.662,35.259,3,1.2315,18,1420.628,1382.37,1480.207,31.941,36.773,1217.778,36.773,36.773,1,1,
323,1790070240313355008,32.3,19,18,2128,1728,49.67,82.508,97.883,23.033,2,44.404,87.398,128.662,37.533,3,1.2315,18,1420.628,1382.37,1480.207,31.941,36.773,1217.778,36.773,36.773,1,1,
324,1790070240413355008,32.4,20,19,2240,1824,52.737,77.986,97.883,20.729,2,42.69,86.835,119.712,33.039,3,1.2281,19,1428.738,1382.37,1480.207,27.419,36.21,1225.888,36.21,36.21,1,1,
325,1790070240513355008,32.5,18,17,2016,1632,52.737,76.879,82.508,19.151,2,43.079,87.398,119.712,29.337,2,1.2353,17,1437.429,1389.822,1484.95,26.313,36.773,1234.579,36.773,36.773,1,1,
326,1790070240613355008,32.6,19,17,2128,1632,50.613,77.986,101.538,19.661,2,61.812,92.268,119.712,32.218,2,1.3039,17,1456.738,1389.822,1498.758,27.419,41.643,1253.888,41.643,41.643,1,1,
327,1790070240713355008,32.7,19,19,2128,1824,50.613,77.986,101.538,18.572,2,41.364,86.835,119.712,26.414,2,1.1667,19,1456.738,1391.512,1498.758,27.419,36.21,1253.888,36.21,36.21,1,1,
328,1790070240813355008,32.8,18,19,2016,1824,48.489,77.986,101.538,19.083,2,41.364,86.724,92.268,26.766,2,1.1053,19,1461.589,1392.976,1498.758,27.419,36.099,1258.739,36.099,36.099,1,1,
329,1790070240913355008,32.9,16,19,1792,1824,48.489,81.957,101.538,17.381,2,41.536,86.724,92.268,24.27,2,0.9825,19,1461.589,1392.976,1499.5,31.39,36.099,1258.739,36.099,36.099,1,1,
330,1790070241013355008,33.0,20,18,2240,1728,46.024,81.957,178.081,27.972,4,42.631,86.724,92.268,23.254,2,1.2963,18,1464.655,1400.57,1499.5,31.39,36.099,1261.805,36.099,36.099,1,1,
331,1790070241113355008,33.1,19,17,2128,1632,45.873,81.957,178.081,30.712,4,42.192,86.724,92.268,22.099,2,1.3039,17,1467.059,1400.57,1499.5,31.39,36.099,1264.209,36.099,36.099,1,1,
332,1790070241213355008,33.2,19,19,2128,1824,47.105,81.957,178.081,34.713,4,41.536,86.724,161.204,28.632,4,1.1667,19,1467.059,1295.107,1499.5,31.39,36.099,1264.209,36.099,36.099,1,1,
333,1790070241313355008,33.3,20,19,2240,1824,44.333,101.538,178.081,38.071,4,41.536,86.724,161.204,26.441,4,1.2281,19,1467.059,1295.107,1499.5,50.972,36.099,1264.209,50.972,50.972,1,1,
334,1790070241413355008,33.4,20,18,2240,1728,44.333,123.408,178.081,40.926,4,42.436,87.57,161.204,30.606,4,1.2963,18,1461.782,1295.107,1499.5,72.841,36.945,1258.932,72.841,72.841,1,1,
335,1790070241513355008,33.5,20,19,2240,1824,44.333,123.408,178.081,40.255,4,41.878,86.724,161.204,30.815,4,1.2281,19,1443.186,1295.107,1499.5,72.841,36.099,1240.336,72.841,72.841,1,1,
336,1790070241613355008,33.6,20,19,2240,1824,44.333,123.408,178.081,41.129,4,42.997,87.57,161.204,37.584,4,1.2281,19,1429.679,1295.107,1499.5,72.841,36.945,1226.829,72.841,72.841,1,1,
337,1790070241713355008,33.7,20,20,2240,1920,34.529,123.408,178.081,39.149,4,42.436,124.934,161.204,41.921,4,1.1667,20,1408.814,1295.107,1499.5,72.841,74.309,1205.963,74.309,74.309,1,1,
338,1790070241813355008,33.8,23,20,2576,1920,29.511,94.269,127.091,33.688,4,42.66,124.934,161.204,37.699,4,1.3417,20,1379.3,1277.821,1499.5,43.703,74.309,1176.45,74.309,74.309,1,1,
339,1790070241913355008,33.9,25,19,2800,1824,34.406,94.269,127.091,32.178,4,43.003,124.934,161.204,41.782,4,1.5351,19,1359.387,1277.821,1490.949,43.703,74.309,1156.537,74.309,74.309,1,1,
340,1790070242013355008,34.0,21,21,2352,2016,45.489,94.269,127.091,30.866,3,43.003,124.934,161.204,39.689,4,1.1667,21,1359.044,1277.821,1490.949,43.703,74.309,1156.194,74.309,74.309,1,1,
341,1790070242113355008,34.1,20,21,2240,2016,44.333,83.13,127.091,27.466,3,42.548,87.57,125.665,33.853,4,1.1111,21,1356.578,1277.821,1490.949,32.564,36.945,1153.728,36.945,36.945,1,1,
342,1790070242213355008,34.2,22,19,2464,1824,44.333,83.13,127.091,26.338,3,43.453,87.57,125.665,35.036,3,1.3509,19,1336.699,1197.266,1438.593,32.564,36.945,1133.849,36.945,36.945,1,1,
343,1790070242313355008,34.3,21,20,2352,1920,43.577,70.106,94.269,21.702,3,43.347,86.801,125.665,33.318,3,1.225,20,1335.071,1197.266,1438.593,19.539,36.176,1132.221,36.176,36.176,1,1,
344,1790070242413355008,34.4,20,19,2240,1824,46.644,70.106,94.269,20.275,3,43.003,86.801,125.665,30.836,3,1.2281,19,1354.561,1197.266,1438.593,19.539,36.176,1151.71,36.176,36.176,1,1,
345,1790070242513355008,34.5,21,22,2352,2112,38.705,70.106,94.269,21.005,3,42.66,86.801,125.665,28.545,3,1.1136,22,1356.858,1197.266,1438.593,19.539,36.176,1154.008,36.176,36.176,1,1,
346,1790070242613355008,34.6,20,21,2240,2016,40.509,68.136,83.13,19.638,3,42.479,85.579,88.055,23.75,3,1.1111,21,1354.561,1197.266,1438.593,17.57,34.954,1151.71,34.954,34.954,1,1,
347,1790070242713355008,34.7,20,18,2240,1728,48.505,71.626,90.147,21.015,2,42.66,85.579,88.055,22.89,2,1.2963,18,1345.63,1197.266,1403.371,21.06,34.954,1142.78,34.954,34.954,1,1,
348,1790070242813355008,34.8,21,19,2352,1824,44.507,71.626,90.147,20.168,2,42.568,86.801,126.261,24.578,2,1.2895,19,1359.387,1197.266,1441.437,21.06,36.176,1156.537,36.176,36.176,1,1,
349,1790070242913355008,34.9,21,18,2352,1728,47.351,71.626,90.147,18.515,2,42.298,86.928,126.261,26.189,2,1.3611,18,1360.29,1197.266,1473.002,21.06,36.303,1157.439,36.303,36.303,1,1,
350,1790070243013355008,35.0,21,17,2352,1632,47.351,71.626,90.147,17.869,2,44.781,88.055,126.261,27.589,2,1.4412,17,1361.07,1197.266,1473.002,21.06,37.43,1158.22,37.43,37.43,1,1,
351,1790070243113355008,35.1,21,17,2352,1632,45.987,71.626,90.147,15.964,2,42.813,88.055,126.261,19.78,2,1.4412,17,1390.067,1284.444,1473.002,21.06,37.43,1187.217,37.43,37.43,1,1,
352,1790070243213355008,35.2,20,17,2240,1632,47.564,71.626,90.147,16.384,2,43.267,88.055,126.261,19.783,2,1.3725,17,1398.244,1316.705,1473.002,21.06,37.43,1195.393,37.43,37.43,1,1,
353,1790070243313355008,35.3,20,19,2240,1824,47.564,71.626,90.147,15.761,2,42.813,85.579,126.261,17.33,2,1.2281,19,1403.371,1316.705,1473.002,21.06,34.954,1200.521,34.954,34.954,1,1,
354,1790070243413355008,35.4,18,18,2016,1728,47.564,71.626,90.147,15.722,2,42.838,83.361,126.261,13.467,1,1.1667,18,1425.266,1316.705,1473.002,21.06,32.736,1222.416,32.736,32.736,1,1,
355,1790070243513355008,35.5,14,16,1568,1536,47.564,71.626,81.24,12.501,2,45.162,126.227,126.261,20.29,1,1.0208,16,1435.151,1316.705,1473.002,21.06,75.602,1232.301,75.602,75.602,1,1,
356,1790070243613355008,35.6,19,15,2128,1440,43.726,55.502,363.378,38.094,7,44.429,86.928,126.227,16.083,1,1.4778,15,1437.876,1361.07,1473.002,4.935,36.303,1235.026,36.303,36.303,1,1,
357,1790070243713355008,35.7,19,14,2128,1344,43.726,55.502,363.378,38.251,7,43.695,86.928,126.227,17.088,1,1.5833,14,1437.648,1361.07,1473.002,4.935,36.303,1234.798,36.303,36.303,1,1,
358,1790070243813355008,35.8,19,12,2128,1152,43.726,60.897,363.378,39.019,7,43.695,83.361,126.227,15.706,1,1.8472,12,1438.375,1387.393,1473.002,10.33,32.736,1235.525,32.736,32.736,1,1,
359,1790070243913355008,35.9,20,19,2240,1824,41.675,60.897,363.378,41.591,7,41.892,78.511,338.213,38.07,6,1.2281,19,1434.334,1219.511,1495.523,10.33,27.886,1231.484,27.886,27.886,1,1,
360,1790070244013355008,36.0,19,19,2128,1824,39.632,60.897,363.378,44.046,7,40.913,78.511,338.213,38.012,6,1.1667,19,1432.883,1216.546,1495.523,10.33,27.886,1230.033,27.886,27.886,1,1,
361,1790070244113355008,36.1,19,18,2128,1728,28.8,67.744,363.378,44.653,7,40.908,86.482,338.213,42.546,6,1.2315,18,1430.8,1216.546,1495.523,17.177,35.857,1227.95,35.857,35.857,1,1,
362,1790070244213355008,36.2,20,19,2240,1824,34.214,67.744,363.378,43.663,7,40.395,126.14,338.213,45.1,6,1.2281,19,1420.824,1216.546,1495.523,17.177,75.515,1217.974,75.515,75.515,1,1,
363,1790070244313355008,36.3,21,18,2352,1728,28.8,67.744,127.484,27.957,7,39.882,126.14,338.213,49.722,6,1.3611,18,1312.469,1216.546,1495.523,17.177,75.515,1109.619,75.515,75.515,1,1,
364,1790070244413355008,36.4,23,20,2576,1920,39.632,67.744,127.484,27.911,7,40.888,86.482,338.213,42.229,6,1.3417,20,1274.45,1216.546,1495.523,17.177,35.857,1071.6,35.857,35.857,1,1,
365,1790070244513355008,36.5,25,19,2800,1824,43.881,67.744,127.484,25.772,7,40.385,79.846,126.14,28.222,6,1.5351,19,1254.068,1216.546,1495.523,17.177,29.221,1051.217,29.221,29.221,1,1,
366,1790070244613355008,36.6,18,20,2016,1920,48.089,67.744,127.484,18.983,2,40.888,82.932,126.14,28.949,6,1.05,20,1253.422,939.931,1495.523,17.177,32.307,1050.572,32.307,32.307,1,1,
367,1790070244713355008,36.7,16,22,1792,2112,47.197,69.517,127.484,20.601,2,40.908,83.935,126.14,30.258,6,0.8485,22,1251.755,939.931,1495.523,18.95,33.31,1048.905,33.31,33.31,1,1,
368,1790070244813355008,36.8,15,24,1680,2304,46.124,67.744,69.517,16.337,2,41.228,83.935,126.14,27.662,6,0.7292,24,1244.654,939.931,1495.523,17.177,33.31,1041.804,33.31,33.31,1,1,
369,1790070244913355008,36.9,13,16,1456,1536,51.452,67.744,69.517,14.951,1,43.343,86.482,126.14,25.24,2,0.9479,16,1224.191,939.931,1334.011,17.177,35.857,1021.341,35.857,35.857,1,1,
370,1790070245013355008,37.0,20,14,2240,1344,39.529,69.517,398.154,44.439,8,43.343,83.935,126.14,25.618,2,1.6667,14,1226.138,939.931,1334.011,18.95,33.31,1023.288,33.31,33.31,1,1,
371,1790070245113355008,37.1,20,13,2240,1248,39.529,74.509,398.154,44.565,8,43.04,83.24,83.935,20.853,2,1.7949,13,1220.377,939.931,1334.011,23.943,32.615,1017.527,32.615,32.615,1,1,
372,1790070245213355008,37.2,20,19,2240,1824,34.539,74.509,398.154,42.676,8,41.058,83.24,422.295,48.951,8,1.2281,19,1225.964,939.931,1480.793,23.943,32.615,1023.113,32.615,32.615,1,1,
373,1790070245313355008,37.3,19,17,2128,1632,34.415,74.509,398.154,41.423,8,41.058,84.719,422.295,52.688,8,1.3039,17,1220.377,939.931,1480.793,23.943,34.094,1017.527,34.094,34.094,1,1,
374,1790070245413355008,37.4,20,17,2240,1632,34.539,74.509,398.154,40.21,8,40.735,84.719,422.295,52.723,8,1.3725,17,1161.03,939.931,1480.793,23.943,34.094,958.18,34.094,34.094,1,1,
375,1790070245513355008,37.5,19,18,2128,1728,34.415,69.324,81.085,24.779,8,41.228,83.935,422.295,49.657,8,1.2315,18,1159.626,939.931,1480.793,18.757,33.31,956.776,33.31,33.31,1,1,
376,1790070245613355008,37.6,21,17,2352,1632,34.862,69.324,81.085,23.868,8,40.643,84.719,422.295,47.454,8,1.4412,17,1161.03,1107.073,1480.793,18.757,34.094,958.18,34.094,34.094,1,1,
377,1790070245713355008,37.7,23,19,2576,1824,35.472,69.324,81.085,22.067,8,40.643,82.995,422.295,44.626,8,1.4123,19,1184.861,1119.833,1480.793,18.757,32.37,982.011,32.37,32.37,1,1,
378,1790070245813355008,37.8,25,18,2800,1728,38.367,69.324,81.085,21.418,8,40.241,82.995,89.606,27.623,8,1.6204,18,1181.012,876.313,1480.793,18.757,32.37,978.162,32.37,32.37,1,1,
379,1790070245913355008,37.9,19,20,2128,1920,46.964,65.809,74.509,11.376,1,41.046,82.995,89.606,24.836,8,1.1083,20,1169.097,876.313,1480.793,15.242,32.37,966.246,32.37,32.37,1,1,
380,1790070246013355008,38.0,18,23,2016,2208,47.041,65.809,74.509,11.31,1,41.075,82.995,89.606,21.728,8,0.913,23,1158.222,876.313,1480.793,15.242,32.37,955.372,32.37,32.37,1,1,
381,1790070246113355008,38.1,20,24,2240,2304,47.041,65.809,126.612,16.41,2,41.046,82.995,89.606,20.923,8,0.9722,24,1154.863,876.313,1480.793,15.242,32.37,952.012,32.37,32.37,1,1,
382,1790070246213355008,38.2,19,18,2128,1728,49.03,66.525,126.612,17.769,2,42.469,82.995,90.281,11.548,1,1.2315,18,1148.175,876.313,1216.526,15.958,32.37,945.325,32.37,32.37,1,1,
383,1790070246313355008,38.3,19,19,2128,1824,49.03,66.525,126.612,17.605,2,42.806,89.606,130.933,18.057,2,1.1667,19,1150.787,876.313,1273.092,15.958,38.981,947.937,38.981,38.981,1,1,
384,1790070246413355008,38.4,19,18,2128,1728,45.635,65.809,126.612,17.183,2,41.854,89.606,130.933,16.689,2,1.2315,18,1176.931,876.313,1273.092,15.242,38.981,974.08,38.981,38.981,1,1,
385,1790070246513355008,38.5,20,18,2240,1728,48.383,66.525,126.612,17.302,2,42.469,89.606,130.933,19.193,2,1.2963,18,1180.78,876.313,1273.092,15.958,38.981,977.929,38.981,38.981,1,1,
386,1790070246613355008,38.6,20,19,2240,1824,49.677,66.525,126.612,16.943,2,42.161,89.606,130.933,16.667,2,1.2281,19,1185.859,876.313,1273.092,15.958,38.981,983.009,38.981,38.981,1,1,
387,1790070246713355008,38.7,20,17,2240,1632,49.677,66.525,126.612,18.884,2,42.161,90.281,130.933,15.559,2,1.3725,17,1198.591,876.313,1273.092,15.958,39.656,995.741,39.656,39.656,1,1,
388,1790070246813355008,38.8,18,19,2016,1824,51.695,66.525,126.612,19.677,2,42.746,90.281,130.933,18.885,2,1.1053,19,1208.822,917.356,1302.355,15.958,39.656,1005.972,39.656,39.656,1,1,
389,1790070246913355008,38.9,20,17,2240,1632,48.383,66.525,139.433,21.769,2,43.164,126.318,130.933,23.612,2,1.3725,17,1227.301,1045.097,1302.355,15.958,75.693,1024.451,75.693,75.693,1,1,
390,1790070247013355008,39.0,19,17,2128,1632,51.796,66.525,139.433,19.02,2,43.609,126.318,130.933,23.31,2,1.3039,17,1250.687,1126.248,1309.533,15.958,75.693,1047.837,75.693,75.693,1,1,
391,1790070247113355008,39.1,19,17,2128,1632,49.373,65.448,139.433,18.936,2,43.162,126.318,130.933,20.58,2,1.3039,17,1254.704,1176.698,1309.533,14.881,75.693,1051.854,75.693,75.693,1,1,
392,1790070247213355008,39.2,19,18,2128,1728,49.474,66.997,139.433,20.487,2,43.024,85.836,126.443,21.561,2,1.2315,18,1276.892,1198.591,1375.872,16.43,35.211,1074.041,35.211,35.211,1,1,
393,1790070247313355008,39.3,20,18,2240,1728,47.051,66.997,139.433,19.212,2,43.024,85.836,126.443,19.684,2,1.2963,18,1275.448,1203.16,1375.872,16.43,35.211,1072.598,35.211,35.211,1,1,
394,1790070247413355008,39.4,20,18,2240,1728,47.554,65.448,139.433,18.001,2,43.024,85.323,126.443,17.556,2,1.2963,18,1283.731,1213.083,1375.872,14.881,34.698,1080.881,34.698,34.698,1,1,
395,1790070247513355008,39.5,20,18,2240,1728,48.161,66.009,139.433,17.935,2,43.3,85.323,126.443,19.29,2,1.2963,18,1290.957,1213.083,1375.872,15.442,34.698,1088.106,34.698,34.698,1,1,
396,1790070247613355008,39.6,20,19,2240,1824,47.429,66.009,139.433,16.425,2,43.609,79.188,126.443,13.643,2,1.2281,19,1294.086,1213.083,1375.872,15.442,28.563,1091.236,28.563,28.563,1,1,
397,1790070247713355008,39.7,19,18,2128,1728,47.24,66.009,70.467,11.613,2,43.919,79.188,126.443,14.049,2,1.2315,18,1292.631,1213.083,1375.872,15.442,28.563,1089.781,28.563,28.563,1,1,
