line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
484,scan,480,1,4206095603223,,4206095736588,4206097632323,73.714,-1.0331,1.1940,3.1059,2,0.9313,931,220,-1,220,5,1,471,4205645023808,4206071910732,426886,0,1,63724,411228,1,,,,480,220,-1,1,0,0,31,0,0
485,scan,481,1,4206145908119,,4206146056070,4206147567332,73.764,-1.0406,1.1943,3.1059,2,0.9250,924,220,-1,220,3,1,472,4205695678418,4206104748323,409069,0,1,63724,411482,1,,,,481,220,-1,1,0,0,31,0,0
486,scan,482,1,4206196101536,,4206196397015,4206198612224,73.814,-1.0555,1.1948,3.1059,3,0.9202,920,0,1000,220,3,1,472,,,,1,1,63724,410682,1,,,,482,0,1000,1,0,0,31,0,0
487,scan,483,1,4206245800237,,4206245933475,4206247565751,73.864,-1.0630,1.1951,3.1058,3,0.9003,900,0,1000,220,4,1,474,4205795843610,4206232946883,437103,0,1,63724,411793,1,,,,483,0,1000,1,0,0,31,0,0
488,scan,484,1,4206295810915,,4206295954718,4206297604260,73.914,-1.0745,1.1955,3.1057,3,0.8851,885,0,1000,220,4,1,474,,,,1,1,63724,411368,1,,,,484,0,1000,1,0,0,31,0,0
489,scan,485,1,4206346828216,,4206346976267,4206348698319,73.964,-1.0785,1.1956,3.1056,3,0.8847,884,0,1000,220,4,1,477,4205945835141,4206338623663,392788,0,1,63724,411024,1,,,,485,0,1000,1,0,0,31,0,0
490,scan,486,1,4206396209200,,4206396338593,4206398586712,74.014,-1.0836,1.1958,3.1068,3,0.8864,886,0,1000,220,4,1,477,,,,1,1,63724,411499,1,,,,486,0,1000,1,0,0,31,0,0
491,scan,487,1,4206446283661,,4206446425304,4206448767451,74.064,-1.0852,1.1959,3.1140,3,0.8850,885,0,1000,220,4,1,477,,,,1,1,63724,411499,1,,,,487,0,1000,1,0,0,31,0,0
492,scan,488,1,4206496609255,,4206496753041,4206498647254,74.114,-1.0868,1.1959,-3.1215,3,0.8850,885,0,1000,220,1,1,480,4206095649268,4206490037853,394388,0,1,63724,410786,1,,,,488,0,1000,1,0,0,31,0,0
493,scan,489,1,4206546479637,,4206546611031,4206548551050,74.164,-1.0867,1.1959,-3.0826,3,0.8805,880,0,1000,220,1,1,480,,,,1,1,63724,410786,1,,,,489,0,1000,1,0,0,31,0,0
494,scan,490,1,4206596521998,,4206596672694,4206598564849,74.214,-1.0866,1.1959,-3.0019,3,0.8801,880,0,1000,220,-2,1,481,4206145957718,4206562458432,416500,0,1,63724,409910,1,,,,490,0,1000,1,0,0,31,0,0
495,scan,491,1,4206646347932,,4206646471037,4206648503446,74.264,-1.0865,1.1959,-2.9698,3,0.8792,879,0,1000,0,999,1,483,4206245845924,4206641663660,395817,0,1,63724,409705,1,,,,491,0,1000,1,0,0,31,0,0
496,scan,492,1,4206696535752,,4206696668316,4206698615144,74.314,-1.0864,1.1960,-2.9113,3,0.8825,882,0,1000,0,999,1,483,,,,1,1,63724,409705,1,,,,492,0,1000,1,0,0,31,0,0
497,scan,493,1,4206746466098,,4206746594437,4206748561993,74.364,-1.0864,1.1960,-2.8772,3,0.8818,881,0,1000,0,999,1,484,4206295861271,4206697987861,402126,0,1,63724,409562,1,,,,493,0,1000,1,0,0,31,0,0
498,scan,494,1,4206796472469,,4206796602328,4206798645532,74.414,-1.0863,1.1960,-2.8401,3,0.8765,876,0,1000,0,999,1,484,,,,1,1,63724,410148,1,,,,494,0,1000,1,0,0,31,0,0
499,scan,495,1,4206846479075,,4206846606062,4206848549791,74.464,-1.0862,1.1960,-2.7683,3,0.8733,873,0,1000,0,999,1,486,4206396253154,4206826082393,429829,0,1,63724,410968,1,,,,495,0,1000,1,0,0,31,0,0
500,scan,496,1,4206896531619,,4206896657494,4206898508539,74.514,-1.0862,1.1961,-2.7361,3,0.8759,875,0,1000,0,999,1,487,4206446334563,4206867155911,420821,0,1,63724,412050,1,,,,496,0,1000,1,0,0,31,0,0
501,scan,497,1,4206946346822,,4206946480650,4206948500010,74.564,-1.0861,1.1961,-2.6713,3,0.8776,877,0,1000,0,999,1,488,4206496659841,4206933807500,437147,0,1,63724,413054,1,,,,497,0,1000,1,0,0,31,0,0
502,scan,498,1,4206996477099,,4206996642176,4206998609629,74.614,-1.0860,1.1961,-2.6366,3,0.8729,872,0,1000,0,999,1,488,,,,1,1,63724,413141,1,,,,498,0,1000,1,0,0,31,0,0
503,scan,499,1,4207046607480,,4207046762639,4207048528285,74.664,-1.0859,1.1962,-2.5662,3,0.8764,876,0,1000,0,999,1,488,,,,1,1,63724,413705,1,,,,499,0,1000,1,0,0,31,0,0
504,scan,500,1,4207096622584,,4207096744442,4207098629227,74.714,-1.0859,1.1963,-2.5325,3,0.8778,877,0,1000,0,999,1,492,4206696586838,4207092726969,396140,0,1,63724,412973,1,,,,500,0,1000,1,0,0,31,0,0
505,scan,501,1,4207146654181,,4207146780471,4207148603645,74.764,-1.0858,1.1963,-2.4664,3,0.8695,869,0,1000,0,999,1,493,4206746506941,4207140228770,393721,0,1,63724,412726,1,,,,501,0,1000,1,0,0,31,0,0
506,scan,502,1,4207196944579,,4207197058270,4207198583714,74.814,-1.0857,1.1964,-2.4324,3,0.8783,878,0,1000,0,999,1,493,,,,1,1,63724,412726,1,,,,502,0,1000,1,0,0,31,0,0
507,scan,503,1,4207247347470,,4207247467408,4207249565379,74.864,-1.0857,1.1965,-2.3633,3,0.8815,881,0,1000,0,999,1,494,4206796519347,4207215483692,418964,0,1,63724,413398,1,,,,503,0,1000,1,0,0,31,0,0
508,scan,504,1,4207296732103,,4207296859306,4207298573111,74.914,-1.0856,1.1965,-2.3291,3,0.8751,875,0,1000,0,999,1,494,,,,1,1,63724,413302,1,,,,504,0,1000,1,0,0,31,0,0
509,scan,505,1,4207346956530,,4207347079760,4207348563792,74.964,-1.0856,1.1966,-2.2619,3,0.8761,876,0,1000,0,999,1,494,,,,1,1,63724,413517,1,,,,505,0,1000,1,0,0,31,0,0
510,scan,506,1,4207397396005,,4207397550497,4207400504110,75.014,-1.0855,1.1967,-2.2281,3,0.7839,783,0,1000,0,999,1,497,4206946393159,4207396790779,450397,0,1,63724,415121,1,,,,506,0,1000,1,0,0,31,0,0
511,scan,507,1,4207447233752,,4207447360176,4207449448498,75.064,-1.0855,1.1968,-2.1597,3,0.7365,736,0,1000,0,999,1,498,4206996536885,4207402656069,406119,0,1,63724,415062,1,,,,507,0,1000,1,0,0,31,0,0
512,scan,508,1,4207497075358,,4207497217755,4207499489298,75.114,-1.0854,1.1968,-2.1256,3,0.7062,706,0,1000,0,999,1,499,4207046663499,4207460371243,413707,0,1,63724,415005,1,,,,508,0,1000,1,0,0,31,0,0
513,scan,509,1,4207547430642,,4207547569535,4207549561390,75.164,-1.0854,1.1969,-2.0579,3,0.7212,721,0,879,0,999,1,500,4207096664300,4207513508393,416844,0,1,63724,415349,1,,,,509,0,879,1,0,0,31,0,0
514,scan,510,1,4207597529037,,4207597665266,4207599627580,75.214,-1.0854,1.1970,-2.0241,3,0.7125,712,0,811,0,999,1,502,4207196986588,4207591501906,394515,0,1,63724,414515,1,,,,510,0,811,1,0,0,31,0,0
515,scan,511,1,4207647869350,,4207647991430,4207649953645,75.264,-1.0853,1.1970,-1.9910,3,0.7135,713,220,745,0,999,1,503,4207247389062,4207641375418,393986,0,1,63724,414514,1,,,,511,220,745,1,0,0,31,0,0
516,scan,512,1,4207697589141,,4207697715393,4207699602291,75.314,-1.0853,1.1971,-1.9354,3,0.7160,716,220,634,0,999,1,503,,,,1,1,63724,414514,1,,,,512,220,634,1,0,0,31,0,0
517,scan,513,1,4207747429159,,4207747548795,4207749624283,75.364,-1.0857,1.1961,-1.9099,3,0.7047,704,220,583,0,999,1,505,4207346997171,4207741614414,394617,0,1,63724,413852,1,,,,513,220,583,1,0,0,31,0,0
518,scan,514,1,4207797305473,,4207797432502,4207799439997,75.414,-1.0874,1.1907,-1.8385,3,0.7013,701,220,441,0,999,1,505,,,,1,1,63724,413852,1,,,,514,220,441,1,0,0,31,0,0
519,scan,515,1,4207847841567,,4207848100318,4207850436772,75.464,-1.0885,1.1863,-1.7969,3,0.7031,703,220,359,0,999,1,505,,,,1,1,63724,412395,1,,,,515,220,359,1,0,0,31,0,0
520,scan,516,1,4207897498132,,4207897625772,4207899526327,75.514,-1.0908,1.1746,-1.7271,3,0.6871,687,220,221,0,998,1,507,4207447276629,4207868104409,420827,0,1,63724,413122,1,,,,516,220,221,1,0,0,31,0,0
521,scan,517,1,4207947749483,,4207947869306,4207949623270,75.564,-1.0917,1.1678,-1.7054,3,0.6877,687,220,178,0,884,1,509,4207547467624,4207944054533,396586,0,1,63724,412564,1,,,,517,220,178,1,0,0,31,0,0
522,scan,518,1,4207997642931,,4207997767695,4207999582791,75.614,-1.0936,1.1533,-1.6932,3,0.6840,684,220,154,7,809,1,510,4207597586843,4207991527725,393940,0,1,63724,411819,1,,,,518,220,154,1,0,0,31,0,0
523,scan,519,1,4208048129140,,4208048348500,4208050636436,75.664,-1.0945,1.1459,-1.6960,3,0.6613,661,220,160,7,809,1,510,,,,1,1,63724,410535,1,,,,519,220,160,1,0,0,31,0,0
524,scan,520,1,4208097510420,,4208097637038,4208099608208,75.714,-1.0963,1.1311,-1.6884,3,0.6632,663,220,146,220,740,1,511,4207647912035,4208062242425,414330,0,1,63724,410012,1,,,,520,220,146,1,0,0,31,0,0
525,scan,521,1,4208147783397,,4208147946774,4208149523453,75.764,-1.0972,1.1236,-1.6778,3,0.6488,648,220,126,220,617,1,512,4207697631813,4208098147414,400515,0,1,63724,409655,1,,,,521,220,126,1,0,0,31,0,0
526,scan,522,1,4208197474330,,4208197589660,4208199585840,75.814,-1.0986,1.1088,-1.6635,3,0.6542,654,220,98,220,426,1,514,4207797350078,4208192544324,395194,0,1,63724,409077,1,,,,522,220,98,1,0,0,31,0,0
527,scan,523,1,4208247978223,,4208248156196,4208249520102,75.864,-1.0993,1.1013,-1.6624,3,0.6321,632,220,96,220,426,1,514,,,,1,1,63724,407909,1,,,,523,220,96,1,0,0,31,0,0
528,scan,524,1,4208297446910,,4208297557537,4208299565804,75.914,-1.1007,1.0865,-1.6598,3,0.6190,618,220,91,220,345,1,515,4207847904269,4208266900431,418996,0,1,63724,408353,1,,,,524,220,91,1,0,0,31,0,0
529,scan,525,1,4208347839459,,4208347977288,4208349553636,75.964,-1.1013,1.0790,-1.6554,3,0.6182,618,220,83,220,212,1,516,4207897539308,4208334918812,437379,0,1,63724,410136,1,,,,525,220,83,1,0,0,31,0,0
530,scan,526,1,4208398432725,,4208398624412,4208400620217,76.014,-1.1025,1.0641,-1.6461,3,0.6082,608,220,65,220,148,1,518,4207997685663,4208394874810,397189,0,1,63724,409638,1,,,,526,220,65,1,0,0,31,0,0
531,scan,527,1,4208447656944,,4208447790052,4208449528651,76.064,-1.1031,1.0567,-1.6437,3,0.5856,585,220,60,220,148,1,518,,,,1,1,63724,409638,1,,,,527,220,60,1,0,0,31,0,0
532,scan,528,1,4208497899760,,4208498045563,4208499748305,76.114,-1.1036,1.0492,-1.6425,3,0.5754,575,220,58,220,154,1,519,4208048205477,4208461266189,413060,0,1,63724,410356,1,,,,528,220,58,1,0,0,31,0,0
533,scan,529,1,4208547911332,,4208548100751,4208550448062,76.164,-1.1047,1.0343,-1.6396,3,0.5747,574,220,52,220,154,1,519,,,,1,1,63724,410356,1,,,,529,220,52,1,0,0,31,0,0
534,scan,530,1,4208597814640,,4208597963881,4208599499666,76.214,-1.1052,1.0268,-1.6372,3,0.5694,569,220,48,220,154,1,519,,,,1,1,63724,410111,1,,,,530,220,48,1,0,0,31,0,0
535,scan,531,1,4208647864369,,4208648032082,4208650411990,76.264,-1.1061,1.0119,-1.6325,3,0.5545,554,220,39,220,154,1,519,,,,1,1,63724,410706,1,,,,531,220,39,1,0,0,31,0,0
536,scan,532,1,4208697952551,,4208698072200,4208699622258,76.314,-1.1066,1.0044,-1.6312,3,0.5478,547,220,36,220,121,1,521,4208147836552,4208697312278,549475,0,1,63724,416257,1,,,,532,220,36,1,0,0,31,0,0
537,scan,533,1,4208748251194,,4208748376836,4208750481864,76.364,-1.1075,0.9895,-1.6293,3,0.5393,539,220,33,220,88,1,524,4208297486706,4208700762589,403275,0,1,63724,416303,1,,,,533,220,33,1,0,0,31,0,0
538,scan,534,1,4208798283635,,4208798401687,4208800473546,76.414,-1.1079,0.9820,-1.6281,3,0.5245,524,220,30,220,63,1,526,4208398491840,4208797561872,399070,0,1,63724,415640,1,,,,534,220,30,1,0,0,31,0,0
539,scan,535,1,4208848416341,,4208848561360,4208850639478,76.464,-1.1088,0.9671,-1.6254,3,0.5182,518,220,25,220,63,1,526,,,,1,1,63724,415073,1,,,,535,220,25,1,0,0,31,0,0
540,scan,536,1,4208898373135,,4208898500444,4208900670361,76.514,-1.1092,0.9596,-1.6243,3,0.5131,513,220,23,220,63,1,526,,,,1,1,63724,414833,1,,,,536,220,23,1,0,0,31,0,0
541,scan,537,1,4208948490520,,4208948618113,4208950566647,76.564,-1.1100,0.9447,-1.6229,3,0.4964,496,220,20,220,55,1,528,4208497948378,4208908278293,410329,0,1,63724,413716,1,,,,537,220,20,1,0,0,31,0,0
542,scan,538,1,4208998631713,,4208998785678,4209000556983,76.614,-1.1104,0.9372,-1.6224,3,0.4898,489,220,19,220,52,1,529,4208547978052,4208968485748,420507,0,1,63724,413987,1,,,,538,220,19,1,0,0,31,0,0
543,scan,539,1,4209048733191,,4209048884159,4209050538634,76.664,-1.1111,0.9222,-1.6209,3,0.4829,482,220,16,220,46,1,530,4208597865550,4209041687472,443821,0,1,63724,415135,1,,,,539,220,16,1,0,0,31,0,0
544,scan,540,1,4209098601078,,4209098725389,4209100679044,76.714,-1.1115,0.9148,-1.6201,3,0.4791,479,220,15,220,38,1,531,4208647911400,4209079397653,431486,0,1,63724,416494,1,,,,540,220,15,1,0,0,31,0,0
545,scan,541,1,4209148779404,,4209148929917,4209150574950,76.764,-1.1122,0.8998,-1.6191,3,0.4607,460,220,13,220,35,1,532,4208697993632,4209103332414,405338,0,1,63724,416941,1,,,,541,220,13,1,0,0,31,0,0
546,scan,542,1,4209198612701,,4209198802737,4209200575843,76.814,-1.1126,0.8924,-1.6187,3,0.4587,458,220,12,220,35,1,532,,,,1,1,63724,416941,1,,,,542,220,12,1,0,0,31,0,0
547,scan,543,1,4209248719770,,4209248831339,4209251423733,76.864,-1.1133,0.8774,-1.6178,3,0.4420,441,220,11,220,24,1,535,4208848461029,4209245541923,397080,0,1,63724,416099,1,,,,543,220,11,1,0,0,31,0,0
548,scan,544,1,4209298857637,,4209299007679,4209300565987,76.914,-1.1136,0.8700,-1.6173,3,0.4390,438,220,10,220,24,1,535,,,,1,1,63724,416099,1,,,,544,220,10,1,0,0,31,0,0
549,scan,545,1,4209348793542,,4209348916488,4209350663879,76.964,-1.1140,0.8625,-1.6169,3,0.4213,421,220,9,220,24,1,535,,,,1,1,63724,416099,1,,,,545,220,9,1,0,0,31,0,0
550,scan,546,1,4209398777804,,4209398908854,4209400613650,77.014,-1.1147,0.8476,-1.6162,3,0.4230,423,220,8,220,20,1,537,4208948532280,4209360870730,412338,0,1,63724,414636,1,,,,546,220,8,1,0,0,31,0,0
551,scan,547,1,4209448751941,,4209448888503,4209450634215,77.064,-1.1150,0.8401,-1.6160,3,0.4093,409,220,7,220,20,1,537,,,,1,1,63724,414976,1,,,,547,220,7,1,0,0,31,0,0
552,scan,548,1,4209498973195,,4209499114445,4209500599023,77.114,-1.1157,0.8252,-1.6154,3,0.3987,398,220,6,220,14,1,540,4209098643329,4209488564625,389921,0,1,63724,414025,1,,,,548,217,6,1,1,0,31,0,0
553,scan,549,1,4209548919893,,4209549058826,4209550532659,77.164,-1.1160,0.8177,-1.6152,3,0.3770,377,220,6,220,14,1,540,,,,1,1,63724,413907,1,,,,549,194,6,1,1,0,31,0,0
554,scan,550,1,4209598899012,,4209599033239,4209600615003,77.214,-1.1166,0.8036,-1.6138,3,0.3796,379,220,3,220,13,1,541,4209148829201,4209575850701,427021,0,1,63724,415262,1,,,,550,196,3,1,1,0,31,0,0
555,scan,551,1,4209649130576,,4209649269187,4209651554858,77.264,-1.1169,0.7971,-1.6103,3,0.3804,380,220,-4,220,13,1,542,4209198657448,4209601375229,402717,0,1,63724,415625,1,,,,551,198,-4,1,1,0,31,0,0
556,scan,552,1,4209698954556,,4209699106589,4209701470998,77.314,-1.1174,0.7837,-1.6063,3,0.3555,355,220,-12,220,13,1,542,,,,1,1,63724,415625,1,,,,552,170,-12,1,1,0,31,0,0
557,scan,553,1,4209749302921,,4209749644726,4209751647778,77.364,-1.1176,0.7769,-1.6082,3,0.3580,358,220,-8,220,9,1,545,4209348839611,4209749454603,400614,0,1,63724,415875,1,,,,553,173,-8,1,1,0,31,0,0
558,scan,554,1,4209799218988,,4209799380693,4209801454397,77.414,-1.1181,0.7654,-1.6116,3,0.3608,360,220,-2,220,9,1,545,,,,1,1,63724,415875,1,,,,554,176,-2,1,1,0,31,0,0
559,scan,555,1,4209849097264,,4209849217685,4209851399246,77.464,-1.1183,0.7595,-1.6109,3,0.3458,345,220,-3,220,8,1,546,4209398821132,4209804138398,405317,0,1,63724,415453,1,,,,555,159,-3,1,1,0,31,0,0
560,scan,556,1,4209899376468,,4209899501704,4209901610521,77.514,-1.1188,0.7485,-1.6088,3,0.3475,347,220,-7,220,7,1,547,4209448802769,4209859170714,410367,0,1,63724,415035,1,,,,556,161,-7,1,1,0,31,0,0
561,scan,557,1,4209949719960,,4209949845725,4209951569361,77.564,-1.1190,0.7431,-1.6091,3,0.3344,334,220,-7,220,7,1,547,,,,1,1,63724,415803,1,,,,557,147,-7,1,1,0,31,0,0
562,scan,558,1,4209999532690,,4209999688678,4210001502984,77.614,-1.1194,0.7327,-1.6110,3,0.3352,335,220,-3,220,7,1,547,,,,1,1,63724,416754,1,,,,558,148,-3,1,1,0,31,0,0
563,scan,559,1,4210049560698,,4210049678114,4210051581106,77.664,-1.1196,0.7277,-1.6114,3,0.3320,331,220,-2,220,7,1,547,,,,1,1,63724,416754,1,,,,559,144,-2,1,1,0,31,0,0
564,scan,560,1,4210099899934,,4210100067010,4210102406551,77.714,-1.1200,0.7177,-1.6108,3,0.3283,328,220,-3,220,-4,1,551,4209649178258,4210061229699,412051,0,1,63724,416655,1,,,,560,140,-3,1,1,0,31,0,0
565,scan,561,1,4210149655819,,4210149776177,4210151595161,77.764,-1.1202,0.7128,-1.6106,3,0.3277,327,220,-4,220,-12,1,552,4209699017296,4210139232746,440215,0,1,63724,418381,1,,,,561,139,-4,1,1,0,31,0,0
566,scan,562,1,4210199836386,,4210199969389,4210201536063,77.814,-1.1204,0.7081,-1.6107,3,0.3144,314,220,-4,220,-8,1,553,4209749397383,4210151745428,402348,0,1,63724,418692,1,,,,562,125,-4,1,1,0,31,0,0
567,scan,563,1,4210250012926,,4210250157176,4210252420959,77.864,-1.1207,0.6987,-1.6116,3,0.3104,310,220,-2,220,0,1,554,4209799277514,4210203784303,404506,0,1,63724,418101,1,,,,563,121,-2,1,1,0,31,0,0
568,scan,564,1,4210299995450,,4210300162746,4210302422695,77.914,-1.1209,0.6942,-1.6117,3,0.3088,308,220,-2,220,-2,1,555,4209849137990,4210251788464,402650,0,1,63724,417420,1,,,,564,118,-2,1,1,0,31,0,0
569,scan,565,1,4210349737718,,4210349868840,4210351501216,77.964,-1.1213,0.6861,-1.6116,3,0.2924,292,220,-2,220,-6,1,556,4209899418494,4210310404720,410986,0,1,63724,416320,1,,,,565,101,-2,1,1,0,31,0,0
570,scan,566,1,4210399899162,,4210400053346,4210401601426,78.014,-1.1214,0.6821,-1.6116,3,0.3002,300,220,-2,220,-6,1,557,4209949763503,4210353457904,403694,0,1,63724,416591,1,,,,566,110,-2,1,1,0,31,0,0
571,scan,567,1,4210449511591,,4210449634899,4210451624818,78.064,-1.1217,0.6748,-1.6118,3,0.2920,292,220,-1,220,-3,1,558,4209999581537,4210424602005,425020,0,1,63724,416928,1,,,,567,101,-1,1,1,0,31,0,0
572,scan,568,1,4210499746586,,4210499876897,4210501588599,78.114,-1.1219,0.6711,-1.6120,3,0.2931,293,220,-1,220,-2,1,559,4210049605772,4210472694297,423088,0,1,63724,417329,1,,,,568,102,-1,1,1,0,31,0,0
573,scan,569,1,4210549856922,,4210549979416,4210551636835,78.164,-1.1221,0.6642,-1.6121,3,0.2862,286,220,-1,220,-2,1,559,,,,1,1,63724,417329,1,,,,569,100,-1,1,1,0,31,0,0
574,scan,570,1,4210599856003,,4210599979011,4210601502442,78.214,-1.1223,0.6607,-1.6120,3,0.3021,302,220,-1,220,-3,1,561,4210149698074,4210576892385,427194,0,1,63724,417709,1,,,,570,112,-1,1,1,0,31,0,0
575,scan,571,1,4210650017032,,4210650257381,4210652436758,78.264,-1.1226,0.6534,-1.6121,3,0.2842,284,220,-1,220,-3,1,561,,,,1,1,63724,417709,1,,,,571,100,-1,1,1,0,31,0,0
576,scan,572,1,4210699810778,,4210699932200,4210701798753,78.314,-1.1228,0.6496,-1.6122,3,0.2811,281,220,-1,220,-3,1,561,,,,1,1,63724,412438,1,,,,572,100,-1,1,1,0,31,0,0
577,scan,573,1,4210749844073,,4210749979407,4210751522839,78.364,-1.1230,0.6426,-1.6123,3,0.2875,287,220,0,220,0,1,564,4210300079523,4210728819371,428739,0,1,63724,413457,1,,,,573,100,0,1,1,0,31,0,0
578,scan,574,1,4210800246151,,4210800447780,4210802554792,78.414,-1.1232,0.6392,-1.6124,3,0.2892,289,220,0,220,0,1,564,,,,1,1,63724,414056,1,,,,574,100,0,1,1,0,31,0,0
579,scan,575,1,4210850455693,,4210850645649,4210852664171,78.464,-1.1235,0.6324,-1.6123,3,0.2911,291,220,0,220,-1,1,566,4210399943484,4210818088467,418144,0,1,63724,414220,1,,,,575,100,0,1,1,0,31,0,0
580,scan,576,1,4210900679532,,4210900812429,4210902545673,78.514,-1.1236,0.6290,-1.6123,3,0.2825,282,220,0,220,0,1,568,4210499792304,4210892094353,392302,0,1,63724,413377,1,,,,576,100,0,1,1,0,31,0,0
581,scan,577,1,4210950724981,,4210950878130,4210952567434,78.564,-1.1239,0.6222,-1.6123,3,0.2717,271,220,0,220,0,1,568,,,,1,1,63724,413499,1,,,,577,100,0,1,1,0,31,0,0
582,scan,578,1,4211000898946,,4211001021673,4211002660830,78.614,-1.1240,0.6189,-1.6123,3,0.2850,285,220,0,220,-1,1,570,4210599899749,4210997454022,397554,0,1,63724,412580,1,,,,578,100,0,1,1,0,31,0,0
583,scan,579,1,4211050845469,,4211050974255,4211052641300,78.664,-1.1242,0.6155,-1.6123,3,0.2823,282,220,0,220,-1,1,570,,,,1,1,63724,411279,1,,,,579,100,0,1,1,0,31,0,0
584,scan,580,1,4211100751457,,4211100878665,4211102549907,78.714,-1.1244,0.6087,-1.6123,3,0.2753,275,220,0,220,0,1,571,4210650084917,4211057737234,407652,0,1,63724,410286,1,,,,580,100,0,1,1,0,31,0,0
585,scan,581,1,4211150618822,,4211150742985,4211152574244,78.764,-1.1246,0.6053,-1.6123,3,0.2667,266,220,0,220,0,1,572,4210699851440,4211104286518,404435,0,1,63724,410248,1,,,,581,100,0,1,1,0,31,0,0
586,scan,582,1,4211200488034,,4211200616328,4211203531786,78.814,-1.1249,0.5985,-1.6123,3,0.2662,266,220,0,220,-1,1,573,4210749884803,4211163874403,413989,0,1,63724,410398,1,,,,582,100,0,1,1,0,31,0,0
587,scan,583,1,4211250781264,,4211250899874,4211252546230,78.864,-1.1250,0.5951,-1.6123,3,0.2787,278,220,0,220,-1,1,574,4210800301252,4211241416649,441115,0,1,63724,412159,1,,,,583,100,0,1,1,0,31,0,0
588,scan,584,1,4211301079227,,4211301214282,4211303465920,78.914,-1.1253,0.5883,-1.6123,3,0.2799,279,220,0,220,-1,1,574,,,,1,1,63724,412159,1,,,,584,100,0,1,1,0,31,0,0
589,scan,585,1,4211351315110,,4211351450373,4211353470327,78.964,-1.1254,0.5849,-1.6123,3,0.2701,270,220,0,220,0,1,576,4210900725396,4211313867853,413142,0,1,63724,412197,1,,,,585,100,0,1,1,0,31,0,0
590,scan,586,1,4211401266481,,4211401399017,4211403472095,79.014,-1.1257,0.5781,-1.6123,3,0.2767,276,220,0,220,0,1,577,4210950760947,4211364093998,413333,0,1,63724,412235,1,,,,586,100,0,1,1,0,31,0,0
591,scan,587,1,4211451020426,,4211451145749,4211452517921,79.064,-1.1259,0.5747,-1.6123,3,0.2714,271,220,0,220,-1,1,578,4211000942446,4211427625414,426682,0,1,63724,412770,1,,,,587,100,0,1,1,0,31,0,0
592,scan,588,1,4211501040389,,4211501162498,4211502529730,79.114,-1.1261,0.5679,-1.6123,3,0.2740,274,220,0,220,-1,1,580,4211100796299,4211498373063,397576,0,1,63724,413054,1,,,,588,100,0,1,1,0,31,0,0
593,scan,589,1,4211551330042,,4211551495211,4211553552482,79.164,-1.1263,0.5645,-1.6123,3,0.2761,276,220,0,220,-1,1,580,,,,1,1,63724,413054,1,,,,589,100,0,1,1,0,31,0,0
594,scan,590,1,4211601151006,,4211601263677,4211603445779,79.214,-1.1266,0.5577,-1.6123,3,0.2711,271,220,0,220,-1,1,580,,,,1,1,63724,412517,1,,,,590,100,0,1,1,0,31,0,0
595,scan,591,1,4211651124939,,4211651250682,4211653431524,79.264,-1.1267,0.5543,-1.6123,3,0.2781,278,220,0,220,-1,1,580,,,,1,1,63724,412909,1,,,,591,100,0,1,1,0,31,0,0
596,scan,592,1,4211701324867,,4211701441147,4211703483936,79.314,-1.1270,0.5475,-1.6123,3,0.2880,288,220,0,220,-1,1,584,4211301131496,4211700717719,399586,0,1,63724,412396,1,,,,592,100,0,1,1,0,31,0,0
597,scan,593,1,4211751734099,,4211751884022,4211753590300,79.364,-1.1271,0.5441,-1.6123,3,0.2706,270,220,0,220,-1,1,585,4211351361617,4211749167937,397806,0,1,63724,412288,1,,,,593,100,0,1,1,0,31,0,0
598,scan,594,1,4211801626920,,4211801742727,4211803600732,79.414,-1.1274,0.5373,-1.6123,3,0.2849,284,220,0,220,-1,1,585,,,,1,1,63724,412288,1,,,,594,100,0,1,1,0,31,0,0
599,scan,595,1,4211851684733,,4211851809283,4211853599100,79.464,-1.1275,0.5339,-1.6123,3,0.2782,278,220,0,220,0,1,586,4211401307646,4211829351150,428043,0,1,63724,413162,1,,,,595,100,0,1,1,0,31,0,0
600,scan,596,1,4211901801509,,4211901923486,4211903617488,79.514,-1.1277,0.5305,-1.6123,3,0.2872,287,220,0,220,-1,1,588,4211501082346,4211895431015,394348,0,1,63724,412546,1,,,,596,100,0,1,1,0,31,0,0
601,scan,597,1,4211951809948,,4211951946651,4211953578047,79.564,-1.1280,0.5237,-1.6123,3,0.2988,298,220,0,220,-1,1,588,,,,1,1,63724,412546,1,,,,597,107,0,1,1,0,31,0,0
602,scan,598,1,4212001852251,,4212001979151,4212003542584,79.614,-1.1281,0.5203,-1.6123,3,0.3093,309,220,0,220,-1,1,589,4211551389384,4211989109838,437720,0,1,63724,413478,1,,,,598,119,0,1,1,0,31,0,0
603,scan,599,1,4212051870463,,4212051994669,4212053564695,79.664,-1.1284,0.5128,-1.6123,3,0.3177,317,220,0,220,0,1,590,4211601186987,4212025644980,424457,0,1,63724,413871,1,,,,599,128,0,1,1,0,31,0,0
