line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
472,scan,470,1,2532306238870,,2532306359285,2532308372971,45.708,-1.0048,1.1921,3.1014,2,0.9543,954,220,0,220,3,1,460,,,,1,1,63124,408902,1,,,,470,220,0,1,0,0,3,0,0
473,scan,471,1,2532356414484,,2532356536488,2532358439076,45.758,-1.0197,1.1927,3.1014,2,0.9507,950,220,-1,220,3,1,462,2531905746998,2532334365754,428618,0,1,63124,409940,1,,,,471,220,-1,1,0,0,3,0,0
474,scan,472,1,2532406805509,,2532406940829,2532408429002,45.808,-1.0272,1.1930,3.1014,2,0.9363,936,220,-1,220,1,1,463,2531956144953,2532370965903,414820,0,1,63124,410184,1,,,,472,220,-1,1,0,0,3,0,0
475,scan,473,1,2532456877189,,2532456999672,2532459316213,45.858,-1.0421,1.1936,3.1013,2,0.9236,923,220,0,220,1,1,463,,,,1,1,63124,410184,1,,,,473,220,0,1,0,0,3,0,0
476,scan,474,1,2532506549796,,2532506676181,2532508418130,45.908,-1.0496,1.1939,3.1013,2,0.9027,902,220,0,220,1,1,463,,,,1,1,63124,410184,1,,,,474,220,0,1,0,0,3,0,0
477,scan,475,1,2532556610882,,2532556736761,2532558461068,45.958,-1.0645,1.1945,3.1012,3,0.8914,891,0,1000,220,1,1,463,,,,1,1,63124,410184,1,,,,475,0,1000,1,0,0,3,0,0
478,scan,476,1,2532606595007,,2532606724959,2532608452110,46.008,-1.0720,1.1948,3.1013,3,0.8862,886,0,1000,220,3,1,467,2532155853723,2532562325774,406472,0,1,63124,410007,1,,,,476,0,1000,1,0,0,3,0,0
479,scan,477,1,2532656717785,,2532656843278,2532658508460,46.058,-1.0835,1.1953,3.1003,3,0.8848,884,0,1000,220,0,1,468,2532205854408,2532606912565,401058,0,1,63124,410252,1,,,,477,0,1000,1,0,0,3,0,0
480,scan,478,1,2532706667174,,2532706799827,2532708542126,46.108,-1.0875,1.1954,3.0989,3,0.8751,875,0,1000,220,1,1,470,2532306281409,2532704536716,398255,0,1,63124,410329,1,,,,478,0,1000,1,0,0,3,0,0
481,scan,479,1,2532756216740,,2532756337906,2532759323013,46.158,-1.0926,1.1957,3.0977,3,0.8742,874,0,1000,220,1,1,470,,,,1,1,63124,411254,1,,,,479,0,1000,1,0,0,3,0,0
482,scan,480,1,2532806391394,,2532806533648,2532808434299,46.208,-1.0943,1.1957,3.1047,3,0.8658,865,0,1000,220,5,1,471,2532356455531,2532764708635,408253,0,1,63124,412135,1,,,,480,0,1000,1,0,0,3,0,0
483,scan,481,1,2532856628872,,2532856745293,2532858397115,46.258,-1.0959,1.1958,-3.1304,3,0.8709,870,0,1000,220,2,1,472,2532406851371,2532807695209,400843,0,1,63124,412532,1,,,,481,0,1000,1,0,0,3,0,0
484,scan,482,1,2532906549039,,2532906675156,2532908456736,46.308,-1.0959,1.1958,-3.0919,3,0.8687,868,0,1000,220,2,1,472,,,,1,1,63124,412532,1,,,,482,0,1000,1,0,0,3,0,0
485,scan,483,1,2532956538061,,2532956661966,2532958910409,46.358,-1.0958,1.1958,-3.0502,3,0.8694,869,0,1000,220,3,1,474,2532506592847,2532909345944,402753,0,1,63124,413014,1,,,,483,0,1000,1,0,0,3,0,0
486,scan,484,1,2533006852239,,2533006969706,2533009379829,46.408,-1.0957,1.1958,-2.9796,3,0.8701,870,0,1000,0,999,1,476,2532606639336,2533002745396,396106,0,1,63124,412209,1,,,,484,0,1000,1,0,0,3,0,0
487,scan,485,1,2533056701577,,2533056824557,2533058584079,46.458,-1.0956,1.1958,-2.9508,3,0.8725,872,0,1000,0,999,1,476,,,,1,1,63124,412209,1,,,,485,0,1000,1,0,0,3,0,0
488,scan,486,1,2533106954294,,2533107081767,2533108502496,46.508,-1.0955,1.1959,-2.8866,3,0.8679,867,0,1000,0,999,1,477,2532656759662,2533064656683,407897,0,1,63124,412013,1,,,,486,0,1000,1,0,0,3,0,0
489,scan,487,1,2533156806280,,2533156967639,2533158453603,46.558,-1.0955,1.1959,-2.8496,3,0.8714,871,0,1000,0,999,1,479,2532756253523,2533153561559,397308,0,1,63124,411374,1,,,,487,0,1000,1,0,0,3,0,0
490,scan,488,1,2533206643102,,2533206766850,2533208392725,46.608,-1.0954,1.1959,-2.7781,3,0.8766,876,0,1000,0,999,1,479,,,,1,1,63124,411374,1,,,,488,0,1000,1,0,0,3,0,0
491,scan,489,1,2533257109729,,2533257260774,2533259346127,46.658,-1.0953,1.1959,-2.7457,3,0.8710,871,0,1000,0,999,1,480,2532806446733,2533210250407,403803,0,1,63124,410096,1,,,,489,0,1000,1,0,0,3,0,0
492,scan,490,1,2533307202523,,2533307321580,2533309346187,46.708,-1.0952,1.1960,-2.6808,3,0.8686,868,0,1000,0,999,1,482,2532906590355,2533298090210,391499,0,1,63124,409979,1,,,,490,0,1000,1,0,0,3,0,0
493,scan,491,1,2533357329383,,2533357451683,2533359523076,46.758,-1.0952,1.1960,-2.6461,3,0.8716,871,0,1000,0,999,1,482,,,,1,1,63124,409979,1,,,,491,0,1000,1,0,0,3,0,0
494,scan,492,1,2533407135984,,2533407283282,2533409416443,46.808,-1.0951,1.1961,-2.5759,3,0.8625,862,0,1000,0,999,1,482,,,,1,1,63124,410568,1,,,,492,0,1000,1,0,0,3,0,0
495,scan,493,1,2533457517725,,2533457652427,2533459421833,46.858,-1.0950,1.1961,-2.5422,3,0.8745,874,0,1000,0,999,1,484,2533006893248,2533415096285,408203,0,1,63124,410465,1,,,,493,0,1000,1,0,0,3,0,0
496,scan,494,1,2533507431616,,2533507553628,2533509676628,46.908,-1.0949,1.1962,-2.4759,3,0.8557,855,0,1000,0,999,1,485,2533056742814,2533470909397,414166,0,1,63124,410619,1,,,,494,0,1000,1,0,0,3,0,0
497,scan,495,1,2533557466974,,2533557587703,2533559414852,46.958,-1.0949,1.1963,-2.4420,3,0.8605,860,0,1000,0,999,1,486,2533106998667,2533529215180,422216,0,1,63124,411083,1,,,,495,0,1000,1,0,0,3,0,0
498,scan,496,1,2533607613012,,2533607737490,2533609384539,47.008,-1.0948,1.1963,-2.3729,3,0.8589,858,0,1000,0,999,1,487,2533156863407,2533558863718,402000,0,1,63124,410734,1,,,,496,0,1000,1,0,0,3,0,0
499,scan,497,1,2533657837130,,2533657966204,2533659428297,47.058,-1.0948,1.1964,-2.3388,3,0.8690,869,0,1000,0,999,1,488,2533206684723,2533628169640,421484,0,1,63124,411269,1,,,,497,0,1000,1,0,0,3,0,0
500,scan,498,1,2533708251756,,2533708589602,2533710417324,47.108,-1.0947,1.1965,-2.2715,3,0.8664,866,0,1000,0,999,1,489,2533257178287,2533661341494,404163,0,1,63124,410880,1,,,,498,0,1000,1,0,0,3,0,0
501,scan,499,1,2533757665159,,2533757796069,2533759401417,47.158,-1.0947,1.1965,-2.2377,3,0.8703,870,0,1000,0,999,1,489,,,,1,1,63124,410867,1,,,,499,0,1000,1,0,0,3,0,0
502,scan,500,1,2533807704802,,2533807839403,2533809944894,47.208,-1.0946,1.1966,-2.2036,3,0.7702,770,0,1000,0,999,1,491,2533357371406,2533758252660,400881,0,1,63124,408945,1,,,,500,0,1000,1,0,0,3,0,0
503,scan,501,1,2533857474568,,2533857603317,2533859505921,47.258,-1.0946,1.1967,-2.1352,3,0.7461,746,0,1000,0,999,1,491,,,,1,1,63124,408945,1,,,,501,0,1000,1,0,0,3,0,0
504,scan,502,1,2533907569243,,2533907731014,2533909398052,47.308,-1.0945,1.1967,-2.1013,3,0.7247,724,0,973,0,999,1,493,2533457564042,2533868147944,410583,0,1,63124,407766,1,,,,502,0,973,1,0,0,3,0,0
505,scan,503,1,2533957511642,,2533957644889,2533959442300,47.358,-1.0945,1.1968,-2.0339,3,0.7025,702,0,838,0,999,1,494,2533507471681,2533909285888,401814,0,1,63124,406945,1,,,,503,0,838,1,0,0,3,0,0
506,scan,504,1,2534007880216,,2534008102070,2534010476333,47.408,-1.0945,1.1969,-2.0008,3,0.7148,714,220,772,0,999,1,494,,,,1,1,63124,406700,1,,,,504,220,772,1,0,0,3,0,0
507,scan,505,1,2534057920360,,2534058087561,2534060368109,47.458,-1.0949,1.1959,-1.9386,3,0.7166,716,220,648,0,999,1,494,,,,1,1,63124,406700,1,,,,505,220,648,1,0,0,3,0,0
508,scan,506,1,2534107713512,,2534107839933,2534109409206,47.508,-1.0957,1.1938,-1.9098,3,0.7254,725,220,591,0,999,1,494,,,,1,1,63124,406700,1,,,,506,220,591,1,0,0,3,0,0
509,scan,507,1,2534157593644,,2534157716863,2534159401952,47.558,-1.0981,1.1862,-1.8509,3,0.7114,711,220,475,0,999,1,494,,,,1,1,63124,406147,1,,,,507,220,475,1,0,0,3,0,0
510,scan,508,1,2534207730112,,2534207864171,2534209444031,47.608,-1.0996,1.1807,-1.8198,3,0.7074,707,220,414,0,999,1,499,2533757708405,2534188503300,430794,0,1,63124,407565,1,,,,508,220,414,1,0,0,3,0,0
511,scan,509,1,2534257651009,,2534257789571,2534259417747,47.658,-1.1026,1.1674,-1.7635,3,0.6937,693,220,303,0,999,1,500,2533807750011,2534214454531,406704,0,1,63124,407529,1,,,,509,220,303,1,0,0,3,0,0
512,scan,510,1,2534307954687,,2534308123184,2534310449729,47.708,-1.1039,1.1600,-1.7478,3,0.6853,685,220,273,0,997,1,501,2533857517911,2534264471960,406954,0,1,63124,407506,1,,,,510,220,273,1,0,0,3,0,0
513,scan,511,1,2534357853491,,2534357977078,2534359477609,47.758,-1.1065,1.1453,-1.7405,3,0.6761,676,220,260,0,997,1,501,,,,1,1,63124,406626,1,,,,511,220,260,1,0,0,3,0,0
514,scan,512,1,2534408724830,,2534408874742,2534410440402,47.808,-1.1077,1.1380,-1.7362,3,0.6608,660,220,252,0,997,1,501,,,,1,1,63124,406270,1,,,,512,220,252,1,0,0,3,0,0
515,scan,513,1,2534458007982,,2534458137107,2534460466285,47.858,-1.1100,1.1232,-1.7124,3,0.6630,663,220,206,0,997,1,501,,,,1,1,63124,406270,1,,,,513,220,206,1,0,0,3,0,0
516,scan,514,1,2534508253041,,2534508367943,2534510593263,47.908,-1.1110,1.1158,-1.7000,3,0.6531,653,220,182,220,634,1,505,2534057977113,2534490249297,432272,0,1,63124,407353,1,,,,514,220,182,1,0,0,3,0,0
517,scan,515,1,2534558143180,,2534558258669,2534560545756,47.958,-1.1129,1.1010,-1.6877,3,0.6406,640,220,158,220,575,1,506,2534107757796,2534509745562,401987,0,1,63124,407139,1,,,,515,220,158,1,0,0,3,0,0
518,scan,516,1,2534609221474,,2534609365954,2534611479115,48.008,-1.1137,1.0936,-1.6852,3,0.6284,628,220,154,220,459,1,507,2534157636661,2534560796800,403160,0,1,63124,407006,1,,,,516,220,154,1,0,0,3,0,0
519,scan,517,1,2534658977678,,2534659122474,2534661703528,48.058,-1.1146,1.0862,-1.6812,3,0.6222,622,220,146,220,292,1,509,2534257698805,2534657343963,399645,0,1,63124,406950,1,,,,517,220,146,1,0,0,3,0,0
520,scan,518,1,2534709026227,,2534709148494,2534712493061,48.108,-1.1161,1.0713,-1.6677,3,0.6060,606,220,120,220,292,1,509,,,,1,1,63124,407312,1,,,,518,220,120,1,0,0,3,0,0
521,scan,519,1,2534758714248,,2534758878163,2534760462498,48.158,-1.1168,1.0639,-1.6614,3,0.6080,607,220,108,220,262,1,510,2534307994843,2534743751276,435756,0,1,63124,408450,1,,,,519,220,108,1,0,0,3,0,0
522,scan,520,1,2534808987501,,2534809111690,2534811303515,48.208,-1.1181,1.0490,-1.6541,3,0.5997,599,220,94,220,262,1,510,,,,1,1,63124,408458,1,,,,520,220,94,1,0,0,3,0,0
523,scan,521,1,2534859164614,,2534859299649,2534861451556,48.258,-1.1187,1.0415,-1.6520,3,0.5872,587,220,90,220,241,1,512,2534408778258,2534848431748,439653,0,1,63124,410075,1,,,,521,220,90,1,0,0,3,0,0
524,scan,522,1,2534909209716,,2534909328828,2534911387380,48.308,-1.1199,1.0266,-1.6457,3,0.5797,579,220,78,220,196,1,513,2534458048058,2534878092726,420044,0,1,63124,410474,1,,,,522,220,78,1,0,0,3,0,0
525,scan,523,1,2534959488466,,2534959636655,2534961399853,48.358,-1.1204,1.0192,-1.6418,3,0.5607,560,220,70,220,174,1,514,2534508291983,2534920032482,411740,0,1,63124,410833,1,,,,523,220,70,1,0,0,3,0,0
526,scan,524,1,2535009549251,,2535009692799,2535011474010,48.408,-1.1215,1.0042,-1.6361,3,0.5479,547,220,59,220,174,1,514,,,,1,1,63124,411447,1,,,,524,220,59,1,0,0,3,0,0
527,scan,525,1,2535059392247,,2535059517114,2535061459505,48.458,-1.1219,0.9968,-1.6344,3,0.5397,539,220,56,220,174,1,514,,,,1,1,63124,411447,1,,,,525,220,56,1,0,0,3,0,0
528,scan,526,1,2535109545845,,2535109675139,2535111489803,48.508,-1.1229,0.9819,-1.6309,3,0.5312,531,220,50,220,174,1,514,,,,1,1,63124,411601,1,,,,526,220,50,1,0,0,3,0,0
529,scan,527,1,2535159381053,,2535159502244,2535161443121,48.558,-1.1233,0.9744,-1.6288,3,0.5190,519,220,46,220,174,1,514,,,,1,1,63124,412251,1,,,,527,220,46,1,0,0,3,0,0
530,scan,528,1,2535209268344,,2535209395638,2535211425064,48.608,-1.1242,0.9594,-1.6249,3,0.5223,522,220,38,220,174,1,514,,,,1,1,63124,412251,1,,,,528,220,38,1,0,0,3,0,0
531,scan,529,1,2535259208635,,2535259334881,2535261361475,48.658,-1.1246,0.9520,-1.6236,3,0.5119,511,220,35,220,174,1,514,,,,1,1,63124,412653,1,,,,529,220,35,1,0,0,3,0,0
532,scan,530,1,2535309211569,,2535309332997,2535311363447,48.708,-1.1253,0.9370,-1.6214,3,0.5016,501,220,31,220,87,1,521,2534859216567,2535282345214,423128,0,1,63124,414159,1,,,,530,220,31,1,0,0,3,0,0
533,scan,531,1,2535359201706,,2535359324422,2535361475526,48.758,-1.1257,0.9295,-1.6203,3,0.4924,492,220,29,220,76,1,522,2534909248481,2535323692555,414444,0,1,63124,414172,1,,,,531,220,29,1,0,0,3,0,0
534,scan,532,1,2535409106723,,2535409222186,2535411324075,48.808,-1.1264,0.9146,-1.6180,3,0.4840,483,220,25,220,68,1,523,2534959532613,2535372789424,413256,0,1,63124,414132,1,,,,532,220,25,1,0,0,3,0,0
535,scan,533,1,2535459109246,,2535459234262,2535461338639,48.858,-1.1268,0.9071,-1.6170,3,0.4741,474,220,23,220,57,1,524,2535009587996,2535437765187,428177,0,1,63124,415001,1,,,,533,220,23,1,0,0,3,0,0
536,scan,534,1,2535509123872,,2535509251782,2535511440080,48.908,-1.1271,0.8997,-1.6161,3,0.4690,468,220,21,220,54,1,525,2535059435482,2535462200429,402764,0,1,63124,414505,1,,,,534,220,21,1,0,0,3,0,0
537,scan,535,1,2535559220007,,2535559343582,2535561382884,48.958,-1.1278,0.8847,-1.6147,3,0.4527,452,220,19,220,48,1,526,2535109588361,2535521612603,412024,0,1,63124,414062,1,,,,535,220,19,1,0,0,3,0,0
538,scan,536,1,2535609881876,,2535610027311,2535611420802,49.008,-1.1281,0.8773,-1.6139,3,0.4574,457,220,17,220,48,1,526,,,,1,1,63124,414610,1,,,,536,220,17,1,0,0,3,0,0
539,scan,537,1,2535659853438,,2535659976548,2535662354480,49.058,-1.1288,0.8624,-1.6124,3,0.4472,447,220,14,220,36,1,529,2535259252070,2535652333928,393081,0,1,63124,413319,1,,,,537,220,14,1,0,0,3,0,0
540,scan,538,1,2535709992221,,2535710145192,2535712388461,49.108,-1.1291,0.8549,-1.6118,3,0.4318,431,220,13,220,36,1,529,,,,1,1,63124,413755,1,,,,538,220,13,1,0,0,3,0,0
541,scan,539,1,2535759818186,,2535759948471,2535761637721,49.158,-1.1297,0.8399,-1.6110,3,0.4226,422,220,12,220,30,1,530,2535309253089,2535718960641,409707,0,1,63124,413571,1,,,,539,220,12,1,0,0,3,0,0
542,scan,540,1,2535809647385,,2535809779909,2535811497354,49.208,-1.1300,0.8325,-1.6107,3,0.4121,412,220,11,220,24,1,532,2535409141141,2535807808137,398666,0,1,63124,413471,1,,,,540,220,11,1,0,0,3,0,0
543,scan,541,1,2535860120729,,2535860276504,2535862422756,49.258,-1.1306,0.8175,-1.6098,3,0.4067,406,220,9,220,24,1,532,,,,1,1,63124,413471,1,,,,541,220,9,1,0,0,3,0,0
544,scan,542,1,2535910391021,,2535910520551,2535912477555,49.308,-1.1308,0.8101,-1.6094,3,0.3982,398,220,8,220,23,1,533,2535459151077,2535884146240,424995,0,1,63124,414126,1,,,,542,217,8,1,1,0,3,0,0
545,scan,543,1,2535960455109,,2535960583458,2535962493950,49.358,-1.1314,0.7952,-1.6088,3,0.3957,395,220,7,220,21,1,534,2535509166290,2535912639583,403473,0,1,63124,414201,1,,,,543,214,7,1,1,0,3,0,0
546,scan,544,1,2536010084042,,2536010215609,2536012516983,49.408,-1.1317,0.7878,-1.6086,3,0.3851,385,220,7,220,19,1,535,2535559259882,2535966085015,406825,0,1,63124,413880,1,,,,544,203,7,1,1,0,3,0,0
547,scan,545,1,2536060130273,,2536060265457,2536062371423,49.458,-1.1322,0.7735,-1.6056,3,0.3818,381,220,1,220,19,1,535,,,,1,1,63124,413880,1,,,,545,199,1,1,1,0,3,0,0
548,scan,546,1,2536110166732,,2536110295259,2536112385066,49.508,-1.1324,0.7666,-1.5963,3,0.3738,373,220,-18,220,14,1,537,2535659895856,2536080571688,420675,0,1,63124,414164,1,,,,546,190,-18,1,1,0,3,0,0
549,scan,547,1,2536161325445,,2536161453000,2536163445208,49.558,-1.1327,0.7532,-1.5857,3,0.3614,361,220,-39,220,13,1,538,2535710044033,2536133912466,423868,0,1,63124,414552,1,,,,547,177,-39,1,1,0,3,0,0
550,scan,548,1,2536211086377,,2536211239616,2536213754956,49.608,-1.1328,0.7468,-1.5909,3,0.3536,353,220,-29,220,12,1,539,2535759861399,2536164385063,404523,0,1,63124,413501,1,,,,548,168,-29,1,1,0,3,0,0
551,scan,549,1,2536260643482,,2536260755759,2536262597834,49.658,-1.1331,0.7349,-1.6018,3,0.3477,347,220,-7,220,12,1,540,2535809689764,2536218935807,409246,0,1,63124,413603,1,,,,549,161,-7,1,1,0,3,0,0
552,scan,550,1,2536311022174,,2536311169058,2536313371223,49.708,-1.1333,0.7292,-1.6008,3,0.3345,334,220,-9,220,12,1,540,,,,1,1,63124,413880,1,,,,550,147,-9,1,1,0,3,0,0
553,scan,551,1,2536360847237,,2536360999291,2536362477113,49.758,-1.1334,0.7237,-1.5974,3,0.3344,334,220,-16,220,8,1,543,2535960494356,2536358867262,398372,0,1,63124,413259,1,,,,551,147,-16,1,1,0,3,0,0
554,scan,552,1,2536410986356,,2536411124712,2536413370865,49.808,-1.1337,0.7134,-1.5960,3,0.3382,338,220,-19,220,8,1,543,,,,1,1,63124,413259,1,,,,552,151,-19,1,1,0,3,0,0
555,scan,553,1,2536460914176,,2536461029443,2536462479620,49.858,-1.1338,0.7084,-1.5989,3,0.3240,324,220,-13,220,2,1,545,2536060172984,2536452736679,392563,0,1,63124,412463,1,,,,553,136,-13,1,1,0,3,0,0
556,scan,554,1,2536511181010,,2536511311203,2536513476806,49.908,-1.1341,0.6986,-1.6024,3,0.3270,327,220,-6,220,2,1,545,,,,1,1,63124,411671,1,,,,554,139,-6,1,1,0,3,0,0
557,scan,555,1,2536561472479,,2536561634309,2536563523979,49.958,-1.1343,0.6940,-1.6016,3,0.3224,322,220,-8,220,-17,1,546,2536110210365,2536511568002,401357,0,1,63124,411646,1,,,,555,134,-8,1,1,0,3,0,0
558,scan,556,1,2536611744710,,2536611871391,2536613537555,50.008,-1.1345,0.6847,-1.5999,3,0.3249,324,220,-11,220,-36,1,547,2536161365305,2536593180232,431814,0,1,63124,412792,1,,,,556,136,-11,1,1,0,3,0,0
559,scan,557,1,2536661144480,,2536661271599,2536664390633,50.058,-1.1347,0.6801,-1.6006,3,0.3177,317,220,-10,220,-27,1,548,2536211136965,2536651167131,440030,0,1,63124,414407,1,,,,557,128,-10,1,1,0,3,0,0
560,scan,558,1,2536711598942,,2536711759443,2536713564783,50.108,-1.1349,0.6712,-1.6029,3,0.3023,302,220,-5,220,-6,1,549,2536260678436,2536676984224,416305,0,1,63124,414480,1,,,,558,112,-5,1,1,0,3,0,0
561,scan,559,1,2536761442070,,2536761569923,2536763523862,50.158,-1.1351,0.6668,-1.6032,3,0.3090,308,220,-5,220,-8,1,550,2536311071078,2536758571787,447500,0,1,63124,414932,1,,,,559,118,-5,1,1,0,3,0,0
562,scan,560,1,2536811405037,,2536811529896,2536814012909,50.208,-1.1353,0.6586,-1.6025,3,0.3014,301,220,-6,220,-8,1,550,,,,1,1,63124,414932,1,,,,560,111,-6,1,1,0,3,0,0
563,scan,561,1,2536861919238,,2536862131444,2536864412445,50.258,-1.1355,0.6546,-1.6025,3,0.3022,302,220,-6,220,-17,1,552,2536411034039,2536812717198,401683,0,1,63124,413472,1,,,,561,112,-6,1,1,0,3,0,0
564,scan,562,1,2536911775551,,2536911904710,2536914409625,50.308,-1.1357,0.6471,-1.6035,3,0.3002,300,220,-4,220,-12,1,553,2536460954266,2536863640012,402685,0,1,63124,412804,1,,,,562,110,-4,1,1,0,3,0,0
565,scan,563,1,2536961632501,,2536961781624,2536963440848,50.358,-1.1358,0.6432,-1.6039,3,0.2922,292,220,-3,220,-6,1,554,2536511224832,2536929088279,417863,0,1,63124,413039,1,,,,563,101,-3,1,1,0,3,0,0
566,scan,564,1,2537011561586,,2537011687427,2537013421677,50.408,-1.1361,0.6361,-1.6039,3,0.3008,300,220,-3,220,-6,1,555,2536561519927,2536963984333,402464,0,1,63124,412648,1,,,,564,110,-3,1,1,0,3,0,0
567,scan,565,1,2537061436134,,2537061580997,2537063442632,50.458,-1.1362,0.6326,-1.6038,3,0.2968,296,220,-4,220,-10,1,556,2536611788385,2537033390299,421601,0,1,63124,412967,1,,,,565,105,-4,1,1,0,3,0,0
568,scan,566,1,2537111298405,,2537111415497,2537113478552,50.508,-1.1364,0.6253,-1.6041,3,0.3011,301,220,-3,220,-8,1,557,2536661188916,2537071800524,410611,0,1,63124,412886,1,,,,566,111,-3,1,1,0,3,0,0
569,scan,567,1,2537161504371,,2537161632190,2537163553680,50.558,-1.1366,0.6217,-1.6043,3,0.2877,287,220,-3,220,-4,1,558,2536711653080,2537119834175,408181,0,1,63124,412729,1,,,,567,100,-3,1,1,0,3,0,0
570,scan,568,1,2537211831639,,2537212063006,2537213873299,50.608,-1.1367,0.6180,-1.6046,3,0.2922,292,220,-2,220,-4,1,559,2536761484688,2537176725786,415241,0,1,63124,412810,1,,,,568,101,-2,1,1,0,3,0,0
571,scan,569,1,2537261548233,,2537261704036,2537263472653,50.658,-1.1369,0.6108,-1.6046,3,0.2928,292,220,-2,220,-5,1,560,2536811446993,2537216566850,405119,0,1,63124,412570,1,,,,569,101,-2,1,1,0,3,0,0
572,scan,570,1,2537312129600,,2537312266719,2537314661184,50.708,-1.1370,0.6073,-1.6046,3,0.2813,281,220,-2,220,-7,1,561,2536861992798,2537270590849,408598,0,1,63124,412116,1,,,,570,100,-2,1,1,0,3,0,0
573,scan,571,1,2537361976319,,2537362102913,2537364670258,50.758,-1.1373,0.6005,-1.6048,3,0.2902,290,220,-2,220,-4,1,562,2536911818947,2537313618932,401799,0,1,63124,411721,1,,,,571,100,-2,1,1,0,3,0,0
574,scan,572,1,2537412359122,,2537412519850,2537414553961,50.808,-1.1374,0.5971,-1.6049,3,0.2825,282,220,-1,220,-2,1,563,2536961683183,2537384982444,423299,0,1,63124,412035,1,,,,572,100,-1,1,1,0,3,0,0
575,scan,573,1,2537462053070,,2537462178825,2537464397253,50.858,-1.1376,0.5903,-1.6050,3,0.2885,288,220,-1,220,-3,1,564,2537011601518,2537420444442,408842,0,1,63124,411430,1,,,,573,100,-1,1,1,0,3,0,0
576,scan,574,1,2537512069620,,2537512227510,2537514403331,50.908,-1.1377,0.5869,-1.6050,3,0.2927,292,220,-1,220,-3,1,565,2537061487097,2537465286450,403799,0,1,63124,411463,1,,,,574,101,-1,1,1,0,3,0,0
577,scan,575,1,2537561603428,,2537561734072,2537563497870,50.958,-1.1380,0.5801,-1.6051,3,0.2839,283,220,-1,220,-3,1,565,,,,1,1,63124,411445,1,,,,575,100,-1,1,1,0,3,0,0
578,scan,576,1,2537611644150,,2537611766681,2537613499816,51.008,-1.1381,0.5767,-1.6051,3,0.2805,280,220,-1,220,-3,1,565,,,,1,1,63124,411445,1,,,,576,100,-1,1,1,0,3,0,0
579,scan,577,1,2537661991150,,2537662151746,2537664359539,51.058,-1.1383,0.5699,-1.6052,3,0.3011,301,220,-1,220,-3,1,565,,,,1,1,63124,412057,1,,,,577,111,-1,1,1,0,3,0,0
580,scan,578,1,2537712156417,,2537712319635,2537714542499,51.108,-1.1384,0.5665,-1.6052,3,0.2997,299,220,-1,220,-1,1,569,2537261597654,2537673914898,412317,0,1,63124,412065,1,,,,578,108,-1,1,1,0,3,0,0
581,scan,579,1,2537762019160,,2537762169627,2537764556045,51.158,-1.1387,0.5590,-1.6053,3,0.2870,287,220,-1,220,-1,1,570,2537312175993,2537721149089,408973,0,1,63124,412042,1,,,,579,100,-1,1,1,0,3,0,0
582,scan,580,1,2537812814228,,2537812965273,2537814588616,51.208,-1.1388,0.5554,-1.6054,3,0.2770,277,220,0,220,-1,1,570,,,,1,1,63124,412487,1,,,,580,100,0,1,1,0,3,0,0
583,scan,581,1,2537863164425,,2537863301491,2537865721754,51.258,-1.1390,0.5486,-1.6055,3,0.2956,295,220,0,220,-1,1,572,2537412415168,2537837949311,425534,0,1,63124,412908,1,,,,581,104,0,1,1,0,3,0,0
584,scan,582,1,2537913136069,,2537913281877,2537915477375,51.308,-1.1392,0.5452,-1.6054,3,0.2856,285,220,0,220,-1,1,572,,,,1,1,63124,412505,1,,,,582,100,0,1,1,0,3,0,0
585,scan,583,1,2537962983363,,2537963133092,2537965335868,51.358,-1.1394,0.5382,-1.6054,3,0.3088,308,220,0,220,0,1,574,2537512131754,2537945886393,433754,0,1,63124,413515,1,,,,583,118,0,1,1,0,3,0,0
586,scan,584,1,2538012827692,,2538012958225,2538014503529,51.408,-1.1395,0.5348,-1.6054,3,0.3114,311,220,0,220,0,1,574,,,,1,1,63124,413745,1,,,,584,122,0,1,1,0,3,0,0
587,scan,585,1,2538063495132,,2538063645399,2538065549208,51.458,-1.1397,0.5304,-1.6054,3,0.3266,326,220,0,220,-1,1,576,2537611684691,2538024798433,413113,0,1,63124,413724,1,,,,585,138,0,1,1,0,3,0,0
588,scan,586,1,2538112837285,,2538112962930,2538114490332,51.508,-1.1400,0.5222,-1.6056,3,0.3422,342,220,0,220,-1,1,576,,,,1,1,63124,413485,1,,,,586,156,0,1,1,0,3,0,0
589,scan,587,1,2538163104143,,2538163236092,2538165361405,51.558,-1.1401,0.5172,-1.6056,3,1.0713,1071,220,0,220,0,1,579,2537762063069,2538160933181,398870,0,1,63124,412623,1,,,,587,220,0,1,0,0,3,0,0
590,scan,588,1,2538212601304,,2538212727486,2538214501475,51.608,-1.1405,0.5055,-1.6056,3,1.0705,1070,220,0,220,-1,1,580,2537812864526,2538209238172,396373,0,1,63124,412342,1,,,,588,220,0,1,0,0,3,0,0
