line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
463,scan,462,0,1934370525418,,1934370667646,1934372554046,161.456,-0.9434,1.1906,3.1070,2,0.9917,991,220,-4,220,-1,1,460,1934269955464,1934334489098,64533,0,1,63131,67164,0,,,,462,220,-1,0,0,0,2,0,0
464,scan,463,0,1934420775210,,1934420922925,1934422498147,161.506,-0.9509,1.1909,3.1069,2,0.9979,997,220,-4,220,-2,1,461,1934320598023,1934385210416,64612,0,1,63131,67093,0,,,,463,220,-2,0,0,0,2,0,0
465,scan,464,0,1934470490829,,1934470628684,1934472528285,161.556,-0.9658,1.1914,3.1065,2,1.0062,1006,220,-3,220,1,1,462,1934370572528,1934434927986,64355,0,1,63131,67094,0,,,,464,220,1,0,0,0,2,0,0
466,scan,465,0,1934520431049,,1934520643460,1934522436059,161.606,-0.9733,1.1917,3.1065,2,0.9933,993,220,-3,220,-1,1,463,1934420827387,1934485235543,64408,0,1,63131,67009,0,,,,465,220,-1,0,0,0,2,0,0
467,scan,466,0,1934570581521,,1934570727856,1934572403643,161.656,-0.9883,1.1922,3.1066,2,0.9738,973,220,-4,220,-6,1,464,1934470534823,1934535338835,64804,0,1,63131,66991,0,,,,466,220,-6,0,0,0,2,0,0
468,scan,467,0,1934620848512,,1934621010381,1934624442478,161.706,-0.9957,1.1925,3.1066,2,0.9680,967,220,-4,220,2,1,465,1934520550384,1934585269917,64719,0,1,63131,66943,0,,,,467,220,2,0,0,0,2,0,0
469,scan,468,0,1934670706052,,1934670853674,1934672609282,161.756,-1.0107,1.1930,3.1063,2,0.9511,951,220,-3,220,-4,1,466,1934570628867,1934637879087,67250,0,1,63131,66941,0,,,,468,220,-4,0,0,0,2,0,0
470,scan,469,0,1934720821444,,1934720964557,1934723367565,161.806,-1.0182,1.1933,3.1062,2,0.9377,937,220,-3,220,-7,1,467,1934620896169,1934689076729,68180,0,1,63131,66954,0,,,,469,220,-7,0,0,0,2,0,0
471,scan,470,0,1934770678090,,1934770809689,1934772544580,161.856,-1.0331,1.1938,3.1063,2,0.9374,937,220,-4,220,-1,1,468,1934670752681,1934738319568,67566,0,1,63131,66961,0,,,,470,220,-1,0,0,0,2,0,0
472,scan,471,0,1934820374430,,1934820561144,1934822403730,161.906,-1.0406,1.1941,3.1061,2,0.9257,925,220,-4,220,-4,1,469,1934720869521,1934788260352,67390,0,1,63131,66955,0,,,,471,220,-4,0,0,0,2,0,0
473,scan,472,0,1934871072953,,1934871233606,1934873340803,161.956,-1.0481,1.1943,3.1058,2,0.9135,913,220,-3,220,1,1,470,1934770716130,1934837909377,67193,0,1,63131,66937,0,,,,472,220,1,0,0,0,2,0,0
474,scan,473,0,1934920953428,,1934921109885,1934923262950,162.006,-1.0630,1.1949,3.1054,3,0.9043,904,0,1000,220,-2,1,471,1934820422264,1934888239337,67817,0,1,63131,66940,0,,,,473,220,-2,0,0,0,2,0,0
475,scan,474,0,1934971014082,,1934971221572,1934973340602,162.056,-1.0705,1.1951,3.1054,3,0.8891,889,0,1000,220,-6,1,472,1934871126537,1934938756343,67629,0,1,63131,66931,0,,,,474,220,-6,0,0,0,2,0,0
476,scan,475,0,1935020778841,,1935020950335,1935022650631,162.106,-1.0855,1.1957,3.1056,3,0.8732,873,0,1000,0,999,1,473,1934921000137,1934988769818,67769,0,1,63131,66936,0,,,,475,0,999,0,0,0,2,0,0
477,scan,476,0,1935070733097,,1935070907515,1935072578473,162.156,-1.0929,1.1959,3.1053,3,0.8595,859,0,1000,0,999,1,474,1934971061106,1935038860657,67799,0,1,63131,66951,0,,,,476,0,999,0,0,0,2,0,0
478,scan,477,0,1935121369964,,1935121515686,1935123463672,162.206,-1.1044,1.1963,3.1105,3,0.8682,868,0,1000,0,999,1,475,1935020828285,1935088892331,68064,0,1,63131,66969,0,,,,477,0,999,0,0,0,2,0,0
479,scan,478,0,1935171063470,,1935171243013,1935173404087,162.256,-1.1084,1.1965,3.1185,3,0.8569,856,0,1000,0,999,1,476,1935070784511,1935138105159,67320,0,1,63131,66954,0,,,,478,0,999,0,0,0,2,0,0
480,scan,479,0,1935221482529,,1935221647183,1935223380509,162.306,-1.1132,1.1965,3.1341,3,0.8493,849,0,1000,0,999,1,477,1935121418917,1935189184994,67766,0,1,63131,66958,0,,,,479,0,999,0,0,0,2,0,0
481,scan,480,0,1935271587785,,1935271838605,1935274244046,162.356,-1.1146,1.1965,-3.1405,3,0.8470,846,0,1000,0,999,1,478,1935171136531,1935237927067,66790,0,1,63131,66951,0,,,,480,0,999,0,0,0,2,0,0
482,scan,481,0,1935321418898,,1935321581139,1935323392822,162.406,-1.1158,1.1965,-3.0947,3,0.8458,845,0,1000,0,999,1,479,1935221536012,1935289308141,67772,0,1,63131,66955,0,,,,481,0,999,0,0,0,2,0,0
483,scan,482,0,1935371662658,,1935371841192,1935373473654,162.456,-1.1157,1.1965,-3.0537,3,0.8475,847,0,1000,0,999,1,480,1935271658788,1935337990463,66331,0,1,63131,66919,0,,,,482,0,999,0,0,0,2,0,0
484,scan,483,0,1935421510141,,1935421670657,1935423437271,162.506,-1.1156,1.1966,-2.9689,3,0.8539,853,0,1000,0,999,1,481,1935321462115,1935388775699,67313,0,1,63131,66926,0,,,,483,0,999,0,0,0,2,0,0
485,scan,484,0,1935471721012,,1935471878635,1935474510619,162.556,-1.1155,1.1966,-2.9377,3,0.8467,846,0,1000,0,999,1,482,1935371713460,1935436094542,64381,0,1,63131,66930,0,,,,484,0,999,0,0,0,2,0,0
486,scan,485,0,1935521393157,,1935521608157,1935523547791,162.606,-1.1154,1.1966,-2.8825,3,0.8509,850,0,1000,0,999,1,483,1935421553980,1935488846567,67292,0,1,63131,66938,0,,,,485,0,999,0,0,0,2,0,0
487,scan,486,0,1935571858408,,1935572041025,1935574435801,162.656,-1.1154,1.1966,-2.8482,3,0.8495,849,0,1000,0,999,1,484,1935471772702,1935538665257,66892,0,1,63131,66864,0,,,,486,0,999,0,0,0,2,0,0
488,scan,487,0,1935621772617,,1935621903346,1935623463142,162.706,-1.1152,1.1967,-2.7717,3,0.8513,851,0,1000,0,999,1,485,1935521438062,1935588766525,67328,0,1,63131,66857,0,,,,487,0,999,0,0,0,2,0,0
489,scan,488,0,1935671257333,,1935671396803,1935673456778,162.756,-1.1152,1.1967,-2.7371,3,0.8505,850,0,1000,0,999,1,486,1935571907534,1935638166209,66258,0,1,63131,66819,0,,,,488,0,999,0,0,0,2,0,0
490,scan,489,0,1935721703778,,1935721873257,1935723648898,162.806,-1.1151,1.1967,-2.7056,3,0.8509,850,0,1000,0,999,1,487,1935621811054,1935689574657,67763,0,1,63131,66814,0,,,,489,0,999,0,0,0,2,0,0
491,scan,490,0,1935771831761,,1935771978733,1935774259907,162.856,-1.1151,1.1968,-2.6419,3,0.8493,849,0,1000,0,999,1,488,1935671305080,1935738839207,67534,0,1,63131,66823,0,,,,490,0,999,0,0,0,2,0,0
492,scan,491,0,1935821900100,,1935822044258,1935823401594,162.906,-1.1150,1.1968,-2.6068,3,0.8445,844,0,1000,0,999,1,489,1935721751529,1935792930829,71179,0,1,63131,66909,0,,,,491,0,999,0,0,0,2,0,0
493,scan,492,0,1935871834606,,1935871971518,1935874528389,162.956,-1.1149,1.1969,-2.5357,3,0.8411,841,0,1000,0,999,1,490,1935771880679,1935838439174,66558,0,1,63131,66879,0,,,,492,0,999,0,0,0,2,0,0
494,scan,493,0,1935921880924,,1935922061410,1935924555657,163.006,-1.1149,1.1969,-2.5022,3,0.8470,847,0,1000,0,999,1,491,1935821949422,1935889457627,67508,0,1,63131,66877,0,,,,493,0,999,0,0,0,2,0,0
495,scan,494,0,1935971733292,,1935971875338,1935973458669,163.056,-1.1148,1.1970,-2.4367,3,0.8396,839,0,1000,0,999,1,492,1935871880925,1935938915813,67034,0,1,63131,66866,0,,,,494,0,999,0,0,0,2,0,0
496,scan,495,0,1936021789566,,1936021929815,1936023336822,163.106,-1.1147,1.1970,-2.4028,3,0.8442,844,0,1000,0,999,1,493,1935921955019,1935989927624,67972,0,1,63131,66883,0,,,,495,0,999,0,0,0,2,0,0
497,scan,496,0,1936071743763,,1936071882900,1936073436533,163.156,-1.1147,1.1971,-2.3333,3,0.8412,841,0,1000,0,999,1,494,1935971781010,1936038883376,67102,0,1,63131,66871,0,,,,496,0,999,0,0,0,2,0,0
498,scan,497,0,1936121844123,,1936121982356,1936123372130,163.206,-1.1146,1.1972,-2.2992,3,0.8456,845,0,1000,0,999,1,495,1936021836465,1936086657327,64820,0,1,63131,66814,0,,,,497,0,999,0,0,0,2,0,0
499,scan,498,0,1936171903658,,1936172075499,1936174332293,163.256,-1.1146,1.1973,-2.2323,3,0.8426,842,0,1000,0,999,1,496,1936071790742,1936138632507,66841,0,1,63131,66799,0,,,,498,0,999,0,0,0,2,0,0
500,scan,499,0,1936222338490,,1936222494524,1936224418260,163.306,-1.1145,1.1973,-2.1986,3,0.7970,797,0,1000,0,999,1,497,1936121893852,1936189242588,67348,0,1,63131,66817,0,,,,499,0,999,0,0,0,2,0,0
501,scan,500,0,1936272139925,,1936272297095,1936274379008,163.356,-1.1145,1.1974,-2.1301,3,0.7574,757,0,1000,0,999,1,498,1936171946625,1936238684977,66738,0,1,63131,66819,0,,,,500,0,999,0,0,0,2,0,0
502,scan,501,0,1936322733551,,1936322867282,1936324417903,163.406,-1.1144,1.1975,-2.0959,3,0.7507,750,0,979,0,999,1,499,1936222395519,1936290087286,67691,0,1,63131,66890,0,,,,501,0,999,0,0,0,2,0,0
503,scan,502,0,1936372728932,,1936372884724,1936374491815,163.456,-1.1144,1.1976,-2.0284,3,0.7191,719,0,844,0,997,1,500,1936272190143,1936338384762,66194,0,1,63131,66932,0,,,,502,0,997,0,0,0,2,0,0
504,scan,503,0,1936422661121,,1936422803828,1936424424804,163.506,-1.1144,1.1976,-1.9947,3,0.7310,730,220,776,0,986,1,501,1936322781275,1936390023874,67242,0,1,63131,66998,0,,,,503,0,986,0,0,0,2,0,0
505,scan,504,0,1936472670398,,1936472800528,1936475309307,163.556,-1.1143,1.1977,-1.9269,3,0.7337,733,220,641,0,846,1,502,1936372781291,1936437137204,64355,0,1,63131,66998,0,,,,504,0,846,0,0,0,2,0,0
506,scan,505,0,1936522864063,,1936522999474,1936525258841,163.606,-1.1143,1.1978,-1.8933,3,0.7367,736,220,574,218,774,1,503,1936422708631,1936490590249,67881,0,1,63131,67085,0,,,,505,218,774,0,0,0,2,0,0
507,scan,506,0,1936572741336,,1936572934974,1936574477358,163.656,-1.1143,1.1979,-1.8606,3,0.7246,724,220,508,220,626,1,504,1936472711015,1936540777737,68066,0,1,63131,67166,0,,,,506,220,626,0,0,0,2,0,0
508,scan,507,0,1936622837493,,1936622968989,1936625274396,163.706,-1.1152,1.1946,-1.8011,3,0.7281,728,220,390,220,555,1,505,1936522908382,1936590806324,67897,0,1,63131,67246,0,,,,507,220,555,0,0,0,2,0,0
509,scan,508,0,1936673130513,,1936673265833,1936676338136,163.756,-1.1159,1.1913,-1.7721,3,0.7153,715,220,332,220,492,1,506,1936572798728,1936640648841,67850,0,1,63131,67261,0,,,,508,220,492,0,0,0,2,0,0
510,scan,509,0,1936722910339,,1936723035262,1936725248595,163.806,-1.1176,1.1811,-1.7105,3,0.7199,719,220,210,220,375,1,507,1936622883044,1936690537696,67654,0,1,63131,67247,0,,,,509,220,375,0,0,0,2,0,0
511,scan,510,0,1936772983389,,1936773122062,1936775291694,163.856,-1.1185,1.1746,-1.6795,3,0.7046,704,220,149,220,319,1,508,1936673175997,1936740698665,67522,0,1,63131,67246,0,,,,510,220,319,0,0,0,2,0,0
512,scan,511,0,1936822680324,,1936822823987,1936824349776,163.906,-1.1197,1.1602,-1.6387,3,0.7033,703,220,68,220,201,1,509,1936722951145,1936790563825,67612,0,1,63131,67252,0,,,,511,220,201,0,0,0,2,0,0
513,scan,512,0,1936873123601,,1936873271743,1936875330592,163.956,-1.1202,1.1527,-1.6357,3,0.6775,677,220,62,220,141,1,510,1936773030207,1936840032165,67001,0,1,63131,67247,0,,,,512,220,141,0,0,0,2,0,0
514,scan,513,0,1936922971736,,1936923105766,1936925264814,164.006,-1.1212,1.1378,-1.6363,3,0.6762,676,220,64,220,66,1,511,1936822723787,1936890151937,67428,0,1,63131,67237,0,,,,513,220,66,0,0,0,2,0,0
515,scan,514,0,1936972937883,,1936973070145,1936975240896,164.056,-1.1216,1.1304,-1.6309,3,0.6642,664,220,53,220,60,1,512,1936873174076,1936937266416,64092,0,1,63131,67149,0,,,,514,220,60,0,0,0,2,0,0
516,scan,515,0,1937022706888,,1937022838607,1937024405994,164.106,-1.1224,1.1155,-1.6170,3,0.6534,653,220,25,220,61,1,513,1936923014767,1936990674908,67660,0,1,63131,67146,0,,,,515,220,61,0,0,0,2,0,0
517,scan,516,0,1937073296974,,1937073486893,1937075419814,164.156,-1.1228,1.1080,-1.6158,3,0.6376,637,220,23,220,52,1,514,1936972981359,1937040607570,67626,0,1,63131,67142,0,,,,516,220,52,0,0,0,2,0,0
518,scan,517,0,1937122946525,,1937123086315,1937125296492,164.206,-1.1235,1.0931,-1.6186,3,0.6396,639,220,29,220,25,1,515,1937022747730,1937090370531,67622,0,1,63131,67131,0,,,,517,220,25,0,0,0,2,0,0
519,scan,518,0,1937173090432,,1937173224291,1937175329236,164.256,-1.1238,1.0856,-1.6170,3,0.6234,623,220,26,220,23,1,516,1937073343097,1937141069009,67725,0,1,63131,67141,0,,,,518,220,23,0,0,0,2,0,0
520,scan,519,0,1937222715768,,1937222883090,1937224411443,164.306,-1.1245,1.0706,-1.6103,3,0.6181,618,220,12,220,29,1,517,1937122991161,1937190681504,67690,0,1,63131,67139,0,,,,519,220,29,0,0,0,2,0,0
521,scan,520,0,1937272801821,,1937272944346,1937275257824,164.356,-1.1248,1.0632,-1.6093,3,0.6135,613,220,11,220,25,1,518,1937173134654,1937240284246,67149,0,1,63131,67148,0,,,,520,220,25,0,0,0,2,0,0
522,scan,521,0,1937323089851,,1937323213071,1937325363487,164.406,-1.1253,1.0482,-1.6109,3,0.6130,613,220,14,220,12,1,519,1937222764578,1937290350065,67585,0,1,63131,67143,0,,,,521,220,12,0,0,0,2,0,0
523,scan,522,0,1937373299227,,1937373418401,1937375340777,164.456,-1.1256,1.0408,-1.6105,3,0.6019,601,220,13,220,10,1,520,1937272847924,1937340515243,67667,0,1,63131,67177,0,,,,522,220,10,0,0,0,2,0,0
524,scan,523,0,1937423309576,,1937423443036,1937425432153,164.506,-1.1259,1.0333,-1.6088,3,0.5841,584,220,10,220,14,1,521,1937323124449,1937390711222,67586,0,1,63131,67184,0,,,,523,220,14,0,0,0,2,0,0
525,scan,524,0,1937473766973,,1937473898030,1937475407202,164.556,-1.1265,1.0183,-1.6065,3,0.5829,582,220,5,220,13,1,522,1937373340634,1937437634628,64293,0,1,63131,67181,0,,,,524,220,13,0,0,0,2,0,0
526,scan,525,0,1937523878138,,1937524009557,1937526337934,164.606,-1.1268,1.0109,-1.6069,3,0.5534,553,220,6,220,10,1,523,1937423353742,1937490887597,67533,0,1,63131,67187,0,,,,525,220,10,0,0,0,2,0,0
527,scan,526,0,1937573711086,,1937573846384,1937575479954,164.656,-1.1273,0.9959,-1.6072,3,0.5511,551,220,7,220,6,1,524,1937473811319,1937541231171,67419,0,1,63131,67201,0,,,,526,220,6,0,0,0,2,0,0
528,scan,527,0,1937623752453,,1937623901880,1937626318071,164.706,-1.1276,0.9884,-1.6065,3,0.5445,544,220,5,220,7,1,525,1937523922952,1937591054971,67132,0,1,63131,67196,0,,,,527,220,7,0,0,0,2,0,0
529,scan,528,0,1937673488316,,1937673628360,1937675347022,164.756,-1.1281,0.9735,-1.6051,3,0.5354,535,220,2,220,6,1,526,1937573756038,1937640945210,67189,0,1,63131,67219,0,,,,528,220,6,0,0,0,2,0,0
530,scan,529,0,1937723874713,,1937724087013,1937726324722,164.806,-1.1284,0.9660,-1.6051,3,0.5241,524,220,2,220,5,1,527,1937623804965,1937690512174,66707,0,1,63131,67193,0,,,,529,220,5,0,0,0,2,0,0
531,scan,530,0,1937773703601,,1937773834517,1937775409880,164.856,-1.1289,0.9510,-1.6053,3,0.5198,519,220,3,220,3,1,528,1937673533875,1937740861629,67327,0,1,63131,67187,0,,,,530,220,3,0,0,0,2,0,0
532,scan,531,0,1937823720327,,1937823867494,1937826469588,164.906,-1.1291,0.9435,-1.6051,3,0.5053,505,220,3,220,3,1,529,1937723926492,1937790852028,66925,0,1,63131,67081,0,,,,531,220,3,0,0,0,2,0,0
533,scan,532,0,1937873685048,,1937873814659,1937875414133,164.956,-1.1296,0.9286,-1.6045,3,0.4911,491,220,1,220,3,1,530,1937773745219,1937841259494,67514,0,1,63131,67105,0,,,,532,220,3,0,0,0,2,0,0
534,scan,533,0,1937923833154,,1937923999612,1937926244016,165.006,-1.1299,0.9211,-1.6044,3,0.4952,495,220,1,220,3,1,531,1937823768887,1937891059277,67290,0,1,63131,67099,0,,,,533,220,3,0,0,0,2,0,0
535,scan,534,0,1937973889664,,1937974047160,1937976355826,165.056,-1.1304,0.9061,-1.6045,3,0.4769,476,220,1,220,1,1,532,1937873724684,1937942284283,68559,0,1,63131,67138,0,,,,534,220,1,0,0,0,2,0,0
536,scan,535,0,1938023768093,,1938023901459,1938026294170,165.106,-1.1307,0.8987,-1.6044,3,0.4796,479,220,1,220,1,1,533,1937923888749,1937990738465,66849,0,1,63131,67110,0,,,,535,220,1,0,0,0,2,0,0
537,scan,536,0,1938073647742,,1938073775418,1938075346567,165.156,-1.1312,0.8837,-1.6041,3,0.4563,456,220,1,220,3,1,534,1937973940938,1938041550842,67609,0,1,63131,67122,0,,,,536,220,3,0,0,0,2,0,0
538,scan,537,0,1938123905007,,1938124063337,1938126324127,165.206,-1.1314,0.8763,-1.6040,3,0.4538,453,220,0,220,1,1,535,1938023813471,1938088510268,64696,0,1,63131,67119,0,,,,537,220,1,0,0,0,2,0,0
539,scan,538,0,1938174229276,,1938174363461,1938176363543,165.256,-1.1319,0.8613,-1.6040,3,0.4511,451,220,0,220,1,1,536,1938073688406,1938141142928,67454,0,1,63131,67134,0,,,,538,220,1,0,0,0,2,0,0
540,scan,539,0,1938223993256,,1938224174642,1938226463609,165.306,-1.1321,0.8539,-1.6040,3,0.4293,429,220,0,220,1,1,537,1938123947499,1938190885841,66938,0,1,63131,67124,0,,,,539,220,1,0,0,0,2,0,0
541,scan,540,0,1938274593432,,1938274797421,1938276522974,165.356,-1.1324,0.8464,-1.6039,3,0.4170,417,220,0,220,1,1,538,1938174269498,1938238516837,64247,0,1,63131,67062,0,,,,540,220,1,0,0,0,2,0,0
542,scan,541,0,1938324197935,,1938324318295,1938326321562,165.406,-1.1329,0.8314,-1.6038,3,0.4059,405,220,0,220,1,1,539,1938224090679,1938288575741,64485,0,1,63131,66982,0,,,,541,220,1,0,0,0,2,0,0
543,scan,542,0,1938375039744,,1938375187698,1938377321609,165.456,-1.1331,0.8240,-1.6038,3,0.3988,398,220,0,220,1,1,540,1938274662579,1938341892472,67229,0,1,63131,67008,0,,,,542,220,1,0,1,0,2,0,0
544,scan,543,0,1938424884981,,1938425022432,1938426386149,165.506,-1.1336,0.8090,-1.6038,3,0.3981,398,220,0,220,1,1,541,1938324238089,1938391814865,67576,0,1,63131,67016,0,,,,543,220,1,0,1,0,2,0,0
545,scan,544,0,1938474771913,,1938474946079,1938476529620,165.556,-1.1339,0.8015,-1.6037,3,0.3831,383,220,0,220,1,1,542,1938375091176,1938439588749,64497,0,1,63131,67020,0,,,,544,220,1,0,1,0,2,0,0
546,scan,545,0,1938525071524,,1938525247645,1938527494674,165.606,-1.1344,0.7866,-1.6036,3,0.3789,378,220,0,220,1,1,543,1938424931504,1938489517716,64586,0,1,63131,66937,0,,,,545,220,1,0,1,0,2,0,0
547,scan,546,0,1938574475942,,1938574641448,1938576332285,165.656,-1.1346,0.7791,-1.6036,3,0.3781,378,220,0,220,1,1,544,1938474831160,1938542262125,67430,0,1,63131,66921,0,,,,546,220,1,0,1,0,2,0,0
548,scan,547,0,1938625221832,,1938625403795,1938627731708,165.706,-1.1351,0.7642,-1.6035,3,0.3623,362,220,-1,220,1,1,545,1938525128918,1938593155934,68027,0,1,63131,66924,0,,,,547,220,1,0,1,0,2,0,0
549,scan,548,0,1938675354494,,1938675533738,1938678618587,165.756,-1.1353,0.7567,-1.6035,3,0.3587,358,220,-1,220,1,1,546,1938574519112,1938641815164,67296,0,1,63131,66911,0,,,,548,220,1,0,1,0,2,0,0
550,scan,549,0,1938724915906,,1938725052002,1938727242932,165.806,-1.1358,0.7417,-1.6034,3,0.3381,338,220,-1,220,1,1,547,1938625273948,1938691991541,66717,0,1,63131,66887,0,,,,549,220,1,0,1,0,2,0,0
551,scan,550,0,1938775290904,,1938775431063,1938777363428,165.856,-1.1361,0.7343,-1.6034,3,0.3438,343,220,-1,220,1,1,548,1938675399085,1938741881548,66482,0,1,63131,66861,0,,,,550,220,1,0,1,0,2,0,0
552,scan,551,0,1938825832152,,1938825963521,1938828692072,165.906,-1.1366,0.7193,-1.6033,3,0.3383,338,220,-1,220,-1,1,549,1938724955354,1938792042078,67086,0,1,63131,66848,0,,,,551,220,-1,0,1,0,2,0,0
553,scan,552,0,1938875436824,,1938875601703,1938877342097,165.956,-1.1368,0.7118,-1.6033,3,0.3306,330,220,-1,220,-1,1,550,1938775337054,1938842644706,67307,0,1,63131,66856,0,,,,552,220,-1,0,1,0,2,0,0
554,scan,553,0,1938925706260,,1938925826865,1938927363330,166.006,-1.1373,0.6969,-1.6033,3,0.3149,314,220,-1,220,-1,1,551,1938825874997,1938893612041,67737,0,1,63131,66863,0,,,,553,220,-1,0,1,0,2,0,0
555,scan,554,0,1938975777528,,1938975926722,1938977371550,166.056,-1.1375,0.6894,-1.6034,3,0.3119,311,220,-1,220,-1,1,552,1938875519671,1938942460391,66940,0,1,63131,66935,0,,,,554,220,-1,0,1,0,2,0,0
556,scan,555,0,1939026097294,,1939026231890,1939028606891,166.106,-1.1380,0.6744,-1.6035,3,0.3267,326,220,-1,220,-1,1,553,1938925743184,1938993194617,67451,0,1,63131,66929,0,,,,555,220,-1,0,1,0,2,0,0
557,scan,556,0,1939075939490,,1939076126957,1939078497639,166.156,-1.1383,0.6669,-1.6035,3,0.3109,310,220,-1,220,-1,1,554,1938975826590,1939042456522,66629,0,1,63131,66904,0,,,,556,220,-1,0,1,0,2,0,0
558,scan,557,0,1939125800862,,1939125925593,1939128704074,166.206,-1.1385,0.6595,-1.6035,3,0.2966,296,220,-1,220,-1,1,555,1939026138479,1939093837070,67698,0,1,63131,66906,0,,,,557,220,-1,0,1,0,2,0,0
559,scan,558,0,1939175666346,,1939175800860,1939177377933,166.256,-1.1390,0.6445,-1.6036,3,0.3012,301,220,-1,220,0,1,556,1939075988029,1939142874218,66886,0,1,63131,66885,0,,,,558,220,0,0,1,0,2,0,0
560,scan,559,0,1939225806619,,1939225936860,1939227363709,166.306,-1.1392,0.6370,-1.6036,3,0.2960,296,220,0,220,1,1,557,1939125842429,1939193520853,67678,0,1,63131,66885,0,,,,559,220,1,0,1,0,2,0,0
561,scan,560,0,1939275864234,,1939276073817,1939278647120,166.356,-1.1397,0.6221,-1.6037,3,0.2871,287,220,0,220,1,1,558,1939175709308,1939242818782,67109,0,1,63131,66884,0,,,,560,220,1,0,1,0,2,0,0
562,scan,561,0,1939325771090,,1939325930978,1939327319278,166.406,-1.1400,0.6146,-1.6036,3,0.2873,287,220,-1,220,0,1,559,1939225849032,1939293474963,67625,0,1,63131,66885,0,,,,561,220,0,0,1,0,2,0,0
563,scan,562,0,1939375953960,,1939376112979,1939378523243,166.456,-1.1405,0.5997,-1.6035,3,0.2956,295,220,-1,220,1,1,560,1939275918746,1939342684127,66765,0,1,63131,66863,0,,,,562,220,1,0,1,0,2,0,0
564,scan,563,0,1939425996750,,1939426124106,1939428499393,166.506,-1.1407,0.5922,-1.6035,3,0.3079,307,220,-1,220,1,1,561,1939325823572,1939393433028,67609,0,1,63131,66863,0,,,,563,220,1,0,1,0,2,0,0
565,scan,564,0,1939475969845,,1939476196695,1939478792908,166.556,-1.1412,0.5773,-1.6035,3,0.3030,303,220,-1,220,-2,1,562,1939375995860,1939440507212,64511,0,1,63131,66869,0,,,,564,220,-2,0,1,0,2,0,0
566,scan,565,0,1939525939863,,1939526077323,1939528419623,166.606,-1.1414,0.5698,-1.6035,3,0.3003,300,220,-1,220,-1,1,563,1939426038428,1939493825677,67787,0,1,63131,66875,0,,,,565,220,-1,0,1,0,2,0,0
567,scan,566,0,1939575792003,,1939575950017,1939578310163,166.656,-1.1419,0.5548,-1.6034,3,0.2893,289,220,-1,220,0,1,564,1939476079710,1939542961177,66881,0,1,63131,66862,0,,,,566,220,0,0,1,0,2,0,0
568,scan,567,0,1939625842930,,1939625983586,1939627353465,166.706,-1.1422,0.5474,-1.6035,3,0.2958,295,220,-1,220,-2,1,565,1939525986557,1939593523748,67537,0,1,63131,66872,0,,,,567,220,-2,0,1,0,2,0,0
569,scan,568,0,1939675575637,,1939675714418,1939677437357,166.756,-1.1427,0.5324,-1.6037,3,0.3097,309,220,0,220,-1,1,566,1939575842914,1939640133877,64290,0,1,63131,66799,0,,,,568,220,-1,0,1,0,2,0,0
570,scan,569,0,1939725842371,,1939725991168,1939728362423,166.806,-1.1429,0.5249,-1.6037,3,0.3266,326,220,0,220,0,1,567,1939625889413,1939691233861,65344,0,1,63131,66765,0,,,,569,220,0,0,1,0,2,0,0
571,scan,570,0,1939775930109,,1939776090747,1939778443677,166.856,-1.1434,0.5100,-1.6037,3,1.0711,1071,220,0,220,1,1,568,1939675618033,1939740027956,64409,0,1,63131,66692,0,,,,570,220,1,0,0,0,2,0,0
572,scan,571,0,1939826215887,,1939826352814,1939828643210,166.906,-1.1436,0.5025,-1.6038,3,1.0514,1051,220,0,220,1,1,569,1939725890758,1939790323914,64433,0,1,63131,66630,0,,,,571,220,1,0,0,0,2,0,0
573,scan,572,0,1939876035618,,1939876178981,1939878317914,166.956,-1.1441,0.4875,-1.6037,3,1.0477,1047,220,0,220,0,1,570,1939775968696,1939840461714,64493,0,1,63131,66554,0,,,,572,220,0,0,0,0,2,0,0
574,scan,573,0,1939926294692,,1939926440157,1939928551139,167.006,-1.1444,0.4800,-1.6036,3,1.0523,1052,220,-1,220,1,1,571,1939826263315,1939890969815,64706,0,1,63131,66490,0,,,,573,220,1,0,0,0,2,0,0
575,scan,574,0,1939976616219,,1939976823567,1939978696092,167.056,-1.1446,0.4726,-1.6036,3,1.0535,1053,220,-1,220,0,1,572,1939876079226,1939941029512,64950,0,1,63131,66399,0,,,,574,220,0,0,0,0,2,0,0
576,scan,575,0,1940026719701,,1940026846260,1940028807975,167.106,-1.1451,0.4576,-1.6036,3,1.0538,1053,220,-1,220,0,1,573,1939926335845,1939994158924,67823,0,1,63131,66424,0,,,,575,220,0,0,0,0,2,0,0
577,scan,576,0,1940076655391,,1940076788433,1940079399911,167.156,-1.1454,0.4501,-1.6036,3,1.0650,1064,220,-1,220,1,1,574,1939976683276,1940043966665,67283,0,1,63131,66416,0,,,,576,220,1,0,0,0,2,0,0
