line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
472,scan,471,1,13163959688857,,13163959802408,13163962057098,77.710,-0.9481,1.1893,3.0994,2,1.0087,1008,220,-1,220,3,1,462,,,,1,1,63312,404814,1,,,,471,220,-1,1,0,0,11,0,0
473,scan,472,1,13164009936524,,13164010053389,13164012058285,77.760,-0.9555,1.1896,3.0993,2,0.9947,994,220,0,220,3,1,464,13163610251641,13164006265425,396013,0,1,63312,404541,1,,,,472,220,0,1,0,0,11,0,0
474,scan,473,1,13164060460919,,13164060607462,13164062969879,77.810,-0.9630,1.1899,3.0993,2,0.9852,985,220,0,220,-1,1,465,13163659762172,13164053979496,394217,0,1,63312,404335,1,,,,473,220,0,1,0,0,11,0,0
475,scan,474,1,13164110278490,,13164110422444,13164112107279,77.860,-0.9779,1.1906,3.0992,2,0.9766,976,220,0,220,-1,1,465,,,,1,1,63312,404335,1,,,,474,220,0,1,0,0,11,0,0
476,scan,475,1,13164160213597,,13164160350333,13164162049389,77.910,-0.9854,1.1909,3.0993,2,0.9543,954,220,0,220,0,1,467,13163759816854,13164147781056,387964,0,1,63312,404022,1,,,,475,220,0,1,0,0,11,0,0
477,scan,476,1,13164210105563,,13164210222452,13164212072689,77.960,-1.0004,1.1915,3.0993,2,0.9618,961,220,0,220,4,1,468,13163809820050,13164205455224,395635,0,1,63312,403848,1,,,,476,220,0,1,0,0,11,0,0
478,scan,477,1,13164259940139,,13164260115557,13164262015758,78.010,-1.0078,1.1918,3.0993,2,0.9419,941,220,0,220,4,1,468,,,,1,1,63312,403963,1,,,,477,220,0,1,0,0,11,0,0
479,scan,478,1,13164309863532,,13164309988578,13164311993025,78.060,-1.0228,1.1925,3.0993,2,0.9380,938,220,0,220,4,1,470,13163909722222,13164304323472,394601,0,1,63312,403603,1,,,,478,220,0,1,0,0,11,0,0
480,scan,479,1,13164359842224,,13164359999369,13164362101613,78.110,-1.0303,1.1928,3.0993,2,0.9244,924,220,0,220,4,1,470,,,,1,1,63312,403476,1,,,,479,220,0,1,0,0,11,0,0
481,scan,480,1,13164410142300,,13164410274795,13164412092359,78.160,-1.0452,1.1934,3.0993,2,0.9133,913,220,-1,220,0,1,471,13163959725884,13164366901899,407176,0,1,63312,403578,1,,,,480,220,-1,1,0,0,11,0,0
482,scan,481,1,13164460336886,,13164460476106,13164461959282,78.210,-1.0527,1.1937,3.0993,3,0.9085,908,0,1000,220,5,1,472,13164009977568,13164415892897,405915,0,1,63312,403219,1,,,,481,0,1000,1,0,0,11,0,0
483,scan,482,1,13164510122495,,13164510248416,13164512117541,78.260,-1.0665,1.1943,3.0992,3,0.8973,897,0,1000,220,5,1,472,,,,1,1,63312,403550,1,,,,482,0,1000,1,0,0,11,0,0
484,scan,483,1,13164560342886,,13164560468953,13164562803890,78.310,-1.0716,1.1945,3.0991,3,0.8930,893,0,1000,220,5,1,472,,,,1,1,63312,403550,1,,,,483,0,1000,1,0,0,11,0,0
485,scan,484,1,13164610704412,,13164610826261,13164613007969,78.360,-1.0785,1.1948,3.0986,3,0.8862,886,0,1000,220,3,1,475,13164160267700,13164597612705,437345,0,1,63312,404901,1,,,,484,0,1000,1,0,0,11,0,0
486,scan,485,1,13164660635387,,13164660781842,13164662929067,78.410,-1.0807,1.1949,3.0998,3,0.8826,882,0,1000,220,7,1,476,13164210144549,13164618040919,407896,0,1,63312,403717,1,,,,485,0,1000,1,0,0,11,0,0
487,scan,486,1,13164710663120,,13164710822358,13164712904759,78.460,-1.0834,1.1950,3.1249,3,0.8833,883,0,1000,220,3,1,477,13164259983335,13164674872917,414889,0,1,63312,404146,1,,,,486,0,1000,1,0,0,11,0,0
488,scan,487,1,13164760904003,,13164761049760,13164763053556,78.510,-1.0839,1.1950,-3.1285,3,0.8812,881,0,1000,220,3,1,477,,,,1,1,63312,403550,1,,,,487,0,1000,1,0,0,11,0,0
489,scan,488,1,13164810624488,,13164810760270,13164812830063,78.560,-1.0838,1.1950,-3.0475,3,0.8861,886,0,1000,220,4,1,479,13164359895557,13164787985107,428089,0,1,63312,404468,1,,,,488,0,1000,1,0,0,11,0,0
490,scan,489,1,13164860808013,,13164860956241,13164863042117,78.610,-1.0837,1.1950,-3.0090,3,0.8892,889,0,1000,220,-3,1,480,13164410183928,13164821538678,411354,0,1,63312,403154,1,,,,489,0,1000,1,0,0,11,0,0
491,scan,490,1,13164910621473,,13164910795480,13164913016847,78.660,-1.0837,1.1950,-2.9769,3,0.8812,881,0,1000,220,-3,1,480,,,,1,1,63312,403154,1,,,,490,0,1000,1,0,0,11,0,0
492,scan,491,1,13164961058113,,13164961186354,13164962948306,78.710,-1.0836,1.1951,-2.9183,3,0.8823,882,0,1000,0,999,1,482,13164510166646,13164939827125,429660,0,1,63312,404173,1,,,,491,0,1000,1,0,0,11,0,0
493,scan,492,1,13165011520094,,13165011666778,13165013907185,78.760,-1.0835,1.1951,-2.8843,3,0.8798,879,0,1000,0,999,1,484,13164610746272,13165010431946,399685,0,1,63312,403768,1,,,,492,0,1000,1,0,0,11,0,0
494,scan,493,1,13165061576688,,13165061717977,13165063924762,78.810,-1.0834,1.1951,-2.8100,3,0.8900,890,0,1000,0,999,1,484,,,,1,1,63312,404017,1,,,,493,0,1000,1,0,0,11,0,0
495,scan,494,1,13165111449572,,13165111580821,13165113857176,78.860,-1.0834,1.1952,-2.7754,3,0.8827,882,0,1000,0,999,1,486,13164710723217,13165107281214,396557,0,1,63312,403730,1,,,,494,0,1000,1,0,0,11,0,0
496,scan,495,1,13165161435584,,13165161555601,13165164036142,78.910,-1.0833,1.1952,-2.7114,3,0.8816,881,0,1000,0,999,1,487,13164760963678,13165156401320,395437,0,1,63312,403229,1,,,,495,0,1000,1,0,0,11,0,0
497,scan,496,1,13165211187721,,13165211320394,13165212942993,78.960,-1.0832,1.1952,-2.6784,3,0.8883,888,0,1000,0,999,1,487,,,,1,1,63312,402645,1,,,,496,0,1000,1,0,0,11,0,0
498,scan,497,1,13165261566072,,13165261681754,13165263880321,79.010,-1.0831,1.1953,-2.6081,3,0.8758,875,0,1000,0,999,1,489,13164860863364,13165258265121,397401,0,1,63312,402443,1,,,,497,0,1000,1,0,0,11,0,0
499,scan,498,1,13165311707851,,13165311856837,13165313939592,79.060,-1.0831,1.1953,-2.5733,3,0.8700,869,0,1000,0,999,1,489,,,,1,1,63312,402705,1,,,,498,0,1000,1,0,0,11,0,0
500,scan,499,1,13165361665267,,13165361786310,13165363871597,79.110,-1.0830,1.1954,-2.5066,3,0.8842,884,0,1000,0,999,1,491,13164961100010,13165360905682,399805,0,1,63312,402594,1,,,,499,0,1000,1,0,0,11,0,0
501,scan,500,1,13165411917694,,13165412079998,13165413995389,79.160,-1.0829,1.1955,-2.4734,3,0.8684,868,0,1000,0,999,1,492,13165011571009,13165410515790,398944,0,1,63312,402901,1,,,,500,0,1000,1,0,0,11,0,0
502,scan,501,1,13165461442542,,13165461566505,13165463075251,79.210,-1.0828,1.1955,-2.4049,3,0.8774,877,0,1000,0,999,1,493,13165061618634,13165458319471,396700,0,1,63312,402671,1,,,,501,0,1000,1,0,0,11,0,0
503,scan,502,1,13165511627152,,13165511764550,13165513893681,79.260,-1.0828,1.1956,-2.3704,3,0.8772,877,0,1000,0,999,1,493,,,,1,1,63312,402450,1,,,,502,0,1000,1,0,0,11,0,0
504,scan,503,1,13165561498737,,13165561648463,13165563857747,79.310,-1.0827,1.1957,-2.3025,3,0.8715,871,0,1000,0,999,1,494,13165111490687,13165520254279,408763,0,1,63312,402684,1,,,,503,0,1000,1,0,0,11,0,0
505,scan,504,1,13165611768871,,13165611906171,13165613946814,79.360,-1.0827,1.1957,-2.2690,3,0.8755,875,0,1000,0,999,1,494,,,,1,1,63312,403111,1,,,,504,0,1000,1,0,0,11,0,0
506,scan,505,1,13165662306821,,13165662508698,13165664856593,79.410,-1.0826,1.1958,-2.2011,3,0.7720,771,0,1000,0,999,1,494,,,,1,1,63312,403476,1,,,,505,0,1000,1,0,0,11,0,0
507,scan,506,1,13165711924154,,13165712131748,13165714099183,79.460,-1.0826,1.1959,-2.1668,3,0.7510,751,0,1000,0,999,1,494,,,,1,1,63312,403476,1,,,,506,0,1000,1,0,0,11,0,0
508,scan,507,1,13165761614744,,13165761754387,13165763853024,79.510,-1.0826,1.1959,-2.1327,3,0.7244,724,0,1000,0,999,1,498,13165311760319,13165727371039,415610,0,1,63312,404198,1,,,,507,0,1000,1,0,0,11,0,0
509,scan,508,1,13165811804828,,13165811921673,13165813977146,79.560,-1.0825,1.1960,-2.0650,3,0.7174,717,0,891,0,999,1,500,13165411962001,13165808702984,396740,0,1,63312,404117,1,,,,508,0,891,1,0,0,11,0,0
510,scan,509,1,13165861824550,,13165861953696,13165863946830,79.610,-1.0825,1.1961,-2.0312,3,0.7165,716,0,823,0,999,1,500,,,,1,1,63312,404477,1,,,,509,0,823,1,0,0,11,0,0
511,scan,510,1,13165911801880,,13165911965987,13165913957703,79.660,-1.0825,1.1962,-1.9678,3,0.7088,708,220,696,0,999,1,500,,,,1,1,63312,405061,1,,,,510,220,696,1,0,0,11,0,0
512,scan,511,1,13165961990007,,13165962127550,13165964067295,79.710,-1.0825,1.1962,-1.9414,3,0.7150,714,220,643,0,999,1,502,13165511674475,13165928140435,416465,0,1,63312,405536,1,,,,511,220,643,1,0,0,11,0,0
513,scan,512,1,13166012234862,,13166012405451,13166014014105,79.760,-1.0836,1.1931,-1.8832,3,0.7029,702,220,528,0,999,1,504,13165611814676,13166010961001,399146,0,1,63312,405666,1,,,,512,220,528,1,0,0,11,0,0
514,scan,513,1,13166062085711,,13166062223206,13166064054843,79.810,-1.0846,1.1898,-1.8442,3,0.7035,703,220,450,0,999,1,504,,,,1,1,63312,406164,1,,,,513,220,450,1,0,0,11,0,0
515,scan,514,1,13166111997716,,13166112171856,13166113903811,79.860,-1.0869,1.1798,-1.7649,3,0.7047,704,220,293,0,999,1,506,13165711989356,13166107357474,395368,0,1,63312,405714,1,,,,514,220,293,1,0,0,11,0,0
516,scan,515,1,13166161961828,,13166162089716,13166164058335,79.910,-1.0880,1.1736,-1.7329,3,0.7015,701,220,230,0,999,1,506,,,,1,1,63312,406486,1,,,,515,220,230,1,0,0,11,0,0
517,scan,516,1,13166212214510,,13166212375991,13166214037116,79.960,-1.0900,1.1598,-1.6988,3,0.6920,692,220,163,0,896,1,508,13165811846417,13166201062859,389216,0,1,63312,406207,1,,,,516,220,163,1,0,0,11,0,0
518,scan,517,1,13166262481003,,13166262608975,13166265214903,80.010,-1.0909,1.1524,-1.6976,3,0.6788,678,220,161,0,896,1,508,,,,1,1,63312,406207,1,,,,517,220,161,1,0,0,11,0,0
519,scan,518,1,13166312522784,,13166312655761,13166315354888,80.060,-1.0929,1.1376,-1.6992,3,0.6668,666,220,165,1,822,1,509,13165861869766,13166271562928,409693,0,1,63312,406863,1,,,,518,220,165,1,0,0,11,0,0
520,scan,519,1,13166362972122,,13166363235808,13166365135391,80.110,-1.0938,1.1302,-1.6921,3,0.6710,670,220,152,220,627,1,511,13165962045240,13166363066403,401021,0,1,63312,406620,1,,,,519,220,152,1,0,0,11,0,0
521,scan,520,1,13166412663538,,13166412806706,13166414928958,80.160,-1.0955,1.1154,-1.6721,3,0.6455,645,220,112,220,627,1,511,,,,1,1,63312,406596,1,,,,520,220,112,1,0,0,11,0,0
522,scan,521,1,13166462762008,,13166462917921,13166465084477,80.210,-1.0962,1.1079,-1.6668,3,0.6398,639,220,102,220,627,1,511,,,,1,1,63312,406627,1,,,,521,220,102,1,0,0,11,0,0
523,scan,522,1,13166512614398,,13166512836573,13166514950007,80.260,-1.0976,1.0930,-1.6645,3,0.6425,642,220,98,220,282,1,514,13166112080255,13166512683452,400603,0,1,63312,406365,1,,,,522,220,98,1,0,0,11,0,0
524,scan,523,1,13166562719162,,13166562850523,13166565042943,80.310,-1.0983,1.0856,-1.6624,3,0.6207,620,220,94,220,221,1,515,13166162007032,13166557763536,395756,0,1,63312,405923,1,,,,523,220,94,1,0,0,11,0,0
525,scan,524,1,13166612682011,,13166612841657,13166615010050,80.360,-1.0990,1.0782,-1.6583,3,0.6126,612,220,86,220,221,1,515,,,,1,1,63312,404556,1,,,,524,220,86,1,0,0,11,0,0
526,scan,525,1,13166663147240,,13166663277479,13166664944310,80.410,-1.1002,1.0633,-1.6487,3,0.6001,600,220,68,220,155,1,517,13166262526558,13166659617120,397090,0,1,63312,404087,1,,,,525,220,68,1,0,0,11,0,0
527,scan,526,1,13166712918845,,13166713054819,13166714995833,80.460,-1.1008,1.0558,-1.6458,3,0.5914,591,220,62,220,155,1,517,,,,1,1,63312,403596,1,,,,526,220,62,1,0,0,11,0,0
528,scan,527,1,13166762952012,,13166763089004,13166764919614,80.510,-1.1019,1.0409,-1.6430,3,0.5787,578,220,57,220,158,1,518,13166312564954,13166754941837,442376,0,1,63312,405282,1,,,,527,220,57,1,0,0,11,0,0
529,scan,528,1,13166812864867,,13166813033345,13166814987606,80.560,-1.1024,1.0334,-1.6414,3,0.5721,572,220,54,220,158,1,518,,,,1,1,63312,404245,1,,,,528,220,54,1,0,0,11,0,0
530,scan,529,1,13166862681717,,13166862819030,13166864981625,80.610,-1.1034,1.0185,-1.6367,3,0.5646,564,220,45,220,107,1,520,13166412705374,13166850516148,437810,0,1,63312,405448,1,,,,529,220,45,1,0,0,11,0,0
531,scan,530,1,13166912814559,,13166912966730,13166916060433,80.660,-1.1039,1.0111,-1.6344,3,0.5543,554,220,40,220,98,1,521,13166462810129,13166871194614,408384,0,1,63312,405575,1,,,,530,220,40,1,0,0,11,0,0
532,scan,531,1,13166963231292,,13166963361256,13166965010708,80.710,-1.1049,0.9961,-1.6317,3,0.5340,533,220,35,220,94,1,522,13166512650453,13166925812349,413161,0,1,63312,404858,1,,,,531,220,35,1,0,0,11,0,0
533,scan,532,1,13167013575263,,13167013715043,13167015873577,80.760,-1.1053,0.9887,-1.6308,3,0.5381,538,220,34,220,90,1,523,13166562764942,13166985678575,422913,0,1,63312,405868,1,,,,532,220,34,1,0,0,11,0,0
534,scan,533,1,13167063695073,,13167063836216,13167066062975,80.810,-1.1062,0.9737,-1.6284,3,0.5241,524,220,29,220,90,1,523,,,,1,1,63312,405868,1,,,,533,220,29,1,0,0,11,0,0
535,scan,534,1,13167113832272,,13167113973502,13167115997850,80.860,-1.1066,0.9662,-1.6271,3,0.5062,506,220,26,220,90,1,523,,,,1,1,63312,406291,1,,,,534,220,26,1,0,0,11,0,0
536,scan,535,1,13167163737904,,13167163871358,13167166115132,80.910,-1.1074,0.9513,-1.6249,3,0.5046,504,220,22,220,55,1,527,13166762998991,13167152794840,389795,0,1,63312,406035,1,,,,535,220,22,1,0,0,11,0,0
537,scan,536,1,13167213698836,,13167213915007,13167216041818,80.960,-1.1078,0.9438,-1.6243,3,0.4921,492,220,21,220,55,1,527,,,,1,1,63312,406035,1,,,,536,220,21,1,0,0,11,0,0
538,scan,537,1,13167263432378,,13167263557259,13167265898817,81.010,-1.1086,0.9289,-1.6230,3,0.4869,486,220,19,220,51,1,528,13166812929570,13167214522467,401592,0,1,63312,406225,1,,,,537,220,19,1,0,0,11,0,0
539,scan,538,1,13167313530700,,13167313658789,13167315987224,81.060,-1.1090,0.9214,-1.6223,3,0.4802,480,220,17,220,44,1,529,13166862728455,13167266209001,403480,0,1,63312,406106,1,,,,538,220,17,1,0,0,11,0,0
540,scan,539,1,13167363685660,,13167363885241,13167365932124,81.110,-1.1098,0.9065,-1.6208,3,0.4642,464,220,14,220,44,1,529,,,,1,1,63312,406392,1,,,,539,220,14,1,0,0,11,0,0
541,scan,540,1,13167413384353,,13167413542480,13167415005046,81.160,-1.1102,0.8990,-1.6202,3,0.4618,461,220,13,220,44,1,529,,,,1,1,63312,406747,1,,,,540,220,13,1,0,0,11,0,0
542,scan,541,1,13167463807305,,13167463937971,13167465932301,81.210,-1.1105,0.8915,-1.6198,3,0.4438,443,220,13,220,33,1,532,13167013624364,13167415211587,401587,0,1,63312,406979,1,,,,541,220,13,1,0,0,11,0,0
543,scan,542,1,13167513551763,,13167513694013,13167515856253,81.260,-1.1113,0.8766,-1.6190,3,0.4488,448,220,11,220,27,1,533,13167063742307,13167483453043,419710,0,1,63312,407558,1,,,,542,220,11,1,0,0,11,0,0
544,scan,543,1,13167563645958,,13167563785877,13167565999025,81.310,-1.1116,0.8691,-1.6186,3,0.4332,433,220,10,220,26,1,534,13167113880313,13167540205716,426325,0,1,63312,408356,1,,,,543,220,10,1,0,0,11,0,0
545,scan,544,1,13167613894172,,13167614068496,13167615926287,81.360,-1.1123,0.8542,-1.6176,3,0.4092,409,220,8,220,26,1,534,,,,1,1,63312,408356,1,,,,544,220,8,1,0,0,11,0,0
546,scan,545,1,13167663837975,,13167663976204,13167665929579,81.410,-1.1127,0.8467,-1.6173,3,0.4127,412,220,8,220,20,1,536,13167213772483,13167649554654,435782,0,1,63312,409549,1,,,,545,220,8,1,0,0,11,0,0
547,scan,546,1,13167713739181,,13167713870894,13167716110139,81.460,-1.1134,0.8318,-1.6169,3,0.4147,414,220,7,220,19,1,537,13167263472660,13167694075674,430603,0,1,63312,410426,1,,,,546,220,7,1,0,0,11,0,0
548,scan,547,1,13167763817552,,13167763963180,13167765957135,81.510,-1.1137,0.8243,-1.6167,3,0.3987,398,220,7,220,19,1,537,,,,1,1,63312,410201,1,,,,547,217,7,1,1,0,11,0,0
549,scan,548,1,13167813641578,,13167813769681,13167815940190,81.560,-1.1144,0.8095,-1.6161,3,0.3864,386,220,5,220,19,1,537,,,,1,1,63312,410813,1,,,,548,204,5,1,1,0,11,0,0
550,scan,549,1,13167863824631,,13167863966205,13167866102868,81.610,-1.1147,0.8021,-1.6158,3,0.3772,377,220,5,220,19,1,537,,,,1,1,63312,410813,1,,,,549,194,5,1,1,0,11,0,0
551,scan,550,1,13167913706826,,13167913839730,13167916076403,81.660,-1.1153,0.7885,-1.6097,3,0.3755,375,220,-7,220,11,1,542,13167513602366,13167912855838,399253,0,1,63312,410310,1,,,,550,192,-7,1,1,0,11,0,0
552,scan,551,1,13167963864740,,13167964081685,13167966118049,81.710,-1.1155,0.7819,-1.6054,3,0.3654,365,220,-16,220,11,1,542,,,,1,1,63312,410030,1,,,,551,181,-16,1,1,0,11,0,0
553,scan,552,1,13168013793746,,13168013919719,13168015956993,81.760,-1.1160,0.7692,-1.6070,3,0.3522,352,220,-13,220,12,1,543,13167563694411,13167980507657,416813,0,1,63312,410833,1,,,,552,167,-13,1,1,0,11,0,0
554,scan,553,1,13168064247949,,13168064589122,13168065939111,81.810,-1.1162,0.7630,-1.6104,3,0.3534,353,220,-6,220,9,1,544,13167613958417,13168022116717,408158,0,1,63312,410717,1,,,,553,168,-6,1,1,0,11,0,0
555,scan,554,1,13168113738221,,13168113860872,13168115878568,81.860,-1.1167,0.7516,-1.6111,3,0.3530,353,220,-5,220,8,1,545,13167663886873,13168070488474,406601,0,1,63312,411205,1,,,,554,168,-5,1,1,0,11,0,0
556,scan,555,1,13168163797272,,13168163918746,13168165931177,81.910,-1.1169,0.7459,-1.6089,3,0.3418,341,220,-9,220,7,1,546,13167713784331,13168134599766,420815,0,1,63312,411606,1,,,,555,155,-9,1,1,0,11,0,0
557,scan,556,1,13168214313306,,13168214549352,13168216843654,81.960,-1.1173,0.7348,-1.6082,3,0.3408,340,220,-11,220,8,1,547,13167763868811,13168204414607,440545,0,1,63312,413744,1,,,,556,154,-11,1,1,0,11,0,0
558,scan,557,1,13168263815565,,13168263944353,13168266119752,82.010,-1.1175,0.7296,-1.6098,3,0.3202,320,220,-7,220,5,1,548,13167813683649,13168253404225,439720,0,1,63312,414783,1,,,,557,132,-7,1,1,0,11,0,0
559,scan,558,1,13168314405562,,13168314552338,13168316861231,82.060,-1.1177,0.7243,-1.6113,3,0.3280,328,220,-5,220,-6,1,550,13167913751373,13168308717380,394966,0,1,63312,414194,1,,,,558,140,-5,1,1,0,11,0,0
560,scan,559,1,13168364289864,,13168364446857,13168366028817,82.110,-1.1181,0.7153,-1.6109,3,0.3137,313,220,-5,220,-6,1,550,,,,1,1,63312,414743,1,,,,559,124,-5,1,1,0,11,0,0
561,scan,560,1,13168414364862,,13168414512914,13168415990682,82.160,-1.1183,0.7105,-1.6100,3,0.3149,314,220,-7,220,-15,1,551,13167963919315,13168386757502,422838,0,1,63312,415067,1,,,,560,125,-7,1,1,0,11,0,0
562,scan,561,1,13168464384217,,13168464511877,13168466094960,82.210,-1.1186,0.7023,-1.6103,3,0.3184,318,220,-7,220,-12,1,552,13168013837036,13168430015781,416178,0,1,63312,415110,1,,,,561,129,-7,1,1,0,11,0,0
563,scan,562,1,13168514785430,,13168514958047,13168517129422,82.260,-1.1188,0.6980,-1.6111,3,0.3070,306,220,-5,220,-6,1,553,13168064354731,13168470213969,405859,0,1,63312,415312,1,,,,562,116,-5,1,1,0,11,0,0
564,scan,563,1,13168564968332,,13168565148781,13168567098335,82.310,-1.1191,0.6901,-1.6119,3,0.3171,317,220,-3,220,-6,1,553,,,,1,1,63312,416094,1,,,,563,128,-3,1,1,0,11,0,0
565,scan,564,1,13168614834383,,13168614967538,13168616925677,82.360,-1.1192,0.6861,-1.6114,3,0.3007,300,220,-4,220,-8,1,555,13168163838190,13168611318531,447480,0,1,63312,417301,1,,,,564,110,-4,1,1,0,11,0,0
566,scan,565,1,13168664719132,,13168664840654,13168667007145,82.410,-1.1196,0.6781,-1.6109,3,0.2990,299,220,-5,220,-10,1,556,13168214386994,13168630713667,416326,0,1,63312,418041,1,,,,565,108,-5,1,1,0,11,0,0
567,scan,566,1,13168715119547,,13168715304333,13168716997728,82.460,-1.1197,0.6743,-1.6113,3,0.2897,289,220,-5,220,-6,1,557,13168263862088,13168665997488,402135,0,1,63312,417452,1,,,,566,100,-5,1,1,0,11,0,0
568,scan,567,1,13168765427185,,13168765556839,13168767816814,82.510,-1.1200,0.6673,-1.6123,3,0.2993,299,220,-3,220,-6,1,557,,,,1,1,63312,416493,1,,,,567,108,-3,1,1,0,11,0,0
569,scan,568,1,13168815272966,,13168815430198,13168817840074,82.560,-1.1202,0.6639,-1.6124,3,0.2946,294,220,-2,220,-4,1,559,13168364343652,13168766165000,401821,0,1,63312,415950,1,,,,568,103,-2,1,1,0,11,0,0
570,scan,569,1,13168865119496,,13168865253229,13168866957417,82.610,-1.1204,0.6567,-1.6121,3,0.2849,284,220,-3,220,-6,1,560,13168414415334,13168818000050,403584,0,1,63312,414682,1,,,,569,100,-3,1,1,0,11,0,0
571,scan,570,1,13168915252680,,13168915396550,13168917318686,82.660,-1.1206,0.6532,-1.6122,3,0.2829,282,220,-3,220,-6,1,561,13168464427747,13168868336357,403908,0,1,63312,414517,1,,,,570,100,-3,1,1,0,11,0,0
572,scan,571,1,13168965093434,,13168965214647,13168966892023,82.710,-1.1209,0.6464,-1.6126,3,0.2784,278,220,-2,220,-4,1,562,13168514844985,13168964115211,449270,0,1,63312,415854,1,,,,571,100,-2,1,1,0,11,0,0
573,scan,572,1,13169015222543,,13169015376370,13169017067195,82.760,-1.1210,0.6430,-1.6128,3,0.2782,278,220,-2,220,-3,1,563,13168565029004,13168965318216,400289,0,1,63312,415016,1,,,,572,100,-2,1,1,0,11,0,0
574,scan,573,1,13169065147764,,13169065272874,13169067040934,82.810,-1.1213,0.6362,-1.6128,3,0.2811,281,220,-2,220,-5,1,564,13168614884505,13169033176984,418292,0,1,63312,415133,1,,,,573,100,-2,1,1,0,11,0,0
575,scan,574,1,13169115567542,,13169115699892,13169117935676,82.860,-1.1214,0.6328,-1.6128,3,0.2813,281,220,-2,220,-5,1,564,,,,1,1,63312,415133,1,,,,574,100,-2,1,1,0,11,0,0
576,scan,575,1,13169165696219,,13169165838863,13169167975830,82.910,-1.1216,0.6294,-1.6129,3,0.2802,280,220,-2,220,-5,1,564,,,,1,1,63312,416071,1,,,,575,100,-2,1,1,0,11,0,0
577,scan,576,1,13169215669534,,13169215856686,13169218020058,82.960,-1.1219,0.6226,-1.6131,3,0.2819,281,220,-1,220,-5,1,564,,,,1,1,63312,416071,1,,,,576,100,-1,1,1,0,11,0,0
578,scan,577,1,13169265337592,,13169265477149,13169266914602,83.010,-1.1220,0.6192,-1.6132,3,0.2757,275,220,-1,220,-3,1,568,13168815327906,13169237125174,421797,0,1,63312,416820,1,,,,577,100,-1,1,1,0,11,0,0
579,scan,578,1,13169315344659,,13169315465837,13169317024263,83.060,-1.1223,0.6124,-1.6132,3,0.2594,259,220,-1,220,-3,1,569,13168865165953,13169272126022,406960,0,1,63312,416949,1,,,,578,100,-1,1,1,0,11,0,0
580,scan,579,1,13169365282006,,13169365397954,13169366887718,83.110,-1.1224,0.6090,-1.6132,3,0.2792,279,220,-1,220,-1,1,571,13168965136285,13169361496104,396359,0,1,63312,416213,1,,,,579,100,-1,1,1,0,11,0,0
581,scan,580,1,13169415413205,,13169415547287,13169417880811,83.160,-1.1227,0.6022,-1.6133,3,0.2728,272,220,-1,220,-1,1,571,,,,1,1,63312,416213,1,,,,580,100,-1,1,1,0,11,0,0
582,scan,581,1,13169465810096,,13169465950258,13169468118773,83.210,-1.1229,0.5988,-1.6134,3,0.2745,274,220,-1,220,-1,1,572,13169015272640,13169424285753,409013,0,1,63312,416479,1,,,,581,100,-1,1,1,0,11,0,0
583,scan,582,1,13169515437598,,13169515552009,13169517894641,83.260,-1.1232,0.5920,-1.6134,3,0.2706,270,220,0,220,-1,1,574,13169115611178,13169513750632,398139,0,1,63312,415708,1,,,,582,100,0,1,1,0,11,0,0
584,scan,583,1,13169565778184,,13169565905821,13169568099892,83.310,-1.1233,0.5886,-1.6134,3,0.2523,252,220,0,220,-1,1,574,,,,1,1,63312,415315,1,,,,583,100,0,1,1,0,11,0,0
585,scan,584,1,13169615536443,,13169615655623,13169617883738,83.360,-1.1236,0.5818,-1.6135,3,0.2719,271,220,0,220,-1,1,574,,,,1,1,63312,415315,1,,,,584,100,0,1,1,0,11,0,0
586,scan,585,1,13169666302663,,13169666443668,13169668911673,83.410,-1.1237,0.5784,-1.6135,3,0.2667,266,220,0,220,-1,1,574,,,,1,1,63312,414528,1,,,,585,100,0,1,1,0,11,0,0
587,scan,586,1,13169716609251,,13169716733643,13169718809665,83.460,-1.1240,0.5717,-1.6134,3,0.2633,263,220,0,220,-1,1,574,,,,1,1,63312,413885,1,,,,586,100,0,1,1,0,11,0,0
588,scan,587,1,13169766527331,,13169766689073,13169768928897,83.510,-1.1242,0.5683,-1.6134,3,0.2679,267,220,0,220,-1,1,574,,,,1,1,63312,413885,1,,,,587,100,0,1,1,0,11,0,0
589,scan,588,1,13169816116331,,13169816231482,13169817894116,83.560,-1.1245,0.5615,-1.6135,3,0.2780,278,220,0,220,-1,1,574,,,,1,1,63312,413885,1,,,,588,100,0,1,1,0,11,0,0
590,scan,589,1,13169866709334,,13169866854416,13169869060250,83.610,-1.1246,0.5581,-1.6135,3,0.2652,265,220,0,220,-1,1,580,13169415459672,13169826508042,411048,0,1,63312,413776,1,,,,589,100,0,1,1,0,11,0,0
591,scan,590,1,13169916861651,,13169917151769,13169918973042,83.660,-1.1249,0.5513,-1.6134,3,0.2814,281,220,0,220,-1,1,581,13169465859093,13169890897054,425037,0,1,63312,414767,1,,,,590,100,0,1,1,0,11,0,0
