line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
547,scan,546,0,10668458813525,,10668458935178,10668460755083,64.061,-1.2305,1.1967,-1.2309,3,0.7783,778,220,-654,220,521,1,534,,,,1,1,203754,557480,1,,,,546,220,521,0,0,0,0,0,0
548,scan,547,0,10668509147413,,10668509350165,10668511647213,64.111,-1.2266,1.1868,-1.1617,3,0.7740,773,220,-796,220,387,1,535,10667907684890,10668465072833,557387,0,1,203754,557477,1,,,,547,220,387,0,0,0,0,0,0
549,scan,548,0,10668558623688,,10668558744256,10668560814590,64.161,-1.2238,1.1808,-1.1302,3,0.7764,776,0,-861,220,387,1,535,,,,1,1,203754,557234,1,,,,548,220,387,0,0,0,0,0,0
550,scan,549,0,10668608648198,,10668608817594,10668610861283,64.211,-1.2208,1.1744,-1.1058,3,0.7460,745,0,-913,220,387,1,535,,,,1,1,203754,557854,1,,,,549,220,387,0,0,0,0,0,0
551,scan,550,0,10668658303100,,10668658451057,10668660662337,64.261,-1.2139,1.1612,-1.0884,3,0.7331,733,0,-953,220,387,1,535,,,,1,1,203754,558264,1,,,,550,220,387,0,0,0,0,0,0
552,scan,551,0,10668708887953,,10668709020996,10668710779349,64.311,-1.2104,1.1546,-1.0845,3,0.7322,732,0,-964,220,387,1,535,,,,1,1,203754,558739,1,,,,551,220,387,0,0,0,0,0,0
553,scan,552,0,10668758743452,,10668758863278,10668760829529,64.361,-1.2033,1.1415,-1.0555,3,0.7226,722,0,-1000,220,387,1,535,,,,1,1,203754,558739,1,,,,552,220,387,0,0,0,0,0,0
554,scan,553,0,10668808785349,,10668808923527,10668810815269,64.411,-1.1996,1.1350,-1.0358,3,0.7097,709,0,-1000,220,-260,1,542,10668258224308,10668799695881,541471,0,1,203754,557659,1,,,,553,220,-260,0,0,0,0,0,0
555,scan,554,0,10668858681397,,10668858801652,10668860793297,64.461,-1.1918,1.1223,-1.0121,3,0.6895,689,0,-1000,220,-375,1,543,10668308393919,10668847461260,539067,0,1,203754,556314,1,,,,554,220,-375,0,0,0,0,0,0
556,scan,555,0,10668908734604,,10668908863425,10668910797583,64.511,-1.1878,1.1160,-1.0192,3,0.6843,684,0,-1000,220,-375,1,543,,,,1,1,203754,556314,1,,,,555,220,-375,0,0,0,0,0,0
557,scan,556,0,10668959099447,,10668959219558,10668960741524,64.561,-1.1802,1.1030,-1.0656,3,0.6779,677,0,-1000,218,-560,1,545,10668408309523,10668951311893,543002,0,1,203754,555902,1,,,,556,218,-560,0,0,0,0,0,0
558,scan,557,0,10669008826506,,10669008971858,10669010739549,64.611,-1.1767,1.0964,-1.0845,3,0.6716,671,0,-993,218,-560,1,545,,,,1,1,203754,555787,1,,,,557,218,-560,0,0,0,0,0,0
559,scan,558,0,10669058650311,,10669058763798,10669060827287,64.661,-1.1698,1.0832,-1.1019,3,0.6525,652,0,-964,15,-865,1,547,10668509209901,10669053248293,544038,0,1,203754,555074,1,,,,558,15,-865,0,0,0,0,0,0
560,scan,559,0,10669108999437,,10669109131828,10669110713491,64.711,-1.1665,1.0765,-1.1164,3,0.6461,646,0,-938,15,-865,1,547,,,,1,1,203754,555364,1,,,,559,15,-865,0,0,0,0,0,0
561,scan,560,0,10669158957526,,10669159100365,10669161690516,64.761,-1.1617,1.0661,-1.1627,3,0.6361,636,0,-850,2,-915,1,548,10668558666358,10669114425482,555759,0,1,203754,555841,1,,,,560,2,-915,0,0,0,0,0,0
562,scan,561,0,10669209274205,,10669209409279,10669211649655,64.811,-1.1602,1.0625,-1.1809,3,0.6327,632,0,-815,1,-953,1,550,10668658354141,10669202377818,544023,0,1,203754,555327,1,,,,561,1,-953,0,0,0,0,0,0
563,scan,562,0,10669258631179,,10669258749738,10669260750717,64.861,-1.1585,1.0583,-1.2028,3,0.6313,631,220,-773,1,-953,1,550,,,,1,1,203754,553371,1,,,,562,1,-953,0,0,0,0,0,0
564,scan,563,0,10669308664430,,10669308794342,10669310698479,64.911,-1.1582,1.0574,-1.2166,3,0.6304,630,220,-745,1,-963,1,551,10668708934851,10669286446362,577511,0,1,203754,554048,1,,,,563,1,-963,0,0,0,0,0,0
565,scan,564,0,10669359065072,,10669359183067,10669360816478,64.961,-1.1580,1.0569,-1.2764,3,0.6247,624,220,-626,1,-989,1,552,10668758784314,10669325234421,566450,0,1,203754,554588,1,,,,564,1,-989,0,0,0,0,0,0
566,scan,565,0,10669409072322,,10669409204230,10669410708462,65.011,-1.1579,1.0568,-1.3198,3,0.6206,620,220,-539,1,-991,1,553,10668808828751,10669359255566,550426,0,1,203754,553589,1,,,,565,1,-991,0,0,0,0,0,0
567,scan,566,0,10669459469253,,10669459649032,10669461739643,65.061,-1.1579,1.0567,-1.3610,3,0.6263,626,220,-457,1,-992,1,554,10668858720443,10669442228713,583508,0,1,203754,554836,1,,,,566,1,-992,0,0,0,0,0,0
568,scan,567,0,10669509369697,,10669509492264,10669511633788,65.111,-1.1579,1.0565,-1.4223,3,0.6231,623,220,-334,1,-989,1,556,10668959143631,10669505838685,546695,0,1,203754,554644,1,,,,567,1,-989,0,0,0,0,0,0
569,scan,568,0,10669559492504,,10669559633673,10669561875001,65.161,-1.1578,1.0564,-1.4500,3,0.6286,628,220,-279,1,-989,1,556,,,,1,1,203754,552964,1,,,,568,1,-989,0,0,0,0,0,0
570,scan,569,0,10669609735917,,10669609865589,10669611766317,65.211,-1.1578,1.0562,-1.5191,3,0.6221,622,220,-141,1,-962,1,558,10669058688960,10669602260006,543571,0,1,203754,552891,1,,,,569,1,-962,0,0,0,0,0,0
571,scan,570,0,10669659909491,,10669660083985,10669661720781,65.261,-1.1578,1.0561,-1.5569,3,0.6146,614,220,-65,2,-941,1,559,10669109045931,10669651751584,542705,0,1,203754,552467,1,,,,570,2,-941,0,0,0,0,0,0
572,scan,571,0,10669709648404,,10669709785193,10669711804640,65.311,-1.1578,1.0559,-1.6232,3,0.6258,625,220,67,2,-941,1,559,,,,1,1,203754,552935,1,,,,571,2,-941,0,0,0,0,0,0
573,scan,572,0,10669759904896,,10669760059837,10669761827123,65.361,-1.1578,1.0558,-1.6518,3,0.6272,627,220,125,2,-910,1,560,10669159005522,10669717273533,558268,0,1,203754,553157,1,,,,572,2,-910,0,0,0,0,0,0
574,scan,573,0,10669809733421,,10669809884982,10669811772988,65.411,-1.1578,1.0555,-1.7127,3,0.6192,619,220,246,6,-889,1,561,10669209324890,10669790822571,581497,0,1,203754,553232,1,,,,573,6,-889,0,0,0,0,0,0
575,scan,574,0,10669859839978,,10669859971569,10669861826066,65.461,-1.1578,1.0554,-1.7456,3,0.6174,617,220,312,68,-825,1,562,10669258669828,10669824643619,565973,0,1,203754,553742,1,,,,574,68,-825,0,0,0,0,0,0
576,scan,575,0,10669909783400,,10669909913484,10669911840655,65.511,-1.1581,1.0540,-1.8089,3,0.6092,609,220,439,179,-770,1,563,10669308710172,10669870582257,561872,0,1,203754,553403,1,,,,575,179,-770,0,0,0,0,0,0
577,scan,576,0,10669959633749,,10669959764315,10669961769267,65.561,-1.1586,1.0519,-1.8403,3,0.6163,616,220,502,179,-770,1,563,,,,1,1,203754,553403,1,,,,576,179,-770,0,0,0,0,0,0
578,scan,577,0,10670009409744,,10670009535110,10670011646206,65.611,-1.1609,1.0446,-1.9032,3,0.6024,602,220,630,219,-503,1,565,10669409117015,10669962802943,553685,0,1,203754,553728,1,,,,577,219,-503,0,0,0,0,0,0
579,scan,578,0,10670059804466,,10670059976074,10670061789683,65.661,-1.1628,1.0393,-1.9340,3,0.6207,620,220,693,220,-418,1,566,10669459537884,10670013712287,554174,0,1,203754,553745,1,,,,578,220,-418,0,0,0,0,0,0
580,scan,579,0,10670109859599,,10670109978963,10670111825333,65.711,-1.1680,1.0268,-1.9910,3,0.6394,639,0,812,220,-262,1,568,10669559543162,10670104780314,545237,0,1,203754,553960,1,,,,579,220,-262,0,0,0,0,0,0
581,scan,580,0,10670159624066,,10670159737401,10670161778559,65.761,-1.1712,1.0199,-2.0095,3,0.6499,649,0,851,220,-262,1,568,,,,1,1,203754,554298,1,,,,580,220,-262,0,0,0,0,0,0
582,scan,581,0,10670210388193,,10670210638998,10670212756852,65.811,-1.1776,1.0064,-2.0164,3,0.6421,642,0,871,220,-134,1,569,10669609781951,10670174908516,565126,0,1,203754,554714,1,,,,581,220,-134,0,0,0,0,0,0
583,scan,582,0,10670260103957,,10670260230952,10670261747882,65.861,-1.1808,0.9997,-2.0170,3,0.6505,650,0,875,220,-61,1,570,10669659953770,10670222335432,562381,0,1,203754,554859,1,,,,582,220,-61,0,0,0,0,0,0
584,scan,583,0,10670310223547,,10670310431333,10670312651219,65.911,-1.1841,0.9930,-2.0240,3,0.8022,802,0,892,220,65,1,571,10669709691791,10670272665018,562973,0,1,203754,555420,1,,,,583,220,65,0,0,0,0,0,0
585,scan,584,0,10670360314497,,10670360442481,10670362704763,65.961,-1.1907,0.9796,-2.0400,3,0.8020,801,0,930,220,120,1,572,10669759948675,10670338360293,578411,0,1,203754,556642,1,,,,584,220,120,0,0,0,0,0,0
586,scan,585,0,10670410485133,,10670410627246,10670412681952,66.011,-1.1941,0.9729,-2.0404,3,0.7911,791,0,934,220,237,1,573,10669809784303,10670395527882,585743,0,1,203754,558114,1,,,,585,220,237,0,0,0,0,0,0
587,scan,586,0,10670460533386,,10670460656448,10670462701322,66.061,-1.2008,0.9596,-2.0285,3,0.7949,794,0,916,220,423,1,575,10669909831255,10670453678795,543847,0,1,203754,557585,1,,,,586,220,423,0,0,0,0,0,0
588,scan,587,0,10670510784653,,10670510949666,10670512880120,66.111,-1.2040,0.9529,-2.0177,3,0.7954,795,0,898,220,485,1,576,10669959679173,10670504363714,544684,0,1,203754,557115,1,,,,587,220,485,0,0,0,0,0,0
589,scan,588,0,10670560779658,,10670560900884,10670562810502,66.161,-1.2103,0.9394,-1.9939,3,0.7888,788,0,856,220,614,1,577,10670009454040,10670558841912,549387,0,1,203754,556839,1,,,,588,220,614,0,0,0,0,0,0
590,scan,589,0,10670611030022,,10670611157012,10670612732161,66.211,-1.2133,0.9326,-1.9780,3,0.7985,798,0,827,220,614,1,577,,,,1,1,203754,556839,1,,,,589,220,614,0,0,0,0,0,0
591,scan,590,0,10670660740619,,10670660866437,10670662819227,66.261,-1.2189,0.9189,-1.9345,3,0.6065,606,220,745,220,683,1,578,10670059866276,10670617509386,557643,0,1,203754,556866,1,,,,590,220,683,0,0,0,0,0,0
592,scan,591,0,10670710754896,,10670710873087,10670712731964,66.311,-1.2214,0.9119,-1.9100,3,0.5995,599,220,699,0,854,1,580,10670159668129,10670700173913,540505,0,1,203754,556321,1,,,,591,0,854,0,0,0,0,0,0
593,scan,592,0,10670760709674,,10670760898821,10670762792732,66.361,-1.2257,0.8988,-1.8661,3,0.5681,568,220,615,0,854,1,580,,,,1,1,203754,556321,1,,,,592,0,854,0,0,0,0,0,0
594,scan,593,0,10670810654261,,10670810769758,10670812729443,66.411,-1.2271,0.8938,-1.8459,3,0.5770,577,220,576,0,881,1,582,10670260147569,10670808845502,548697,0,1,203754,556562,1,,,,593,0,881,0,0,0,0,0,0
595,scan,594,0,10670860615019,,10670860732364,10670862872819,66.461,-1.2289,0.8872,-1.8048,3,0.5393,539,220,496,0,881,1,582,,,,1,1,203754,557165,1,,,,594,0,881,0,0,0,0,0,0
596,scan,595,0,10670910407558,,10670910552330,10670912659384,66.511,-1.2293,0.8855,-1.7830,3,0.5372,537,220,452,0,881,1,582,,,,1,1,203754,557165,1,,,,595,0,881,0,0,0,0,0,0
597,scan,596,0,10670960704964,,10670960836903,10670962799464,66.561,-1.2294,0.8850,-1.7362,3,0.5377,537,220,359,0,936,1,584,10670360358873,10670939080945,578722,0,1,203754,558397,1,,,,596,0,936,0,0,0,0,0,0
598,scan,597,0,10671010707183,,10671010830518,10671012826785,66.611,-1.2294,0.8850,-1.7071,3,0.5269,526,220,301,0,922,1,586,10670460576912,10670996794581,536217,0,1,203754,557658,1,,,,597,0,922,0,0,0,0,0,0
599,scan,598,0,10671061125549,,10671061252608,10671062823230,66.661,-1.2294,0.8851,-1.6375,3,0.5343,534,220,162,0,922,1,586,,,,1,1,203754,558127,1,,,,598,0,922,0,0,0,0,0,0
600,scan,599,0,10671110789356,,10671110920600,10671113716951,66.711,-1.2293,0.8851,-1.6038,3,0.5328,532,220,94,0,903,1,587,10670510842837,10671070430486,559587,0,1,203754,558176,1,,,,599,0,903,0,0,0,0,0,0
601,scan,600,0,10671161118815,,10671161276161,10671163274645,66.761,-1.2293,0.8852,-1.5736,3,0.5255,525,220,34,0,827,1,589,10670611076373,10671156507167,545430,0,1,203754,557832,1,,,,600,0,827,0,0,0,0,0,0
602,scan,601,0,10671211318059,,10671211445722,10671212700900,66.811,-1.2293,0.8852,-1.5167,3,0.5215,521,220,-80,0,827,1,589,,,,1,1,203754,558308,1,,,,601,0,827,0,0,0,0,0,0
603,scan,602,0,10671261497952,,10671261622532,10671263678995,66.861,-1.2293,0.8853,-1.4868,3,0.5235,523,220,-140,0,827,1,589,,,,1,1,203754,558308,1,,,,602,0,827,0,0,0,0,0,0
604,scan,603,0,10671311521885,,10671311773397,10671313752126,66.911,-1.2294,0.8853,-1.4288,3,0.5189,518,220,-256,0,827,1,589,,,,1,1,203754,557622,1,,,,603,0,827,0,0,0,0,0,0
605,scan,604,0,10671361415029,,10671361541085,10671363712077,66.961,-1.2294,0.8854,-1.4017,3,0.5244,524,220,-310,220,599,1,592,10670760803679,10671312610055,551806,0,1,203754,557099,1,,,,604,220,599,0,0,0,0,0,0
606,scan,605,0,10671411390512,,10671411505240,10671413653975,67.011,-1.2291,0.8843,-1.3469,3,0.5229,522,220,-420,220,480,1,594,10670860653837,10671410369132,549715,0,1,203754,557074,1,,,,605,220,480,0,0,0,0,0,0
607,scan,606,0,10671461561551,,10671461689659,10671463873631,67.061,-1.2286,0.8820,-1.3172,3,0.5213,521,220,-480,220,480,1,594,,,,1,1,203754,556094,1,,,,606,220,480,0,0,0,0,0,0
608,scan,607,0,10671511478606,,10671511595610,10671513845741,67.111,-1.2263,0.8742,-1.2557,3,0.5213,521,220,-605,220,436,1,595,10670910450518,10671505618652,595168,0,1,203754,557890,1,,,,607,220,436,0,0,0,0,0,0
609,scan,608,0,10671561569751,,10671561698132,10671563819218,67.161,-1.2245,0.8688,-1.2262,3,0.5004,500,220,-665,220,344,1,596,10670960750526,10671517174808,556424,0,1,203754,557837,1,,,,608,220,344,0,0,0,0,0,0
610,scan,609,0,10671611619230,,10671611749867,10671613793164,67.211,-1.2197,0.8564,-1.1734,3,0.5007,500,220,-776,220,288,1,597,10671010751039,10671588476135,577725,0,1,203754,559057,1,,,,609,220,288,0,0,0,0,0,0
611,scan,610,0,10671661737972,,10671661869746,10671663752187,67.261,-1.2168,0.8496,-1.1574,3,0.4849,484,0,-810,220,156,1,598,10671061164127,10671612125929,550961,0,1,203754,559352,1,,,,610,220,156,0,0,0,0,0,0
612,scan,611,0,10671711479187,,10671711598345,10671713684457,67.311,-1.2107,0.8360,-1.1497,3,0.4708,470,0,-832,220,91,1,599,10671110832936,10671702457220,591624,0,1,203754,560465,1,,,,611,220,91,0,0,0,0,0,0
613,scan,612,0,10671761693541,,10671761822316,10671763885023,67.361,-1.2076,0.8290,-1.1488,3,0.4740,474,0,-836,220,-76,1,601,10671211363646,10671750544133,539180,0,1,203754,559807,1,,,,612,220,-76,0,0,0,0,0,0
614,scan,613,0,10671812037305,,10671812168318,10671813723561,67.411,-1.2014,0.8152,-1.1453,3,0.4546,454,0,-850,220,-76,1,601,,,,1,1,203754,559032,1,,,,613,220,-76,0,0,0,0,0,0
615,scan,614,0,10671862071623,,10671862217398,10671863752946,67.461,-1.1984,0.8084,-1.1451,3,0.4605,460,0,-853,220,-133,1,602,10671261544138,10671814646357,553102,0,1,203754,558572,1,,,,614,220,-133,0,0,0,0,0,0
616,scan,615,0,10671912096912,,10671912207905,10671913747128,67.511,-1.1922,0.7948,-1.1534,3,0.4343,434,0,-843,220,-290,1,604,10671361457742,10671904436130,542978,0,1,203754,557898,1,,,,615,220,-290,0,0,0,0,0,0
617,scan,616,0,10671961960098,,10671962084368,10671963801681,67.561,-1.1892,0.7879,-1.1599,3,0.4210,420,0,-833,220,-290,1,604,,,,1,1,203754,557898,1,,,,616,220,-290,0,0,0,0,0,0
618,scan,617,0,10672011941254,,10672012112620,10672013806360,67.611,-1.1862,0.7810,-1.1659,3,0.4157,415,0,-824,219,-440,1,606,10671461607079,10672000187235,538580,0,1,203754,557358,1,,,,617,219,-440,0,0,0,0,0,0
619,scan,618,0,10672066964640,,10672067100006,10672068964627,67.661,-1.1804,0.7673,-1.1801,3,0.3959,395,0,-801,219,-440,1,606,,,,1,1,203754,557476,1,,,,618,219,-440,0,1,0,0,0,0
620,scan,619,0,10672115669201,,10672115817789,10672117925217,67.711,-1.1776,0.7604,-1.1927,3,0.3901,390,220,-779,216,-656,1,608,10671561614358,10672112280720,550666,0,1,203754,557677,1,,,,619,216,-656,0,1,0,0,0,0
621,scan,620,0,10672164135710,,10672164258382,10672165768868,67.761,-1.1724,0.7465,-1.2312,3,0.3768,376,220,-708,216,-656,1,608,,,,1,1,203754,557677,1,,,,620,216,-656,0,1,0,0,0,0
622,scan,621,0,10672213532114,,10672213665104,10672215771078,67.811,-1.1700,0.7395,-1.2556,3,0.3730,372,220,-661,52,-833,1,609,10671611662491,10672171407300,559744,0,1,203754,557478,1,,,,621,52,-833,0,1,0,0,0,0
623,scan,622,0,10672263019277,,10672263137904,10672264836911,67.861,-1.1661,0.7265,-1.3050,3,0.3626,362,220,-567,3,-901,1,611,10671711519704,10672255186867,543667,0,1,203754,556785,1,,,,622,3,-901,0,1,0,0,0,0
624,scan,623,0,10672312901151,,10672313025627,10672314730342,67.911,-1.1648,0.7216,-1.3268,3,0.3619,361,220,-525,3,-901,1,611,,,,1,1,203754,556547,1,,,,623,3,-901,0,1,0,0,0,0
625,scan,624,0,10672362532489,,10672362646729,10672364763330,67.961,-1.1633,0.7150,-1.3695,3,0.3511,351,220,-441,2,-911,1,613,10671812082240,10672356885004,544802,0,1,203754,555254,1,,,,624,2,-911,0,1,0,0,0,0
626,scan,625,0,10672412727026,,10672412842947,10672414730437,68.011,-1.1630,0.7135,-1.3926,3,0.3513,351,220,-395,2,-912,1,614,10671862115277,10672412433611,550318,0,1,203754,553892,1,,,,625,2,-912,0,1,0,0,0,0
627,scan,626,0,10672462614140,,10672462739737,10672464838977,68.061,-1.1629,0.7128,-1.4439,3,0.3433,343,220,-293,2,-912,1,614,,,,1,1,203754,554293,1,,,,626,2,-912,0,1,0,0,0,0
628,scan,627,0,10672512555470,,10672512691526,10672514805392,68.111,-1.1629,0.7126,-1.4754,3,0.3551,355,220,-230,3,-902,1,616,10671962002394,10672504759297,542756,0,1,203754,554216,1,,,,627,3,-902,0,1,0,0,0,0
629,scan,628,0,10672562633873,,10672562758533,10672564737413,68.161,-1.1629,0.7123,-1.5444,3,0.3641,364,220,-92,3,-902,1,616,,,,1,1,203754,554417,1,,,,628,3,-902,0,1,0,0,0,0
630,scan,629,0,10672613128451,,10672613266067,10672614723041,68.211,-1.1629,0.7122,-1.5755,3,0.3553,355,220,-29,11,-874,1,618,10672067022075,10672607173928,540151,0,1,203754,553847,1,,,,629,11,-874,0,1,0,0,0,0
631,scan,630,0,10672662805720,,10672662927896,10672664795639,68.261,-1.1629,0.7116,-1.6316,3,0.3516,351,220,83,11,-874,1,618,,,,1,1,203754,553689,1,,,,630,11,-874,0,1,0,0,0,0
632,scan,631,0,10672712750228,,10672712874762,10672714751390,68.311,-1.1629,0.7112,-1.6608,3,0.3685,368,220,141,213,-710,1,620,10672164177346,10672705592136,541414,0,1,203754,553726,1,,,,631,213,-710,0,1,0,0,0,0
633,scan,632,0,10672762730993,,10672762849465,10672764826469,68.361,-1.1632,0.7092,-1.7226,3,0.3770,376,220,265,216,-649,1,621,10672213576570,10672753957791,540381,0,1,203754,553193,1,,,,632,216,-649,0,1,0,0,0,0
634,scan,633,0,10672813065448,,10672813201706,10672814795175,68.411,-1.1636,0.7066,-1.7534,3,0.3977,397,220,327,218,-536,1,622,10672263061258,10672802456099,539394,0,1,203754,552820,1,,,,633,218,-536,0,1,0,0,0,0
635,scan,634,0,10672862953152,,10672863111260,10672864759124,68.461,-1.1644,0.7028,-1.7834,3,0.4187,418,220,388,218,-536,1,622,,,,1,1,203754,552820,1,,,,634,218,-536,0,0,0,0,0,0
636,scan,635,0,10672912848616,,10672913004801,10672914768437,68.511,-1.1671,0.6919,-1.8428,3,0.8874,887,220,509,218,-536,1,622,,,,1,1,203754,552820,1,,,,635,218,-536,0,0,0,0,0,0
637,scan,636,0,10672962839044,,10672963001127,10672964848249,68.561,-1.1690,0.6853,-1.8720,3,0.8611,861,220,569,220,-404,1,624,10672362571955,10672929517302,566945,0,1,203754,552349,1,,,,636,220,-404,0,0,0,0,0,0
638,scan,637,0,10673012951398,,10673013080473,10673015691184,68.611,-1.1738,0.6711,-1.9117,3,0.8541,854,220,654,220,-364,1,625,10672412767098,10673001146576,588379,0,1,203754,554436,1,,,,637,220,-364,0,0,0,0,0,0
639,scan,638,0,10673063036488,,10673063171116,10673064807071,68.661,-1.1763,0.6641,-1.9184,3,0.8567,856,220,670,220,-275,1,626,10672462653606,10673014100344,551446,0,1,203754,554321,1,,,,638,220,-275,0,0,0,0,0,0
640,scan,639,0,10673113029791,,10673113159617,10673114876490,68.711,-1.1815,0.6500,-1.9325,3,0.8340,834,220,703,220,-218,1,627,10672512602083,10673065347483,552745,0,1,203754,554058,1,,,,639,220,-218,0,0,0,0,0,0
641,scan,640,0,10673162946939,,10673163068355,10673164753133,68.761,-1.1842,0.6430,-1.9450,3,0.8292,829,220,731,220,-88,1,628,10672562675494,10673114684194,552008,0,1,203754,554311,1,,,,640,220,-88,0,0,0,0,0,0
642,scan,641,0,10673213226752,,10673213357921,10673215733142,68.811,-1.1898,0.6291,-1.9661,3,0.8171,817,220,779,220,-28,1,629,10672613178221,10673169574257,556396,0,1,203754,554388,1,,,,641,220,-28,0,0,0,0,0,0
643,scan,642,0,10673263557342,,10673263694652,10673265773680,68.861,-1.1927,0.6222,-1.9702,3,0.8097,809,220,791,220,136,1,631,10672712794794,10673257651988,544857,0,1,203754,554048,1,,,,642,220,136,0,0,0,0,0,0
644,scan,643,0,10673313563325,,10673313721930,10673315757627,68.911,-1.1985,0.6084,-1.9657,3,0.8064,806,220,788,220,136,1,631,,,,1,1,203754,554048,1,,,,643,220,136,0,0,0,0,0,0
645,scan,644,0,10673363557211,,10673363689825,10673365820222,68.961,-1.2013,0.6015,-1.9598,3,0.8017,801,220,780,220,254,1,632,10672762767644,10673362872398,600104,0,1,203754,555772,1,,,,644,220,254,0,0,0,0,0,0
646,scan,645,0,10673413762221,,10673413892176,10673415898466,69.011,-1.2069,0.5877,-1.9472,3,0.7955,795,220,761,220,313,1,633,10672813113601,10673364206647,551093,0,1,203754,555822,1,,,,645,220,313,0,0,0,0,0,0
647,scan,646,0,10673463572282,,10673463703561,10673465842030,69.061,-1.2096,0.5807,-1.9395,3,0.8038,803,220,748,220,372,1,634,10672863008304,10673432446516,569438,0,1,203754,556291,1,,,,646,220,372,0,0,0,0,0,0
648,scan,647,0,10673513760702,,10673513890519,10673515799508,69.111,-1.2149,0.5667,-1.9172,3,0.8044,804,220,710,220,552,1,636,10672962893515,10673506579959,543686,0,1,203754,554516,1,,,,647,220,552,0,0,0,0,0,0
649,scan,648,0,10673563972806,,10673564149216,10673565854562,69.161,-1.2173,0.5597,-1.9028,3,0.8152,815,220,684,220,552,1,636,,,,1,1,203754,554448,1,,,,648,220,552,0,0,0,0,0,0
650,scan,649,0,10673614302721,,10673614507401,10673616736844,69.211,-1.2220,0.5455,-1.8767,3,0.8135,813,220,637,220,552,1,636,,,,1,1,203754,553586,1,,,,649,220,552,0,0,0,0,0,0
651,scan,650,0,10673663829005,,10673663956247,10673666016576,69.261,-1.2242,0.5384,-1.8617,3,0.8186,818,220,610,220,552,1,636,,,,1,1,203754,553687,1,,,,650,220,552,0,0,0,0,0,0
652,scan,651,0,10673714134695,,10673714266381,10673716046495,69.311,-1.2263,0.5313,-1.8417,3,0.8254,825,220,572,220,552,1,636,,,,1,1,203754,552169,1,,,,651,220,552,0,0,0,0,0,0
653,scan,652,0,10673764035561,,10673764158326,10673766207669,69.361,-1.2299,0.5168,-1.7967,3,0.8437,843,220,487,215,777,1,641,10673213273002,10673760995400,547722,0,1,203754,552511,1,,,,652,215,777,0,0,0,0,0,0
654,scan,653,0,10673813776079,,10673813901810,10673815749283,69.411,-1.2315,0.5096,-1.7779,3,0.8539,853,220,451,168,789,1,642,10673263607140,10673804816644,541209,0,1,203754,552076,1,,,,653,168,789,0,0,0,0,0,0
655,scan,654,0,10673863954927,,10673864125367,10673865871849,69.461,-1.2341,0.4964,-1.7378,3,0.8515,851,220,374,188,786,1,643,10673313616266,10673863120371,549504,0,1,203754,551938,1,,,,654,188,786,0,0,0,0,0,0
656,scan,655,0,10673913805970,,10673913949440,10673915932026,69.511,-1.2349,0.4908,-1.7089,3,0.8947,894,220,317,188,786,1,643,,,,1,1,203754,552296,1,,,,655,188,786,0,0,0,0,0,0
657,scan,656,0,10673964095162,,10673964217062,10673965795887,69.561,-1.2363,0.4782,-1.6448,3,0.9381,938,220,191,220,757,1,645,10673413807679,10673961939128,548131,0,1,203754,552136,1,,,,656,220,757,0,0,0,0,0,0
658,scan,657,0,10674014738012,,10674014885976,10674017078474,69.611,-1.2367,0.4719,-1.6181,3,0.9467,946,220,138,220,757,1,645,,,,1,1,203754,552678,1,,,,657,220,757,0,0,0,0,0,0
659,scan,658,0,10674064806323,,10674065040929,10674066844615,69.661,-1.2370,0.4570,-1.5726,3,0.9727,972,220,48,220,745,1,646,10673463619715,10674026242476,562622,0,1,203754,553061,1,,,,658,220,745,0,0,0,0,0,0
660,scan,659,0,10674114555717,,10674114694993,10674116901793,69.711,-1.2370,0.4496,-1.5480,3,0.9931,993,220,-1,220,672,1,648,10673564058653,10674110631939,546573,0,1,203754,552820,1,,,,659,220,672,0,0,0,0,0,0
661,scan,660,0,10674164512987,,10674164698841,10674166851139,69.761,-1.2362,0.4348,-1.4939,3,1.0342,1034,220,-109,220,622,1,649,10673614364564,10674156749570,542385,0,1,203754,552514,1,,,,660,220,622,0,0,0,0,0,0
662,scan,661,0,10674214713393,,10674214840819,10674216858452,69.811,-1.2356,0.4274,-1.4698,3,1.0981,1098,220,-158,220,593,1,650,10673663873388,10674211992165,548118,0,1,203754,552083,1,,,,661,220,593,0,0,0,0,0,0
663,scan,662,0,10674264693332,,10674264810400,10674266774601,69.861,-1.2338,0.4126,-1.4312,3,1.1236,1123,220,-237,220,555,1,651,10673714182353,10674261041289,546858,0,1,203754,552201,1,,,,662,220,555,0,0,0,0,0,0
664,scan,663,0,10674314828016,,10674314979478,10674316778158,69.911,-1.2327,0.4052,-1.4132,3,1.1701,1170,220,-274,220,555,1,651,,,,1,1,203754,552201,1,,,,663,220,555,0,0,0,0,0,0
665,scan,664,0,10674364868453,,10674365002109,10674366828926,69.961,-1.2301,0.3906,-1.3739,3,1.2269,1226,220,-356,220,436,1,653,10673813822186,10674364301136,550478,0,1,203754,552412,1,,,,664,220,436,0,0,0,0,0,0
