line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
472,scan,471,0,10175800159843,,10175800317961,10175801699674,729.261,-0.8725,1.1877,3.1053,2,1.0059,1005,220,-3,220,1,1,466,10175549919887,10175757209125,207289,0,1,203348,206793,0,,,,471,220,1,0,0,0,0,0,0
473,scan,472,0,10175850077798,,10175850224163,10175851731895,729.311,-0.8800,1.1879,3.1053,2,0.9986,998,220,-3,220,-2,1,467,10175599858938,10175807176198,207317,0,1,203348,206796,0,,,,472,220,-2,0,0,0,0,0,0
474,scan,473,0,10175900153021,,10175900294270,10175902656618,729.361,-0.8949,1.1885,3.1053,2,1.0131,1013,220,-3,220,-3,1,468,10175650073259,10175855582105,205508,0,1,203348,206744,0,,,,473,220,-3,0,0,0,0,0,0
475,scan,474,0,10175950312096,,10175950455999,10175952689956,729.411,-0.9024,1.1887,3.1053,2,1.0163,1016,220,-3,220,-1,1,469,10175699814651,10175907140655,207326,0,1,203348,206748,0,,,,474,220,-1,0,0,0,0,0,0
476,scan,475,0,10176000222142,,10176000355780,10176002614405,729.461,-0.9173,1.1893,3.1051,2,0.9957,995,220,-3,220,-3,1,470,10175750004025,10175957337046,207333,0,1,203348,206745,0,,,,475,220,-3,0,0,0,0,0,0
477,scan,476,0,10176050532285,,10176050680766,10176052859569,729.511,-0.9248,1.1896,3.1050,2,0.9828,982,220,-3,220,2,1,471,10175800210414,10176007030264,206819,0,1,203348,206734,0,,,,476,220,2,0,0,0,0,0,0
478,scan,477,0,10176100498214,,10176100629821,10176102817926,729.561,-0.9398,1.1901,3.1049,2,1.0073,1007,220,-3,220,0,1,472,10175850127015,10176057580433,207453,0,1,203348,206744,0,,,,477,220,0,0,0,0,0,0,0
479,scan,478,0,10176150238717,,10176150386216,10176152628763,729.611,-0.9472,1.1904,3.1050,2,1.0079,1007,220,-3,220,-3,1,473,10175900201647,10176106513325,206311,0,1,203348,206717,0,,,,478,220,-3,0,0,0,0,0,0
480,scan,479,0,10176200770466,,10176201019020,10176202666134,729.661,-0.9622,1.1909,3.1052,2,1.0010,1001,220,-3,220,1,1,474,10175950361208,10176156444637,206083,0,1,203348,206703,0,,,,479,220,1,0,0,0,0,0,0
481,scan,480,0,10176250424525,,10176250559835,10176252819323,729.711,-0.9697,1.1912,3.1050,2,0.9911,991,220,-3,220,-3,1,475,10176000268261,10176206110380,205842,0,1,203348,206685,0,,,,480,220,-3,0,0,0,0,0,0
482,scan,481,0,10176300810968,,10176300947709,10176302703196,729.761,-0.9771,1.1915,3.1048,2,0.9834,983,220,-3,220,2,1,476,10176050584577,10176257659622,207075,0,1,203348,206687,0,,,,481,220,2,0,0,0,0,0,0
483,scan,482,0,10176350878379,,10176351013246,10176352733545,729.811,-0.9921,1.1920,3.1047,2,0.9673,967,220,-3,220,-2,1,477,10176100541140,10176307314134,206772,0,1,203348,206696,0,,,,482,220,-2,0,0,0,0,0,0
484,scan,483,0,10176400878599,,10176401049282,10176402669463,729.861,-0.9996,1.1923,3.1047,2,0.9601,960,220,-3,220,-4,1,478,10176150284171,10176357680129,207395,0,1,203348,206708,0,,,,483,220,-4,0,0,0,0,0,0
485,scan,484,0,10176450812630,,10176450963857,10176452799767,729.911,-1.0145,1.1928,3.1047,2,0.9514,951,220,-3,220,-1,1,479,10176200850414,10176408556761,207706,0,1,203348,206720,0,,,,484,220,-1,0,0,0,0,0,0
486,scan,485,0,10176500879714,,10176501023968,10176502692472,729.961,-1.0220,1.1931,3.1046,2,0.9430,943,220,-3,220,-3,1,480,10176250473059,10176458116477,207643,0,1,203348,206728,0,,,,485,220,-3,0,0,0,0,0,0
487,scan,486,0,10176551549332,,10176551757339,10176553680435,730.011,-1.0369,1.1937,3.1042,2,0.9313,931,220,-3,220,-5,1,481,10176300858502,10176505700292,204841,0,1,203348,206730,0,,,,486,220,-5,0,0,0,0,0,0
488,scan,487,0,10176601505190,,10176601649555,10176603948796,730.061,-1.0444,1.1940,3.1041,2,0.9224,922,220,-3,220,-2,1,482,10176350924699,10176557763471,206838,0,1,203348,206729,0,,,,487,220,-2,0,0,0,0,0,0
489,scan,488,0,10176651097117,,10176651225570,10176652660492,730.111,-1.0594,1.1945,3.1040,3,0.9116,911,0,1000,220,-5,1,483,10176400942862,10176608409299,207466,0,1,203348,206792,0,,,,488,220,-5,0,0,0,0,0,0
490,scan,489,0,10176701161243,,10176701304695,10176702688678,730.161,-1.0668,1.1948,3.1039,3,0.9024,902,0,1000,220,-1,1,484,10176450867345,10176658070945,207203,0,1,203348,206794,0,,,,489,220,-1,0,0,0,0,0,0
491,scan,490,0,10176750517244,,10176750641429,10176752683109,730.211,-1.0818,1.1954,3.1036,3,0.8755,875,0,1000,220,-3,1,485,10176500931713,10176708249054,207317,0,1,203348,206792,0,,,,490,220,-3,0,0,0,0,0,0
492,scan,491,0,10176800593691,,10176800717875,10176802717051,730.261,-1.0893,1.1957,3.1036,3,0.8576,857,0,1000,220,3,1,486,10176551624836,10176759376652,207751,0,1,203348,206815,0,,,,491,220,3,0,0,0,0,0,0
493,scan,492,0,10176850485032,,10176850630582,10176852710351,730.311,-1.1042,1.1962,3.1036,3,0.8540,854,0,1000,220,0,1,487,10176601555582,10176808389998,206834,0,1,203348,206800,0,,,,492,220,0,0,0,0,0,0,0
494,scan,493,0,10176900507929,,10176900643938,10176902716224,730.361,-1.1117,1.1965,3.1037,3,0.8436,843,0,1000,0,999,1,488,10176651139761,10176857803057,206663,0,1,203348,206854,0,,,,493,0,999,0,0,0,0,0,0
495,scan,494,0,10176950749043,,10176950877169,10176952862223,730.411,-1.1255,1.1970,3.1026,3,0.8464,846,0,1000,0,999,1,489,10176701207070,10176908699068,207491,0,1,203348,206851,0,,,,494,0,999,0,0,0,0,0,0
496,scan,495,0,10177001738535,,10177001942567,10177004158265,730.461,-1.1307,1.1972,3.0969,3,0.8322,832,0,1000,0,999,1,490,10176750561403,10176957971233,207409,0,1,203348,206925,0,,,,495,0,999,0,0,0,0,0,0
497,scan,496,0,10177051892327,,10177052060106,10177053785071,730.511,-1.1377,1.1976,3.0777,3,0.8259,825,0,1000,0,999,1,491,10176800639270,10177008647034,208007,0,1,203348,206942,0,,,,496,0,999,0,0,0,0,0,0
498,scan,497,0,10177102656303,,10177102879256,10177104748005,730.561,-1.1402,1.1978,3.0737,3,0.8212,821,0,1000,0,999,1,492,10176850528625,10177058224668,207696,0,1,203348,206969,0,,,,497,0,999,0,0,0,0,0,0
499,scan,498,0,10177152128286,,10177152268035,10177154632503,730.611,-1.1421,1.1979,3.0807,3,0.8207,820,0,1000,0,999,1,493,10176900554236,10177108072015,207517,0,1,203348,206979,0,,,,498,0,999,0,0,0,0,0,0
500,scan,499,0,10177201717533,,10177201894489,10177203793494,730.661,-1.1442,1.1980,3.1297,3,0.8199,819,0,1000,0,999,1,494,10176950790911,10177157950572,207159,0,1,203348,206986,0,,,,499,0,999,0,0,0,0,0,0
501,scan,500,0,10177251936777,,10177252099608,10177253849158,730.711,-1.1443,1.1980,-3.1188,3,0.8223,822,0,1000,0,999,1,495,10177001810987,10177209347206,207536,0,1,203348,206995,0,,,,500,0,999,0,0,0,0,0,0
502,scan,501,0,10177301692881,,10177301827292,10177303845736,730.761,-1.1442,1.1980,-3.0459,3,0.8235,823,0,1000,0,999,1,496,10177051934259,10177259768552,207834,0,1,203348,207008,0,,,,501,0,999,0,0,0,0,0,0
503,scan,502,0,10177352185356,,10177352351439,10177354739103,730.811,-1.1441,1.1980,-3.0120,3,0.8175,817,0,1000,0,999,1,497,10177102748568,10177309960469,207211,0,1,203348,207011,0,,,,502,0,999,0,0,0,0,0,0
504,scan,503,0,10177402116477,,10177402252239,10177403789099,730.861,-1.1440,1.1981,-2.9478,3,0.8189,818,0,1000,0,999,1,498,10177152175922,10177359731290,207555,0,1,203348,207020,0,,,,503,0,999,0,0,0,0,0,0
505,scan,504,0,10177451964241,,10177452137038,10177453878996,730.911,-1.1439,1.1981,-2.9143,3,0.8106,810,0,1000,0,999,1,499,10177201776550,10177409528234,207751,0,1,203348,207029,0,,,,504,0,999,0,0,0,0,0,0
506,scan,505,0,10177501973595,,10177502120764,10177503814456,730.961,-1.1438,1.1981,-2.8442,3,0.8247,824,0,1000,0,999,1,500,10177251985582,10177459894206,207908,0,1,203348,207026,0,,,,505,0,999,0,0,0,0,0,0
507,scan,506,0,10177552279395,,10177552433965,10177554853479,731.011,-1.1438,1.1981,-2.8097,3,0.8143,814,0,1000,0,999,1,501,10177301741902,10177506211881,204469,0,1,203348,207019,0,,,,506,0,999,0,0,0,0,0,0
508,scan,507,0,10177602386027,,10177602518043,10177604991822,731.061,-1.1437,1.1982,-2.7431,3,0.8213,821,0,1000,0,999,1,502,10177352240668,10177559555375,207314,0,1,203348,207002,0,,,,507,0,999,0,0,0,0,0,0
509,scan,508,0,10177652910006,,10177653066083,10177655704517,731.111,-1.1436,1.1982,-2.7097,3,0.8189,818,0,1000,0,999,1,503,10177402166328,10177606824743,204658,0,1,203348,207007,0,,,,508,0,999,0,0,0,0,0,0
510,scan,509,0,10177702617844,,10177702759234,10177704847270,731.161,-1.1435,1.1983,-2.6412,3,0.8283,828,0,1000,0,999,1,504,10177452045251,10177659805614,207760,0,1,203348,207014,0,,,,509,0,999,0,0,0,0,0,0
511,scan,510,0,10177752473145,,10177752606310,10177754797776,731.211,-1.1435,1.1983,-2.6068,3,0.8239,823,0,1000,0,999,1,505,10177502024673,10177706705131,204680,0,1,203348,206968,0,,,,510,0,999,0,0,0,0,0,0
512,scan,511,0,10177802226540,,10177802347996,10177803763172,731.261,-1.1434,1.1984,-2.5393,3,0.8189,818,0,1000,0,999,1,506,10177552329445,10177759695749,207366,0,1,203348,206970,0,,,,511,0,999,0,0,0,0,0,0
513,scan,512,0,10177852394463,,10177852527386,10177854676012,731.311,-1.1433,1.1984,-2.5057,3,0.8058,805,0,1000,0,999,1,507,10177602430234,10177806707710,204277,0,1,203348,206894,0,,,,512,0,999,0,0,0,0,0,0
514,scan,513,0,10177902604800,,10177902726648,10177904797780,731.361,-1.1433,1.1985,-2.4377,3,0.8232,823,0,1000,0,999,1,508,10177652975418,10177857497446,204522,0,1,203348,206870,0,,,,513,0,999,0,0,0,0,0,0
515,scan,514,0,10177952495216,,10177952617709,10177954664025,731.411,-1.1432,1.1985,-2.4035,3,0.8151,815,0,1000,0,999,1,509,10177702665095,10177906974217,204309,0,1,203348,206794,0,,,,514,0,999,0,0,0,0,0,0
516,scan,515,0,10178002606148,,10178002727615,10178004679340,731.461,-1.1432,1.1986,-2.3695,3,0.8153,815,0,1000,0,999,1,510,10177752519945,10177960059732,207539,0,1,203348,206800,0,,,,515,0,999,0,0,0,0,0,0
517,scan,516,0,10178052381698,,10178052516051,10178054703690,731.511,-1.1431,1.1987,-2.3018,3,0.8070,807,0,1000,0,999,1,511,10177802265860,10178007014426,204748,0,1,203348,206748,0,,,,516,0,999,0,0,0,0,0,0
518,scan,517,0,10178102543915,,10178102673342,10178104815376,731.561,-1.1431,1.1987,-2.2680,3,0.8229,822,0,1000,0,999,1,512,10177852438386,10178060202743,207764,0,1,203348,206756,0,,,,517,0,999,0,0,0,0,0,0
519,scan,518,0,10178152908048,,10178153051801,10178154746917,731.611,-1.1430,1.1988,-2.2000,3,0.8191,819,0,1000,0,999,1,513,10177902642672,10178107083495,204440,0,1,203348,206709,0,,,,518,0,999,0,0,0,0,0,0
520,scan,519,0,10178202792240,,10178202944602,10178204766042,731.661,-1.1430,1.1989,-2.1660,3,0.7905,790,0,1000,0,999,1,514,10177952537919,10178159845037,207307,0,1,203348,206739,0,,,,519,0,999,0,0,0,0,0,0
521,scan,520,0,10178252647610,,10178252776892,10178254794056,731.711,-1.1429,1.1990,-2.0982,3,0.7636,763,0,1000,0,999,1,515,10178002651298,10178207339552,204688,0,1,203348,206710,0,,,,520,0,999,0,0,0,0,0,0
522,scan,521,0,10178302624277,,10178302737725,10178304682585,731.761,-1.1429,1.1990,-2.0644,3,0.7511,751,0,940,0,999,1,516,10178052426585,10178259224499,206797,0,1,203348,206704,0,,,,521,0,999,0,0,0,0,0,0
523,scan,522,0,10178352889728,,10178353019885,10178354655744,731.811,-1.1429,1.1991,-1.9965,3,0.7468,746,0,804,0,999,1,517,10178102588097,10178309957244,207369,0,1,203348,206718,0,,,,522,0,999,0,0,0,0,0,0
524,scan,523,0,10178403444013,,10178403645767,10178405800341,731.861,-1.1428,1.1992,-1.9625,3,0.7249,724,220,736,0,999,1,518,10178152953420,10178359943467,206990,0,1,203348,206708,0,,,,523,0,999,0,0,0,0,0,0
525,scan,524,0,10178453110413,,10178453236746,10178454666039,731.911,-1.1428,1.1993,-1.8946,3,0.7424,742,220,600,0,999,1,519,10178202837079,10178409847614,207010,0,1,203348,206691,0,,,,524,0,999,0,0,0,0,0,0
526,scan,525,0,10178503233835,,10178503362211,10178505601648,731.961,-1.1428,1.1994,-1.8607,3,0.7529,752,220,532,0,994,1,520,10178252693544,10178460747492,208053,0,1,203348,206701,0,,,,525,0,994,0,0,0,0,0,0
527,scan,526,0,10178553442899,,10178553627666,10178555812017,732.011,-1.1428,1.1995,-1.7929,3,0.7348,734,220,397,0,946,1,521,10178302665471,10178508729884,206064,0,1,203348,206732,0,,,,526,0,946,0,0,0,0,0,0
528,scan,527,0,10178603048496,,10178603174710,10178604664947,732.061,-1.1428,1.1995,-1.7591,3,0.7357,735,220,329,24,803,1,522,10178352939648,10178559953022,207013,0,1,203348,206736,0,,,,527,24,803,0,0,0,0,0,0
529,scan,528,0,10178653069641,,10178653192999,10178654712520,732.111,-1.1429,1.1987,-1.6945,3,0.7534,753,220,200,220,731,1,523,10178403487300,10178610001272,206513,0,1,203348,206712,0,,,,528,220,731,0,0,0,0,0,0
530,scan,529,0,10178703116416,,10178703239414,10178705641566,732.161,-1.1430,1.1979,-1.6673,3,0.7277,727,220,145,220,584,1,524,10178453151757,10178657473082,204321,0,1,203348,206640,0,,,,529,220,584,0,0,0,0,0,0
531,scan,530,0,10178753413973,,10178753536902,10178755628065,732.211,-1.1433,1.1927,-1.6185,3,0.7410,740,220,48,220,516,1,525,10178503277299,10178711708133,208430,0,1,203348,206668,0,,,,530,220,516,0,0,0,0,0,0
532,scan,531,0,10178803929187,,10178804076922,10178805702459,732.261,-1.1435,1.1883,-1.5912,3,0.7398,739,220,-7,220,382,1,526,10178553515740,10178758022047,204506,0,1,203348,206587,0,,,,531,220,382,0,0,0,0,0,0
533,scan,532,0,10178853753898,,10178853877629,10178855822372,732.311,-1.1435,1.1828,-1.5615,3,0.7305,730,220,-66,220,316,1,527,10178603093525,10178809731283,206637,0,1,203348,206582,0,,,,532,220,316,0,0,0,0,0,0
534,scan,533,0,10178903356501,,10178903476945,10178905674954,732.361,-1.1430,1.1693,-1.5074,3,0.7265,726,220,-175,220,191,1,528,10178653111695,10178857991495,204879,0,1,203348,206537,0,,,,533,220,191,0,0,0,0,0,0
535,scan,534,0,10178953407013,,10178953586317,10178955718437,732.411,-1.1425,1.1618,-1.4930,3,0.6981,698,220,-204,220,139,1,529,10178703157706,10178909999596,206841,0,1,203348,206521,0,,,,534,220,139,0,0,0,0,0,0
536,scan,535,0,10179003651482,,10179003781550,10179005696549,732.461,-1.1413,1.1469,-1.4950,3,0.7057,705,220,-202,220,45,1,530,10178753451982,10178960553097,207101,0,1,203348,206513,0,,,,535,220,45,0,0,0,0,0,0
537,scan,536,0,10179053684701,,10179053811087,10179055777895,732.511,-1.1408,1.1395,-1.4978,3,0.6863,686,220,-197,220,-6,1,531,10178803971714,10179011906577,207934,0,1,203348,206512,0,,,,536,220,-6,0,0,0,0,0,0
538,scan,537,0,10179103634167,,10179103749335,10179105700568,732.561,-1.1396,1.1246,-1.4872,3,0.6742,674,220,-219,220,-61,1,532,10178853797793,10179060821393,207023,0,1,203348,206495,0,,,,537,220,-61,0,0,0,0,0,0
539,scan,538,0,10179153897535,,10179154024156,10179155684056,732.611,-1.1390,1.1171,-1.4831,3,0.6635,663,220,-228,220,-167,1,533,10178903397400,10179110616266,207218,0,1,203348,206487,0,,,,538,220,-167,0,0,0,0,0,0
540,scan,539,0,10179203640907,,10179203763824,10179205897172,732.661,-1.1377,1.1022,-1.4920,3,0.6597,659,220,-212,220,-193,1,534,10178953448082,10179160609346,207161,0,1,203348,206487,0,,,,539,220,-193,0,0,0,0,0,0
541,scan,540,0,10179253896569,,10179254025047,10179255690401,732.711,-1.1372,1.0947,-1.5019,3,0.6322,632,220,-193,220,-191,1,535,10179003695141,10179210226265,206531,0,1,203348,206462,0,,,,540,220,-191,0,0,0,0,0,0
542,scan,541,0,10179303711429,,10179303825262,10179305712278,732.761,-1.1363,1.0798,-1.5171,3,0.6324,632,220,-163,220,-186,1,536,10179053729171,10179259609009,205879,0,1,203348,206413,0,,,,541,220,-186,0,0,0,0,0,0
543,scan,542,0,10179353694422,,10179353814605,10179355762522,732.811,-1.1359,1.0723,-1.5215,3,0.6149,614,220,-155,220,-208,1,537,10179103672494,10179309996238,206323,0,1,203348,206391,0,,,,542,220,-208,0,0,0,0,0,0
544,scan,543,0,10179404165322,,10179404365609,10179406689269,732.861,-1.1352,1.0573,-1.5321,3,0.6207,620,220,-135,220,-216,1,538,10179153942270,10179360853690,206911,0,1,203348,206375,0,,,,543,220,-216,0,0,0,0,0,0
545,scan,544,0,10179453937063,,10179454088968,10179455683759,732.911,-1.1349,1.0498,-1.5401,3,0.6067,606,220,-119,220,-200,1,539,10179203682350,10179411446367,207764,0,1,203348,206375,0,,,,544,220,-200,0,0,0,0,0,0
546,scan,545,0,10179503919410,,10179504073603,10179505891934,732.961,-1.1346,1.0348,-1.5571,3,0.5882,588,220,-86,220,-183,1,540,10179253937762,10179460702460,206764,0,1,203348,206347,0,,,,545,220,-183,0,0,0,0,0,0
547,scan,546,0,10179554055227,,10179554188840,10179556576724,733.011,-1.1345,1.0274,-1.5637,3,0.5810,580,220,-73,220,-156,1,541,10179303753183,10179508292433,204539,0,1,203348,206349,0,,,,546,220,-156,0,0,0,0,0,0
548,scan,547,0,10179603864782,,10179603981563,10179606655040,733.061,-1.1345,1.0124,-1.5743,3,0.5693,569,220,-52,220,-148,1,542,10179353734553,10179560783546,207048,0,1,203348,206342,0,,,,547,220,-148,0,0,0,0,0,0
549,scan,548,0,10179653860343,,10179653990082,10179655852265,733.111,-1.1346,1.0049,-1.5793,3,0.5754,575,220,-42,220,-128,1,543,10179404233147,10179608352496,204119,0,1,203348,206328,0,,,,548,220,-128,0,0,0,0,0,0
550,scan,549,0,10179703897532,,10179704057586,10179705830256,733.161,-1.1346,0.9974,-1.5844,3,0.5596,559,220,-32,220,-113,1,544,10179453982432,10179658369512,204387,0,1,203348,206244,0,,,,549,220,-113,0,0,0,0,0,0
551,scan,550,0,10179753941771,,10179754089040,10179755786827,733.211,-1.1349,0.9824,-1.5939,3,0.5431,543,220,-13,220,-81,1,545,10179503958756,10179711358280,207399,0,1,203348,206312,0,,,,550,220,-81,0,0,0,0,0,0
552,scan,551,0,10179803864825,,10179803985737,10179805727937,733.261,-1.1351,0.9749,-1.5978,3,0.5348,534,220,-6,220,-68,1,546,10179554105792,10179758625659,204519,0,1,203348,206241,0,,,,551,220,-68,0,0,0,0,0,0
553,scan,552,0,10179853688946,,10179853818217,10179855677842,733.311,-1.1356,0.9600,-1.6032,3,0.5176,517,220,5,220,-49,1,547,10179603900059,10179811292096,207392,0,1,203348,206319,0,,,,552,220,-49,0,0,0,0,0,0
554,scan,553,0,10179904546295,,10179904815303,10179906747771,733.361,-1.1358,0.9525,-1.6049,3,0.5218,521,220,8,220,-40,1,548,10179653903151,10179861161821,207258,0,1,203348,206387,0,,,,553,220,-40,0,0,0,0,0,0
555,scan,554,0,10179954512768,,10179954730860,10179956751282,733.411,-1.1363,0.9376,-1.6079,3,0.5026,502,220,15,220,-31,1,549,10179703942361,10179912613724,208671,0,1,203348,206496,0,,,,554,220,-31,0,0,0,0,0,0
556,scan,555,0,10180004531531,,10180004694839,10180006787643,733.461,-1.1366,0.9301,-1.6094,3,0.5066,506,220,18,220,-12,1,550,10179753988927,10179961185160,207196,0,1,203348,206488,0,,,,555,220,-12,0,0,0,0,0,0
557,scan,556,0,10180054657505,,10180054787640,10180056821641,733.511,-1.1372,0.9151,-1.6114,3,0.4842,484,220,22,220,-4,1,551,10179803907035,10180011339583,207432,0,1,203348,206555,0,,,,556,220,-4,0,0,0,0,0,0
558,scan,557,0,10180105102220,,10180105302350,10180107725313,733.561,-1.1375,0.9077,-1.6117,3,0.4832,483,220,22,220,6,1,552,10179853731762,10180060943620,207211,0,1,203348,206541,0,,,,557,220,6,0,0,0,0,0,0
559,scan,558,0,10180154796822,,10180154918861,10180156718899,733.611,-1.1381,0.8927,-1.6113,3,0.4656,465,220,22,220,9,1,553,10179904638277,10180111379333,206741,0,1,203348,206598,0,,,,558,220,9,0,0,0,0,0,0
560,scan,559,0,10180204921463,,10180205051384,10180206732508,733.661,-1.1384,0.8853,-1.6110,3,0.4625,462,220,21,220,15,1,554,10179954585498,10180161143587,206558,0,1,203348,206580,0,,,,559,220,15,0,0,0,0,0,0
561,scan,560,0,10180254882955,,10180255000088,10180256736843,733.711,-1.1390,0.8703,-1.6104,3,0.4345,434,220,20,220,17,1,555,10180004585378,10180211322623,206737,0,1,203348,206631,0,,,,560,220,17,0,0,0,0,0,0
562,scan,561,0,10180304797511,,10180304912570,10180306710023,733.761,-1.1393,0.8628,-1.6099,3,0.4536,453,220,19,220,21,1,556,10180054699194,10180261965023,207265,0,1,203348,206643,0,,,,561,220,21,0,0,0,0,0,0
563,scan,562,0,10180354759939,,10180354884192,10180356731921,733.811,-1.1399,0.8479,-1.6085,3,0.4348,434,220,17,220,23,1,557,10180105169209,10180312334599,207165,0,1,203348,206638,0,,,,562,220,23,0,0,0,0,0,0
564,scan,563,0,10180404845041,,10180404978658,10180406834160,733.861,-1.1402,0.8404,-1.6077,3,0.4287,428,220,15,220,21,1,558,10180154837670,10180361398447,206560,0,1,203348,206627,0,,,,563,220,21,0,0,0,0,0,0
565,scan,564,0,10180454943818,,10180455058023,10180456871681,733.911,-1.1407,0.8254,-1.6062,3,0.4151,415,220,12,220,21,1,559,10180204967182,10180412916462,207949,0,1,203348,206650,0,,,,564,220,21,0,0,0,0,0,0
566,scan,565,0,10180504962276,,10180505090182,10180506673784,733.961,-1.1410,0.8180,-1.6055,3,0.4121,412,220,11,220,19,1,560,10180254920987,10180462538250,207617,0,1,203348,206639,0,,,,565,220,19,0,0,0,0,0,0
567,scan,566,0,10180555163389,,10180555277580,10180556732576,734.011,-1.1412,0.8105,-1.6048,3,0.4006,400,220,10,220,19,1,561,10180304840764,10180509432444,204591,0,1,203348,206603,0,,,,566,220,19,0,0,0,0,0,0
568,scan,567,0,10180605204305,,10180605334898,10180607770402,734.061,-1.1417,0.7955,-1.6035,3,0.3939,393,220,7,220,18,1,562,10180354802685,10180562239746,207437,0,1,203348,206613,0,,,,567,220,18,0,1,0,0,0,0
569,scan,568,0,10180655292312,,10180655444072,10180657611733,734.111,-1.1420,0.7881,-1.6029,3,0.3855,385,220,6,220,16,1,563,10180404887829,10180609378321,204490,0,1,203348,206563,0,,,,568,220,16,0,1,0,0,0,0
570,scan,569,0,10180705448587,,10180705571600,10180707666488,734.161,-1.1424,0.7731,-1.6016,3,0.3804,380,220,3,220,12,1,564,10180454979194,10180662228594,207249,0,1,203348,206636,0,,,,569,220,12,0,1,0,0,0,0
571,scan,570,0,10180755920566,,10180756078493,10180757729825,734.211,-1.1427,0.7657,-1.6011,3,0.3766,376,220,2,220,10,1,565,10180505007008,10180716101942,211094,0,1,203348,206702,0,,,,570,220,10,0,1,0,0,0,0
572,scan,571,0,10180805391641,,10180805536401,10180807694587,734.261,-1.1431,0.7507,-1.6003,3,0.3579,357,220,1,220,10,1,566,10180555204028,10180762316664,207112,0,1,203348,206768,0,,,,571,220,10,0,1,0,0,0,0
573,scan,572,0,10180855344422,,10180855498647,10180857623274,734.311,-1.1433,0.7432,-1.6000,3,0.3496,349,220,0,220,7,1,567,10180605258000,10180812255700,206997,0,1,203348,206777,0,,,,572,220,7,0,1,0,0,0,0
574,scan,573,0,10180905612668,,10180905761890,10180907771858,734.361,-1.1438,0.7283,-1.5995,3,0.3392,339,220,-1,220,6,1,568,10180655343638,10180862406968,207063,0,1,203348,206831,0,,,,573,220,6,0,1,0,0,0,0
575,scan,574,0,10180955176250,,10180955294942,10180957646111,734.411,-1.1440,0.7208,-1.5992,3,0.3431,343,220,-2,220,4,1,569,10180705491261,10180912083044,206591,0,1,203348,206825,0,,,,574,220,4,0,1,0,0,0,0
576,scan,575,0,10181005077213,,10181005192838,10181006764673,734.461,-1.1444,0.7059,-1.5988,3,0.3482,348,220,-2,220,3,1,570,10180755964428,10180963212048,207247,0,1,203348,206829,0,,,,575,220,3,0,1,0,0,0,0
577,scan,576,0,10181055251480,,10181055408260,10181057632965,734.511,-1.1446,0.6984,-1.5987,3,0.3232,323,220,-3,220,1,1,571,10180805439401,10181012325455,206886,0,1,203348,206802,0,,,,576,220,1,0,1,0,0,0,0
578,scan,577,0,10181105717170,,10181105899094,10181107756961,734.561,-1.1450,0.6834,-1.5985,3,0.3220,322,220,-3,220,0,1,572,10180855413193,10181061973898,206560,0,1,203348,206791,0,,,,577,220,0,0,1,0,0,0,0
579,scan,578,0,10181155617019,,10181155800921,10181157788025,734.611,-1.1452,0.6759,-1.5985,3,0.3263,326,220,-3,220,-1,1,573,10180905657262,10181112532196,206874,0,1,203348,206782,0,,,,578,220,-1,0,1,0,0,0,0
580,scan,579,0,10181205617955,,10181205774637,10181207700724,734.661,-1.1456,0.6610,-1.5985,3,0.3151,315,220,-3,220,-1,1,574,10180955216501,10181162319833,207103,0,1,203348,206781,0,,,,579,220,-1,0,1,0,0,0,0
581,scan,580,0,10181255487281,,10181255613391,10181257617416,734.711,-1.1458,0.6535,-1.5986,3,0.3191,319,220,-3,220,-2,1,575,10181005114665,10181212353261,207238,0,1,203348,206798,0,,,,580,220,-2,0,1,0,0,0,0
582,scan,581,0,10181305481963,,10181305589499,10181307678102,734.761,-1.1463,0.6386,-1.5987,3,0.3156,315,220,-3,220,-1,1,576,10181055290370,10181262049274,206758,0,1,203348,206820,0,,,,581,220,-1,0,1,0,0,0,0
583,scan,582,0,10181355441994,,10181355599885,10181357718328,734.811,-1.1465,0.6311,-1.5987,3,0.3163,316,220,-3,220,-1,1,577,10181105776540,10181313869845,208093,0,1,203348,206865,0,,,,582,220,-1,0,1,0,0,0,0
584,scan,583,0,10181405661594,,10181405794749,10181407773557,734.861,-1.1467,0.6236,-1.5988,3,0.3055,305,220,-2,220,-2,1,578,10181155671602,10181362804444,207132,0,1,203348,206870,0,,,,583,220,-2,0,1,0,0,0,0
585,scan,584,0,10181455728628,,10181455860422,10181457797559,734.911,-1.1471,0.6086,-1.5989,3,0.3044,304,220,-2,220,-1,1,579,10181205669537,10181413129682,207460,0,1,203348,206863,0,,,,584,220,-1,0,1,0,0,0,0
586,scan,585,0,10181505715499,,10181505857873,10181507772502,734.961,-1.1473,0.6012,-1.5989,3,0.2976,297,220,-2,220,-1,1,580,10181255529369,10181463338623,207809,0,1,203348,206889,0,,,,585,220,-1,0,1,0,0,0,0
