line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
521,scan,520,0,10453681857789,,10453681996704,10453683754912,67.358,-1.2026,1.2003,-2.4468,3,0.7392,739,0,1000,0,999,1,508,10453081064385,10453637017653,555953,0,1,203438,554776,1,,,,520,0,999,0,0,0,0,0,0
522,scan,521,0,10453731694326,,10453731831863,10453734782021,67.408,-1.2025,1.2004,-2.3781,3,0.7574,757,0,1000,0,999,1,510,10453181090046,10453727880497,546790,0,1,203438,554828,1,,,,521,0,999,0,0,0,0,0,0
523,scan,522,0,10453782734848,,10453782882903,10453784942358,67.458,-1.2024,1.2005,-2.3440,3,0.7560,755,0,1000,0,999,1,510,,,,1,1,203438,554828,1,,,,522,0,999,0,0,0,0,0,0
524,scan,523,0,10453832659860,,10453832784006,10453834824122,67.508,-1.2024,1.2005,-2.2766,3,0.7545,754,0,1000,0,999,1,511,10453231602883,10453789123846,557520,0,1,203438,554430,1,,,,523,0,999,0,0,0,0,0,0
525,scan,524,0,10453882698533,,10453882827645,10453884787438,67.558,-1.2023,1.2006,-2.2428,3,0.7688,768,0,1000,0,999,1,513,10453331774858,10453881839023,550064,0,1,203438,554279,1,,,,524,0,999,0,0,0,0,0,0
526,scan,525,0,10453932409567,,10453932542586,10453934829558,67.608,-1.2023,1.2006,-2.2088,3,0.7672,767,0,1000,0,999,1,513,,,,1,1,203438,554264,1,,,,525,0,999,0,0,0,0,0,0
527,scan,526,0,10453982542008,,10453982675103,10453985765521,67.658,-1.2022,1.2007,-2.1406,3,0.7627,762,0,1000,0,999,1,514,10453381486452,10453939366986,557880,0,1,203438,554286,1,,,,526,0,999,0,0,0,0,0,0
528,scan,527,0,10454032366634,,10454032489459,10454034610662,67.708,-1.2022,1.2008,-2.1067,3,0.7776,777,0,1000,0,999,1,515,10453431527673,10453986680228,555152,0,1,203438,553465,1,,,,527,0,999,0,0,0,0,0,0
529,scan,528,0,10454082396237,,10454082607865,10454084689940,67.758,-1.2022,1.2009,-2.0391,3,0.7868,786,0,939,0,999,1,516,10453482065548,10454069601489,587535,0,1,203438,554624,1,,,,528,0,999,0,0,0,0,0,0
530,scan,529,0,10454132113232,,10454132243681,10454133720028,67.808,-1.2021,1.2010,-2.0052,3,0.7748,774,0,871,0,999,1,518,10453581804827,10454127134861,545330,0,1,203438,554303,1,,,,529,0,999,0,0,0,0,0,0
531,scan,530,0,10454182155529,,10454182279848,10454183735164,67.858,-1.2021,1.2011,-1.9372,3,0.7562,756,220,735,0,999,1,519,10453631767774,10454177288406,545520,0,1,203438,554264,1,,,,530,0,999,0,0,0,0,0,0
532,scan,531,0,10454232522580,,10454232651816,10454234832846,67.908,-1.2021,1.2011,-1.9033,3,0.7696,769,220,667,0,999,1,520,10453681904352,10454227250619,545346,0,1,203438,554234,1,,,,531,0,999,0,0,0,0,0,0
533,scan,532,0,10454282636696,,10454282763477,10454284884970,67.958,-1.2021,1.2012,-1.8355,3,0.7779,777,220,531,0,999,1,521,10453731733495,10454269306676,537573,0,1,203438,553956,1,,,,532,0,999,0,0,0,0,0,0
534,scan,533,0,10454332455992,,10454332610321,10454334687567,68.008,-1.2021,1.2013,-1.8016,3,0.7762,776,220,463,0,999,1,522,10453782795223,10454329192619,546397,0,1,203438,554056,1,,,,533,0,999,0,0,0,0,0,0
535,scan,534,0,10454382430737,,10454382604790,10454384746498,68.058,-1.2020,1.2014,-1.7336,3,0.7730,772,220,327,0,999,1,522,,,,1,1,203438,554056,1,,,,534,0,999,0,0,0,0,0,0
536,scan,535,0,10454432602902,,10454432745018,10454434972557,68.108,-1.2020,1.2015,-1.6997,3,0.7766,776,220,260,0,999,1,522,,,,1,1,203438,554116,1,,,,535,0,999,0,0,0,0,0,0
537,scan,536,0,10454482785052,,10454482910596,10454484779929,68.158,-1.2020,1.2016,-1.6319,3,0.7670,767,220,124,0,999,1,524,10453882745761,10454481822237,599076,0,1,203438,555667,1,,,,536,0,999,0,0,0,0,0,0
538,scan,537,0,10454533116912,,10454533246661,10454534787270,68.208,-1.2020,1.2017,-1.5980,3,0.7808,780,220,56,0,999,1,526,10453982587998,10454526949981,544361,0,1,203438,555290,1,,,,537,0,999,0,0,0,0,0,0
539,scan,538,0,10454582488264,,10454582607223,10454584736776,68.258,-1.2021,1.2018,-1.5302,3,0.7674,767,220,-80,0,999,1,526,,,,1,1,203438,555298,1,,,,538,0,999,0,0,0,0,0,0
540,scan,539,0,10454633584810,,10454633736533,10454635822094,68.308,-1.2021,1.2018,-1.4962,3,0.7768,776,220,-147,0,998,1,527,10454032408444,10454604348460,571940,0,1,203438,555853,1,,,,539,0,998,0,0,0,0,0,0
541,scan,540,0,10454683779102,,10454683904009,10454685777733,68.358,-1.2021,1.2019,-1.4284,3,0.7777,777,220,-283,0,945,1,528,10454082466074,10454634206401,551740,0,1,203438,556052,1,,,,540,0,945,0,0,0,0,0,0
542,scan,541,0,10454733588633,,10454733734628,10454736104884,68.408,-1.2021,1.2020,-1.3945,3,0.7760,775,220,-351,0,876,1,529,10454132159045,10454698024724,565865,0,1,203438,556829,1,,,,541,0,876,0,0,0,0,0,0
543,scan,542,0,10454783686373,,10454783830027,10454785806001,68.458,-1.2021,1.2021,-1.3610,3,0.7751,775,220,-418,220,728,1,530,10454182199149,10454763879577,581680,0,1,203438,557631,1,,,,542,220,728,0,0,0,0,0,0
544,scan,543,0,10454833186480,,10454833338277,10454835664724,68.508,-1.2022,1.2022,-1.3002,3,0.7787,778,220,-539,220,653,1,531,10454232568489,10454790398267,557829,0,1,203438,557104,1,,,,543,220,653,0,0,0,0,0,0
545,scan,544,0,10454883210642,,10454883337292,10454885701948,68.558,-1.2018,1.2010,-1.2718,3,0.7677,767,220,-596,220,653,1,531,,,,1,1,203438,557019,1,,,,544,220,653,0,0,0,0,0,0
546,scan,545,0,10454933096533,,10454933219778,10454935702780,68.608,-1.2000,1.1956,-1.2037,3,0.7721,772,220,-734,220,653,1,531,,,,1,1,203438,557392,1,,,,545,220,653,0,0,0,0,0,0
547,scan,546,0,10454983649799,,10454983826812,10454985883533,68.658,-1.1982,1.1913,-1.1658,3,0.7448,744,0,-811,220,448,1,533,10454332515285,10454947044893,614529,0,1,203438,559674,1,,,,546,220,448,0,0,0,0,0,0
548,scan,547,0,10455033299296,,10455033420275,10455035804393,68.708,-1.1930,1.1803,-1.0978,3,0.7455,745,0,-952,220,249,1,535,10454432645089,10455016397501,583752,0,1,203438,561046,1,,,,547,220,249,0,0,0,0,0,0
549,scan,548,0,10455083486543,,10455083625875,10455085864399,68.758,-1.1898,1.1741,-1.0737,3,0.7391,739,0,-1000,220,119,1,536,10454482828607,10455042467234,559638,0,1,203438,560999,1,,,,548,220,119,0,0,0,0,0,0
550,scan,549,0,10455133680381,,10455133834511,10455135787076,68.808,-1.1826,1.1612,-1.0591,3,0.7271,727,0,-1000,220,-76,1,538,10454582527778,10455132526239,549998,0,1,203438,559749,1,,,,549,220,-76,0,0,0,0,0,0
551,scan,550,0,10455183921213,,10455184127993,10455185729615,68.858,-1.1789,1.1547,-1.0653,3,0.7116,711,0,-1000,220,-76,1,538,,,,1,1,203438,559749,1,,,,550,220,-76,0,0,0,0,0,0
552,scan,551,0,10455233384750,,10455233512661,10455235682363,68.908,-1.1718,1.1415,-1.0741,3,0.7176,717,0,-1000,220,-141,1,539,10454633636327,10455196050779,562414,0,1,203438,559947,1,,,,551,220,-141,0,0,0,0,0,0
553,scan,552,0,10455283866065,,10455284096602,10455285733206,68.958,-1.1682,1.1350,-1.0748,3,0.7029,702,0,-1000,220,-141,1,539,,,,1,1,203438,559641,1,,,,552,220,-141,0,0,0,0,0,0
554,scan,553,0,10455333755180,,10455333866638,10455335791101,69.008,-1.1611,1.1218,-1.0793,3,0.6862,686,0,-1000,220,-383,1,542,10454783734109,10455330596445,546862,0,1,203438,559395,1,,,,553,220,-383,0,0,0,0,0,0
555,scan,554,0,10455384089455,,10455384306934,10455386744449,69.058,-1.1576,1.1152,-1.0861,3,0.6742,674,0,-1000,220,-383,1,542,,,,1,1,203438,559395,1,,,,554,220,-383,0,0,0,0,0,0
556,scan,555,0,10455433793936,,10455433921672,10455435783716,69.108,-1.1507,1.1018,-1.1081,3,0.6628,662,0,-968,219,-504,1,543,10454833236139,10455400900404,567664,0,1,203438,559935,1,,,,555,219,-504,0,0,0,0,0,0
557,scan,556,0,10455483829348,,10455483966725,10455485907539,69.158,-1.1474,1.0951,-1.1239,3,0.6472,647,0,-940,218,-571,1,544,10454883253402,10455437540649,554287,0,1,203438,560202,1,,,,556,218,-571,0,0,0,0,0,0
558,scan,557,0,10455533596783,,10455533729544,10455535803625,69.208,-1.1412,1.0815,-1.1577,3,0.6434,643,0,-878,7,-886,1,546,10454983712339,10455527699071,543986,0,1,203438,560348,1,,,,557,7,-886,0,0,0,0,0,0
559,scan,558,0,10455583610583,,10455583738096,10455585776495,69.258,-1.1383,1.0747,-1.1770,3,0.6252,625,0,-842,7,-886,1,546,,,,1,1,203438,560348,1,,,,558,7,-886,0,0,0,0,0,0
560,scan,559,0,10455633951593,,10455634154082,10455635857979,69.308,-1.1359,1.0688,-1.1972,3,0.6322,632,0,-804,1,-951,1,547,10455033339177,10455592418003,559078,0,1,203438,560199,1,,,,559,1,-951,0,0,0,0,0,0
561,scan,560,0,10455683944691,,10455684160860,10455685773397,69.358,-1.1327,1.0602,-1.2303,3,0.6244,624,220,-741,1,-951,1,547,,,,1,1,203438,560350,1,,,,560,1,-951,0,0,0,0,0,0
562,scan,561,0,10455733909847,,10455734060900,10455735808601,69.408,-1.1317,1.0575,-1.2437,3,0.6139,613,220,-715,1,-990,1,549,10455133731405,10455700887151,567155,0,1,203438,561078,1,,,,561,1,-990,0,0,0,0,0,0
563,scan,562,0,10455784101695,,10455784225756,10455785684200,69.458,-1.1309,1.0549,-1.2759,3,0.6160,615,220,-651,1,-990,1,549,,,,1,1,203438,561078,1,,,,562,1,-990,0,0,0,0,0,0
564,scan,563,0,10455833738413,,10455833865915,10455835733964,69.508,-1.1308,1.0544,-1.3005,3,0.6219,621,220,-602,1,-990,1,549,,,,1,1,203438,561209,1,,,,563,1,-990,0,0,0,0,0,0
565,scan,564,0,10455883898092,,10455884063854,10455885892184,69.558,-1.1307,1.0542,-1.3764,3,0.6058,605,220,-450,1,-988,1,553,10455333791337,10455880420916,546629,0,1,203438,561082,1,,,,564,1,-988,0,0,0,0,0,0
566,scan,565,0,10455933986877,,10455934119798,10455936673412,69.608,-1.1307,1.0541,-1.4176,3,0.6090,609,220,-368,1,-986,1,554,10455384167421,10455933176540,549009,0,1,203438,560651,1,,,,565,1,-986,0,0,0,0,0,0
567,scan,566,0,10455984148715,,10455984285467,10455985775022,69.658,-1.1306,1.0540,-1.4816,3,0.6113,611,220,-240,1,-986,1,554,,,,1,1,203438,560754,1,,,,566,1,-986,0,0,0,0,0,0
568,scan,567,0,10456034544884,,10456034682690,10456036775812,69.708,-1.1306,1.0539,-1.5096,3,0.6105,610,220,-184,2,-942,1,556,10455483877292,10456026842858,542965,0,1,203438,560302,1,,,,567,2,-942,0,0,0,0,0,0
569,scan,568,0,10456084499017,,10456084612975,10456086668496,69.758,-1.1306,1.0536,-1.5761,3,0.5919,591,220,-51,2,-919,1,557,10455533631319,10456081926839,548295,0,1,203438,558849,1,,,,568,2,-919,0,0,0,0,0,0
570,scan,569,0,10456134530585,,10456134692757,10456136782225,69.808,-1.1306,1.0535,-1.6120,3,0.6101,610,220,21,2,-919,1,557,,,,1,1,203438,559369,1,,,,569,2,-919,0,0,0,0,0,0
571,scan,570,0,10456184632393,,10456184770029,10456186722575,69.858,-1.1306,1.0533,-1.6749,3,0.6099,609,220,147,3,-907,1,558,10455583655840,10456146467415,562811,0,1,203438,560034,1,,,,570,3,-907,0,0,0,0,0,0
572,scan,571,0,10456234363719,,10456234489557,10456236638008,69.908,-1.1306,1.0532,-1.7030,3,0.5931,593,220,203,187,-762,1,560,10455683987882,10456233770269,549782,0,1,203438,560204,1,,,,571,187,-762,0,0,0,0,0,0
573,scan,572,0,10456284420891,,10456284538835,10456286689832,69.958,-1.1308,1.0518,-1.7643,3,0.6041,604,220,325,187,-762,1,560,,,,1,1,203438,561110,1,,,,572,187,-762,0,0,0,0,0,0
574,scan,573,0,10456334477016,,10456334595080,10456336841433,70.008,-1.1313,1.0494,-1.8004,3,0.5918,591,220,398,217,-638,1,562,10455784144045,10456331679331,547535,0,1,203438,561155,1,,,,573,217,-638,0,0,0,0,0,0
575,scan,574,0,10456384547860,,10456384689597,10456386731232,70.058,-1.1335,1.0415,-1.8757,3,0.5897,589,220,550,217,-638,1,562,,,,1,1,203438,561155,1,,,,574,217,-638,0,0,0,0,0,0
576,scan,575,0,10456434366738,,10456434528249,10456436725358,70.108,-1.1353,1.0359,-1.9101,3,0.5991,599,220,621,217,-638,1,562,,,,1,1,203438,561155,1,,,,575,217,-638,0,0,0,0,0,0
577,scan,576,0,10456484808481,,10456484945779,10456486834558,70.158,-1.1377,1.0297,-1.9419,3,0.5868,586,220,686,220,-413,1,564,10455883941432,10456443494578,559553,0,1,203438,559574,1,,,,576,220,-413,0,0,0,0,0,0
578,scan,577,0,10456534690002,,10456534870980,10456536804305,70.208,-1.1433,1.0162,-1.9910,3,0.5958,595,220,789,220,-226,1,566,10455984193940,10456524605864,540411,0,1,203438,559416,1,,,,577,220,-226,0,0,0,0,0,0
579,scan,578,0,10456585171683,,10456585315554,10456586729095,70.258,-1.1464,1.0094,-2.0057,3,0.5977,597,0,821,220,-226,1,566,,,,1,1,203438,559416,1,,,,578,220,-226,0,0,0,0,0,0
580,scan,579,0,10456634849949,,10456635003664,10456636720397,70.308,-1.1528,0.9958,-2.0159,3,0.6124,612,0,847,220,-48,1,568,10456084537949,10456623144655,538606,0,1,203438,558083,1,,,,579,220,-48,0,0,0,0,0,0
581,scan,580,0,10456685055406,,10456685230811,10456686735103,70.358,-1.1561,0.9891,-2.0181,3,0.6089,608,0,855,220,-48,1,568,,,,1,1,203438,558347,1,,,,580,220,-48,0,0,0,0,0,0
582,scan,581,0,10456734812172,,10456734945731,10456736723301,70.408,-1.1626,0.9757,-2.0281,3,0.6227,622,0,880,220,141,1,570,10456184675449,10456723292577,538617,0,1,203438,557212,1,,,,581,220,141,0,0,0,0,0,0
583,scan,582,0,10456784526886,,10456784684267,10456786736364,70.458,-1.1659,0.9690,-2.0304,3,0.6202,620,0,888,220,195,1,571,10456234408381,10456776388077,541979,0,1,203438,555558,1,,,,582,220,195,0,0,0,0,0,0
584,scan,583,0,10456834657759,,10456834805106,10456836699402,70.508,-1.1725,0.9556,-2.0214,3,0.6380,637,0,876,220,195,1,571,,,,1,1,203438,555459,1,,,,583,220,195,0,0,0,0,0,0
585,scan,584,0,10456884971500,,10456885090466,10456886714958,70.558,-1.1757,0.9489,-2.0104,3,0.6051,605,0,857,220,382,1,573,10456334519537,10456872384797,537865,0,1,203438,554726,1,,,,584,220,382,0,0,0,0,0,0
586,scan,585,0,10456935146484,,10456935264877,10456936905806,70.608,-1.1819,0.9353,-1.9918,3,0.6011,601,0,825,220,533,1,574,10456384583333,10456922645613,538062,0,1,203438,554059,1,,,,585,220,533,0,0,0,0,0,0
587,scan,586,0,10456985417249,,10456985556228,10456987706147,70.658,-1.1849,0.9285,-1.9832,3,0.6131,613,0,811,220,604,1,575,10456434422431,10456984550614,550128,0,1,203438,551483,1,,,,586,220,604,0,0,0,0,0,0
588,scan,587,0,10457035331075,,10457035453736,10457037675625,70.708,-1.1906,0.9148,-1.9501,3,0.5753,575,220,750,220,676,1,576,10456484857826,10457027720883,542863,0,1,203438,549848,1,,,,587,220,676,0,0,0,0,0,0
589,scan,588,0,10457085546533,,10457085696353,10457087749539,70.758,-1.1933,0.9079,-1.9242,3,0.5560,556,220,700,220,676,1,576,,,,1,1,203438,549440,1,,,,588,220,676,0,0,0,0,0,0
590,scan,589,0,10457135541106,,10457135669912,10457137773985,70.808,-1.1980,0.8938,-1.8729,3,0.5362,536,220,602,220,676,1,576,,,,1,1,203438,549415,1,,,,589,220,676,0,0,0,0,0,0
591,scan,590,0,10457185743853,,10457185870251,10457187743989,70.858,-1.2002,0.8867,-1.8515,3,0.5202,520,220,562,1,821,1,578,10456585220464,10457152508867,567288,0,1,203438,550160,1,,,,590,1,821,0,0,0,0,0,0
592,scan,591,0,10457236115847,,10457236311675,10457237701537,70.908,-1.2037,0.8734,-1.8102,3,0.4965,496,220,482,0,859,1,580,10456685113988,10457231158910,546044,0,1,203438,549478,1,,,,591,0,859,0,0,0,0,0,0
593,scan,592,0,10457285777104,,10457285914500,10457287706750,70.958,-1.2049,0.8683,-1.7882,3,0.4976,497,220,440,0,859,1,580,,,,1,1,203438,549478,1,,,,592,0,859,0,0,0,0,0,0
594,scan,593,0,10457335624501,,10457335743556,10457337811774,71.008,-1.2057,0.8644,-1.7661,3,0.5025,502,220,396,0,893,1,582,10456784580993,10457322236832,537655,0,1,203438,549094,1,,,,593,0,893,0,0,0,0,0,0
595,scan,594,0,10457385704026,,10457385823983,10457387763844,71.058,-1.2065,0.8599,-1.7231,3,0.5034,503,220,311,0,880,1,583,10456834697545,10457384209860,549512,0,1,203438,549111,1,,,,594,0,880,0,0,0,0,0,0
596,scan,595,0,10457435815679,,10457435943420,10457437813027,71.108,-1.2066,0.8593,-1.7018,3,0.4886,488,220,268,0,880,1,583,,,,1,1,203438,548338,1,,,,595,0,880,0,0,0,0,0,0
597,scan,596,0,10457486172015,,10457486456257,10457488642276,71.158,-1.2066,0.8594,-1.6490,3,0.4841,484,220,163,0,861,1,584,10456885013191,10457450915405,565902,0,1,203438,548822,1,,,,596,0,861,0,0,0,0,0,0
598,scan,597,0,10457535727214,,10457535857358,10457537733342,71.208,-1.2066,0.8594,-1.6147,3,0.4866,486,220,94,0,861,1,584,,,,1,1,203438,549032,1,,,,597,0,861,0,0,0,0,0,0
599,scan,598,0,10457585748922,,10457585875735,10457587809456,71.258,-1.2065,0.8595,-1.5496,3,0.4822,482,220,-36,8,809,1,586,10456985466154,10457546130967,560664,0,1,203438,549517,1,,,,598,8,809,0,0,0,0,0,0
600,scan,599,0,10457635945213,,10457636130222,10457637749855,71.308,-1.2066,0.8595,-1.5231,3,0.4920,491,220,-89,220,745,1,587,10457035371434,10457595315169,559943,0,1,203438,549553,1,,,,599,220,745,0,0,0,0,0,0
601,scan,600,0,10457686139555,,10457686261231,10457687727472,71.358,-1.2064,0.8578,-1.4719,3,0.4933,493,220,-192,220,586,1,589,10457135583314,10457683226785,547643,0,1,203438,549477,1,,,,600,220,586,0,0,0,0,0,0
602,scan,601,0,10457736250313,,10457736379866,10457738651511,71.408,-1.2061,0.8553,-1.4440,3,0.4902,490,220,-248,220,586,1,589,,,,1,1,203438,548740,1,,,,601,220,586,0,0,0,0,0,0
603,scan,602,0,10457786046571,,10457786167396,10457787771834,71.458,-1.2048,0.8467,-1.3862,3,0.4788,478,220,-365,220,586,1,589,,,,1,1,203438,548740,1,,,,602,220,586,0,0,0,0,0,0
604,scan,603,0,10457836468020,,10457836592563,10457839583778,71.508,-1.2036,0.8408,-1.3585,3,0.4703,470,220,-421,220,586,1,589,,,,1,1,203438,548740,1,,,,603,220,586,0,0,0,0,0,0
605,scan,604,0,10457886414062,,10457886532622,10457888688754,71.558,-1.2002,0.8267,-1.3090,3,0.4657,465,220,-523,220,424,1,592,10457285824412,10457873733474,587909,0,1,203438,550460,1,,,,604,220,424,0,0,0,0,0,0
606,scan,605,0,10457936195843,,10457936323254,10457937796457,71.608,-1.1982,0.8195,-1.2904,3,0.4540,454,220,-563,220,424,1,592,,,,1,1,203438,550523,1,,,,605,220,424,0,0,0,0,0,0
607,scan,606,0,10457986201997,,10457986339937,10457988724483,71.658,-1.1939,0.8052,-1.2640,3,0.4356,435,220,-620,220,299,1,594,10457385746563,10457940622167,554875,0,1,203438,550704,1,,,,606,220,299,0,0,0,0,0,0
608,scan,607,0,10458036508077,,10458036645703,10458038725961,71.708,-1.1916,0.7981,-1.2527,3,0.4416,441,220,-645,220,157,1,596,10457486267627,10458029596426,543328,0,1,203438,550720,1,,,,607,220,157,0,0,0,0,0,0
609,scan,608,0,10458086727945,,10458086845973,10458088710930,71.758,-1.1868,0.7841,-1.2277,3,0.4201,420,220,-699,220,157,1,596,,,,1,1,203438,550825,1,,,,608,220,157,0,0,0,0,0,0
610,scan,609,0,10458136650139,,10458136776622,10458138821426,71.808,-1.1843,0.7772,-1.2184,3,0.4112,411,220,-721,220,92,1,597,10457535771604,10458089244273,553472,0,1,203438,550935,1,,,,609,220,92,0,0,0,0,0,0
611,scan,610,0,10458187107725,,10458187232661,10458188785468,71.858,-1.1817,0.7702,-1.2137,3,0.3999,399,220,-733,220,-33,1,598,10457585789440,10458143690640,557901,0,1,203438,550731,1,,,,610,220,-33,0,1,0,0,0,0
612,scan,611,0,10458236947525,,10458237086660,10458238683505,71.908,-1.1765,0.7562,-1.2117,3,0.3829,382,220,-742,220,-84,1,599,10457635988866,10458197424382,561435,0,1,203438,551216,1,,,,611,220,-84,0,1,0,0,0,0
613,scan,612,0,10458286741758,,10458286989638,10458288954867,71.958,-1.1739,0.7492,-1.2107,3,0.3792,379,220,-747,220,-84,1,599,,,,1,1,203438,551216,1,,,,612,220,-84,0,1,0,0,0,0
614,scan,613,0,10458336550754,,10458336676822,10458338692912,72.008,-1.1686,0.7352,-1.2141,3,0.3685,368,220,-746,220,-234,1,601,10457736295293,10458287130715,550835,0,1,203438,551354,1,,,,613,220,-234,0,1,0,0,0,0
615,scan,614,0,10458387294809,,10458387502631,10458389701771,72.058,-1.1660,0.7282,-1.2191,3,0.3622,362,220,-739,220,-338,1,602,10457786088189,10458337883133,551794,0,1,203438,551371,1,,,,614,220,-338,0,1,0,0,0,0
616,scan,615,0,10458436671767,,10458436794823,10458438735201,72.108,-1.1609,0.7141,-1.2230,3,0.3550,354,220,-737,220,-385,1,603,10457836509489,10458401546609,565037,0,1,203438,551897,1,,,,615,220,-385,0,1,0,0,0,0
617,scan,616,0,10458486773955,,10458486907110,10458488744467,72.158,-1.1584,0.7071,-1.2277,3,0.3388,338,220,-730,219,-532,1,605,10457936239232,10458484789530,548550,0,1,203438,551474,1,,,,616,219,-532,0,1,0,0,0,0
618,scan,617,0,10458536614386,,10458536735027,10458538801941,72.208,-1.1535,0.6929,-1.2616,3,0.3347,334,220,-667,219,-532,1,605,,,,1,1,203438,551916,1,,,,617,219,-532,0,1,0,0,0,0
619,scan,618,0,10458586608176,,10458586744181,10458588749444,72.258,-1.1513,0.6858,-1.2847,3,0.3232,323,220,-624,219,-532,1,605,,,,1,1,203438,551916,1,,,,618,219,-532,0,1,0,0,0,0
620,scan,619,0,10458637099462,,10458637230383,10458638802449,72.308,-1.1474,0.6712,-1.3244,3,0.3156,315,220,-549,214,-697,1,608,10458086762969,10458626023964,539260,0,1,203438,551942,1,,,,619,214,-697,0,1,0,0,0,0
621,scan,620,0,10458686768717,,10458686885436,10458688736209,72.358,-1.1456,0.6639,-1.3406,3,0.3129,312,220,-519,208,-730,1,609,10458136692113,10458685670072,548977,0,1,203438,551828,1,,,,620,208,-730,0,1,0,0,0,0
622,scan,621,0,10458736805858,,10458736927549,10458738695951,72.408,-1.1426,0.6498,-1.3794,3,0.2896,289,220,-445,208,-730,1,609,,,,1,1,203438,552357,1,,,,621,208,-730,0,1,0,0,0,0
623,scan,622,0,10458786925422,,10458787043509,10458788837747,72.458,-1.1413,0.6428,-1.4074,3,0.2897,289,220,-391,187,-764,1,611,10458236994470,10458782154345,545159,0,1,203438,552484,1,,,,622,187,-764,0,1,0,0,0,0
624,scan,623,0,10458836868501,,10458836983973,10458838671859,72.508,-1.1395,0.6294,-1.4658,3,0.2842,284,220,-276,179,-771,1,612,10458286809517,10458835367002,548557,0,1,203438,552333,1,,,,623,179,-771,0,1,0,0,0,0
625,scan,624,0,10458886700444,,10458886832560,10458888763402,72.558,-1.1389,0.6231,-1.4906,3,0.2839,283,220,-227,179,-771,1,612,,,,1,1,203438,552912,1,,,,624,179,-771,0,1,0,0,0,0
626,scan,625,0,10458936728990,,10458936838970,10458938736577,72.608,-1.1382,0.6108,-1.5380,3,0.2856,285,220,-134,194,-757,1,614,10458387371170,10458935967393,548596,0,1,203438,553333,1,,,,625,194,-757,0,1,0,0,0,0
627,scan,626,0,10458987562408,,10458987702768,10458989779792,72.658,-1.1381,0.6047,-1.5645,3,0.2793,279,220,-81,194,-757,1,614,,,,1,1,203438,553467,1,,,,626,194,-757,0,1,0,0,0,0
628,scan,627,0,10459037333744,,10459037461651,10459039894292,72.708,-1.1381,0.5978,-1.5925,3,0.2898,289,220,-25,204,-741,1,616,10458486819626,10459035750158,548930,0,1,203438,553719,1,,,,627,204,-741,0,1,0,0,0,0
629,scan,628,0,10459087321906,,10459087447071,10459089869057,72.758,-1.1388,0.5845,-1.6459,3,0.3082,308,220,82,204,-741,1,616,,,,1,1,203438,553719,1,,,,628,204,-741,0,1,0,0,0,0
630,scan,629,0,10459137196441,,10459137326914,10459139653013,72.808,-1.1394,0.5773,-1.6703,3,0.3451,345,220,131,216,-656,1,617,10458536655443,10459093777457,557122,0,1,203438,553856,1,,,,629,216,-656,0,1,0,0,0,0
631,scan,630,0,10459187808941,,10459187949438,10459189784816,72.858,-1.1412,0.5628,-1.7183,3,0.9884,988,220,228,217,-604,1,618,10458586654005,10459141064552,554410,0,1,203438,553340,1,,,,630,217,-604,0,0,0,0,0,0
632,scan,631,0,10459237510336,,10459237629044,10459239715537,72.908,-1.1424,0.5555,-1.7414,3,0.9575,957,220,276,219,-480,1,620,10458686809622,10459235833306,549023,0,1,203438,553460,1,,,,631,219,-480,0,0,0,0,0,0
633,scan,632,0,10459287492745,,10459287619059,10459289770245,72.958,-1.1453,0.5407,-1.7819,3,0.9464,946,220,359,219,-480,1,620,,,,1,1,203438,553460,1,,,,632,219,-480,0,0,0,0,0,0
634,scan,633,0,10459337531449,,10459337727177,10459339873699,73.008,-1.1469,0.5334,-1.7981,3,0.9112,911,220,393,220,-363,1,622,10458786966966,10459337620706,550653,0,1,203438,553979,1,,,,633,220,-363,0,0,0,0,0,0
635,scan,634,0,10459387362418,,10459387516418,10459389687195,73.058,-1.1505,0.5188,-1.8255,3,0.9014,901,220,452,220,-260,1,623,10458836909747,10459384828254,547918,0,1,203438,553916,1,,,,634,220,-260,0,0,0,0,0,0
636,scan,635,0,10459437333568,,10459437458033,10459439660204,73.108,-1.1524,0.5116,-1.8376,3,0.8984,898,220,478,220,-260,1,623,,,,1,1,203438,553916,1,,,,635,220,-260,0,0,0,0,0,0
637,scan,636,0,10459487876417,,10459488029279,10459490116279,73.158,-1.1565,0.4971,-1.8566,3,0.8976,897,220,520,220,-127,1,625,10458936763962,10459480880534,544116,0,1,203438,553044,1,,,,636,220,-127,0,0,0,0,0,0
638,scan,637,0,10459537689883,,10459537811858,10459540146835,73.208,-1.1587,0.4900,-1.8636,3,0.8811,881,220,537,220,-127,1,625,,,,1,1,203438,553044,1,,,,637,220,-127,0,0,0,0,0,0
639,scan,638,0,10459587898279,,10459588082717,10459589722207,73.258,-1.1631,0.4756,-1.8777,3,0.8806,880,220,570,220,-76,1,626,10458987611612,10459547031538,559419,0,1,203438,552994,1,,,,638,220,-76,0,0,0,0,0,0
